SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
207,-0.0752,0.4446,0.9062,16.555,-13.580,-5.600,1.22,1.30,1.36,1.32,1.09,2025-06-04T19:09:27.908258
208,0.0034,0.4748,0.9867,-28.945,-57.750,25.725,1.27,1.29,1.33,1.17,0.95,2025-06-04T19:09:28.023708
209,0.1362,0.3899,0.8818,-29.190,-40.670,13.475,1.09,1.26,1.13,1.30,1.15,2025-06-04T19:09:28.023708
210,0.2694,0.3533,0.9184,-36.575,-43.330,21.980,1.08,1.27,1.31,1.39,1.19,2025-06-04T19:09:28.220660
211,0.1005,0.2269,0.9989,-32.445,-2.695,-10.325,1.17,1.20,1.29,1.39,1.17,2025-06-04T19:09:28.309475
212,0.0386,0.1571,1.0458,-28.245,17.150,-31.080,1.24,1.27,1.30,1.25,1.23,2025-06-04T19:09:28.434381
213,0.0917,0.0639,0.9428,2.835,-13.755,10.920,1.29,1.31,1.41,1.26,1.21,2025-06-04T19:09:28.507200
214,0.1279,0.2230,1.0721,-16.205,-31.465,14.980,1.25,1.27,1.36,1.31,1.22,2025-06-04T19:09:28.638088
215,0.0859,0.1274,0.9760,-23.835,-29.050,-20.370,1.29,1.29,1.39,1.35,1.21,2025-06-04T19:09:28.845423
216,0.1747,0.0673,0.9877,2.660,-18.830,5.285,1.28,1.30,1.33,1.36,1.07,2025-06-04T19:09:28.845423
217,0.2591,0.1366,1.0019,-8.890,-12.110,30.030,1.18,1.31,1.33,1.35,1.18,2025-06-04T19:09:29.136680
218,0.3587,0.0537,0.9043,8.855,-112.875,86.345,1.22,1.27,1.40,1.35,1.18,2025-06-04T19:09:29.136680
219,0.4197,-0.0913,0.8296,-15.995,-9.450,10.395,1.20,1.31,1.34,1.40,1.19,2025-06-04T19:09:29.242132
220,0.6217,0.0425,0.8677,-0.770,-40.635,15.715,1.25,1.30,1.35,1.36,1.24,2025-06-04T19:09:29.293426
221,0.5197,0.0190,0.8745,-6.405,-13.090,13.405,1.16,1.31,1.37,1.40,1.20,2025-06-04T19:09:29.449372
222,0.5724,-0.0425,0.8486,0.280,-6.475,8.190,1.23,1.29,1.37,1.41,1.18,2025-06-04T19:09:29.752224
223,0.4695,-0.0410,0.9272,-1.190,-5.600,-4.795,1.27,1.32,1.38,1.31,1.23,2025-06-04T19:09:29.752224
224,0.5470,-0.0312,0.8799,16.905,0.630,-5.670,1.22,1.33,1.15,1.41,1.25,2025-06-04T19:09:29.866134
225,0.5222,-0.0059,0.9008,10.955,5.005,-12.110,1.21,1.31,1.40,1.39,1.11,2025-06-04T19:09:29.866134
226,0.4875,0.0024,0.8974,11.025,12.355,-12.635,1.23,1.35,1.40,1.35,1.21,2025-06-04T19:09:30.164161
227,0.4665,0.0137,0.9160,9.485,7.455,-12.705,1.21,1.26,1.31,1.30,1.22,2025-06-04T19:09:30.304510
228,0.4060,-0.0005,0.9228,3.080,-1.855,-4.795,1.20,1.30,1.39,1.38,1.21,2025-06-04T19:09:30.304510
229,0.3865,0.0381,0.8242,13.090,2.415,-6.055,1.21,1.34,1.41,1.41,1.25,2025-06-04T19:09:30.304510
230,0.4631,0.1405,0.9755,7.595,-4.690,-2.835,1.28,1.35,1.39,1.35,1.24,2025-06-04T19:09:30.560788
231,0.3924,0.1235,0.9335,-6.790,68.215,-17.150,1.25,1.32,1.35,1.34,1.22,2025-06-04T19:09:30.687554
232,0.0688,0.0917,0.9833,-22.155,54.635,-28.385,1.25,1.29,1.37,1.42,1.21,2025-06-04T19:09:30.687554
233,0.0854,0.0537,1.0004,2.345,-31.220,20.090,1.15,1.31,1.30,1.40,1.20,2025-06-04T19:09:30.981354
234,0.1967,0.0532,0.9931,0.455,6.020,-3.395,1.05,1.18,1.38,1.34,1.08,2025-06-04T19:09:30.981537
235,0.0610,0.0932,0.9545,1.120,-7.525,1.435,1.21,1.25,1.39,1.02,1.19,2025-06-04T19:09:31.096906
236,0.1205,0.0747,0.9975,1.295,-2.485,-4.235,1.08,1.18,1.27,1.14,1.07,2025-06-04T19:09:31.402716
237,0.0303,0.1020,0.9731,10.080,-7.140,-3.150,1.06,1.16,1.28,1.32,1.19,2025-06-04T19:09:31.402716
238,0.1610,0.0888,1.0126,7.245,-22.260,10.710,1.05,1.18,1.33,1.40,1.22,2025-06-04T19:09:31.495608
239,0.1791,0.1484,1.0385,4.725,-1.085,-3.150,1.18,1.18,1.33,1.43,1.24,2025-06-04T19:09:31.495608
240,0.1576,0.1230,0.9809,-2.135,-9.975,5.705,1.21,1.21,1.21,1.37,1.23,2025-06-04T19:09:31.598121
241,0.1742,0.0883,0.9760,8.960,-0.455,-4.935,1.27,1.25,1.32,1.38,1.24,2025-06-04T19:09:31.813768
242,0.1713,0.1479,1.0024,8.365,-12.600,-2.590,1.08,1.25,1.34,1.43,1.23,2025-06-04T19:09:31.813768
243,0.1908,0.1576,1.0048,1.295,-7.980,-0.735,1.10,1.21,1.27,1.37,1.13,2025-06-04T19:09:31.905487
244,0.1820,0.1332,0.9897,0.560,-2.485,-0.175,1.26,1.31,1.29,1.35,1.09,2025-06-04T19:09:32.018491
245,0.1552,0.1562,0.9950,6.755,0.210,-5.320,1.22,1.29,1.37,1.36,1.22,2025-06-04T19:09:32.229448
246,0.1547,0.1991,0.9965,2.135,-11.060,1.925,1.27,1.30,1.28,1.32,1.23,2025-06-04T19:09:32.314628
247,0.1459,0.1205,0.9623,9.240,-4.585,-4.305,1.25,1.30,1.16,1.31,1.17,2025-06-04T19:09:32.365387
248,0.1259,0.1801,0.9243,26.390,-4.235,-14.840,1.27,1.26,1.13,1.43,1.23,2025-06-04T19:09:32.520136
249,0.1118,0.2743,1.0243,24.465,-9.170,-21.420,1.27,1.30,1.16,1.24,1.08,2025-06-04T19:09:32.635761
250,0.1679,0.2908,0.9701,16.730,-32.375,-5.145,1.28,1.27,1.29,1.39,1.18,2025-06-04T19:09:32.726780
251,0.2201,0.3206,0.9052,27.055,-57.190,16.450,1.29,1.26,1.28,1.31,1.24,2025-06-04T19:09:32.844930
252,0.3235,0.4329,0.8252,3.920,-0.910,-24.885,1.28,1.25,1.35,1.38,1.08,2025-06-04T19:09:32.927949
253,0.2401,0.3343,0.8764,18.095,-1.855,-15.470,1.23,1.29,1.27,1.25,1.05,2025-06-04T19:09:33.185382
254,0.2289,0.4075,0.8608,13.055,11.795,-9.905,1.18,1.26,1.32,1.27,1.17,2025-06-04T19:09:33.185382
255,0.1649,0.4387,0.8369,22.085,13.300,-14.175,1.25,1.28,1.35,1.34,1.08,2025-06-04T19:09:33.333470
256,0.1449,0.4836,0.8638,3.990,18.830,-16.065,0.97,1.30,1.32,1.29,1.19,2025-06-04T19:09:33.390860
257,-0.0356,0.5139,0.9067,-2.135,2.765,-5.075,1.22,1.29,1.35,1.32,1.22,2025-06-04T19:09:33.544428
258,0.0898,0.4802,0.8564,0.630,16.240,-14.000,1.23,1.29,1.32,1.34,1.18,2025-06-04T19:09:33.657875
259,-0.0127,0.4719,0.8150,9.555,-6.335,-0.315,1.26,1.31,1.32,1.29,1.06,2025-06-04T19:09:33.748512
260,0.0000,0.4797,0.8686,0.525,1.190,-5.320,1.22,1.29,1.37,1.39,1.20,2025-06-04T19:09:34.053050
261,-0.0444,0.4909,0.8828,8.085,-5.845,-0.945,1.23,1.28,1.14,1.35,1.11,2025-06-04T19:09:34.154298
262,-0.0127,0.5085,0.8755,-4.375,-11.270,0.560,1.14,1.25,1.29,1.34,1.19,2025-06-04T19:09:34.154298
263,0.0059,0.4597,0.8638,3.745,-30.695,13.335,1.20,1.25,1.25,1.33,1.23,2025-06-04T19:09:34.475609
264,0.0410,0.4709,0.8774,-0.035,-2.450,-4.445,1.20,1.25,1.35,1.38,1.22,2025-06-04T19:09:34.475609
265,0.0098,0.5031,0.8901,-2.800,-11.270,2.485,1.29,1.25,1.38,1.34,1.21,2025-06-04T19:09:34.569802
266,0.0449,0.5158,0.9038,-0.910,2.625,-5.285,1.26,1.26,1.11,1.15,1.23,2025-06-04T19:09:34.569802
267,-0.0049,0.4982,0.8706,0.805,-21.700,8.820,1.23,1.14,1.04,1.05,1.17,2025-06-04T19:09:34.781172
268,-0.0117,0.4997,0.8452,1.400,-6.825,-0.140,1.25,1.24,1.32,1.28,1.00,2025-06-04T19:09:34.781172
269,0.1142,0.4558,0.8081,7.350,-18.410,4.305,1.26,1.28,1.33,1.37,1.14,2025-06-04T19:09:35.079053
270,0.0571,0.5251,0.8340,7.455,-8.085,0.840,1.11,1.27,1.31,1.26,1.14,2025-06-04T19:09:35.079053
271,0.0654,0.5168,0.8384,0.280,-6.720,-1.925,1.27,1.31,1.37,1.21,1.03,2025-06-04T19:09:35.182130
272,0.0083,0.5124,0.8447,2.695,-6.160,-0.070,1.24,1.39,1.40,1.35,1.11,2025-06-04T19:09:35.284750
273,0.0615,0.5031,0.8262,-0.420,-3.220,-3.500,1.30,1.38,1.35,1.39,1.00,2025-06-04T19:09:35.486257
274,0.0844,0.5129,0.8335,-0.280,-2.450,-4.095,1.31,1.31,1.41,1.32,1.05,2025-06-04T19:09:35.592928
275,0.0010,0.5305,0.8408,2.065,-2.765,-6.335,1.19,1.29,1.05,1.38,1.12,2025-06-04T19:09:35.592928
276,-0.0039,0.5212,0.8520,-1.820,-6.020,-0.735,1.16,1.39,1.41,1.37,1.16,2025-06-04T19:09:35.807526
277,0.0083,0.5158,0.8525,-1.365,-7.560,1.505,1.28,1.41,1.44,1.40,1.10,2025-06-04T19:09:35.807526
278,0.0015,0.5334,0.8189,1.645,-13.300,4.060,1.26,1.37,1.23,1.33,1.01,2025-06-04T19:09:36.101303
279,-0.0268,0.5192,0.8330,1.400,-13.755,3.115,1.32,1.33,1.42,1.36,1.05,2025-06-04T19:09:36.218573
280,0.0137,0.5451,0.8525,2.485,-9.590,1.820,1.27,1.31,1.41,1.37,1.11,2025-06-04T19:09:36.218573
281,0.0322,0.5363,0.8330,1.365,-3.990,-4.025,1.30,1.32,1.39,1.31,1.11,2025-06-04T19:09:36.510071
282,0.0073,0.5363,0.8345,-1.295,-5.145,-1.470,1.23,1.38,1.38,1.14,1.12,2025-06-04T19:09:36.510823
283,0.0210,0.5178,0.8301,-2.590,-6.965,-0.490,1.10,1.36,1.35,1.31,1.15,2025-06-04T19:09:36.616644
284,0.0176,0.5256,0.8438,-6.895,-10.640,3.115,1.24,1.35,1.36,1.34,1.13,2025-06-04T19:09:36.617650
285,0.0273,0.5095,0.8608,0.595,-6.125,-1.715,1.24,1.35,1.37,1.39,1.17,2025-06-04T19:09:36.816532
286,0.0020,0.5226,0.8428,-1.540,-9.660,0.455,1.26,1.32,1.34,1.34,1.18,2025-06-04T19:09:36.816532
287,0.0142,0.5183,0.8452,0.875,-6.370,-0.805,1.24,1.31,1.40,1.40,1.18,2025-06-04T19:09:36.982385
288,0.0200,0.4958,0.8672,-0.035,-7.315,-0.385,1.25,1.33,1.37,1.33,1.17,2025-06-04T19:09:37.240415
289,0.0000,0.5134,0.8540,3.570,-4.410,-2.415,1.23,1.31,1.34,1.13,1.15,2025-06-04T19:09:37.240415
290,0.0249,0.4616,0.8135,-1.925,-10.115,0.945,1.26,1.33,1.34,1.24,1.13,2025-06-04T19:09:37.452320
291,-0.0088,0.5222,0.8516,-0.350,-5.705,-0.735,1.25,1.26,1.33,1.25,1.19,2025-06-04T19:09:37.452320
292,-0.0176,0.4870,0.8525,1.295,-10.710,2.380,1.25,1.32,1.36,1.31,1.15,2025-06-04T19:09:37.661656
293,-0.0151,0.5207,0.8540,5.810,-4.060,-2.485,1.24,1.24,1.38,1.34,1.16,2025-06-04T19:09:37.661656
294,-0.0029,0.5485,0.8672,7.910,-9.695,2.520,1.20,1.31,1.34,1.38,1.06,2025-06-04T19:09:37.846787
295,-0.0015,0.5431,0.8501,0.770,-9.765,1.295,1.27,1.31,1.40,1.38,1.16,2025-06-04T19:09:37.846787
296,0.0034,0.5417,0.8086,0.735,-7.070,-0.595,1.26,1.32,1.29,1.23,1.14,2025-06-04T19:09:38.051258
297,0.0010,0.5344,0.8472,1.260,-5.775,-1.050,1.28,1.35,1.40,1.31,1.17,2025-06-04T19:09:38.257364
298,-0.0005,0.5446,0.8384,-1.015,-8.785,1.190,1.26,1.34,1.31,1.35,1.03,2025-06-04T19:09:38.257364
299,0.0020,0.5368,0.8398,0.770,-4.375,-2.100,1.28,1.36,1.38,1.25,1.11,2025-06-04T19:09:38.568359
300,0.0010,0.5275,0.8511,-2.065,-6.965,-1.855,1.28,1.37,1.39,1.33,1.10,2025-06-04T19:09:38.568359
301,0.0029,0.5178,0.8467,-1.680,-6.265,-0.035,1.16,1.35,1.43,1.33,1.15,2025-06-04T19:09:38.664359
302,-0.0024,0.5192,0.8584,-1.050,-11.690,3.010,1.21,1.28,1.37,1.33,1.14,2025-06-04T19:09:38.664359
303,0.0059,0.5261,0.8564,1.295,-9.555,0.980,1.14,1.34,1.35,1.41,1.05,2025-06-04T19:09:38.870340
304,0.0107,0.5183,0.8472,-1.120,-6.545,-0.525,1.25,1.32,1.35,1.27,1.10,2025-06-04T19:09:38.870340
305,0.0137,0.5129,0.8755,-0.350,-5.670,-2.170,1.23,1.24,1.14,1.33,1.14,2025-06-04T19:09:38.988454
306,0.0117,0.5168,0.8423,-0.070,-7.735,0.175,1.25,1.35,1.40,1.40,1.02,2025-06-04T19:09:39.286215
307,0.0034,0.5226,0.8276,1.785,-6.300,0.455,1.13,1.34,1.36,1.35,1.15,2025-06-04T19:09:39.286215
308,-0.0107,0.5392,0.8638,2.870,-5.950,-0.700,1.21,1.35,1.35,1.35,1.16,2025-06-04T19:09:39.363881
309,-0.0122,0.5202,0.8403,2.940,-9.905,1.785,1.20,1.34,1.45,1.38,1.10,2025-06-04T19:09:39.485788
310,-0.0068,0.5441,0.8413,2.940,-7.490,-0.245,1.20,1.37,1.45,1.37,1.11,2025-06-04T19:09:39.774317
311,0.0073,0.5412,0.8340,2.170,-4.620,-2.205,1.24,1.36,1.39,1.40,1.13,2025-06-04T19:09:39.774317
312,-0.0068,0.5348,0.8184,-4.900,-1.750,-4.970,1.25,1.41,1.41,1.34,1.15,2025-06-04T19:09:39.903308
313,-0.0615,0.5339,0.8462,-0.700,-1.155,-3.710,1.25,1.51,1.41,1.01,1.15,2025-06-04T19:09:39.903308
314,-0.0371,0.5392,0.8452,-0.035,-14.490,4.830,1.12,1.53,1.36,1.13,1.01,2025-06-04T19:09:40.100182
315,-0.0083,0.5192,0.8813,-61.985,-25.375,5.950,1.08,1.53,1.42,1.31,1.09,2025-06-04T19:09:40.198934
316,0.0151,0.4973,0.8789,1.785,-11.340,3.045,1.25,1.50,1.41,1.31,1.14,2025-06-04T19:09:40.249281
317,0.0078,0.5012,0.8633,-2.170,-2.380,-3.605,1.27,1.45,1.34,1.33,1.03,2025-06-04T19:09:40.605750
318,0.0220,0.4963,0.8691,2.905,-11.795,2.310,1.31,1.45,1.46,1.43,1.10,2025-06-04T19:09:40.605750
319,-0.0102,0.5012,0.8433,-0.315,-2.590,-3.885,1.32,1.43,1.29,1.37,1.15,2025-06-04T19:09:40.724432
320,-0.0063,0.5075,0.8657,-0.210,-8.190,0.280,1.13,1.41,1.29,1.39,1.15,2025-06-04T19:09:40.724432
321,-0.0195,0.4914,0.8564,-1.435,-12.600,0.595,1.24,1.40,1.44,1.43,1.16,2025-06-04T19:09:40.936242
322,0.0078,0.4895,0.8760,0.875,-6.720,-0.105,1.22,1.35,1.40,1.40,1.13,2025-06-04T19:09:40.936242
323,-0.0068,0.4978,0.8662,1.260,-7.490,-0.385,1.25,1.40,1.35,1.37,1.05,2025-06-04T19:09:41.223059
324,-0.0049,0.4914,0.9091,2.170,-6.930,-1.855,1.26,1.35,1.39,1.15,1.16,2025-06-04T19:09:41.336305
325,0.1030,0.5065,0.8794,-1.540,-8.365,0.350,1.28,1.26,1.39,1.41,1.17,2025-06-04T19:09:41.336305
326,-0.0190,0.4934,0.8555,-0.280,-7.770,0.595,1.29,1.20,1.20,1.32,1.03,2025-06-04T19:09:41.554831
327,-0.0054,0.4890,0.8945,4.410,-7.420,1.015,1.23,1.31,1.39,1.36,1.14,2025-06-04T19:09:41.554831
328,-0.0005,0.4973,0.8564,1.505,-5.845,-1.960,1.23,1.35,1.43,1.44,1.19,2025-06-04T19:09:41.748932
329,-0.0410,0.4919,0.8677,-1.295,-0.770,-2.660,1.13,1.39,1.40,1.30,1.24,2025-06-04T19:09:41.748932
330,-0.0098,0.4880,0.9013,7.210,-25.725,8.715,1.27,1.39,1.37,1.33,1.25,2025-06-04T19:09:42.040995
331,0.0068,0.5002,0.8691,1.505,-7.455,1.715,1.30,1.39,1.37,1.37,1.28,2025-06-04T19:09:42.040995
332,0.0634,0.4885,0.8799,-1.960,-15.365,4.130,1.24,1.35,1.26,1.15,1.24,2025-06-04T19:09:42.155418
333,0.0551,0.4870,0.8930,0.770,-9.835,1.995,1.23,1.16,1.30,1.20,1.15,2025-06-04T19:09:42.553056
334,0.0761,0.4778,0.8613,-0.805,-20.790,0.665,1.27,1.20,1.37,1.38,1.08,2025-06-04T19:09:42.553056
335,0.0864,0.4836,0.8623,1.225,-12.110,2.135,1.17,1.25,1.41,1.35,1.00,2025-06-04T19:09:42.553056
336,0.0747,0.4895,0.8638,2.275,-8.890,2.415,1.27,1.24,1.36,1.32,1.11,2025-06-04T19:09:42.553056
337,0.0952,0.4685,0.8804,-0.630,-5.670,0.630,1.28,1.29,1.41,1.16,1.09,2025-06-04T19:09:42.757284
338,0.0664,0.4826,0.9262,11.025,9.205,-3.360,1.30,1.27,1.37,1.33,1.14,2025-06-04T19:09:42.757284
339,0.0005,0.3343,0.7110,6.545,-18.200,1.715,1.27,1.29,1.37,1.33,1.10,2025-06-04T19:09:42.965370
340,0.0732,0.5056,0.8735,4.760,-4.585,-1.890,1.14,1.21,1.42,1.39,1.16,2025-06-04T19:09:43.267839
341,0.0971,0.4953,0.8686,-0.805,-2.275,-6.545,1.25,1.31,1.41,1.34,1.18,2025-06-04T19:09:43.267839
342,0.0756,0.4939,0.8647,-0.385,-12.740,3.710,1.23,1.35,1.42,1.32,1.21,2025-06-04T19:09:43.375670
343,0.0600,0.4900,0.8745,0.315,-3.675,-2.555,1.23,1.31,1.31,1.29,1.15,2025-06-04T19:09:43.375670
344,0.0195,0.4924,0.8691,0.700,-6.755,-0.770,1.23,1.38,1.37,1.39,1.05,2025-06-04T19:09:43.677215
345,0.0556,0.5070,0.8623,-1.820,-10.500,1.050,1.26,1.35,1.29,1.34,1.15,2025-06-04T19:09:43.677215
346,0.0869,0.4880,0.8569,0.665,-2.240,-3.185,1.27,1.35,1.46,1.33,1.16,2025-06-04T19:09:43.782926
347,0.0688,0.4860,0.8535,1.540,-9.870,0.840,1.24,1.38,1.39,1.35,1.20,2025-06-04T19:09:43.782926
348,0.1064,0.4402,0.8213,-13.405,-16.415,4.900,1.25,1.25,1.39,1.26,1.18,2025-06-04T19:09:43.991060
349,0.0805,0.5046,0.8857,-5.320,-2.975,0.245,1.28,1.34,1.40,1.37,1.21,2025-06-04T19:09:44.103860
350,0.0976,0.5022,0.9150,-24.360,-34.405,2.170,1.29,1.41,1.40,1.26,1.19,2025-06-04T19:09:44.192573
351,0.1908,0.3733,0.8023,-27.755,-9.240,-1.120,1.22,1.41,1.42,1.39,1.08,2025-06-04T19:09:44.348121
352,0.0649,0.2884,0.8125,-12.740,-44.135,12.985,1.19,1.31,1.36,1.41,1.13,2025-06-04T19:09:44.404006
353,0.1732,0.3333,0.9662,-14.000,-21.910,9.590,1.23,1.40,1.36,1.33,1.13,2025-06-04T19:09:44.500811
354,0.2972,0.3392,0.8872,-0.175,-14.245,17.780,1.27,1.39,1.44,1.42,1.19,2025-06-04T19:09:44.717014
355,0.1142,0.2816,0.9062,-4.410,11.095,-1.295,1.29,1.42,1.36,1.16,1.13,2025-06-04T19:09:44.717014
356,0.2499,0.3338,0.8833,-11.095,17.395,-45.115,1.25,1.34,1.41,1.26,1.05,2025-06-04T19:09:45.033263
357,0.1752,0.0508,0.8701,-21.875,4.130,-20.650,1.31,1.28,1.29,1.30,1.13,2025-06-04T19:09:45.116253
358,0.2157,0.2869,0.9536,22.400,-22.330,24.185,1.12,1.33,1.42,1.18,1.20,2025-06-04T19:09:45.116253
359,0.3030,0.3772,1.0726,4.935,0.315,36.435,1.22,1.32,1.29,1.31,1.19,2025-06-04T19:09:45.159942
360,0.1401,0.2557,1.0121,-13.860,-0.525,35.700,1.22,1.32,1.40,1.45,1.19,2025-06-04T19:09:45.522936
361,0.2591,0.1654,1.0663,-45.150,-51.030,62.825,1.25,1.18,1.30,1.23,1.15,2025-06-04T19:09:45.522936
362,0.3904,0.0561,0.8623,-79.100,-37.835,65.345,1.21,1.06,1.15,1.30,1.14,2025-06-04T19:09:45.634640
363,0.3538,-0.0215,0.7642,-123.235,-40.425,60.375,1.08,1.05,1.38,1.16,1.18,2025-06-04T19:09:45.634640
364,0.3436,-0.2747,0.8203,-152.565,-20.055,60.095,1.18,0.95,1.33,1.34,1.07,2025-06-04T19:09:46.043059
365,0.4158,-0.3845,0.9023,64.855,-80.185,32.235,1.25,0.97,1.22,1.31,1.22,2025-06-04T19:09:46.043059
366,0.5617,-0.8569,0.9111,11.270,-34.230,11.550,1.20,0.93,1.04,1.34,1.05,2025-06-04T19:09:46.043059
367,0.3255,-0.4187,0.8955,14.455,-7.420,2.975,1.25,0.98,1.28,1.40,1.18,2025-06-04T19:09:46.165337
368,0.3157,-0.5534,0.8764,-1.855,-36.575,21.315,1.10,0.96,1.26,1.43,1.04,2025-06-04T19:09:46.394769
369,0.4494,-0.4973,0.7154,3.255,-5.495,-1.890,1.25,0.97,1.32,1.33,1.16,2025-06-04T19:09:46.394769
370,0.3967,-0.4748,0.8642,5.565,-15.260,1.050,1.26,0.98,1.32,1.40,1.20,2025-06-04T19:09:46.557833
371,0.3816,-0.4900,0.8281,-2.275,-11.725,-1.925,1.17,0.97,1.30,1.20,1.15,2025-06-04T19:09:46.557833
372,0.3958,-0.4870,0.8194,-3.395,-13.825,-7.105,1.19,0.89,1.18,1.38,1.15,2025-06-04T19:09:46.852387
373,0.4602,-0.5041,0.8233,-5.250,-18.725,-8.890,1.26,0.86,1.29,1.15,1.14,2025-06-04T19:09:46.852387
374,0.4958,-0.4929,0.7340,2.695,-15.995,-7.630,1.26,0.88,1.24,1.40,1.21,2025-06-04T19:09:46.951590
375,0.5192,-0.4690,0.8233,4.270,-10.255,1.575,1.12,0.95,1.26,1.33,1.06,2025-06-04T19:09:47.063780
376,0.4612,-0.4646,0.7774,-1.995,-13.090,3.780,1.22,0.95,1.24,1.33,1.14,2025-06-04T19:09:47.150846
377,0.4743,-0.4987,0.7959,4.375,-22.890,2.170,1.24,0.96,1.25,1.15,1.17,2025-06-04T19:09:47.366911
378,0.5275,-0.4797,0.7608,21.105,-15.085,-2.835,1.21,0.89,1.29,1.33,1.07,2025-06-04T19:09:47.366911
379,0.4807,-0.4582,0.7759,2.870,-1.995,-0.560,1.27,0.98,1.23,1.32,1.01,2025-06-04T19:09:47.485448
380,0.4748,-0.4704,0.7935,6.020,-4.690,-2.940,1.22,0.98,1.19,1.32,1.15,2025-06-04T19:09:47.775948
381,0.4719,-0.4382,0.7993,6.510,-5.845,-2.065,1.23,0.97,1.29,1.41,1.20,2025-06-04T19:09:47.775948
382,0.4690,-0.4436,0.8067,11.305,-5.880,-1.820,1.10,0.88,1.29,1.42,1.18,2025-06-04T19:09:47.889798
383,0.4509,-0.3977,0.8194,18.270,-4.445,-4.900,1.19,0.99,1.36,1.42,1.22,2025-06-04T19:09:47.889798
384,0.4724,-0.3440,0.8784,22.995,0.105,-8.295,1.26,1.25,1.43,1.17,1.07,2025-06-04T19:09:48.295258
385,0.4651,-0.3221,0.8862,12.775,-10.745,-1.435,1.20,1.32,1.37,1.44,1.20,2025-06-04T19:09:48.295258
386,0.4665,-0.3109,0.8818,-22.890,-28.525,8.925,1.19,1.38,1.34,1.41,1.13,2025-06-04T19:09:48.382024
387,0.5080,-0.3963,0.7725,-15.575,-34.020,10.360,1.23,1.38,1.44,1.43,1.14,2025-06-04T19:09:48.382024
388,0.5475,-0.3704,0.7759,-21.630,-28.665,8.260,1.23,1.05,1.17,1.43,1.21,2025-06-04T19:09:48.490109
389,0.5832,-0.4616,0.7091,-15.050,-16.415,3.990,1.30,1.09,1.44,1.20,1.11,2025-06-04T19:09:48.799886
390,0.5841,-0.4553,0.7344,-12.565,-11.830,7.245,1.24,1.06,1.12,1.16,1.15,2025-06-04T19:09:48.799886
391,0.5568,-0.5017,0.7022,-4.340,-5.145,1.505,1.28,1.03,1.36,1.38,1.19,2025-06-04T19:09:48.914625
392,0.5583,-0.4987,0.6988,-1.855,-8.225,0.385,1.29,1.02,1.30,1.35,1.19,2025-06-04T19:09:48.914625
393,0.5563,-0.5075,0.6925,-0.735,-8.610,-2.135,1.17,1.02,1.27,1.30,1.26,2025-06-04T19:09:49.310281
394,0.5680,-0.5080,0.6876,6.230,-5.215,-3.850,1.21,1.04,1.34,1.29,1.25,2025-06-04T19:09:49.310281
395,0.5919,-0.5427,0.6881,-11.270,2.310,-1.155,1.07,1.07,1.38,1.39,1.19,2025-06-04T19:09:49.415716
396,0.5353,-0.4797,0.7471,5.075,0.385,-2.135,1.22,0.99,1.28,1.36,1.16,2025-06-04T19:09:49.415716
397,0.4973,-0.5475,0.6427,17.045,0.070,-3.780,1.22,1.06,1.34,1.32,1.17,2025-06-04T19:09:49.517483
398,0.5636,-0.4275,0.8174,22.505,48.265,-24.115,1.27,1.11,1.39,1.30,1.09,2025-06-04T19:09:49.734544
399,0.4158,-0.3582,0.8755,32.865,12.845,-0.945,1.27,1.25,1.17,1.34,1.14,2025-06-04T19:09:49.734544
400,0.3758,-0.3231,0.7842,26.705,24.045,-23.275,1.12,1.30,1.34,1.39,1.15,2025-06-04T19:09:49.886473
401,0.4046,-0.2479,0.9482,15.365,-9.240,-5.285,1.05,1.23,1.41,1.33,1.13,2025-06-04T19:09:50.029798
402,0.4387,-0.2830,0.9165,-11.305,-13.230,4.760,1.22,1.34,1.44,1.34,1.15,2025-06-04T19:09:50.082243
403,0.4202,-0.2777,0.9467,-0.665,-9.800,1.470,1.10,1.45,1.37,1.36,1.10,2025-06-04T19:09:50.235380
404,0.4192,-0.2845,0.8750,1.960,-2.555,-4.690,1.20,1.42,1.41,1.31,1.07,2025-06-04T19:09:50.352742
405,0.3928,-0.2977,0.8886,3.990,-5.915,-8.505,1.22,1.50,1.38,1.22,1.08,2025-06-04T19:09:50.395378
406,0.3836,-0.3436,0.8477,-16.030,-10.850,-0.980,1.27,1.42,1.33,1.39,1.11,2025-06-04T19:09:50.643176
407,0.4236,-0.3719,0.8252,-0.490,0.630,-12.635,1.28,1.46,1.42,1.34,1.17,2025-06-04T19:09:50.643176
408,0.4119,-0.2621,0.9072,42.595,-19.145,-29.750,1.28,1.39,1.35,1.33,1.15,2025-06-04T19:09:50.777616
409,0.4265,-0.2279,1.0014,-2.835,8.155,-12.880,1.25,1.14,1.29,1.33,1.14,2025-06-04T19:09:51.055243
410,0.3982,-0.2957,0.8794,-4.830,23.730,-40.215,1.25,0.97,1.31,1.33,1.18,2025-06-04T19:09:51.055243
411,0.2259,-0.1796,1.1058,-33.005,88.620,-60.235,1.22,1.15,1.27,1.29,1.18,2025-06-04T19:09:51.174271
412,0.0439,-0.2640,1.0951,33.250,-26.110,5.845,1.30,1.14,1.32,1.33,1.15,2025-06-04T19:09:51.223315
413,0.2967,-0.2879,0.9433,15.225,-37.975,4.480,1.12,1.21,1.14,1.31,1.16,2025-06-04T19:09:51.563864
