SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
2186,-0.0210,0.0820,1.0619,0.070,-4.935,-0.175,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:54.039032
2187,-0.0205,0.0966,1.0443,-0.945,-9.765,-1.155,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:54.039032
2188,-0.0244,0.0947,1.0268,-0.700,-11.410,-1.575,0.01,0.0368,0.0254,0.0200,0.0000,2025-06-11T08:05:54.039032
2189,-0.0317,0.0971,1.0087,-0.455,-9.520,-0.840,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:05:54.039032
2190,-0.0298,0.1049,0.9941,0.455,-5.635,0.805,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:54.096044
2191,-0.0342,0.0966,1.0024,1.330,-3.150,2.905,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:05:54.096044
2192,-0.0278,0.0898,1.0228,1.190,-1.645,3.710,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:05:54.096044
2193,-0.0229,0.0913,1.0443,1.750,-2.485,3.185,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:54.096044
2194,-0.0200,0.0947,1.0497,1.540,-4.830,2.310,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:05:54.096044
2195,-0.0273,0.0864,1.0438,0.805,-7.245,1.925,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-11T08:05:54.269587
2196,-0.0288,0.0903,1.0370,1.995,-8.015,1.575,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:05:54.461499
2197,-0.0190,0.0932,1.0311,2.205,-8.400,1.645,0.01,0.0368,0.0508,0.0200,0.0174,2025-06-11T08:05:54.461499
2198,-0.0210,0.0956,1.0175,2.065,-9.520,1.435,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:05:54.461499
2199,-0.0185,0.0927,1.0106,0.910,-9.345,1.540,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:05:54.461499
2200,-0.0166,0.0859,1.0116,0.700,-6.195,1.995,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:05:54.461499
2201,-0.0107,0.1000,1.0141,2.450,-3.325,1.680,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:05:54.461499
2202,-0.0102,0.1103,1.0160,2.100,-0.945,2.275,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:05:54.461499
2203,-0.0210,0.1093,1.0175,3.325,-1.435,3.360,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:05:54.461499
2204,-0.0312,0.0927,1.0316,2.940,-1.715,4.270,0.00,0.0000,0.0000,0.0200,0.0087,2025-06-11T08:05:54.461499
2205,-0.0322,0.0888,1.0370,3.325,-2.450,3.955,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:05:54.461499
2206,-0.0283,0.0942,1.0399,2.730,-3.710,3.570,0.01,0.0368,0.0508,0.0100,0.0000,2025-06-11T08:05:54.461499
2207,-0.0234,0.1000,1.0380,3.010,-4.480,3.395,0.00,0.0000,0.0508,0.0100,0.0087,2025-06-11T08:05:54.461499
2208,-0.0034,0.1025,1.0233,3.010,-3.990,2.380,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:54.474885
2209,-0.0024,0.1083,1.0121,3.955,-5.355,2.170,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:05:54.474885
2210,-0.0166,0.0981,1.0082,2.380,-6.055,2.170,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:05:54.474885
2211,-0.0190,0.0942,1.0150,1.645,-4.865,2.065,0.01,0.0368,0.0254,0.0100,0.0174,2025-06-11T08:05:54.474885
2212,-0.0264,0.0976,1.0263,2.590,-3.395,2.520,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:54.474885
2213,-0.0205,0.1000,1.0243,2.345,-2.730,2.205,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:05:54.474885
2214,-0.0220,0.1010,1.0238,0.875,-2.905,1.995,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:54.474885
2215,-0.0185,0.1010,1.0268,1.540,-2.975,2.380,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:54.474885
2216,-0.0190,0.1000,1.0219,1.645,-2.205,2.065,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:05:54.474885
2217,-0.0234,0.1015,1.0189,1.120,-1.540,1.820,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-11T08:05:54.474885
2218,-0.0239,0.1108,1.0272,1.610,-2.870,2.275,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:54.474885
2219,-0.0224,0.1059,1.0268,1.050,-3.535,1.995,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-11T08:05:54.474885
2220,-0.0102,0.1074,1.0297,1.575,-5.355,1.085,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:54.474885
2221,-0.0073,0.1088,1.0258,0.980,-5.775,0.175,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:54.474885
2222,-0.0176,0.1093,1.0141,1.400,-4.515,0.315,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:54.474885
2223,-0.0234,0.1078,1.0058,2.870,-1.960,1.295,0.00,0.0368,0.0254,0.0100,0.0174,2025-06-11T08:05:54.789446
2224,-0.0303,0.1044,1.0106,2.415,-0.455,1.995,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:05:54.789446
2225,-0.0264,0.1054,1.0185,1.400,-1.540,1.645,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:05:54.789446
2226,-0.0161,0.1118,1.0321,0.385,-3.010,1.085,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:05:54.789446
2227,-0.0171,0.1157,1.0341,1.855,-4.165,1.015,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:54.789446
2228,-0.0224,0.1015,1.0316,1.925,-5.110,0.840,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:05:54.789446
2229,-0.0229,0.0937,1.0209,0.455,-5.460,-0.070,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:54.789446
2230,-0.0210,0.1074,1.0136,0.595,-5.250,-0.420,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:54.789446
2231,-0.0146,0.1161,1.0111,0.455,-3.535,0.210,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:54.789446
2232,-0.0161,0.1157,1.0092,1.015,-2.590,0.805,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:54.789446
2233,-0.0205,0.1078,1.0072,0.735,-0.455,1.225,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:54.789446
2234,-0.0210,0.1069,1.0087,0.980,0.735,1.330,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:54.789446
2235,-0.0254,0.1083,1.0189,0.490,0.665,1.085,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:05:54.789446
2236,-0.0312,0.1083,1.0302,-0.175,-0.385,0.910,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:05:54.789446
2237,-0.0337,0.1059,1.0375,0.385,-0.980,0.735,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:05:54.789446
2238,-0.0283,0.1103,1.0346,0.595,-2.345,0.420,0.01,0.0184,0.0508,0.0200,0.0174,2025-06-11T08:05:54.789446
2239,-0.0264,0.1127,1.0292,0.280,-4.305,-0.140,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:05:54.789446
2240,-0.0259,0.1108,1.0263,-0.175,-4.725,-0.280,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-11T08:05:55.083568
2241,-0.0244,0.1093,1.0175,0.735,-3.570,0.105,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-11T08:05:55.083568
2242,-0.0268,0.1137,1.0146,1.680,-1.715,0.490,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:05:55.083568
2243,-0.0259,0.1108,1.0097,1.330,-0.525,0.665,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:05:55.083568
2244,-0.0264,0.1132,1.0170,1.470,-1.820,0.560,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.083568
2245,-0.0322,0.1010,1.0233,-0.350,-2.240,0.490,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.083568
2246,-0.0337,0.0971,1.0228,-0.840,-1.925,-0.315,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:55.083568
2247,-0.0210,0.1069,1.0219,-0.735,-1.085,-0.700,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:55.084569
2248,-0.0239,0.1132,1.0111,-1.085,-0.980,-0.700,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:55.084569
2249,-0.0224,0.1122,1.0048,-1.610,-0.035,-0.875,0.01,0.0184,0.0000,0.0100,0.0087,2025-06-11T08:05:55.084569
2250,-0.0327,0.1127,1.0048,-1.610,2.205,-0.280,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:05:55.084569
2251,-0.0381,0.1088,1.0053,-1.085,5.845,0.420,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.084569
2252,-0.0371,0.1161,1.0087,-0.140,17.815,0.595,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.084569
2253,-0.0317,0.1205,1.0268,1.365,7.875,0.875,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:55.084569
2254,-0.0498,0.1176,1.0302,0.070,4.970,0.770,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.085562
2255,-0.0425,0.1122,1.0477,0.175,-0.455,-0.175,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.085562
2256,-0.0512,0.0966,1.0409,-2.625,-1.540,-0.770,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.085562
2257,-0.0351,0.0771,1.0311,-2.310,0.770,-3.185,0.00,0.0000,0.0254,0.0200,0.0087,2025-06-11T08:05:55.085562
2258,-0.0195,0.0839,1.0077,-3.185,3.115,-4.515,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:05:55.186785
2259,-0.0142,0.0625,0.9999,-4.025,4.550,-5.320,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.186785
2260,-0.0708,0.0425,1.1322,13.860,-15.995,-2.100,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:05:55.186785
2261,-0.2303,0.3074,1.7763,50.435,-93.065,20.790,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:05:55.186785
2262,-1.1302,0.5690,2.8143,140.875,-200.410,154.665,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:05:55.186785
2263,-0.8174,-0.2782,4.8029,330.190,-249.655,258.930,0.01,0.0184,0.0508,0.0200,0.0174,2025-06-11T08:05:55.186785
2264,-2.5361,0.4104,4.0909,434.630,-393.365,452.410,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-11T08:05:55.186785
2265,-0.8267,-1.2395,1.7558,400.855,-896.805,401.975,0.00,0.0368,0.0254,0.0100,0.0174,2025-06-11T08:05:55.187852
2266,-1.8129,0.1767,0.4826,166.705,-1062.110,251.580,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:05:55.187852
2267,-1.3625,0.0063,-1.8759,-78.015,-1146.740,108.325,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:05:55.187852
2268,-0.9521,-0.6442,-2.5352,-16.590,-928.130,-18.025,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.187852
2269,0.1235,-0.4890,-0.7286,-176.260,-886.095,119.630,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:55.187852
2270,0.8506,-1.0116,-5.4539,25.200,-729.855,302.680,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:55.187852
2271,0.7896,-0.8623,-3.1564,-239.225,-73.115,114.135,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-11T08:05:55.187852
2272,1.5343,-0.2840,-3.0271,-199.010,518.140,-104.860,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.187852
2273,0.8950,0.1606,-2.6415,-253.225,1038.170,-162.295,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:05:55.187852
2274,-1.2712,0.1327,-1.9330,-280.385,1146.740,-133.280,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:55.187852
2275,-1.8588,-0.0834,-1.3161,-189.700,1146.740,-34.405,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.293117
2276,-2.6367,0.2211,0.1098,-44.380,1146.740,11.830,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:05:55.293117
2277,-2.9827,-0.2216,1.6353,-47.460,813.400,-100.310,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:05:55.293117
2278,-2.3731,-0.1703,3.7332,-132.615,263.305,-189.385,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:05:55.293117
2279,-2.5444,0.8501,5.6418,-93.380,-134.085,-215.215,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:05:55.293117
2280,-1.7954,0.8276,4.6394,187.460,96.285,62.090,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:05:55.293117
2281,-0.9106,-0.3631,2.4883,93.345,-130.585,123.200,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:05:55.293117
2282,-1.1922,-0.2835,2.2463,-28.035,-231.910,107.905,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.293117
2283,-1.1775,0.2084,1.4401,-123.480,-568.120,-46.165,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-11T08:05:55.293117
2284,-0.8316,0.2582,0.1152,-86.975,-598.710,-87.570,0.01,0.0552,0.0508,0.0200,0.0087,2025-06-11T08:05:55.609392
2285,-0.2630,0.7437,-0.5280,10.360,-470.470,-10.220,0.00,0.0368,0.0508,0.0100,0.0174,2025-06-11T08:05:55.609392
2286,0.8818,0.7032,-1.1976,77.840,-294.980,-79.625,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-11T08:05:55.609392
2287,1.2786,1.1097,-1.2927,67.480,-254.975,4.025,0.00,0.0184,0.0254,0.0100,0.0000,2025-06-11T08:05:55.609392
2288,1.5006,0.8584,-1.1829,-42.770,-150.780,-8.785,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:05:55.609392
2289,1.6411,0.7559,-1.1902,-82.845,89.705,31.710,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.609392
2290,1.2302,0.1757,-0.9897,-101.325,324.485,57.435,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.609392
2291,0.2645,-0.1630,-0.0673,-62.335,564.480,63.560,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:05:55.609392
2292,-0.6700,-0.7183,0.4338,-1.050,670.145,-65.205,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:05:55.609392
2293,-1.5528,-0.2094,0.8691,69.055,507.605,-20.055,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:05:55.609392
2294,-1.5836,1.0453,1.0468,58.905,201.530,-12.740,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.609392
2295,-1.1912,0.6500,2.6830,-65.205,105.315,-43.960,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.609392
2296,-0.5202,-0.0898,2.4673,112.385,238.385,69.300,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:05:55.609392
2297,-0.1991,-0.1308,2.9031,-6.475,37.975,6.650,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:55.609392
2298,-0.2123,0.2664,2.2028,-129.150,-278.565,-74.830,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:05:55.609392
2299,-0.2913,0.2313,1.3537,-203.630,-430.640,-138.915,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:55.609392
2300,-0.1640,0.2211,0.8501,-156.590,-389.060,-117.845,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-11T08:05:55.790083
2301,0.0400,0.2704,0.5749,-51.940,-225.225,-56.455,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:55.790083
2302,0.1854,0.3216,0.1503,61.600,-54.530,9.485,0.00,0.0000,0.0508,0.0100,0.0087,2025-06-11T08:05:55.790083
2303,0.2830,0.3558,-0.0273,60.025,43.120,36.470,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-11T08:05:55.790083
2304,0.2952,0.3753,0.0405,24.500,73.640,25.865,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:05:55.790083
2305,0.2050,0.3148,0.4734,-15.330,92.050,21.385,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.790083
2306,0.1030,0.2220,0.7515,-34.860,104.020,17.745,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:05:55.790083
2307,-0.0020,0.1542,1.0897,15.820,101.500,25.305,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.790083
2308,-0.0395,0.0063,1.4601,33.530,97.895,26.565,0.00,0.0184,0.0000,0.0200,0.0087,2025-06-11T08:05:55.790083
2309,-0.0220,-0.0586,1.5787,45.640,80.850,26.845,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:55.790083
2310,-0.0220,-0.0473,1.5753,12.775,23.835,10.500,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:05:55.791149
2311,-0.0063,0.0181,1.4211,-20.790,-45.780,-17.500,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.791149
2312,0.0161,0.0693,1.2376,-45.500,-102.865,-32.480,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.791149
2313,0.0644,0.1127,1.0150,-39.900,-97.685,-31.290,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-11T08:05:55.791149
2314,0.1005,0.1654,0.8418,-15.330,-62.405,-20.475,0.01,0.0184,0.0254,0.0200,0.0174,2025-06-11T08:05:55.791149
2315,0.1205,0.2211,0.6939,-5.740,-29.680,-0.315,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:05:55.791149
2316,0.1244,0.2298,0.6705,-1.645,1.785,0.420,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:55.791149
2317,0.1181,0.2094,0.7759,3.395,24.850,8.855,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:55.791149
2318,0.0986,0.1552,0.9282,9.695,45.360,15.960,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:05:55.885853
2319,0.0703,0.1283,1.0653,16.905,52.990,17.955,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:05:55.885853
2320,0.0454,0.0927,1.1785,21.140,42.000,14.700,0.01,0.0184,0.0508,0.0200,0.0174,2025-06-11T08:05:55.885853
2321,0.0283,0.0664,1.2444,11.060,15.190,8.015,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:05:55.885853
2322,0.0171,0.0605,1.2278,-1.155,-9.800,-1.505,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:55.885853
2323,0.0356,0.0795,1.1619,-12.600,-36.085,-8.890,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-11T08:05:55.885853
2324,0.0644,0.1254,1.0536,-17.780,-43.330,-12.355,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:05:55.885853
2325,0.0786,0.1444,0.9540,-10.360,-34.860,-8.540,0.00,0.0368,0.0508,0.0300,0.0087,2025-06-11T08:05:55.886915
2326,0.0991,0.1493,0.8862,-1.330,-19.740,-3.220,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:05:55.886915
2327,0.1078,0.1635,0.8608,1.260,-5.810,1.190,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:05:55.886915
2328,0.0913,0.1537,0.8916,3.325,6.335,4.725,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:05:56.239081
2329,0.0708,0.1142,1.0004,6.965,13.860,8.960,0.01,0.0184,0.0000,0.0200,0.0087,2025-06-11T08:05:56.239081
2330,0.0708,0.1000,1.0555,11.165,18.165,9.100,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:05:56.240021
2331,0.0659,0.1025,1.1058,8.085,9.555,5.880,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:05:56.240021
2332,0.0551,0.1098,1.1161,-0.315,-8.155,-0.035,0.00,0.0184,0.0254,0.0200,0.0000,2025-06-11T08:05:56.240021
2333,0.0664,0.1235,1.0975,-5.390,-18.935,-3.640,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:56.240021
2334,0.0732,0.1396,1.0516,-6.370,-21.385,-3.010,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:56.240021
2335,0.0669,0.1357,0.9999,-0.910,-19.145,-1.575,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:56.240021
2336,0.0844,0.1493,0.9614,-0.385,-15.050,-0.105,0.01,0.0184,0.0508,0.0100,0.0000,2025-06-11T08:05:56.240021
2337,0.0839,0.1474,0.9609,1.015,-10.220,2.870,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:56.240021
2338,0.0795,0.1269,0.9814,4.830,-2.310,5.145,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:56.240021
2339,0.0947,0.1205,1.0077,5.215,1.960,5.075,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:56.240021
2340,0.0903,0.1279,1.0228,3.465,0.315,4.130,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:56.240021
2341,0.0795,0.1215,1.0390,2.695,-3.745,3.290,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:05:56.240021
2342,0.0820,0.1098,1.0448,1.540,-6.405,1.645,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:05:56.240021
2343,0.0854,0.1108,1.0316,0.140,-8.715,0.455,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-11T08:05:56.240021
2344,0.0830,0.1122,1.0175,-0.420,-11.340,-0.455,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:05:56.240021
2345,0.0844,0.1132,1.0063,-1.750,-8.890,-0.245,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:05:56.341916
2346,0.0913,0.1186,0.9975,0.980,-4.235,0.280,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-11T08:05:56.571944
2347,0.1049,0.1337,0.9877,1.540,-0.735,0.700,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:56.571944
2348,0.0898,0.1381,0.9882,0.595,-1.750,0.455,0.01,0.0184,0.0508,0.0200,0.0174,2025-06-11T08:05:56.571944
2349,0.0708,0.1244,1.0053,-1.015,0.595,0.980,0.01,0.0184,0.0254,0.0200,0.0174,2025-06-11T08:05:56.571944
2350,0.0708,0.1283,1.0272,1.855,4.830,3.010,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:56.571944
2351,0.0581,0.1259,1.0399,4.830,6.615,5.110,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:56.571944
2352,0.0473,0.1118,1.0565,4.550,3.955,4.865,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:56.571944
2353,0.0395,0.1152,1.0721,3.010,0.315,4.550,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:56.571944
2354,0.0283,0.2484,1.1014,5.425,-1.190,6.160,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:56.571944
2355,0.0278,0.1274,1.1078,10.220,-5.495,8.960,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:56.571944
2356,0.0195,0.1435,1.1400,14.455,-12.355,11.375,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:56.571944
2357,-0.0244,0.2162,1.2390,24.395,-17.465,20.230,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:56.571944
2358,-0.0576,0.3245,1.4430,60.235,-25.655,38.640,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:05:56.571944
2359,-0.1015,0.2826,1.6924,98.420,-47.075,67.830,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:56.571944
2360,-0.2230,0.2655,1.9666,157.220,-82.740,109.900,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:05:56.571944
2361,-0.3860,0.2401,2.2360,200.515,-123.935,147.595,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:56.571944
2362,-0.3972,0.2577,2.1365,256.655,-167.650,191.625,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:56.571944
2363,-0.3328,0.0576,2.2492,325.395,-220.465,188.090,0.01,0.0184,0.0254,0.0200,0.0174,2025-06-11T08:05:56.571944
2364,-0.4802,0.1113,1.7012,326.165,-292.530,181.580,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-11T08:05:56.571944
2365,-0.3016,0.3050,0.8296,262.010,-404.740,168.175,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:05:56.571944
2366,-0.0566,0.1796,0.1337,324.765,-522.900,177.590,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:56.571944
2367,0.2186,-0.0927,-0.2137,283.290,-460.495,106.960,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:05:56.571944
2368,0.4851,-0.2869,-1.0619,79.450,-540.225,85.890,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:05:56.571944
2369,0.5729,-0.2762,-2.0340,-83.055,-596.470,109.620,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-11T08:05:56.571944
2370,0.6705,-0.2708,-2.4263,-213.605,-510.685,143.605,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-11T08:05:56.571944
2371,0.7886,-0.4143,-3.1896,-291.340,-287.455,177.940,0.01,0.0368,0.0254,0.0100,0.0000,2025-06-11T08:05:56.571944
2372,0.7042,-0.7584,-3.0305,-311.290,70.350,90.195,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:56.571944
2373,0.1342,-0.6773,-2.3653,-388.605,673.295,-104.020,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:05:56.571944
2374,-0.5729,-0.8330,-1.7290,-501.025,1076.810,-254.415,0.00,0.0184,0.0000,0.0200,0.0174,2025-06-11T08:05:56.571944
2375,-1.2605,-1.1766,-0.7144,-502.145,1146.740,-259.420,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-11T08:05:56.825708
2376,-2.8631,-0.5427,0.4524,-365.505,1115.940,-111.825,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:05:56.825708
2377,-4.3993,3.4633,3.5517,381.150,697.410,86.450,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:05:56.825708
