SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
394,-0.3050,0.9077,0.1659,0.280,-7.385,-0.420,1.28,1.40,1.35,1.42,1.25,2025-06-04T19:12:41.245365
395,-0.3045,0.9096,0.1698,0.315,-7.420,-0.560,1.27,1.30,1.35,1.49,1.24,2025-06-04T19:12:41.245365
396,-0.3065,0.9067,0.1674,0.455,-7.525,-0.735,1.22,1.36,1.43,1.44,1.23,2025-06-04T19:12:41.541857
397,-0.3001,0.9062,0.1654,0.385,-7.665,-0.210,1.16,1.39,1.43,1.43,1.21,2025-06-04T19:12:41.541857
398,-0.3138,0.9043,0.1693,0.210,-7.175,-0.385,1.24,1.40,1.42,1.42,1.26,2025-06-04T19:12:41.667780
399,-0.2908,0.9072,0.1698,0.665,-7.245,-0.175,1.27,1.43,1.44,1.36,1.25,2025-06-04T19:12:41.667780
400,-0.3016,0.9072,0.1674,0.735,-7.420,-0.420,1.25,1.40,1.40,1.43,1.25,2025-06-04T19:12:41.951988
401,-0.3094,0.9067,0.1688,0.385,-7.000,-0.385,1.27,1.42,1.23,1.39,1.17,2025-06-04T19:12:42.093842
402,-0.3070,0.9052,0.1679,0.595,-7.700,-0.105,1.12,1.42,1.41,1.40,1.18,2025-06-04T19:12:42.093842
403,-0.3011,0.9052,0.1674,0.455,-7.980,-0.280,1.25,1.43,1.48,1.42,1.22,2025-06-04T19:12:42.263823
404,-0.3040,0.9052,0.1635,0.595,-6.755,-0.280,1.26,1.42,1.45,1.38,1.09,2025-06-04T19:12:42.263823
405,-0.3011,0.9067,0.1713,0.560,-7.665,-0.210,1.24,1.40,1.40,1.22,1.23,2025-06-04T19:12:42.481608
406,-0.3152,0.9048,0.1703,-0.280,-6.720,-0.385,1.23,1.42,1.37,1.40,1.22,2025-06-04T19:12:42.481608
407,-0.3030,0.8999,0.1566,0.385,-7.035,-0.280,1.10,1.41,1.43,1.19,1.12,2025-06-04T19:12:42.682258
408,-0.3084,0.9028,0.1732,0.560,-7.910,-0.105,1.26,1.39,1.40,1.34,1.22,2025-06-04T19:12:42.682258
409,-0.3084,0.9038,0.1679,0.525,-8.085,-0.350,1.24,1.38,1.45,1.35,1.13,2025-06-04T19:12:42.888362
410,-0.3065,0.9072,0.1606,0.735,-5.390,-0.455,1.23,1.31,1.35,1.33,1.09,2025-06-04T19:12:43.080697
411,-0.3133,0.9057,0.1737,0.315,-7.840,-0.035,1.21,1.28,1.44,1.36,1.22,2025-06-04T19:12:43.080697
412,-0.3035,0.9043,0.1664,0.525,-6.825,0.035,1.29,1.38,1.38,1.23,1.20,2025-06-04T19:12:43.196387
413,-0.3065,0.9043,0.1713,0.630,-7.175,-0.105,1.30,1.41,1.06,1.34,1.15,2025-06-04T19:12:43.488954
414,-0.3152,0.9057,0.1698,0.630,-7.210,-0.035,1.27,1.43,1.45,1.43,1.23,2025-06-04T19:12:43.488954
415,-0.3030,0.9052,0.1679,0.805,-7.665,0.175,1.28,1.43,1.07,1.38,1.24,2025-06-04T19:12:43.681528
416,-0.3050,0.9048,0.1664,0.560,-6.265,0.105,1.23,1.33,1.48,1.35,1.16,2025-06-04T19:12:43.681528
417,-0.3026,0.9018,0.1591,0.665,-6.930,-0.070,1.22,1.40,1.32,1.25,1.22,2025-06-04T19:12:43.797436
418,-0.3021,0.9077,0.1669,1.050,-7.595,0.315,1.24,1.42,1.43,1.31,1.23,2025-06-04T19:12:43.912465
419,-0.2991,0.9013,0.1620,0.665,-7.280,-0.210,1.28,1.33,1.37,1.39,1.15,2025-06-04T19:12:43.991746
420,-0.3011,0.9062,0.1615,0.490,-7.525,-0.210,1.28,1.39,1.37,1.31,1.20,2025-06-04T19:12:44.108072
421,-0.3016,0.9052,0.1659,0.455,-8.085,-0.245,1.31,1.30,1.29,1.45,1.25,2025-06-04T19:12:44.409239
422,-0.3050,0.9043,0.1635,0.175,-7.840,-0.595,1.33,1.27,1.44,1.35,1.25,2025-06-04T19:12:44.409239
423,-0.2938,0.9062,0.1523,0.490,-6.440,-0.665,1.28,1.36,1.44,1.42,1.12,2025-06-04T19:12:44.528067
424,-0.3094,0.9038,0.1728,0.280,-7.875,-0.525,1.28,1.39,1.41,1.34,1.24,2025-06-04T19:12:44.528067
425,-0.3070,0.9096,0.1620,-0.245,-7.315,-0.805,1.29,1.40,1.42,1.43,1.11,2025-06-04T19:12:44.733902
426,-0.3123,0.9018,0.1649,0.700,-7.490,-0.385,1.25,1.41,1.47,1.23,1.24,2025-06-04T19:12:44.733902
427,-0.3055,0.9052,0.1752,0.210,-7.035,-0.280,1.23,1.33,1.32,1.36,1.24,2025-06-04T19:12:45.023690
428,-0.3030,0.9043,0.1703,0.420,-7.350,-0.350,1.15,1.40,1.37,1.38,1.21,2025-06-04T19:12:45.139926
429,-0.3060,0.9052,0.1698,0.315,-7.455,-0.385,1.27,1.30,1.45,1.44,1.26,2025-06-04T19:12:45.140681
430,-0.3128,0.9048,0.1679,0.525,-7.455,-0.280,1.28,1.19,1.30,1.30,1.29,2025-06-04T19:12:45.656852
431,-0.3079,0.9057,0.1752,0.525,-7.805,-0.210,1.30,1.30,1.22,1.48,1.23,2025-06-04T19:12:45.656852
432,-0.3084,0.9038,0.1669,0.315,-7.665,-0.210,1.26,1.38,1.37,1.42,1.26,2025-06-04T19:12:45.656852
433,-0.3026,0.9033,0.1606,0.665,-7.105,-0.420,1.25,1.39,1.26,1.42,1.21,2025-06-04T19:12:45.656852
434,-0.3050,0.9028,0.1688,0.735,-7.665,-0.245,1.17,1.38,1.44,1.39,1.24,2025-06-04T19:12:45.742667
435,-0.3070,0.9077,0.1674,0.315,-7.525,-0.245,1.26,1.39,1.38,1.45,1.24,2025-06-04T19:12:45.844997
436,-0.3026,0.9018,0.1620,0.945,-6.720,-0.280,1.27,1.43,1.46,1.38,1.24,2025-06-04T19:12:45.895315
437,-0.3118,0.9067,0.1718,0.280,-8.225,0.000,1.30,1.44,1.37,1.43,1.13,2025-06-04T19:12:46.256799
438,-0.3079,0.9067,0.1698,0.875,-6.230,-0.315,1.23,1.43,1.46,1.39,1.11,2025-06-04T19:12:46.256799
439,-0.3035,0.9048,0.1610,0.385,-6.755,-0.420,1.25,1.44,1.48,1.21,1.24,2025-06-04T19:12:46.360096
440,-0.3089,0.9052,0.1684,0.175,-6.405,-0.070,1.31,1.40,1.45,1.36,1.22,2025-06-04T19:12:46.360096
441,-0.3089,0.9038,0.1737,0.210,-7.035,-0.140,1.29,1.41,1.40,1.17,1.25,2025-06-04T19:12:46.561952
442,-0.3104,0.9062,0.1679,0.805,-5.635,-0.070,1.28,1.40,1.48,1.44,1.27,2025-06-04T19:12:46.561952
443,-0.3011,0.9072,0.1737,0.245,-8.050,-0.070,1.25,1.31,1.42,1.44,1.27,2025-06-04T19:12:46.761512
444,-0.3138,0.9077,0.1718,0.805,-7.350,0.140,1.27,1.37,1.41,1.37,1.20,2025-06-04T19:12:46.860643
445,-0.3074,0.9057,0.1693,0.910,-8.505,0.070,1.27,1.40,1.39,1.37,1.23,2025-06-04T19:12:46.915491
446,-0.2987,0.9048,0.1693,0.665,-6.615,0.000,1.29,1.32,1.30,1.46,1.22,2025-06-04T19:12:47.176209
447,-0.3016,0.9052,0.1596,1.050,-7.875,-0.140,1.28,1.39,1.42,1.47,1.24,2025-06-04T19:12:47.176209
448,-0.3026,0.9077,0.1659,1.050,-8.540,-0.105,1.25,1.41,1.46,1.34,1.13,2025-06-04T19:12:47.289617
449,-0.2982,0.9038,0.1620,0.665,-8.540,-0.385,1.27,1.38,1.49,1.43,1.22,2025-06-04T19:12:47.488551
450,-0.3006,0.9072,0.1610,0.210,-6.825,-0.665,1.23,1.43,1.40,1.39,1.25,2025-06-04T19:12:47.488551
451,-0.3065,0.9062,0.1615,0.000,-7.245,-0.525,1.26,1.40,1.41,1.43,1.27,2025-06-04T19:12:47.675022
452,-0.3030,0.9033,0.1684,0.105,-7.945,-0.595,1.24,1.38,1.34,1.35,1.13,2025-06-04T19:12:47.809116
453,-0.3099,0.9072,0.1718,0.035,-7.000,-0.665,1.24,1.28,1.43,1.43,1.22,2025-06-04T19:12:48.147901
454,-0.3074,0.9028,0.1737,0.105,-6.160,-0.595,1.27,1.40,1.40,1.43,1.25,2025-06-04T19:12:48.147901
455,-0.3001,0.9052,0.1659,0.560,-7.420,-0.245,1.25,1.38,1.38,1.48,1.15,2025-06-04T19:12:48.505412
456,-0.3035,0.9072,0.1742,0.700,-4.830,-0.245,1.25,1.40,1.47,1.35,1.14,2025-06-04T19:12:48.505412
457,-0.2987,0.9043,0.1728,0.665,-6.650,-0.245,1.24,1.40,1.41,1.30,1.09,2025-06-04T19:12:48.505412
458,-0.3011,0.9067,0.1659,1.190,-8.890,0.105,1.27,1.39,1.39,1.45,1.22,2025-06-04T19:12:48.505412
459,-0.3030,0.9052,0.1654,0.875,-7.455,-0.315,1.12,1.31,1.46,1.21,1.10,2025-06-04T19:12:48.609614
460,-0.3123,0.9052,0.1693,0.105,-7.595,-0.350,1.19,1.30,1.45,1.44,1.23,2025-06-04T19:12:48.609614
461,-0.3011,0.9052,0.1635,-0.070,-6.860,-0.455,1.11,1.38,1.41,1.36,1.24,2025-06-04T19:12:48.820622
462,-0.3128,0.9038,0.1732,0.175,-7.770,-0.280,1.23,1.38,1.38,1.40,1.21,2025-06-04T19:12:49.108193
463,-0.3060,0.9043,0.1708,0.350,-7.350,-0.315,1.28,1.39,1.45,1.40,1.28,2025-06-04T19:12:49.108193
464,-0.3074,0.9023,0.1640,0.525,-6.650,-0.420,1.29,1.40,1.44,1.44,1.23,2025-06-04T19:12:49.236558
465,-0.3079,0.9038,0.1698,0.420,-8.155,-0.105,1.20,1.38,1.44,1.43,1.25,2025-06-04T19:12:49.236558
466,-0.3030,0.9048,0.1708,0.805,-7.175,-0.280,0.98,1.41,1.25,1.37,1.25,2025-06-04T19:12:49.529020
467,-0.3045,0.9008,0.1635,0.875,-7.315,-0.105,1.23,1.37,1.43,1.40,1.27,2025-06-04T19:12:49.529020
468,-0.3060,0.9052,0.1649,0.525,-6.510,-0.175,1.21,1.42,1.42,1.22,1.26,2025-06-04T19:12:49.646371
469,-0.3089,0.9072,0.1752,0.560,-7.245,-0.245,1.21,1.31,1.38,1.42,1.28,2025-06-04T19:12:49.646371
470,-0.3006,0.9077,0.1635,0.280,-6.440,-0.315,1.28,1.29,1.45,1.48,1.25,2025-06-04T19:12:49.802822
471,-0.3109,0.9033,0.1752,0.490,-8.085,-0.070,1.30,1.28,1.22,1.42,1.24,2025-06-04T19:12:50.149484
472,-0.2977,0.9033,0.1630,0.455,-6.860,0.035,1.22,1.36,1.25,1.37,1.26,2025-06-04T19:12:50.149484
473,-0.3133,0.9062,0.1693,0.595,-6.195,-0.105,1.23,1.38,1.36,1.40,1.28,2025-06-04T19:12:50.260188
474,-0.2982,0.9048,0.1713,0.910,-7.000,-0.070,1.13,1.39,1.45,1.42,1.13,2025-06-04T19:12:50.260188
475,-0.3035,0.9052,0.1723,0.595,-7.245,0.210,1.24,1.39,1.31,1.19,1.24,2025-06-04T19:12:50.455294
476,-0.3001,0.9077,0.1698,0.245,-7.140,-0.280,1.22,1.40,1.22,1.35,1.21,2025-06-04T19:12:50.455294
477,-0.3040,0.9023,0.1625,0.980,-7.280,-0.035,1.25,1.43,1.41,1.06,1.22,2025-06-04T19:12:50.661646
478,-0.3099,0.9028,0.1713,0.490,-8.050,-0.140,1.28,1.39,1.42,1.39,1.26,2025-06-04T19:12:50.709865
479,-0.3016,0.9057,0.1718,0.175,-7.350,-0.595,1.29,1.40,1.32,1.37,1.24,2025-06-04T19:12:50.857008
480,-0.3094,0.9048,0.1679,0.105,-6.965,-0.525,1.25,1.40,1.43,1.41,1.12,2025-06-04T19:12:51.182821
481,-0.3079,0.9048,0.1693,-0.070,-6.825,-0.525,1.21,1.30,1.48,1.39,1.21,2025-06-04T19:12:51.182821
482,-0.3045,0.9057,0.1737,0.070,-7.385,-0.490,1.22,1.41,1.47,1.40,1.13,2025-06-04T19:12:51.679292
483,-0.3035,0.9033,0.1718,0.070,-7.455,-0.665,1.23,1.32,1.41,1.45,1.09,2025-06-04T19:12:51.679292
484,-0.3123,0.9023,0.1757,0.280,-7.000,-0.525,1.14,1.41,1.22,1.44,1.23,2025-06-04T19:12:51.679292
485,-0.3196,0.9043,0.1723,0.385,-7.420,-0.595,1.09,1.38,1.43,1.42,1.24,2025-06-04T19:12:51.679292
486,-0.3021,0.9048,0.1728,0.490,-7.070,-0.175,1.20,1.33,1.46,1.43,1.27,2025-06-04T19:12:51.998894
487,-0.3167,0.9067,0.1791,0.350,-7.525,-0.280,1.27,1.38,1.33,1.37,1.22,2025-06-04T19:12:51.998894
488,-0.3050,0.8999,0.1684,0.770,-7.455,-0.210,1.22,1.40,1.40,1.35,1.22,2025-06-04T19:12:51.998894
489,-0.3074,0.9008,0.1674,0.665,-6.825,-0.385,1.25,1.32,1.37,1.37,1.25,2025-06-04T19:12:52.294168
490,-0.3089,0.9043,0.1713,0.525,-6.965,-0.350,1.28,1.28,1.40,1.43,1.24,2025-06-04T19:12:52.294168
491,-0.3006,0.9028,0.1737,0.455,-7.070,-0.210,1.15,1.34,1.36,1.47,1.11,2025-06-04T19:12:52.294168
492,-0.3167,0.9028,0.1796,0.595,-6.930,-0.280,1.27,1.38,1.27,1.33,1.20,2025-06-04T19:12:52.419117
493,-0.3079,0.9038,0.1752,0.525,-6.930,-0.280,1.11,1.37,1.47,1.42,1.21,2025-06-04T19:12:52.419117
494,-0.3128,0.9057,0.1742,0.350,-7.420,-0.175,1.29,1.41,1.45,1.46,1.16,2025-06-04T19:12:52.503968
495,-0.3143,0.9038,0.1728,0.595,-7.245,-0.210,1.27,1.42,1.47,1.21,1.11,2025-06-04T19:12:52.818803
496,-0.3050,0.9067,0.1781,0.455,-7.630,0.000,1.31,1.42,1.42,1.34,1.20,2025-06-04T19:12:53.117017
497,-0.3123,0.9052,0.1767,0.665,-7.770,-0.035,1.14,1.32,1.30,1.35,1.21,2025-06-04T19:12:53.117017
498,-0.3099,0.9043,0.1698,0.700,-8.085,0.070,1.23,1.30,1.37,1.44,1.28,2025-06-04T19:12:53.117017
499,-0.3050,0.9018,0.1654,0.735,-6.545,-0.140,1.26,1.40,1.37,1.36,1.26,2025-06-04T19:12:53.117017
500,-0.3143,0.9067,0.1815,0.420,-7.035,0.000,1.30,1.42,1.47,1.46,1.13,2025-06-04T19:12:53.417933
501,-0.3050,0.9062,0.1781,0.350,-7.770,-0.035,1.24,1.42,1.47,1.41,1.20,2025-06-04T19:12:53.417933
502,-0.2894,0.9023,0.1654,0.980,-5.985,-0.070,1.28,1.37,1.43,1.45,1.25,2025-06-04T19:12:53.522485
503,-0.3152,0.9048,0.1791,0.665,-7.385,0.105,1.29,1.39,1.39,1.41,1.10,2025-06-04T19:12:53.522485
504,-0.3026,0.9043,0.1771,0.700,-7.805,-0.140,1.31,1.38,1.23,1.44,1.18,2025-06-04T19:12:53.729264
505,-0.3133,0.9077,0.1679,0.770,-8.470,-0.105,1.26,1.38,1.39,1.42,1.21,2025-06-04T19:12:53.844479
506,-0.3099,0.9028,0.1596,0.735,-6.265,-0.525,1.10,1.40,1.38,1.42,1.24,2025-06-04T19:12:53.892595
507,-0.3055,0.9028,0.1732,0.385,-7.105,-0.245,1.29,1.36,1.47,1.39,1.13,2025-06-04T19:12:54.239123
508,-0.3035,0.9048,0.1762,0.070,-7.665,-0.595,1.22,1.40,1.47,1.40,1.23,2025-06-04T19:12:54.239123
509,-0.3104,0.9048,0.1718,0.140,-6.125,-0.770,1.26,1.28,1.35,1.36,1.20,2025-06-04T19:12:54.348357
510,-0.3084,0.9062,0.1708,-0.280,-7.035,-0.595,1.11,1.39,1.44,1.33,1.22,2025-06-04T19:12:54.348357
511,-0.3089,0.9038,0.1801,0.140,-6.860,-0.420,1.20,1.39,1.39,1.38,1.21,2025-06-04T19:12:54.760777
512,-0.3074,0.9023,0.1767,0.280,-7.245,-0.385,1.27,1.30,1.26,1.41,1.23,2025-06-04T19:12:54.760777
513,-0.3123,0.9043,0.1752,0.595,-7.070,-0.560,1.31,1.34,1.34,1.43,1.26,2025-06-04T19:12:55.058442
514,-0.3113,0.9028,0.1674,0.455,-6.545,0.140,1.31,1.35,1.45,1.37,1.13,2025-06-04T19:12:55.058442
515,-0.3079,0.9033,0.1854,0.245,-6.720,0.035,1.28,1.37,1.40,1.37,1.10,2025-06-04T19:12:55.058442
516,-0.2991,0.9018,0.1767,0.840,-8.575,-0.805,1.31,1.37,1.44,1.42,1.13,2025-06-04T19:12:55.177597
517,-0.3060,0.9038,0.1708,0.560,-6.195,-0.595,1.28,1.37,1.43,1.45,1.20,2025-06-04T19:12:55.177597
518,-0.3123,0.9038,0.1786,-0.490,-6.545,-0.140,1.21,1.38,1.40,1.47,1.22,2025-06-04T19:12:55.271315
519,-0.2982,0.8994,0.1762,0.490,-8.225,-0.630,1.26,1.41,1.36,1.37,1.26,2025-06-04T19:12:55.469898
520,-0.3070,0.9018,0.1796,0.455,-6.055,-0.420,1.28,1.28,1.44,1.39,1.15,2025-06-04T19:12:55.469898
521,-0.3138,0.9033,0.1791,0.175,-6.405,-0.735,1.31,1.38,1.36,1.36,1.14,2025-06-04T19:12:55.678144
522,-0.3113,0.9018,0.1806,0.840,-7.840,0.035,1.24,1.36,1.42,1.41,1.23,2025-06-04T19:12:55.782733
523,-0.3113,0.9004,0.1771,0.840,-7.105,-0.140,1.30,1.42,1.47,1.38,1.19,2025-06-04T19:12:55.833491
524,-0.3074,0.9013,0.1781,0.665,-7.455,-0.385,1.24,1.40,1.51,1.40,1.25,2025-06-04T19:12:56.286769
525,-0.3006,0.9004,0.1825,0.770,-6.265,0.035,1.22,1.42,1.43,1.29,1.23,2025-06-04T19:12:56.286769
526,-0.3274,0.9013,0.1850,0.945,-8.260,0.000,1.22,1.41,1.50,1.40,1.27,2025-06-04T19:12:56.286769
527,-0.3006,0.9008,0.1752,1.155,-6.825,0.280,1.27,1.39,1.40,1.45,1.28,2025-06-04T19:12:56.396196
528,-0.3050,0.9033,0.1732,0.805,-7.140,-0.140,1.23,1.40,1.37,1.40,1.22,2025-06-04T19:12:56.396196
529,-0.3231,0.9048,0.1728,0.000,-6.895,0.210,1.24,1.42,1.44,1.34,1.24,2025-06-04T19:12:56.698174
530,-0.3133,0.8974,0.1723,0.525,-6.825,0.035,1.23,1.38,1.33,1.44,1.25,2025-06-04T19:12:56.698174
531,-0.3026,0.9028,0.1771,0.945,-7.210,0.035,1.27,1.36,1.48,1.46,1.25,2025-06-04T19:12:56.814339
532,-0.3084,0.9018,0.1767,0.875,-7.700,-0.560,1.27,1.32,1.38,1.36,1.24,2025-06-04T19:12:57.106449
533,-0.3148,0.9038,0.1742,0.735,-7.000,0.035,1.28,1.38,1.39,1.46,1.25,2025-06-04T19:12:57.106483
534,-0.3070,0.9033,0.1693,0.945,-7.245,0.000,1.29,1.36,1.33,1.44,1.12,2025-06-04T19:12:57.231207
535,-0.3016,0.9043,0.1747,0.875,-8.330,-0.035,1.27,1.36,1.45,1.44,1.20,2025-06-04T19:12:57.232190
536,-0.3201,0.9077,0.1825,0.175,-6.510,-0.595,1.30,1.40,1.35,1.41,1.25,2025-06-04T19:12:57.430651
537,-0.2972,0.9008,0.1718,0.245,-6.475,-0.665,1.26,1.42,1.47,1.38,1.23,2025-06-04T19:12:57.430651
538,-0.3104,0.9038,0.1718,0.245,-7.910,-0.525,1.16,1.34,1.38,1.37,1.26,2025-06-04T19:12:57.619783
539,-0.3152,0.9028,0.1776,-0.035,-7.035,-0.770,1.23,1.37,1.47,1.34,1.16,2025-06-04T19:12:57.722511
540,-0.3113,0.9018,0.1767,0.035,-7.910,-0.315,1.16,1.37,1.51,1.43,1.24,2025-06-04T19:12:58.041949
541,-0.3060,0.8974,0.1737,0.525,-7.560,-0.385,1.12,1.38,1.38,1.35,1.22,2025-06-04T19:12:58.041949
542,-0.3157,0.9013,0.1806,0.770,-7.315,-0.455,1.21,1.41,1.41,1.38,1.12,2025-06-04T19:12:58.041949
543,-0.3074,0.9008,0.1723,0.665,-6.475,-0.350,1.28,1.43,1.46,1.32,1.24,2025-06-04T19:12:58.099464
544,-0.3192,0.9038,0.1796,0.280,-7.490,-0.105,1.24,1.41,1.40,1.49,1.25,2025-06-04T19:12:58.247487
545,-0.3152,0.8984,0.1747,0.630,-7.665,0.070,1.22,1.39,1.45,1.45,1.23,2025-06-04T19:12:58.438790
546,-0.3070,0.9018,0.1781,0.350,-7.595,0.035,1.28,1.41,1.45,1.40,1.22,2025-06-04T19:12:58.439729
547,-0.3099,0.9013,0.1820,0.630,-8.050,-0.595,1.29,1.40,1.49,1.44,1.23,2025-06-04T19:12:58.541921
548,-0.3157,0.9004,0.1796,0.455,-7.980,-0.945,1.29,1.37,1.43,1.25,1.24,2025-06-04T19:12:58.700110
549,-0.3162,0.9043,0.1703,0.070,-6.475,-0.700,1.26,1.37,1.43,1.39,1.15,2025-06-04T19:12:58.848715
550,-0.3070,0.9018,0.1771,0.070,-6.930,-0.245,1.29,1.39,1.46,1.45,1.24,2025-06-04T19:12:58.898987
551,-0.3152,0.8999,0.1854,0.070,-7.315,0.175,1.28,1.40,1.38,1.44,1.29,2025-06-04T19:12:59.054156
552,-0.3050,0.8994,0.1762,1.015,-7.805,-0.455,1.10,1.39,1.38,1.19,1.24,2025-06-04T19:12:59.170211
553,-0.3094,0.8999,0.1830,1.260,-7.385,-0.525,1.26,1.40,1.44,1.43,1.27,2025-06-04T19:12:59.375529
554,-0.3192,0.9033,0.1771,0.700,-5.425,-0.245,1.22,1.39,1.48,1.46,1.22,2025-06-04T19:12:59.375529
555,-0.3060,0.8994,0.1713,0.735,-6.930,0.455,1.28,1.42,1.29,1.37,1.16,2025-06-04T19:12:59.670990
556,-0.3045,0.9033,0.1840,0.700,-7.455,0.350,1.11,1.38,1.40,1.36,1.22,2025-06-04T19:12:59.670990
557,-0.3040,0.8999,0.1781,0.595,-7.000,-0.350,1.21,1.35,1.39,1.49,1.24,2025-06-04T19:12:59.894106
558,-0.3177,0.9062,0.1791,0.385,-7.070,-0.280,1.10,1.37,1.38,1.37,1.24,2025-06-04T19:12:59.894106
559,-0.3104,0.9023,0.1723,0.630,-6.650,-0.105,1.25,1.41,1.08,1.35,1.23,2025-06-04T19:13:00.078189
560,-0.3128,0.9018,0.1791,0.210,-6.895,0.000,1.29,1.30,1.18,1.34,1.24,2025-06-04T19:13:00.078189
561,-0.3050,0.9018,0.1742,0.700,-6.755,-0.140,1.32,1.36,1.38,1.37,1.24,2025-06-04T19:13:00.282481
562,-0.3109,0.9052,0.1791,0.945,-7.385,-0.315,1.24,1.39,1.46,1.40,1.29,2025-06-04T19:13:00.282481
563,-0.3060,0.9062,0.1708,0.840,-7.105,-0.245,1.23,1.42,1.43,1.24,1.24,2025-06-04T19:13:00.385464
564,-0.3011,0.9038,0.1664,0.560,-7.770,-0.035,1.24,1.42,1.47,1.21,1.15,2025-06-04T19:13:00.528825
565,-0.3089,0.9038,0.1757,0.175,-6.720,-0.420,1.14,1.44,1.49,1.35,1.21,2025-06-04T19:13:00.642620
566,-0.3118,0.9033,0.1801,0.175,-6.965,-0.420,1.14,1.41,1.42,1.32,1.12,2025-06-04T19:13:00.906703
567,-0.3055,0.9008,0.1679,0.280,-7.105,-0.805,1.23,1.42,1.48,1.42,1.24,2025-06-04T19:13:00.906703
568,-0.3109,0.8999,0.1801,0.000,-6.615,-0.525,1.22,1.39,1.41,1.45,1.16,2025-06-04T19:13:01.115319
569,-0.3177,0.9023,0.1845,-0.035,-7.560,-0.385,1.26,1.39,1.45,1.43,1.25,2025-06-04T19:13:01.115319
570,-0.3104,0.9008,0.1791,0.525,-6.825,-0.525,1.27,1.41,1.40,1.35,1.26,2025-06-04T19:13:01.307170
571,-0.2977,0.8984,0.1757,0.735,-6.790,-0.350,1.26,1.40,1.36,1.43,1.22,2025-06-04T19:13:01.307170
572,-0.3079,0.8969,0.1830,0.980,-7.875,-0.245,1.22,1.40,1.46,1.39,1.26,2025-06-04T19:13:01.426016
573,-0.3274,0.8989,0.1845,0.455,-7.420,-0.210,1.28,1.39,1.42,1.18,1.22,2025-06-04T19:13:01.509590
574,-0.3109,0.9018,0.1698,0.595,-6.860,-0.245,1.32,1.31,1.44,1.43,1.12,2025-06-04T19:13:01.717033
575,-0.3055,0.9008,0.1762,0.700,-7.665,-0.035,1.31,1.39,1.45,1.37,1.25,2025-06-04T19:13:01.820669
576,-0.3133,0.9008,0.1791,0.595,-8.505,-0.175,1.29,1.41,1.08,1.40,1.22,2025-06-04T19:13:01.923199
577,-0.3138,0.9018,0.1723,0.665,-6.230,-0.455,1.24,1.37,1.25,1.38,1.10,2025-06-04T19:13:01.972826
