SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
3534,-0.7013,0.4782,0.5353,0.490,-6.860,-0.980,1.065,0.006,0.003,0.013,0.006,2025-05-24T19:11:34.427553
3535,-0.7047,0.4773,0.5339,0.980,-6.720,-0.770,1.065,0.003,0.006,0.010,0.003,2025-05-24T19:11:34.427599
3536,-0.7076,0.4782,0.5300,0.630,-6.440,-0.490,1.065,0.006,0.003,0.013,0.003,2025-05-24T19:11:34.427617
3537,-0.7096,0.4812,0.5275,0.140,-6.580,-0.420,1.065,0.006,0.006,0.013,0.003,2025-05-24T19:11:34.427629
3538,-0.7076,0.4812,0.5256,0.000,-7.070,-0.140,1.065,0.003,0.003,0.010,0.003,2025-05-24T19:11:34.427640
3539,-0.7032,0.4812,0.5261,-0.210,-7.210,-0.070,1.065,0.003,0.003,0.010,0.003,2025-05-24T19:11:34.427666
3540,-0.7013,0.4787,0.5280,-0.700,-7.210,-0.140,1.065,0.003,0.003,0.010,0.003,2025-05-24T19:11:34.427676
3541,-0.7027,0.4778,0.5300,-0.980,-7.420,-0.140,1.065,0.006,0.000,0.010,0.006,2025-05-24T19:11:34.427687
3542,-0.7042,0.4763,0.5348,-1.120,-7.770,-0.070,1.065,0.003,0.003,0.010,0.003,2025-05-24T19:11:34.427728
3543,-0.7047,0.4729,0.5358,-0.840,-7.490,-0.070,1.061,0.006,0.003,0.010,0.006,2025-05-24T19:11:34.427739
3544,-0.7037,0.4719,0.5358,-0.210,-7.420,0.210,1.061,0.003,0.003,0.010,0.003,2025-05-24T19:11:34.427749
3545,-0.6993,0.4758,0.5344,0.280,-7.210,0.280,1.061,0.006,0.003,0.010,0.003,2025-05-24T19:11:34.427759
3546,-0.6964,0.4778,0.5344,0.420,-6.930,0.140,1.065,0.003,0.006,0.010,0.003,2025-05-24T19:11:34.427781
3547,-0.6964,0.4778,0.5309,-0.070,-7.420,0.000,1.065,0.003,0.003,0.010,0.003,2025-05-24T19:11:34.428277
3548,-0.6925,0.4782,0.5295,-0.490,-7.980,0.000,1.065,0.000,0.006,0.010,0.006,2025-05-24T19:11:34.428317
3549,-0.6920,0.4768,0.5275,-0.840,-8.120,-0.210,1.068,0.003,0.003,0.013,0.006,2025-05-24T19:11:34.428330
3550,-0.6974,0.4763,0.5290,-0.910,-7.910,-0.280,1.065,0.006,0.006,0.013,0.003,2025-05-24T19:11:34.428340
3551,-0.6998,0.4768,0.5295,-0.560,-7.840,0.070,1.065,0.006,0.006,0.010,0.006,2025-05-24T19:11:34.428351
3552,-0.7013,0.4763,0.5305,-0.350,-7.350,0.140,1.065,0.006,0.006,0.010,0.006,2025-05-24T19:11:34.477467
3553,-0.7042,0.4758,0.5280,-0.280,-7.070,0.280,1.065,0.006,0.003,0.010,0.003,2025-05-24T19:11:34.477524
3554,-0.7052,0.4773,0.5285,-0.140,-7.280,0.490,1.065,0.003,0.003,0.013,0.003,2025-05-24T19:11:34.477535
3555,-0.7042,0.4753,0.5280,-0.070,-7.070,0.700,1.068,0.006,0.006,0.010,0.006,2025-05-24T19:11:34.477544
3556,-0.6998,0.4797,0.5295,-0.140,-6.790,0.980,1.065,0.003,0.006,0.010,0.006,2025-05-24T19:11:34.477553
3557,-0.7013,0.4782,0.5314,-0.280,-6.860,0.910,1.065,0.003,0.003,0.016,0.003,2025-05-24T19:11:34.530019
3558,-0.6998,0.4778,0.5329,-0.420,-7.420,0.910,1.068,0.006,0.003,0.010,0.006,2025-05-24T19:11:34.530064
3559,-0.6964,0.4763,0.5344,-0.490,-7.560,0.980,1.065,0.006,0.003,0.013,0.003,2025-05-24T19:11:34.530077
3560,-0.6964,0.4748,0.5378,-0.210,-7.210,0.910,1.065,0.006,0.006,0.013,0.006,2025-05-24T19:11:34.781054
3561,-0.7013,0.4763,0.5363,0.350,-6.930,0.980,1.065,0.006,0.003,0.016,0.006,2025-05-24T19:11:34.781102
3562,-0.7032,0.4768,0.5388,0.490,-7.070,1.260,1.065,0.003,0.006,0.013,0.006,2025-05-24T19:11:34.781114
3563,-0.7042,0.4763,0.5392,0.070,-7.350,1.120,1.065,0.003,0.006,0.010,0.006,2025-05-24T19:11:34.984848
3564,-0.7003,0.4768,0.5383,0.210,-7.630,1.190,1.065,0.006,0.006,0.010,0.006,2025-05-24T19:11:34.984866
3565,-0.6978,0.4748,0.5392,0.420,-7.630,1.260,1.065,0.006,0.003,0.013,0.006,2025-05-24T19:11:34.984873
3566,-0.6905,0.4763,0.5388,0.490,-7.490,1.260,1.065,0.006,0.000,0.013,0.003,2025-05-24T19:11:34.984879
3567,-0.6856,0.4768,0.5388,0.420,-7.350,1.050,1.068,0.006,0.003,0.010,0.003,2025-05-24T19:11:34.984885
3568,-0.6915,0.4758,0.5363,0.210,-7.560,0.630,1.068,0.003,0.003,0.010,0.003,2025-05-24T19:11:34.984890
3569,-0.6934,0.4782,0.5392,0.210,-8.470,0.490,1.065,0.003,0.003,0.010,0.006,2025-05-24T19:11:34.984895
3570,-0.6930,0.4734,0.5402,0.000,-8.680,0.280,1.068,0.003,0.006,0.010,0.003,2025-05-24T19:11:34.984900
3571,-0.6993,0.4709,0.5402,0.140,-8.330,0.210,1.065,0.006,0.006,0.010,0.003,2025-05-24T19:11:34.984904
3572,-0.7008,0.4690,0.5373,0.490,-8.260,0.630,1.065,0.003,0.006,0.013,0.003,2025-05-24T19:11:34.984909
3573,-0.6925,0.4753,0.5378,0.770,-7.700,0.490,1.065,0.003,0.006,0.010,0.003,2025-05-24T19:11:34.984914
3574,-0.6895,0.4787,0.5348,0.770,-7.000,0.210,1.065,0.003,0.003,0.013,0.003,2025-05-24T19:11:34.984952
3575,-0.6905,0.4817,0.5348,0.560,-7.350,-0.070,1.061,0.006,0.006,0.010,0.006,2025-05-24T19:11:34.984956
3576,-0.6934,0.4821,0.5348,-0.140,-7.910,-0.490,1.068,0.003,0.006,0.013,0.003,2025-05-24T19:11:34.984961
3577,-0.6905,0.4836,0.5373,-0.630,-7.980,-0.630,1.068,0.003,0.003,0.010,0.003,2025-05-24T19:11:34.984964
3578,-0.6964,0.4792,0.5368,-0.770,-8.260,-0.140,1.065,0.003,0.006,0.013,0.003,2025-05-24T19:11:34.984968
3579,-0.6934,0.4778,0.5417,-0.280,-8.120,0.140,1.061,0.006,0.003,0.013,0.003,2025-05-24T19:11:34.994979
3580,-0.6886,0.4782,0.5412,0.000,-7.490,0.420,1.068,0.010,0.006,0.013,0.003,2025-05-24T19:11:34.995024
3581,-0.6891,0.4792,0.5368,0.280,-6.930,0.840,1.068,0.003,0.006,0.010,0.003,2025-05-24T19:11:34.995044
3582,-0.6852,0.4812,0.5353,0.490,-6.930,0.840,1.065,0.006,0.006,0.013,0.006,2025-05-24T19:11:34.995058
3583,-0.6822,0.4817,0.5270,0.770,-6.860,0.770,1.065,0.006,0.003,0.010,0.003,2025-05-24T19:11:34.995068
3584,-0.6812,0.4817,0.5226,0.770,-6.650,0.630,1.065,0.003,0.006,0.010,0.006,2025-05-24T19:11:34.995079
3585,-0.6891,0.4821,0.5202,0.490,-6.720,0.280,1.065,0.003,0.006,0.013,0.003,2025-05-24T19:11:34.995089
3586,-0.6949,0.4797,0.5207,-0.210,-6.860,0.210,1.065,0.003,0.003,0.010,0.006,2025-05-24T19:11:34.995100
3587,-0.6993,0.4768,0.5231,-0.980,-6.720,0.280,1.065,0.003,0.003,0.010,0.006,2025-05-24T19:11:34.995109
3588,-0.7071,0.4748,0.5246,-1.400,-6.370,0.560,1.061,0.003,0.003,0.010,0.003,2025-05-24T19:11:34.995118
3589,-0.6998,0.4729,0.5266,-1.540,-5.670,0.910,1.065,0.003,0.006,0.010,0.003,2025-05-24T19:11:34.995126
3590,-0.6954,0.4724,0.5348,-1.750,-4.830,1.190,1.065,0.006,0.003,0.010,0.003,2025-05-24T19:11:34.995135
3591,-0.6876,0.4714,0.5402,-1.890,-4.830,1.190,1.061,0.003,0.003,0.013,0.003,2025-05-24T19:11:34.995143
3592,-0.6754,0.4685,0.5417,-1.750,-5.320,0.350,1.065,0.003,0.006,0.010,0.003,2025-05-24T19:11:34.995179
3593,-0.6686,0.4699,0.5451,-1.470,-5.880,-0.420,1.061,0.003,0.003,0.013,0.003,2025-05-24T19:11:34.995188
3594,-0.6681,0.4704,0.5470,-1.330,-5.880,-1.260,1.061,0.003,0.003,0.010,0.006,2025-05-24T19:11:34.995196
3595,-0.6788,0.4699,0.5441,-0.980,-6.230,-2.100,1.065,0.006,0.003,0.010,0.003,2025-05-24T19:11:34.995205
3596,-0.6920,0.4680,0.5353,0.000,-5.810,-2.100,1.065,0.006,0.006,0.013,0.006,2025-05-24T19:11:35.194780
3597,-0.7066,0.4704,0.5309,0.350,-5.110,-1.820,1.065,0.003,0.003,0.010,0.003,2025-05-24T19:11:35.194807
3598,-0.7203,0.4738,0.5305,-0.490,-5.180,-1.330,1.065,0.006,0.003,0.013,0.006,2025-05-24T19:11:35.194813
3599,-0.7213,0.4768,0.5324,-1.190,-5.740,-0.560,1.065,0.003,0.003,0.013,0.006,2025-05-24T19:11:35.194820
3600,-0.7164,0.4773,0.5329,-1.400,-5.670,-0.210,1.065,0.003,0.003,0.010,0.006,2025-05-24T19:11:35.194826
3601,-0.7081,0.4748,0.5373,-1.050,-5.390,0.140,1.061,0.003,0.003,0.010,0.003,2025-05-24T19:11:35.194832
3602,-0.7003,0.4748,0.5407,-0.630,-5.180,0.630,1.065,0.003,0.003,0.013,0.003,2025-05-24T19:11:35.194838
3603,-0.6934,0.4768,0.5470,-0.980,-5.670,0.280,1.065,0.003,0.003,0.006,0.003,2025-05-24T19:11:35.194852
3604,-0.6925,0.4734,0.5524,-0.700,-6.790,-0.140,1.065,0.003,0.006,0.010,0.003,2025-05-24T19:11:35.194858
3605,-0.6900,0.4724,0.5573,-0.070,-7.490,-0.350,1.065,0.003,0.003,0.010,0.000,2025-05-24T19:11:35.194863
3606,-0.6930,0.4680,0.5553,0.560,-7.420,-0.490,1.065,0.006,0.006,0.010,0.003,2025-05-24T19:11:35.194868
3607,-0.7027,0.4704,0.5549,1.190,-6.860,-0.490,1.065,0.003,0.003,0.013,0.003,2025-05-24T19:11:35.194873
3608,-0.7100,0.4704,0.5514,1.680,-7.210,-0.210,1.065,0.003,0.003,0.010,0.003,2025-05-24T19:11:35.194878
3609,-0.7125,0.4729,0.5480,1.820,-7.490,0.140,1.065,0.006,0.003,0.010,0.006,2025-05-24T19:11:35.194900
3610,-0.7061,0.4743,0.5446,1.680,-7.490,0.420,1.065,0.003,0.003,0.010,0.006,2025-05-24T19:11:35.194907
3611,-0.7032,0.4748,0.5402,1.330,-7.700,0.420,1.065,0.006,0.003,0.010,0.006,2025-05-24T19:11:35.244748
3612,-0.6969,0.4734,0.5407,0.770,-7.980,0.350,1.068,0.003,0.006,0.013,0.006,2025-05-24T19:11:35.244793
3613,-0.6925,0.4709,0.5431,0.210,-8.540,0.070,1.065,0.006,0.006,0.013,0.006,2025-05-24T19:11:35.244909
3614,-0.6866,0.4680,0.5466,0.000,-9.520,-0.280,1.065,0.003,0.006,0.013,0.003,2025-05-24T19:11:35.244920
3615,-0.6856,0.4656,0.5500,0.420,-9.660,-0.770,1.065,0.006,0.006,0.010,0.006,2025-05-24T19:11:35.426454
3616,-0.6832,0.4602,0.5485,1.190,-9.450,-0.980,1.065,0.003,0.006,0.010,0.003,2025-05-24T19:11:35.426506
3617,-0.6920,0.4631,0.5456,2.240,-8.750,-0.840,1.068,0.006,0.006,0.010,0.003,2025-05-24T19:11:35.426520
3618,-0.6915,0.4670,0.5392,2.870,-8.120,-0.770,1.065,0.003,0.003,0.013,0.003,2025-05-24T19:11:35.426537
3619,-0.6949,0.4690,0.5344,2.870,-7.770,-0.840,1.068,0.006,0.006,0.010,0.003,2025-05-24T19:11:35.426549
3620,-0.6939,0.4729,0.5295,2.450,-8.120,-0.770,1.065,0.006,0.006,0.010,0.003,2025-05-24T19:11:35.426560
3621,-0.6891,0.4729,0.5261,2.170,-8.470,-0.980,1.065,0.003,0.006,0.010,0.006,2025-05-24T19:11:35.426570
3622,-0.6895,0.4724,0.5256,2.030,-8.330,-1.050,1.065,0.003,0.003,0.010,0.006,2025-05-24T19:11:35.426581
3623,-0.6905,0.4753,0.5241,1.750,-7.910,-0.910,1.061,0.006,0.006,0.010,0.003,2025-05-24T19:11:35.426591
3624,-0.6920,0.4738,0.5266,1.330,-7.630,-0.980,1.065,0.003,0.003,0.013,0.003,2025-05-24T19:11:35.426601
3625,-0.6925,0.4734,0.5290,1.260,-7.350,-0.980,1.065,0.006,0.003,0.013,0.003,2025-05-24T19:11:35.426613
3626,-0.6944,0.4758,0.5334,1.190,-7.140,-0.910,1.061,0.003,0.006,0.010,0.006,2025-05-24T19:11:35.426624
3627,-0.6954,0.4743,0.5348,1.330,-7.070,-0.910,1.065,0.003,0.006,0.013,0.003,2025-05-24T19:11:35.426634
3628,-0.6949,0.4753,0.5373,1.540,-6.580,-0.770,1.065,0.003,0.003,0.013,0.003,2025-05-24T19:11:35.426678
3629,-0.6915,0.4753,0.5422,1.680,-6.650,-0.630,1.068,0.003,0.006,0.010,0.006,2025-05-24T19:11:35.473238
3630,-0.6930,0.4763,0.5407,1.680,-6.930,-0.770,1.068,0.006,0.006,0.013,0.006,2025-05-24T19:11:35.473390
3631,-0.6915,0.4773,0.5422,1.610,-7.000,-0.910,1.065,0.006,0.006,0.010,0.003,2025-05-24T19:11:35.473434
3632,-0.6920,0.4778,0.5427,1.400,-6.930,-0.980,1.068,0.006,0.006,0.013,0.006,2025-05-24T19:11:35.473446
3633,-0.6983,0.4787,0.5422,1.260,-7.280,-0.770,1.068,0.003,0.006,0.013,0.003,2025-05-24T19:11:35.519092
3634,-0.7003,0.4768,0.5436,1.260,-7.420,-0.420,1.065,0.003,0.006,0.010,0.006,2025-05-24T19:11:35.519148
3635,-0.7056,0.4773,0.5422,1.190,-7.490,-0.140,1.068,0.006,0.006,0.013,0.006,2025-05-24T19:11:35.519164
3636,-0.7042,0.4763,0.5446,1.400,-7.490,0.350,1.065,0.006,0.006,0.010,0.003,2025-05-24T19:11:35.605153
3637,-0.6993,0.4753,0.5441,1.470,-7.210,0.560,1.065,0.006,0.006,0.013,0.003,2025-05-24T19:11:35.605196
3638,-0.6959,0.4812,0.5407,1.680,-6.720,0.700,1.061,0.006,0.003,0.010,0.003,2025-05-24T19:11:35.605211
3639,-0.6964,0.4782,0.5417,1.540,-7.140,0.770,1.065,0.006,0.003,0.013,0.006,2025-05-24T19:11:35.605222
3640,-0.6939,0.4758,0.5378,1.400,-7.980,0.560,1.065,0.003,0.006,0.010,0.006,2025-05-24T19:11:35.605232
3641,-0.6910,0.4719,0.5388,1.190,-8.260,0.350,1.065,0.003,0.006,0.013,0.003,2025-05-24T19:11:35.605242
3642,-0.6910,0.4695,0.5339,0.840,-8.190,0.350,1.068,0.003,0.006,0.013,0.003,2025-05-24T19:11:35.605251
3643,-0.6852,0.4714,0.5353,1.190,-7.490,0.070,1.061,0.003,0.006,0.010,0.003,2025-05-24T19:11:35.806103
3644,-0.6847,0.4748,0.5368,1.890,-6.650,-0.210,1.065,0.003,0.003,0.013,0.003,2025-05-24T19:11:35.806148
3645,-0.6983,0.4758,0.5368,1.890,-6.860,-0.560,1.065,0.006,0.003,0.013,0.006,2025-05-24T19:11:35.806160
3646,-0.7013,0.4782,0.5358,1.190,-7.490,-0.420,1.068,0.003,0.003,0.013,0.006,2025-05-24T19:11:35.806173
3647,-0.6978,0.4753,0.5348,0.840,-7.490,-0.280,1.065,0.003,0.003,0.013,0.006,2025-05-24T19:11:35.806184
3648,-0.6998,0.4773,0.5373,0.840,-7.210,0.140,1.065,0.003,0.006,0.016,0.003,2025-05-24T19:11:35.806194
3649,-0.6930,0.4768,0.5392,0.770,-7.000,0.420,1.068,0.003,0.003,0.010,0.006,2025-05-24T19:11:35.806204
3650,-0.6915,0.4778,0.5417,0.560,-7.070,0.420,1.061,0.003,0.003,0.010,0.003,2025-05-24T19:11:35.806214
3651,-0.6920,0.4753,0.5441,0.630,-7.630,0.490,1.061,0.006,0.006,0.010,0.003,2025-05-24T19:11:35.806223
3652,-0.6866,0.4738,0.5441,1.050,-7.910,0.280,1.065,0.003,0.006,0.013,0.003,2025-05-24T19:11:35.806233
3653,-0.6861,0.4768,0.5422,1.750,-7.770,0.000,1.065,0.003,0.006,0.013,0.003,2025-05-24T19:11:35.806243
3654,-0.6900,0.4748,0.5417,2.240,-7.350,0.140,1.065,0.003,0.003,0.013,0.003,2025-05-24T19:11:35.806252
3655,-0.6954,0.4758,0.5378,2.520,-7.280,0.000,1.065,0.006,0.003,0.006,0.006,2025-05-24T19:11:35.806262
3656,-0.7017,0.4773,0.5344,2.520,-7.280,0.210,1.061,0.006,0.006,0.010,0.003,2025-05-24T19:11:35.806301
3657,-0.7037,0.4758,0.5314,2.170,-7.350,0.140,1.068,0.000,0.003,0.010,0.003,2025-05-24T19:11:35.806311
3658,-0.7042,0.4773,0.5324,1.540,-7.490,0.350,1.068,0.003,0.006,0.010,0.006,2025-05-24T19:11:36.012950
3659,-0.6974,0.4734,0.5314,1.050,-7.560,0.350,1.068,0.006,0.010,0.013,0.006,2025-05-24T19:11:36.012996
3660,-0.6925,0.4734,0.5329,1.050,-7.140,0.420,1.065,0.006,0.006,0.013,0.006,2025-05-24T19:11:36.013009
3661,-0.6871,0.4719,0.5363,0.770,-7.000,0.420,1.065,0.006,0.003,0.013,0.006,2025-05-24T19:11:36.013020
3662,-0.6812,0.4729,0.5402,0.560,-7.280,0.070,1.065,0.006,0.006,0.013,0.006,2025-05-24T19:11:36.013030
3663,-0.6783,0.4714,0.5446,0.700,-7.700,-0.630,1.068,0.003,0.006,0.013,0.003,2025-05-24T19:11:36.013040
3664,-0.6778,0.4729,0.5466,1.120,-8.050,-1.190,1.065,0.006,0.003,0.010,0.003,2025-05-24T19:11:36.013050
3665,-0.6798,0.4729,0.5475,1.750,-7.770,-1.540,1.065,0.003,0.003,0.013,0.003,2025-05-24T19:11:36.013060
3666,-0.6915,0.4724,0.5456,2.030,-7.770,-1.750,1.068,0.003,0.006,0.013,0.003,2025-05-24T19:11:36.013070
3667,-0.7066,0.4753,0.5436,2.240,-7.980,-1.540,1.065,0.003,0.006,0.013,0.003,2025-05-24T19:11:36.013079
3668,-0.7086,0.4758,0.5422,2.520,-8.120,-0.910,1.068,0.003,0.006,0.013,0.006,2025-05-24T19:11:36.013088
3669,-0.7100,0.4807,0.5378,2.660,-7.560,-0.350,1.065,0.006,0.006,0.010,0.003,2025-05-24T19:11:36.013097
3670,-0.7042,0.4817,0.5344,2.520,-7.140,0.070,1.065,0.003,0.003,0.010,0.003,2025-05-24T19:11:36.013106
3671,-0.6993,0.4860,0.5348,2.380,-7.420,0.280,1.061,0.003,0.003,0.010,0.003,2025-05-24T19:11:36.013148
3672,-0.6886,0.4841,0.5363,2.100,-7.910,0.210,1.065,0.006,0.006,0.010,0.003,2025-05-24T19:11:36.013157
3673,-0.6837,0.4836,0.5378,1.750,-8.190,0.000,1.068,0.003,0.006,0.013,0.003,2025-05-24T19:11:36.013167
3674,-0.6852,0.4792,0.5392,1.890,-8.330,-0.210,1.065,0.003,0.003,0.010,0.003,2025-05-24T19:11:36.059806
3675,-0.6832,0.4782,0.5388,2.240,-8.050,-0.210,1.065,0.003,0.006,0.013,0.006,2025-05-24T19:11:36.059853
3676,-0.6871,0.4782,0.5368,2.310,-7.770,-0.420,1.065,0.006,0.003,0.013,0.006,2025-05-24T19:11:36.059866
3677,-0.6915,0.4797,0.5363,2.380,-7.560,-0.420,1.065,0.006,0.003,0.013,0.006,2025-05-24T19:11:36.229377
3678,-0.7032,0.4797,0.5363,2.310,-8.050,-0.210,1.065,0.006,0.006,0.013,0.006,2025-05-24T19:11:36.229433
3679,-0.7037,0.4797,0.5324,2.030,-8.050,0.070,1.065,0.006,0.003,0.013,0.003,2025-05-24T19:11:36.229449
3680,-0.7008,0.4807,0.5314,1.750,-7.490,0.350,1.068,0.003,0.006,0.013,0.006,2025-05-24T19:11:36.229463
3681,-0.6974,0.4792,0.5368,1.470,-7.350,0.560,1.068,0.006,0.006,0.013,0.003,2025-05-24T19:11:36.229475
3682,-0.6944,0.4778,0.5402,1.540,-7.840,0.770,1.065,0.003,0.006,0.013,0.006,2025-05-24T19:11:36.229490
3683,-0.6900,0.4768,0.5461,1.470,-8.260,0.700,1.065,0.006,0.006,0.013,0.003,2025-05-24T19:11:36.229501
3684,-0.6876,0.4773,0.5495,1.540,-8.330,0.560,1.065,0.003,0.006,0.013,0.003,2025-05-24T19:11:36.229512
3685,-0.6881,0.4753,0.5495,2.030,-8.470,0.490,1.061,0.003,0.003,0.010,0.006,2025-05-24T19:11:36.229523
3686,-0.6881,0.4743,0.5519,2.800,-8.400,0.490,1.068,0.003,0.003,0.010,0.003,2025-05-24T19:11:36.229534
3687,-0.6876,0.4753,0.5485,3.150,-8.260,0.490,1.065,0.003,0.006,0.010,0.003,2025-05-24T19:11:36.229545
3688,-0.6900,0.4763,0.5456,3.430,-8.190,0.490,1.065,0.003,0.003,0.010,0.003,2025-05-24T19:11:36.229556
3689,-0.6910,0.4792,0.5431,3.290,-8.540,0.420,1.065,0.003,0.006,0.013,0.003,2025-05-24T19:11:36.229567
3690,-0.6915,0.4807,0.5383,3.150,-8.960,0.070,1.068,0.003,0.003,0.010,0.006,2025-05-24T19:11:36.423181
3691,-0.6939,0.4841,0.5329,2.940,-8.890,0.210,1.068,0.006,0.003,0.013,0.003,2025-05-24T19:11:36.423233
3692,-0.6925,0.4846,0.5329,2.800,-8.540,0.350,1.068,0.003,0.006,0.013,0.003,2025-05-24T19:11:36.423366
3693,-0.6910,0.4826,0.5319,2.520,-8.610,0.490,1.065,0.003,0.006,0.013,0.006,2025-05-24T19:11:36.423379
3694,-0.6886,0.4836,0.5334,2.100,-8.680,0.350,1.065,0.003,0.006,0.010,0.006,2025-05-24T19:11:36.423392
3695,-0.6817,0.4831,0.5305,2.030,-8.680,0.350,1.065,0.003,0.003,0.013,0.003,2025-05-24T19:11:36.423403
3696,-0.6749,0.4836,0.5319,2.170,-8.260,0.210,1.065,0.003,0.003,0.013,0.006,2025-05-24T19:11:36.423416
3697,-0.6720,0.4856,0.5324,2.380,-7.910,-0.070,1.065,0.003,0.006,0.010,0.003,2025-05-24T19:11:36.423516
3698,-0.6759,0.4890,0.5334,2.240,-8.120,-0.350,1.065,0.006,0.006,0.010,0.003,2025-05-24T19:11:36.423550
3699,-0.6803,0.4885,0.5368,2.100,-8.470,-0.770,1.065,0.006,0.006,0.013,0.006,2025-05-24T19:11:36.423566
3700,-0.6856,0.4870,0.5392,2.100,-8.890,-0.770,1.065,0.003,0.010,0.010,0.006,2025-05-24T19:11:36.423576
3701,-0.6959,0.4870,0.5402,2.170,-8.890,-0.490,1.061,0.006,0.006,0.010,0.003,2025-05-24T19:11:36.423587
3702,-0.6944,0.4865,0.5397,2.380,-8.190,0.140,1.065,0.006,0.006,0.010,0.003,2025-05-24T19:11:36.423597
3703,-0.6900,0.4870,0.5407,2.590,-7.140,0.490,1.068,0.006,0.006,0.010,0.003,2025-05-24T19:11:36.423658
3704,-0.6856,0.4900,0.5422,2.940,-7.490,0.560,1.065,0.003,0.003,0.013,0.003,2025-05-24T19:11:36.423670
3705,-0.6861,0.4914,0.5417,2.660,-8.120,0.350,1.065,0.003,0.006,0.013,0.006,2025-05-24T19:11:36.627916
3706,-0.6852,0.4904,0.5422,2.240,-8.820,0.070,1.065,0.003,0.003,0.010,0.003,2025-05-24T19:11:36.627971
3707,-0.6832,0.4880,0.5436,1.820,-9.170,0.000,1.065,0.006,0.003,0.010,0.006,2025-05-24T19:11:36.627986
3708,-0.6798,0.4870,0.5422,1.890,-9.030,0.000,1.065,0.003,0.006,0.010,0.006,2025-05-24T19:11:36.627999
3709,-0.6812,0.4875,0.5417,2.380,-8.400,-0.140,1.068,0.006,0.006,0.010,0.006,2025-05-24T19:11:36.628012
3710,-0.6856,0.4909,0.5397,2.520,-8.260,0.070,1.065,0.003,0.006,0.010,0.003,2025-05-24T19:11:36.628029
3711,-0.6837,0.4880,0.5368,2.030,-8.330,-0.140,1.065,0.003,0.006,0.010,0.003,2025-05-24T19:11:36.628041
3712,-0.6852,0.4885,0.5344,1.820,-8.820,-0.210,1.061,0.003,0.006,0.010,0.003,2025-05-24T19:11:36.628052
3713,-0.6837,0.4885,0.5339,1.540,-9.310,-0.280,1.065,0.003,0.006,0.010,0.006,2025-05-24T19:11:36.800695
3714,-0.6705,0.4900,0.5319,1.260,-9.100,-0.420,1.065,0.006,0.006,0.010,0.003,2025-05-24T19:11:36.800720
3715,-0.6715,0.4900,0.5324,1.400,-8.190,-1.050,1.065,0.003,0.003,0.013,0.006,2025-05-24T19:11:36.800730
3716,-0.6788,0.4939,0.5319,1.680,-8.330,-1.190,1.061,0.003,0.006,0.010,0.006,2025-05-24T19:11:36.800738
3717,-0.6773,0.4943,0.5329,1.610,-8.260,-1.610,1.065,0.003,0.006,0.013,0.003,2025-05-24T19:11:36.800746
3718,-0.6793,0.4948,0.5344,1.260,-7.910,-1.610,1.061,0.006,0.003,0.013,0.003,2025-05-24T19:11:36.800800
3719,-0.6842,0.4948,0.5363,0.700,-8.050,-1.400,1.065,0.003,0.006,0.013,0.006,2025-05-24T19:11:36.800810
3720,-0.6822,0.4953,0.5402,0.280,-8.330,-1.330,1.065,0.006,0.006,0.013,0.006,2025-05-24T19:11:36.800818
3721,-0.6788,0.4939,0.5422,0.210,-8.470,-0.980,1.065,0.003,0.003,0.010,0.006,2025-05-24T19:11:36.860698
3722,-0.6739,0.4973,0.5446,0.420,-8.260,-0.840,1.065,0.006,0.010,0.013,0.006,2025-05-24T19:11:36.860755
3723,-0.6686,0.4987,0.5456,0.770,-7.910,-0.770,1.068,0.003,0.006,0.010,0.006,2025-05-24T19:11:36.860770
3724,-0.6686,0.5007,0.5461,1.120,-7.630,-0.840,1.068,0.006,0.006,0.013,0.006,2025-05-24T19:11:36.860785
3725,-0.6700,0.4992,0.5422,1.330,-7.840,-1.050,1.065,0.003,0.003,0.013,0.003,2025-05-24T19:11:36.860800
3726,-0.6730,0.5007,0.5388,1.470,-7.840,-1.120,1.065,0.003,0.003,0.010,0.003,2025-05-24T19:11:36.860812
3727,-0.6783,0.5012,0.5339,1.400,-7.630,-0.980,1.061,0.003,0.003,0.013,0.003,2025-05-24T19:11:36.860824
3728,-0.6822,0.5002,0.5324,1.120,-7.630,-0.770,1.068,0.006,0.006,0.013,0.003,2025-05-24T19:11:36.860835
3729,-0.6866,0.5007,0.5280,0.840,-7.490,-0.280,1.065,0.003,0.003,0.006,0.006,2025-05-24T19:11:36.860847
3730,-0.6832,0.4997,0.5270,0.420,-6.720,0.000,1.065,0.003,0.003,0.010,0.003,2025-05-24T19:11:36.860858
3731,-0.6822,0.4973,0.5261,-0.140,-6.230,0.420,1.065,0.003,0.003,0.010,0.003,2025-05-24T19:11:36.860869
3732,-0.6764,0.4943,0.5270,-0.700,-6.230,0.560,1.065,0.003,0.003,0.010,0.006,2025-05-24T19:11:36.860880
3733,-0.6681,0.4914,0.5285,-0.770,-5.880,0.280,1.065,0.003,0.003,0.010,0.003,2025-05-24T19:11:36.860891
3734,-0.6617,0.4914,0.5270,-0.840,-5.740,0.070,1.065,0.003,0.003,0.010,0.003,2025-05-24T19:11:36.860938
3735,-0.6622,0.4914,0.5270,-0.980,-5.250,-0.560,1.065,0.006,0.006,0.013,0.003,2025-05-24T19:11:36.860950
