SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
598,-0.1659,0.9457,-0.2172,-22.400,1.995,-2.835,2.00,0,0,0,0,2025-06-06T10:13:07.791718
599,-0.1688,0.9296,-0.1874,-19.425,1.400,-3.675,1.00,0,0,0,0,2025-06-06T10:13:07.791718
600,-0.1742,0.9389,-0.1693,-21.490,3.430,-3.920,2.00,0,0,0,0,2025-06-06T10:13:07.791718
601,-0.1547,0.9584,-0.0976,-58.170,24.955,-3.255,1.00,0,0,0,0,2025-06-06T10:13:07.848581
602,-0.1083,0.9623,0.0854,-92.435,63.385,-1.050,1.00,0,0,0,0,2025-06-06T10:13:07.848581
603,-0.1825,0.9492,-0.1806,-47.145,7.070,-1.225,1.00,0,0,0,0,2025-06-06T10:13:07.848581
604,-0.1728,0.9379,-0.1596,16.695,-11.620,-1.155,2.00,0,0,0,0,2025-06-06T10:13:07.848581
605,-0.1688,0.9662,-0.1171,29.400,-20.265,-0.945,2.00,0,0,0,0,2025-06-06T10:13:08.003590
606,-0.1801,0.9609,-0.1464,-7.105,-4.375,-1.470,1.00,0,0,0,0,2025-06-06T10:13:08.003590
607,-0.1806,0.9443,-0.1645,-22.400,4.655,-2.520,2.00,0,0,0,0,2025-06-06T10:13:08.003590
608,-0.1879,0.9467,-0.1606,-0.770,-4.865,-4.200,1.00,0,0,0,0,2025-06-06T10:13:08.003590
609,-0.1893,0.9545,-0.1523,8.785,-9.835,-5.075,2.00,0,0,0,0,2025-06-06T10:13:08.003590
610,-0.1854,0.9692,-0.1444,-3.640,-5.320,-4.445,1.00,0,0,0,0,2025-06-06T10:13:08.003590
611,-0.1698,0.9706,-0.1396,-8.680,-4.655,-2.940,1.00,0,0,0,0,2025-06-06T10:13:08.003590
612,-0.1674,0.9579,-0.1440,0.280,-12.460,-1.505,1.00,0,0,0,0,2025-06-06T10:13:08.003590
613,-0.1786,0.9511,-0.1503,4.480,-14.035,-0.735,1.00,0,0,0,0,2025-06-06T10:13:08.003590
614,-0.1596,0.9540,-0.1552,-0.280,-11.410,0.245,1.00,0,0,0,0,2025-06-06T10:13:08.003590
615,-0.1493,0.9428,-0.1723,-2.170,-9.065,0.840,1.00,0,0,0,0,2025-06-06T10:13:08.003590
616,-0.1830,0.9331,-0.1810,-0.420,-6.440,0.245,1.00,0,0,0,0,2025-06-06T10:13:08.003590
617,-0.1732,0.9462,-0.1640,2.660,-5.740,-0.700,1.00,0,0,0,0,2025-06-06T10:13:08.003590
618,-0.1713,0.9531,-0.1332,6.475,-4.130,-0.805,2.00,0,0,0,0,2025-06-06T10:13:08.003590
619,-0.1967,0.9496,-0.1347,5.530,-7.595,-1.540,1.00,0,0,0,0,2025-06-06T10:13:08.107208
620,-0.1957,0.9545,-0.1396,2.310,-6.685,-1.820,1.00,0,0,0,0,2025-06-06T10:13:08.107208
621,-0.1796,0.9492,-0.1366,0.245,-5.285,-1.680,2.00,0,0,0,0,2025-06-06T10:13:08.107208
622,-0.1845,0.9438,-0.1274,-0.630,-6.370,-1.820,1.00,0,0,0,0,2025-06-06T10:13:08.107208
623,-0.1645,0.9443,-0.1493,-1.365,-7.105,-1.610,1.00,0,0,0,0,2025-06-06T10:13:08.107208
624,-0.1625,0.9418,-0.1518,-1.750,-5.705,-1.330,2.00,0,0,0,0,2025-06-06T10:13:08.107208
625,-0.1908,0.9394,-0.1415,-2.450,-4.830,-1.855,1.00,0,0,0,0,2025-06-06T10:13:08.107208
626,-0.1776,0.9448,-0.1498,-2.380,-5.285,-1.960,1.00,0,0,0,0,2025-06-06T10:13:08.107208
627,-0.1874,0.9467,-0.1464,-1.750,-6.020,-1.820,2.00,0,0,0,0,2025-06-06T10:13:08.310269
628,-0.1942,0.9457,-0.1513,-2.450,-6.160,-2.240,2.00,0,0,0,0,2025-06-06T10:13:08.310269
629,-0.1840,0.9448,-0.1581,-2.625,-5.740,-2.695,2.00,0,0,0,0,2025-06-06T10:13:08.310269
630,-0.1874,0.9394,-0.1635,-1.085,-5.390,-3.535,1.00,0,0,0,0,2025-06-06T10:13:08.310269
631,-0.1991,0.9428,-0.1474,0.875,-4.725,-4.480,2.00,0,0,0,0,2025-06-06T10:13:08.310269
632,-0.1962,0.9536,-0.1249,0.735,-4.795,-4.270,1.00,0,0,0,0,2025-06-06T10:13:08.310269
633,-0.1889,0.9604,-0.1161,-0.805,-6.090,-2.975,1.00,0,0,0,0,2025-06-06T10:13:08.310269
634,-0.1796,0.9638,-0.1181,-1.680,-8.680,-1.120,1.00,0,0,0,0,2025-06-06T10:13:08.310269
635,-0.2001,0.9501,-0.1293,-2.380,-9.275,-0.805,0.00,0,0,0,0,2025-06-06T10:13:08.310269
636,-0.2040,0.9428,-0.1557,-2.940,-8.190,-1.260,1.00,0,0,0,0,2025-06-06T10:13:08.310269
637,-0.1957,0.9477,-0.1723,-0.665,-7.175,-2.310,2.00,0,0,0,0,2025-06-06T10:13:08.310269
638,-0.1952,0.9531,-0.1703,1.085,-6.475,-3.290,2.00,0,0,0,0,2025-06-06T10:13:08.310269
639,-0.1835,0.9526,-0.1718,2.205,-5.565,-3.675,1.00,0,0,0,0,2025-06-06T10:13:08.310269
640,-0.1859,0.9521,-0.1698,4.060,-5.215,-3.605,1.00,0,0,0,0,2025-06-06T10:13:08.310269
641,-0.1952,0.9550,-0.1449,4.060,-4.550,-3.185,1.00,0,0,0,0,2025-06-06T10:13:08.310269
642,-0.1854,0.9599,-0.1327,3.325,-5.040,-2.345,1.00,0,0,0,0,2025-06-06T10:13:08.310269
643,-0.1767,0.9506,-0.1376,2.345,-5.075,-1.330,2.00,0,0,0,0,2025-06-06T10:13:08.310269
644,-0.1752,0.9501,-0.1484,0.630,-5.740,-0.980,1.00,0,0,0,0,2025-06-06T10:13:08.362936
645,-0.1830,0.9501,-0.1713,1.295,-5.670,-1.645,2.00,0,0,0,0,2025-06-06T10:13:08.362936
646,-0.1903,0.9516,-0.1732,1.890,-5.635,-2.380,2.00,0,0,0,0,2025-06-06T10:13:08.362936
647,-0.1859,0.9672,-0.1708,2.590,-7.280,-2.555,2.00,0,0,0,0,2025-06-06T10:13:08.362936
648,-0.1625,0.9697,-0.1845,2.590,-8.330,-1.855,1.00,0,0,0,0,2025-06-06T10:13:08.511642
649,-0.1615,0.9658,-0.1947,2.870,-6.615,-0.770,2.00,0,0,0,0,2025-06-06T10:13:08.511642
650,-0.1484,0.9653,-0.2011,5.355,-7.805,0.035,1.00,0,0,0,0,2025-06-06T10:13:08.511642
651,-0.1235,0.9623,-0.2040,7.070,-6.300,1.820,2.00,0,0,0,0,2025-06-06T10:13:08.638371
652,-0.1576,0.9477,-0.2191,11.655,-2.415,1.435,1.00,0,0,0,0,2025-06-06T10:13:08.639368
653,-0.2074,0.9511,-0.2020,12.635,1.295,0.000,2.00,0,0,0,0,2025-06-06T10:13:08.639368
654,-0.1908,0.9745,-0.1513,12.810,0.175,0.980,2.00,0,0,0,0,2025-06-06T10:13:08.639368
655,-0.1962,0.9745,-0.1264,10.290,-1.750,2.625,1.00,0,0,0,0,2025-06-06T10:13:08.639368
656,-0.2347,0.9667,-0.1176,5.285,-2.450,3.080,1.00,0,0,0,0,2025-06-06T10:13:08.639368
657,-0.2455,0.9618,-0.1147,2.100,-3.395,2.730,1.00,0,0,0,0,2025-06-06T10:13:08.639368
658,-0.2406,0.9570,-0.1196,2.065,-4.725,2.415,1.00,0,0,0,0,2025-06-06T10:13:08.639368
659,-0.2474,0.9570,-0.1108,-2.240,-2.135,1.750,1.00,0,0,0,0,2025-06-06T10:13:08.639368
660,-0.2338,0.9477,-0.1396,-6.510,-0.175,0.910,1.00,0,0,0,0,2025-06-06T10:13:08.639368
661,-0.2347,0.9467,-0.1586,-8.050,4.655,0.035,2.00,0,0,0,0,2025-06-06T10:13:08.639368
662,-0.2289,0.9409,-0.1518,11.165,-2.835,-0.595,2.00,0,0,0,0,2025-06-06T10:13:08.639368
663,-0.2235,0.9428,-0.1659,39.165,-18.585,0.315,1.00,0,0,0,0,2025-06-06T10:13:08.639368
664,-0.2094,0.9599,-0.1527,41.230,-17.185,2.415,1.00,0,0,0,0,2025-06-06T10:13:08.639368
665,-0.1947,0.9706,-0.1259,8.575,-4.375,6.055,2.00,0,0,0,0,2025-06-06T10:13:08.639368
666,-0.1845,0.9550,-0.1362,-4.690,-0.560,10.045,1.00,0,0,0,0,2025-06-06T10:13:08.639368
667,-0.1898,0.9384,-0.1708,4.130,-3.990,12.075,1.00,0,0,0,0,2025-06-06T10:13:08.639368
668,-0.2054,0.9262,-0.1845,12.075,-1.330,11.445,2.00,0,0,0,0,2025-06-06T10:13:08.639368
669,-0.2118,0.9218,-0.2015,3.535,7.665,9.345,2.00,0,0,0,0,2025-06-06T10:13:08.717571
670,-0.1986,0.9199,-0.2118,7.630,8.925,7.000,2.00,0,0,0,0,2025-06-06T10:13:08.717571
671,-0.1952,0.9223,-0.1806,17.395,7.770,6.160,1.00,0,0,0,0,2025-06-06T10:13:08.717571
672,-0.1825,0.9335,-0.1606,12.145,6.825,6.650,2.00,0,0,0,0,2025-06-06T10:13:08.717571
673,-0.1713,0.9374,-0.1635,8.470,4.095,7.560,2.00,0,0,0,0,2025-06-06T10:13:08.717571
674,-0.1874,0.9199,-0.1703,2.940,3.500,7.560,1.00,0,0,0,0,2025-06-06T10:13:08.717571
675,-0.1796,0.9184,-0.1484,-12.985,6.580,5.880,1.00,0,0,0,0,2025-06-06T10:13:08.717571
676,-0.1845,0.9326,-0.1903,-3.570,3.465,4.655,1.00,0,0,0,0,2025-06-06T10:13:08.717571
677,-0.1718,0.9301,-0.2011,19.565,-6.755,3.115,1.00,0,0,0,0,2025-06-06T10:13:08.818515
678,-0.1606,0.9389,-0.1981,14.000,-6.125,2.030,1.00,0,0,0,0,2025-06-06T10:13:08.818515
679,-0.1649,0.9374,-0.2123,3.010,-1.540,0.840,1.00,0,0,0,0,2025-06-06T10:13:08.818515
680,-0.1708,0.9360,-0.2084,4.340,-2.415,-0.490,2.00,0,0,0,0,2025-06-06T10:13:08.818515
681,-0.1547,0.9540,-0.2059,9.135,-4.830,-0.455,1.00,0,0,0,0,2025-06-06T10:13:08.818515
682,-0.1410,0.9706,-0.2128,4.480,-5.810,0.665,1.00,0,0,0,0,2025-06-06T10:13:08.818515
683,-0.1440,0.9701,-0.2147,-3.185,-5.250,1.890,2.00,0,0,0,0,2025-06-06T10:13:08.818515
684,-0.1527,0.9740,-0.2259,-0.980,-6.685,2.660,1.00,0,0,0,0,2025-06-06T10:13:08.818515
685,-0.1435,0.9721,-0.2318,-2.870,-4.795,2.905,1.00,0,0,0,0,2025-06-06T10:13:08.924809
686,-0.1391,0.9667,-0.2264,-18.550,5.565,2.170,1.00,0,0,0,0,2025-06-06T10:13:08.924809
687,-0.1576,0.9618,-0.2552,-4.585,1.820,1.120,2.00,0,0,0,0,2025-06-06T10:13:08.924809
688,-0.1527,0.9575,-0.2621,12.670,-1.540,-0.385,1.00,0,0,0,0,2025-06-06T10:13:08.924809
689,-0.1498,0.9643,-0.2450,9.835,2.100,-1.645,1.00,0,0,0,0,2025-06-06T10:13:08.924809
690,-0.1708,0.9721,-0.2445,5.635,5.215,-2.975,2.00,0,0,0,0,2025-06-06T10:13:08.924809
691,-0.1928,0.9745,-0.2420,12.950,5.005,-4.305,1.00,0,0,0,0,2025-06-06T10:13:08.924809
692,-0.2167,0.9862,-0.2313,8.575,9.205,-5.110,1.00,0,0,0,0,2025-06-06T10:13:08.924809
693,-0.2845,1.0087,-0.2157,5.775,16.205,-6.825,1.00,0,0,0,0,2025-06-06T10:13:08.924809
694,-0.3216,1.0199,-0.2084,13.895,25.235,-7.735,2.00,0,0,0,0,2025-06-06T10:13:08.970099
695,-0.2684,1.0682,-0.2001,29.820,36.820,-4.655,1.00,0,0,0,0,2025-06-06T10:13:08.970099
696,-0.2196,1.0775,-0.2264,36.785,44.485,2.905,2.00,0,0,0,0,2025-06-06T10:13:08.970099
697,-0.1601,1.0917,-0.2596,43.820,51.100,12.985,2.00,0,0,0,0,2025-06-06T10:13:08.970099
698,-0.0839,1.0736,-0.3260,74.970,48.790,26.740,1.00,0,0,0,0,2025-06-06T10:13:09.018165
699,-0.0337,1.0424,-0.4192,107.870,46.690,38.570,2.00,0,0,0,0,2025-06-06T10:13:09.018165
700,-0.0185,1.0268,-0.4778,113.820,50.435,47.110,1.00,0,0,0,0,2025-06-06T10:13:09.018165
701,-0.0224,1.0024,-0.4831,111.580,58.835,54.040,2.00,0,0,0,0,2025-06-06T10:13:09.068548
702,-0.0142,0.9745,-0.4485,120.365,65.695,60.130,2.00,0,0,0,0,2025-06-06T10:13:09.068548
703,-0.0132,0.9560,-0.4231,131.005,66.850,64.960,2.00,0,0,0,0,2025-06-06T10:13:09.068548
704,-0.0381,0.9238,-0.4104,127.890,71.470,66.675,1.00,0,0,0,0,2025-06-06T10:13:09.068548
705,-0.0595,0.8945,-0.3723,113.960,78.575,64.925,1.00,0,0,0,0,2025-06-06T10:13:09.068548
706,-0.0503,0.8828,-0.3670,107.345,78.190,64.050,2.00,0,0,0,0,2025-06-06T10:13:09.334212
707,-0.0708,0.8520,-0.3152,73.150,83.720,61.880,2.00,0,0,0,0,2025-06-06T10:13:09.334212
708,-0.0664,0.8106,-0.2547,80.395,84.420,59.045,2.00,0,0,0,0,2025-06-06T10:13:09.334212
709,-0.0181,0.8208,-0.3133,76.790,82.075,56.770,1.00,0,0,0,0,2025-06-06T10:13:09.334212
710,0.0166,0.8345,-0.3523,76.895,71.890,56.035,1.00,0,0,0,0,2025-06-06T10:13:09.334212
711,0.1015,0.8281,-0.4055,70.000,67.270,55.335,2.00,0,0,0,0,2025-06-06T10:13:09.334212
712,0.0956,0.7715,-0.4470,73.570,57.750,53.900,1.00,0,0,0,0,2025-06-06T10:13:09.334212
713,0.1191,0.7564,-0.4856,62.300,58.100,49.630,1.00,0,0,0,0,2025-06-06T10:13:09.334212
714,0.0878,0.7627,-0.4992,59.255,62.090,43.505,2.00,0,0,0,0,2025-06-06T10:13:09.334212
715,0.0586,0.7354,-0.5061,60.025,65.310,38.220,1.00,0,0,0,0,2025-06-06T10:13:09.334212
716,0.1000,0.7627,-0.4675,60.900,63.665,35.210,1.00,0,0,0,0,2025-06-06T10:13:09.334212
717,0.1508,0.7930,-0.4524,53.515,56.035,37.030,1.00,0,0,0,0,2025-06-06T10:13:09.334212
718,0.1225,0.7505,-0.4812,47.460,47.810,38.640,1.00,0,0,0,0,2025-06-06T10:13:09.335208
719,0.0673,0.7418,-0.4651,47.565,39.095,37.590,1.00,0,0,0,0,2025-06-06T10:13:09.335208
720,0.1010,0.7413,-0.4616,41.580,29.295,35.385,1.00,0,0,0,0,2025-06-06T10:13:09.335208
721,0.1440,0.7320,-0.4636,31.920,21.560,31.990,1.00,0,0,0,0,2025-06-06T10:13:09.335208
722,0.0917,0.6978,-0.4573,22.260,12.285,29.015,1.00,0,0,0,0,2025-06-06T10:13:09.335208
723,0.1498,0.6744,-0.4743,15.505,0.175,27.300,2.00,0,0,0,0,2025-06-06T10:13:09.335208
724,0.1903,0.6656,-0.5031,8.155,-9.940,26.180,2.00,0,0,0,0,2025-06-06T10:13:09.335208
725,0.1947,0.6471,-0.5392,3.570,-17.045,24.255,1.00,0,0,0,0,2025-06-06T10:13:09.335208
726,0.1869,0.6271,-0.6071,2.065,-20.685,21.805,1.00,0,0,0,0,2025-06-06T10:13:09.335208
727,0.2196,0.6315,-0.6407,4.200,-22.400,19.600,2.00,0,0,0,0,2025-06-06T10:13:09.435286
728,0.3411,0.6608,-0.6529,6.125,-22.820,18.270,1.00,0,0,0,0,2025-06-06T10:13:09.435286
729,0.2967,0.6403,-0.6754,2.205,-18.340,14.840,1.00,0,0,0,0,2025-06-06T10:13:09.435286
730,0.2728,0.6085,-0.6725,3.920,-14.350,8.575,2.00,0,0,0,0,2025-06-06T10:13:09.435286
731,0.2904,0.6432,-0.6622,3.290,-12.740,4.305,1.00,0,0,0,0,2025-06-06T10:13:09.435286
732,0.2821,0.6730,-0.6700,0.525,-9.730,0.840,1.00,0,0,0,0,2025-06-06T10:13:09.435286
733,0.2835,0.7130,-0.6822,1.610,-9.275,-0.525,2.00,0,0,0,0,2025-06-06T10:13:09.435286
734,0.3421,0.7266,-0.6837,0.910,-8.260,0.315,1.00,0,0,0,0,2025-06-06T10:13:09.435286
735,0.3504,0.7056,-0.6495,1.050,-12.250,4.095,2.00,0,0,0,0,2025-06-06T10:13:09.546736
736,0.3094,0.6842,-0.6242,0.945,-22.820,7.770,1.00,0,0,0,0,2025-06-06T10:13:09.546736
737,0.2562,0.7061,-0.5949,0.280,-36.330,9.905,2.00,0,0,0,0,2025-06-06T10:13:09.546736
738,0.0839,0.7281,-0.5832,-3.885,-38.955,2.310,1.00,0,0,0,0,2025-06-06T10:13:09.546736
739,0.0600,0.7462,-0.5290,-4.900,-41.440,-10.010,1.00,0,0,0,0,2025-06-06T10:13:09.546736
740,0.0976,0.8130,-0.5168,-16.765,-49.630,-19.145,1.00,0,0,0,0,2025-06-06T10:13:09.546736
741,0.3143,0.7964,-0.3338,-25.935,-63.350,-30.170,1.00,0,0,0,0,2025-06-06T10:13:09.546736
742,0.3045,0.6446,-0.6032,-36.820,-77.280,-28.560,2.00,0,0,0,0,2025-06-06T10:13:09.546736
743,0.6573,0.5944,-0.8999,-29.995,-74.480,-31.815,1.00,0,0,0,0,2025-06-06T10:13:09.546736
744,0.5217,0.6461,-0.8184,-34.160,-57.015,-39.410,1.00,0,0,0,0,2025-06-06T10:13:09.801655
745,0.5187,0.6593,-0.8501,-38.115,-42.595,-42.980,2.00,0,0,0,0,2025-06-06T10:13:09.801655
746,0.6266,0.6534,-0.8852,-27.650,-37.940,-36.470,2.00,0,0,0,0,2025-06-06T10:13:09.801655
747,0.4416,0.7013,-0.7989,-19.180,-33.110,-33.740,1.00,0,0,0,0,2025-06-06T10:13:09.801655
748,0.4275,0.7979,-0.6778,-12.075,-42.210,-30.380,2.00,0,0,0,0,2025-06-06T10:13:09.801655
749,0.3904,0.7257,-0.6793,-13.685,-47.110,-30.310,2.00,0,0,0,0,2025-06-06T10:13:09.801655
750,0.3616,0.7276,-0.5485,-18.270,-61.110,-38.220,2.00,0,0,0,0,2025-06-06T10:13:09.801655
751,0.5749,0.7227,-0.5124,-37.345,-94.080,-45.885,1.00,0,0,0,0,2025-06-06T10:13:09.801655
752,0.7676,0.3928,-0.4734,-103.145,-125.195,-56.035,1.00,0,0,0,0,2025-06-06T10:13:09.801655
753,1.2654,0.1044,-0.3592,-197.575,-200.900,-65.940,1.00,0,0,0,0,2025-06-06T10:13:09.801655
754,1.4889,-0.5905,0.0088,-438.620,-169.330,-257.110,2.00,0,0,0,0,2025-06-06T10:13:09.801655
755,1.1976,-0.7959,0.3845,-331.520,-53.305,-162.540,1.00,0,0,0,0,2025-06-06T10:13:09.801655
756,1.0638,-1.3845,1.5904,-314.055,40.775,-261.380,2.00,0,0,0,0,2025-06-06T10:13:09.801655
757,0.7198,-1.4284,1.2771,-267.960,-67.655,-378.805,1.00,0,0,0,0,2025-06-06T10:13:09.801655
758,0.8042,-1.3132,0.7154,-228.305,-124.180,-488.320,2.00,0,0,0,0,2025-06-06T10:13:09.801655
759,0.1254,-0.9209,0.0068,-288.680,-161.770,-588.000,1.00,0,0,0,0,2025-06-06T10:13:09.801655
760,-1.0385,-0.2874,-0.4602,-408.835,-77.630,-658.315,2.00,0,0,0,0,2025-06-06T10:13:09.961619
761,-4.0402,0.4480,-0.6115,-395.605,-74.270,-739.340,2.00,0,0,0,0,2025-06-06T10:13:09.961619
762,-4.1163,0.7940,-1.2381,-84.630,-70.420,-780.535,2.00,0,0,0,0,2025-06-06T10:13:09.961619
763,-3.8054,0.7974,-0.6061,-6.895,19.670,-682.220,1.00,0,0,0,0,2025-06-06T10:13:09.961619
764,-4.8741,1.6368,1.3923,502.950,-87.640,-441.315,2.00,0,0,0,0,2025-06-06T10:13:09.961619
765,-2.3824,0.6978,-2.4727,312.340,309.190,-273.560,2.00,0,0,0,0,2025-06-06T10:13:09.961619
766,-2.8743,1.8764,1.0233,43.470,161.315,-80.675,2.00,0,0,0,0,2025-06-06T10:13:09.961619
767,-2.6528,0.9179,0.3987,-28.000,25.620,38.010,2.00,0,0,0,0,2025-06-06T10:13:09.961619
768,-1.1492,1.2834,-0.6676,-16.345,-79.555,177.800,1.00,0,0,0,0,2025-06-06T10:13:09.961619
769,-0.7413,1.0204,-0.3514,-51.940,-132.230,265.335,1.00,0,0,0,0,2025-06-06T10:13:09.961619
770,-1.4596,0.3597,0.2708,-104.650,-85.925,252.420,2.00,0,0,0,0,2025-06-06T10:13:09.961619
771,-1.0277,-0.1576,-1.0404,34.510,27.580,191.415,1.00,0,0,0,0,2025-06-06T10:13:09.961619
772,-0.9716,-0.1874,-0.3953,51.275,79.275,128.800,1.00,0,0,0,0,2025-06-06T10:13:09.961619
773,-1.4318,-0.2411,0.1103,39.935,85.890,47.530,1.00,0,0,0,0,2025-06-06T10:13:09.961619
774,-1.2688,-0.0981,0.2133,14.525,67.655,-19.005,2.00,0,0,0,0,2025-06-06T10:13:09.961619
775,-0.9116,0.0888,0.2801,-8.470,18.515,-53.935,1.00,0,0,0,0,2025-06-06T10:13:09.961619
776,-0.5680,0.4202,0.4021,-29.680,-52.430,-59.325,1.00,0,0,0,0,2025-06-06T10:13:09.961619
777,-0.3509,0.4002,0.1147,-52.395,-76.720,-39.620,2.00,0,0,0,0,2025-06-06T10:13:10.013756
778,-0.4216,0.3362,-0.2557,-59.220,-60.865,-23.275,1.00,0,0,0,0,2025-06-06T10:13:10.013756
779,-0.5978,0.3206,-0.4324,-48.055,-26.600,-10.990,2.00,0,0,0,0,2025-06-06T10:13:10.013756
780,-0.9316,0.2718,-0.4363,-35.035,1.155,-11.795,2.00,0,0,0,0,2025-06-06T10:13:10.013756
781,-1.1888,0.3221,-0.2098,-29.400,21.000,-22.365,2.00,0,0,0,0,2025-06-06T10:13:10.013756
782,-1.3147,0.3377,-0.0303,-37.590,11.550,-34.650,2.00,0,0,0,0,2025-06-06T10:13:10.149795
783,-1.1766,0.4426,0.0229,-39.655,-4.375,-42.665,1.00,0,0,0,0,2025-06-06T10:13:10.149795
784,-1.0302,0.5114,0.0859,-50.960,-13.195,-39.935,1.00,0,0,0,0,2025-06-06T10:13:10.149795
785,-0.8877,0.6534,0.0073,-51.030,-18.655,-25.795,1.00,0,0,0,0,2025-06-06T10:13:10.149795
786,-0.8203,0.6212,-0.1235,-45.010,-12.530,-7.070,2.00,0,0,0,0,2025-06-06T10:13:10.149795
787,-0.8901,0.6364,-0.1401,-40.145,-8.365,10.430,1.00,0,0,0,0,2025-06-06T10:13:10.149795
788,-0.9326,0.5895,-0.2259,-30.450,-2.590,24.640,1.00,0,0,0,0,2025-06-06T10:13:10.149795
789,-1.0594,0.5187,-0.1830,-23.660,3.185,27.440,2.00,0,0,0,0,2025-06-06T10:13:10.149795
790,-1.1409,0.4612,-0.1674,-16.485,4.760,21.490,1.00,0,0,0,0,2025-06-06T10:13:10.149795
791,-1.1800,0.3626,-0.1313,-8.610,0.070,5.810,1.00,0,0,0,0,2025-06-06T10:13:10.149795
792,-1.1502,0.4255,-0.0898,1.925,-8.575,-7.350,2.00,0,0,0,0,2025-06-06T10:13:10.149795
793,-0.9833,0.4494,-0.1542,14.875,-7.000,-14.595,1.00,0,0,0,0,2025-06-06T10:13:10.208066
794,-0.7910,0.5109,-0.0747,25.130,-1.540,-10.675,1.00,0,0,0,0,2025-06-06T10:13:10.208066
795,-0.7359,0.6022,-0.0508,29.365,1.295,3.255,2.00,0,0,0,0,2025-06-06T10:13:10.208066
796,-0.7647,0.5651,-0.0966,31.290,0.455,20.370,2.00,0,0,0,0,2025-06-06T10:13:10.208066
797,-0.8560,0.5163,-0.0888,37.485,-0.840,31.780,1.00,0,0,0,0,2025-06-06T10:13:10.359476
798,-0.8896,0.5217,-0.0747,37.800,-6.545,39.235,2.00,0,0,0,0,2025-06-06T10:13:10.359476
799,-0.9194,0.4519,-0.1108,34.720,-4.235,43.750,2.00,0,0,0,0,2025-06-06T10:13:10.359476
800,-0.9252,0.4465,-0.0678,32.725,-3.045,42.315,2.00,0,0,0,0,2025-06-06T10:13:10.359476
801,-0.9028,0.4641,-0.0849,28.595,0.735,44.905,2.00,0,0,0,0,2025-06-06T10:13:10.522669
802,-0.9682,0.4748,-0.0307,25.970,-0.420,42.280,2.00,0,0,0,0,2025-06-06T10:13:10.522669
803,-0.8569,0.5334,0.0395,24.255,-8.715,47.565,1.00,0,0,0,0,2025-06-06T10:13:10.522669
804,-0.8023,0.6032,-0.0142,8.120,-10.115,63.070,1.00,0,0,0,0,2025-06-06T10:13:10.522669
805,-0.7359,0.6315,-0.0986,-2.695,-4.515,72.240,1.00,0,0,0,0,2025-06-06T10:13:10.522669
806,-0.6686,0.6056,-0.1864,-8.015,6.475,82.565,1.00,0,0,0,0,2025-06-06T10:13:10.522669
807,-0.6651,0.5929,-0.2582,-3.640,25.865,94.325,1.00,0,0,0,0,2025-06-06T10:13:10.522669
808,-0.6222,0.6359,-0.2669,-0.560,40.180,99.540,1.00,0,0,0,0,2025-06-06T10:13:10.522669
809,-0.6393,0.6144,-0.2460,4.165,55.825,103.075,1.00,0,0,0,0,2025-06-06T10:13:10.522669
810,-0.6783,0.5778,-0.1796,6.405,61.705,115.255,2.00,0,0,0,0,2025-06-06T10:13:10.522669
811,-0.7554,0.6080,-0.1122,20.195,66.570,102.270,1.00,0,0,0,0,2025-06-06T10:13:10.522669
812,-0.7847,0.6793,-0.0878,35.035,76.965,103.985,1.00,0,0,0,0,2025-06-06T10:13:10.522669
813,-0.8062,0.6710,-0.0766,34.195,73.710,161.280,1.00,0,0,0,0,2025-06-06T10:13:10.522669
814,-0.7115,0.6285,-0.0937,32.655,64.995,95.725,2.00,0,0,0,0,2025-06-06T10:13:10.560796
815,-0.5988,0.6603,-0.1181,37.170,62.265,94.955,2.00,0,0,0,0,2025-06-06T10:13:10.560796
816,-0.5544,0.7100,-0.1498,63.280,63.560,108.570,1.00,0,0,0,0,2025-06-06T10:13:10.560796
817,-0.5353,0.6637,-0.1742,80.500,60.480,96.215,1.00,0,0,0,0,2025-06-06T10:13:10.560796
818,-0.4958,0.6578,-0.1864,39.550,35.700,87.955,1.00,0,0,0,0,2025-06-06T10:13:10.560796
819,-0.5026,0.6554,-0.2630,4.095,24.115,81.970,2.00,0,0,0,0,2025-06-06T10:13:10.560796
820,-0.4504,0.6793,-0.3240,0.525,28.070,75.390,2.00,0,0,0,0,2025-06-06T10:13:10.560796
821,-0.4519,0.6398,-0.3650,15.015,44.030,68.355,1.00,0,0,0,0,2025-06-06T10:13:10.560796
822,-0.4412,0.6612,-0.3167,17.990,53.900,62.545,1.00,0,0,0,0,2025-06-06T10:13:10.560796
823,-0.3826,0.7291,-0.3035,11.130,56.945,60.165,1.00,0,0,0,0,2025-06-06T10:13:10.560796
824,-0.4036,0.7710,-0.2660,6.510,57.575,60.235,1.00,0,0,0,0,2025-06-06T10:13:10.560796
825,-0.3836,0.7867,-0.2250,10.605,51.940,62.720,1.00,0,0,0,0,2025-06-06T10:13:10.560796
826,-0.3802,0.8335,-0.2098,14.175,40.845,66.815,2.00,0,0,0,0,2025-06-06T10:13:10.619007
827,-0.3972,0.8145,-0.2503,10.885,31.535,67.900,1.00,0,0,0,0,2025-06-06T10:13:10.619007
828,-0.4333,0.7676,-0.2982,5.495,28.035,65.975,1.00,0,0,0,0,2025-06-06T10:13:10.619007
