SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
244,0.1630,0.5602,0.8130,2.240,-7.665,-1.400,378,2,367,340,399,2025-06-03T10:17:40.734683
245,0.1615,0.5578,0.8115,1.540,-7.875,-1.435,389,1,363,372,395,2025-06-03T10:17:40.734683
246,0.1610,0.5622,0.8096,1.785,-8.015,-1.435,392,1,365,373,384,2025-06-03T10:17:40.734683
247,0.1601,0.5607,0.8135,1.225,-7.630,-1.540,356,2,359,376,361,2025-06-03T10:17:40.734683
248,0.1601,0.5607,0.8096,1.470,-8.330,-1.330,375,1,368,389,339,2025-06-03T10:17:40.786607
249,0.1596,0.5597,0.8115,0.945,-8.645,-1.330,371,2,371,390,327,2025-06-03T10:17:40.786607
250,0.1581,0.5592,0.8174,0.560,-8.505,-1.155,350,1,352,401,364,2025-06-03T10:17:40.786607
251,0.1620,0.5578,0.8106,1.190,-8.575,-1.085,312,2,364,404,388,2025-06-03T10:17:40.786607
252,0.1615,0.5617,0.8120,-0.245,-9.135,-1.155,316,1,361,411,388,2025-06-03T10:17:40.988849
253,0.1645,0.5563,0.8140,0.455,-8.190,-1.295,345,1,363,393,397,2025-06-03T10:17:40.988849
254,0.1654,0.5549,0.8150,2.450,-7.455,-1.330,362,1,357,385,392,2025-06-03T10:17:40.988849
255,0.1630,0.5592,0.8062,1.435,-8.155,-1.330,342,2,359,385,385,2025-06-03T10:17:40.988849
256,0.2928,0.4236,0.5168,18.410,-17.815,0.140,358,1,362,387,396,2025-06-03T10:17:40.988849
257,0.1049,0.7188,1.0233,-1.470,-7.420,-0.700,364,1,359,394,362,2025-06-03T10:17:40.988849
258,-0.0181,0.6315,0.9536,-13.580,-6.860,-2.555,382,1,366,392,379,2025-06-03T10:17:40.988849
259,0.3411,0.4465,0.8750,-21.840,-1.050,-2.310,373,1,364,385,387,2025-06-03T10:17:40.988849
260,0.2264,0.5319,0.8472,9.275,-12.530,0.560,372,1,367,387,379,2025-06-03T10:17:40.988849
261,0.0815,0.6237,0.7652,10.780,-10.535,0.350,375,1,366,390,392,2025-06-03T10:17:40.988849
262,0.1723,0.6090,0.7013,-9.380,-10.010,2.240,383,2,364,400,365,2025-06-03T10:17:40.988849
263,0.2074,0.5002,0.7418,-8.820,-6.195,-1.785,389,1,368,363,366,2025-06-03T10:17:40.988849
264,0.1972,0.5217,0.8159,-1.750,-8.225,-3.115,383,1,342,371,384,2025-06-03T10:17:40.988849
265,0.1581,0.5544,0.8804,-0.140,-10.325,-4.200,384,1,352,340,359,2025-06-03T10:17:40.988849
266,0.2201,0.5661,0.8555,0.175,-6.650,-3.465,380,1,358,378,376,2025-06-03T10:17:40.988849
267,0.1518,0.5466,0.8267,-2.415,-3.430,-3.045,397,2,368,391,374,2025-06-03T10:17:40.988849
268,0.0737,0.4865,0.7501,-1.575,-5.390,0.805,392,2,350,384,394,2025-06-03T10:17:40.988849
269,0.2611,0.5207,0.8838,11.655,-7.700,-1.855,391,2,357,399,391,2025-06-03T10:17:41.091738
270,0.0722,0.7452,0.9965,-13.685,5.110,-1.680,390,1,339,387,384,2025-06-03T10:17:41.091738
271,0.1972,0.6886,0.9828,-32.585,4.410,-2.030,392,2,328,344,394,2025-06-03T10:17:41.091738
272,0.2323,0.4109,0.6271,-32.725,2.275,3.150,336,2,339,364,398,2025-06-03T10:17:41.091738
273,0.2962,0.4333,0.6398,-6.020,-15.015,7.210,367,1,356,394,405,2025-06-03T10:17:41.091738
274,0.2435,0.4407,0.6871,-8.995,-11.480,11.725,378,2,359,393,397,2025-06-03T10:17:41.091738
275,0.1454,0.4953,0.7735,-23.625,-21.000,16.870,391,1,356,397,397,2025-06-03T10:17:41.091738
276,0.1005,0.4714,0.7593,-25.760,-21.035,16.100,382,2,358,400,392,2025-06-03T10:17:41.091738
277,0.0712,0.5309,0.9140,-15.085,-19.880,12.915,395,1,362,351,382,2025-06-03T10:17:41.296679
278,0.0337,0.6051,0.9428,2.240,-18.515,8.995,399,1,360,343,381,2025-06-03T10:17:41.296679
279,0.0815,0.6105,0.8369,4.550,-12.285,4.340,393,2,364,375,392,2025-06-03T10:17:41.296679
280,0.1601,0.5866,0.8306,2.450,-9.695,1.995,396,1,363,372,391,2025-06-03T10:17:41.296679
281,0.2030,0.5207,0.7945,2.485,-9.275,2.275,384,1,363,373,384,2025-06-03T10:17:41.296679
282,0.1854,0.4914,0.7876,3.640,-8.540,1.155,385,1,358,384,395,2025-06-03T10:17:41.296679
283,0.1479,0.5061,0.8491,5.215,-12.495,0.770,397,1,355,381,384,2025-06-03T10:17:41.296679
284,0.1996,0.5236,0.8418,5.845,-11.900,0.280,391,1,361,385,398,2025-06-03T10:17:41.296679
285,0.1947,0.5344,0.8291,7.385,-11.795,0.630,400,2,366,385,388,2025-06-03T10:17:41.296679
286,0.1806,0.5309,0.8203,2.765,-9.695,0.385,395,1,343,391,382,2025-06-03T10:17:41.296679
287,0.1737,0.5236,0.8179,3.115,-12.600,0.630,397,2,357,388,392,2025-06-03T10:17:41.296679
288,0.1913,0.5212,0.8472,3.290,-12.040,0.560,402,1,355,401,384,2025-06-03T10:17:41.296679
289,0.1864,0.5309,0.8374,4.620,-12.390,0.525,377,1,341,400,392,2025-06-03T10:17:41.296679
290,0.2025,0.5309,0.8467,2.800,-10.640,0.210,390,1,354,403,379,2025-06-03T10:17:41.296679
291,0.1928,0.5251,0.8413,1.470,-11.935,0.245,386,1,360,361,389,2025-06-03T10:17:41.296679
292,0.1937,0.5295,0.8291,1.050,-10.220,-0.420,389,1,363,390,398,2025-06-03T10:17:41.296679
293,0.1962,0.5251,0.8350,0.770,-10.605,-0.875,385,2,346,384,400,2025-06-03T10:17:41.296679
294,0.2006,0.5251,0.8340,0.490,-9.730,-1.365,365,1,357,384,367,2025-06-03T10:17:41.296679
295,0.1947,0.5241,0.8398,1.155,-8.855,-1.715,346,1,358,394,372,2025-06-03T10:17:41.565920
296,0.1923,0.5246,0.8398,3.395,-8.155,-1.750,376,2,360,403,386,2025-06-03T10:17:41.565920
297,0.1923,0.5241,0.8311,1.015,-7.630,-1.855,388,0,346,408,396,2025-06-03T10:17:41.565920
298,0.1840,0.5256,0.8330,3.815,-8.575,-1.365,393,1,351,400,390,2025-06-03T10:17:41.565920
299,0.1845,0.5241,0.8296,0.840,-7.630,-1.260,386,2,360,359,386,2025-06-03T10:17:41.565920
300,0.1879,0.5280,0.8306,2.940,-7.875,-1.225,392,0,340,372,401,2025-06-03T10:17:41.565920
301,0.1884,0.5275,0.8384,2.170,-8.225,-0.910,390,1,347,389,402,2025-06-03T10:17:41.565920
302,0.1928,0.5261,0.8394,2.660,-7.595,-0.875,374,2,354,356,393,2025-06-03T10:17:41.565920
303,0.1845,0.5285,0.8340,2.135,-8.330,-0.980,378,1,352,379,386,2025-06-03T10:17:41.565920
304,0.1947,0.5295,0.8276,2.485,-7.840,-1.120,361,1,357,371,382,2025-06-03T10:17:41.565920
305,0.2001,0.5270,0.8257,1.820,-8.365,-1.050,378,1,362,385,386,2025-06-03T10:17:41.565920
306,0.1840,0.5192,0.8213,2.240,-7.280,-1.435,382,1,366,391,378,2025-06-03T10:17:41.565920
307,0.1893,0.5212,0.8350,1.015,-7.980,-1.610,393,2,366,367,386,2025-06-03T10:17:41.565920
308,0.1976,0.5246,0.8276,2.765,-7.840,-1.540,394,1,365,382,398,2025-06-03T10:17:41.565920
309,0.1923,0.5246,0.8330,2.275,-7.385,-1.575,367,2,365,389,386,2025-06-03T10:17:41.565920
310,0.1830,0.5300,0.8252,1.785,-8.050,-1.470,384,2,363,377,396,2025-06-03T10:17:41.565920
311,0.1845,0.5261,0.8262,2.310,-7.805,-1.470,385,2,369,397,390,2025-06-03T10:17:41.565920
312,0.2015,0.5241,0.8403,1.190,-7.945,-0.910,399,2,365,391,380,2025-06-03T10:17:41.565920
313,0.1845,0.5173,0.8306,3.115,-8.260,-1.155,392,2,345,383,390,2025-06-03T10:17:41.565920
314,0.1810,0.5285,0.8359,1.610,-6.440,-1.400,396,1,346,391,394,2025-06-03T10:17:41.565920
315,0.2006,0.5324,0.8208,2.520,-9.310,-1.050,405,2,352,405,398,2025-06-03T10:17:41.565920
316,0.1889,0.5217,0.8281,1.190,-6.860,-1.400,405,2,353,388,357,2025-06-03T10:17:41.565920
317,0.1854,0.5226,0.8364,0.175,-7.805,-1.680,399,2,352,382,346,2025-06-03T10:17:41.613060
318,0.1908,0.5231,0.8413,3.010,-7.875,-1.715,342,2,338,357,373,2025-06-03T10:17:41.613060
319,0.1781,0.5163,0.8140,3.220,-8.540,-1.750,363,0,327,384,381,2025-06-03T10:17:41.613060
320,0.1952,0.5373,0.8257,2.275,-7.070,-1.295,371,3,325,377,383,2025-06-03T10:17:41.613060
321,0.1864,0.5275,0.8281,1.785,-7.245,-1.190,370,2,343,348,350,2025-06-03T10:17:41.613060
322,0.1884,0.5280,0.8316,1.365,-7.735,-1.225,377,2,344,369,333,2025-06-03T10:17:41.707824
323,0.1923,0.5222,0.8355,2.100,-8.050,-1.295,386,1,352,389,361,2025-06-03T10:17:41.707824
324,0.1923,0.5270,0.8359,2.135,-7.700,-1.365,384,1,362,399,371,2025-06-03T10:17:41.707824
325,0.1796,0.5153,0.8154,1.610,-7.595,-1.645,398,2,372,399,380,2025-06-03T10:17:41.707824
326,0.1967,0.5329,0.8301,2.905,-8.750,-1.365,368,1,367,393,375,2025-06-03T10:17:41.707824
327,0.1903,0.5246,0.8276,2.030,-7.455,-1.540,373,1,361,351,365,2025-06-03T10:17:41.707824
328,0.1879,0.5309,0.8296,0.875,-7.315,-1.540,377,1,359,376,340,2025-06-03T10:17:41.707824
329,0.1898,0.5231,0.8355,1.820,-7.700,-1.470,355,1,363,337,358,2025-06-03T10:17:41.758052
330,0.1864,0.5261,0.8330,2.345,-7.840,-1.365,350,1,365,327,365,2025-06-03T10:17:41.758052
331,0.1869,0.5285,0.8286,2.205,-7.980,-1.365,366,1,366,290,369,2025-06-03T10:17:41.758052
332,0.2123,0.5309,0.8081,0.910,-5.250,-1.330,383,1,358,353,388,2025-06-03T10:17:41.758052
333,0.1791,0.5363,0.8359,2.695,-8.505,-1.120,379,1,366,368,385,2025-06-03T10:17:41.805580
334,0.1874,0.5202,0.8316,3.045,-7.700,-1.575,375,1,361,365,388,2025-06-03T10:17:41.805580
335,0.1952,0.5285,0.8208,1.330,-7.805,-1.505,357,1,362,385,388,2025-06-03T10:17:41.805580
336,0.1884,0.5212,0.8281,1.505,-7.385,-1.470,379,2,363,396,400,2025-06-03T10:17:41.805580
337,0.2172,0.5290,0.8613,-0.140,-8.295,-1.295,391,1,369,404,388,2025-06-03T10:17:42.068692
338,0.1762,0.5348,0.8433,2.800,-7.140,-1.470,370,1,346,390,399,2025-06-03T10:17:42.069690
339,0.1918,0.5207,0.8242,1.750,-7.980,-1.855,380,2,332,385,403,2025-06-03T10:17:42.069690
340,0.1947,0.5290,0.8203,1.610,-7.525,-1.750,380,2,352,401,397,2025-06-03T10:17:42.069690
341,0.1854,0.5300,0.8374,1.330,-6.930,-1.715,380,2,332,391,394,2025-06-03T10:17:42.069690
342,0.1869,0.5270,0.8359,0.980,-7.420,-1.680,391,1,341,398,396,2025-06-03T10:17:42.069690
343,0.1874,0.5270,0.8345,2.590,-7.595,-1.610,386,1,352,356,380,2025-06-03T10:17:42.069690
344,0.1884,0.5256,0.8320,2.170,-7.805,-1.225,360,1,346,334,388,2025-06-03T10:17:42.069690
345,0.1874,0.5256,0.8262,1.820,-7.420,-1.190,383,1,350,331,376,2025-06-03T10:17:42.069690
346,0.2054,0.5270,0.8257,1.785,-7.630,-1.085,390,1,356,374,401,2025-06-03T10:17:42.069690
347,0.1806,0.5280,0.8384,2.030,-6.965,-1.540,393,2,370,394,362,2025-06-03T10:17:42.069690
348,0.1986,0.5261,0.8291,1.295,-7.910,-1.680,400,1,346,388,380,2025-06-03T10:17:42.069690
349,0.1942,0.5241,0.8301,2.100,-7.420,-1.750,369,2,358,385,385,2025-06-03T10:17:42.069690
350,0.1879,0.5324,0.8350,1.645,-7.455,-1.785,380,1,364,348,375,2025-06-03T10:17:42.069690
351,0.1918,0.5270,0.8291,1.260,-7.455,-1.820,384,1,357,374,391,2025-06-03T10:17:42.208225
352,0.1830,0.5266,0.8316,1.680,-7.385,-1.855,389,2,347,379,353,2025-06-03T10:17:42.208225
353,0.1884,0.5266,0.8306,1.610,-7.455,-1.820,358,2,357,380,382,2025-06-03T10:17:42.208225
354,0.1869,0.5275,0.8306,1.890,-7.665,-1.645,376,2,365,393,381,2025-06-03T10:17:42.208225
355,0.1879,0.5261,0.8345,1.715,-7.525,-1.540,379,1,364,365,374,2025-06-03T10:17:42.208225
356,0.1864,0.5261,0.8320,1.680,-7.560,-1.505,384,2,360,344,354,2025-06-03T10:17:42.208225
357,0.1889,0.5270,0.8369,1.645,-7.560,-1.365,392,1,364,295,360,2025-06-03T10:17:42.208225
358,0.1850,0.5251,0.8301,1.820,-7.455,-1.645,394,2,367,353,375,2025-06-03T10:17:42.208225
359,0.1932,0.5231,0.8276,1.575,-7.455,-1.540,396,2,368,371,347,2025-06-03T10:17:42.208225
360,0.1957,0.5251,0.8306,1.960,-7.420,-1.645,394,2,366,370,333,2025-06-03T10:17:42.208225
361,0.1903,0.5251,0.8340,1.400,-7.385,-1.785,383,2,365,370,368,2025-06-03T10:17:42.208225
362,0.1845,0.5251,0.8355,1.575,-7.245,-2.065,397,2,364,342,383,2025-06-03T10:17:42.208225
363,0.2015,0.5275,0.8369,1.680,-7.700,-1.715,393,1,366,364,350,2025-06-03T10:17:42.208225
364,0.1728,0.5266,0.8311,1.750,-5.950,-2.380,402,1,365,363,368,2025-06-03T10:17:42.220068
365,0.1835,0.5241,0.8281,0.700,-7.805,-2.030,373,1,345,381,376,2025-06-03T10:17:42.220068
366,0.2025,0.5256,0.8316,2.240,-7.140,-1.750,350,1,332,385,378,2025-06-03T10:17:42.220068
367,0.1762,0.5295,0.8350,1.785,-6.825,-1.890,374,1,347,387,372,2025-06-03T10:17:42.220068
368,0.1830,0.5241,0.8311,0.805,-7.280,-1.715,356,2,349,376,390,2025-06-03T10:17:42.220068
369,0.1932,0.5222,0.8296,2.065,-6.965,-1.820,368,2,361,393,397,2025-06-03T10:17:42.220068
370,0.1864,0.5290,0.8311,2.065,-7.595,-1.575,368,1,368,384,392,2025-06-03T10:17:42.220068
371,0.1918,0.5280,0.8276,1.330,-6.790,-1.715,380,1,343,380,395,2025-06-03T10:17:42.220068
372,0.1859,0.5222,0.8301,1.260,-7.280,-1.855,391,2,360,356,385,2025-06-03T10:17:42.271119
373,0.1942,0.5236,0.8325,2.170,-7.525,-1.855,384,1,336,339,384,2025-06-03T10:17:42.271119
374,0.1908,0.5275,0.8306,1.890,-7.315,-1.820,387,1,321,375,383,2025-06-03T10:17:42.271119
375,0.1786,0.5290,0.8335,0.910,-6.895,-2.030,382,2,345,373,383,2025-06-03T10:17:42.271119
376,0.1840,0.5236,0.8301,1.400,-7.280,-2.030,393,2,354,383,386,2025-06-03T10:17:42.271119
377,0.1898,0.5236,0.8301,2.275,-7.455,-1.750,404,2,364,395,390,2025-06-03T10:17:42.319994
378,0.1864,0.5305,0.8296,1.785,-7.490,-1.470,393,2,361,396,355,2025-06-03T10:17:42.319994
379,0.1845,0.5266,0.8291,1.225,-7.280,-1.610,396,2,366,398,374,2025-06-03T10:17:42.319994
380,0.1835,0.5266,0.8325,1.750,-7.595,-1.610,395,1,372,411,389,2025-06-03T10:17:42.319994
381,0.1864,0.5261,0.8320,1.925,-7.875,-1.610,397,1,366,395,392,2025-06-03T10:17:42.366624
382,0.1859,0.5241,0.8340,1.715,-7.595,-1.750,407,2,373,394,348,2025-06-03T10:17:42.366624
383,0.1830,0.5266,0.8335,1.470,-7.525,-1.575,344,1,371,382,378,2025-06-03T10:17:42.366624
384,0.1854,0.5266,0.8320,1.575,-7.665,-1.470,370,2,370,401,350,2025-06-03T10:17:42.521676
385,0.1840,0.5251,0.8320,1.820,-7.665,-1.505,371,2,375,385,378,2025-06-03T10:17:42.521676
386,0.1864,0.5280,0.8320,1.785,-7.840,-1.435,383,2,368,402,361,2025-06-03T10:17:42.521676
387,0.1850,0.5266,0.8311,1.785,-7.875,-1.435,389,2,368,390,380,2025-06-03T10:17:42.521676
388,0.1845,0.5285,0.8311,1.925,-7.910,-1.470,364,2,361,401,394,2025-06-03T10:17:42.521676
389,0.1893,0.5290,0.8325,1.855,-7.910,-1.470,371,1,366,403,384,2025-06-03T10:17:42.521676
390,0.1879,0.5256,0.8340,1.575,-7.665,-1.470,379,1,365,358,388,2025-06-03T10:17:42.521676
391,0.1859,0.5217,0.8325,1.400,-7.700,-1.470,360,2,362,395,398,2025-06-03T10:17:42.521676
392,0.1884,0.5236,0.8350,1.785,-7.910,-1.610,379,2,371,390,383,2025-06-03T10:17:42.521676
393,0.1869,0.5246,0.8301,1.890,-7.630,-1.575,380,1,370,400,348,2025-06-03T10:17:42.521676
394,0.1869,0.5285,0.8335,1.540,-7.630,-1.715,383,1,373,394,347,2025-06-03T10:17:42.521676
395,0.1845,0.5261,0.8301,1.575,-7.665,-1.610,386,1,365,377,366,2025-06-03T10:17:42.521676
396,0.1869,0.5305,0.8335,1.645,-7.665,-1.540,385,1,365,389,372,2025-06-03T10:17:42.521676
397,0.1815,0.5266,0.8311,1.645,-7.630,-1.435,386,1,366,392,394,2025-06-03T10:17:42.521676
398,0.1845,0.5261,0.8335,1.645,-7.770,-1.330,384,2,367,389,390,2025-06-03T10:17:42.627138
399,0.1864,0.5261,0.8306,1.925,-7.805,-1.295,397,2,368,385,392,2025-06-03T10:17:42.627138
400,0.1845,0.5241,0.8330,1.750,-7.700,-1.225,339,2,371,394,365,2025-06-03T10:17:42.627138
401,0.1840,0.5226,0.8325,1.715,-7.735,-1.295,356,2,374,396,384,2025-06-03T10:17:42.627138
402,0.1898,0.5251,0.8320,1.925,-7.805,-1.365,378,2,373,401,384,2025-06-03T10:17:42.627138
403,0.1869,0.5280,0.8320,1.750,-7.700,-1.505,387,2,367,404,346,2025-06-03T10:17:42.627138
404,0.1845,0.5266,0.8311,1.470,-7.595,-1.540,396,1,372,359,352,2025-06-03T10:17:42.627138
405,0.1835,0.5251,0.8320,1.540,-7.630,-1.610,396,2,373,382,382,2025-06-03T10:17:42.627138
406,0.1840,0.5270,0.8320,1.750,-7.840,-1.505,402,2,377,384,354,2025-06-03T10:17:42.674030
407,0.1850,0.5251,0.8316,1.540,-7.665,-1.470,406,1,372,398,365,2025-06-03T10:17:42.674030
408,0.1850,0.5270,0.8330,1.400,-7.630,-1.400,390,2,377,395,387,2025-06-03T10:17:42.674030
409,0.1845,0.5241,0.8330,1.610,-7.630,-1.260,398,2,377,404,380,2025-06-03T10:17:42.674030
410,0.1830,0.5222,0.8311,1.855,-7.770,-1.365,361,2,377,387,393,2025-06-03T10:17:42.726802
411,0.1830,0.5261,0.8306,1.890,-7.840,-1.330,378,1,377,393,388,2025-06-03T10:17:42.726802
412,0.1854,0.5251,0.8325,1.680,-7.665,-1.225,381,1,372,386,381,2025-06-03T10:17:42.726802
413,0.1840,0.5226,0.8330,1.610,-7.665,-1.155,392,1,368,401,393,2025-06-03T10:17:42.726802
414,0.1869,0.5261,0.8335,1.855,-7.945,-1.295,386,2,366,362,394,2025-06-03T10:17:42.726802
415,0.1884,0.5275,0.8340,1.995,-7.805,-1.330,388,1,367,389,402,2025-06-03T10:17:42.778399
416,0.1874,0.5251,0.8291,1.715,-7.735,-1.330,367,2,365,398,407,2025-06-03T10:17:42.778399
417,0.1889,0.5280,0.8296,1.680,-7.805,-1.400,376,1,371,393,402,2025-06-03T10:17:42.778399
418,0.1864,0.5275,0.8306,1.680,-7.805,-1.645,363,2,371,382,373,2025-06-03T10:17:42.778399
419,0.1845,0.5270,0.8306,1.575,-7.980,-1.575,374,2,364,344,369,2025-06-03T10:17:43.040691
420,0.1874,0.5270,0.8296,1.330,-7.945,-1.680,381,1,364,363,369,2025-06-03T10:17:43.040691
421,0.1840,0.5324,0.8345,0.980,-7.770,-1.890,390,2,360,387,381,2025-06-03T10:17:43.040691
422,0.1869,0.5295,0.8306,1.715,-8.155,-1.820,386,2,368,403,379,2025-06-03T10:17:43.040691
423,0.1874,0.5246,0.8276,1.435,-7.840,-1.820,381,2,364,392,393,2025-06-03T10:17:43.040691
424,0.1864,0.5285,0.8311,1.505,-8.610,-1.820,383,1,362,388,385,2025-06-03T10:17:43.040691
425,0.1859,0.5266,0.8325,0.980,-7.840,-2.030,358,1,365,379,392,2025-06-03T10:17:43.040691
426,0.1840,0.5236,0.8335,0.805,-7.735,-2.065,375,1,367,383,394,2025-06-03T10:17:43.040691
427,0.1693,0.5109,0.8096,1.960,-7.665,-2.030,352,1,364,351,375,2025-06-03T10:17:43.040691
428,0.1903,0.5417,0.8560,3.010,-8.750,-1.820,360,1,364,375,346,2025-06-03T10:17:43.040691
429,0.1796,0.5217,0.8281,2.135,-7.770,-1.890,378,1,367,375,365,2025-06-03T10:17:43.040691
430,0.1889,0.5280,0.8237,0.350,-7.000,-1.715,385,1,374,379,388,2025-06-03T10:17:43.040691
431,0.1859,0.5280,0.8359,1.750,-8.120,-1.610,365,1,370,382,384,2025-06-03T10:17:43.040691
432,0.1830,0.5251,0.8408,1.610,-7.385,-1.540,382,2,369,390,395,2025-06-03T10:17:43.040691
433,0.1835,0.5236,0.8325,1.715,-7.980,-1.505,384,1,369,388,394,2025-06-03T10:17:43.040691
434,0.1830,0.5222,0.8350,1.960,-7.630,-1.435,397,1,370,353,374,2025-06-03T10:17:43.040691
435,0.1840,0.5270,0.8325,1.470,-7.630,-1.330,400,2,371,365,390,2025-06-03T10:17:43.040691
436,0.1859,0.5222,0.8345,2.030,-7.770,-1.190,394,2,368,393,404,2025-06-03T10:17:43.040691
437,0.1850,0.5197,0.8374,2.030,-7.665,-1.050,370,1,366,396,395,2025-06-03T10:17:43.040691
438,0.1825,0.5217,0.8374,2.205,-7.560,-1.050,373,2,372,398,360,2025-06-03T10:17:43.040691
439,0.1859,0.5246,0.8374,2.485,-7.525,-0.875,349,2,366,346,344,2025-06-03T10:17:43.040691
440,0.1864,0.5231,0.8320,2.240,-7.385,-0.875,341,2,366,381,376,2025-06-03T10:17:43.040691
441,0.1840,0.5256,0.8330,2.100,-7.385,-0.735,334,2,374,401,386,2025-06-03T10:17:43.128837
442,0.1835,0.5241,0.8330,2.240,-7.455,-0.735,361,1,370,404,362,2025-06-03T10:17:43.128837
443,0.1850,0.5251,0.8320,2.205,-7.350,-0.665,383,2,370,406,371,2025-06-03T10:17:43.128837
444,0.1874,0.5236,0.8340,2.205,-7.455,-0.595,387,2,369,409,380,2025-06-03T10:17:43.128837
445,0.1898,0.5261,0.8301,2.415,-7.525,-0.595,398,2,375,403,387,2025-06-03T10:17:43.128837
446,0.1967,0.5344,0.8296,2.695,-7.245,-0.665,393,1,374,397,390,2025-06-03T10:17:43.128837
447,0.1889,0.5236,0.8306,2.275,-7.455,-1.120,366,2,374,395,382,2025-06-03T10:17:43.128837
448,0.1893,0.5256,0.8291,1.645,-7.210,-1.155,352,1,369,405,385,2025-06-03T10:17:43.128837
449,0.1864,0.5251,0.8330,1.960,-7.665,-1.470,376,1,373,404,399,2025-06-03T10:17:43.345521
450,0.1859,0.5246,0.8306,1.995,-7.525,-1.505,375,2,369,401,394,2025-06-03T10:17:43.345521
451,0.1859,0.5285,0.8306,1.575,-7.455,-1.505,380,1,363,384,397,2025-06-03T10:17:43.345521
452,0.1840,0.5266,0.8306,1.680,-7.665,-1.365,388,1,370,399,384,2025-06-03T10:17:43.345521
453,0.1854,0.5270,0.8345,1.645,-7.840,-1.400,363,2,374,392,385,2025-06-03T10:17:43.345521
454,0.1864,0.5231,0.8340,1.575,-7.700,-1.295,378,2,380,366,382,2025-06-03T10:17:43.345521
455,0.1864,0.5217,0.8379,1.540,-7.490,-1.330,359,1,373,385,378,2025-06-03T10:17:43.345521
456,0.1845,0.5207,0.8340,1.995,-7.735,-1.330,370,1,374,400,400,2025-06-03T10:17:43.345521
457,0.1850,0.5226,0.8306,2.240,-7.805,-1.330,345,1,374,410,400,2025-06-03T10:17:43.345521
458,0.1835,0.5275,0.8316,1.925,-7.700,-1.295,345,1,365,399,403,2025-06-03T10:17:43.345521
459,0.1850,0.5290,0.8340,1.680,-7.630,-1.365,361,1,368,409,396,2025-06-03T10:17:43.345521
460,0.1859,0.5241,0.8340,1.785,-7.595,-1.330,367,2,366,395,389,2025-06-03T10:17:43.345521
461,0.1840,0.5256,0.8345,1.890,-7.700,-1.295,381,2,373,397,391,2025-06-03T10:17:43.345521
462,0.1869,0.5231,0.8350,1.890,-7.665,-1.190,387,1,372,351,383,2025-06-03T10:17:43.345521
463,0.1879,0.5241,0.8301,1.890,-7.770,-1.190,391,1,369,368,389,2025-06-03T10:17:43.345521
464,0.1864,0.5251,0.8330,2.065,-7.595,-1.155,394,2,368,377,390,2025-06-03T10:17:43.345521
465,0.1879,0.5261,0.8325,1.785,-7.595,-1.155,365,2,371,379,393,2025-06-03T10:17:43.345521
466,0.1845,0.5246,0.8320,1.960,-7.630,-1.295,368,2,370,381,392,2025-06-03T10:17:43.345521
467,0.1850,0.5261,0.8306,2.100,-7.770,-1.295,376,1,364,382,385,2025-06-03T10:17:43.534725
468,0.1864,0.5270,0.8320,1.890,-7.700,-1.365,387,2,360,394,384,2025-06-03T10:17:43.534725
469,0.1825,0.5275,0.8316,1.610,-7.560,-1.435,386,2,372,400,384,2025-06-03T10:17:43.534725
470,0.1864,0.5285,0.8316,1.540,-7.805,-1.330,391,2,376,393,395,2025-06-03T10:17:43.534725
471,0.1845,0.5295,0.8345,1.680,-7.665,-1.435,394,1,374,398,402,2025-06-03T10:17:43.534725
472,0.1850,0.5251,0.8330,1.680,-7.560,-1.295,371,2,377,406,364,2025-06-03T10:17:43.534725
473,0.1859,0.5246,0.8311,1.750,-7.665,-1.260,347,1,374,390,387,2025-06-03T10:17:43.534725
474,0.1893,0.5236,0.8335,1.995,-7.700,-1.155,369,1,374,390,385,2025-06-03T10:17:43.534725
475,0.1864,0.5226,0.8330,1.855,-7.595,-1.155,376,1,371,401,392,2025-06-03T10:17:43.534725
476,0.1840,0.5226,0.8316,1.715,-7.665,-1.260,389,1,375,402,403,2025-06-03T10:17:43.534725
477,0.1898,0.5192,0.8306,1.960,-7.595,-1.295,389,0,356,403,396,2025-06-03T10:17:43.534725
478,0.1835,0.5236,0.8291,2.275,-7.980,-1.575,367,2,356,387,353,2025-06-03T10:17:43.534725
479,0.1869,0.5241,0.8076,1.435,-7.245,-1.365,376,2,362,393,367,2025-06-03T10:17:43.534725
480,0.1864,0.4987,0.8106,3.955,-9.485,-1.960,378,1,365,407,384,2025-06-03T10:17:43.534725
481,0.1830,0.5597,0.8511,1.855,-6.405,-1.435,351,1,362,401,394,2025-06-03T10:17:43.534725
482,0.1972,0.5236,0.8486,-0.980,-7.525,-1.225,335,2,366,404,391,2025-06-03T10:17:43.534725
483,0.1908,0.5314,0.8213,3.430,-7.735,-1.715,350,1,359,384,397,2025-06-03T10:17:43.534725
484,0.1708,0.5270,0.8384,2.450,-8.610,-1.890,338,1,357,377,387,2025-06-03T10:17:43.590387
485,0.1981,0.5280,0.8296,0.105,-7.175,-2.030,362,2,356,347,385,2025-06-03T10:17:43.590387
486,0.1425,0.4987,0.8159,-1.155,-3.920,-2.240,377,1,353,368,368,2025-06-03T10:17:43.590387
487,0.1791,0.5524,0.8730,3.290,-9.485,-1.575,389,2,366,380,382,2025-06-03T10:17:43.590387
