SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
556,-0.2655,0.9213,0.2406,1.645,-8.750,-0.385,1.24,1.34,1.37,1.15,1.26,2025-06-04T19:17:57.853844
557,-0.2611,0.9199,0.2391,1.330,-10.885,0.245,1.30,1.36,1.37,1.30,1.24,2025-06-04T19:17:57.853844
558,-0.2420,0.9252,0.2342,0.910,-11.235,1.190,1.32,1.34,1.34,1.26,1.25,2025-06-04T19:17:57.853844
559,-0.2274,0.9174,0.2220,0.910,-8.260,1.365,1.28,1.24,1.36,1.33,1.19,2025-06-04T19:17:57.853844
560,-0.2308,0.9130,0.2313,1.295,-5.005,1.470,1.32,1.32,1.39,1.37,1.25,2025-06-04T19:17:57.853844
561,-0.2508,0.9033,0.2460,1.505,-4.620,2.345,1.27,1.31,1.15,1.27,1.22,2025-06-04T19:17:57.853844
562,-0.2704,0.9004,0.2499,1.680,-8.680,2.800,1.31,1.31,1.30,1.30,1.10,2025-06-04T19:17:57.853844
563,-0.2738,0.8901,0.2435,2.030,-12.670,2.520,1.17,1.36,1.31,1.38,1.20,2025-06-04T19:17:57.853844
564,-0.2362,0.8794,0.2362,2.765,-14.980,2.065,1.27,1.32,1.34,1.35,1.24,2025-06-04T19:17:57.853844
565,-0.2323,0.8769,0.2318,2.940,-15.050,1.575,1.26,1.35,1.35,1.24,1.20,2025-06-04T19:17:57.853844
566,-0.2489,0.8804,0.2381,3.150,-13.265,-0.595,1.11,1.28,1.43,1.34,1.25,2025-06-04T19:17:57.853844
567,-0.2279,0.8843,0.2377,3.605,-9.940,-2.345,1.19,1.22,1.41,1.37,1.22,2025-06-04T19:17:57.853844
568,-0.2406,0.8886,0.2318,3.500,-7.945,-2.870,1.27,1.27,1.39,1.29,1.22,2025-06-04T19:17:57.960385
569,-0.2679,0.8921,0.2279,3.885,-9.065,-3.710,1.24,1.31,1.35,1.20,1.28,2025-06-04T19:17:57.960385
570,-0.2377,0.8999,0.2347,3.815,-11.620,-3.780,1.25,1.31,1.20,1.22,1.21,2025-06-04T19:17:57.960385
571,-0.2435,0.9033,0.2298,3.045,-13.650,-3.640,1.25,1.23,0.98,1.29,1.26,2025-06-04T19:17:57.960385
572,-0.2235,0.9121,0.2313,3.255,-15.435,-3.780,1.24,1.26,1.35,1.38,1.28,2025-06-04T19:17:57.960385
573,-0.2152,0.9179,0.2245,2.940,-15.855,-3.885,1.22,1.19,1.35,1.35,1.19,2025-06-04T19:17:57.960385
574,-0.1874,0.9292,0.2284,2.450,-14.175,-3.710,1.22,1.18,1.24,1.27,1.19,2025-06-04T19:17:57.960385
575,-0.1884,0.9355,0.2255,1.925,-11.235,-3.290,1.25,1.25,1.37,1.37,1.10,2025-06-04T19:17:57.960385
576,-0.1928,0.9370,0.2147,1.785,-8.715,-2.240,1.24,1.30,1.18,1.37,1.05,2025-06-04T19:17:58.005528
577,-0.2084,0.9345,0.2128,1.890,-8.540,-1.540,1.11,1.32,1.40,1.38,1.13,2025-06-04T19:17:58.005528
578,-0.2108,0.9384,0.2167,1.855,-9.380,-0.455,1.13,1.32,1.15,1.34,1.22,2025-06-04T19:17:58.005528
579,-0.1986,0.9404,0.2142,1.960,-9.065,0.000,1.18,1.30,1.25,1.36,1.24,2025-06-04T19:17:58.005528
580,-0.1825,0.9340,0.2103,2.030,-7.105,-0.105,1.18,1.33,1.35,1.32,1.25,2025-06-04T19:17:58.056845
581,-0.1703,0.9340,0.2157,1.785,-3.955,0.105,1.26,1.37,1.42,1.37,1.22,2025-06-04T19:17:58.056845
582,-0.1840,0.9331,0.2167,1.400,-2.380,0.140,1.29,1.36,1.34,1.39,1.23,2025-06-04T19:17:58.056845
583,-0.1952,0.9287,0.2186,0.910,-1.680,0.000,1.30,1.38,1.37,1.39,1.25,2025-06-04T19:17:58.159130
584,-0.1962,0.9301,0.2206,0.035,-1.015,0.140,1.01,1.26,1.19,1.42,1.24,2025-06-04T19:17:58.159130
585,-0.1996,0.9218,0.2172,-0.595,-0.245,0.070,0.90,1.19,1.11,1.35,1.11,2025-06-04T19:17:58.159130
586,-0.2020,0.9233,0.2167,-0.875,0.350,0.000,1.17,1.28,1.09,1.26,1.06,2025-06-04T19:17:58.159130
587,-0.2020,0.9096,0.2108,-1.190,1.540,0.210,1.27,1.31,1.34,1.35,1.21,2025-06-04T19:17:58.159130
588,-0.2020,0.9155,0.2235,-0.770,2.415,0.560,1.29,1.30,1.27,1.36,1.21,2025-06-04T19:17:58.159130
589,-0.2176,0.9013,0.2176,-0.735,3.360,0.280,1.31,1.24,1.31,1.39,1.25,2025-06-04T19:17:58.159130
590,-0.2245,0.9052,0.2313,-0.420,3.290,0.210,1.25,1.33,1.37,1.42,1.23,2025-06-04T19:17:58.159130
591,-0.2255,0.9038,0.2342,-0.280,3.920,0.140,1.27,1.34,1.28,1.14,1.22,2025-06-04T19:17:58.159130
592,-0.2450,0.8926,0.2235,0.000,3.710,0.560,1.22,1.33,1.15,1.35,1.20,2025-06-04T19:17:58.263737
593,-0.2523,0.8960,0.2289,1.295,3.080,0.315,1.22,1.25,1.38,1.35,1.22,2025-06-04T19:17:58.263737
594,-0.2235,0.8930,0.2216,1.505,4.690,0.385,1.24,1.30,1.30,1.38,1.19,2025-06-04T19:17:58.263737
595,-0.2201,0.8882,0.2225,2.065,7.560,1.435,1.15,1.34,1.31,1.31,1.24,2025-06-04T19:17:58.263737
596,-0.2347,0.8901,0.2289,2.835,8.505,1.155,1.19,1.38,1.35,1.35,1.23,2025-06-04T19:17:58.263737
597,-0.2245,0.8823,0.2333,2.835,7.035,0.140,1.07,1.32,1.31,1.38,1.18,2025-06-04T19:17:58.263737
598,-0.2089,0.8843,0.2401,2.485,0.665,-2.170,1.16,1.32,1.15,1.28,1.18,2025-06-04T19:17:58.263737
599,-0.2137,0.8896,0.2411,1.960,-8.015,-7.735,1.21,1.32,1.34,1.15,1.22,2025-06-04T19:17:58.367220
600,-0.1830,0.9130,0.2274,2.065,-23.695,-15.505,1.27,1.31,1.37,1.25,1.24,2025-06-04T19:17:58.367220
601,-0.1654,0.9701,0.2303,0.490,-51.730,-24.185,1.30,1.31,1.38,1.30,1.24,2025-06-04T19:17:58.367220
602,-0.0259,1.0814,0.2098,-2.345,-71.925,-33.110,1.30,1.35,1.42,1.29,1.25,2025-06-04T19:17:58.367220
603,0.2357,1.2327,0.2128,-10.430,-71.715,-42.910,1.13,1.33,1.34,1.39,1.20,2025-06-04T19:17:58.367220
604,0.3870,1.3981,0.1962,-24.395,-57.400,-48.475,1.25,1.32,1.39,1.40,1.23,2025-06-04T19:17:58.367220
605,0.4768,1.5894,0.1708,-38.325,-42.595,-51.975,1.27,1.33,1.40,1.31,1.27,2025-06-04T19:17:58.367220
606,0.5031,1.7734,0.1659,-59.220,-39.025,-51.345,1.26,1.33,1.39,1.29,1.22,2025-06-04T19:17:58.367220
607,0.5407,2.0154,0.1010,-78.785,-54.250,-45.605,1.27,1.24,1.35,1.18,1.09,2025-06-04T19:17:58.414649
608,0.5358,2.2165,0.0420,-100.380,-74.900,-38.185,1.23,1.31,1.37,1.14,1.19,2025-06-04T19:17:58.414649
609,0.4407,2.3785,-0.0117,-112.945,-102.900,-30.100,1.29,1.22,1.41,1.36,1.23,2025-06-04T19:17:58.414649
610,0.3772,2.4673,-0.0664,-133.315,-140.875,-25.550,1.19,1.28,1.17,1.23,1.24,2025-06-04T19:17:58.772752
611,0.3099,2.5503,-0.1527,-150.220,-173.705,-23.870,1.27,1.34,1.35,1.20,1.20,2025-06-04T19:17:58.772752
612,0.2874,2.5776,-0.2469,-173.145,-206.955,-26.285,1.23,1.35,1.38,1.32,1.26,2025-06-04T19:17:58.772752
613,0.3558,2.4795,-0.4758,-190.890,-226.905,-42.105,1.21,1.32,1.35,1.37,1.25,2025-06-04T19:17:58.772752
614,0.0893,2.2936,-0.5817,-217.910,-246.715,-65.975,1.22,1.32,1.41,1.34,1.26,2025-06-04T19:17:58.772752
615,-0.0825,1.9164,-0.7896,-244.370,-286.965,-106.330,1.27,1.24,1.39,1.21,1.21,2025-06-04T19:17:58.772752
616,-0.3845,1.5626,-0.6856,-280.840,-361.620,-165.060,1.27,1.30,1.38,1.29,1.09,2025-06-04T19:17:58.772752
617,-0.3138,1.1468,-0.4041,-346.360,-407.890,-213.990,1.25,1.35,1.34,1.39,1.21,2025-06-04T19:17:58.772752
618,0.3240,0.0268,-0.4207,-409.990,-398.860,-247.135,1.26,1.35,1.34,1.02,1.26,2025-06-04T19:17:58.772752
619,0.5417,-1.6543,-0.0473,-468.475,-354.865,-235.200,1.24,1.32,1.38,1.15,1.24,2025-06-04T19:17:58.772752
620,-0.2747,-4.2637,1.3196,-491.715,-253.575,-212.835,1.29,1.38,1.38,1.39,1.31,2025-06-04T19:17:58.773817
621,-1.5967,-5.8980,2.0618,-391.825,-145.180,-178.360,1.30,1.35,1.35,1.44,1.31,2025-06-04T19:17:58.773817
622,-2.0677,-6.1508,1.5099,-213.395,-190.505,-67.340,1.12,1.30,1.23,1.31,1.13,2025-06-04T19:17:58.773817
623,-0.9531,-5.1206,1.3239,13.195,-301.630,117.740,1.31,1.34,1.37,1.30,1.19,2025-06-04T19:17:58.773817
624,0.6939,-3.7644,1.1424,176.575,-220.815,187.740,1.34,1.35,1.39,1.34,1.27,2025-06-04T19:17:58.773817
625,1.5001,-2.4249,0.9711,259.805,-8.120,167.685,1.31,1.35,1.13,1.32,1.26,2025-06-04T19:17:58.773817
626,1.5489,-1.6651,0.6725,282.660,170.555,143.675,1.27,1.35,1.28,1.34,1.28,2025-06-04T19:17:58.773817
627,0.9428,-0.9965,0.4690,288.120,246.190,123.165,1.18,1.37,1.17,1.41,1.17,2025-06-04T19:17:58.773817
628,0.5075,-0.5773,0.3489,265.230,252.315,98.875,1.25,1.35,1.35,1.29,1.18,2025-06-04T19:17:58.884079
629,0.3221,-0.0185,0.3104,241.150,237.160,67.550,1.14,1.36,1.32,1.12,1.07,2025-06-04T19:17:58.884079
630,0.4329,0.2879,0.3235,219.100,226.100,55.370,1.23,1.34,1.41,1.32,1.10,2025-06-04T19:17:58.884079
631,0.3894,0.5036,0.2679,204.085,229.915,46.445,1.25,1.31,1.33,1.36,1.19,2025-06-04T19:17:58.884079
632,0.4358,0.5534,0.2152,194.425,255.955,41.300,1.25,1.34,1.41,1.35,1.21,2025-06-04T19:17:58.885082
633,0.0630,0.6598,0.2030,181.020,288.295,31.010,1.24,1.39,1.40,1.32,1.24,2025-06-04T19:17:58.885082
634,-0.3070,0.8935,0.1986,180.250,310.415,16.065,1.23,1.31,1.17,1.35,1.24,2025-06-04T19:17:58.885082
635,-0.5012,1.0028,0.2196,176.785,298.165,7.210,1.26,1.34,1.20,1.37,1.29,2025-06-04T19:17:58.885082
636,-0.6856,1.1966,0.1903,173.705,252.315,13.125,1.27,1.25,1.36,1.16,1.31,2025-06-04T19:17:58.885082
637,-0.7364,1.2263,0.0981,165.235,197.470,14.910,1.29,1.28,1.36,1.34,1.28,2025-06-04T19:17:58.885082
638,-0.6032,1.3103,0.1059,160.090,147.770,15.925,1.32,1.28,1.35,1.34,1.23,2025-06-04T19:17:58.885082
639,-0.4250,1.3884,0.1059,154.070,118.545,16.975,1.28,1.24,1.36,1.38,1.22,2025-06-04T19:17:58.885082
640,-0.2738,1.4137,0.0717,145.705,113.715,19.005,1.29,1.27,1.40,1.13,1.24,2025-06-04T19:17:58.886079
641,-0.1898,1.4040,0.0122,136.815,108.185,23.135,1.28,1.33,1.39,1.33,1.25,2025-06-04T19:17:58.886079
642,-0.2294,1.4123,0.0020,125.440,100.800,25.480,1.29,1.34,1.41,1.39,1.20,2025-06-04T19:17:58.886079
643,-0.2523,1.4196,-0.0117,116.900,89.390,23.695,1.25,1.25,1.39,1.39,1.24,2025-06-04T19:17:58.886079
644,-0.1957,1.4186,0.0073,107.275,65.415,26.005,1.28,1.30,1.42,1.31,1.24,2025-06-04T19:17:58.886079
645,-0.2313,1.4025,0.0117,94.570,41.615,29.295,1.23,1.24,1.34,1.34,1.24,2025-06-04T19:17:59.182699
646,-0.2011,1.4054,0.0649,79.415,15.855,29.155,1.25,1.17,1.13,1.35,1.27,2025-06-04T19:17:59.182699
647,-0.0971,1.3718,0.0917,67.690,0.910,30.695,1.26,1.26,1.35,1.34,1.23,2025-06-04T19:17:59.182699
648,-0.0312,1.3464,0.1039,57.610,-4.585,31.220,1.28,1.28,1.15,1.31,1.26,2025-06-04T19:17:59.182699
649,-0.0054,1.3254,0.1405,47.390,-1.610,29.015,1.26,1.29,1.27,1.37,1.14,2025-06-04T19:17:59.182699
650,0.0112,1.3000,0.1757,41.300,1.260,27.300,1.14,1.22,1.33,1.38,1.15,2025-06-04T19:17:59.182699
651,0.0278,1.2786,0.2035,35.700,4.130,27.685,1.23,1.30,1.40,1.13,1.21,2025-06-04T19:17:59.417229
652,-0.0244,1.2464,0.2245,28.525,3.465,28.175,1.29,1.34,1.32,1.30,1.20,2025-06-04T19:17:59.660687
653,-0.0307,1.2137,0.2391,24.360,-1.750,29.155,1.30,1.35,1.23,1.20,1.19,2025-06-04T19:17:59.939599
654,-0.0337,1.1834,0.2494,19.075,-6.055,29.400,1.32,1.33,1.29,1.34,1.24,2025-06-04T19:18:00.125385
655,-0.0020,1.1463,0.2430,14.455,-6.300,29.260,1.26,1.35,1.39,1.39,1.23,2025-06-04T19:18:00.374651
656,0.0176,1.1063,0.2289,10.360,-3.500,28.805,1.25,1.34,1.27,1.35,1.25,2025-06-04T19:18:00.608798
657,0.0117,1.0682,0.2211,6.160,1.820,26.390,1.23,1.32,1.38,1.29,1.26,2025-06-04T19:18:00.853308
658,-0.0234,1.0253,0.2201,4.095,7.210,22.505,1.26,1.36,1.33,1.31,1.28,2025-06-04T19:18:01.141692
659,-0.0264,1.0028,0.2274,2.275,13.405,17.500,1.28,1.35,1.29,1.35,1.22,2025-06-04T19:18:01.141692
660,-0.0522,0.9814,0.2152,-0.035,17.990,13.370,1.22,1.31,1.18,1.39,1.20,2025-06-04T19:18:01.141692
661,-0.1108,0.9379,0.1796,-1.855,16.975,10.360,1.08,1.34,1.18,1.23,1.25,2025-06-04T19:18:01.141692
662,-0.1747,0.9306,0.2015,-2.415,10.255,7.595,1.22,1.35,1.27,1.25,1.25,2025-06-04T19:18:01.141692
663,-0.1796,0.9296,0.2030,-4.690,4.935,4.025,1.09,1.34,1.24,1.12,1.24,2025-06-04T19:18:01.141692
664,-0.1503,0.9252,0.1815,-8.190,4.305,1.855,1.07,1.32,1.35,1.12,1.24,2025-06-04T19:18:01.142684
665,-0.1557,0.9184,0.1679,-10.570,7.665,0.070,1.03,1.33,1.28,1.32,1.26,2025-06-04T19:18:01.142824
666,-0.1810,0.9018,0.1562,-11.480,12.075,-1.890,1.17,1.35,1.37,1.38,1.11,2025-06-04T19:18:01.142824
667,-0.2176,0.9067,0.1630,-12.355,17.500,-2.835,1.26,1.34,1.39,1.30,1.20,2025-06-04T19:18:01.142824
668,-0.2694,0.8886,0.1479,-12.740,17.745,-3.185,1.11,1.33,1.33,1.30,1.09,2025-06-04T19:18:01.142824
669,-0.3123,0.8940,0.1713,-11.515,13.860,-2.975,1.25,1.34,1.36,1.30,1.15,2025-06-04T19:18:01.142824
670,-0.3118,0.9043,0.1874,-10.850,12.635,-3.255,1.23,1.36,1.32,1.12,1.23,2025-06-04T19:18:01.142824
671,-0.3035,0.8979,0.1674,-10.920,11.690,-2.800,1.26,1.35,1.35,1.32,1.24,2025-06-04T19:18:01.142824
672,-0.2894,0.8979,0.1732,-9.800,13.405,-3.220,1.26,1.33,1.43,1.39,1.22,2025-06-04T19:18:01.142824
673,-0.2850,0.9023,0.1737,-9.730,15.890,-3.045,1.29,1.35,1.37,1.39,1.24,2025-06-04T19:18:01.142824
674,-0.2884,0.8935,0.1581,-8.890,16.415,-2.135,1.29,1.36,1.35,1.35,1.28,2025-06-04T19:18:01.142824
675,-0.3372,0.9004,0.1864,-8.715,14.665,-2.345,1.30,1.33,1.31,1.35,1.14,2025-06-04T19:18:01.142824
676,-0.3270,0.8979,0.2015,-8.400,11.655,-1.995,1.28,1.34,1.35,1.38,1.18,2025-06-04T19:18:01.142824
677,-0.3401,0.8911,0.2045,-8.155,8.330,-1.400,1.21,1.34,1.36,1.30,1.25,2025-06-04T19:18:01.142824
678,-0.3421,0.8926,0.2006,-7.420,6.580,-1.295,1.30,1.36,1.34,1.37,1.10,2025-06-04T19:18:01.142824
679,-0.3328,0.8926,0.2064,-6.265,4.935,-0.595,1.31,1.32,1.30,1.32,1.20,2025-06-04T19:18:01.142824
680,-0.3318,0.8935,0.2089,-6.160,5.250,-0.805,1.27,1.34,1.30,1.35,1.08,2025-06-04T19:18:01.142824
681,-0.3426,0.8945,0.2050,-6.160,5.495,-1.400,1.30,1.36,1.33,1.35,1.14,2025-06-04T19:18:01.142824
682,-0.3533,0.8838,0.1981,-5.145,4.480,-1.785,1.29,1.35,1.35,1.37,1.19,2025-06-04T19:18:01.142824
683,-0.3470,0.8823,0.1981,-3.675,2.975,-1.155,1.25,1.31,1.37,1.31,1.19,2025-06-04T19:18:01.142824
684,-0.3543,0.8818,0.2133,-3.360,1.925,-0.735,1.28,1.33,1.40,1.29,1.21,2025-06-04T19:18:01.142824
685,-0.3357,0.8764,0.2108,-2.800,0.490,0.350,1.28,1.22,1.24,1.36,1.22,2025-06-04T19:18:01.142824
686,-0.3431,0.8725,0.2103,-2.485,0.350,0.420,1.31,1.28,1.18,1.36,1.21,2025-06-04T19:18:01.142824
687,-0.3372,0.8716,0.2157,-2.030,0.560,-0.105,1.24,1.22,1.31,1.11,1.19,2025-06-04T19:18:01.142824
688,-0.3333,0.8799,0.2240,-1.190,-0.280,-0.175,1.31,1.18,1.29,1.23,1.21,2025-06-04T19:18:01.142824
689,-0.3450,0.8794,0.2133,-1.085,-1.225,-0.980,1.27,1.25,1.35,1.34,1.25,2025-06-04T19:18:01.142824
690,-0.3206,0.8823,0.2098,-0.175,-1.890,-1.750,1.00,1.21,1.38,1.12,1.25,2025-06-04T19:18:01.142824
691,-0.3167,0.8838,0.2157,0.070,-1.190,-2.730,1.21,1.26,1.34,1.26,1.02,2025-06-04T19:18:01.142824
692,-0.3187,0.8828,0.2084,0.315,-2.345,-2.940,1.25,1.31,1.36,1.31,1.14,2025-06-04T19:18:01.142824
693,-0.3392,0.8867,0.2123,0.350,-4.795,-3.850,1.15,1.31,1.33,0.99,1.14,2025-06-04T19:18:01.142824
694,-0.3382,0.8843,0.2186,0.525,-8.470,-4.200,1.26,1.29,1.00,1.08,1.09,2025-06-04T19:18:01.142824
695,-0.3450,0.8935,0.2225,0.980,-12.180,-4.060,1.22,1.32,1.27,1.23,1.16,2025-06-04T19:18:01.142824
696,-0.3187,0.9052,0.2201,0.770,-13.405,-4.620,1.21,1.31,1.27,1.37,1.18,2025-06-04T19:18:01.142824
697,-0.2952,0.9028,0.2069,-0.280,-10.220,-4.725,1.22,1.35,1.42,1.33,1.25,2025-06-04T19:18:01.142824
698,-0.2874,0.8994,0.2064,-0.350,-6.090,-4.235,1.22,1.33,1.32,1.27,1.23,2025-06-04T19:18:01.142824
699,-0.3216,0.8979,0.2064,0.000,-4.305,-3.885,1.24,1.34,1.38,1.31,1.26,2025-06-04T19:18:01.142824
700,-0.3260,0.8969,0.2128,0.245,-5.495,-3.780,1.29,1.35,1.39,1.37,1.23,2025-06-04T19:18:01.142824
701,-0.3216,0.9004,0.2079,0.280,-7.070,-3.150,1.23,1.16,1.38,1.26,1.24,2025-06-04T19:18:01.142824
702,-0.3309,0.9028,0.2103,1.295,-8.820,-2.835,1.28,1.26,1.42,1.15,1.25,2025-06-04T19:18:01.142824
703,-0.3323,0.9004,0.2181,2.205,-9.905,-3.325,1.28,1.31,1.40,1.37,1.24,2025-06-04T19:18:01.142824
704,-0.3113,0.9091,0.2216,1.785,-9.800,-2.975,1.21,1.33,1.26,1.11,1.21,2025-06-04T19:18:01.142824
705,-0.3065,0.9028,0.2074,0.630,-9.310,-1.890,1.25,1.34,1.38,1.36,1.26,2025-06-04T19:18:01.142824
706,-0.3177,0.9048,0.2054,0.805,-7.735,-1.505,1.25,1.37,1.26,1.21,1.27,2025-06-04T19:18:01.142824
707,-0.3055,0.9033,0.2084,0.490,-5.285,-1.365,1.22,1.36,1.37,1.09,1.25,2025-06-04T19:18:01.142824
708,-0.3089,0.8955,0.2069,-0.455,-4.305,-0.140,1.22,1.35,1.40,1.21,1.25,2025-06-04T19:18:01.142824
709,-0.3431,0.8965,0.2118,-0.420,-5.495,0.210,1.22,1.35,1.41,1.29,1.26,2025-06-04T19:18:01.142824
710,-0.3343,0.9043,0.2225,0.280,-7.000,0.560,1.25,1.26,1.41,1.36,1.21,2025-06-04T19:18:01.142824
711,-0.3304,0.8979,0.2206,-0.035,-8.260,1.155,1.29,1.32,1.39,1.39,1.24,2025-06-04T19:18:01.142824
712,-0.3348,0.8955,0.2240,-0.035,-9.450,1.155,1.25,1.35,1.17,1.37,1.23,2025-06-04T19:18:01.142824
713,-0.3235,0.8935,0.2084,0.385,-9.730,1.225,1.25,1.34,1.27,1.33,1.20,2025-06-04T19:18:01.142824
714,-0.3143,0.8896,0.2162,0.700,-8.855,1.470,1.27,1.36,1.34,1.35,1.09,2025-06-04T19:18:01.142824
715,-0.3065,0.8896,0.2137,0.980,-7.455,1.435,1.11,1.36,1.42,1.29,1.14,2025-06-04T19:18:01.142824
716,-0.3148,0.8974,0.2176,0.910,-6.895,1.505,1.20,1.37,1.34,1.25,1.20,2025-06-04T19:18:01.142824
717,-0.3231,0.8926,0.2142,0.700,-7.000,0.910,1.28,1.38,1.39,1.31,1.08,2025-06-04T19:18:01.142824
718,-0.3177,0.8877,0.2128,0.560,-6.965,0.770,1.28,1.36,1.42,1.20,1.15,2025-06-04T19:18:01.142824
719,-0.3016,0.8935,0.2064,0.455,-6.545,0.770,1.25,1.32,1.34,1.18,1.18,2025-06-04T19:18:01.142824
720,-0.3113,0.8911,0.2020,-0.385,-5.740,0.560,1.26,1.35,1.32,1.10,1.10,2025-06-04T19:18:01.142824
721,-0.3128,0.8838,0.1986,-0.070,-6.930,0.245,1.14,1.34,1.20,1.26,1.10,2025-06-04T19:18:01.142824
722,-0.3167,0.8833,0.2069,0.385,-8.295,0.070,1.20,1.35,1.30,1.36,1.13,2025-06-04T19:18:01.142824
723,-0.2977,0.8877,0.2035,0.350,-8.295,-0.210,1.21,1.37,1.27,1.31,1.15,2025-06-04T19:18:01.142824
724,-0.2855,0.8799,0.1967,0.595,-6.860,-0.630,1.30,1.38,1.28,1.39,1.25,2025-06-04T19:18:01.142824
725,-0.2840,0.8857,0.1986,0.700,-5.145,-1.015,1.29,1.37,1.35,1.38,1.27,2025-06-04T19:18:01.142824
726,-0.3021,0.8916,0.1996,0.805,-3.605,-1.960,1.29,1.35,1.13,1.27,1.27,2025-06-04T19:18:01.142824
727,-0.3016,0.8877,0.1962,0.840,-3.885,-2.380,1.29,1.35,1.14,1.39,1.26,2025-06-04T19:18:01.142824
728,-0.3074,0.8872,0.1986,0.525,-4.725,-2.170,1.32,1.33,1.12,1.38,1.20,2025-06-04T19:18:01.142824
729,-0.3104,0.8843,0.2001,0.805,-5.565,-2.415,1.16,1.35,1.21,1.36,1.19,2025-06-04T19:18:01.142824
730,-0.3104,0.8955,0.2098,1.190,-5.950,-3.290,1.25,1.35,1.29,1.41,1.10,2025-06-04T19:18:01.142824
731,-0.2943,0.8940,0.2074,0.700,-5.180,-3.850,1.26,1.34,1.30,1.36,1.19,2025-06-04T19:18:01.142824
732,-0.2894,0.8921,0.2045,0.595,-4.410,-3.570,1.28,1.37,1.41,1.37,1.20,2025-06-04T19:18:01.142824
733,-0.3001,0.8960,0.2069,0.770,-2.870,-3.710,1.31,1.35,1.03,1.33,1.18,2025-06-04T19:18:01.142824
734,-0.3089,0.8994,0.2064,1.085,-2.030,-4.165,1.25,1.32,1.24,1.36,1.22,2025-06-04T19:18:01.142824
735,-0.3011,0.9008,0.2020,0.875,-1.540,-3.710,1.23,1.34,1.15,1.35,1.20,2025-06-04T19:18:01.142824
736,-0.3148,0.8999,0.2098,0.735,-2.485,-3.360,1.22,1.37,1.36,1.37,1.22,2025-06-04T19:18:01.142824
737,-0.3279,0.9052,0.2196,0.910,-5.005,-3.535,1.23,1.37,1.32,1.37,1.24,2025-06-04T19:18:01.142824
738,-0.3284,0.8984,0.2108,0.315,-17.570,-4.270,1.10,1.35,1.40,1.41,1.22,2025-06-04T19:18:01.142824
739,-0.3099,0.8965,0.2050,0.175,-10.605,-4.550,1.05,1.32,1.25,1.34,1.22,2025-06-04T19:18:01.142824
740,-0.2879,0.8994,0.2084,0.035,-7.980,-4.900,1.17,1.32,1.11,1.25,1.18,2025-06-04T19:18:01.142824
741,-0.2899,0.8950,0.2040,-0.420,-4.270,-5.285,1.22,1.33,1.30,1.38,1.22,2025-06-04T19:18:01.142824
742,-0.3045,0.8911,0.2098,-0.945,-1.715,-5.215,1.28,1.36,1.32,1.02,1.25,2025-06-04T19:18:01.142824
743,-0.3274,0.8886,0.2123,-1.085,-2.030,-4.935,1.26,1.33,1.32,1.12,1.26,2025-06-04T19:18:01.142824
744,-0.3353,0.8862,0.2084,-0.875,-4.410,-4.165,1.13,1.35,1.36,1.33,1.25,2025-06-04T19:18:01.142824
745,-0.3333,0.8901,0.2079,-0.770,-6.720,-3.815,1.06,1.38,1.41,1.32,1.26,2025-06-04T19:18:01.142824
746,-0.3250,0.8896,0.2040,-1.015,-7.350,-4.095,1.20,1.37,1.32,1.29,1.22,2025-06-04T19:18:01.142824
747,-0.3030,0.8877,0.1962,-1.015,-6.440,-4.445,1.26,1.34,1.24,1.30,1.23,2025-06-04T19:18:01.142824
748,-0.3128,0.8852,0.1967,-0.560,-6.020,-5.040,1.26,1.32,1.33,1.38,1.21,2025-06-04T19:18:01.142824
749,-0.3138,0.8877,0.2020,-0.560,-6.545,-6.020,1.27,1.33,1.31,1.36,1.17,2025-06-04T19:18:01.142824
750,-0.3152,0.8833,0.2020,-0.595,-7.490,-6.930,1.30,1.32,1.38,1.31,1.22,2025-06-04T19:18:01.142824
751,-0.3172,0.8774,0.1957,-0.315,-8.295,-7.280,1.24,1.37,1.19,1.22,1.10,2025-06-04T19:18:01.142824
752,-0.3167,0.8808,0.1947,0.315,-8.715,-7.665,1.09,1.37,1.26,1.33,1.15,2025-06-04T19:18:01.142824
753,-0.3328,0.8799,0.1962,0.315,-9.660,-8.050,1.25,1.38,1.39,1.41,1.17,2025-06-04T19:18:01.142824
754,-0.3157,0.8862,0.1986,0.175,-9.870,-8.190,1.10,1.29,1.19,1.31,1.18,2025-06-04T19:18:01.142824
755,-0.3206,0.8882,0.1976,-0.455,-8.435,-8.295,1.09,1.31,1.25,1.36,1.16,2025-06-04T19:18:01.142824
756,-0.3118,0.8833,0.2001,-0.105,-6.370,-8.190,1.06,1.34,1.25,1.37,0.96,2025-06-04T19:18:01.142824
757,-0.3109,0.8916,0.1976,-0.385,-3.325,-7.875,1.22,1.35,1.12,1.35,1.11,2025-06-04T19:18:01.142824
758,-0.3284,0.8906,0.2015,-0.385,-1.295,-7.945,1.07,1.37,1.27,1.26,1.06,2025-06-04T19:18:01.142824
759,-0.3465,0.8862,0.2001,0.315,-2.240,-7.595,1.12,1.40,1.34,1.29,1.14,2025-06-04T19:18:01.142824
760,-0.3528,0.8906,0.2059,0.420,-3.640,-7.315,1.23,1.39,1.34,1.35,1.24,2025-06-04T19:18:01.142824
761,-0.3621,0.8911,0.2045,0.595,-5.390,-7.385,1.24,1.37,1.37,1.36,1.18,2025-06-04T19:18:01.142824
