SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
1510,-0.1147,0.2245,0.9975,0.385,-4.375,-0.105,4,3,1,378,384,2025-06-06T09:59:58.029142
1511,-0.1157,0.2259,0.9984,0.105,-4.410,-0.035,2,2,1,389,399,2025-06-06T09:59:58.029142
1512,-0.1161,0.2264,0.9955,-0.105,-4.480,0.000,1,4,1,391,355,2025-06-06T09:59:58.029142
1513,-0.1127,0.2216,0.9965,0.280,-4.410,0.000,1,2,1,388,377,2025-06-06T09:59:58.029142
1514,-0.1132,0.2235,0.9980,0.385,-4.305,-0.070,3,3,1,394,396,2025-06-06T09:59:58.029142
1515,-0.1166,0.2250,0.9955,0.175,-4.375,0.000,3,3,2,394,382,2025-06-06T09:59:58.107902
1516,-0.1147,0.2235,0.9960,-0.175,-4.340,-0.035,2,3,1,393,394,2025-06-06T09:59:58.107902
1517,-0.1161,0.2250,0.9960,0.315,-4.515,-0.035,2,4,2,390,347,2025-06-06T09:59:58.107902
1518,-0.1147,0.2259,0.9960,0.455,-4.480,0.035,1,3,1,373,368,2025-06-06T09:59:58.107902
1519,-0.1137,0.2240,0.9955,0.035,-4.410,-0.070,2,4,2,392,393,2025-06-06T09:59:58.107902
1520,-0.1152,0.2250,0.9975,0.140,-4.375,-0.105,0,4,1,393,374,2025-06-06T09:59:58.107902
1521,-0.1142,0.2269,0.9984,0.280,-4.270,-0.035,0,3,1,397,379,2025-06-06T09:59:58.107902
1522,-0.1142,0.2264,0.9950,0.350,-4.410,0.035,1,3,1,385,344,2025-06-06T09:59:58.107902
1523,-0.1122,0.2250,0.9970,0.070,-4.550,0.035,3,3,2,396,361,2025-06-06T09:59:58.107902
1524,-0.1157,0.2259,0.9955,0.070,-4.410,-0.070,4,3,1,403,384,2025-06-06T09:59:58.318521
1525,-0.1147,0.2240,0.9975,0.280,-4.340,0.000,2,3,2,381,375,2025-06-06T09:59:58.318521
1526,-0.1181,0.2250,0.9955,0.140,-4.445,-0.070,0,3,1,393,375,2025-06-06T09:59:58.318521
1527,-0.1137,0.2269,0.9970,0.105,-4.410,-0.035,2,4,1,379,375,2025-06-06T09:59:58.318521
1528,-0.1147,0.2235,0.9960,0.105,-4.340,0.000,1,3,1,362,387,2025-06-06T09:59:58.318521
1529,-0.1147,0.2235,0.9965,0.525,-4.515,0.000,2,4,2,371,379,2025-06-06T09:59:58.318521
1530,-0.1152,0.2264,0.9950,0.315,-4.340,-0.035,3,2,1,380,377,2025-06-06T09:59:58.318521
1531,-0.1166,0.2264,0.9950,0.035,-4.305,0.000,2,3,1,382,381,2025-06-06T09:59:58.318521
1532,-0.1132,0.2225,0.9980,0.315,-4.550,0.035,1,2,2,384,392,2025-06-06T09:59:58.318521
1533,-0.1118,0.2259,0.9960,0.280,-4.375,-0.070,2,3,2,401,358,2025-06-06T09:59:58.318521
1534,-0.1166,0.2269,0.9960,0.210,-4.445,-0.070,0,3,1,367,377,2025-06-06T09:59:58.318521
1535,-0.1137,0.2245,0.9970,0.035,-4.445,-0.140,3,2,1,310,371,2025-06-06T09:59:58.318521
1536,-0.1171,0.2250,0.9970,0.140,-4.410,-0.105,2,3,1,365,390,2025-06-06T09:59:58.318521
1537,-0.1147,0.2240,0.9950,0.245,-4.340,-0.070,0,3,1,330,339,2025-06-06T09:59:58.318521
1538,-0.1127,0.2255,0.9960,0.315,-4.270,-0.105,1,3,1,367,362,2025-06-06T09:59:58.318521
1539,-0.1161,0.2245,0.9965,0.245,-4.515,-0.035,2,4,1,340,335,2025-06-06T09:59:58.318521
1540,-0.1157,0.2259,0.9960,-0.140,-4.445,-0.035,1,3,1,369,360,2025-06-06T09:59:58.521720
1541,-0.1137,0.2264,0.9960,0.210,-4.515,8.925,2,3,2,385,383,2025-06-06T09:59:58.521720
1542,-0.1157,0.2274,0.9970,0.350,-4.410,-0.035,2,3,1,373,343,2025-06-06T09:59:58.521720
1543,-0.1161,0.2255,0.9950,0.070,-4.515,-0.035,2,3,1,386,385,2025-06-06T09:59:58.521720
1544,-0.1147,0.2255,0.9984,0.070,-4.340,-0.070,0,3,2,395,375,2025-06-06T09:59:58.521720
1545,-0.1191,0.2269,0.9955,0.315,-4.305,0.000,1,2,1,383,377,2025-06-06T09:59:58.521720
1546,-0.1161,0.2250,0.9980,0.315,-4.410,0.000,2,3,1,383,383,2025-06-06T09:59:58.521720
1547,-0.1142,0.2245,0.9980,-0.140,-4.340,-0.070,0,3,1,377,370,2025-06-06T09:59:58.521720
1548,-0.1152,0.2245,0.9960,0.105,-4.550,0.070,0,3,0,363,389,2025-06-06T09:59:58.521720
1549,-0.1152,0.2225,0.9965,0.245,-4.445,-0.035,2,2,1,365,381,2025-06-06T09:59:58.521720
1550,-0.1157,0.2250,0.9980,0.315,-4.375,-0.035,1,3,0,356,381,2025-06-06T09:59:58.521720
1551,-0.1142,0.2245,0.9980,0.105,-4.515,0.000,4,4,1,374,397,2025-06-06T09:59:58.521720
1552,-0.1157,0.2255,0.9955,-0.105,-4.550,-0.070,2,3,1,379,389,2025-06-06T09:59:58.521720
1553,-0.1127,0.2274,0.9960,0.490,-4.515,8.820,2,2,1,395,399,2025-06-06T09:59:58.521720
1554,-0.1132,0.2225,0.9989,0.105,-4.375,0.000,4,3,1,376,363,2025-06-06T09:59:58.521720
1555,-0.1147,0.2250,0.9950,0.105,-4.585,0.000,2,3,1,385,346,2025-06-06T09:59:58.521720
1556,-0.1118,0.2255,0.9960,0.105,-4.445,-0.035,1,3,1,342,362,2025-06-06T09:59:58.521720
1557,-0.1132,0.2250,0.9950,0.350,-4.340,-0.035,2,3,1,377,374,2025-06-06T09:59:58.521720
1558,-0.1152,0.2269,0.9975,0.420,-4.585,0.000,2,3,1,389,390,2025-06-06T09:59:58.624634
1559,-0.1157,0.2240,0.9950,-0.140,-4.375,-0.035,2,3,2,384,398,2025-06-06T09:59:58.624634
1560,-0.1161,0.2230,0.9960,0.105,-4.410,0.000,1,3,1,406,373,2025-06-06T09:59:58.624634
1561,-0.1142,0.2250,0.9984,0.420,-4.480,0.035,1,3,1,387,372,2025-06-06T09:59:58.624634
1562,-0.1171,0.2245,0.9980,0.245,-4.445,0.000,0,3,1,395,381,2025-06-06T09:59:58.624634
1563,-0.1127,0.2245,0.9955,0.000,-4.340,-0.035,1,4,1,359,383,2025-06-06T09:59:58.624634
1564,-0.1137,0.2250,0.9970,0.175,-4.340,0.000,4,3,1,329,371,2025-06-06T09:59:58.624634
1565,-0.1161,0.2250,0.9955,0.455,-4.445,-0.035,1,2,1,296,349,2025-06-06T09:59:58.624634
1566,-0.1142,0.2274,0.9980,0.000,-4.445,-0.105,2,4,1,334,340,2025-06-06T09:59:58.681206
1567,-0.1152,0.2245,0.9945,0.035,-4.480,0.035,1,2,1,357,364,2025-06-06T09:59:58.681206
1568,-0.1118,0.2235,0.9936,0.350,-4.270,0.000,1,4,1,366,380,2025-06-06T09:59:58.681206
1569,-0.1142,0.2279,1.0019,0.315,-4.235,0.000,5,3,2,373,375,2025-06-06T09:59:58.681206
1570,-0.1171,0.2245,0.9970,0.105,-4.515,0.000,2,4,2,353,377,2025-06-06T09:59:58.681206
1571,-0.1157,0.2235,0.9955,-0.315,-4.305,0.070,3,2,1,369,382,2025-06-06T09:59:58.944684
1572,-0.1142,0.2274,0.9975,0.665,-4.585,-0.035,3,3,1,383,389,2025-06-06T09:59:58.944684
1573,-0.1127,0.2206,0.9960,0.350,-4.305,-0.035,2,3,1,392,401,2025-06-06T09:59:58.944684
1574,-0.1152,0.2308,0.9970,-0.280,-4.550,-0.105,5,3,2,387,392,2025-06-06T09:59:58.944684
1575,-0.1161,0.2235,0.9965,0.000,-4.305,-0.035,5,3,1,387,390,2025-06-06T09:59:58.944684
1576,-0.1152,0.2259,0.9955,0.560,-4.550,0.000,1,3,2,381,349,2025-06-06T09:59:58.944684
1577,-0.1137,0.2245,0.9980,0.525,-4.480,0.070,1,3,0,359,334,2025-06-06T09:59:58.944684
1578,-0.1161,0.2274,0.9950,-0.420,-4.305,-0.070,1,3,1,362,360,2025-06-06T09:59:58.944684
1579,-0.1142,0.2225,0.9970,0.070,-4.375,0.000,4,2,1,376,368,2025-06-06T09:59:58.944684
1580,-0.1152,0.2245,0.9965,0.595,-4.515,0.000,2,3,1,379,384,2025-06-06T09:59:58.944684
1581,-0.1152,0.2245,0.9955,0.070,-4.270,-0.035,1,2,1,386,375,2025-06-06T09:59:58.944684
1582,-0.1137,0.2259,0.9945,0.000,-4.655,-0.105,0,1,1,401,390,2025-06-06T09:59:58.944684
1583,-0.1142,0.2235,0.9989,0.140,-4.200,0.035,1,3,1,392,388,2025-06-06T09:59:58.944684
1584,-0.1137,0.2259,0.9980,0.490,-4.445,0.035,2,2,0,361,387,2025-06-06T09:59:58.944684
1585,-0.1142,0.2255,0.9970,-0.210,-4.445,-0.070,1,3,1,379,401,2025-06-06T09:59:58.944684
1586,-0.1147,0.2259,0.9970,0.105,-4.480,-0.035,1,3,1,372,382,2025-06-06T09:59:58.944684
1587,-0.1142,0.2250,0.9955,0.665,-4.410,0.000,1,2,1,390,404,2025-06-06T09:59:58.944684
1588,-0.1127,0.2269,0.9970,0.035,-4.375,-0.035,2,3,1,346,395,2025-06-06T09:59:58.944684
1589,-0.1181,0.2245,0.9970,-0.105,-4.550,-0.035,2,3,1,364,400,2025-06-06T09:59:58.944684
1590,-0.1157,0.2235,0.9975,0.105,-4.340,-0.070,2,3,2,380,407,2025-06-06T09:59:58.944684
1591,-0.1166,0.2255,0.9965,0.490,-4.410,0.035,2,2,1,383,355,2025-06-06T09:59:58.944684
1592,-0.1108,0.2240,0.9980,0.070,-4.550,-0.070,3,3,1,392,354,2025-06-06T09:59:59.135852
1593,-0.1157,0.2274,0.9955,-0.175,-4.375,-0.035,3,4,1,385,367,2025-06-06T09:59:59.135852
1594,-0.1137,0.2255,0.9965,0.490,-4.375,0.035,3,2,1,402,383,2025-06-06T09:59:59.135852
1595,-0.1152,0.2240,0.9970,0.245,-4.340,-0.070,1,3,1,399,379,2025-06-06T09:59:59.135852
1596,-0.1152,0.2240,0.9960,-0.175,-4.480,-0.070,3,3,2,402,353,2025-06-06T09:59:59.135852
1597,-0.1161,0.2240,0.9975,0.070,-4.410,0.070,1,2,1,402,383,2025-06-06T09:59:59.135852
1598,-0.1152,0.2235,0.9960,0.525,-4.480,-0.070,1,3,1,348,349,2025-06-06T09:59:59.135852
1599,-0.1122,0.2274,0.9965,0.070,-4.445,0.000,1,3,1,378,389,2025-06-06T09:59:59.135852
1600,-0.1152,0.2259,0.9965,-0.105,-4.410,0.035,2,3,1,351,375,2025-06-06T09:59:59.135852
1601,-0.1147,0.2225,0.9965,0.280,-4.515,-0.070,0,3,1,341,378,2025-06-06T09:59:59.135852
1602,-0.1152,0.2264,0.9970,0.280,-4.410,-0.070,1,3,1,377,381,2025-06-06T09:59:59.135852
1603,-0.1142,0.2259,0.9965,0.210,-4.375,-0.070,2,3,1,384,388,2025-06-06T09:59:59.135852
1604,-0.1132,0.2230,0.9970,0.140,-4.375,0.000,3,3,1,403,395,2025-06-06T09:59:59.135852
1605,-0.1157,0.2245,0.9941,0.105,-4.375,-0.035,2,3,1,397,391,2025-06-06T09:59:59.135852
1606,-0.1137,0.2255,0.9960,0.385,-4.375,0.070,1,3,1,384,386,2025-06-06T09:59:59.135852
1607,-0.1161,0.2264,0.9960,0.140,-4.410,-0.070,1,4,1,389,384,2025-06-06T09:59:59.135852
1608,-0.1152,0.2250,0.9950,0.035,-4.375,-0.070,1,1,1,340,351,2025-06-06T09:59:59.135852
1609,-0.1137,0.2269,0.9960,0.105,-4.445,0.000,0,3,1,365,384,2025-06-06T09:59:59.135852
1610,-0.1152,0.2250,0.9960,0.385,-4.410,-0.140,2,2,2,365,372,2025-06-06T09:59:59.339276
1611,-0.1132,0.2245,0.9975,-0.105,-4.515,0.000,2,2,1,371,377,2025-06-06T09:59:59.339276
1612,-0.1161,0.2255,0.9941,0.070,-4.515,-0.070,3,4,1,374,396,2025-06-06T09:59:59.339276
1613,-0.1132,0.2264,0.9989,0.490,-4.375,0.070,2,3,1,373,348,2025-06-06T09:59:59.339276
1614,-0.1161,0.2240,0.9965,-0.105,-4.445,-0.105,1,3,2,346,369,2025-06-06T09:59:59.339276
1615,-0.1166,0.2279,0.9980,0.035,-4.550,0.000,3,4,1,371,379,2025-06-06T09:59:59.339276
1616,-0.1132,0.2235,0.9994,0.140,-4.410,-0.035,2,2,1,374,381,2025-06-06T09:59:59.339276
1617,-0.1147,0.2240,0.9984,0.245,-4.690,0.000,1,3,1,390,388,2025-06-06T09:59:59.339276
1618,-0.1142,0.2259,0.9970,-0.070,-4.690,0.035,3,2,1,386,347,2025-06-06T09:59:59.339276
1619,-0.1152,0.2235,0.9941,-0.175,-4.445,0.035,1,3,1,387,381,2025-06-06T09:59:59.339276
1620,-0.1137,0.2250,0.9975,0.210,-4.795,0.035,2,3,1,381,365,2025-06-06T09:59:59.339276
1621,-0.1161,0.2255,0.9960,-0.035,-4.515,0.035,1,2,1,381,374,2025-06-06T09:59:59.339276
1622,-0.1142,0.2255,0.9950,0.070,-4.585,0.035,2,3,1,374,381,2025-06-06T09:59:59.339276
1623,-0.1132,0.2245,0.9970,0.105,-4.480,0.035,1,3,1,378,353,2025-06-06T09:59:59.339276
1624,-0.1161,0.2259,0.9941,0.105,-4.655,-0.035,2,3,2,385,372,2025-06-06T09:59:59.339276
1625,-0.1127,0.2240,0.9955,0.035,-4.655,0.035,2,3,1,380,372,2025-06-06T09:59:59.339276
1626,-0.1147,0.2206,0.9950,0.105,-4.340,0.070,0,3,1,401,378,2025-06-06T09:59:59.339276
1627,-0.1118,0.2230,0.9975,0.630,-4.480,-0.070,2,3,2,397,371,2025-06-06T09:59:59.463940
1628,-0.1127,0.2240,0.9980,0.175,-4.235,-0.035,2,3,1,398,371,2025-06-06T09:59:59.463940
1629,-0.1166,0.2259,0.9955,-0.315,-4.375,-0.035,1,3,1,401,375,2025-06-06T09:59:59.463940
1630,-0.1137,0.2259,0.9926,0.210,-4.585,-0.105,1,2,1,381,375,2025-06-06T09:59:59.464517
1631,-0.1132,0.2245,0.9994,0.560,-4.375,0.000,0,3,2,394,393,2025-06-06T09:59:59.464517
1632,-0.1147,0.2240,0.9994,0.175,-4.480,-0.035,1,3,1,386,386,2025-06-06T09:59:59.464517
1633,-0.1157,0.2235,0.9921,-0.140,-4.375,-0.105,2,3,1,391,383,2025-06-06T09:59:59.464517
1634,-0.1171,0.2264,0.9965,0.070,-4.340,0.070,2,4,2,398,397,2025-06-06T09:59:59.464517
1635,-0.1157,0.2235,0.9984,0.280,-4.410,0.000,4,2,1,397,387,2025-06-06T09:59:59.464517
1636,-0.1171,0.2225,0.9965,0.245,-4.620,-0.035,1,3,1,395,393,2025-06-06T09:59:59.464517
1637,-0.1113,0.2245,0.9945,0.175,-4.340,0.000,1,4,2,386,391,2025-06-06T09:59:59.510803
1638,-0.1147,0.2240,0.9970,0.245,-4.270,-0.070,2,2,2,403,398,2025-06-06T09:59:59.510803
1639,-0.1152,0.2245,0.9965,0.350,-4.480,-0.035,1,4,1,402,395,2025-06-06T09:59:59.510803
1640,-0.1157,0.2240,0.9950,-0.105,-4.270,0.035,2,4,1,388,383,2025-06-06T09:59:59.510803
1641,-0.1152,0.2250,0.9984,0.245,-4.445,-0.105,2,3,1,396,401,2025-06-06T09:59:59.560200
1642,-0.1127,0.2250,0.9984,0.560,-4.410,-0.105,4,3,1,394,389,2025-06-06T09:59:59.560200
1643,-0.1147,0.2284,0.9970,0.070,-4.305,-0.035,2,3,1,389,383,2025-06-06T09:59:59.560200
1644,-0.1122,0.2274,0.9975,-0.070,-4.375,-0.035,2,3,2,381,388,2025-06-06T09:59:59.560200
1645,-0.1157,0.2235,0.9975,0.210,-4.410,-0.105,1,2,2,391,348,2025-06-06T09:59:59.784741
1646,-0.1132,0.2240,0.9965,0.595,-4.515,0.035,2,3,1,393,364,2025-06-06T09:59:59.784741
1647,-0.1122,0.2269,0.9965,0.000,-4.410,0.000,3,3,2,375,360,2025-06-06T09:59:59.784741
1648,-0.1157,0.2259,0.9970,-0.035,-4.375,-0.035,0,3,2,403,385,2025-06-06T09:59:59.784741
1649,-0.1132,0.2230,0.9960,0.280,-4.480,-0.140,1,3,2,405,389,2025-06-06T09:59:59.784741
1650,-0.1157,0.2245,0.9994,0.140,-4.340,-0.035,2,3,1,404,380,2025-06-06T09:59:59.784741
1651,-0.1127,0.2230,0.9965,0.140,-4.480,0.000,2,3,1,391,383,2025-06-06T09:59:59.784741
1652,-0.1127,0.2250,0.9950,0.140,-4.235,0.000,2,3,1,374,385,2025-06-06T09:59:59.784741
1653,-0.1147,0.2269,0.9970,0.385,-4.410,-0.035,2,4,2,383,391,2025-06-06T09:59:59.784741
1654,-0.1142,0.2235,0.9965,-0.035,-4.305,0.035,1,3,1,372,391,2025-06-06T09:59:59.784741
1655,-0.1137,0.2269,0.9980,0.070,-4.445,-0.070,1,2,2,382,358,2025-06-06T09:59:59.784741
1656,-0.1152,0.2245,0.9965,0.455,-4.375,0.000,2,3,1,386,376,2025-06-06T09:59:59.784741
1657,-0.1157,0.2240,0.9980,0.070,-4.305,-0.070,3,2,2,374,387,2025-06-06T09:59:59.784741
1658,-0.1157,0.2245,0.9960,8.925,-4.585,-0.035,0,3,1,381,381,2025-06-06T09:59:59.784741
1659,-0.1157,0.2240,0.9965,0.210,-4.340,-0.035,3,3,1,362,356,2025-06-06T09:59:59.784741
1660,-0.1157,0.2250,0.9970,0.420,-4.375,-0.035,2,3,1,337,381,2025-06-06T09:59:59.784741
1661,-0.1127,0.2250,0.9975,0.140,-4.445,-0.070,2,3,1,364,353,2025-06-06T09:59:59.784741
1662,-0.1147,0.2259,0.9950,0.035,-4.375,-0.070,4,4,0,326,375,2025-06-06T09:59:59.784741
1663,-0.1152,0.2255,0.9960,0.280,-4.340,0.035,2,3,1,360,387,2025-06-06T09:59:59.953589
1664,-0.1166,0.2250,0.9975,0.280,-4.410,0.000,2,4,2,371,375,2025-06-06T09:59:59.953589
1665,-0.1142,0.2264,0.9965,0.280,-4.550,0.000,2,3,2,397,391,2025-06-06T09:59:59.953589
1666,-0.1113,0.2259,0.9950,-0.105,-4.235,-0.070,2,3,2,395,392,2025-06-06T09:59:59.953589
1667,-0.1142,0.2250,0.9965,0.245,-4.270,-0.035,3,2,2,387,350,2025-06-06T09:59:59.953589
1668,-0.1152,0.2240,0.9970,0.315,-4.480,8.890,2,3,1,347,335,2025-06-06T09:59:59.953589
1669,-0.1171,0.2240,0.9941,-0.070,-4.375,-0.070,1,2,1,364,354,2025-06-06T09:59:59.953589
1670,-0.1127,0.2240,0.9975,0.175,-4.480,-0.070,0,3,1,387,380,2025-06-06T09:59:59.953589
1671,-0.1152,0.2255,0.9984,0.315,-4.340,-0.140,3,3,1,391,377,2025-06-06T09:59:59.953589
1672,-0.1132,0.2245,0.9960,0.070,-4.340,0.000,1,3,1,403,388,2025-06-06T09:59:59.953589
1673,-0.1152,0.2264,0.9955,-0.035,-4.445,0.035,2,3,1,403,404,2025-06-06T09:59:59.953589
1674,-0.1157,0.2250,0.9965,0.420,-4.480,-0.035,2,3,1,400,393,2025-06-06T09:59:59.953589
1675,-0.1142,0.2245,0.9945,0.385,-4.340,0.000,2,3,1,374,392,2025-06-06T09:59:59.953589
1676,-0.1161,0.2264,0.9955,-0.035,-4.340,0.000,1,3,1,377,381,2025-06-06T09:59:59.953589
1677,-0.1161,0.2250,0.9965,0.105,-4.445,0.000,2,3,1,379,395,2025-06-06T09:59:59.953589
1678,-0.1152,0.2264,0.9975,0.245,-4.340,-0.070,2,3,2,376,356,2025-06-06T09:59:59.953589
1679,-0.1147,0.2255,0.9970,0.385,-4.340,0.000,2,2,2,373,330,2025-06-06T10:00:00.005376
1680,-0.1132,0.2250,0.9975,0.035,-4.515,-0.070,1,3,2,391,363,2025-06-06T10:00:00.005376
