SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
33710,-0.2991,0.7867,0.5807,1.505,4.025,-3.325,0.00,22.8498,42.0284,18.0810,4.3941,2025-06-12T14:24:00.780524
33711,-0.2977,0.7945,0.5866,1.960,3.255,-3.500,0.00,22.8498,37.0617,18.0810,4.3941,2025-06-12T14:24:00.780524
33712,-0.3065,0.7925,0.5832,2.800,1.855,-3.605,0.00,19.4317,42.0284,16.5929,4.3941,2025-06-12T14:24:00.780524
33713,-0.3128,0.7925,0.5778,3.150,0.385,-3.570,0.00,26.2573,37.0617,18.0810,4.3941,2025-06-12T14:24:00.780524
33714,-0.3109,0.7896,0.5729,3.255,-1.225,-3.360,0.00,22.8498,42.0284,18.0810,5.4240,2025-06-12T14:24:00.780524
33715,-0.3099,0.7862,0.5749,3.395,-1.995,-3.150,0.00,22.8498,42.0284,18.0810,5.4240,2025-06-12T14:24:00.780524
33716,-0.3109,0.7779,0.5719,3.185,-2.030,-2.835,0.00,22.8498,42.0284,18.0810,5.4240,2025-06-12T14:24:00.780524
33717,-0.3216,0.7681,0.5636,3.150,-2.030,-2.555,0.01,22.8498,42.0284,18.0810,5.4240,2025-06-12T14:24:00.780524
33718,-0.3245,0.7637,0.5612,3.325,-2.450,-2.380,0.01,22.8498,42.0284,18.0810,5.4240,2025-06-12T14:24:00.780524
33719,-0.3240,0.7588,0.5592,3.360,-2.800,-1.995,0.00,22.8498,42.0284,18.0810,5.4240,2025-06-12T14:24:00.917155
33720,-0.3177,0.7598,0.5539,3.360,-2.310,-1.855,0.00,26.2573,42.0284,18.0810,5.4240,2025-06-12T14:24:00.917155
33721,-0.3216,0.7627,0.5534,3.395,-1.925,-1.820,0.01,22.8498,42.0284,18.0810,4.3941,2025-06-12T14:24:00.917155
33722,-0.3172,0.7706,0.5544,3.430,-0.770,-1.855,0.01,26.2573,42.0284,18.0810,5.4240,2025-06-12T14:24:00.917155
33723,-0.3196,0.7696,0.5480,3.850,0.070,-1.715,0.01,26.2573,42.0284,18.0810,5.4240,2025-06-12T14:24:00.917155
33724,-0.3240,0.7691,0.5412,4.235,-0.175,-1.120,0.01,22.8498,46.9713,19.5678,5.4240,2025-06-12T14:24:00.917155
33725,-0.3221,0.7730,0.5431,4.585,-0.700,-1.050,0.00,22.8498,42.0284,18.0810,4.3941,2025-06-12T14:24:00.917155
33726,-0.3182,0.7710,0.5470,4.620,-0.840,-1.190,0.00,26.2573,42.0284,18.0810,5.4240,2025-06-12T14:24:00.917155
33727,-0.3123,0.7745,0.5524,4.760,-0.665,-1.435,0.01,22.8498,42.0284,16.5929,5.4240,2025-06-12T14:24:00.917155
33728,-0.3128,0.7701,0.5558,5.390,-0.595,-1.505,0.00,26.2573,42.0284,18.0810,4.3941,2025-06-12T14:24:00.917155
33729,-0.3123,0.7759,0.5583,5.950,-0.525,-1.645,0.00,22.8498,42.0284,18.0810,4.3941,2025-06-12T14:24:00.917155
33730,-0.3118,0.7769,0.5578,6.300,-0.630,-1.995,0.01,22.8498,42.0284,18.0810,5.4240,2025-06-12T14:24:00.917155
33731,-0.3099,0.7769,0.5539,6.405,-0.980,-2.100,0.00,26.2573,42.0284,16.5929,5.4240,2025-06-12T14:24:00.970091
33732,-0.3065,0.7793,0.5519,6.755,-1.785,-1.890,0.01,22.8498,42.0284,16.5929,5.4240,2025-06-12T14:24:00.970091
33733,-0.3011,0.7764,0.5500,6.895,-2.625,-1.645,0.00,22.8498,42.0284,15.1036,5.4240,2025-06-12T14:24:00.970091
33734,-0.2996,0.7808,0.5466,7.385,-3.255,-1.645,0.01,22.8498,42.0284,16.5929,4.3941,2025-06-12T14:24:00.970091
33735,-0.2855,0.7867,0.5383,8.085,-3.360,-1.400,0.01,19.4317,42.0284,15.1036,4.3941,2025-06-12T14:24:01.177804
33736,-0.2826,0.7891,0.5236,9.135,-3.115,-0.735,0.00,22.8498,42.0284,15.1036,5.4240,2025-06-12T14:24:01.177804
33737,-0.2772,0.7930,0.5153,9.940,-2.135,-0.490,0.00,26.2573,42.0284,16.5929,5.4240,2025-06-12T14:24:01.177804
33738,-0.2723,0.7969,0.5017,10.675,-0.595,-0.245,0.00,22.8498,42.0284,16.5929,5.4240,2025-06-12T14:24:01.177804
33739,-0.2723,0.8028,0.4963,10.955,1.750,-0.140,0.00,22.8498,42.0284,16.5929,4.3941,2025-06-12T14:24:01.177804
33740,-0.2728,0.8057,0.4958,11.340,4.515,-0.350,0.00,19.4317,42.0284,16.5929,4.3941,2025-06-12T14:24:01.177804
33741,-0.2913,0.8072,0.4821,11.550,7.350,-0.525,0.00,22.8498,42.0284,13.6131,4.3941,2025-06-12T14:24:01.177804
33742,-0.3006,0.8159,0.4817,11.235,8.855,-0.560,0.00,22.8498,42.0284,13.6131,4.3941,2025-06-12T14:24:01.177804
33743,-0.3231,0.8194,0.4929,10.640,9.415,-0.770,0.00,22.8498,42.0284,12.1213,5.4240,2025-06-12T14:24:01.178804
33744,-0.3343,0.8120,0.5012,9.975,8.855,-0.490,0.00,22.8498,42.0284,13.6131,4.3941,2025-06-12T14:24:01.178804
33745,-0.3489,0.8067,0.5065,9.730,7.840,0.245,0.00,19.4317,42.0284,15.1036,5.4240,2025-06-12T14:24:01.178804
33746,-0.3567,0.8037,0.5148,8.890,6.370,0.875,0.01,22.8498,42.0284,15.1036,4.3941,2025-06-12T14:24:01.178804
33747,-0.3533,0.8003,0.5270,8.610,4.655,1.295,0.01,29.6540,51.8904,15.1036,8.5170,2025-06-12T14:24:01.329167
33748,-0.3406,0.7964,0.5324,8.505,3.570,1.610,0.01,29.6540,66.5049,15.1036,12.6484,2025-06-12T14:24:01.329167
33749,-0.3357,0.7950,0.5446,8.260,3.255,1.820,0.01,33.0399,56.7857,13.6131,11.6148,2025-06-12T14:24:01.330174
33750,-0.3289,0.7906,0.5475,8.120,3.465,1.575,0.01,36.4152,56.7857,13.6131,11.6148,2025-06-12T14:24:01.330174
33751,-0.3343,0.7910,0.5339,8.015,3.535,1.540,0.00,33.0399,51.8904,15.1036,10.5817,2025-06-12T14:24:01.330174
33752,-0.3333,0.7935,0.5251,7.560,3.220,1.295,0.00,33.0399,56.7857,15.1036,10.5817,2025-06-12T14:24:01.330174
33753,-0.3250,0.7959,0.5158,6.755,2.660,1.050,0.01,36.4152,51.8904,15.1036,10.5817,2025-06-12T14:24:01.330174
33754,-0.3231,0.8032,0.5051,5.530,2.765,0.455,0.01,33.0399,56.7857,13.6131,10.5817,2025-06-12T14:24:01.330174
33755,-0.3265,0.8145,0.5026,3.850,3.010,-0.665,0.00,33.0399,51.8904,15.1036,9.5491,2025-06-12T14:24:01.330174
33756,-0.3348,0.8130,0.5002,3.150,2.100,-1.505,0.01,29.6540,51.8904,13.6131,9.5491,2025-06-12T14:24:01.330174
33757,-0.3377,0.8130,0.4982,2.450,0.840,-2.240,0.01,29.6540,51.8904,13.6131,9.5491,2025-06-12T14:24:01.330174
33758,-0.3421,0.8120,0.4963,2.030,-0.490,-2.380,0.01,29.6540,51.8904,15.1036,9.5491,2025-06-12T14:24:01.330174
33759,-0.3353,0.8140,0.4982,1.435,-1.575,-2.765,0.01,29.6540,51.8904,15.1036,9.5491,2025-06-12T14:24:01.331240
33760,-0.3279,0.8169,0.4978,1.015,-1.820,-2.870,0.00,29.6540,51.8904,15.1036,9.5491,2025-06-12T14:24:01.331240
33761,-0.3299,0.8189,0.4909,0.490,-1.855,-2.975,0.01,26.2573,51.8904,15.1036,8.5170,2025-06-12T14:24:01.430181
33762,-0.3357,0.8208,0.4909,-0.210,-1.785,-3.045,0.01,29.6540,51.8904,13.6131,9.5491,2025-06-12T14:24:01.430181
33763,-0.3382,0.8189,0.4929,-0.735,-1.925,-2.940,0.00,29.6540,51.8904,15.1036,8.5170,2025-06-12T14:24:01.430181
33764,-0.3426,0.8169,0.4836,-1.015,-2.100,-2.870,0.00,26.2573,46.9713,15.1036,8.5170,2025-06-12T14:24:01.430181
33765,-0.3465,0.8213,0.4909,-1.365,-2.310,-2.625,0.00,26.2573,51.8904,13.6131,7.4855,2025-06-12T14:24:01.430181
33766,-0.3475,0.8189,0.4919,-1.645,-2.975,-2.030,0.00,26.2573,51.8904,15.1036,8.5170,2025-06-12T14:24:01.430181
33767,-0.3455,0.8125,0.4875,-1.680,-3.395,-1.505,0.01,26.2573,46.9713,15.1036,8.5170,2025-06-12T14:24:01.430181
33768,-0.3436,0.8125,0.4895,-2.100,-3.360,-1.155,0.01,29.6540,46.9713,16.5929,8.5170,2025-06-12T14:24:01.529934
33769,-0.3362,0.8135,0.4900,-2.310,-3.290,-0.595,0.01,29.6540,46.9713,16.5929,8.5170,2025-06-12T14:24:01.529934
33770,-0.3309,0.8174,0.4924,-2.205,-3.185,-0.525,0.01,26.2573,46.9713,15.1036,8.5170,2025-06-12T14:24:01.530971
33771,-0.3274,0.8164,0.4924,-2.065,-2.485,-0.525,0.01,26.2573,46.9713,13.6131,8.5170,2025-06-12T14:24:01.751518
33772,-0.3318,0.8169,0.4914,-1.715,-2.170,-0.560,0.00,26.2573,46.9713,15.1036,8.5170,2025-06-12T14:24:01.751518
33773,-0.3357,0.8174,0.4982,-1.085,-2.730,-0.525,0.01,26.2573,46.9713,13.6131,7.4855,2025-06-12T14:24:01.751518
33774,-0.3382,0.8145,0.5031,-0.315,-3.395,-0.210,0.00,26.2573,46.9713,12.1213,8.5170,2025-06-12T14:24:01.751518
33775,-0.3362,0.8067,0.5022,0.420,-4.305,0.070,0.00,26.2573,42.0284,13.6131,7.4855,2025-06-12T14:24:01.770653
33776,-0.3396,0.8013,0.4919,1.225,-4.900,0.245,0.00,26.2573,51.8904,15.1036,7.4855,2025-06-12T14:24:01.770653
33777,-0.3328,0.7979,0.4895,1.155,-4.655,-0.140,0.00,22.8498,46.9713,15.1036,7.4855,2025-06-12T14:24:01.770653
33778,-0.3289,0.7940,0.4895,0.875,-3.500,-0.945,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:01.770653
33779,-0.3372,0.7891,0.4904,0.420,-2.555,-1.680,0.01,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:01.770653
33780,-0.3518,0.7876,0.5080,0.105,-2.415,-2.380,0.01,26.2573,51.8904,16.5929,7.4855,2025-06-12T14:24:01.770653
33781,-0.3645,0.7818,0.5104,0.560,-3.605,-2.590,0.00,22.8498,46.9713,16.5929,7.4855,2025-06-12T14:24:01.770653
33782,-0.3738,0.7779,0.5026,1.330,-5.880,-2.275,0.00,22.8498,46.9713,15.1036,6.4545,2025-06-12T14:24:01.770653
33783,-0.3723,0.7798,0.5085,1.365,-7.140,-2.555,0.00,26.2573,46.9713,16.5929,6.4545,2025-06-12T14:24:01.770653
33784,-0.3572,0.7749,0.5109,1.190,-7.595,-3.220,0.00,26.2573,46.9713,16.5929,7.4855,2025-06-12T14:24:01.770653
33785,-0.3606,0.7691,0.5197,1.295,-7.595,-4.060,0.00,26.2573,42.0284,16.5929,6.4545,2025-06-12T14:24:01.770653
33786,-0.3597,0.7701,0.5129,1.260,-7.280,-4.900,0.00,26.2573,42.0284,15.1036,6.4545,2025-06-12T14:24:01.770653
33787,-0.3597,0.7754,0.5012,1.120,-6.755,-5.705,0.00,26.2573,46.9713,16.5929,6.4545,2025-06-12T14:24:01.770653
33788,-0.3553,0.7857,0.4978,0.560,-6.160,-6.300,0.00,22.8498,46.9713,15.1036,6.4545,2025-06-12T14:24:01.770653
33789,-0.3504,0.7940,0.4939,-0.140,-5.950,-6.545,0.00,26.2573,46.9713,16.5929,7.4855,2025-06-12T14:24:01.770653
33790,-0.3533,0.8047,0.4953,-0.735,-6.405,-6.685,0.01,26.2573,46.9713,16.5929,7.4855,2025-06-12T14:24:01.770653
33791,-0.3562,0.8101,0.4997,-1.050,-7.315,-6.755,0.01,26.2573,46.9713,16.5929,7.4855,2025-06-12T14:24:01.952130
33792,-0.3553,0.8106,0.4958,-0.875,-8.855,-6.545,0.00,29.6540,46.9713,16.5929,7.4855,2025-06-12T14:24:01.952130
33793,-0.3514,0.8086,0.4929,-0.560,-9.730,-6.020,0.00,26.2573,46.9713,16.5929,7.4855,2025-06-12T14:24:01.952130
33794,-0.3440,0.8042,0.4909,-0.280,-10.290,-5.635,0.01,26.2573,42.0284,16.5929,7.4855,2025-06-12T14:24:01.952130
33795,-0.3372,0.7940,0.4865,0.315,-10.080,-5.250,0.01,26.2573,46.9713,16.5929,7.4855,2025-06-12T14:24:01.952130
33796,-0.3343,0.7837,0.4836,1.190,-9.065,-4.970,0.00,22.8498,46.9713,15.1036,7.4855,2025-06-12T14:24:01.952130
33797,-0.3353,0.7798,0.4782,1.715,-7.805,-4.865,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:01.952130
33798,-0.3396,0.7803,0.4768,2.240,-5.950,-4.970,0.01,26.2573,46.9713,15.1036,6.4545,2025-06-12T14:24:01.952130
33799,-0.3509,0.7862,0.4773,2.450,-4.795,-5.215,0.00,22.8498,42.0284,15.1036,7.4855,2025-06-12T14:24:01.952130
33800,-0.3592,0.7969,0.4856,2.975,-4.235,-5.285,0.00,26.2573,42.0284,15.1036,7.4855,2025-06-12T14:24:01.952130
33801,-0.3714,0.8072,0.4900,3.150,-4.340,-4.830,0.00,26.2573,46.9713,15.1036,6.4545,2025-06-12T14:24:01.952130
33802,-0.3797,0.8091,0.4900,3.255,-5.495,-3.990,0.00,26.2573,46.9713,16.5929,6.4545,2025-06-12T14:24:01.952130
33803,-0.3694,0.8179,0.5051,3.080,-6.790,-3.010,0.00,26.2573,46.9713,18.0810,7.4855,2025-06-12T14:24:01.952130
33804,-0.3655,0.8169,0.5075,2.590,-7.805,-2.135,0.00,29.6540,42.0284,16.5929,7.4855,2025-06-12T14:24:01.952130
33805,-0.3577,0.8125,0.5051,1.890,-8.505,-1.120,0.00,29.6540,46.9713,18.0810,7.4855,2025-06-12T14:24:01.952130
33806,-0.3533,0.8106,0.5085,1.330,-10.150,-0.245,0.00,29.6540,46.9713,16.5929,7.4855,2025-06-12T14:24:02.145421
33807,-0.3387,0.8101,0.5183,0.700,-10.045,0.385,0.00,29.6540,51.8904,16.5929,7.4855,2025-06-12T14:24:02.146258
33808,-0.3309,0.8076,0.5183,0.175,-8.680,0.700,0.01,26.2573,46.9713,16.5929,7.4855,2025-06-12T14:24:02.146258
33809,-0.3357,0.8028,0.5207,0.245,-7.560,0.875,0.01,22.8498,46.9713,18.0810,7.4855,2025-06-12T14:24:02.146258
33810,-0.3362,0.7954,0.5236,0.350,-6.580,0.840,0.01,26.2573,51.8904,15.1036,7.4855,2025-06-12T14:24:02.146258
33811,-0.3426,0.7910,0.5202,0.840,-6.790,0.700,0.00,26.2573,46.9713,15.1036,6.4545,2025-06-12T14:24:02.146258
33812,-0.3411,0.7906,0.5153,1.295,-7.245,0.735,0.00,26.2573,46.9713,16.5929,7.4855,2025-06-12T14:24:02.146258
33813,-0.3357,0.7954,0.5134,1.785,-7.245,0.630,0.00,26.2573,42.0284,16.5929,7.4855,2025-06-12T14:24:02.146258
33814,-0.3343,0.7959,0.4973,1.960,-6.790,0.525,0.00,26.2573,46.9713,18.0810,7.4855,2025-06-12T14:24:02.146258
33815,-0.3362,0.7969,0.4851,2.135,-6.265,0.665,0.00,22.8498,46.9713,16.5929,7.4855,2025-06-12T14:24:02.147258
33816,-0.3353,0.7950,0.4802,2.065,-6.335,0.700,0.00,26.2573,42.0284,16.5929,6.4545,2025-06-12T14:24:02.147258
33817,-0.3304,0.7959,0.4870,1.925,-6.055,0.525,0.00,22.8498,46.9713,16.5929,6.4545,2025-06-12T14:24:02.147258
33818,-0.3318,0.7935,0.4724,2.065,-5.845,0.490,0.00,22.8498,46.9713,16.5929,6.4545,2025-06-12T14:24:02.147258
33819,-0.3343,0.7940,0.4680,2.030,-5.530,0.665,0.00,22.8498,46.9713,15.1036,6.4545,2025-06-12T14:24:02.147258
33820,-0.3343,0.7945,0.4738,2.135,-5.180,0.770,0.01,22.8498,46.9713,16.5929,7.4855,2025-06-12T14:24:02.353736
33821,-0.3338,0.7940,0.4890,2.345,-4.585,0.420,0.01,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.353736
33822,-0.3362,0.7886,0.4846,2.660,-4.095,0.350,0.00,26.2573,46.9713,16.5929,8.5170,2025-06-12T14:24:02.355023
33823,-0.3377,0.7862,0.4768,3.080,-4.060,0.560,0.01,26.2573,46.9713,16.5929,7.4855,2025-06-12T14:24:02.355023
33824,-0.3279,0.7915,0.4807,2.940,-3.850,0.350,0.01,29.6540,46.9713,15.1036,7.4855,2025-06-12T14:24:02.355023
33825,-0.3162,0.7969,0.4909,2.625,-2.275,0.035,0.00,26.2573,42.0284,15.1036,7.4855,2025-06-12T14:24:02.355023
33826,-0.3138,0.8008,0.4934,2.065,-0.595,-0.490,0.01,22.8498,42.0284,16.5929,6.4545,2025-06-12T14:24:02.355729
33827,-0.3260,0.8042,0.4865,1.470,0.595,-0.840,0.01,22.8498,46.9713,15.1036,7.4855,2025-06-12T14:24:02.355729
33828,-0.3343,0.8106,0.4895,0.770,0.420,-0.945,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.355962
33829,-0.3343,0.8164,0.4953,-0.140,0.070,-1.050,0.00,26.2573,46.9713,13.6131,6.4545,2025-06-12T14:24:02.355962
33830,-0.3353,0.8174,0.5022,-1.085,0.000,-1.085,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.355962
33831,-0.3401,0.8194,0.5002,-1.820,-0.525,-0.700,0.00,26.2573,46.9713,16.5929,7.4855,2025-06-12T14:24:02.355962
33832,-0.3421,0.8223,0.5056,-2.415,-0.910,-0.245,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.355962
33833,-0.3372,0.8286,0.5061,-2.905,-1.435,0.455,0.00,26.2573,42.0284,15.1036,7.4855,2025-06-12T14:24:02.356795
33834,-0.3343,0.8257,0.5041,-3.325,-1.120,0.945,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.356795
33835,-0.3426,0.8272,0.5017,-3.745,-0.980,1.925,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.356795
33836,-0.3455,0.8223,0.4982,-4.025,-1.085,3.045,0.00,26.2573,46.9713,16.5929,7.4855,2025-06-12T14:24:02.584492
33837,-0.3470,0.8154,0.4924,-4.165,-1.120,4.060,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.584492
33838,-0.3440,0.8120,0.4870,-4.305,-0.840,4.970,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.584492
33839,-0.3411,0.8106,0.4851,-4.340,-0.665,5.495,0.00,29.6540,46.9713,15.1036,7.4855,2025-06-12T14:24:02.584492
33840,-0.3284,0.8052,0.4807,-4.620,0.315,5.880,0.00,26.2573,51.8904,15.1036,7.4855,2025-06-12T14:24:02.584492
33841,-0.3314,0.8081,0.4856,-4.725,1.400,6.230,0.00,26.2573,46.9713,16.5929,7.4855,2025-06-12T14:24:02.584492
33842,-0.3318,0.8081,0.4943,-5.075,2.135,6.090,0.00,26.2573,42.0284,15.1036,7.4855,2025-06-12T14:24:02.584492
33843,-0.3333,0.8008,0.4948,-4.725,2.450,5.880,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.585276
33844,-0.3318,0.7950,0.4997,-4.760,3.045,5.530,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.585276
33845,-0.3421,0.7945,0.5046,-4.585,2.835,5.460,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.585276
33846,-0.3499,0.7935,0.5109,-3.990,1.715,5.495,0.01,26.2573,46.9713,13.6131,7.4855,2025-06-12T14:24:02.585276
33847,-0.3470,0.7901,0.5168,-3.605,0.980,5.390,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.585276
33848,-0.3377,0.7925,0.5148,-3.080,0.350,5.600,0.00,26.2573,46.9713,13.6131,7.4855,2025-06-12T14:24:02.585276
33849,-0.3318,0.7954,0.5085,-3.080,0.000,5.635,0.01,26.2573,46.9713,13.6131,7.4855,2025-06-12T14:24:02.585276
33850,-0.3231,0.7969,0.5104,-3.010,0.245,5.250,0.00,26.2573,46.9713,15.1036,8.5170,2025-06-12T14:24:02.585276
33851,-0.3250,0.8023,0.5144,-3.080,0.560,5.215,0.00,29.6540,46.9713,15.1036,7.4855,2025-06-12T14:24:02.585276
33852,-0.3372,0.8042,0.5080,-2.975,0.245,4.935,0.00,26.2573,46.9713,13.6131,7.4855,2025-06-12T14:24:02.846983
33853,-0.3382,0.7993,0.5031,-3.010,-0.385,4.690,0.01,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.846983
33854,-0.3362,0.7984,0.5031,-3.325,-0.700,4.725,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.846983
33855,-0.3387,0.7945,0.5114,-3.745,-1.785,4.760,0.01,29.6540,46.9713,15.1036,7.4855,2025-06-12T14:24:02.846983
33856,-0.3392,0.7881,0.5173,-3.430,-2.485,4.725,0.00,26.2573,51.8904,15.1036,7.4855,2025-06-12T14:24:02.846983
33857,-0.3294,0.7891,0.5041,-3.290,-2.415,4.515,0.00,26.2573,46.9713,13.6131,7.4855,2025-06-12T14:24:02.846983
33858,-0.3255,0.7940,0.5085,-3.080,-1.295,4.340,0.00,26.2573,46.9713,13.6131,7.4855,2025-06-12T14:24:02.846983
33859,-0.3255,0.7979,0.5212,-2.940,-0.665,3.990,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.846983
33860,-0.3338,0.7930,0.5148,-2.555,-0.630,3.815,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.846983
33861,-0.3328,0.7959,0.5080,-2.590,-0.910,3.745,0.01,29.6540,46.9713,13.6131,7.4855,2025-06-12T14:24:02.846983
33862,-0.3401,0.7901,0.5085,-2.765,-1.855,3.780,0.00,26.2573,46.9713,15.1036,8.5170,2025-06-12T14:24:02.846983
33863,-0.3372,0.7910,0.5178,-2.590,-2.800,3.780,0.00,26.2573,46.9713,13.6131,7.4855,2025-06-12T14:24:02.846983
33864,-0.3294,0.7886,0.5129,-2.345,-3.500,3.780,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.846983
33865,-0.3216,0.7857,0.5065,-2.380,-3.360,3.815,0.00,26.2573,46.9713,15.1036,8.5170,2025-06-12T14:24:02.964567
33866,-0.3113,0.7871,0.5178,-2.310,-2.940,3.710,0.01,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.964567
33867,-0.3128,0.7862,0.5144,-1.960,-2.135,3.465,0.01,29.6540,46.9713,15.1036,7.4855,2025-06-12T14:24:02.964567
33868,-0.3099,0.7930,0.5080,-1.645,-1.365,3.080,0.01,26.2573,51.8904,15.1036,8.5170,2025-06-12T14:24:02.964567
33869,-0.3118,0.7969,0.5134,-1.540,-0.490,2.345,0.01,26.2573,51.8904,13.6131,7.4855,2025-06-12T14:24:02.965569
33870,-0.3152,0.7998,0.5158,-1.330,0.315,1.925,0.01,26.2573,46.9713,13.6131,8.5170,2025-06-12T14:24:02.965569
33871,-0.3294,0.8013,0.5095,-1.260,-0.280,1.645,0.01,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.965569
33872,-0.3357,0.8032,0.5134,-1.225,-1.400,1.645,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.965569
33873,-0.3377,0.8023,0.5163,-1.470,-2.695,1.540,0.00,26.2573,46.9713,15.1036,8.5170,2025-06-12T14:24:02.965569
33874,-0.3314,0.8018,0.5202,-1.575,-3.430,1.680,0.01,26.2573,42.0284,16.5929,7.4855,2025-06-12T14:24:02.965569
33875,-0.3235,0.7984,0.5231,-1.680,-3.675,1.890,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.965569
33876,-0.3192,0.7959,0.5192,-1.855,-3.605,2.030,0.00,29.6540,46.9713,15.1036,8.5170,2025-06-12T14:24:02.965569
33877,-0.3206,0.7964,0.5163,-2.030,-3.010,2.310,0.00,26.2573,42.0284,15.1036,7.4855,2025-06-12T14:24:02.966337
33878,-0.3216,0.7930,0.5095,-2.275,-2.835,2.485,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:02.966552
33879,-0.3226,0.7910,0.5104,-2.345,-2.800,2.590,0.00,26.2573,46.9713,16.5929,7.4855,2025-06-12T14:24:02.966552
33880,-0.3255,0.7940,0.5061,-2.275,-2.800,2.415,0.00,26.2573,51.8904,16.5929,7.4855,2025-06-12T14:24:03.302384
33881,-0.3206,0.7886,0.5061,-2.485,-2.625,2.240,0.01,26.2573,46.9713,16.5929,7.4855,2025-06-12T14:24:03.302384
33882,-0.3182,0.7862,0.5026,-2.030,-2.625,1.925,0.01,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:03.302384
33883,-0.3172,0.7862,0.5022,-2.135,-2.170,1.330,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:03.302384
33884,-0.3162,0.7823,0.5056,-2.275,-1.540,0.525,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:03.302384
33885,-0.3177,0.7803,0.5085,-2.240,-1.155,-0.245,0.01,26.2573,42.0284,15.1036,7.4855,2025-06-12T14:24:03.302384
33886,-0.3279,0.7808,0.5139,-1.855,-1.085,-0.980,0.00,22.8498,46.9713,15.1036,7.4855,2025-06-12T14:24:03.302384
33887,-0.3367,0.7823,0.5207,-1.505,-1.400,-1.820,0.00,26.2573,46.9713,15.1036,6.4545,2025-06-12T14:24:03.302384
33888,-0.3450,0.7857,0.5290,-0.770,-2.030,-2.555,0.00,26.2573,46.9713,13.6131,7.4855,2025-06-12T14:24:03.302384
33889,-0.3489,0.7891,0.5324,8.890,-3.185,-3.255,0.00,26.2573,46.9713,15.1036,7.4855,2025-06-12T14:24:03.303470
33890,-0.3631,0.7828,0.5412,1.225,-4.480,-4.200,0.01,19.4317,37.0617,15.1036,5.4240,2025-06-12T14:24:03.303470
33891,-0.3645,0.7798,0.5446,2.065,-6.475,-4.830,0.00,22.8498,42.0284,15.1036,4.3941,2025-06-12T14:24:03.303470
33892,-0.3597,0.7740,0.5427,3.710,-8.085,-5.285,0.01,19.4317,42.0284,15.1036,5.4240,2025-06-12T14:24:03.303470
33893,-0.3465,0.7691,0.5431,4.725,-9.170,-5.915,0.00,16.0028,42.0284,15.1036,5.4240,2025-06-12T14:24:03.303470
33894,-0.3460,0.7696,0.5436,5.775,-9.660,-6.755,0.00,22.8498,42.0284,15.1036,5.4240,2025-06-12T14:24:03.303470
33895,-0.3572,0.7588,0.5422,6.720,-10.745,-8.225,0.00,22.8498,42.0284,16.5929,5.4240,2025-06-12T14:24:03.405940
33896,-0.3587,0.7515,0.5441,7.980,-12.565,-9.065,0.01,19.4317,42.0284,16.5929,5.4240,2025-06-12T14:24:03.405940
33897,-0.3479,0.7549,0.5505,10.290,-16.520,-9.450,0.00,19.4317,42.0284,15.1036,5.4240,2025-06-12T14:24:03.405940
33898,-0.3221,0.7520,0.5500,12.600,-17.955,-9.765,0.00,19.4317,42.0284,15.1036,6.4545,2025-06-12T14:24:03.405940
33899,-0.3070,0.7432,0.5534,15.890,-20.510,-10.360,0.00,19.4317,42.0284,15.1036,5.4240,2025-06-12T14:24:03.405940
33900,-0.2938,0.7305,0.5666,21.280,-23.240,-11.480,0.00,19.4317,42.0284,16.5929,5.4240,2025-06-12T14:24:03.405940
