SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
7438,-0.6554,0.3836,0.6744,0.000,-2.730,0.175,0.00,0.0184,0.0254,0.0401,0.0000,2025-06-09T12:27:35.986249
7439,-0.6554,0.3826,0.6759,0.070,-2.800,0.175,0.00,0.0184,0.1529,0.0804,0.0174,2025-06-09T12:27:36.190739
7440,-0.6568,0.3850,0.6734,0.070,-2.800,0.210,0.01,0.0184,0.1786,0.0703,0.0087,2025-06-09T12:27:36.190739
7441,-0.6549,0.3855,0.6739,-0.210,-2.695,0.210,0.01,0.0184,0.0000,0.0602,0.0087,2025-06-09T12:27:36.190739
7442,-0.6573,0.3845,0.6744,0.140,-2.800,0.210,0.01,0.0368,0.1018,0.0501,0.0087,2025-06-09T12:27:36.190739
7443,-0.6549,0.3845,0.6730,-0.070,-2.730,0.175,0.00,0.0184,0.1018,0.0703,0.0087,2025-06-09T12:27:36.190739
7444,-0.6559,0.3816,0.6739,0.070,-2.800,0.105,0.01,0.0184,0.0000,0.0501,0.0087,2025-06-09T12:27:36.190739
7445,-0.6578,0.3831,0.6710,-0.035,-2.730,0.000,0.00,0.0368,0.0762,0.0501,0.0087,2025-06-09T12:27:36.190739
7446,-0.6554,0.3826,0.6744,0.000,-2.765,0.175,0.00,0.0184,0.1018,0.0602,0.0087,2025-06-09T12:27:36.190739
7447,-0.6549,0.3831,0.6744,-0.035,-2.765,0.245,0.00,0.0000,0.0000,0.0200,0.0087,2025-06-09T12:27:36.357662
7448,-0.6583,0.3850,0.6730,0.000,-2.800,0.245,0.00,0.0368,0.0000,0.0501,0.0000,2025-06-09T12:27:36.357662
7449,-0.6564,0.3836,0.6734,0.105,-2.660,0.315,0.00,0.0184,0.1273,0.0602,0.0087,2025-06-09T12:27:36.357662
7450,-0.6578,0.3811,0.6720,0.070,-2.800,0.175,0.00,0.0368,0.0000,0.0300,0.0087,2025-06-09T12:27:36.357662
7451,-0.6593,0.3821,0.6739,0.035,-2.765,0.140,0.01,0.0184,0.1273,0.0602,0.0087,2025-06-09T12:27:36.357662
7452,-0.6564,0.3860,0.6754,-0.070,-2.800,0.105,0.00,0.0184,0.0762,0.0501,0.0087,2025-06-09T12:27:36.357662
7453,-0.6554,0.3836,0.6730,-0.105,-2.730,0.175,0.01,0.0184,0.0000,0.0300,0.0087,2025-06-09T12:27:36.357662
7454,-0.6568,0.3836,0.6734,0.035,-2.730,0.140,0.00,0.0368,0.0508,0.0501,0.0174,2025-06-09T12:27:36.357662
7455,-0.6573,0.3826,0.6749,0.210,-2.800,0.105,0.00,0.0368,0.1018,0.0703,0.0087,2025-06-09T12:27:36.357662
7456,-0.6554,0.3831,0.6725,-0.245,-2.765,0.140,0.01,0.0184,0.0000,0.0200,0.0174,2025-06-09T12:27:36.357662
7457,-0.6564,0.3821,0.6739,0.175,-2.800,0.175,0.01,0.0184,0.1018,0.0401,0.0087,2025-06-09T12:27:36.357662
7458,-0.6564,0.3826,0.6744,-0.070,-2.695,0.245,0.00,0.0184,0.1018,0.0602,0.0087,2025-06-09T12:27:36.357662
7459,-0.6564,0.3811,0.6715,0.140,-2.870,0.175,0.00,0.0184,0.0000,0.0300,0.0087,2025-06-09T12:27:36.357662
7460,-0.6554,0.3821,0.6739,-0.140,-2.730,0.105,0.01,0.0184,0.1786,0.0602,0.0087,2025-06-09T12:27:36.357662
7461,-0.6559,0.3831,0.6730,0.070,-2.765,0.175,0.00,0.0000,0.0000,0.0602,0.0087,2025-06-09T12:27:36.357662
7462,-0.6559,0.3841,0.6730,-0.035,-2.835,0.210,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T12:27:36.357662
7463,-0.6578,0.3836,0.6744,0.070,-2.765,0.140,0.01,0.0368,0.1018,0.0602,0.0087,2025-06-09T12:27:36.357662
7464,-0.6568,0.3860,0.6754,-0.210,-2.730,0.210,0.01,0.0184,0.1018,0.0703,0.0087,2025-06-09T12:27:36.357662
7465,-0.6554,0.3836,0.6764,-0.035,-2.660,0.140,0.00,0.0184,0.0254,0.0000,0.0087,2025-06-09T12:27:36.418470
7466,-0.6578,0.3831,0.6744,0.035,-2.870,0.175,0.01,0.0184,0.1018,0.0602,0.0087,2025-06-09T12:27:36.418470
7467,-0.6554,0.3831,0.6739,0.070,-2.695,0.245,0.00,0.0368,0.1529,0.0501,0.0087,2025-06-09T12:27:36.418470
7468,-0.6564,0.3816,0.6739,0.280,-2.870,0.210,0.00,0.0368,0.0000,0.0300,0.0174,2025-06-09T12:27:36.504985
7469,-0.6549,0.3836,0.6744,0.210,-2.730,0.210,0.01,0.0000,0.0508,0.0501,0.0087,2025-06-09T12:27:36.504985
7470,-0.6554,0.3841,0.6725,0.105,-2.765,0.105,0.00,0.0368,0.0762,0.0602,0.0087,2025-06-09T12:27:36.504985
7471,-0.6568,0.3831,0.6759,0.035,-2.695,0.140,0.00,0.0368,0.0000,0.0300,0.0087,2025-06-09T12:27:36.504985
7472,-0.6573,0.3850,0.6730,0.000,-2.765,0.035,0.01,0.0184,0.0508,0.0401,0.0087,2025-06-09T12:27:36.504985
7473,-0.6559,0.3816,0.6725,-0.070,-2.765,0.210,0.00,0.0368,0.1786,0.0703,0.0087,2025-06-09T12:27:36.504985
7474,-0.6564,0.3826,0.6739,0.035,-2.695,0.175,0.01,0.0184,0.0000,0.0300,0.0087,2025-06-09T12:27:36.506052
7475,-0.6539,0.3845,0.6759,-0.070,-2.835,0.105,0.00,0.0184,0.0762,0.0501,0.0087,2025-06-09T12:27:36.506052
7476,-0.6549,0.3831,0.6749,0.035,-2.835,0.105,0.01,0.0368,0.1529,0.0703,0.0087,2025-06-09T12:27:36.506991
7477,-0.6564,0.3841,0.6744,0.000,-2.730,0.105,0.00,0.0368,0.0000,0.0401,0.0087,2025-06-09T12:27:36.506991
7478,-0.6559,0.3831,0.6730,0.035,-2.870,0.210,0.00,0.0368,0.0508,0.0602,0.0087,2025-06-09T12:27:36.703116
7479,-0.6568,0.3850,0.6739,-0.070,-2.660,0.105,0.01,0.0368,0.1529,0.0804,0.0174,2025-06-09T12:27:36.703116
7480,-0.6573,0.3845,0.6725,-0.035,-2.800,0.175,0.00,0.0368,0.0254,0.0703,0.0087,2025-06-09T12:27:36.703116
7481,-0.6549,0.3850,0.6725,-0.035,-2.835,0.140,0.01,0.0368,0.0000,0.0703,0.0087,2025-06-09T12:27:36.703116
7482,-0.6573,0.3826,0.6734,-0.070,-2.765,0.175,0.00,0.0368,0.1529,0.1008,0.0174,2025-06-09T12:27:36.703116
7483,-0.6544,0.3845,0.6744,0.105,-2.765,0.140,0.00,0.0184,0.0762,0.0703,0.0087,2025-06-09T12:27:36.704105
7484,-0.6573,0.3826,0.6725,0.070,-2.765,0.175,0.00,0.0368,0.0762,0.0602,0.0087,2025-06-09T12:27:36.704105
7485,-0.6568,0.3831,0.6730,-0.035,-2.730,0.140,0.00,0.0184,0.1273,0.0602,0.0087,2025-06-09T12:27:36.704105
7486,-0.6554,0.3841,0.6739,-0.070,-2.730,0.140,0.00,0.0368,0.0762,0.0501,0.0087,2025-06-09T12:27:36.704105
7487,-0.6554,0.3836,0.6720,0.000,-2.695,0.035,0.00,0.0368,0.0508,0.0501,0.0087,2025-06-09T12:27:36.704105
7488,-0.6559,0.3841,0.6749,-0.035,-2.835,0.140,0.01,0.0184,0.1018,0.0501,0.0087,2025-06-09T12:27:36.704105
7489,-0.6554,0.3841,0.6749,-0.245,-2.870,0.105,0.01,0.0184,0.0254,0.0906,0.0087,2025-06-09T12:27:36.704105
7490,-0.6559,0.3845,0.6725,-0.315,-2.660,0.175,0.00,0.0368,0.0508,0.0804,0.0087,2025-06-09T12:27:36.705100
7491,-0.6573,0.3821,0.6725,0.175,-2.905,0.245,0.00,0.0368,0.1018,0.0804,0.0087,2025-06-09T12:27:36.705100
7492,-0.6583,0.3875,0.6749,-0.245,-2.835,0.210,0.00,0.0368,0.0000,0.0906,0.0087,2025-06-09T12:27:36.705100
7493,-0.6568,0.3850,0.6734,0.280,-2.730,0.140,0.00,0.0184,0.0508,0.0703,0.0087,2025-06-09T12:27:36.803205
7494,-0.6564,0.3821,0.6734,-0.175,-2.800,0.035,0.01,0.0368,0.0762,0.0804,0.0087,2025-06-09T12:27:36.803205
7495,-0.6578,0.3831,0.6730,-0.070,-2.730,0.070,0.01,0.0368,0.0254,0.1008,0.0087,2025-06-09T12:27:36.803205
7496,-0.6554,0.3841,0.6744,-0.105,-2.765,0.140,0.00,0.0368,0.0508,0.0906,0.0174,2025-06-09T12:27:36.803205
7497,-0.6573,0.3836,0.6720,-0.070,-2.695,0.105,0.00,0.0184,0.0508,0.0804,0.0087,2025-06-09T12:27:36.803205
7498,-0.6554,0.3836,0.6739,0.000,-2.800,0.035,0.01,0.0368,0.0508,0.0703,0.0000,2025-06-09T12:27:36.803205
7499,-0.6573,0.3831,0.6739,-0.070,-2.730,0.175,0.00,0.0184,0.0508,0.0906,0.0087,2025-06-09T12:27:36.803205
7500,-0.6573,0.3826,0.6744,-0.035,-2.625,0.105,0.01,0.0368,0.0762,0.0703,0.0087,2025-06-09T12:27:36.907528
7501,-0.6578,0.3831,0.6739,-0.035,-2.800,0.245,0.00,0.0368,0.0000,0.0906,0.0087,2025-06-09T12:27:36.907528
7502,-0.6544,0.3836,0.6725,-0.070,-2.765,0.175,0.01,0.0368,0.0254,0.0906,0.0087,2025-06-09T12:27:36.907528
7503,-0.6554,0.3850,0.6754,0.035,-2.730,0.175,0.01,0.0184,0.0762,0.0906,0.0087,2025-06-09T12:27:36.907528
7504,-0.6578,0.3826,0.6744,0.000,-2.765,0.140,0.01,0.0368,0.1529,0.0703,0.0174,2025-06-09T12:27:36.907528
7505,-0.6559,0.3826,0.6739,-0.105,-2.765,0.070,0.00,0.0368,0.0762,0.0906,0.0087,2025-06-09T12:27:36.907528
7506,-0.6564,0.3845,0.6744,-0.105,-2.765,0.105,0.01,0.0184,0.0508,0.1008,0.0087,2025-06-09T12:27:36.907528
7507,-0.6554,0.3826,0.6739,-0.070,-2.765,0.140,0.00,0.0184,0.1273,0.1008,0.0087,2025-06-09T12:27:36.907528
7508,-0.6549,0.3836,0.6739,-0.070,-2.625,0.245,0.01,0.0184,0.0254,0.0804,0.0087,2025-06-09T12:27:37.129729
7509,-0.6583,0.3841,0.6730,0.070,-2.695,0.175,0.00,0.0184,0.0762,0.1109,0.0174,2025-06-09T12:27:37.129729
7510,-0.6568,0.3841,0.6725,-0.070,-2.800,0.245,0.00,0.0368,0.1273,0.1622,0.0087,2025-06-09T12:27:37.130702
7511,-0.6578,0.3836,0.6715,0.035,-2.660,0.035,0.00,0.0368,0.1018,0.2035,0.0087,2025-06-09T12:27:37.130702
7512,-0.6559,0.3855,0.6754,-0.140,-2.835,0.175,0.00,0.0184,0.2301,0.3723,0.0087,2025-06-09T12:27:37.130702
7513,-0.6568,0.3836,0.6720,-0.105,-2.800,0.140,0.00,0.0184,0.2559,0.5356,0.0174,2025-06-09T12:27:37.130702
7514,-0.6583,0.3845,0.6739,0.035,-2.870,0.245,0.01,0.0184,0.1786,0.6472,0.0174,2025-06-09T12:27:37.130702
7515,-0.6549,0.3841,0.6759,0.210,-2.940,0.105,0.00,0.0184,0.2301,0.9249,0.0087,2025-06-09T12:27:37.130702
7516,-0.6564,0.3841,0.6725,-0.175,-2.800,0.245,0.00,0.0368,0.3597,1.1551,0.0087,2025-06-09T12:27:37.130702
7517,-0.6559,0.3836,0.6754,-0.070,-2.555,0.140,0.01,0.0184,0.4119,1.4079,0.0087,2025-06-09T12:27:37.130702
7518,-0.6573,0.3831,0.6730,-0.105,-2.800,0.105,0.01,0.0184,0.5697,1.5517,0.0174,2025-06-09T12:27:37.224985
7519,-0.6554,0.3836,0.6730,0.140,-2.835,0.140,0.01,0.0184,0.7295,1.9629,0.0174,2025-06-09T12:27:37.224985
7520,-0.6573,0.3831,0.6749,-0.070,-2.765,0.105,0.01,0.0552,0.7295,2.1355,0.0174,2025-06-09T12:27:37.224985
7521,-0.6564,0.3826,0.6734,-0.140,-2.800,0.210,0.01,0.0184,0.9183,2.3432,0.0087,2025-06-09T12:27:37.224985
7522,-0.6573,0.3841,0.6720,0.140,-2.730,0.175,0.00,0.0368,1.1098,2.6365,0.0087,2025-06-09T12:27:37.224985
7523,-0.6568,0.3855,0.6754,-0.105,-2.870,0.280,0.00,0.0184,1.0823,2.7803,0.0087,2025-06-09T12:27:37.224985
7524,-0.6578,0.3855,0.6744,-0.035,-2.765,0.210,0.01,0.0368,1.1927,2.8943,0.0174,2025-06-09T12:27:37.224985
7525,-0.6564,0.3855,0.6734,-0.140,-2.520,0.245,0.00,0.0368,1.3601,3.0272,0.0087,2025-06-09T12:27:37.224985
7526,-0.6564,0.3821,0.6754,0.070,-2.870,0.140,0.01,0.0368,1.2762,3.0104,0.0174,2025-06-09T12:27:37.224985
7527,-0.6573,0.3821,0.6710,-0.070,-2.765,0.070,0.00,0.0184,1.5012,3.0777,0.0087,2025-06-09T12:27:37.224985
7528,-0.6568,0.3836,0.6725,0.175,-2.730,0.245,0.00,0.0368,1.5012,3.1627,0.0174,2025-06-09T12:27:37.224985
7529,-0.6568,0.3831,0.6730,0.070,-2.800,0.350,0.01,0.0184,1.5580,3.3890,0.0174,2025-06-09T12:27:37.224985
7530,-0.6578,0.3821,0.6725,0.140,-2.695,0.175,0.00,0.0368,1.6724,3.6231,0.0087,2025-06-09T12:27:37.224985
7531,-0.6554,0.3855,0.6749,-0.070,-2.800,0.280,0.01,0.0184,1.9041,3.7900,0.0087,2025-06-09T12:27:37.314172
7532,-0.6564,0.3841,0.6739,-0.210,-2.730,0.175,0.01,0.0368,1.9041,3.8465,0.0174,2025-06-09T12:27:37.314172
7533,-0.6568,0.3860,0.6715,-0.105,-2.835,0.035,0.01,0.0368,1.9919,3.8276,0.0087,2025-06-09T12:27:37.314172
7534,-0.6559,0.3831,0.6725,0.140,-2.905,0.140,0.00,0.0184,1.9919,3.8465,0.0087,2025-06-09T12:27:37.314172
7535,-0.6549,0.3821,0.6725,0.140,-2.905,0.175,0.00,0.0368,1.9333,3.7526,0.0174,2025-06-09T12:27:37.314172
7536,-0.6573,0.3816,0.6749,0.315,-2.800,0.350,0.00,0.0368,2.0508,3.8276,0.0087,2025-06-09T12:27:37.314172
7537,-0.6573,0.3831,0.6759,0.315,-2.800,0.525,0.01,0.0184,2.2290,3.9609,0.0087,2025-06-09T12:27:37.314172
7538,-0.6564,0.3860,0.6739,0.210,-2.730,0.280,0.00,0.0184,2.2589,4.0188,0.0174,2025-06-09T12:27:37.430546
7539,-0.6568,0.3855,0.6734,0.105,-2.765,0.140,0.00,0.0184,2.2589,4.1954,0.0174,2025-06-09T12:27:37.430546
7540,-0.6578,0.3855,0.6730,-0.175,-2.800,0.105,0.01,0.0184,2.2589,4.2753,0.0174,2025-06-09T12:27:37.430546
7541,-0.6559,0.3865,0.6730,-0.175,-2.765,0.000,0.00,0.0184,2.2889,4.2753,0.0087,2025-06-09T12:27:37.430546
7542,-0.6573,0.3821,0.6739,0.000,-2.660,0.035,0.00,0.0368,2.2589,4.2553,0.0087,2025-06-09T12:27:37.430546
7543,-0.6559,0.3836,0.6730,-0.070,-2.870,0.070,0.00,0.0184,2.1991,4.2954,0.0087,2025-06-09T12:27:37.430546
7544,-0.6549,0.3816,0.6734,-0.105,-2.695,0.140,0.00,0.0368,2.1396,4.1558,0.0087,2025-06-09T12:27:37.430546
7545,-0.6544,0.3831,0.6730,0.105,-2.765,0.210,0.00,0.0184,2.0213,4.1164,0.0087,2025-06-09T12:27:37.430546
7546,-0.6573,0.3826,0.6725,0.210,-2.835,0.210,0.00,0.0184,2.0804,4.0188,0.0262,2025-06-09T12:27:37.521797
7547,-0.6564,0.3845,0.6725,0.175,-2.695,0.385,0.01,0.0368,1.9919,4.1164,0.0174,2025-06-09T12:27:37.521797
7548,-0.6554,0.3845,0.6739,0.035,-2.660,0.210,0.00,0.0184,2.1100,4.1954,0.0174,2025-06-09T12:27:37.521797
7549,-0.6544,0.3865,0.6734,-0.105,-2.765,0.175,0.01,0.0368,2.0804,4.3561,0.0174,2025-06-09T12:27:37.521797
7550,-0.6573,0.3855,0.6734,-0.210,-2.765,0.000,0.01,0.0184,2.0804,4.4790,0.0174,2025-06-09T12:27:37.521797
7551,-0.6554,0.3826,0.6754,-0.350,-2.800,0.035,0.00,0.0368,2.0508,4.4997,0.0087,2025-06-09T12:27:37.521797
7552,-0.6578,0.3816,0.6734,-0.035,-2.660,0.070,0.00,0.0184,2.0804,4.4997,0.0087,2025-06-09T12:27:37.521797
7553,-0.6568,0.3811,0.6744,0.140,-2.765,0.140,0.00,0.0368,2.1100,4.4997,0.0087,2025-06-09T12:27:37.521797
7554,-0.6544,0.3826,0.6734,0.175,-2.765,0.280,0.00,0.0184,2.0508,4.3969,0.0174,2025-06-09T12:27:37.620731
7555,-0.6568,0.3841,0.6730,0.140,-2.765,0.210,0.00,0.0368,2.0804,4.4790,0.0087,2025-06-09T12:27:37.620731
7556,-0.6544,0.3850,0.6739,0.000,-2.730,0.210,0.00,0.0184,2.1693,4.4997,0.0174,2025-06-09T12:27:37.620731
7557,-0.6554,0.3836,0.6725,0.070,-2.905,0.140,0.01,0.0184,2.1100,4.4997,0.0087,2025-06-09T12:27:37.620731
7558,-0.6554,0.3836,0.6715,0.035,-2.800,0.175,0.00,0.0368,2.1396,4.5621,0.0087,2025-06-09T12:27:37.620731
7559,-0.6583,0.3836,0.6739,0.140,-2.800,0.245,0.00,0.0184,2.1991,4.6461,0.0087,2025-06-09T12:27:37.620731
7560,-0.6549,0.3826,0.6744,0.140,-2.765,0.350,0.01,0.0368,2.0508,4.6040,0.0087,2025-06-09T12:27:37.620731
7561,-0.6534,0.3855,0.6734,0.210,-2.695,0.280,0.01,0.0184,2.1991,4.6673,0.0087,2025-06-09T12:27:37.675224
7562,-0.6568,0.3860,0.6744,0.035,-2.730,0.245,0.01,0.0368,2.2589,4.6461,0.0087,2025-06-09T12:27:37.675224
7563,-0.6510,0.3806,0.6759,-0.105,-2.660,0.105,0.00,0.0368,2.0804,4.4997,0.0000,2025-06-09T12:27:37.675224
7564,-0.6564,0.3850,0.6788,0.035,-2.870,0.210,0.00,0.0184,2.1100,4.4584,0.0174,2025-06-09T12:27:37.675224
7565,-0.6544,0.3831,0.6725,-0.105,-2.905,0.350,0.01,0.0368,2.1693,4.3156,0.0087,2025-06-09T12:27:37.849359
7566,-0.6573,0.3831,0.6715,0.000,-2.765,0.210,0.01,0.0184,2.0213,4.0968,0.0174,2025-06-09T12:27:37.849359
7567,-0.6554,0.3841,0.6754,0.175,-2.835,0.175,0.01,0.0368,2.1100,3.9995,0.0174,2025-06-09T12:27:37.849359
7568,-0.6583,0.3841,0.6730,0.105,-2.800,0.280,0.01,0.0184,1.9041,3.9226,0.0087,2025-06-09T12:27:37.849359
7569,-0.6544,0.3841,0.6749,0.210,-2.730,0.245,0.01,0.0184,1.7300,3.7339,0.0087,2025-06-09T12:27:37.849359
7570,-0.6564,0.3841,0.6739,0.175,-2.835,0.315,0.00,0.0184,1.6724,3.5322,0.0087,2025-06-09T12:27:37.849359
7571,-0.6544,0.3860,0.6734,0.245,-2.765,0.245,0.00,0.0184,1.7012,3.4245,0.0087,2025-06-09T12:27:37.850325
7572,-0.6564,0.3845,0.6739,0.140,-2.800,0.350,0.00,0.0184,1.5580,3.3186,0.0087,2025-06-09T12:27:37.850325
7573,-0.6559,0.3836,0.6720,0.035,-2.975,0.280,0.00,0.0184,1.5296,3.2316,0.0087,2025-06-09T12:27:37.850325
7574,-0.6578,0.3870,0.6739,0.175,-2.765,0.315,0.00,0.0368,1.5012,3.1627,0.0087,2025-06-09T12:27:37.850325
7575,-0.6549,0.3860,0.6749,0.210,-2.835,0.280,0.01,0.0184,1.3321,3.1116,0.0087,2025-06-09T12:27:37.850325
7576,-0.6559,0.3836,0.6715,0.210,-2.800,0.245,0.00,0.0184,1.3321,3.1627,0.0087,2025-06-09T12:27:37.850325
7577,-0.6549,0.3841,0.6720,0.035,-2.765,0.140,0.00,0.0368,1.3882,3.1627,0.0087,2025-06-09T12:27:37.850325
7578,-0.6568,0.3865,0.6759,0.035,-2.870,0.175,0.01,0.0184,1.2762,3.0777,0.0087,2025-06-09T12:27:37.935358
7579,-0.6564,0.3841,0.6739,-0.105,-2.800,0.175,0.01,0.0368,1.2762,3.1971,0.0087,2025-06-09T12:27:37.935358
7580,-0.6559,0.3855,0.6710,0.070,-2.765,0.175,0.01,0.0368,1.5296,3.3186,0.0174,2025-06-09T12:27:37.935358
7581,-0.6544,0.3821,0.6749,0.105,-2.730,0.105,0.00,0.0368,1.5296,3.3714,0.0174,2025-06-09T12:27:37.935358
7582,-0.6564,0.3831,0.6744,-0.035,-2.695,0.315,0.01,0.0184,1.5580,3.4424,0.0174,2025-06-09T12:27:38.031163
7583,-0.6578,0.3855,0.6725,0.000,-2.660,0.140,0.01,0.0368,1.6437,3.4781,0.0087,2025-06-09T12:27:38.031163
7584,-0.6544,0.3855,0.6739,-0.280,-2.765,0.070,0.00,0.0184,1.6724,3.5866,0.0087,2025-06-09T12:27:38.031163
7585,-0.6564,0.3845,0.6720,-0.105,-2.870,0.140,0.00,0.0368,1.7012,3.6049,0.0087,2025-06-09T12:27:38.031163
7586,-0.6544,0.3836,0.6730,-0.035,-2.695,0.105,0.00,0.0184,1.7588,3.6783,0.0174,2025-06-09T12:27:38.031163
7587,-0.6559,0.3821,0.6730,0.070,-2.730,0.175,0.00,0.0368,1.7588,3.8088,0.0000,2025-06-09T12:27:38.031163
7588,-0.6568,0.3865,0.6739,0.070,-2.730,0.350,0.00,0.0184,1.8458,3.9035,0.0174,2025-06-09T12:27:38.031163
7589,-0.6564,0.3850,0.6730,-0.035,-2.730,0.245,0.00,0.0184,1.9333,4.0968,0.0087,2025-06-09T12:27:38.031163
7590,-0.6539,0.3855,0.6730,-0.035,-2.835,0.210,0.00,0.0184,1.9919,4.1361,0.0087,2025-06-09T12:27:38.031163
7591,-0.6568,0.3870,0.6730,-0.350,-2.800,0.140,0.00,0.0184,1.9626,4.1756,0.0087,2025-06-09T12:27:38.031163
7592,-0.6559,0.3831,0.6744,-0.105,-2.660,0.000,0.00,0.0184,1.9919,4.1756,0.0174,2025-06-09T12:27:38.132458
7593,-0.6549,0.3821,0.6725,0.105,-2.835,0.035,0.00,0.0184,2.0508,4.1558,0.0087,2025-06-09T12:27:38.132458
7594,-0.6564,0.3850,0.6734,-0.140,-2.765,0.175,0.01,0.0368,2.0804,4.2553,0.0087,2025-06-09T12:27:38.132458
7595,-0.6559,0.3855,0.6744,8.925,-2.660,0.140,0.01,0.0184,2.1100,4.2753,0.0087,2025-06-09T12:27:38.132458
7596,-0.6564,0.3860,0.6734,-0.105,-2.695,0.105,0.00,0.0184,2.0804,4.2954,0.0087,2025-06-09T12:27:38.132458
7597,-0.6534,0.3865,0.6720,-0.175,-2.765,0.035,0.00,0.0184,2.0213,4.2553,0.0087,2025-06-09T12:27:38.344607
7598,-0.6539,0.3845,0.6730,-0.245,-2.765,-0.035,0.00,0.0184,2.0508,4.2954,0.0087,2025-06-09T12:27:38.344607
7599,-0.6549,0.3816,0.6739,-0.105,-2.730,0.035,0.00,0.0368,2.1693,4.3561,0.0087,2025-06-09T12:27:38.344607
7600,-0.6573,0.3821,0.6725,0.000,-2.835,0.140,0.01,0.0368,2.0508,4.3969,0.0087,2025-06-09T12:27:38.344607
7601,-0.6559,0.3850,0.6734,0.035,-2.835,0.140,0.01,0.0184,2.1396,4.4173,0.0174,2025-06-09T12:27:38.344607
7602,-0.6568,0.3855,0.6725,-0.035,-2.730,0.350,0.00,0.0368,2.1396,4.4584,0.0174,2025-06-09T12:27:38.344607
7603,-0.6554,0.3865,0.6739,0.210,-2.625,0.175,0.01,0.0184,2.1396,4.4997,0.0087,2025-06-09T12:27:38.344607
7604,-0.6544,0.3845,0.6725,-0.035,-2.800,0.035,0.01,0.0184,2.1991,4.5204,0.0174,2025-06-09T12:27:38.344607
7605,-0.6559,0.3855,0.6725,-0.070,-2.870,0.070,0.00,0.0184,2.2889,4.5204,0.0174,2025-06-09T12:27:38.344607
7606,-0.6549,0.3826,0.6720,0.105,-2.835,0.175,0.00,0.0184,2.1693,4.4790,0.0087,2025-06-09T12:27:38.344607
7607,-0.6573,0.3821,0.6725,0.140,-2.800,0.280,0.00,0.0368,2.2889,4.5204,0.0174,2025-06-09T12:27:38.344607
7608,-0.6564,0.3845,0.6744,0.245,-2.765,0.490,0.00,0.0368,2.3490,4.5204,0.0087,2025-06-09T12:27:38.344607
7609,-0.6534,0.3845,0.6720,-0.140,-2.695,0.455,0.01,0.0368,2.1693,4.4584,0.0087,2025-06-09T12:27:38.344607
7610,-0.6529,0.3875,0.6778,-0.035,-2.765,0.455,0.01,0.0368,2.2589,4.4997,0.0174,2025-06-09T12:27:38.344607
7611,-0.6549,0.3875,0.6715,-0.035,-2.870,0.210,0.00,0.0184,2.3490,4.4997,0.0087,2025-06-09T12:27:38.344607
7612,-0.6564,0.3850,0.6720,-0.455,-2.765,-0.035,0.00,0.0184,2.1396,4.5204,0.0087,2025-06-09T12:27:38.344607
7613,-0.6554,0.3836,0.6754,-0.105,-2.800,0.035,0.00,0.0184,2.2589,4.4997,0.0087,2025-06-09T12:27:38.344607
7614,-0.6573,0.3841,0.6734,0.175,-2.765,0.210,0.00,0.0368,2.3792,4.5204,0.0174,2025-06-09T12:27:38.344607
7615,-0.6573,0.3831,0.6705,0.210,-2.695,0.420,0.00,0.0368,2.2589,4.5621,0.0087,2025-06-09T12:27:38.440381
7616,-0.6554,0.3855,0.6710,0.420,-2.800,0.420,0.00,0.0184,2.3792,4.5830,0.0087,2025-06-09T12:27:38.440381
7617,-0.6568,0.3836,0.6720,0.105,-2.975,0.455,0.01,0.0184,2.4094,4.6250,0.0087,2025-06-09T12:27:38.440381
7618,-0.6559,0.3860,0.6744,0.140,-2.800,0.455,0.00,0.0184,2.2589,4.6885,0.0087,2025-06-09T12:27:38.440381
7619,-0.6539,0.3855,0.6749,0.350,-2.800,0.700,0.01,0.0184,2.3189,4.6250,0.0174,2025-06-09T12:27:38.440381
7620,-0.6568,0.3831,0.6725,0.420,-2.940,0.665,0.00,0.0184,2.4094,4.6461,0.0087,2025-06-09T12:27:38.440381
7621,-0.6529,0.3850,0.6730,0.420,-2.800,0.630,0.00,0.0184,2.3792,4.5412,0.0087,2025-06-09T12:27:38.440381
7622,-0.6539,0.3865,0.6759,0.385,-2.835,0.770,0.00,0.0368,2.3490,4.4378,0.0087,2025-06-09T12:27:38.495120
7623,-0.6568,0.3836,0.6720,0.700,-3.080,0.770,0.00,0.0368,2.3189,4.3969,0.0174,2025-06-09T12:27:38.495120
7624,-0.6559,0.3845,0.6739,0.490,-2.870,0.805,0.00,0.0368,2.3792,4.3969,0.0087,2025-06-09T12:27:38.495120
7625,-0.6544,0.3841,0.6749,0.805,-2.905,0.945,0.00,0.0184,2.3490,4.3969,0.0174,2025-06-09T12:27:38.495120
7626,-0.6549,0.3855,0.6705,0.770,-2.940,0.980,0.00,0.0368,2.3792,4.4584,0.0174,2025-06-09T12:27:38.659166
7627,-0.6534,0.3875,0.6710,0.525,-3.045,0.840,0.01,0.0184,2.3792,4.5204,0.0000,2025-06-09T12:27:38.659166
7628,-0.6564,0.3836,0.6720,0.525,-3.220,0.840,0.00,0.0184,2.3189,4.4790,0.0174,2025-06-09T12:27:38.661243
7629,-0.6539,0.3855,0.6749,0.595,-3.220,1.155,0.01,0.0184,2.3490,4.5412,0.0087,2025-06-09T12:27:38.661243
