SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
5887,-0.5046,0.1630,0.8862,-0.945,-2.485,-0.945,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:37:12.864114
5888,-0.4812,0.1513,0.8804,-1.050,-2.030,-1.085,0.00,0.0368,0.0508,0.0501,0.0087,2025-06-09T13:37:12.864114
5889,-0.4958,0.1547,0.9033,0.490,-0.490,-1.085,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:37:12.949885
5890,-0.4890,0.1620,0.8921,0.350,-0.770,-2.555,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:37:12.949885
5891,-0.5051,0.1576,0.8569,-1.890,-2.485,-3.010,0.00,0.0184,0.0508,0.0602,0.0087,2025-06-09T13:37:12.949885
5892,-0.4939,0.1127,0.8794,-1.890,-3.220,0.315,0.01,0.0368,0.0254,0.0300,0.0087,2025-06-09T13:37:12.949885
5893,-0.5012,0.1444,0.8969,3.395,-2.905,2.205,0.01,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:37:13.068591
5894,-0.4841,0.1723,0.8838,1.435,-1.785,0.490,0.01,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:37:13.068591
5895,-0.4987,0.1576,0.8926,-2.800,-3.185,-0.980,0.01,0.0368,0.0762,0.0200,0.0087,2025-06-09T13:37:13.068591
5896,-0.4929,0.1396,0.8882,-0.175,-3.430,-0.140,0.00,0.0368,0.0762,0.0100,0.0174,2025-06-09T13:37:13.068591
5897,-0.4914,0.1537,0.8862,2.240,-1.225,1.120,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:37:13.068591
5898,-0.4929,0.1649,0.8930,0.175,-1.785,0.000,0.00,0.0184,0.0254,0.0300,0.0174,2025-06-09T13:37:13.068591
5899,-0.4924,0.1527,0.8852,-1.820,-3.885,-0.630,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:37:13.068591
5900,-0.4943,0.1464,0.8862,-0.035,-2.240,0.315,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:37:13.068591
5901,-0.4982,0.1498,0.8930,1.995,-1.680,0.420,0.01,0.0184,0.0508,0.0100,0.0000,2025-06-09T13:37:13.068591
5902,-0.4909,0.1552,0.8877,-0.595,-3.185,-0.070,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:37:13.068591
5903,-0.4978,0.1532,0.8891,-0.840,-3.185,-0.105,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:37:13.068591
5904,-0.4914,0.1488,0.8882,1.260,-2.205,0.420,0.00,0.0368,0.0254,0.0000,0.0174,2025-06-09T13:37:13.120428
5905,-0.4953,0.1547,0.8882,0.315,-2.695,0.315,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:37:13.120428
5906,-0.4939,0.1552,0.8930,-0.805,-3.220,0.070,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:37:13.120428
5907,-0.4939,0.1513,0.8867,-0.035,-2.905,0.105,0.01,0.0368,0.1018,0.0300,0.0087,2025-06-09T13:37:13.120428
5908,-0.4973,0.1493,0.8852,0.420,-2.660,0.385,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:37:13.365781
5909,-0.4934,0.1503,0.8877,0.175,-3.080,0.350,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:37:13.365781
5910,-0.4919,0.1469,0.8872,0.140,-3.360,0.350,0.00,0.0368,0.0508,0.0300,0.0174,2025-06-09T13:37:13.365781
5911,-0.4939,0.1498,0.8857,0.490,-3.220,0.490,0.00,0.0368,0.0508,0.0300,0.0087,2025-06-09T13:37:13.365781
5912,-0.4924,0.1518,0.8901,0.665,-3.080,0.595,0.01,0.0184,0.0508,0.0300,0.0174,2025-06-09T13:37:13.365781
5913,-0.4934,0.1527,0.8930,0.350,-3.185,0.490,0.00,0.0184,0.0254,0.0300,0.0000,2025-06-09T13:37:13.365781
5914,-0.4909,0.1566,0.8921,0.000,-3.010,0.315,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:37:13.365781
5915,-0.4929,0.1532,0.8901,0.140,-2.590,0.245,0.00,0.0368,0.0762,0.0100,0.0000,2025-06-09T13:37:13.365781
5916,-0.4904,0.1532,0.8896,0.210,-2.660,0.140,0.00,0.0368,0.0508,0.0000,0.0087,2025-06-09T13:37:13.365781
5917,-0.4939,0.1552,0.8926,-0.210,-2.310,-0.035,0.01,0.0368,0.0254,0.0300,0.0087,2025-06-09T13:37:13.365781
5918,-0.4958,0.1547,0.8921,0.140,-2.555,-0.105,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:37:13.365781
5919,-0.4914,0.1537,0.8867,-0.070,-2.555,-0.070,0.00,0.0184,0.0508,0.0000,0.0000,2025-06-09T13:37:13.365781
5920,-0.4997,0.1552,0.8901,-0.280,-2.065,-0.035,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:37:13.365781
5921,-0.4934,0.1488,0.8891,0.560,-2.415,-0.070,0.00,0.0184,0.0254,0.0000,0.0087,2025-06-09T13:37:13.365781
5922,-0.4909,0.1513,0.8818,-0.490,-2.730,0.000,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:37:13.365781
5923,-0.4953,0.1542,0.8877,-0.070,-2.275,0.105,0.00,0.0000,0.0000,0.0100,0.0087,2025-06-09T13:37:13.365781
5924,-0.4943,0.1503,0.8891,0.385,-2.485,0.070,0.00,0.0184,0.0508,0.0200,0.0000,2025-06-09T13:37:13.365781
5925,-0.4939,0.1527,0.8857,-0.140,-3.290,0.210,0.00,0.0000,0.0254,0.0100,0.0087,2025-06-09T13:37:13.415637
5926,-0.4929,0.1547,0.8886,-0.035,-2.940,0.315,0.01,0.0184,0.0254,0.0000,0.0174,2025-06-09T13:37:13.415637
5927,-0.4934,0.1523,0.8877,0.595,-2.765,0.385,0.00,0.0184,0.0508,0.0000,0.0087,2025-06-09T13:37:13.415637
5928,-0.4934,0.1523,0.8921,0.105,-3.080,0.385,0.01,0.0552,0.0254,0.0200,0.0174,2025-06-09T13:37:13.415637
5929,-0.4929,0.1566,0.8896,-0.070,-3.045,0.315,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:37:13.415637
5930,-0.4924,0.1537,0.8877,0.140,-2.835,0.210,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:37:13.608147
5931,-0.4865,0.1532,0.8989,-0.455,-1.505,0.280,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:37:13.608147
5932,-0.5070,0.1474,0.8106,-0.035,-7.350,-0.945,0.00,0.0368,0.0254,0.0200,0.0000,2025-06-09T13:37:13.608147
5933,-0.4607,0.1425,0.8930,-4.515,-6.790,1.260,0.01,0.0368,0.0508,0.0100,0.0174,2025-06-09T13:37:13.608147
5934,-0.5065,0.1571,0.9931,4.130,-0.140,1.085,0.00,0.0184,0.0508,0.0501,0.0174,2025-06-09T13:37:13.608147
5935,-0.4953,0.1903,0.7818,3.745,-3.115,0.000,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:37:13.608147
5936,-0.4651,0.1425,0.8350,-8.260,-5.635,-0.455,0.00,0.0368,0.0000,0.0200,0.0087,2025-06-09T13:37:13.608147
5937,-0.4631,0.3284,0.9194,6.615,-14.420,-8.820,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:37:13.608147
5938,-0.4299,0.1635,0.9589,-10.955,6.020,-10.325,0.00,0.0184,0.0508,0.0300,0.0087,2025-06-09T13:37:13.608147
5939,-0.5246,0.1044,0.9916,-4.480,1.575,-8.400,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:37:13.608147
5940,-0.5231,0.0932,0.7749,-0.455,6.125,-0.560,0.00,0.0368,0.0254,0.0000,0.0000,2025-06-09T13:37:13.608147
5941,-0.4963,0.0669,0.8613,-0.560,5.215,10.640,0.00,0.0184,0.0000,0.0100,0.0087,2025-06-09T13:37:13.608147
5942,-0.4885,0.1113,0.9472,11.095,-6.335,12.670,0.01,0.0368,0.0508,0.0300,0.0174,2025-06-09T13:37:13.608147
5943,-0.4846,0.2694,0.8540,10.430,-5.845,6.195,0.01,0.0368,0.0508,0.0300,0.0174,2025-06-09T13:37:13.608147
5944,-0.4817,0.2240,0.8647,-3.920,-0.525,-2.940,0.00,0.0368,0.0508,0.0100,0.0174,2025-06-09T13:37:13.788665
5945,-0.4992,0.1069,0.9038,-5.635,-6.020,-3.080,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:37:13.788665
5946,-0.4978,0.1254,0.8769,2.240,-3.535,2.450,0.01,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:37:13.788665
5947,-0.4782,0.1869,0.8784,2.835,-0.665,1.330,0.00,0.0184,0.0254,0.0300,0.0174,2025-06-09T13:37:13.788665
5948,-0.4626,0.2137,0.9638,-3.605,0.630,-4.725,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:37:13.788665
5949,-0.4109,0.0913,1.1849,-8.435,24.325,-11.970,0.00,0.0368,0.0254,0.0300,0.0174,2025-06-09T13:37:13.788665
5950,-0.5827,0.1157,0.9726,24.815,23.800,-14.035,0.00,0.0184,0.0254,0.0000,0.0087,2025-06-09T13:37:13.788665
5951,-0.5217,0.0942,0.8906,33.145,28.735,-6.370,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:37:13.788665
5952,-0.4568,0.0825,0.8174,28.175,22.610,-0.350,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:37:13.788665
5953,-0.5348,0.1113,0.8511,28.525,20.615,7.420,0.00,0.0000,0.0000,0.0000,0.0087,2025-06-09T13:37:13.788665
5954,-0.5104,0.0771,0.9496,38.500,23.170,14.875,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:37:13.789663
5955,-0.4943,0.0878,1.0716,57.680,29.435,20.685,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:37:13.789663
5956,-0.4372,0.2250,1.0311,89.110,23.870,12.110,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:37:13.789663
5957,-0.4358,0.3860,1.0599,125.055,30.205,-8.785,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:37:13.887401
5958,-0.2318,0.5861,0.8159,146.895,5.845,-53.760,0.01,0.0184,0.1018,0.0300,0.0174,2025-06-09T13:37:13.887401
5959,-0.1610,0.5153,0.8462,127.995,-21.245,-76.125,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:37:13.887401
5960,-0.3753,0.3841,0.9770,160.160,-54.915,-86.520,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:37:13.887401
5961,-0.5915,0.3626,1.0682,114.170,5.390,-94.535,0.01,0.0184,0.0762,0.0200,0.0087,2025-06-09T13:37:13.887401
5962,-0.8662,0.2884,1.1058,226.730,77.560,-117.145,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:37:13.887401
5963,-0.8716,0.3880,0.8979,290.990,168.875,-139.720,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:37:13.887401
5964,-0.4543,0.5866,1.2776,288.680,203.525,-174.545,0.00,0.0184,0.0254,0.0300,0.0000,2025-06-09T13:37:13.887401
5965,-0.4241,0.4860,0.9340,285.810,262.780,-206.010,0.00,0.0368,0.0508,0.0300,0.0174,2025-06-09T13:37:13.989324
5966,-0.6534,0.4143,0.2918,265.125,258.475,-229.390,0.00,0.0184,0.0000,0.0100,0.0087,2025-06-09T13:37:13.989324
5967,-0.8111,0.1054,-0.2557,179.235,176.995,-214.620,0.00,0.0184,0.0508,0.0200,0.0000,2025-06-09T13:37:13.989324
5968,-0.9350,-0.1986,-0.2991,67.585,73.640,-147.210,0.00,0.0368,0.0254,0.0000,0.0087,2025-06-09T13:37:13.989324
5969,-0.9072,-0.3982,-0.1069,14.525,-0.560,-77.210,0.01,0.0368,0.0508,0.0300,0.0087,2025-06-09T13:37:13.989324
5970,-0.6461,-0.4031,0.2176,-28.735,-34.965,1.365,0.01,0.0000,0.0508,0.0000,0.0087,2025-06-09T13:37:13.989324
5971,-0.6051,-0.2430,0.4499,-44.940,-42.245,81.095,0.00,0.0184,0.0000,0.0401,0.0174,2025-06-09T13:37:13.989324
5972,-0.7832,-0.1688,0.5065,-55.125,-40.250,136.150,0.00,0.0368,0.0508,0.0000,0.0174,2025-06-09T13:37:14.101747
5973,-0.9828,-0.1098,0.3518,-73.850,-55.930,193.550,0.00,0.0184,0.0762,0.0401,0.0174,2025-06-09T13:37:14.101747
5974,-0.9594,0.0112,0.2094,-131.985,-97.685,235.375,0.00,0.0184,0.0254,0.0602,0.0087,2025-06-09T13:37:14.101747
5975,-0.7300,0.0346,0.0356,-202.230,-136.955,252.735,0.01,0.0368,0.0254,0.0501,0.0087,2025-06-09T13:37:14.101747
5976,-0.6437,0.2679,0.0986,-328.370,-206.570,263.760,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:37:14.102744
5977,-0.3689,0.6778,0.2772,-452.025,-219.905,205.345,0.00,0.0184,0.0000,0.0200,0.0087,2025-06-09T13:37:14.102744
5978,0.3567,0.1976,1.9217,-478.695,-313.285,243.740,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:37:14.102744
5979,-0.7593,1.1375,1.5245,-11.200,-67.130,123.130,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:37:14.102744
5980,-0.3616,1.2249,1.2205,383.565,101.185,27.755,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:37:14.204474
5981,-0.1166,1.0902,0.0712,254.345,33.950,-55.685,0.00,0.0368,0.0508,0.0000,0.0174,2025-06-09T13:37:14.204474
5982,-0.0195,0.8886,0.2660,50.715,-130.165,-112.980,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:37:14.204474
5983,-0.1440,0.5329,-0.0166,-67.620,-163.625,-132.545,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:37:14.204474
5984,-0.6954,0.4616,0.3143,5.355,-49.665,-133.000,0.01,0.0184,0.0508,0.0602,0.0174,2025-06-09T13:37:14.204474
5985,-1.0516,0.2713,0.8213,124.180,53.305,-140.105,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:37:14.204474
5986,-1.0243,0.2982,1.3025,63.280,18.690,-117.670,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:37:14.204474
5987,-0.8467,0.1230,0.8477,-61.985,-63.035,-78.050,0.00,0.0184,0.0254,0.0300,0.0087,2025-06-09T13:37:14.207466
5988,-0.5427,-0.0112,0.9853,-81.410,-74.095,-40.670,0.01,0.0368,0.2043,0.0200,0.0087,2025-06-09T13:37:14.255337
5989,-0.4455,-0.0468,0.7588,17.815,10.815,-13.860,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:37:14.255337
5990,-0.4621,-0.0517,0.6725,67.270,52.255,20.335,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:37:14.255337
5991,-0.5905,0.0913,0.5983,20.125,8.575,58.275,0.01,0.0368,0.0762,0.0100,0.0174,2025-06-09T13:37:14.255337
5992,-0.6071,0.2523,0.6642,-18.165,-20.265,76.930,0.01,0.0368,0.0508,0.0100,0.0174,2025-06-09T13:37:14.402966
5993,-0.5636,0.3880,0.6617,0.560,-9.415,78.575,0.01,0.0184,0.0000,0.0300,0.0087,2025-06-09T13:37:14.402966
5994,-0.5222,0.5202,0.6710,11.270,-2.870,71.645,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:37:14.402966
5995,-0.5378,0.6154,0.7135,-13.860,-12.215,51.765,0.01,0.0184,0.0254,0.0300,0.0087,2025-06-09T13:37:14.402966
5996,-0.5422,0.6647,0.8169,-19.390,-22.540,31.255,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:37:14.402966
5997,-0.5622,0.6842,0.8189,-12.460,-12.320,4.375,0.00,0.0184,0.0508,0.0000,0.0087,2025-06-09T13:37:14.402966
5998,-0.5490,0.6549,0.7666,-0.700,-4.200,-15.680,0.01,0.0184,0.0508,0.0300,0.0087,2025-06-09T13:37:14.402966
5999,-0.5558,0.5231,0.7398,3.325,-2.135,-30.170,0.01,0.0184,0.0508,0.0401,0.0087,2025-06-09T13:37:14.402966
6000,-0.5431,0.3845,0.7476,-6.405,-10.010,-31.675,0.00,0.0368,0.0254,0.0000,0.0000,2025-06-09T13:37:14.402966
6001,-0.5431,0.3606,0.7149,-13.615,-14.140,-23.695,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:37:14.402966
6002,-0.5519,0.2904,0.7759,-13.580,-5.845,-16.625,0.01,0.0368,0.0508,0.0300,0.0000,2025-06-09T13:37:14.402966
6003,-0.5422,0.2630,0.8340,8.715,-7.735,-4.655,0.01,0.0368,0.0254,0.0401,0.0087,2025-06-09T13:37:14.502821
6004,-0.5573,0.3367,0.8481,-1.050,-1.715,5.110,0.00,0.0368,0.0508,0.0000,0.0087,2025-06-09T13:37:14.502821
6005,-0.5461,0.3314,0.7476,8.470,9.835,8.330,0.00,0.0368,0.0762,0.0300,0.0174,2025-06-09T13:37:14.502821
6006,-0.5319,0.4036,0.7491,19.320,0.980,13.055,0.00,0.0368,0.0508,0.0401,0.0174,2025-06-09T13:37:14.502821
6007,-0.5514,0.4260,0.6944,-3.465,13.230,9.625,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:37:14.502821
6008,-0.5373,0.4451,0.6500,12.215,-9.240,8.680,0.00,0.0184,0.0508,0.0602,0.0087,2025-06-09T13:37:14.502821
6009,-0.5558,0.4753,0.7437,-14.770,0.560,2.205,0.00,0.0368,0.1018,0.0000,0.0087,2025-06-09T13:37:14.502821
6010,-0.5475,0.4499,0.7276,2.870,-11.690,-1.260,0.01,0.0368,0.0000,0.0100,0.0174,2025-06-09T13:37:14.610504
6011,-0.5314,0.4524,0.7969,-11.725,-8.505,-4.550,0.00,0.0184,0.0508,0.0300,0.0174,2025-06-09T13:37:14.610504
6012,-0.5539,0.4163,0.7549,-6.895,-2.940,-7.105,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:37:14.610504
6013,-0.5597,0.3699,0.7896,5.740,-3.675,-4.480,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:37:14.610504
6014,-0.5495,0.3704,0.7764,-0.105,-0.350,-0.875,0.00,0.0184,0.0508,0.0000,0.0087,2025-06-09T13:37:14.610504
6015,-0.5500,0.3655,0.7398,2.310,-0.700,2.275,0.00,0.0184,0.0508,0.0401,0.0087,2025-06-09T13:37:14.610504
6016,-0.5480,0.3997,0.7696,3.815,-0.385,4.305,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:37:14.610504
6017,-0.5446,0.4168,0.7549,1.575,0.175,3.955,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:37:14.610504
6018,-0.5485,0.4353,0.7437,0.665,-1.435,1.890,0.01,0.0368,0.0254,0.0100,0.0174,2025-06-09T13:37:14.808975
6019,-0.5446,0.4333,0.7422,0.350,-3.395,-0.315,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:37:14.808975
6020,-0.5505,0.4216,0.7462,-2.135,-3.010,-2.100,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:37:14.808975
6021,-0.5500,0.4075,0.7593,-1.400,-4.270,-2.345,0.00,0.0184,0.0762,0.0401,0.0087,2025-06-09T13:37:14.808975
6022,-0.5510,0.3972,0.7637,-1.680,-3.500,-1.680,0.00,0.0184,0.1273,0.0300,0.0000,2025-06-09T13:37:14.808975
6023,-0.5485,0.3919,0.7632,0.175,-2.625,-0.350,0.00,0.0184,0.0762,0.0200,0.0087,2025-06-09T13:37:14.808975
6024,-0.5470,0.3933,0.7603,1.330,-1.925,1.050,0.00,0.0368,0.0508,0.0100,0.0174,2025-06-09T13:37:14.808975
6025,-0.5485,0.4080,0.7520,1.190,-1.890,1.610,0.00,0.0184,0.0508,0.0000,0.0087,2025-06-09T13:37:14.808975
