SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
194,-0.4055,0.3924,0.8506,0.000,-2.975,0.280,0.01,0.0184,0.0254,0.0200,0.0174,2025-06-09T12:12:39.413968
195,-0.4080,0.3938,0.8525,-0.035,-2.835,0.140,0.01,0.0368,0.0762,0.0200,0.0174,2025-06-09T12:12:39.413968
196,-0.4055,0.3924,0.8516,0.245,-2.695,0.175,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T12:12:39.413968
197,-0.4080,0.3914,0.8520,0.280,-2.625,0.035,0.00,0.0368,0.0508,0.0401,0.0174,2025-06-09T12:12:39.413968
198,-0.4089,0.3919,0.8506,-0.035,-2.695,0.000,0.00,0.0184,0.0254,0.0000,0.0087,2025-06-09T12:12:39.413968
199,-0.4050,0.3924,0.8511,-0.140,-2.835,0.140,0.00,0.0184,0.0508,0.0200,0.0000,2025-06-09T12:12:39.413968
200,-0.4094,0.3919,0.8516,-0.420,-2.905,0.245,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T12:12:39.413968
201,-0.4075,0.3899,0.8540,-0.280,-2.625,0.315,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:39.591356
202,-0.4075,0.3914,0.8535,0.385,-2.590,0.175,0.01,0.0184,0.0000,0.0200,0.0174,2025-06-09T12:12:39.591356
203,-0.4070,0.3919,0.8540,0.420,-2.520,0.140,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T12:12:39.591356
204,-0.4075,0.3914,0.8511,0.175,-2.555,0.140,0.00,0.0368,0.0254,0.0300,0.0087,2025-06-09T12:12:39.591356
205,-0.4065,0.3924,0.8491,0.280,-2.590,0.175,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:39.591356
206,-0.4036,0.3928,0.8496,8.855,-2.485,0.140,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T12:12:39.603508
207,-0.4075,0.3924,0.8530,0.105,-2.415,-0.070,0.01,0.0368,0.0254,0.0401,0.0000,2025-06-09T12:12:39.603508
208,-0.4050,0.3924,0.8516,0.315,-2.485,-0.175,0.01,0.0184,0.0254,0.0000,0.0087,2025-06-09T12:12:39.603508
209,-0.4089,0.3928,0.8496,0.070,-2.555,-0.105,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T12:12:39.603508
210,-0.4099,0.3914,0.8491,0.070,-2.625,0.000,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-09T12:12:39.603508
211,-0.4075,0.3919,0.8481,-0.210,-3.045,0.210,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T12:12:39.603508
212,-0.4089,0.3914,0.8530,-0.595,-3.220,0.420,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T12:12:39.603508
213,-0.4080,0.3924,0.8525,-0.175,-3.115,0.490,0.00,0.0184,0.0254,0.0000,0.0087,2025-06-09T12:12:39.603508
214,-0.4055,0.3904,0.8545,0.245,-3.115,0.525,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T12:12:39.603508
215,-0.4065,0.3914,0.8530,0.280,-2.800,0.385,0.01,0.0368,0.0000,0.0100,0.0000,2025-06-09T12:12:39.603508
216,-0.4060,0.3919,0.8516,0.315,-2.695,0.280,0.01,0.0368,0.0254,0.0000,0.0087,2025-06-09T12:12:39.603508
217,-0.4070,0.3933,0.8501,0.210,-2.730,0.070,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T12:12:39.705388
218,-0.4075,0.3928,0.8491,-0.175,-2.730,-8.960,0.00,0.0368,0.0254,0.0100,0.0000,2025-06-09T12:12:39.705388
219,-0.4065,0.3924,0.8491,-0.245,-2.730,-0.105,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-09T12:12:39.705388
220,-0.4070,0.3933,0.8525,-0.280,-2.835,-0.140,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:39.705388
221,-0.4070,0.3919,0.8560,-0.175,-2.695,0.000,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T12:12:39.705388
222,-0.4075,0.3899,0.8545,0.140,-2.695,0.035,0.00,0.0000,0.0254,0.0100,0.0087,2025-06-09T12:12:39.705388
223,-0.4065,0.3914,0.8520,0.350,-2.695,0.210,0.01,0.0184,0.0000,0.0200,0.0262,2025-06-09T12:12:39.705388
224,-0.4075,0.3919,0.8516,0.175,-2.625,0.315,0.00,0.0184,0.0000,0.0100,0.0174,2025-06-09T12:12:39.705388
225,-0.4065,0.3904,0.8501,0.105,-2.835,0.385,0.00,0.0184,0.0000,0.0200,0.0087,2025-06-09T12:12:39.806931
226,-0.4070,0.3924,0.8506,-0.280,-3.045,0.315,0.00,0.0184,0.0254,0.0200,0.0000,2025-06-09T12:12:39.806931
227,-0.4060,0.3909,0.8511,-0.315,-2.940,0.350,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:39.806931
228,-0.4075,0.3924,0.8520,0.035,-2.800,0.140,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-09T12:12:39.806931
229,-0.4065,0.3928,0.8535,0.035,-2.730,0.105,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:39.806931
230,-0.4050,0.3899,0.8516,0.105,-2.660,0.000,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T12:12:39.806931
231,-0.4085,0.3904,0.8506,0.175,-2.625,0.105,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T12:12:39.806931
232,-0.4070,0.3914,0.8525,-0.175,-2.730,0.210,0.00,0.0184,0.0254,0.0300,0.0087,2025-06-09T12:12:39.852808
233,-0.4055,0.3924,0.8506,-0.350,-2.800,0.315,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T12:12:39.853807
234,-0.4080,0.3904,0.8530,-0.175,-2.940,0.385,0.00,0.0184,0.0254,0.0401,0.0174,2025-06-09T12:12:39.853807
235,-0.4080,0.3914,0.8540,0.000,-2.975,0.420,0.01,0.0184,0.0254,0.0000,0.0087,2025-06-09T12:12:39.853807
236,-0.4065,0.3909,0.8511,0.035,-2.800,0.385,0.00,0.0368,0.0508,0.0200,0.0262,2025-06-09T12:12:39.897095
237,-0.4065,0.3914,0.8516,0.420,-2.870,0.315,0.00,0.0184,0.0762,0.0200,0.0174,2025-06-09T12:12:39.897095
238,-0.4060,0.3914,0.8520,0.070,-2.800,0.210,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:39.897095
239,-0.4050,0.3919,0.8501,0.070,-2.590,0.140,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-09T12:12:39.945326
240,-0.4065,0.3919,0.8520,-0.035,-2.695,0.035,0.01,0.0368,0.0254,0.0200,0.0000,2025-06-09T12:12:39.945326
241,-0.4070,0.3909,0.8516,-0.105,-2.695,-0.070,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T12:12:39.946324
242,-0.4065,0.3919,0.8530,-0.210,-2.730,-0.070,0.00,0.0552,0.0254,0.0200,0.0087,2025-06-09T12:12:39.946324
243,-0.4075,0.3904,0.8516,0.070,-2.765,0.035,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T12:12:39.995213
244,-0.4085,0.3933,0.8530,-0.070,-2.730,0.070,0.01,0.0368,0.0762,0.0100,0.0087,2025-06-09T12:12:39.995213
245,-0.4070,0.3919,0.8511,0.175,-2.695,0.175,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-09T12:12:39.995213
246,-0.4070,0.3919,0.8530,0.210,-2.870,0.280,0.00,0.0368,0.0508,0.0100,0.0174,2025-06-09T12:12:40.118781
247,-0.4070,0.3919,0.8516,0.070,-2.765,0.315,0.00,0.0368,0.0508,0.0000,0.0087,2025-06-09T12:12:40.118781
248,-0.4089,0.3914,0.8530,0.175,-2.695,0.245,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T12:12:40.118781
249,-0.4055,0.3909,0.8525,0.140,-2.555,0.105,0.00,0.0000,0.0508,0.0000,0.0087,2025-06-09T12:12:40.118781
250,-0.4080,0.3909,0.8516,-0.070,-2.660,0.070,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T12:12:40.118781
251,-0.4065,0.3928,0.8516,0.140,-2.695,-0.070,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T12:12:40.118781
252,-0.4065,0.3924,0.8506,-0.035,-2.730,-0.175,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T12:12:40.118781
253,-0.4080,0.3894,0.8530,-0.140,-2.730,0.000,0.01,0.0184,0.0254,0.0300,0.0174,2025-06-09T12:12:40.118781
254,-0.4085,0.3914,0.8530,-0.140,-2.765,0.105,0.00,0.0000,0.0508,0.0100,0.0087,2025-06-09T12:12:40.118781
255,-0.4070,0.3914,0.8525,0.105,-2.625,0.105,0.00,0.0368,0.0254,0.0000,0.0000,2025-06-09T12:12:40.118781
256,-0.4085,0.3899,0.8530,0.175,-2.695,0.245,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:40.218112
257,-0.4055,0.3914,0.8516,0.210,-2.800,0.175,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T12:12:40.218112
258,-0.4094,0.3914,0.8520,0.000,-2.975,0.280,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-09T12:12:40.218112
259,-0.4055,0.3909,0.8516,-0.245,-2.800,0.385,0.00,0.0368,0.0000,0.0200,0.0174,2025-06-09T12:12:40.218112
260,-0.4055,0.3894,0.8511,-0.175,-2.765,0.280,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T12:12:40.218112
261,-0.4065,0.3928,0.8520,-0.210,-2.870,0.210,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T12:12:40.218112
262,-0.4075,0.3924,0.8520,0.175,-2.765,0.140,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-09T12:12:40.218112
263,-0.4060,0.3904,0.8506,0.105,-2.730,0.035,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T12:12:40.444720
264,-0.4050,0.3904,0.8535,0.000,-2.660,0.210,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:40.444720
265,-0.4060,0.3904,0.8501,0.035,-2.590,0.245,0.01,0.0368,0.0508,0.0100,0.0174,2025-06-09T12:12:40.444720
266,-0.4085,0.3919,0.8530,0.035,-2.660,0.140,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T12:12:40.444720
267,-0.4080,0.3943,0.8516,-0.280,-2.870,0.245,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T12:12:40.444720
268,-0.4089,0.3919,0.8511,-0.385,-2.975,0.385,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T12:12:40.444720
269,-0.4070,0.3909,0.8516,-0.280,-3.010,0.595,0.01,0.0184,0.0508,0.0300,0.0087,2025-06-09T12:12:40.444720
270,-0.4075,0.3914,0.8525,-0.350,-2.695,0.805,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T12:12:40.444720
271,-0.4070,0.3860,0.8433,0.070,-2.590,1.015,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:40.444720
272,-0.4143,0.3889,0.8340,-0.140,-2.975,1.995,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:40.444720
273,-0.4124,0.3884,0.8394,-2.590,-4.515,3.605,0.01,0.0184,0.0254,0.0100,0.0000,2025-06-09T12:12:40.444720
274,-0.4099,0.3811,0.8374,-4.095,-4.515,5.635,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T12:12:40.444720
275,-0.4138,0.3875,0.8608,-1.960,-5.145,7.140,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:40.444720
276,-0.4070,0.3894,0.8745,-2.660,-5.775,7.455,0.01,0.0368,0.0254,0.0000,0.0087,2025-06-09T12:12:40.444720
277,-0.4011,0.3889,0.8711,-1.190,-6.405,7.035,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T12:12:40.444720
278,-0.3967,0.3977,0.8633,0.665,-5.670,5.775,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T12:12:40.444720
279,-0.3899,0.4006,0.8618,0.700,-3.920,4.410,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-09T12:12:40.630021
280,-0.3836,0.4050,0.8603,0.280,-2.765,1.225,0.01,0.0368,0.0508,0.0200,0.0174,2025-06-09T12:12:40.630021
281,-0.3831,0.4011,0.8608,1.120,-0.455,-1.505,0.00,0.0552,0.0762,0.0200,0.0174,2025-06-09T12:12:40.630021
282,-0.3855,0.3987,0.8584,2.275,1.330,-3.815,0.01,0.0368,0.0254,0.0100,0.0174,2025-06-09T12:12:40.630021
283,-0.3943,0.3992,0.8530,2.870,1.540,-6.090,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-09T12:12:40.630021
284,-0.4002,0.3938,0.8501,0.945,1.540,-6.405,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T12:12:40.630021
285,-0.4094,0.3928,0.8486,0.805,1.155,-5.775,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T12:12:40.630021
286,-0.4114,0.3870,0.8584,1.645,1.365,-4.585,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T12:12:40.630021
287,-0.4153,0.3904,0.8584,1.785,0.000,-3.675,0.01,0.0368,0.0254,0.0000,0.0087,2025-06-09T12:12:40.630021
288,-0.4133,0.3894,0.8520,2.450,-2.030,-2.975,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-09T12:12:40.630021
289,-0.4138,0.3914,0.8452,1.505,-2.660,-1.715,0.00,0.0184,0.0000,0.0100,0.0087,2025-06-09T12:12:40.630021
290,-0.4070,0.3938,0.8472,1.050,-2.940,-1.435,0.01,0.0184,0.0254,0.0000,0.0087,2025-06-09T12:12:40.630021
291,-0.4011,0.3884,0.8603,0.840,0.035,-0.770,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T12:12:40.630021
292,-0.3967,0.3948,0.8608,2.660,1.470,-1.505,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T12:12:40.630021
293,-0.4070,0.3967,0.8652,4.025,2.310,-3.500,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T12:12:40.630021
294,-0.4109,0.3958,0.8364,2.835,1.330,-4.375,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T12:12:40.679860
295,-0.4221,0.4006,0.8140,0.945,0.000,-3.675,0.01,0.0368,0.0508,0.0200,0.0174,2025-06-09T12:12:40.679860
296,-0.4236,0.3943,0.8184,-2.170,-2.415,-1.435,0.00,0.0368,0.0254,0.0000,0.0087,2025-06-09T12:12:40.679860
297,-0.4241,0.3884,0.8379,-4.340,-3.850,0.490,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T12:12:40.831543
298,-0.4177,0.3811,0.8686,-2.240,-4.620,1.925,0.01,0.0184,0.0508,0.0100,0.0174,2025-06-09T12:12:40.831543
299,-0.4143,0.3831,0.8721,1.050,-4.830,2.030,0.01,0.0368,0.0000,0.0100,0.0087,2025-06-09T12:12:40.831543
300,-0.4070,0.3894,0.8613,3.045,-4.340,1.610,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T12:12:40.831543
301,-0.4060,0.4011,0.8467,3.185,-3.185,1.225,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T12:12:40.831543
302,-0.4060,0.4036,0.8369,0.805,-2.310,0.630,0.00,0.0368,0.0762,0.0100,0.0087,2025-06-09T12:12:40.831543
303,-0.4060,0.4041,0.8467,-1.470,-1.925,-0.560,0.01,0.0184,0.0254,0.0300,0.0087,2025-06-09T12:12:40.831543
304,-0.4026,0.3958,0.8569,-1.855,-1.120,-2.415,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T12:12:40.831543
305,-0.4060,0.3938,0.8638,-0.070,0.070,-3.780,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T12:12:40.831543
306,-0.4089,0.3884,0.8584,1.750,1.505,-4.445,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T12:12:40.831543
307,-0.4163,0.3919,0.8457,2.835,1.610,-4.200,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T12:12:40.831543
308,-0.4207,0.3909,0.8311,1.540,0.910,-3.290,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T12:12:40.831543
309,-0.4255,0.3919,0.8330,0.280,-1.120,-1.715,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-09T12:12:40.934667
310,-0.4255,0.3889,0.8374,-0.840,-2.345,-0.280,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T12:12:40.934667
311,-0.4246,0.3870,0.8486,-1.015,-3.430,0.980,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T12:12:40.934667
312,-0.4177,0.3860,0.8520,-0.315,-4.095,1.470,0.00,0.0368,0.0254,0.0100,0.0174,2025-06-09T12:12:40.934667
313,-0.4163,0.3909,0.8520,0.980,-3.570,1.575,0.00,0.0184,0.0000,0.0100,0.0087,2025-06-09T12:12:40.934667
314,-0.4148,0.3938,0.8462,1.505,-3.045,1.540,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T12:12:40.934667
315,-0.4128,0.3953,0.8447,0.595,-3.290,0.910,0.00,0.0184,0.0254,0.0000,0.0174,2025-06-09T12:12:40.934667
316,-0.4128,0.3992,0.8428,-0.525,-3.115,0.175,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T12:12:40.934667
317,-0.4099,0.3958,0.8477,-0.560,-2.380,-0.665,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T12:12:41.044662
318,-0.4138,0.3948,0.8501,-0.315,-1.995,-1.330,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T12:12:41.044662
319,-0.4153,0.3924,0.8511,-0.280,-1.925,-1.715,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T12:12:41.044662
320,-0.4163,0.3909,0.8452,-0.105,-2.030,-1.575,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T12:12:41.044662
321,-0.4202,0.3914,0.8438,0.070,-2.170,-0.980,0.00,0.0184,0.0508,0.0000,0.0087,2025-06-09T12:12:41.044662
322,-0.4207,0.3870,0.8452,-0.140,-2.730,0.000,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T12:12:41.044662
323,-0.4202,0.3899,0.8457,-0.350,-3.395,0.665,0.00,0.0184,0.0000,0.0200,0.0087,2025-06-09T12:12:41.044662
324,-0.4172,0.3884,0.8486,0.000,-3.570,0.910,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T12:12:41.143387
325,-0.4070,0.4294,0.7501,0.630,-8.190,-2.800,0.01,0.0184,0.0508,0.0200,0.0174,2025-06-09T12:12:41.144383
326,-0.4280,0.4592,0.7032,-7.630,-19.425,-6.615,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T12:12:41.144383
327,-0.4158,0.4187,0.7593,-24.255,-24.010,-7.770,0.01,0.0368,0.0254,0.0401,0.0087,2025-06-09T12:12:41.144383
328,-0.4065,0.3855,0.8213,-36.855,-21.000,-4.480,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T12:12:41.144383
329,-0.4002,0.3455,0.9292,-29.400,-5.985,1.050,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T12:12:41.144383
330,-0.3836,0.3021,1.0248,-5.845,11.340,2.835,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T12:12:41.144383
331,-0.4085,0.3113,0.9770,20.895,15.470,1.400,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-09T12:12:41.144383
332,-0.4451,0.3533,0.8813,23.065,4.935,1.680,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T12:12:41.196829
333,-0.4529,0.3850,0.7828,6.545,-11.760,5.740,0.01,0.0184,0.0254,0.0000,0.0087,2025-06-09T12:12:41.196829
334,-0.4294,0.3953,0.7852,-3.150,-14.035,12.495,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T12:12:41.196829
335,-0.3880,0.3875,0.8603,1.960,-3.045,14.000,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:41.196829
336,-0.3636,0.3821,0.9252,11.270,3.920,8.295,0.00,0.0184,0.0762,0.0100,0.0174,2025-06-09T12:12:41.343387
337,-0.3655,0.3943,0.9072,16.660,3.290,-4.235,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-09T12:12:41.343387
338,-0.3792,0.4148,0.8335,15.680,3.255,-12.180,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:41.343387
339,-0.4046,0.4246,0.7788,10.780,7.350,-14.315,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-09T12:12:41.343387
340,-0.4236,0.4168,0.7686,2.275,11.060,-12.250,0.00,0.0184,0.0254,0.0100,0.0000,2025-06-09T12:12:41.343387
341,-0.4416,0.3904,0.8047,-5.040,7.035,-9.485,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:41.343387
342,-0.4563,0.3655,0.8457,-9.835,-2.870,-5.880,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:41.343387
343,-0.4577,0.3523,0.8696,-9.590,-10.010,-1.015,0.00,0.0368,0.0000,0.0200,0.0087,2025-06-09T12:12:41.343387
344,-0.4558,0.3518,0.8740,-6.370,-12.845,6.895,0.00,0.0184,0.0508,0.0000,0.0087,2025-06-09T12:12:41.343387
345,-0.4226,0.3353,0.8594,-5.215,-13.860,12.530,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-09T12:12:41.343387
346,-0.4504,0.4119,0.8857,5.880,-6.685,17.570,0.00,0.0184,0.0000,0.0100,0.0087,2025-06-09T12:12:41.343387
347,-0.4148,0.4128,0.8657,7.840,-5.250,15.610,0.01,0.0184,0.0762,0.0100,0.0087,2025-06-09T12:12:41.445776
348,-0.3738,0.4006,0.8589,-2.870,-13.650,8.470,0.00,0.0000,0.0254,0.0200,0.0087,2025-06-09T12:12:41.445776
349,-0.3445,0.4055,0.8467,-3.675,-14.490,0.140,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-09T12:12:41.445776
350,-0.3689,0.4065,0.8179,7.630,3.430,-2.730,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T12:12:41.445776
351,-0.3919,0.4172,0.8130,6.055,8.225,-5.635,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T12:12:41.606573
352,-0.4138,0.4099,0.8418,-4.340,2.345,-8.505,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T12:12:41.606573
353,-0.4182,0.3806,0.8457,-10.535,-2.345,-9.345,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T12:12:41.606573
354,-0.4309,0.3689,0.8564,-4.340,-2.695,-6.790,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T12:12:41.606573
355,-0.4494,0.3884,0.8696,0.315,-2.380,-2.800,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T12:12:41.606573
356,-0.4285,0.3675,0.8677,-5.670,-8.015,0.105,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T12:12:41.606573
357,-0.4153,0.3597,0.8755,-7.140,-9.415,3.290,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T12:12:41.606573
358,-0.4099,0.3640,0.8813,5.215,-2.345,5.775,0.00,0.0368,0.0508,0.0000,0.0174,2025-06-09T12:12:41.606573
359,-0.4036,0.3728,0.8550,10.955,1.435,6.090,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T12:12:41.606573
360,-0.3992,0.3899,0.8272,3.955,-3.570,4.375,0.01,0.0184,0.0254,0.0906,0.0174,2025-06-09T12:12:41.606573
361,-0.4089,0.4124,0.8223,-2.695,-5.985,2.835,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-09T12:12:41.606573
362,-0.4075,0.4055,0.8452,-2.730,-1.855,1.575,0.00,0.0368,0.0508,0.0000,0.0174,2025-06-09T12:12:41.606573
363,-0.4016,0.3963,0.8706,-1.645,0.035,-0.630,0.01,0.0184,0.0508,0.0100,0.0174,2025-06-09T12:12:41.792717
364,-0.4055,0.3762,0.8847,-2.135,-1.540,-3.430,0.01,0.0184,0.0254,0.0000,0.0087,2025-06-09T12:12:41.792717
365,-0.4080,0.3758,0.8633,0.350,-1.610,-5.145,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T12:12:41.792717
366,-0.4216,0.3816,0.8428,4.515,0.805,-3.430,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T12:12:41.792717
367,-0.4250,0.3870,0.8272,2.380,-0.070,-0.630,0.00,0.0368,0.0508,0.0300,0.0087,2025-06-09T12:12:41.792717
368,-0.4275,0.3850,0.8359,-3.220,-3.780,1.400,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T12:12:41.792717
369,-0.4207,0.3811,0.8603,-2.765,-5.040,2.625,0.00,0.0184,0.0508,0.0100,0.0000,2025-06-09T12:12:41.792717
370,-0.4124,0.3811,0.8662,-0.455,-4.515,2.835,0.00,0.0368,0.0254,0.0401,0.0087,2025-06-09T12:12:41.792717
371,-0.4041,0.3850,0.8662,0.630,-4.760,1.995,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:41.792717
372,-0.4075,0.3953,0.8589,1.330,-3.605,0.770,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-09T12:12:41.792717
373,-0.4133,0.4002,0.8511,1.855,-1.260,0.105,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-09T12:12:41.792717
374,-0.4104,0.3899,0.8462,0.140,-2.345,-0.630,0.00,0.0184,0.0254,0.0200,0.0000,2025-06-09T12:12:41.792717
375,-0.4089,0.3841,0.8545,-1.645,-3.605,-1.435,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T12:12:41.792717
376,-0.4085,0.3772,0.8452,-0.210,-3.010,-1.295,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T12:12:41.792717
377,-0.4148,0.3836,0.8462,1.575,-1.295,-0.315,0.00,0.0184,0.0254,0.0100,0.0000,2025-06-09T12:12:41.792717
378,-0.4158,0.3850,0.8428,0.525,-2.205,0.490,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T12:12:41.792717
379,-0.4158,0.3875,0.8550,-2.030,-3.850,0.770,0.00,0.0184,0.0508,0.0300,0.0087,2025-06-09T12:12:41.792717
380,-0.4119,0.3787,0.8584,-1.190,-3.850,1.015,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T12:12:41.844629
381,-0.4099,0.3831,0.8594,1.680,-2.625,1.155,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T12:12:41.844629
382,-0.4070,0.3958,0.8560,1.960,-2.380,-0.350,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T12:12:41.844629
383,-0.3963,0.4006,0.8525,8.855,-2.065,-3.535,0.00,0.0184,0.0254,0.0000,0.0087,2025-06-09T12:12:41.844629
384,-0.4055,0.3958,0.8550,-1.015,0.805,-5.040,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T12:12:41.971426
385,-0.4128,0.3792,0.8496,0.105,2.800,-4.935,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T12:12:41.971426
386,-0.4148,0.3704,0.8477,1.400,2.065,-4.375,0.01,0.0368,0.0000,0.0200,0.0174,2025-06-09T12:12:41.971426
387,-0.4250,0.3841,0.8462,1.680,1.225,-3.920,0.00,0.0368,0.1018,0.0100,0.0174,2025-06-09T12:12:41.971426
