SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
7463,-0.2142,0.5470,0.8276,0.245,-1.645,-0.735,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:39:14.209900
7464,-0.2025,0.5461,0.8306,-0.105,-1.365,0.315,0.00,0.0000,0.0000,0.0300,0.0174,2025-06-09T13:39:14.422371
7465,-0.1957,0.5480,0.8262,-0.175,-3.465,1.435,0.01,0.0368,0.0508,0.0401,0.0087,2025-06-09T13:39:14.422371
7466,-0.1962,0.5597,0.8247,2.310,-3.185,1.960,0.01,0.0184,0.0508,0.0300,0.0087,2025-06-09T13:39:14.422371
7467,-0.2079,0.5705,0.8272,4.200,-1.785,1.260,0.00,0.0000,0.0508,0.0100,0.0087,2025-06-09T13:39:14.422371
7468,-0.2108,0.5758,0.8228,1.470,-1.820,0.210,0.00,0.0368,0.0508,0.0401,0.0087,2025-06-09T13:39:14.422371
7469,-0.2069,0.5827,0.8301,-2.380,-2.730,-0.420,0.01,0.0184,0.0508,0.0000,0.0087,2025-06-09T13:39:14.422371
7470,-0.1986,0.5817,0.8355,-3.535,-3.710,-0.840,0.00,0.0368,0.0254,0.0300,0.0087,2025-06-09T13:39:14.422371
7471,-0.1962,0.5680,0.8301,-2.065,-4.060,-1.295,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:39:14.422371
7472,-0.2035,0.5505,0.8164,-1.645,-4.550,-1.435,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:39:14.422371
7473,-0.2074,0.5441,0.8150,-1.785,-3.920,-0.945,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:39:14.582898
7474,-0.2089,0.5407,0.8252,-1.435,-1.995,-0.735,0.00,0.0184,0.0508,0.0000,0.0087,2025-06-09T13:39:14.582898
7475,-0.2050,0.5466,0.8242,0.525,-1.435,0.070,0.00,0.0368,0.0508,0.0300,0.0087,2025-06-09T13:39:14.582898
7476,-0.1991,0.5529,0.8281,1.435,-2.170,1.260,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:39:14.582898
7477,-0.1972,0.5602,0.8262,1.925,-3.115,1.365,0.01,0.0184,0.0254,0.0300,0.0087,2025-06-09T13:39:14.582898
7478,-0.2054,0.5651,0.8252,1.435,-3.185,0.875,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:39:14.582898
7479,-0.2084,0.5661,0.8194,0.350,-2.380,0.000,0.00,0.0368,0.1018,0.0200,0.0174,2025-06-09T13:39:14.582898
7480,-0.2035,0.5646,0.8267,-0.875,-2.030,-0.595,0.01,0.0184,0.0508,0.0401,0.0174,2025-06-09T13:39:14.582898
7481,-0.2020,0.5632,0.8330,-1.085,-2.695,-0.420,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:39:14.582898
7482,-0.2001,0.5597,0.8311,-0.420,-3.430,0.000,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:39:14.582898
7483,-0.2040,0.5573,0.8247,0.140,-3.570,0.350,0.01,0.0552,0.0000,0.0100,0.0174,2025-06-09T13:39:14.582898
7484,-0.2059,0.5539,0.8228,0.350,-2.975,0.315,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:39:14.644732
7485,-0.2064,0.5563,0.8242,0.315,-1.995,0.000,0.00,0.0368,0.0000,0.0100,0.0087,2025-06-09T13:39:14.644732
7486,-0.2040,0.5617,0.8281,0.000,-1.855,-0.070,0.00,0.0368,0.0000,0.0300,0.0087,2025-06-09T13:39:14.644732
7487,-0.2006,0.5636,0.8301,-0.280,-2.450,0.140,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:39:14.644732
7488,-0.2025,0.5617,0.8281,-0.035,-3.325,0.035,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:39:14.644732
7489,-0.2035,0.5597,0.8233,-0.175,-3.185,0.070,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:39:14.644732
7490,-0.2069,0.5544,0.8213,-0.140,-2.450,-0.105,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:39:14.644732
7491,-0.2059,0.5539,0.8237,-0.035,-2.030,-0.070,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:39:14.644732
7492,-0.2040,0.5568,0.8272,0.070,-2.065,0.280,0.00,0.0000,0.0508,0.0000,0.0087,2025-06-09T13:39:14.644732
7493,-0.2006,0.5597,0.8276,0.595,-2.695,0.525,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:39:14.644732
7494,-0.2015,0.5622,0.8257,0.875,-3.045,0.630,0.01,0.0184,0.0254,0.0000,0.0087,2025-06-09T13:39:14.644732
7495,-0.2059,0.5597,0.8237,0.560,-2.765,0.350,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:39:14.831258
7496,-0.2079,0.5612,0.8242,0.000,-2.415,0.140,0.00,0.0368,0.0254,0.0000,0.0174,2025-06-09T13:39:14.831258
7497,-0.2040,0.5617,0.8267,-0.245,-2.310,0.000,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:39:14.831258
7498,-0.2015,0.5612,0.8291,-0.175,-2.485,0.140,0.00,0.0184,0.0508,0.0000,0.0000,2025-06-09T13:39:14.831258
7499,-0.2011,0.5617,0.8296,0.105,-3.010,0.245,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:39:14.831258
7500,-0.2030,0.5597,0.8257,0.245,-3.220,0.315,0.00,0.0368,0.0000,0.0100,0.0087,2025-06-09T13:39:14.831258
7501,-0.2050,0.5588,0.8237,0.210,-2.800,0.245,0.00,0.0368,0.0762,0.0000,0.0087,2025-06-09T13:39:14.832230
7502,-0.2064,0.5597,0.8247,0.245,-2.275,0.070,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:39:14.832230
7503,-0.2050,0.5607,0.8272,0.175,-2.240,0.175,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:39:14.832230
7504,-0.2015,0.5622,0.8281,0.105,-2.625,0.350,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:39:14.832230
7505,-0.2015,0.5632,0.8281,0.315,-3.080,0.350,0.00,0.0184,0.0000,0.0100,0.0087,2025-06-09T13:39:14.832230
7506,-0.2064,0.5607,0.8252,0.350,-2.940,0.245,0.00,0.0552,0.0762,0.0100,0.0087,2025-06-09T13:39:14.832230
7507,-0.2050,0.5597,0.8247,-0.070,-2.520,0.105,0.00,0.0368,0.0254,0.0300,0.0087,2025-06-09T13:39:14.832230
7508,-0.2050,0.5578,0.8272,-0.105,-2.485,0.000,0.01,0.0368,0.0254,0.0401,0.0000,2025-06-09T13:39:14.832230
7509,-0.2011,0.5597,0.8267,-0.070,-2.590,0.035,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:39:14.832230
7510,-0.2001,0.5602,0.8262,0.105,-2.800,0.175,0.00,0.0368,0.0508,0.0300,0.0087,2025-06-09T13:39:14.832230
7511,-0.2030,0.5607,0.8272,0.385,-2.835,0.315,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:39:15.025738
7512,-0.2054,0.5588,0.8252,0.245,-2.730,0.105,0.00,0.0368,0.0762,0.0200,0.0087,2025-06-09T13:39:15.025738
7513,-0.2045,0.5607,0.8228,-0.105,-2.590,0.140,0.00,0.0184,0.0254,0.0000,0.0087,2025-06-09T13:39:15.025738
7514,-0.2040,0.5612,0.8237,0.035,-2.590,0.105,0.00,0.0368,0.0762,0.0100,0.0174,2025-06-09T13:39:15.025738
7515,-0.2035,0.5612,0.8272,0.350,-2.625,0.140,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:39:15.025738
7516,-0.2050,0.5602,0.8267,0.245,-2.695,0.210,0.00,0.0368,0.0508,0.0100,0.0000,2025-06-09T13:39:15.025738
7517,-0.2035,0.5617,0.8262,0.105,-3.010,0.210,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:39:15.025738
7518,-0.2035,0.5632,0.8281,0.140,-2.765,0.210,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:39:15.025738
7519,-0.2040,0.5617,0.8267,0.140,-2.450,0.175,0.00,0.0000,0.0508,0.0000,0.0087,2025-06-09T13:39:15.025738
7520,-0.2035,0.5602,0.8262,0.210,-2.555,0.140,0.01,0.0184,0.0254,0.0000,0.0000,2025-06-09T13:39:15.025738
7521,-0.2040,0.5641,0.8281,-0.035,-2.835,0.175,0.00,0.0184,0.0508,0.0000,0.0087,2025-06-09T13:39:15.025738
7522,-0.2040,0.5617,0.8228,-0.105,-2.835,0.175,0.00,0.0184,0.0254,0.0401,0.0174,2025-06-09T13:39:15.025738
7523,-0.2059,0.5622,0.8247,0.070,-2.765,0.070,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:39:15.025738
7524,-0.2064,0.5602,0.8252,0.105,-2.625,0.175,0.00,0.0184,0.0254,0.0200,0.0000,2025-06-09T13:39:15.025738
7525,-0.2045,0.5588,0.8252,0.035,-2.590,0.105,0.00,0.0184,0.1273,0.0300,0.0087,2025-06-09T13:39:15.025738
7526,-0.2025,0.5617,0.8267,0.140,-2.730,0.175,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:39:15.228173
7527,-0.2040,0.5602,0.8262,0.035,-2.695,0.175,0.00,0.0368,0.0762,0.0906,0.0087,2025-06-09T13:39:15.228173
7528,-0.2045,0.5602,0.8262,0.245,-2.660,0.245,0.01,0.0184,0.0508,0.0000,0.0087,2025-06-09T13:39:15.228173
7529,-0.2040,0.5602,0.8262,0.280,-2.625,0.105,0.01,0.0184,0.0508,0.0401,0.0087,2025-06-09T13:39:15.228173
7530,-0.2045,0.5622,0.8247,-0.105,-2.450,0.140,0.01,0.0184,0.0508,0.0401,0.0087,2025-06-09T13:39:15.228173
7531,-0.2035,0.5636,0.8257,0.035,-2.625,0.140,0.00,0.0184,0.0000,0.0100,0.0087,2025-06-09T13:39:15.228173
7532,-0.2030,0.5597,0.8252,-0.035,-2.975,0.105,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:39:15.228173
7533,-0.2035,0.5573,0.8237,-0.210,-2.870,0.105,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:39:15.228173
7534,-0.2069,0.5529,0.8213,0.035,-3.010,0.245,0.00,0.0184,0.0508,0.0703,0.0087,2025-06-09T13:39:15.228173
7535,-0.2035,0.5519,0.8218,0.280,-2.905,0.385,0.00,0.0184,0.0254,0.0000,0.0000,2025-06-09T13:39:15.228173
7536,-0.2020,0.5514,0.8242,0.560,-2.380,0.700,0.01,0.0184,0.0254,0.0300,0.0087,2025-06-09T13:39:15.228173
7537,-0.2045,0.5553,0.8272,1.680,-2.310,1.050,0.00,0.0184,0.0254,0.0000,0.0000,2025-06-09T13:39:15.228173
7538,-0.2040,0.5597,0.8223,1.785,-2.555,1.470,0.00,0.0184,0.0000,0.0100,0.0087,2025-06-09T13:39:15.228173
7539,-0.2006,0.5690,0.8252,1.400,-2.380,1.365,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:39:15.228173
7540,-0.2054,0.5797,0.8355,1.960,-1.785,0.805,0.00,0.0184,0.0508,0.0000,0.0174,2025-06-09T13:39:15.228173
7541,-0.2069,0.5827,0.8355,0.770,-2.205,0.175,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:39:15.367799
7542,-0.2015,0.5812,0.8252,-1.540,-3.325,-0.630,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:39:15.367799
7543,-0.2045,0.5783,0.8286,-3.115,-3.990,-1.120,0.00,0.0000,0.0000,0.0200,0.0087,2025-06-09T13:39:15.367799
7544,-0.2054,0.5700,0.8301,-2.485,-3.920,-1.750,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:39:15.367799
7545,-0.2059,0.5583,0.8228,-2.835,-3.535,-2.205,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:39:15.367799
7546,-0.2040,0.5470,0.8237,-3.395,-3.745,-1.785,0.00,0.0184,0.0254,0.0000,0.0087,2025-06-09T13:39:15.367799
7547,-0.2050,0.5456,0.8267,-2.450,-3.535,-0.980,0.00,0.0184,0.0508,0.0000,0.0087,2025-06-09T13:39:15.367799
7548,-0.2015,0.5485,0.8242,-0.350,-2.835,-0.210,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:39:15.460574
7549,-0.2045,0.5534,0.8242,1.225,-2.765,0.280,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:39:15.460574
7550,-0.2069,0.5597,0.8301,0.455,-2.905,0.350,0.01,0.0184,0.0000,0.0100,0.0087,2025-06-09T13:39:15.460574
7551,-0.2030,0.5636,0.8262,-0.700,-3.395,0.175,0.01,0.0368,0.0254,0.0000,0.0087,2025-06-09T13:39:15.460574
7552,-0.2030,0.5666,0.8237,-1.260,-3.780,-0.245,0.01,0.0368,0.0000,0.0401,0.0087,2025-06-09T13:39:15.460574
7553,-0.2035,0.5622,0.8262,-1.120,-3.780,-0.630,0.00,0.0184,0.0508,0.0300,0.0087,2025-06-09T13:39:15.460574
7554,-0.1996,0.5558,0.8272,-1.190,-3.465,-0.910,0.00,0.0368,0.0254,0.0100,0.0174,2025-06-09T13:39:15.460574
7555,-0.2025,0.5490,0.8262,-1.610,-3.675,-0.805,0.01,0.0368,0.0254,0.0401,0.0087,2025-06-09T13:39:15.460574
7556,-0.2025,0.5480,0.8272,-1.155,-3.465,-0.315,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:39:15.460574
7557,-0.2045,0.5466,0.8262,-0.105,-2.975,0.350,0.00,0.0368,0.0254,0.0100,0.0174,2025-06-09T13:39:15.460574
7558,-0.2059,0.5490,0.8257,1.260,-3.220,0.875,0.01,0.0184,0.0762,0.0401,0.0087,2025-06-09T13:39:15.551308
7559,-0.2006,0.5568,0.8276,1.190,-2.695,1.050,0.01,0.0184,0.0000,0.0000,0.0174,2025-06-09T13:39:15.552305
7560,-0.2025,0.5627,0.8330,1.050,-2.800,0.770,0.00,0.0184,0.0000,0.0000,0.0087,2025-06-09T13:39:15.552305
7561,-0.2015,0.5690,0.8296,0.770,-3.290,0.735,0.00,0.0368,0.0762,0.0300,0.0174,2025-06-09T13:39:15.552305
7562,-0.1981,0.5690,0.8267,-0.350,-3.500,0.280,0.00,0.0368,0.0508,0.0100,0.0174,2025-06-09T13:39:15.552305
7563,-0.2040,0.5724,0.8340,-0.560,-3.605,-0.525,0.00,0.0184,0.0762,0.0401,0.0087,2025-06-09T13:39:15.552305
7564,-0.2040,0.5700,0.8345,-1.155,-3.290,-1.225,0.01,0.0368,0.0000,0.0200,0.0174,2025-06-09T13:39:15.552305
7565,-0.2001,0.5651,0.8335,-2.275,-3.185,-1.680,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:39:15.643062
7566,-0.2011,0.5612,0.8291,-3.605,-2.975,-2.030,0.00,0.0552,0.0762,0.0100,0.0087,2025-06-09T13:39:15.643062
7567,-0.2001,0.5500,0.8252,-3.115,-3.430,-1.820,0.01,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:39:15.643062
7568,-0.2025,0.5422,0.8213,-1.715,-3.220,-1.365,0.00,0.0184,0.0000,0.0200,0.0087,2025-06-09T13:39:15.643062
7569,-0.2059,0.5407,0.8198,-0.035,-2.765,-0.595,0.00,0.0368,0.0508,0.0300,0.0087,2025-06-09T13:39:15.643062
7570,-0.2064,0.5461,0.8350,0.210,-1.750,-0.210,0.00,0.0000,0.0508,0.0200,0.0087,2025-06-09T13:39:15.643062
7571,-0.2054,0.5490,0.8281,0.210,-1.505,0.105,0.00,0.0368,0.0508,0.0300,0.0174,2025-06-09T13:39:15.643062
7572,-0.2006,0.5519,0.8223,0.210,-2.870,0.840,0.01,0.0000,0.0762,0.0300,0.0087,2025-06-09T13:39:15.742794
7573,-0.2025,0.5549,0.8257,0.910,-2.940,0.980,0.00,0.0184,0.1018,0.0300,0.0174,2025-06-09T13:39:15.742794
7574,-0.2069,0.5612,0.8301,1.925,-2.450,0.525,0.00,0.0184,0.0254,0.0401,0.0174,2025-06-09T13:39:15.742794
7575,-0.2069,0.5617,0.8272,1.225,-2.030,0.000,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:39:15.742794
7576,-0.2025,0.5617,0.8330,-1.050,-2.450,-0.175,0.00,0.0184,0.1018,0.0200,0.0087,2025-06-09T13:39:15.742794
7577,-0.2025,0.5666,0.8364,-1.260,-3.115,-0.105,0.01,0.0184,0.0508,0.0300,0.0087,2025-06-09T13:39:15.742794
7578,-0.2025,0.5646,0.8325,0.175,-3.185,0.105,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:39:15.742794
7579,-0.2006,0.5632,0.8301,0.245,-3.185,-0.140,0.00,0.0184,0.0508,0.0300,0.0174,2025-06-09T13:39:15.841532
7580,-0.2059,0.5617,0.8296,-1.120,-3.010,-0.735,0.01,0.0368,0.0508,0.0000,0.0174,2025-06-09T13:39:15.841532
7581,-0.2035,0.5588,0.8291,-2.100,-3.185,-1.085,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:39:15.841532
7582,-0.2050,0.5558,0.8340,-1.715,-3.290,-1.260,0.00,0.0000,0.0508,0.0200,0.0087,2025-06-09T13:39:15.841532
7583,-0.2006,0.5510,0.8213,-2.065,-2.730,-1.120,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:39:15.841532
7584,-0.2025,0.5480,0.8296,-0.980,-3.605,-0.875,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:39:15.841532
7585,-0.2074,0.5490,0.8306,-0.945,-2.520,-0.630,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:39:15.841532
7586,-0.1996,0.5451,0.8286,-0.595,-2.485,-0.420,0.01,0.0184,0.0508,0.0300,0.0087,2025-06-09T13:39:15.841532
7587,-0.2054,0.5431,0.8242,-0.805,-3.150,-0.280,0.00,0.0368,0.0508,0.0100,0.0000,2025-06-09T13:39:15.954255
7588,-0.2069,0.5505,0.8252,-0.420,-2.765,0.210,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:39:15.954255
7589,-0.2074,0.5534,0.8345,0.735,-2.800,0.350,0.01,0.0368,0.0508,0.0401,0.0087,2025-06-09T13:39:15.954255
7590,-0.2035,0.5524,0.8272,0.140,-3.290,0.315,0.00,0.0184,0.1529,0.0100,0.0174,2025-06-09T13:39:15.954255
7591,-0.2030,0.5529,0.8276,-0.630,-3.605,0.350,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:39:15.954255
7592,-0.2035,0.5529,0.8296,-0.140,-3.325,0.455,0.01,0.0184,0.0254,0.0300,0.0087,2025-06-09T13:39:15.954255
7593,-0.2035,0.5495,0.8291,0.910,-2.870,0.315,0.01,0.0368,0.0254,0.0100,0.0174,2025-06-09T13:39:15.954255
7594,-0.2030,0.5505,0.8286,0.595,-2.870,0.420,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:39:15.954255
7595,-0.0039,-0.5470,0.4036,-41.370,-65.765,32.725,0.01,0.0368,0.0508,0.0000,0.0087,2025-06-09T13:39:16.046981
7596,0.0249,0.0254,1.1629,-8.890,-57.785,43.505,0.00,0.0184,0.0254,0.0300,0.0087,2025-06-09T13:39:16.046981
7597,0.0434,0.0493,0.5958,73.920,-60.270,35.280,0.01,0.0184,0.1529,0.0401,0.0087,2025-06-09T13:39:16.046981
7598,-0.1928,0.6466,0.9189,213.325,-36.015,43.960,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:39:16.046981
7599,-0.4211,0.7993,0.6808,213.990,-36.330,30.345,0.00,0.0368,0.0762,0.0300,0.0087,2025-06-09T13:39:16.046981
7600,-0.5495,0.8911,0.6559,116.935,15.190,39.970,0.00,0.0368,0.0000,0.0300,0.0087,2025-06-09T13:39:16.046981
7601,-0.4597,1.1141,1.2019,141.400,15.925,15.820,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:39:16.046981
7602,-0.3455,1.4137,1.2732,205.660,49.420,-19.145,0.01,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:39:16.182647
7603,-0.3011,1.2468,1.0756,200.305,30.345,-55.965,0.00,0.0368,0.0508,0.0300,0.0087,2025-06-09T13:39:16.182647
7604,-0.4265,1.0560,1.2000,62.580,-37.520,-65.800,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:39:16.182647
7605,0.3123,1.4445,-0.2157,-352.030,-119.630,-201.810,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:39:16.182647
7606,0.3582,0.3055,0.3548,-580.580,-25.865,-271.145,0.00,0.0184,0.0000,0.0100,0.0087,2025-06-09T13:39:16.182647
7607,-1.1712,-3.4809,2.8460,-242.480,129.780,-130.620,0.00,0.0184,0.0254,0.0401,0.0087,2025-06-09T13:39:16.182647
7608,-1.7222,1.7612,-1.0150,443.205,127.330,-80.255,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:39:16.182647
7609,0.0322,1.1605,2.3712,812.700,138.040,95.445,0.00,0.0368,0.2043,0.0300,0.0087,2025-06-09T13:39:16.182647
7610,-1.6724,1.2166,2.1399,598.535,-215.845,219.905,0.00,0.0184,0.0508,0.0401,0.0087,2025-06-09T13:39:16.182647
7611,-2.1628,0.7413,0.9374,-5.845,-254.835,242.795,0.00,0.0184,0.0254,0.0300,0.0174,2025-06-09T13:39:16.182647
7612,-1.9310,0.9101,0.9726,-283.955,-499.275,127.155,0.00,0.0184,0.0762,0.0200,0.0087,2025-06-09T13:39:16.266395
7613,-1.6465,3.4106,1.5626,-235.970,-479.710,450.590,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:39:16.266395
7614,-1.3615,2.0398,1.3186,42.315,-377.230,22.435,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:39:16.266395
7615,0.0127,-0.2757,0.1713,557.795,-735.070,221.270,0.01,0.0368,0.0508,0.0100,0.0174,2025-06-09T13:39:16.455912
7616,0.3616,1.0878,-0.2313,297.640,-781.690,341.950,0.00,0.0184,0.0508,0.0300,0.0087,2025-06-09T13:39:16.455912
7617,-0.7584,1.4645,-0.9584,-140.840,-991.060,418.355,0.00,0.0184,0.0762,0.0501,0.0087,2025-06-09T13:39:16.455912
7618,-0.0146,-0.0405,-1.2854,-617.855,-676.725,193.760,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:39:16.455912
7619,0.5427,0.4660,-1.7431,-835.310,-517.020,-54.460,0.00,0.0184,0.0000,0.0300,0.0087,2025-06-09T13:39:16.455912
7620,1.1283,0.9448,-1.7817,-643.720,-238.560,-55.825,0.01,0.0184,0.0762,0.0200,0.0087,2025-06-09T13:39:16.455912
7621,1.4401,0.8745,-2.7762,237.195,-21.805,71.715,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:39:16.455912
7622,0.6383,1.0770,-1.8100,673.470,655.655,100.065,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:39:16.455912
7623,0.4080,0.9916,-1.5421,362.390,291.970,169.260,0.01,0.0184,0.0508,0.0703,0.0000,2025-06-09T13:39:16.602496
7624,0.4416,0.8081,-1.9296,-6.055,488.740,209.370,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:39:16.602496
7625,0.1986,0.7959,-1.2893,-300.510,628.145,223.230,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:39:16.602496
7626,0.0107,1.0609,-0.2943,-243.460,475.125,278.040,0.00,0.0368,0.0508,0.0401,0.0087,2025-06-09T13:39:16.603494
7627,-0.3987,0.4987,-0.6861,249.270,775.985,162.120,0.01,0.0184,0.0254,0.0300,0.0174,2025-06-09T13:39:16.603494
7628,-1.5650,0.7091,-0.0800,588.420,933.730,149.135,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:39:16.603494
7629,-1.3649,-0.2362,0.2562,844.900,677.460,19.250,0.00,0.0184,0.0508,0.0300,0.0087,2025-06-09T13:39:16.603494
7630,-2.6040,0.9223,1.9335,770.105,682.570,-88.515,0.01,0.0368,0.0254,0.0000,0.0087,2025-06-09T13:39:16.603494
7631,-5.1040,2.9153,1.6597,237.650,435.925,-25.900,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:39:16.603494
7632,-3.1857,1.1873,6.8486,524.825,889.385,-53.270,0.00,0.0184,0.0254,0.0300,0.0087,2025-06-09T13:39:16.603494
7633,-2.7045,1.2342,3.5009,196.700,431.130,-3.080,0.01,0.0368,0.0254,0.0100,0.0174,2025-06-09T13:39:16.603494
7634,-1.3752,0.5519,0.7042,98.490,-542.955,23.030,0.01,0.0184,0.0254,0.0200,0.0000,2025-06-09T13:39:16.603494
7635,-1.2283,1.8944,0.4534,-303.555,-660.730,34.755,0.00,0.0368,0.0508,0.0602,0.0174,2025-06-09T13:39:16.603494
7636,-1.2703,1.4694,-0.6847,-638.190,-910.980,31.990,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:39:16.603494
7637,-1.0121,0.4778,0.0073,-734.930,-951.615,-14.455,0.00,0.0184,0.0254,0.0000,0.0087,2025-06-09T13:39:16.603494
7638,-1.1419,0.8794,-1.7958,-541.765,-967.855,-228.025,0.00,0.0184,0.0254,0.0300,0.0087,2025-06-09T13:39:16.603494
7639,-1.4689,1.3103,-1.1868,-279.545,-750.995,-183.540,0.00,0.0184,0.0762,0.0100,0.0087,2025-06-09T13:39:16.603494
7640,0.1815,0.3577,-1.6304,-359.870,-480.900,-381.325,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:39:16.660365
7641,0.5846,1.4054,-1.0443,-369.600,-238.175,-407.925,0.01,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:39:16.660365
7642,1.1034,1.6104,-1.0209,-497.560,39.585,-311.465,0.01,0.0184,0.0000,0.0100,0.0087,2025-06-09T13:39:16.660365
7643,1.2751,1.7139,-0.2298,-426.615,178.010,-152.950,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:39:16.660365
7644,1.2224,1.6929,0.1103,-232.715,266.735,50.505,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:39:16.660365
7645,0.8433,1.3601,0.5470,78.050,366.730,279.090,0.00,0.0368,0.0254,0.0501,0.0087,2025-06-09T13:39:16.660365
7646,0.1503,1.0775,0.6422,249.585,408.835,389.445,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:39:16.660365
7647,-0.3392,0.8184,0.6642,307.195,428.995,410.445,0.01,0.0184,0.0762,0.0200,0.0174,2025-06-09T13:39:16.767084
7648,-0.6969,0.6041,0.8281,331.590,445.585,357.840,0.00,0.0184,0.0508,0.0300,0.0087,2025-06-09T13:39:16.767084
7649,-0.8540,0.4812,1.0624,276.640,419.405,253.925,0.01,0.0000,0.0508,0.0300,0.0174,2025-06-09T13:39:16.767084
7650,-0.8677,0.2650,1.3293,262.325,376.985,157.360,0.01,0.0184,0.0000,0.0200,0.0087,2025-06-09T13:39:16.767084
7651,-0.8589,0.3045,1.4616,194.110,289.870,48.475,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:39:16.767084
7652,-0.7715,0.4392,1.5850,76.405,182.770,-22.050,0.01,0.0184,0.0508,0.0300,0.0087,2025-06-09T13:39:16.767084
7653,-0.5919,0.6305,1.4991,-29.925,23.485,-63.350,0.00,0.0000,0.0000,0.0000,0.0087,2025-06-09T13:39:16.767084
