SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
445,-0.8799,1.6138,1.8656,-139.055,-836.185,-267.050,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-11T08:03:34.186000
446,-1.0643,1.8993,0.9106,16.800,-869.225,-126.035,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:34.186000
447,-0.6027,1.2761,-0.4577,209.125,-611.765,75.915,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:03:34.186000
448,-0.2298,0.6080,-1.2898,189.280,-357.560,195.475,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:34.186000
449,0.2181,-0.5714,-0.9370,31.430,-186.585,160.685,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:34.186000
450,0.3592,-0.5563,-0.0395,3.990,-95.830,-19.250,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:34.186000
451,0.1991,0.0976,-0.1518,-152.670,127.225,-81.865,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:34.186000
452,0.0020,0.1157,0.2577,-115.395,374.080,-130.970,0.00,0.0184,0.0508,0.0000,0.0087,2025-06-11T08:03:34.186000
453,-0.2708,0.4070,0.5129,-91.420,436.135,-126.105,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:03:34.186000
454,-0.4343,0.6310,0.9301,-63.490,397.250,-90.965,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:34.186000
455,-0.5090,0.6061,1.4235,-56.875,260.015,-73.290,0.00,0.0184,0.0254,0.0200,0.0000,2025-06-11T08:03:34.186000
456,-0.4612,0.6388,1.8256,-93.415,156.415,-47.355,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:34.186000
457,-0.3919,0.3201,1.9588,-86.415,84.140,-28.490,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:34.186000
458,-0.3094,0.3948,2.1101,-39.690,21.350,-5.460,0.00,0.0368,0.0254,0.0100,0.0174,2025-06-11T08:03:34.186000
459,-0.3636,0.4275,1.7973,-51.555,-72.660,6.755,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-11T08:03:34.330430
460,-0.3377,0.3806,1.3264,-50.785,-147.980,12.040,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:34.331431
461,-0.2508,0.3606,1.0141,-46.480,-148.435,15.120,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:34.331491
462,-0.1786,0.2860,0.8037,-34.790,-104.650,13.195,0.01,0.0368,0.0508,0.0100,0.0174,2025-06-11T08:03:34.331491
463,-0.1405,0.2255,0.6222,-28.910,-61.355,2.100,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:34.331491
464,-0.0927,0.2289,0.5597,-34.300,-17.360,-15.750,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:34.331491
465,-0.0503,0.2913,0.5915,-31.745,36.855,-22.995,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:03:34.331491
466,-0.0468,0.3387,0.7056,-25.025,69.685,-22.365,0.00,0.0000,0.0254,0.0200,0.0087,2025-06-11T08:03:34.331491
467,-0.0434,0.3538,0.8477,-11.025,84.805,-19.390,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:34.331491
468,-0.0820,0.3762,1.0067,-6.545,77.070,-14.000,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:34.331491
469,-0.1049,0.3592,1.0848,-8.680,47.320,-6.440,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:34.331491
470,-0.1186,0.3636,1.1234,-4.970,16.100,-1.260,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:34.331491
471,-0.2440,0.3396,1.0838,-11.480,-10.990,4.060,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:34.331491
472,-0.1352,0.3172,1.0370,-16.030,-24.360,-0.070,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:34.331491
473,-0.1484,0.2752,0.9389,-11.620,-24.745,-6.125,0.00,0.0184,0.0000,0.0100,0.0087,2025-06-11T08:03:34.331491
474,-0.0776,0.2791,0.9150,-15.400,-15.470,-11.270,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-11T08:03:34.331491
475,-0.1381,0.3109,0.9443,-13.755,-1.295,-11.060,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:03:34.331491
476,-0.1649,0.3328,0.9170,0.315,3.570,-6.650,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:03:34.331491
477,-0.1737,0.3201,0.9301,-6.755,9.485,1.610,0.01,0.0184,0.0508,0.0200,0.0174,2025-06-11T08:03:34.423912
478,-0.1967,0.2460,0.9838,0.595,9.625,4.375,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-11T08:03:34.423912
479,-0.2377,0.2201,1.0609,-1.400,12.075,4.095,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:34.423912
480,-0.2362,0.2167,1.0687,-5.985,7.735,-1.995,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:03:34.423912
481,-0.2323,0.2450,1.0404,-12.565,-6.405,-4.410,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:34.423912
482,-0.2181,0.2830,1.0058,-16.520,-11.515,-3.605,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:34.423912
483,-0.2216,0.2625,0.9823,-14.000,-8.015,-2.695,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:03:34.423912
484,-0.2201,0.3728,0.9379,-8.365,-2.310,-3.115,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:34.515188
485,-0.2054,0.2835,0.9467,-3.920,5.810,-2.030,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:03:34.515188
486,-0.1976,0.2679,0.9736,-4.340,11.340,-2.520,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:03:34.515188
487,-0.1952,0.2499,0.9970,-1.715,11.340,-4.900,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:03:34.515188
488,-0.1898,0.2513,0.9906,-5.670,2.975,-3.850,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-11T08:03:34.515550
489,-0.1864,0.2528,0.9755,-7.210,-5.705,-3.535,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:34.515550
490,-0.1771,0.2738,0.9550,-6.475,-7.875,-2.450,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:34.515550
491,-0.1659,0.2987,0.9282,-2.415,-3.290,-1.400,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:03:34.784844
492,-0.1640,0.3221,0.9213,1.470,-1.750,2.100,0.01,0.0184,0.0508,0.0100,0.0174,2025-06-11T08:03:34.784844
493,-0.1693,0.3026,0.9340,2.450,2.870,3.675,0.01,0.0184,0.0508,0.0200,0.0174,2025-06-11T08:03:34.784844
494,-0.1879,0.2796,0.9648,5.250,4.655,3.745,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-11T08:03:34.784844
495,-0.2064,0.2547,0.9697,2.415,1.610,3.115,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:34.784844
496,-0.2094,0.2333,0.9780,-0.070,-1.925,2.800,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:34.784844
497,-0.2235,0.2133,0.9701,-2.695,-4.515,2.520,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:34.784844
498,-0.2225,0.2220,0.9672,-4.480,-6.405,1.645,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:03:34.784844
499,-0.2152,0.2391,0.9540,-7.840,-3.780,0.350,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:34.784844
500,-0.2054,0.2679,0.9492,-5.005,-0.245,-1.015,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:34.785257
501,-0.1928,0.2899,0.9609,-4.830,3.500,0.210,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:03:35.463901
502,-0.1898,0.2913,0.9648,-1.470,4.585,-0.210,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:35.463901
503,-0.1942,0.2962,0.9902,1.610,2.135,2.555,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.464892
504,-0.1952,0.2723,1.0136,2.275,-1.085,4.305,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:35.464892
505,-0.2045,0.2494,1.0189,1.575,-6.300,3.360,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:35.464892
506,-0.2035,0.2464,0.9921,-2.835,-10.745,1.855,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:35.464892
507,-0.1981,0.2577,0.9526,-2.625,-13.405,2.485,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-11T08:03:35.464892
508,-0.1981,0.2425,0.9540,-2.065,-10.675,4.865,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:03:35.464892
509,-0.2045,0.2206,0.9457,-2.450,-5.320,2.415,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:35.464892
510,-0.2030,0.2420,0.9501,-3.850,0.875,-1.085,0.00,0.0184,0.0508,0.0200,0.0000,2025-06-11T08:03:35.464892
511,-0.1937,0.2791,0.9692,-2.870,5.110,-1.995,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.464892
512,-0.1898,0.2967,1.0043,2.625,6.545,0.245,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.464892
513,-0.1972,0.2782,1.0126,3.185,1.680,3.395,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:03:35.465895
514,-0.2142,0.2518,1.0170,3.780,-8.400,4.865,0.00,0.0000,0.0254,0.0100,0.0087,2025-06-11T08:03:35.465895
515,-0.2157,0.2269,1.0033,0.420,-12.915,3.115,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.465895
516,-0.2142,0.2318,0.9716,-1.960,-14.910,1.155,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-11T08:03:35.465895
517,-0.2064,0.2416,0.9365,-1.820,-12.180,0.910,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.465895
518,-0.2045,0.2381,0.9374,-1.715,-5.845,0.490,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-11T08:03:35.465895
519,-0.1937,0.2494,0.9453,-0.595,1.050,-1.645,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:03:35.465895
520,-0.1957,0.2757,0.9633,1.470,3.745,-1.050,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:03:35.465895
521,-0.1972,0.2835,0.9760,0.315,2.310,-0.245,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:03:35.465895
522,-0.2108,0.2664,0.9882,0.875,-2.205,1.050,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:35.466904
523,-0.2089,0.2489,0.9892,1.225,-6.300,1.855,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:35.466904
524,-0.2147,0.2420,0.9560,-3.080,-8.715,1.120,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-11T08:03:35.466904
525,-0.2108,0.2523,0.9272,-3.570,-11.235,1.645,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.466904
526,-0.2035,0.2533,0.9409,-4.900,-8.925,3.535,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.466904
527,-0.2064,0.2401,0.9482,-5.250,-3.780,1.050,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.467629
528,-0.2064,0.2577,0.9589,-5.740,-0.735,0.385,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.467629
529,-0.2030,0.2552,0.9755,-5.845,-0.665,0.385,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.467887
530,-0.1942,0.2586,0.9799,-7.350,-0.665,-1.365,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:35.467887
531,-0.1991,0.2664,0.9653,-6.055,-3.115,-0.105,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.467887
532,-0.1898,0.2674,0.9594,-5.040,-5.005,1.050,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:35.467887
533,-0.1893,0.2674,0.9526,-3.745,-6.580,2.380,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:35.467887
534,-0.1884,0.2640,0.9579,-3.815,-7.245,3.675,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:35.467887
535,-0.1918,0.2367,0.9662,-3.325,-6.055,3.570,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:35.467887
536,-0.1884,0.2333,0.9755,-2.660,-2.135,2.135,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.467887
537,-0.1942,0.2445,0.9745,-2.800,-2.625,1.925,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:03:35.467887
538,-0.1903,0.2391,0.9809,-4.410,-2.065,0.630,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:35.467887
539,-0.2011,0.2342,0.9897,-2.975,0.630,-0.245,0.01,0.0368,0.0508,0.0100,0.0174,2025-06-11T08:03:35.467887
540,-0.2069,0.2264,0.9906,-2.415,3.185,-0.945,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:03:35.468925
541,-0.2157,0.2191,0.9887,-4.270,4.410,-1.995,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:03:35.468925
542,-0.2240,0.2128,0.9950,-4.305,4.655,-3.640,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:03:35.468925
543,-0.2323,0.2176,1.0043,-3.850,4.130,-2.905,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.468925
544,-0.2328,0.2401,1.0146,-2.940,2.100,-2.835,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.468925
545,-0.2381,0.2499,1.0019,-3.675,-3.920,-1.715,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:35.468925
546,-0.2328,0.2508,0.9887,-4.165,-10.885,0.175,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:35.468925
547,-0.2245,0.2250,0.9433,-7.315,-15.820,0.735,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:35.468925
548,-0.2118,0.2298,0.9213,-8.925,-13.125,-0.700,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.468925
549,-0.1937,0.2518,0.9155,-8.995,-3.360,-2.765,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.468925
550,-0.1932,0.2601,0.9277,-5.775,8.365,-1.610,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:35.469928
551,-0.2020,0.2440,0.9672,-2.310,14.455,-1.610,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:03:35.522832
552,-0.2045,0.2425,0.9960,-1.365,14.140,-2.310,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:03:35.522832
553,-0.2108,0.2611,1.0043,0.315,2.730,-1.085,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-11T08:03:35.522832
554,-0.2059,0.1279,1.0024,-2.240,-9.275,2.485,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:03:35.522832
555,-0.2069,0.2303,0.9819,0.980,-18.200,3.535,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:03:35.522832
556,-0.2079,0.2176,0.9453,-2.520,-15.995,1.715,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:35.522832
557,-0.1981,0.2298,0.9262,0.385,-7.735,-0.665,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:03:35.522832
558,-0.1932,0.2455,0.9301,2.625,2.380,1.085,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.522832
559,-0.1991,0.2386,0.9506,3.115,5.425,1.715,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:03:35.522832
560,-0.2113,0.2303,0.9965,3.745,5.250,1.925,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-11T08:03:35.522832
561,-0.2294,0.2162,1.0228,3.920,-1.295,3.430,0.00,0.0000,0.0254,0.0200,0.0087,2025-06-11T08:03:35.522832
562,-0.2474,0.1893,1.0570,-1.155,-8.925,3.255,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:35.522832
563,-0.2591,0.1830,1.0321,-3.115,-12.950,-1.680,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:35.522832
564,-0.2503,0.2094,1.0106,-2.555,-10.955,-3.465,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:35.522832
565,-0.2328,0.2381,0.9736,-1.400,-11.620,-2.380,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:35.522832
566,-0.2220,0.2313,0.9579,-1.960,-8.890,-1.610,0.01,0.0184,0.0254,0.0200,0.0174,2025-06-11T08:03:35.863920
567,-0.2176,0.2235,0.9384,-2.730,-6.580,-1.785,0.01,0.0368,0.0508,0.0200,0.0174,2025-06-11T08:03:35.863920
568,-0.2015,0.2230,0.9218,-3.990,-2.030,-1.925,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:03:35.863920
569,-0.1981,0.2157,0.9179,-5.985,3.640,-3.010,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:03:35.863920
570,-0.2074,0.2137,0.9121,-7.280,11.690,-5.670,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.864907
571,-0.2006,0.2308,0.9228,-6.930,17.185,-6.160,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.864907
572,-0.2035,0.2552,0.9560,-6.020,16.765,-4.515,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.864907
573,-0.2181,0.2562,0.9794,-5.040,8.785,-0.700,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:35.864907
574,-0.2230,0.2430,1.0028,-4.585,-0.840,1.855,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:35.864907
575,-0.2162,0.2274,0.9892,-5.705,-10.570,1.470,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:35.864907
576,-0.2108,0.2352,0.9609,-6.895,-18.550,2.275,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:03:35.864907
577,-0.2152,0.2118,0.9257,-9.485,-15.365,2.170,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.864907
578,-0.2142,0.2079,0.9091,-8.400,-4.865,0.770,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.864907
579,-0.2108,0.2201,0.9267,-8.015,6.545,-0.700,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:03:35.864907
580,-0.2255,0.2162,0.9443,-7.560,13.650,-1.400,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:03:35.864907
581,-0.2318,0.2176,0.9941,-6.755,13.860,-1.435,0.00,0.0368,0.0508,0.0100,0.0174,2025-06-11T08:03:35.965940
582,-0.2411,0.2098,1.0155,-8.155,8.435,-0.140,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:03:35.965940
583,-0.2508,0.2025,1.0253,-8.785,-2.415,0.700,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:03:35.965940
584,-0.2572,0.1952,1.0082,-8.785,-8.680,0.175,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:35.965940
585,-0.2445,0.2181,0.9838,-6.510,-11.620,-0.070,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:03:35.965940
586,-0.2450,0.2108,0.9565,-8.330,-11.095,2.660,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.965940
587,-0.2455,0.1923,0.9443,-6.720,-6.825,1.610,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:03:35.965940
588,-0.2396,0.1874,0.9531,-7.700,0.980,1.505,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:35.965940
589,-0.2367,0.1976,0.9687,-5.950,3.045,2.100,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:35.965940
590,-0.2328,0.2020,1.0009,-6.790,3.255,2.660,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:35.965940
591,-0.2347,0.1957,1.0233,-4.235,0.595,1.855,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-11T08:03:35.965940
592,-0.2308,0.1962,1.0243,-3.745,-3.080,0.070,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.965940
593,-0.2367,0.1986,1.0175,-1.225,-7.210,-0.840,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.965940
594,-0.2372,0.1957,0.9945,0.140,-6.370,-1.085,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:03:35.965940
595,-0.2289,0.2001,0.9628,1.995,-3.885,-1.260,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:35.965940
596,-0.2313,0.2079,0.9501,2.800,-3.780,0.595,0.01,0.0368,0.0508,0.0100,0.0174,2025-06-11T08:03:35.965940
597,-0.2367,0.1810,0.9521,1.400,-2.030,1.855,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:35.965940
598,-0.2425,0.1664,0.9462,-0.070,2.730,-0.665,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:36.136341
599,-0.2323,0.1879,0.9423,-1.575,7.525,-3.045,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:36.136341
600,-0.2289,0.1913,0.9394,-2.800,13.020,-3.710,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:03:36.136341
601,-0.2357,0.1762,0.9428,-4.480,19.460,-5.740,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:36.137076
602,-0.2298,0.1947,0.9448,-3.885,26.740,-9.800,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:03:36.137076
603,-0.2411,0.2108,0.9296,-3.535,40.705,-13.475,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:03:36.137076
604,-0.2474,0.2230,0.9018,-0.910,56.000,-18.305,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:36.137076
605,-0.2713,0.2040,0.8843,-0.490,78.190,-28.560,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:36.137076
606,-0.3577,0.1435,0.8686,-10.325,101.395,-41.405,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:03:36.137076
607,-0.4006,0.1157,0.8252,-9.660,119.910,-58.555,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:36.137076
608,-0.5622,0.0761,0.8491,-27.650,131.215,-67.375,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:36.137076
609,-0.4046,0.1171,0.8599,-29.855,130.690,-69.300,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:03:36.137076
610,-0.4778,0.2230,0.8906,-28.140,125.090,-62.020,0.00,0.0368,0.0254,0.0200,0.0000,2025-06-11T08:03:36.137076
611,-0.4265,0.3309,0.9516,-16.275,111.650,-45.045,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-11T08:03:36.137076
612,-0.3050,0.3289,0.9404,3.500,94.500,-26.215,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:36.339256
613,-0.4011,0.3504,0.9296,28.070,89.600,0.245,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-11T08:03:36.339256
614,-0.3831,0.2611,0.8584,48.545,83.825,18.270,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-11T08:03:36.339256
615,-0.2689,0.1440,0.8262,55.510,65.415,18.900,0.01,0.0184,0.0508,0.0200,0.0174,2025-06-11T08:03:36.339256
616,-0.1972,0.1449,0.9038,60.165,28.770,2.520,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:03:36.339256
617,-0.3279,0.2865,1.0965,85.295,-0.490,-9.520,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:36.339256
618,-0.4782,0.3216,1.1195,99.470,-29.505,6.440,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:36.339256
619,-0.4670,0.0293,0.9082,82.845,-78.260,46.060,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:03:36.339256
620,-0.4246,-0.2460,0.7271,41.720,-126.735,36.715,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:36.339256
621,-0.3943,-0.4041,0.3943,-80.325,-158.515,-4.375,0.00,0.0184,0.0254,0.0000,0.0087,2025-06-11T08:03:36.339256
622,-0.4211,-0.5427,0.5275,-139.790,-95.480,-117.565,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:36.339256
623,-0.3894,-0.5114,0.5783,-145.670,36.050,-185.430,0.00,0.0000,0.0254,0.0100,0.0087,2025-06-11T08:03:36.339256
624,-1.2337,1.4025,3.0715,-105.000,-188.860,73.605,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:03:36.340253
625,-1.3117,0.3475,1.1888,-56.140,-103.635,4.690,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-11T08:03:36.340253
626,-0.4973,0.2518,0.9960,42.455,-12.530,-52.955,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-11T08:03:36.340253
627,-0.4080,0.1688,1.0907,10.080,60.900,-3.395,0.00,0.0368,0.0254,0.0100,0.0174,2025-06-11T08:03:36.586017
628,-0.5285,-0.0634,0.3338,15.120,31.465,-26.670,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-11T08:03:36.586017
629,-0.4934,0.2791,0.8242,-47.705,-41.860,-14.035,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:36.586017
630,-0.4426,0.2621,1.0282,-38.850,-32.480,1.435,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-11T08:03:36.586017
631,-0.3553,0.1098,1.1068,22.505,8.435,-5.530,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:03:36.586017
632,-0.4787,0.0903,0.9399,8.680,11.830,0.455,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-11T08:03:36.586017
633,-0.4875,0.0717,0.7344,2.765,-5.915,-3.535,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:36.586017
634,-0.4626,0.1083,0.8691,-2.485,-9.205,1.680,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-11T08:03:36.586017
635,-0.4480,0.1357,0.9496,-8.505,-2.730,5.390,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-11T08:03:36.586017
636,-0.4407,0.1303,0.9501,1.750,-4.865,-5.075,0.00,0.0184,0.0254,0.0200,0.0000,2025-06-11T08:03:36.586017
637,-0.4543,0.0971,0.9267,-1.085,-3.220,-3.640,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-11T08:03:36.586017
