SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
1037,-0.1923,0.9443,-0.1074,0.070,-0.210,-3.045,0.94,0.0552,0.1529,0.2557,0.0174,2025-06-11T08:56:22.294501
1038,-0.1908,0.9482,-0.0991,-0.035,2.450,-4.165,0.94,0.0368,0.1273,0.2662,0.0087,2025-06-11T08:56:22.294501
1039,-0.1928,0.9623,-0.0961,-0.105,5.600,-5.250,0.94,0.0368,0.1273,0.2557,0.0174,2025-06-11T08:56:22.294501
1040,-0.2098,0.9677,-0.0834,0.315,6.580,-5.390,0.94,0.0184,0.1273,0.2662,0.0174,2025-06-11T08:56:22.294501
1041,-0.2342,0.9643,-0.0815,0.560,4.655,-5.040,0.95,0.0368,0.1529,0.2557,0.0174,2025-06-11T08:56:22.294501
1042,-0.2503,0.9575,-0.0849,0.770,0.455,-4.480,0.94,0.0368,0.1273,0.2557,0.0174,2025-06-11T08:56:22.294501
1043,-0.2464,0.9550,-0.0805,1.260,-2.275,-3.815,0.94,0.0368,0.1273,0.2557,0.0087,2025-06-11T08:56:22.476655
1044,-0.2372,0.9511,-0.0791,1.470,-3.745,-3.080,0.94,0.0368,0.1529,0.2557,0.0087,2025-06-11T08:56:22.476655
1045,-0.2381,0.9467,-0.0742,1.540,-4.935,-2.485,0.94,0.0368,0.1018,0.2557,0.0174,2025-06-11T08:56:22.476655
1046,-0.2269,0.9414,-0.0825,1.575,-6.020,-1.645,0.95,0.0368,0.1273,0.2557,0.0174,2025-06-11T08:56:22.476655
1047,-0.2137,0.9384,-0.0747,2.100,-5.775,-1.295,0.95,0.0368,0.1273,0.2557,0.0087,2025-06-11T08:56:22.476655
1048,-0.2152,0.9418,-0.0786,2.800,-5.110,-1.575,0.94,0.0368,0.1018,0.2557,0.0174,2025-06-11T08:56:22.476655
1049,-0.2108,0.9462,-0.0844,4.060,-6.020,-1.785,0.94,0.0368,0.1273,0.2557,0.0087,2025-06-11T08:56:22.476655
1050,-0.2054,0.9487,-0.0859,5.215,-7.245,-1.820,0.94,0.0368,0.1273,0.2348,0.0087,2025-06-11T08:56:22.476655
1051,-0.1991,0.9516,-0.0922,6.580,-8.295,-1.715,0.94,0.0368,0.1273,0.2452,0.0174,2025-06-11T08:56:22.476655
1052,-0.1932,0.9565,-0.0947,7.630,-8.715,-1.855,0.94,0.0368,0.1273,0.2557,0.0087,2025-06-11T08:56:22.476655
1053,-0.1864,0.9614,-0.0805,8.330,-7.980,-2.240,0.95,0.0368,0.1273,0.2557,0.0087,2025-06-11T08:56:22.476655
1054,-0.1810,0.9618,-0.0795,8.295,-7.700,-2.275,0.94,0.0368,0.1018,0.2557,0.0087,2025-06-11T08:56:22.476655
1055,-0.1845,0.9692,-0.0942,7.945,-7.560,-2.240,0.94,0.0368,0.1273,0.2662,0.0174,2025-06-11T08:56:22.477446
1056,-0.1840,0.9740,-0.0981,7.350,-7.245,-2.905,0.94,0.0368,0.1529,0.2662,0.0174,2025-06-11T08:56:22.779077
1057,-0.1732,0.9770,-0.1039,6.475,-6.545,-3.045,0.95,0.0368,0.1273,0.2662,0.0174,2025-06-11T08:56:22.779077
1058,-0.1747,0.9804,-0.1113,5.355,-5.075,-3.115,0.95,0.0368,0.1273,0.2557,0.0087,2025-06-11T08:56:22.779077
1059,-0.1752,0.9765,-0.1074,4.060,-3.920,-3.185,0.94,0.0368,0.1273,0.2662,0.0087,2025-06-11T08:56:22.779077
1060,-0.1845,0.9697,-0.1132,2.800,-3.640,-2.765,0.94,0.0368,0.1273,0.2557,0.0174,2025-06-11T08:56:22.779077
1061,-0.1996,0.9677,-0.1098,1.715,-4.515,-2.310,0.94,0.0368,0.1529,0.2557,0.0087,2025-06-11T08:56:22.779077
1062,-0.1972,0.9687,-0.1015,1.050,-5.950,-1.575,0.94,0.0368,0.1273,0.2557,0.0087,2025-06-11T08:56:22.779077
1063,-0.1932,0.9711,-0.1176,0.420,-7.245,-0.665,0.94,0.0184,0.1018,0.2557,0.0087,2025-06-11T08:56:22.779077
1064,-0.1815,0.9745,-0.1391,0.280,-7.210,0.000,0.94,0.0368,0.1273,0.2557,0.0087,2025-06-11T08:56:22.780090
1065,-0.1606,0.9755,-0.1318,0.350,-4.480,0.280,0.94,0.0368,0.1273,0.2557,0.0087,2025-06-11T08:56:22.780090
1066,-0.1620,0.9780,-0.1132,-0.105,-0.140,0.560,0.94,0.0368,0.1273,0.2662,0.0087,2025-06-11T08:56:22.780090
1067,-0.1767,0.9736,-0.1039,-0.700,1.435,0.805,0.94,0.0368,0.1018,0.2662,0.0087,2025-06-11T08:56:22.780090
1068,-0.1981,0.9721,-0.0917,-1.365,1.085,0.630,0.94,0.0368,0.1273,0.2662,0.0087,2025-06-11T08:56:22.780090
1069,-0.2020,0.9711,-0.0869,-1.925,-0.735,0.420,0.94,0.0368,0.1273,0.2662,0.0174,2025-06-11T08:56:22.780090
1070,-0.2011,0.9682,-0.0922,-2.415,-2.695,0.315,0.94,0.0184,0.1273,0.2662,0.0174,2025-06-11T08:56:22.780090
1071,-0.2069,0.9638,-0.0937,-2.800,-3.675,-0.105,0.94,0.0368,0.1273,0.2662,0.0174,2025-06-11T08:56:22.886825
1072,-0.1996,0.9550,-0.0986,-3.220,-3.850,-0.665,0.94,0.0368,0.1273,0.2662,0.0174,2025-06-11T08:56:22.886825
1073,-0.1932,0.9496,-0.0864,-3.430,-3.570,-0.735,0.95,0.0368,0.1273,0.2662,0.0174,2025-06-11T08:56:22.887840
1074,-0.1942,0.9443,-0.0776,-3.430,-3.605,-0.910,0.94,0.0368,0.1529,0.2662,0.0174,2025-06-11T08:56:22.887840
1075,-0.1835,0.9457,-0.0664,-3.220,-3.640,-1.225,0.94,0.0368,0.1273,0.2662,0.0087,2025-06-11T08:56:22.887840
1076,-0.1620,0.9482,-0.0634,-2.520,-2.310,-1.505,0.94,0.0368,0.1273,0.2767,0.0087,2025-06-11T08:56:22.887840
1077,-0.1596,0.9560,-0.0732,-1.785,-0.770,-1.505,0.94,0.0368,0.1273,0.2767,0.0087,2025-06-11T08:56:22.887840
1078,-0.1674,0.9550,-0.1035,-0.280,-0.455,-1.260,0.95,0.0368,0.1018,0.2872,0.0087,2025-06-11T08:56:22.887840
1079,-0.1737,0.9609,-0.1039,1.330,-0.665,-1.085,0.94,0.0184,0.1273,0.2872,0.0174,2025-06-11T08:56:22.887840
1080,-0.1693,0.9638,-0.0893,2.835,-0.875,-1.085,0.94,0.0184,0.1018,0.2872,0.0087,2025-06-11T08:56:22.887840
1081,-0.1645,0.9560,-0.0986,3.710,-1.435,-0.595,0.94,0.0184,0.1273,0.2872,0.0174,2025-06-11T08:56:22.887840
1082,-0.1625,0.9496,-0.0932,4.095,-1.015,-0.490,0.94,0.0368,0.1273,0.2978,0.0087,2025-06-11T08:56:22.887840
1083,-0.1469,0.9433,-0.0834,4.095,2.380,-1.435,0.94,0.0368,0.1273,0.2978,0.0174,2025-06-11T08:56:22.887840
1084,-0.1586,0.9374,-0.1035,3.360,5.495,-3.045,0.94,0.0184,0.1273,0.3084,0.0174,2025-06-11T08:56:22.887840
1085,-0.1889,0.9379,-0.1083,2.975,6.090,-5.740,0.95,0.0368,0.1273,0.2872,0.0174,2025-06-11T08:56:22.887840
1086,-0.1854,0.9472,-0.1132,2.940,3.115,-7.875,0.95,0.0368,0.1273,0.2872,0.0174,2025-06-11T08:56:22.887840
1087,-0.1732,0.9555,-0.1093,3.150,-0.735,-9.625,0.95,0.0368,0.1273,0.2872,0.0087,2025-06-11T08:56:23.188549
1088,-0.1625,0.9604,-0.1035,3.815,-1.155,-11.270,0.94,0.0368,0.1273,0.2662,0.0174,2025-06-11T08:56:23.188549
1089,-0.1313,0.9648,-0.0981,4.305,1.225,-13.125,0.95,0.0184,0.1018,0.2872,0.0174,2025-06-11T08:56:23.188549
1090,-0.1318,0.9682,-0.1020,4.200,6.650,-13.790,0.94,0.0368,0.1018,0.2872,0.0174,2025-06-11T08:56:23.188549
1091,-0.1645,0.9682,-0.1264,3.780,10.640,-14.245,0.94,0.0368,0.1273,0.2767,0.0087,2025-06-11T08:56:23.188549
1092,-0.1942,0.9623,-0.1366,3.010,12.880,-14.315,0.94,0.0368,0.1018,0.2767,0.0087,2025-06-11T08:56:23.188549
1093,-0.2103,0.9531,-0.1396,1.995,13.895,-13.790,0.94,0.0184,0.1018,0.2662,0.0087,2025-06-11T08:56:23.189566
1094,-0.2318,0.9618,-0.1298,1.190,14.595,-12.425,0.94,0.0368,0.1273,0.2557,0.0087,2025-06-11T08:56:23.189566
1095,-0.2450,0.9633,-0.1435,0.455,13.265,-11.410,0.94,0.0368,0.1273,0.2662,0.0087,2025-06-11T08:56:23.189566
1096,-0.2357,0.9570,-0.1362,-0.035,11.200,-9.065,0.94,0.0184,0.1018,0.2557,0.0174,2025-06-11T08:56:23.189566
1097,-0.2284,0.9565,-0.1196,-0.630,10.955,-7.420,0.94,0.0368,0.1018,0.2452,0.0087,2025-06-11T08:56:23.189566
1098,-0.2255,0.9428,-0.1386,-1.015,11.445,-6.055,0.94,0.0368,0.0762,0.2348,0.0087,2025-06-11T08:56:23.189566
1099,-0.2264,0.9365,-0.1420,-1.015,12.285,-5.285,0.94,0.0184,0.1018,0.2348,0.0174,2025-06-11T08:56:23.189566
1100,-0.2279,0.9428,-0.1054,-0.700,14.805,-5.670,0.95,0.0368,0.1018,0.2452,0.0087,2025-06-11T08:56:23.189566
1101,-0.2352,0.9526,-0.1000,-0.350,16.870,-6.475,0.95,0.0368,0.1018,0.2452,0.0087,2025-06-11T08:56:23.385113
1102,-0.2494,0.9653,-0.1035,0.595,16.415,-6.580,0.94,0.0368,0.1273,0.2662,0.0174,2025-06-11T08:56:23.385113
1103,-0.2674,0.9731,-0.0986,1.295,14.035,-6.475,0.94,0.0368,0.1018,0.2452,0.0087,2025-06-11T08:56:23.385113
1104,-0.2645,0.9745,-0.0981,1.435,9.835,-5.845,0.94,0.0368,0.1273,0.2662,0.0174,2025-06-11T08:56:23.385113
1105,-0.2562,0.9623,-0.1030,1.225,7.035,-5.040,0.94,0.0368,0.1018,0.2557,0.0087,2025-06-11T08:56:23.385113
1106,-0.2601,0.9550,-0.1078,0.700,6.055,-4.620,0.94,0.0368,0.1018,0.2452,0.0087,2025-06-11T08:56:23.385113
1107,-0.2455,0.9472,-0.1113,0.035,7.035,-4.480,0.94,0.0184,0.1018,0.2662,0.0087,2025-06-11T08:56:23.385113
1108,-0.2577,0.9448,-0.1283,-0.385,9.345,-4.550,0.94,0.0184,0.1018,0.2662,0.0087,2025-06-11T08:56:23.385113
1109,-0.2811,0.9506,-0.1347,-0.210,10.605,-4.410,0.94,0.0368,0.1273,0.2767,0.0087,2025-06-11T08:56:23.385113
1110,-0.2938,0.9482,-0.1405,-0.175,8.820,-3.465,0.94,0.0368,0.1273,0.2662,0.0174,2025-06-11T08:56:23.385113
1111,-0.3123,0.9472,-0.1401,-0.525,4.445,-2.520,0.94,0.0368,0.1273,0.2767,0.0087,2025-06-11T08:56:23.385113
1112,-0.3138,0.9389,-0.1479,-1.330,-0.910,-1.015,0.94,0.0368,0.1273,0.2557,0.0087,2025-06-11T08:56:23.385113
1113,-0.3084,0.9379,-0.1454,-1.995,-5.880,0.385,0.94,0.0184,0.1273,0.2557,0.0174,2025-06-11T08:56:23.385113
1114,-0.2718,0.9316,-0.1444,-2.695,-8.260,0.805,0.94,0.0184,0.1273,0.2557,0.0174,2025-06-11T08:56:23.385113
1115,-0.2333,0.9384,-0.1322,-3.010,-5.390,1.050,0.94,0.0368,0.1018,0.2452,0.0174,2025-06-11T08:56:23.385113
1116,-0.2323,0.9472,-0.1337,-3.045,0.945,0.595,0.94,0.0368,0.1273,0.2557,0.0174,2025-06-11T08:56:23.385113
1117,-0.2582,0.9550,-0.1410,-2.625,2.905,0.560,0.94,0.0368,0.1273,0.2557,0.0174,2025-06-11T08:56:23.597684
1118,-0.2894,0.9579,-0.1279,-2.450,-1.050,0.980,0.94,0.0368,0.1529,0.2557,0.0174,2025-06-11T08:56:23.597684
1119,-0.2972,0.9579,-0.1147,-2.275,-7.280,1.995,0.94,0.0368,0.1018,0.2557,0.0174,2025-06-11T08:56:23.597684
1120,-0.2772,0.9448,-0.1118,-2.205,-13.685,3.500,0.94,0.0368,0.1273,0.2662,0.0174,2025-06-11T08:56:23.598678
1121,-0.2547,0.9389,-0.1166,-2.380,-17.045,4.410,0.94,0.0368,0.1018,0.2557,0.0174,2025-06-11T08:56:23.598678
1122,-0.2225,0.9331,-0.1264,-2.380,-15.855,4.725,0.94,0.0368,0.1018,0.2557,0.0174,2025-06-11T08:56:23.598678
1123,-0.2011,0.9360,-0.1205,-2.205,-10.745,4.900,0.94,0.0368,0.1018,0.2662,0.0087,2025-06-11T08:56:23.598678
1124,-0.2133,0.9340,-0.1444,-1.785,-6.825,4.795,0.94,0.0368,0.1273,0.2662,0.0174,2025-06-11T08:56:23.598678
1125,-0.2489,0.9277,-0.1586,-1.225,-5.810,4.760,0.94,0.0368,0.1018,0.2452,0.0087,2025-06-11T08:56:23.598678
1126,-0.2718,0.9277,-0.1352,-0.630,-8.540,4.375,0.94,0.0184,0.1018,0.2557,0.0087,2025-06-11T08:56:23.598678
1127,-0.2889,0.9257,-0.1225,-0.350,-13.440,4.375,0.94,0.0368,0.1018,0.2557,0.0174,2025-06-11T08:56:23.599688
1128,-0.2845,0.9282,-0.1244,0.000,-19.390,4.410,0.94,0.0368,0.1018,0.2348,0.0087,2025-06-11T08:56:23.599688
1129,-0.2806,0.9409,-0.1322,0.000,-22.085,3.780,0.94,0.0184,0.1273,0.2662,0.0087,2025-06-11T08:56:23.599688
1130,-0.3377,0.9511,-0.1479,0.315,-25.655,1.960,0.94,0.0368,0.1018,0.2872,0.0087,2025-06-11T08:56:23.599688
1131,-0.4182,0.9492,-0.0976,0.315,-32.340,-0.490,0.94,0.0368,0.1273,0.2452,0.0087,2025-06-11T08:56:23.599688
1132,-0.5168,0.9326,-0.0561,-0.245,-44.765,-3.115,0.94,0.0368,0.1273,0.2662,0.0174,2025-06-11T08:56:23.599688
1133,-0.6085,0.9204,-0.0395,-0.630,-68.110,-4.830,0.94,0.0552,0.1273,0.2452,0.0087,2025-06-11T08:56:23.711199
1134,-0.6744,0.9321,-0.0405,0.140,-96.110,-7.980,0.94,0.0368,0.1273,0.2035,0.0174,2025-06-11T08:56:23.711199
1135,-0.7164,0.9936,-0.0273,-0.770,-139.510,-11.900,0.94,0.0552,0.1273,0.2035,0.0087,2025-06-11T08:56:23.711199
1136,-0.7178,1.1117,-0.0327,-5.110,-185.990,-17.150,0.94,0.0368,0.1018,0.1725,0.0174,2025-06-11T08:56:23.711564
1137,-0.6022,1.2556,-0.0122,-13.055,-248.325,-25.480,0.94,0.0184,0.1273,0.1622,0.0087,2025-06-11T08:56:23.711564
1138,-0.6520,1.4298,-0.0542,-29.960,-299.635,-39.935,0.94,0.0368,0.1273,0.1212,0.0087,2025-06-11T08:56:23.711564
1139,-0.6071,1.6621,0.0059,-45.290,-380.940,-71.120,0.93,0.0368,0.1273,0.1109,0.0087,2025-06-11T08:56:23.711564
1140,-0.1362,2.0428,0.0312,-72.625,-467.740,-86.380,0.93,0.0368,0.1273,0.1212,0.0174,2025-06-11T08:56:23.711564
1141,0.4607,2.4283,-0.0376,-86.625,-552.860,-88.480,0.93,0.0368,0.1529,0.1314,0.0087,2025-06-11T08:56:23.711564
1142,0.8852,2.7377,-0.4207,-117.250,-606.200,-93.310,0.93,0.0184,0.1273,0.1416,0.0087,2025-06-11T08:56:23.711564
1143,1.2366,2.8938,-0.6056,-134.085,-633.920,-100.275,0.93,0.0184,0.1273,0.1212,0.0087,2025-06-11T08:56:23.711564
1144,1.4372,2.9095,-0.8926,-167.615,-614.005,-105.350,0.93,0.0184,0.1273,0.1314,0.0174,2025-06-11T08:56:23.711564
1145,1.6294,2.8158,-0.9496,-203.840,-574.665,-89.180,0.93,0.0368,0.1018,0.1008,0.0087,2025-06-11T08:56:23.711564
1146,1.5172,2.5864,-0.9174,-224.455,-535.430,-77.105,0.92,0.0368,0.1018,0.1109,0.0087,2025-06-11T08:56:23.711564
1147,0.9179,2.4908,-0.6159,-251.020,-497.700,-86.485,0.92,0.0368,0.1273,0.0906,0.0174,2025-06-11T08:56:24.007801
1148,0.8125,2.3468,-0.5773,-268.520,-479.290,-96.460,0.92,0.0368,0.1273,0.1109,0.0174,2025-06-11T08:56:24.007801
1149,0.7906,2.1096,-0.7100,-281.295,-467.110,-119.560,0.92,0.0368,0.1273,0.0703,0.0087,2025-06-11T08:56:24.007801
1150,0.6725,1.8398,-0.9853,-298.795,-447.790,-149.905,0.92,0.0184,0.1018,0.1008,0.0174,2025-06-11T08:56:24.007801
1151,0.8316,0.9531,-1.3308,-315.980,-421.505,-177.730,0.92,0.0368,0.1786,0.1109,0.0174,2025-06-11T08:56:24.007801
1152,0.3938,0.4792,-0.5817,-312.795,-409.115,-210.560,0.92,0.0184,0.1273,0.1109,0.0087,2025-06-11T08:56:24.007801
1153,0.2923,0.0220,-0.0107,-328.440,-408.975,-246.400,0.92,0.0368,0.1529,0.1519,0.0087,2025-06-11T08:56:24.007801
1154,0.4582,-0.7178,0.3328,-349.090,-415.975,-260.715,0.92,0.0368,0.1273,0.1725,0.0174,2025-06-11T08:56:24.007801
1155,0.4397,-1.5514,0.8130,-366.030,-388.640,-288.785,0.92,0.0184,0.1273,0.1622,0.0174,2025-06-11T08:56:24.007801
1156,0.8569,-2.9748,1.1356,-403.480,-337.855,-318.325,0.93,0.0368,0.1273,0.1008,0.0174,2025-06-11T08:56:24.007801
1157,0.7037,-5.2680,1.6011,-379.155,-208.250,-370.545,0.93,0.0184,0.1529,0.1008,0.0087,2025-06-11T08:56:24.007801
1158,1.1029,-4.8395,0.7784,-245.385,-71.925,-420.630,0.94,0.0184,0.1786,0.2139,0.0087,2025-06-11T08:56:24.008865
1159,2.2682,-3.4350,-0.2420,-76.650,163.870,-332.325,0.94,0.0368,0.1786,0.4696,0.0087,2025-06-11T08:56:24.008865
1160,2.7240,-1.5074,-0.1303,26.950,376.355,-125.790,0.94,0.0368,0.2043,0.4153,0.0174,2025-06-11T08:56:24.008865
1161,2.3819,-0.2655,0.5934,42.000,635.495,181.860,0.94,0.0368,0.2043,0.3830,0.0087,2025-06-11T08:56:24.008865
1162,0.4026,-0.5197,0.3479,47.320,742.280,293.020,0.94,0.0368,0.2043,0.2035,0.0087,2025-06-11T08:56:24.112728
1163,-0.8667,-1.6514,0.5802,29.085,633.185,289.450,0.95,0.0368,0.2301,0.1519,0.0174,2025-06-11T08:56:24.112728
1164,-1.2215,-2.2170,0.9033,121.030,434.595,292.740,0.95,0.0368,0.1786,0.1725,0.0174,2025-06-11T08:56:24.112728
1165,-0.3323,-1.8246,1.0472,158.130,285.390,330.085,0.95,0.0368,0.1786,0.1725,0.0087,2025-06-11T08:56:24.112728
1166,0.2542,-1.6724,1.1107,171.710,283.780,365.610,0.95,0.0368,0.1786,0.2243,0.0087,2025-06-11T08:56:24.112728
1167,0.9082,-1.0951,0.9043,167.230,410.795,372.540,0.95,0.0368,0.1273,0.2978,0.0087,2025-06-11T08:56:24.112728
1168,0.5348,-0.3538,0.4753,135.170,581.455,363.615,0.95,0.0368,0.1018,0.3616,0.0087,2025-06-11T08:56:24.112728
1169,0.2289,0.2128,-0.1806,96.740,737.415,337.330,0.95,0.0184,0.1018,0.3296,0.0174,2025-06-11T08:56:24.112728
1170,-0.0688,0.6305,-0.9882,54.075,794.535,338.520,0.95,0.0184,0.1273,0.3402,0.0087,2025-06-11T08:56:24.112728
1171,-0.8930,0.7818,-1.0712,18.970,799.400,316.365,0.96,0.0368,0.1273,0.3084,0.0087,2025-06-11T08:56:24.112728
1172,-1.0258,0.8252,-1.0780,-17.115,753.270,293.545,0.95,0.0368,0.1018,0.2662,0.0174,2025-06-11T08:56:24.113755
1173,-1.2220,1.0063,-0.8472,-46.060,687.855,264.425,0.95,0.0184,0.0762,0.2767,0.0087,2025-06-11T08:56:24.113755
1174,-1.2439,1.0975,-0.4480,-79.625,582.820,235.515,0.95,0.0184,0.1018,0.3084,0.0174,2025-06-11T08:56:24.113755
1175,-1.5245,1.0541,-0.2113,-92.540,466.130,198.030,0.95,0.0368,0.1018,0.2872,0.0087,2025-06-11T08:56:24.113755
1176,-1.6690,0.9858,-0.0366,-84.210,307.335,175.490,0.95,0.0368,0.1273,0.2243,0.0087,2025-06-11T08:56:24.113755
1177,-0.9623,0.9453,0.2752,-66.185,188.650,158.620,0.95,0.0368,0.1273,0.2452,0.0087,2025-06-11T08:56:24.365050
1178,-0.2259,0.9745,0.4128,-40.250,119.315,135.835,0.96,0.0184,0.1273,0.2348,0.0087,2025-06-11T08:56:24.365050
1179,0.3192,1.1492,0.3274,-22.750,135.590,117.005,0.96,0.0368,0.1018,0.2872,0.0087,2025-06-11T08:56:24.365050
1180,0.3343,1.2805,0.3279,-0.455,179.480,96.005,0.95,0.0368,0.1273,0.2767,0.0087,2025-06-11T08:56:24.365050
1181,0.2674,1.4269,0.2250,16.450,195.895,76.930,0.95,0.0368,0.1273,0.3616,0.0087,2025-06-11T08:56:24.365050
1182,0.0332,1.5396,0.2987,39.165,196.805,57.540,0.95,0.0368,0.1529,0.3509,0.0087,2025-06-11T08:56:24.365050
1183,-0.0839,1.6787,0.6471,62.475,181.440,44.380,0.95,0.0368,0.1273,0.3509,0.0087,2025-06-11T08:56:24.365050
1184,-0.3216,1.7988,0.9994,75.075,118.125,44.030,0.95,0.0184,0.1273,0.3190,0.0087,2025-06-11T08:56:24.365050
1185,-0.5802,1.8651,1.2063,87.360,25.410,52.325,0.95,0.0184,0.1273,0.3402,0.0087,2025-06-11T08:56:24.365890
1186,-0.5148,1.8481,0.8184,96.180,-76.300,54.320,0.95,0.0368,0.1273,0.3402,0.0087,2025-06-11T08:56:24.365890
1187,-0.0595,1.7309,0.3187,100.205,-124.005,54.425,0.95,0.0368,0.1273,0.3190,0.0087,2025-06-11T08:56:24.365890
1188,0.4446,1.6587,0.3235,102.270,-91.000,36.155,0.96,0.0368,0.1273,0.3723,0.0087,2025-06-11T08:56:24.365890
1189,0.7047,1.5826,0.3260,91.595,-10.885,20.370,0.96,0.0368,0.1273,0.3616,0.0087,2025-06-11T08:56:24.365890
1190,0.3343,1.4899,0.3021,74.865,60.865,6.720,0.95,0.0368,0.1273,0.3830,0.0174,2025-06-11T08:56:24.365890
1191,-0.1762,1.4620,0.1069,45.745,80.885,-3.535,0.96,0.0368,0.1273,0.3938,0.0087,2025-06-11T08:56:24.365890
1192,-0.5441,1.3723,-0.2020,21.560,35.700,-7.980,0.96,0.0368,0.1273,0.3938,0.0174,2025-06-11T08:56:24.545075
1193,-0.7144,1.3113,-0.2508,-0.140,-51.275,-7.525,0.95,0.0368,0.1018,0.3723,0.0174,2025-06-11T08:56:24.545075
1194,-0.5724,1.2024,-0.2347,-14.630,-103.915,-11.060,0.95,0.0368,0.1018,0.3938,0.0174,2025-06-11T08:56:24.545075
1195,-0.1806,1.1370,-0.2464,-27.895,-123.760,-13.125,0.95,0.0368,0.1273,0.3723,0.0174,2025-06-11T08:56:24.545075
1196,0.0761,1.0487,-0.2137,-32.865,-99.435,-17.220,0.95,0.0184,0.1273,0.3509,0.0174,2025-06-11T08:56:24.545075
1197,0.2025,0.9701,-0.2157,-33.215,-42.070,-20.545,0.95,0.0184,0.1273,0.3402,0.0087,2025-06-11T08:56:24.545075
1198,0.0634,0.9130,-0.2040,-28.945,-3.815,-22.085,0.95,0.0368,0.1018,0.3402,0.0174,2025-06-11T08:56:24.545075
1199,-0.2137,0.8994,-0.1274,-23.940,9.485,-22.680,0.95,0.0368,0.1273,0.3402,0.0087,2025-06-11T08:56:24.546121
1200,-0.3845,0.8965,-0.0615,-16.940,-1.050,-21.945,0.95,0.0368,0.1273,0.3509,0.0087,2025-06-11T08:56:24.546121
1201,-0.4460,0.9038,-0.0346,-10.115,-23.765,-20.405,0.95,0.0552,0.1018,0.3402,0.0087,2025-06-11T08:56:24.546121
1202,-0.3963,0.8926,-0.0712,-2.345,-41.195,-20.090,0.95,0.0368,0.1018,0.3402,0.0174,2025-06-11T08:56:24.546121
1203,-0.2835,0.8755,-0.1015,2.975,-50.610,-20.405,0.95,0.0368,0.1018,0.3402,0.0087,2025-06-11T08:56:24.546121
1204,-0.2020,0.8511,-0.1318,8.400,-49.035,-19.845,0.95,0.0368,0.1018,0.3402,0.0087,2025-06-11T08:56:24.546121
1205,-0.2040,0.8472,-0.1230,13.335,-43.295,-20.405,0.95,0.0184,0.1273,0.3402,0.0174,2025-06-11T08:56:24.546121
1206,-0.2133,0.8428,-0.0986,17.500,-33.915,-20.405,0.95,0.0184,0.1273,0.3402,0.0087,2025-06-11T08:56:24.546121
1207,-0.2782,0.8374,-0.0956,20.965,-27.895,-18.970,0.95,0.0368,0.1018,0.3509,0.0087,2025-06-11T08:56:24.546121
1208,-0.3533,0.8340,-0.1113,24.430,-24.290,-16.135,0.95,0.0368,0.1018,0.3509,0.0262,2025-06-11T08:56:24.826852
1209,-0.3728,0.8525,-0.0981,27.160,-27.055,-13.405,0.95,0.0368,0.1273,0.3616,0.0087,2025-06-11T08:56:24.826852
1210,-0.3753,0.8652,-0.0986,28.700,-34.195,-12.005,0.95,0.0368,0.1273,0.3616,0.0174,2025-06-11T08:56:24.826852
1211,-0.4187,0.8579,-0.1484,30.555,-39.970,-13.405,0.95,0.0368,0.1273,0.3616,0.0174,2025-06-11T08:56:24.826852
1212,-0.4065,0.9121,-0.1620,32.515,-45.290,-15.785,0.95,0.0368,0.1273,0.3723,0.0174,2025-06-11T08:56:24.826852
1213,-0.4026,0.9545,-0.2220,33.320,-47.005,-14.980,0.95,0.0368,0.1273,0.3938,0.0087,2025-06-11T08:56:24.826852
1214,-0.3860,0.9799,-0.2245,33.320,-43.680,-10.990,0.95,0.0368,0.1018,0.3830,0.0087,2025-06-11T08:56:24.826852
1215,-0.3645,0.9960,-0.1654,31.290,-37.870,-8.470,0.95,0.0184,0.1273,0.3938,0.0087,2025-06-11T08:56:24.826852
1216,-0.3455,0.9941,-0.1815,28.140,-33.005,-5.425,0.95,0.0368,0.1018,0.3938,0.0087,2025-06-11T08:56:24.826852
1217,-0.4158,0.9340,-0.3157,26.740,-31.605,-2.765,0.95,0.0368,0.1018,0.3830,0.0087,2025-06-11T08:56:24.827918
1218,-0.4543,0.9448,-0.2948,24.990,-28.840,-2.730,0.95,0.0184,0.1273,0.3830,0.0087,2025-06-11T08:56:24.827918
1219,-0.4187,0.9496,-0.2757,20.020,-22.960,0.630,0.95,0.0368,0.1273,0.3723,0.0174,2025-06-11T08:56:24.827918
1220,-0.4387,0.9340,-0.3113,14.560,-16.940,5.810,0.95,0.0368,0.1273,0.4045,0.0087,2025-06-11T08:56:24.827918
1221,-0.4592,0.9087,-0.3494,8.890,-16.800,10.220,0.95,0.0368,0.1273,0.3830,0.0087,2025-06-11T08:56:24.827918
1222,-0.4226,0.8730,-0.3621,3.220,-23.450,14.105,0.95,0.0368,0.1018,0.3723,0.0174,2025-06-11T08:56:24.931694
1223,-0.4329,0.8179,-0.4036,1.365,-29.225,16.590,0.95,0.0368,0.1273,0.3616,0.0087,2025-06-11T08:56:24.931694
1224,-0.3758,0.8228,-0.3226,-1.890,-28.315,16.905,0.95,0.0368,0.1018,0.3402,0.0087,2025-06-11T08:56:24.931694
1225,-0.3343,0.8242,-0.2855,-5.705,-21.455,17.675,0.95,0.0368,0.1018,0.3830,0.0174,2025-06-11T08:56:24.931694
