SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
33,0.1347,0.4041,0.9272,0.420,-4.970,-0.140,1,2,2,389,403,2025-06-06T09:40:56.550750
34,0.1362,0.4060,0.9252,0.455,-5.145,-0.140,2,2,1,382,402,2025-06-06T09:40:56.550750
35,0.1352,0.4046,0.9248,0.070,-4.970,-0.105,2,1,2,389,402,2025-06-06T09:40:56.550750
36,0.1357,0.4046,0.9262,0.140,-4.900,-0.210,1,1,1,398,400,2025-06-06T09:40:56.550750
37,0.1352,0.4031,0.9248,0.595,-4.970,-0.210,1,1,2,404,403,2025-06-06T09:40:56.687568
38,0.1352,0.4041,0.9262,0.560,-5.075,-0.175,2,2,1,404,398,2025-06-06T09:40:56.687568
39,0.1357,0.4050,0.9272,0.070,-4.865,-0.210,1,2,1,366,384,2025-06-06T09:40:56.687568
40,0.1347,0.4065,0.9267,0.280,-4.935,-0.140,1,1,1,375,394,2025-06-06T09:40:56.687568
41,0.1362,0.4060,0.9252,0.560,-5.145,-0.175,1,1,2,347,380,2025-06-06T09:40:56.687568
42,0.1342,0.4026,0.9262,0.000,-5.005,-0.105,2,2,2,363,385,2025-06-06T09:40:56.687568
43,0.1357,0.4021,0.9272,0.140,-4.865,-0.140,1,2,1,378,365,2025-06-06T09:40:56.687568
44,0.1347,0.4021,0.9267,0.350,-5.110,-0.140,1,1,0,345,364,2025-06-06T09:40:56.687568
45,0.1357,0.4036,0.9223,0.350,-5.005,-0.245,2,1,1,361,387,2025-06-06T09:40:56.687568
46,0.1366,0.4055,0.9277,0.280,-4.865,-0.210,1,1,1,371,390,2025-06-06T09:40:56.687568
47,0.1332,0.4036,0.9272,0.245,-5.005,-0.245,1,1,1,381,389,2025-06-06T09:40:56.687568
48,0.1342,0.4055,0.9252,0.420,-4.830,-0.245,1,1,1,379,389,2025-06-06T09:40:56.687568
49,0.1357,0.4055,0.9277,0.385,-4.900,-0.315,1,2,1,380,392,2025-06-06T09:40:56.739984
50,0.1332,0.4031,0.9257,0.385,-5.040,-0.175,1,2,2,380,351,2025-06-06T09:40:56.739984
51,0.1337,0.4046,0.9252,0.140,-4.935,-0.175,1,2,1,365,376,2025-06-06T09:40:56.739984
52,0.1357,0.4021,0.9287,0.420,-4.935,-0.210,2,1,2,378,392,2025-06-06T09:40:56.739984
53,0.1342,0.4050,0.9262,0.455,-5.110,-0.105,2,2,2,395,383,2025-06-06T09:40:56.739984
54,0.1342,0.4046,0.9252,-0.140,-5.075,-0.070,2,2,2,401,395,2025-06-06T09:40:56.900961
55,0.1366,0.4055,0.9282,0.175,-4.900,-0.140,1,2,1,402,389,2025-06-06T09:40:56.900961
56,0.1371,0.4046,0.9252,0.665,-5.040,-0.140,1,1,2,400,385,2025-06-06T09:40:56.900961
57,0.1362,0.4036,0.9248,0.140,-4.935,-0.175,1,2,2,404,356,2025-06-06T09:40:56.900961
58,0.1352,0.4050,0.9262,0.000,-4.865,-0.140,2,1,1,384,384,2025-06-06T09:40:56.900961
59,0.1352,0.4046,0.9257,0.665,-5.110,-0.245,1,0,1,379,390,2025-06-06T09:40:56.900961
60,0.1381,0.4036,0.9252,0.455,-5.040,-0.210,1,2,1,392,401,2025-06-06T09:40:56.900961
61,0.1352,0.4026,0.9257,-0.070,-4.900,-0.210,1,2,1,379,389,2025-06-06T09:40:56.900961
62,0.1352,0.4046,0.9272,0.560,-5.040,-0.175,1,2,1,369,385,2025-06-06T09:40:56.900961
63,0.1337,0.4050,0.9277,0.490,-5.110,-0.175,1,1,1,390,385,2025-06-06T09:40:56.900961
64,0.1352,0.4016,0.9262,-0.175,-4.865,-0.210,2,2,1,390,382,2025-06-06T09:40:56.900961
65,0.1342,0.4036,0.9267,0.280,-5.040,-0.175,1,1,1,401,379,2025-06-06T09:40:56.900961
66,0.1347,0.4050,0.9262,0.525,-5.110,-0.210,2,1,2,394,380,2025-06-06T09:40:56.900961
67,0.1357,0.4021,0.9243,0.315,-4.900,-0.175,2,1,2,401,374,2025-06-06T09:40:56.999688
68,0.1357,0.4050,0.9262,0.105,-4.865,-0.140,2,1,1,404,381,2025-06-06T09:40:56.999688
69,0.1362,0.4046,0.9252,0.420,-5.040,-0.175,2,2,2,406,384,2025-06-06T09:40:56.999688
70,0.1347,0.4026,0.9248,0.210,-4.970,-0.210,2,2,1,396,360,2025-06-06T09:40:56.999688
71,0.1362,0.4041,0.9257,0.175,-4.935,-0.140,1,2,1,347,369,2025-06-06T09:40:56.999688
72,0.1352,0.4065,0.9252,0.455,-5.005,-0.140,2,1,0,329,364,2025-06-06T09:40:56.999688
73,0.1337,0.4026,0.9262,0.175,-5.040,-0.175,1,2,2,367,386,2025-06-06T09:40:56.999688
74,0.1352,0.4041,0.9257,0.245,-5.075,-0.140,1,1,1,378,392,2025-06-06T09:40:56.999688
75,0.1347,0.4041,0.9267,0.455,-5.040,-0.210,1,1,1,376,363,2025-06-06T09:40:56.999688
76,0.1357,0.4041,0.9252,0.280,-4.935,-0.210,2,2,1,386,387,2025-06-06T09:40:57.050821
77,0.1366,0.4041,0.9262,0.105,-4.935,-0.245,1,1,1,386,393,2025-06-06T09:40:57.050821
78,0.1347,0.4031,0.9248,0.455,-5.005,-0.175,2,2,2,385,392,2025-06-06T09:40:57.050821
79,0.1366,0.4046,0.9252,0.420,-4.865,-0.140,2,1,1,384,397,2025-06-06T09:40:57.050821
80,0.1342,0.4021,0.9238,-0.070,-4.900,-0.210,2,1,1,382,407,2025-06-06T09:40:57.099039
81,0.1352,0.4036,0.9257,0.525,-5.040,-0.245,1,2,1,388,399,2025-06-06T09:40:57.099039
82,0.1342,0.4011,0.9243,0.700,-5.005,-0.245,2,1,2,395,394,2025-06-06T09:40:57.099039
83,0.1366,0.4065,0.9267,0.175,-4.690,-0.350,1,1,2,400,398,2025-06-06T09:40:57.099039
84,0.1352,0.4046,0.9282,0.490,-4.900,-0.245,2,2,1,390,362,2025-06-06T09:40:57.148774
85,0.1332,0.4036,0.9252,0.700,-5.075,-0.280,2,2,1,392,352,2025-06-06T09:40:57.148774
86,0.1366,0.4002,0.9248,0.315,-4.760,-0.175,2,1,1,384,375,2025-06-06T09:40:57.148774
87,0.1342,0.4036,0.9213,0.000,-4.865,-0.420,2,1,1,391,389,2025-06-06T09:40:57.148774
88,0.1376,0.4187,0.9370,0.875,-5.075,0.105,1,2,2,389,353,2025-06-06T09:40:57.340215
89,0.1293,0.3860,0.9194,0.000,-5.355,-0.385,2,1,1,385,361,2025-06-06T09:40:57.340215
90,0.1381,0.4260,0.9389,0.595,-4.550,0.000,1,1,1,388,382,2025-06-06T09:40:57.340215
91,0.1322,0.3958,0.9384,0.490,-5.390,-0.035,2,2,2,401,388,2025-06-06T09:40:57.340215
92,0.1327,0.3997,0.9067,-1.190,-5.390,-0.140,2,2,2,399,387,2025-06-06T09:40:57.340215
93,0.1381,0.4046,0.9335,0.385,-4.725,0.140,1,2,1,394,392,2025-06-06T09:40:57.340215
94,0.1274,0.4089,0.9233,1.260,-5.530,0.140,2,2,1,394,400,2025-06-06T09:40:57.340215
95,0.1444,0.3972,0.9267,-1.400,-5.355,-0.070,1,2,1,394,409,2025-06-06T09:40:57.340215
96,0.1342,0.4031,0.9248,-0.455,-5.145,-0.140,2,1,2,384,402,2025-06-06T09:40:57.340215
97,0.1396,0.3992,0.9223,1.680,-5.005,-0.140,1,1,1,384,400,2025-06-06T09:40:57.340215
98,0.1357,0.4055,0.9228,0.315,-4.620,-0.315,1,1,1,396,406,2025-06-06T09:40:57.340215
99,0.1337,0.4011,0.9277,-0.175,-5.250,-0.385,1,2,2,396,389,2025-06-06T09:40:57.340215
100,0.1313,0.4031,0.9243,0.315,-4.620,-0.280,2,2,1,388,388,2025-06-06T09:40:57.340215
101,0.1303,0.4031,0.9228,1.085,-4.865,-0.175,2,2,1,389,380,2025-06-06T09:40:57.340215
102,0.1313,0.4114,0.9340,-0.175,-5.285,-0.070,1,2,1,397,391,2025-06-06T09:40:57.389855
103,0.1269,0.3787,0.9038,-0.805,-5.425,-0.280,1,2,1,385,353,2025-06-06T09:40:57.389855
104,0.1410,0.4211,0.9267,1.715,-4.655,0.070,1,2,1,374,385,2025-06-06T09:40:57.389855
105,0.1322,0.3953,0.9414,0.665,-4.515,0.175,1,1,1,388,347,2025-06-06T09:40:57.389855
106,0.1484,0.4046,0.9116,-1.505,-6.090,-0.210,2,2,1,386,371,2025-06-06T09:40:57.389855
107,0.1352,0.3958,0.9238,2.485,-4.445,-0.175,1,2,1,388,389,2025-06-06T09:40:57.389855
108,0.1322,0.4187,0.9257,1.855,-4.760,-0.350,1,1,2,397,398,2025-06-06T09:40:57.389855
109,0.1386,0.3987,0.9345,-0.980,-4.375,-0.385,2,1,1,394,362,2025-06-06T09:40:57.499069
110,0.1288,0.4002,0.9184,-1.575,-5.705,-0.595,1,1,1,349,369,2025-06-06T09:40:57.499069
111,0.1366,0.4055,0.9340,3.185,-4.480,-0.070,1,2,1,370,373,2025-06-06T09:40:57.499069
112,0.1303,0.4163,0.9331,2.310,-4.550,0.035,2,2,1,376,390,2025-06-06T09:40:57.499069
113,0.1303,0.4050,0.9335,-2.835,-5.810,0.070,2,2,1,379,376,2025-06-06T09:40:57.499069
114,0.1376,0.3967,0.9126,-1.785,-5.600,-0.175,1,1,1,376,382,2025-06-06T09:40:57.499069
115,0.1357,0.3992,0.9243,2.485,-4.200,0.245,1,1,1,358,398,2025-06-06T09:40:57.499069
116,0.1362,0.4041,0.9228,0.910,-5.285,-0.105,1,1,1,385,397,2025-06-06T09:40:57.499069
117,0.1401,0.4070,0.9262,-1.785,-5.215,-0.245,1,2,1,392,384,2025-06-06T09:40:57.499069
118,0.1405,0.4002,0.9257,0.245,-5.145,-0.315,2,1,2,394,397,2025-06-06T09:40:57.546722
119,0.1357,0.3992,0.9223,2.940,-4.410,-0.315,2,2,1,391,383,2025-06-06T09:40:57.546722
120,0.1347,0.4109,0.9335,0.385,-4.795,-0.455,1,1,2,391,383,2025-06-06T09:40:57.546722
121,0.1332,0.4119,0.9389,-1.155,-5.145,-0.210,1,2,1,380,352,2025-06-06T09:40:57.546722
122,0.1318,0.3875,0.9150,0.000,-5.215,-0.350,2,2,1,378,381,2025-06-06T09:40:57.594607
123,0.1308,0.3992,0.9126,1.190,-4.830,-0.175,2,1,1,375,381,2025-06-06T09:40:57.594607
124,0.1327,0.4109,0.9321,0.770,-4.480,-0.070,2,1,1,370,388,2025-06-06T09:40:57.594607
125,0.1322,0.4075,0.9252,-0.560,-5.635,-0.070,2,2,1,374,388,2025-06-06T09:40:57.594607
126,0.1420,0.4041,0.9277,-0.840,-5.040,-0.070,2,1,1,379,386,2025-06-06T09:40:57.647044
127,0.1366,0.4036,0.9316,0.945,-4.690,-0.105,2,2,1,385,386,2025-06-06T09:40:57.647044
128,0.1391,0.4041,0.9228,0.735,-5.040,-0.140,2,2,1,380,383,2025-06-06T09:40:57.647044
129,0.1357,0.4016,0.9204,-0.035,-5.180,-0.245,2,2,1,379,380,2025-06-06T09:40:57.647044
130,0.1386,0.4075,0.9292,0.070,-4.900,-0.280,1,0,1,382,397,2025-06-06T09:40:57.830614
131,0.1362,0.4050,0.9316,1.225,-4.550,-0.175,2,2,2,398,392,2025-06-06T09:40:57.830614
132,0.1357,0.3992,0.9257,0.140,-5.075,-0.350,2,2,1,356,362,2025-06-06T09:40:57.830614
133,0.1352,0.4065,0.9252,0.385,-5.075,-0.280,1,2,2,371,380,2025-06-06T09:40:57.830614
134,0.1303,0.4060,0.9262,1.015,-4.690,-0.140,2,2,1,377,396,2025-06-06T09:40:57.830614
135,0.1332,0.4050,0.9272,0.315,-5.250,-0.175,1,1,2,375,390,2025-06-06T09:40:57.830614
136,0.1342,0.4021,0.9282,-0.700,-5.215,-0.105,1,1,1,384,388,2025-06-06T09:40:57.830614
137,0.1352,0.4021,0.9257,0.350,-4.865,-0.140,2,1,1,376,359,2025-06-06T09:40:57.830614
138,0.1357,0.4041,0.9248,0.945,-4.865,-0.035,2,2,1,380,383,2025-06-06T09:40:57.830614
139,0.1347,0.4060,0.9257,-0.210,-5.075,-0.105,1,1,1,351,384,2025-06-06T09:40:57.830614
140,0.1357,0.4041,0.9262,-0.210,-5.145,-0.175,1,1,1,363,397,2025-06-06T09:40:57.830614
141,0.1391,0.4046,0.9248,0.770,-5.005,-0.210,1,1,1,375,400,2025-06-06T09:40:57.830614
142,0.1362,0.4041,0.9272,0.700,-4.865,-0.245,1,1,1,379,384,2025-06-06T09:40:57.830614
143,0.1342,0.4041,0.9257,-0.070,-4.970,-0.280,1,2,1,340,383,2025-06-06T09:40:57.830614
144,0.1337,0.4075,0.9243,0.315,-5.250,-0.210,2,2,1,371,383,2025-06-06T09:40:57.830614
145,0.1308,0.4006,0.9257,0.665,-4.620,-0.210,1,2,1,340,345,2025-06-06T09:40:57.830614
146,0.1332,0.4055,0.9282,-0.175,-4.760,-0.175,1,2,1,365,360,2025-06-06T09:40:57.878083
147,0.1352,0.4065,0.9272,0.385,-5.285,-0.280,2,2,2,382,382,2025-06-06T09:40:57.878083
148,0.1342,0.4046,0.9262,0.105,-4.760,-0.105,1,2,1,375,391,2025-06-06T09:40:57.878083
149,0.1357,0.4026,0.9257,0.105,-5.110,-0.070,1,1,1,385,378,2025-06-06T09:40:57.878083
150,0.1347,0.4065,0.9252,0.350,-5.250,-0.070,2,2,1,380,351,2025-06-06T09:40:57.927861
151,0.1376,0.4006,0.9257,0.350,-5.215,-0.175,1,1,1,371,359,2025-06-06T09:40:57.927861
152,0.1366,0.4070,0.9257,0.210,-4.795,-0.105,1,1,1,366,376,2025-06-06T09:40:57.927861
153,0.1357,0.4021,0.9277,0.070,-5.110,-0.245,2,1,1,368,393,2025-06-06T09:40:57.927861
154,0.1347,0.4046,0.9267,0.560,-5.005,-0.350,1,2,2,396,400,2025-06-06T09:40:57.978754
155,0.1347,0.4031,0.9292,0.315,-4.725,-0.280,2,2,2,401,395,2025-06-06T09:40:57.978754
156,0.1337,0.4046,0.9277,0.420,-4.900,-0.280,2,1,1,399,392,2025-06-06T09:40:57.978754
157,0.1332,0.4036,0.9257,0.455,-5.040,-0.210,1,1,2,384,364,2025-06-06T09:40:57.978754
158,0.1318,0.4065,0.9282,0.175,-5.075,-0.140,2,2,1,372,388,2025-06-06T09:40:58.029463
159,0.1342,0.4055,0.9282,-0.105,-5.005,0.000,2,2,1,380,401,2025-06-06T09:40:58.029463
160,0.1347,0.4050,0.9272,-0.105,-5.285,-0.035,1,1,2,393,396,2025-06-06T09:40:58.029463
161,0.1371,0.3997,0.9228,-0.175,-5.215,0.035,2,2,2,396,393,2025-06-06T09:40:58.029463
162,0.1366,0.4011,0.9209,0.210,-4.970,-0.035,2,1,2,403,404,2025-06-06T09:40:58.029463
163,0.1391,0.4046,0.9287,0.490,-4.970,-0.105,2,2,1,401,387,2025-06-06T09:40:58.079971
164,0.1366,0.4011,0.9252,-0.280,-5.075,-0.175,2,3,2,403,392,2025-06-06T09:40:58.079971
165,0.1371,0.3967,0.9194,0.035,-4.970,-0.455,2,2,2,402,388,2025-06-06T09:40:58.079971
166,0.1332,0.4148,0.9282,1.400,-4.760,-0.280,1,1,2,387,400,2025-06-06T09:40:58.079971
167,0.1303,0.3963,0.9267,0.175,-4.830,-0.210,1,2,2,398,396,2025-06-06T09:40:58.325519
168,0.1371,0.3987,0.9165,-0.455,-5.180,-0.350,2,2,1,398,390,2025-06-06T09:40:58.325519
169,0.1308,0.4065,0.9331,1.225,-4.655,-0.105,1,2,2,405,406,2025-06-06T09:40:58.325519
170,0.1332,0.4021,0.9243,0.665,-5.250,-0.140,2,2,1,402,393,2025-06-06T09:40:58.325519
171,0.1352,0.4046,0.9262,-0.910,-4.970,-0.175,2,2,1,400,366,2025-06-06T09:40:58.325519
172,0.1337,0.4036,0.9296,-0.070,-5.145,-0.140,1,1,1,378,380,2025-06-06T09:40:58.325519
173,0.1362,0.4002,0.9199,1.400,-5.005,-0.035,1,2,1,380,396,2025-06-06T09:40:58.325519
174,0.1357,0.4050,0.9287,0.035,-4.970,-0.175,1,1,1,381,391,2025-06-06T09:40:58.325519
175,0.1332,0.4060,0.9316,-0.490,-5.145,-0.210,2,1,1,376,349,2025-06-06T09:40:58.325519
176,0.1376,0.4075,0.9228,0.735,-4.970,-0.245,0,1,1,384,380,2025-06-06T09:40:58.325519
177,0.1327,0.3977,0.9238,0.945,-4.865,-0.280,1,1,1,348,386,2025-06-06T09:40:58.325519
178,0.1352,0.4080,0.9292,0.070,-4.830,-0.210,2,1,1,375,393,2025-06-06T09:40:58.325519
179,0.1342,0.4036,0.9301,-0.105,-4.935,-0.280,1,1,2,384,397,2025-06-06T09:40:58.325519
180,0.1337,0.3992,0.9189,0.105,-5.110,-0.140,0,1,1,394,391,2025-06-06T09:40:58.325519
181,0.1357,0.4031,0.9248,0.665,-5.075,-0.140,1,1,1,386,396,2025-06-06T09:40:58.325519
182,0.1327,0.4055,0.9306,0.770,-4.830,0.000,1,1,1,377,390,2025-06-06T09:40:58.325519
183,0.1342,0.4016,0.9223,0.175,-5.495,-0.140,2,1,1,369,355,2025-06-06T09:40:58.325519
184,0.1391,0.4055,0.9267,0.315,-5.040,-0.105,1,1,1,382,384,2025-06-06T09:40:58.325519
185,0.1347,0.4041,0.9272,0.245,-4.865,-0.035,1,1,1,387,392,2025-06-06T09:40:58.325519
186,0.1376,0.4031,0.9243,0.070,-5.110,-0.245,2,1,1,354,394,2025-06-06T09:40:58.325519
187,0.1366,0.4060,0.9267,0.490,-5.110,-0.210,2,2,1,374,393,2025-06-06T09:40:58.445783
188,0.1337,0.4046,0.9233,1.155,-4.865,-0.245,1,2,1,386,409,2025-06-06T09:40:58.445783
189,0.1357,0.4016,0.9252,0.105,-5.005,-0.245,1,2,1,389,363,2025-06-06T09:40:58.445783
190,0.1347,0.4065,0.9282,-0.140,-4.795,-0.140,2,1,1,392,377,2025-06-06T09:40:58.449065
191,0.1342,0.4041,0.9248,0.700,-4.935,-0.315,1,2,1,392,348,2025-06-06T09:40:58.449065
192,0.1371,0.4031,0.9233,0.735,-4.935,-0.175,1,2,1,392,373,2025-06-06T09:40:58.449065
193,0.1318,0.4036,0.9282,-0.350,-4.970,-0.070,1,2,1,385,375,2025-06-06T09:40:58.449065
194,0.1362,0.4026,0.9252,0.210,-5.040,-0.070,0,1,2,379,389,2025-06-06T09:40:58.449065
195,0.1357,0.4046,0.9272,0.525,-5.075,-0.105,1,1,0,357,377,2025-06-06T09:40:58.449065
196,0.1357,0.4026,0.9257,0.000,-4.970,-0.210,1,1,2,337,386,2025-06-06T09:40:58.449065
197,0.1381,0.4055,0.9243,0.035,-5.005,-0.105,2,1,1,360,391,2025-06-06T09:40:58.510985
198,0.1362,0.4036,0.9282,0.420,-5.145,-0.210,2,2,2,381,384,2025-06-06T09:40:58.510985
199,0.1357,0.4036,0.9267,0.595,-4.935,-0.175,1,2,1,384,392,2025-06-06T09:40:58.510985
200,0.1362,0.4016,0.9248,0.280,-4.900,-0.280,2,1,2,380,390,2025-06-06T09:40:58.510985
201,0.1366,0.4041,0.9287,0.385,-5.075,-0.210,1,1,1,387,395,2025-06-06T09:40:58.668234
202,0.1342,0.4046,0.9238,0.560,-4.970,-0.245,2,1,1,391,393,2025-06-06T09:40:58.668234
203,0.1347,0.4036,0.9277,0.175,-4.935,-0.210,1,1,1,380,400,2025-06-06T09:40:58.737607
204,0.1342,0.4046,0.9267,0.350,-4.865,-0.210,1,2,2,388,396,2025-06-06T09:40:58.737607
205,0.1332,0.4021,0.9267,0.105,-5.215,-0.175,1,2,2,380,401,2025-06-06T09:40:58.737607
206,0.1357,0.4055,0.9252,0.210,-5.040,-0.140,2,2,2,394,377,2025-06-06T09:40:58.737607
207,0.1366,0.4041,0.9277,0.350,-5.075,-0.140,1,2,2,387,377,2025-06-06T09:40:58.737607
208,0.1352,0.4041,0.9238,0.210,-5.075,-0.105,1,2,1,388,384,2025-06-06T09:40:58.737607
209,0.1357,0.4016,0.9262,0.210,-4.900,-0.175,1,1,1,384,392,2025-06-06T09:40:58.737607
210,0.1352,0.4036,0.9262,0.525,-4.970,-0.210,1,1,1,389,390,2025-06-06T09:40:58.737607
211,0.1347,0.4016,0.9228,0.560,-4.935,-0.210,1,2,1,392,385,2025-06-06T09:40:58.737607
212,0.1352,0.4046,0.9277,0.175,-4.795,-0.315,1,1,1,393,391,2025-06-06T09:40:58.737607
213,0.1337,0.4031,0.9287,0.630,-4.830,-0.280,1,2,0,368,400,2025-06-06T09:40:58.737607
214,0.1362,0.4011,0.9257,0.490,-5.040,-0.245,1,1,1,369,392,2025-06-06T09:40:58.737607
215,0.1347,0.4031,0.9272,0.070,-4.900,-0.175,1,1,1,369,398,2025-06-06T09:40:58.737607
216,0.1342,0.4080,0.9282,0.350,-4.760,-0.105,2,2,1,378,356,2025-06-06T09:40:58.737607
217,0.1347,0.4046,0.9252,0.630,-5.250,-0.245,1,1,1,378,371,2025-06-06T09:40:58.737607
218,0.1342,0.4036,0.9262,-0.070,-4.970,-0.210,1,2,1,399,371,2025-06-06T09:40:58.737607
219,0.1376,0.4021,0.9277,-0.385,-5.075,-0.210,1,1,1,364,386,2025-06-06T09:40:58.737607
220,0.1357,0.4046,0.9267,0.560,-5.180,-0.140,1,1,1,386,388,2025-06-06T09:40:58.737607
221,0.1357,0.4060,0.9267,0.385,-5.180,-0.070,1,1,1,353,373,2025-06-06T09:40:58.737607
222,0.1381,0.4050,0.9233,-0.175,-5.145,-0.105,2,2,1,359,388,2025-06-06T09:40:58.841099
223,0.1371,0.4055,0.9296,0.420,-5.040,-0.105,2,1,1,385,399,2025-06-06T09:40:58.841099
224,0.1386,0.4085,0.9335,-0.035,-5.005,-0.035,2,1,1,386,405,2025-06-06T09:40:58.841099
225,0.1366,0.4021,0.9262,0.700,-5.040,-0.280,2,1,1,392,359,2025-06-06T09:40:58.841099
226,0.1279,0.4041,0.9262,0.560,-4.760,-0.210,2,1,2,388,384,2025-06-06T09:40:58.841099
227,0.1352,0.4021,0.9257,-0.630,-5.180,-0.280,1,2,1,385,379,2025-06-06T09:40:58.841099
228,0.1362,0.4080,0.9311,-0.420,-4.620,-0.105,2,1,0,363,385,2025-06-06T09:40:58.841099
229,0.1327,0.3992,0.9306,0.770,-5.145,-0.140,1,1,1,385,379,2025-06-06T09:40:58.841099
230,0.1337,0.4016,0.9179,0.875,-5.320,-0.035,2,1,2,387,396,2025-06-06T09:40:58.841099
231,0.1371,0.3972,0.9257,-0.630,-4.795,0.035,1,1,2,393,398,2025-06-06T09:40:58.889749
232,0.1357,0.3972,0.9160,-0.525,-5.460,0.035,2,1,2,384,404,2025-06-06T09:40:58.889749
233,0.1469,0.4119,0.9262,2.485,-4.620,-0.315,2,2,1,376,407,2025-06-06T09:40:58.889749
234,0.1313,0.4324,0.9540,0.980,-4.585,0.070,1,2,2,386,411,2025-06-06T09:40:58.889749
235,0.1347,0.3709,0.9101,-4.130,-5.880,-0.560,1,1,1,395,400,2025-06-06T09:40:58.940526
236,0.1449,0.4158,0.9116,0.490,-4.445,-0.490,2,2,1,375,354,2025-06-06T09:40:58.940526
237,0.1274,0.4094,0.9540,4.445,-3.885,0.070,0,2,1,378,384,2025-06-06T09:40:58.940526
238,0.1332,0.4036,0.9082,-0.070,-6.055,-0.385,1,2,2,384,388,2025-06-06T09:40:58.941499
239,0.1357,0.3943,0.9248,-3.640,-5.460,-0.280,1,2,1,376,387,2025-06-06T09:40:59.148197
240,0.1269,0.3997,0.9287,1.820,-4.585,-0.035,1,2,1,387,397,2025-06-06T09:40:59.148197
241,0.1454,0.4226,0.9360,2.905,-4.165,-0.105,1,1,2,399,384,2025-06-06T09:40:59.148197
242,0.1279,0.4104,0.9492,-2.940,-5.530,0.035,1,2,1,383,386,2025-06-06T09:40:59.148197
