SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
21,-1.7129,5.4461,-3.0871,-1129.205,-767.130,-222.460,6.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:07.673069
22,-0.7798,0.4363,-5.8658,-1146.740,124.425,279.895,0.00,0.01,0.01,0.01,0.01,2025-06-06T10:49:07.673069
23,-0.8145,-2.0213,1.2078,-1146.740,961.940,-414.610,1.00,0.00,0.00,0.01,0.01,2025-06-06T10:49:07.673069
24,-3.3408,1.1883,6.2615,-1143.765,1146.740,-57.575,4.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:07.673069
25,-8.1223,5.6701,3.1149,1142.295,479.255,613.935,1.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:07.673069
26,-2.4205,2.8202,-3.6702,1146.740,1146.740,358.050,5.00,0.00,0.01,0.01,0.01,2025-06-06T10:49:07.673069
27,-4.6838,-2.2062,1.8305,702.450,1093.260,171.850,11.00,0.01,0.01,0.00,0.00,2025-06-06T10:49:07.673069
28,-4.3603,-2.2297,3.0559,588.000,1006.145,-434.140,0.00,0.00,0.01,0.02,0.00,2025-06-06T10:49:07.673069
29,-0.5656,1.9886,11.8891,-377.055,-425.390,375.795,2.00,0.01,0.00,0.01,0.01,2025-06-06T10:49:07.730010
30,-0.8154,0.6910,-1.8529,-453.775,660.380,114.485,0.00,0.00,0.00,0.00,0.00,2025-06-06T10:49:07.730010
31,-0.5783,-0.0605,2.8216,-148.050,-704.235,616.385,2.00,0.01,0.01,0.01,0.01,2025-06-06T10:49:07.730010
32,1.1156,-1.2454,0.5963,-63.455,-386.610,599.655,0.00,0.00,0.00,0.01,0.01,2025-06-06T10:49:07.730010
33,0.4519,-0.7076,0.9911,-184.065,-671.265,604.660,0.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:07.816936
34,-0.4041,-1.6426,-0.2674,-328.265,-677.355,384.055,2.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:07.816936
35,0.4002,-1.3688,-0.9360,-616.840,-613.060,32.515,3.00,0.01,0.00,0.01,0.01,2025-06-06T10:49:07.816936
36,0.4958,-0.0010,-1.5284,-901.040,-642.950,-189.315,0.00,0.01,0.00,0.01,0.01,2025-06-06T10:49:07.816936
37,0.5412,1.8505,-1.8412,-826.875,-460.775,-304.710,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:07.904403
38,0.8965,2.5420,-1.1253,-712.040,-141.540,-90.475,2.00,0.00,0.00,0.00,0.01,2025-06-06T10:49:07.904403
39,0.5724,2.3219,0.0996,-202.965,197.330,83.125,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:07.904403
40,-0.2821,1.8339,0.8613,284.690,592.620,143.325,1.00,0.00,0.02,0.01,0.00,2025-06-06T10:49:07.904403
41,-0.3431,1.6924,0.2411,870.450,748.335,53.200,7.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:07.904403
42,-0.7588,0.5871,-0.6856,1069.390,882.805,-61.425,6.00,0.00,0.01,0.00,0.00,2025-06-06T10:49:07.904403
43,-1.0668,0.6398,1.4045,868.105,573.720,-68.425,2.00,0.00,0.00,0.01,0.01,2025-06-06T10:49:08.004390
44,-0.9931,1.0302,-0.0464,752.920,737.870,-232.820,4.00,0.01,0.00,0.01,0.00,2025-06-06T10:49:08.004390
45,-1.7534,1.2878,0.9077,-414.435,146.090,-397.285,8.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:08.004390
46,-1.0238,1.7187,2.7499,-160.370,209.300,-377.930,2.00,0.00,0.01,0.00,0.01,2025-06-06T10:49:08.004390
47,-0.7779,2.0960,0.7544,-13.545,-42.490,-182.210,3.00,0.01,0.00,0.01,0.01,2025-06-06T10:49:08.004390
48,-0.4802,2.2965,0.8877,19.670,-196.665,29.225,5.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:08.004390
49,-0.6407,1.7524,0.4338,-41.720,-335.160,225.050,3.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.004390
50,-0.6754,1.1780,0.2796,-101.745,-382.305,261.485,2.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:08.004390
51,-0.7315,0.6905,0.2782,-181.685,-440.160,218.330,8.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.004390
52,-0.7164,0.2172,0.0224,-243.845,-438.480,144.305,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:08.004390
53,-0.3933,0.2372,-0.2006,-221.725,-359.555,90.965,3.00,0.00,0.01,0.01,0.01,2025-06-06T10:49:08.093031
54,0.0166,0.4753,-0.4490,-204.925,-284.270,59.675,2.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:08.093031
55,0.2889,0.3582,-0.3938,-150.150,-220.605,52.570,1.00,0.00,0.00,0.01,0.01,2025-06-06T10:49:08.093031
56,0.2728,0.2816,-0.4363,-119.945,-97.440,12.565,0.00,0.00,0.01,0.01,0.01,2025-06-06T10:49:08.093031
57,0.2245,0.2147,-0.2113,-95.620,18.935,-113.680,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:08.093031
58,0.1562,1.1248,-0.2025,-36.575,154.000,-229.670,0.00,0.01,0.01,0.00,0.00,2025-06-06T10:49:08.093031
59,-0.0869,1.5714,0.1171,0.210,251.860,-210.490,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.093031
60,-0.3011,1.5782,0.6393,58.590,218.715,-178.640,4.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.293469
61,-0.5519,1.3991,1.1161,31.990,122.710,-93.800,2.00,0.01,0.00,0.01,0.01,2025-06-06T10:49:08.293469
62,-0.6100,1.1488,1.2112,31.465,2.135,5.530,1.00,0.01,0.00,0.00,0.00,2025-06-06T10:49:08.293469
63,-0.7481,0.7349,1.2454,6.615,-115.010,99.155,4.00,0.01,0.00,0.01,0.00,2025-06-06T10:49:08.293469
64,-0.4480,0.4392,0.8628,-35.630,-211.365,112.420,0.00,0.01,0.00,0.01,0.00,2025-06-06T10:49:08.293469
65,0.0488,0.1752,0.1810,-175.945,-239.960,21.350,3.00,0.00,0.00,0.01,0.01,2025-06-06T10:49:08.293469
66,0.1479,1.0834,-0.3201,-205.450,-160.755,-36.995,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:08.293469
67,0.4943,1.3366,-0.3714,-138.670,-29.575,-75.460,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.293469
68,0.4475,1.0268,-0.2694,-11.305,94.605,-81.410,0.00,0.01,0.00,0.01,0.00,2025-06-06T10:49:08.293469
69,0.0312,0.6222,0.2918,128.660,213.885,-89.040,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.293469
70,-0.3948,0.5402,0.4050,149.590,242.060,-152.040,1.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.293469
71,-0.5124,0.3787,0.6686,3.115,215.810,-174.020,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:08.293469
72,-0.7803,0.8125,1.0775,-39.165,163.730,-134.190,0.00,0.00,0.01,0.01,0.01,2025-06-06T10:49:08.293469
73,-1.0092,0.8613,1.5069,-60.935,74.830,-85.470,3.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.293469
74,-0.8120,1.2834,1.1483,-37.520,-60.165,-19.705,3.00,0.00,0.01,0.00,0.00,2025-06-06T10:49:08.293469
75,-0.5446,1.3684,0.9555,-40.985,-152.040,53.620,0.00,0.01,0.00,0.00,0.00,2025-06-06T10:49:08.490514
76,-0.3719,0.6895,0.6193,-67.690,-211.890,69.195,1.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:08.490514
77,-0.1615,0.6051,0.2328,-39.760,-202.615,67.410,2.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:08.491508
78,-0.1205,0.4860,0.2435,-21.875,-132.615,56.945,0.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:08.491508
79,0.1044,1.0268,0.1908,54.180,-50.855,46.165,1.00,0.01,0.00,0.01,0.00,2025-06-06T10:49:08.491508
80,-0.0395,1.1712,0.4202,95.410,3.815,22.155,1.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.491508
81,-0.3899,0.9531,0.8403,95.795,9.940,36.295,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.491508
82,-0.3860,1.0438,1.1902,104.370,-45.010,50.750,1.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.491508
83,-1.5240,1.1649,0.5368,44.975,-144.620,95.480,21.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.491508
84,-0.3631,0.3860,1.2361,-94.395,-242.865,80.605,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.491508
85,-0.0059,0.7291,0.7652,-140.665,-318.675,50.645,2.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.491508
86,-0.1108,0.6544,0.4216,-169.155,-313.390,29.890,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.491508
87,0.1249,0.5758,0.0776,-106.225,-257.180,21.350,1.00,0.01,0.00,0.01,0.00,2025-06-06T10:49:08.491508
88,0.3021,0.5466,-0.0776,-61.285,-162.680,15.050,0.00,0.01,0.01,0.01,0.01,2025-06-06T10:49:08.491508
89,0.4124,0.5480,-0.0956,-25.550,-60.480,-6.440,1.00,0.01,0.00,0.01,0.00,2025-06-06T10:49:08.491508
90,0.3899,0.8106,-0.0742,-33.775,72.240,1.505,1.00,0.00,0.00,0.00,0.00,2025-06-06T10:49:08.491508
91,0.2874,0.5944,0.1230,-15.015,165.410,-39.935,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.639468
92,-0.1088,0.6305,0.5524,39.270,239.925,-76.230,1.00,0.01,0.00,0.01,0.00,2025-06-06T10:49:08.639468
93,-0.2767,0.8921,0.7139,54.075,254.800,-50.400,0.00,0.00,0.01,0.00,0.01,2025-06-06T10:49:08.639468
94,-0.3924,0.9292,0.9828,11.620,194.355,-84.350,10.00,0.01,0.00,0.01,0.00,2025-06-06T10:49:08.639468
95,-0.3362,0.9213,1.1434,3.780,92.225,-46.480,2.00,0.00,0.00,0.02,0.00,2025-06-06T10:49:08.639468
96,-0.4163,0.9106,1.1165,-10.535,-41.930,-25.865,6.00,0.00,0.01,0.00,0.00,2025-06-06T10:49:08.639468
97,-0.3118,1.0058,0.9184,-22.120,-103.565,-30.660,2.00,0.00,0.01,0.00,0.01,2025-06-06T10:49:08.639468
98,-0.2899,0.8560,0.6647,10.885,-100.100,-26.145,0.00,0.00,0.00,0.01,0.01,2025-06-06T10:49:08.640295
99,-0.2723,0.6769,0.4860,4.375,-27.475,-36.820,0.00,0.01,0.01,0.01,0.01,2025-06-06T10:49:08.640295
100,0.1303,0.4231,0.3992,20.055,8.155,-76.370,5.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:08.640295
101,0.4260,0.1762,0.3353,-2.485,116.095,-117.670,3.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.814995
102,0.1728,0.2728,0.1615,29.820,213.115,-193.690,0.00,0.01,0.00,0.01,0.01,2025-06-06T10:49:08.814995
103,0.1571,0.3362,0.1269,1.120,267.365,-258.720,6.00,0.01,0.00,0.01,0.01,2025-06-06T10:49:08.814995
104,-0.8003,0.0293,-0.5178,-48.300,298.130,-260.680,4.00,0.01,0.00,0.01,0.00,2025-06-06T10:49:08.814995
105,-0.8228,0.3972,-0.1186,-78.085,304.605,-246.330,4.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.814995
106,-0.6544,0.4382,0.5436,-100.765,331.415,-225.015,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:08.814995
107,-0.6603,0.6642,0.5168,-95.900,322.070,-156.275,0.00,0.01,0.00,0.01,0.00,2025-06-06T10:49:08.814995
108,-0.5861,0.7720,1.0433,-83.195,306.880,-168.420,4.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:08.814995
109,-0.2157,0.6412,1.0707,-69.475,189.490,-174.685,10.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.814995
110,-0.8291,0.8032,1.2664,-42.315,47.040,-164.395,5.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.814995
111,-1.2566,0.7862,0.8857,-35.910,-86.030,-123.970,8.00,0.00,0.00,0.02,0.00,2025-06-06T10:49:08.814995
112,-1.2820,1.0180,0.8823,9.030,-158.025,-46.445,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:08.814995
113,-0.7901,1.2205,0.5880,55.160,-208.600,73.570,3.00,0.00,0.00,0.00,0.01,2025-06-06T10:49:08.814995
114,-1.3766,0.9760,0.8682,169.190,-217.560,249.200,0.00,0.01,0.00,0.00,0.00,2025-06-06T10:49:08.814995
115,-1.2464,0.5534,0.5353,208.985,-228.760,280.700,0.00,0.00,0.00,0.00,0.00,2025-06-06T10:49:08.896876
116,-1.4157,0.7027,0.7876,155.960,-228.060,196.490,1.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:08.896876
117,-0.6803,0.5065,-0.0205,8.365,-255.920,84.175,3.00,0.01,0.00,0.01,0.00,2025-06-06T10:49:08.896876
118,-0.5217,0.5251,0.4494,-35.560,-247.415,81.130,3.00,0.01,0.01,0.00,0.01,2025-06-06T10:49:08.896876
119,-0.3016,0.6939,0.0878,20.265,-217.280,127.190,10.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.896876
120,-0.1371,0.8223,0.1030,122.115,-173.845,128.205,1.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:08.896876
121,-0.2928,0.6817,0.3304,117.285,-88.620,114.065,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.983091
122,-0.3274,0.7037,0.3079,135.870,-40.880,79.240,6.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:08.983091
123,-0.3616,0.9496,0.4524,159.880,-35.805,96.040,5.00,0.01,0.00,0.01,0.01,2025-06-06T10:49:08.983091
124,-0.2006,0.9170,0.6490,175.770,-64.505,148.505,1.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:08.983091
125,-0.5036,0.4860,0.7203,133.140,-111.195,163.450,3.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:09.106018
126,-0.4026,0.4470,0.4939,59.185,-138.460,164.430,5.00,0.00,0.00,0.00,0.00,2025-06-06T10:49:09.106018
127,-0.2406,0.7462,0.5187,40.075,-138.495,159.215,2.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:09.106018
128,-0.0791,1.1146,0.4070,45.815,-140.735,158.970,9.00,0.00,0.00,0.01,0.01,2025-06-06T10:49:09.106018
129,0.0122,0.8862,0.2884,52.675,-125.580,134.855,0.00,0.00,0.00,0.00,0.00,2025-06-06T10:49:09.106018
130,-0.0249,0.6808,0.3255,20.825,-94.605,95.445,2.00,0.00,0.00,0.00,0.00,2025-06-06T10:49:09.106018
131,-0.1474,0.5812,0.3318,-7.420,-58.695,53.200,3.00,0.00,0.00,0.00,0.00,2025-06-06T10:49:09.106018
132,-0.1215,0.6588,0.3221,-17.535,-24.605,24.535,1.00,0.00,0.01,0.00,0.00,2025-06-06T10:49:09.106018
133,-0.0244,0.8652,0.3353,-10.290,-8.225,16.975,1.00,0.01,0.00,0.01,0.01,2025-06-06T10:49:09.106018
134,0.0229,1.0033,0.4255,-1.995,-10.430,26.915,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:09.106018
135,-0.0083,1.0038,0.4626,3.605,-21.175,34.580,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:09.106018
136,0.0112,0.9623,0.5031,1.120,-43.715,41.510,3.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:09.106018
137,-0.0054,0.8896,0.4856,-4.270,-47.285,48.685,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:09.360551
138,-0.0146,0.8369,0.4846,-11.725,-48.265,45.395,3.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:09.360551
139,0.1313,0.9126,0.3597,-11.025,-48.230,46.060,0.00,0.01,0.00,0.01,0.01,2025-06-06T10:49:09.360551
140,0.1903,0.9780,0.3035,8.190,-53.550,56.910,5.00,0.00,0.01,0.01,0.01,2025-06-06T10:49:09.360551
141,0.2025,0.8682,0.3016,25.655,-51.275,69.755,2.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:09.360551
142,0.2001,0.7291,0.2982,30.415,-44.870,55.370,2.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:09.360551
143,0.2455,0.7379,0.2206,14.315,-28.910,33.460,1.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:09.360551
144,0.2084,0.7291,0.3152,6.405,-4.690,12.530,0.00,0.00,0.00,0.00,0.01,2025-06-06T10:49:09.360551
145,0.1581,0.7632,0.3743,18.585,23.100,-5.075,1.00,0.01,0.00,0.01,0.00,2025-06-06T10:49:09.360551
146,0.1308,0.8233,0.5036,35.210,38.710,-4.305,22.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:09.360551
147,-0.0146,0.8213,0.6422,29.960,40.005,-7.910,5.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:09.360551
148,-0.0005,0.9087,0.6500,-1.050,21.910,-7.840,1.00,0.01,0.00,0.00,0.00,2025-06-06T10:49:09.360551
149,0.0586,1.0141,0.6808,-25.550,0.245,4.025,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:09.360551
150,0.0512,0.8984,0.6256,-40.075,-17.010,11.515,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:09.360551
151,0.1381,0.8208,0.5104,-39.095,-18.340,11.620,9.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:09.360551
152,0.1947,0.8028,0.4006,-43.295,-13.720,-7.910,0.00,0.00,0.00,0.00,0.00,2025-06-06T10:49:09.360551
153,0.2396,0.8843,0.3577,-40.950,0.210,-22.820,1.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:09.360551
154,0.2694,0.9082,0.2591,-20.615,21.105,-27.160,11.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:09.360551
155,0.2069,0.9238,0.4270,16.450,33.810,-20.895,3.00,0.01,0.00,0.00,0.01,2025-06-06T10:49:09.360551
156,0.1747,0.9101,0.4660,24.710,27.825,-28.630,0.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:09.522705
157,0.1425,0.9038,0.4753,15.925,14.210,-36.365,0.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:09.523589
158,0.0888,0.9531,0.5007,2.275,12.145,-40.495,0.00,0.00,0.01,0.00,0.00,2025-06-06T10:49:09.523589
159,0.0673,0.9223,0.4997,11.900,10.885,-35.000,2.00,0.00,0.01,0.01,0.01,2025-06-06T10:49:09.523589
160,-0.0024,0.9365,0.5153,26.005,13.755,-30.660,3.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:09.523589
161,0.0337,0.8179,0.5026,11.620,13.125,-45.115,0.00,0.00,0.01,0.01,0.01,2025-06-06T10:49:09.526768
162,-0.0493,0.8140,0.4553,-7.280,20.895,-51.310,1.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:09.526768
163,-0.0142,0.8218,0.5217,-4.095,32.130,-47.705,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:09.526768
164,0.0327,0.8691,0.5563,-6.895,26.320,-44.590,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:09.526768
165,-0.0010,0.7584,0.5261,-23.660,18.795,-51.590,1.00,0.01,0.01,0.00,0.00,2025-06-06T10:49:09.526768
166,-0.0405,0.9257,0.4734,-28.280,15.470,-47.915,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:09.526768
167,0.0439,1.1190,0.4836,-5.215,7.770,-19.740,0.00,0.00,0.00,0.00,0.00,2025-06-06T10:49:09.526768
168,0.0117,1.0394,0.6061,43.610,-7.000,9.310,2.00,0.00,0.01,0.00,0.00,2025-06-06T10:49:09.526768
169,-0.0137,0.8769,0.4709,25.095,-9.590,16.835,0.00,0.01,0.00,0.00,0.01,2025-06-06T10:49:09.569954
170,-0.0107,0.8203,0.4538,-0.945,-16.065,11.480,0.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:09.569954
171,-0.0093,0.7515,0.4846,-3.290,-7.350,5.460,2.00,0.00,0.00,0.00,0.00,2025-06-06T10:49:09.569954
172,0.0171,0.7115,0.4026,-3.675,7.315,-6.965,7.00,0.00,0.00,0.00,0.00,2025-06-06T10:49:09.616628
173,0.0273,0.8628,0.3616,-6.545,20.825,-19.215,0.00,0.00,0.01,0.00,0.00,2025-06-06T10:49:09.616628
174,0.0800,0.9731,0.3792,13.790,27.195,-13.475,2.00,0.00,0.00,0.00,0.00,2025-06-06T10:49:09.616628
175,0.0376,0.9804,0.4519,28.735,22.365,-5.880,0.00,0.00,0.00,0.01,0.01,2025-06-06T10:49:09.616628
176,-0.0381,0.8945,0.5007,30.870,18.830,-4.480,0.00,0.00,0.01,0.00,0.00,2025-06-06T10:49:09.701778
177,-0.0825,0.8804,0.5578,19.215,18.550,-7.665,0.00,0.01,0.00,0.01,0.00,2025-06-06T10:49:09.701778
178,-0.1205,0.8394,0.6359,6.510,12.845,-6.265,0.00,0.00,0.01,0.00,0.01,2025-06-06T10:49:09.701778
179,-0.1210,0.7901,0.6046,-6.685,3.955,-6.265,1.00,0.00,0.01,0.00,0.00,2025-06-06T10:49:09.701778
180,-0.1147,0.8072,0.5270,-37.835,-3.150,-16.100,3.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:09.892205
181,-0.0278,0.8716,0.4089,-50.925,-0.315,-17.465,0.00,0.01,0.00,0.00,0.01,2025-06-06T10:49:09.892205
182,-0.0073,0.9052,0.3992,-38.255,1.960,-13.230,0.00,0.00,0.00,0.00,0.00,2025-06-06T10:49:09.892205
183,0.0234,0.8857,0.3470,-27.160,7.105,-19.075,2.00,0.01,0.00,0.00,0.01,2025-06-06T10:49:09.892205
184,0.0259,0.9350,0.3274,-23.030,26.635,-28.910,0.00,0.01,0.00,0.01,0.01,2025-06-06T10:49:09.892205
185,0.0151,0.9496,0.3558,-9.065,31.955,-26.600,5.00,0.00,0.00,0.01,0.01,2025-06-06T10:49:09.892205
186,-0.0327,0.8926,0.4475,9.135,33.565,-26.215,7.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:09.892205
187,-0.1157,0.9560,0.5031,14.910,33.285,-21.140,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:09.892205
188,-0.1454,0.9379,0.5739,18.655,26.075,-6.895,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:09.892205
189,-0.1840,0.9004,0.6271,10.465,4.760,-2.170,5.00,0.01,0.01,0.00,0.00,2025-06-06T10:49:09.892205
190,-0.1654,0.9106,0.5724,-4.585,-12.110,5.285,0.00,0.00,0.00,0.00,0.01,2025-06-06T10:49:09.892205
191,-0.1225,0.9155,0.5183,-7.770,-22.330,13.090,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:09.892205
192,-0.1074,0.8584,0.4680,-6.720,-25.690,9.555,8.00,0.00,0.00,0.00,0.00,2025-06-06T10:49:09.892205
193,-0.0464,0.8272,0.3987,-1.960,-15.295,5.600,0.00,0.00,0.00,0.00,0.00,2025-06-06T10:49:09.892205
194,-0.0415,0.7954,0.4246,0.000,-4.200,-1.050,2.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:09.892205
195,-0.0732,0.7788,0.4241,-5.775,9.205,-12.250,0.00,0.00,0.01,0.01,0.01,2025-06-06T10:49:09.892205
196,-0.0805,0.8194,0.4568,-3.395,21.875,-14.945,1.00,0.01,0.01,0.01,0.00,2025-06-06T10:49:10.074053
197,-0.0937,0.8428,0.4865,-6.615,21.385,-16.765,2.00,0.01,0.00,0.01,0.01,2025-06-06T10:49:10.074053
198,-0.1191,0.8818,0.5207,-15.190,17.360,-18.375,0.00,0.01,0.00,0.00,0.00,2025-06-06T10:49:10.074053
199,-0.0161,0.9213,0.4665,-7.980,6.615,-4.270,0.00,0.00,0.00,0.00,0.00,2025-06-06T10:49:10.074053
200,-0.1118,0.9228,0.5895,2.275,-2.765,4.060,3.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:10.074053
201,-0.0830,0.8301,0.5104,-4.445,-11.935,2.275,4.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:10.689972
202,-0.0986,0.7818,0.4543,-20.510,-9.380,-6.475,2.00,0.00,0.01,0.01,0.00,2025-06-06T10:49:10.689972
203,-0.0590,0.8223,0.4587,-24.605,-0.175,-8.890,2.00,0.00,0.00,0.01,0.00,2025-06-06T10:49:10.689972
204,-0.0747,0.7998,0.4534,-0.770,10.885,-11.235,4.00,0.00,0.00,0.01,0.01,2025-06-06T10:49:10.689972
205,-0.1010,0.8164,0.4460,-10.220,18.375,-24.430,1.00,0.01,0.00,0.01,0.01,2025-06-06T10:49:10.689972
