SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
196,0.3348,0.8247,0.4324,0.175,-2.450,-3.920,1.00,0.0184,0.0508,0.0300,0.0174,2025-06-06T10:56:49.316182
197,0.3328,0.8257,0.4407,1.260,-1.050,-3.710,1.00,0.0184,0.0254,0.0100,0.0174,2025-06-06T10:56:49.316182
198,0.3260,0.8350,0.4563,1.085,-2.380,-3.080,2.00,0.0000,0.0000,0.0200,0.0087,2025-06-06T10:56:49.316182
199,0.3270,0.8423,0.4524,-1.085,-5.215,-1.645,1.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:49.316182
200,0.3294,0.8350,0.4387,-0.665,-6.860,0.525,4.00,0.0184,0.0000,0.0100,0.0087,2025-06-06T10:56:49.316182
201,0.3338,0.8389,0.4275,0.210,-7.245,1.190,5.00,0.0184,0.0254,0.0100,0.0087,2025-06-06T10:56:49.449814
202,0.3318,0.8418,0.4241,0.665,-4.865,-0.420,2.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:49.449814
203,0.3274,0.8555,0.4236,1.715,-1.400,-3.500,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-06T10:56:49.530232
204,0.3279,0.8608,0.4314,2.065,-0.245,-3.045,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-06T10:56:49.530232
205,0.3260,0.8599,0.4431,2.905,-1.925,-1.260,1.00,0.0184,0.0254,0.0300,0.0087,2025-06-06T10:56:49.530232
206,0.3177,0.8491,0.4460,1.575,-4.900,0.700,4.00,0.0184,0.0508,0.0100,0.0000,2025-06-06T10:56:49.530232
207,0.3250,0.8384,0.4407,1.015,-6.335,1.015,1.00,0.0368,0.0254,0.0100,0.0174,2025-06-06T10:56:49.530232
208,0.3304,0.8223,0.4265,1.050,-5.005,0.805,1.00,0.0184,0.0508,0.0100,0.0087,2025-06-06T10:56:49.530232
209,0.3318,0.8184,0.4314,1.925,-3.745,-0.420,5.00,0.0368,0.0254,0.0100,0.0087,2025-06-06T10:56:49.530232
210,0.3387,0.8189,0.4187,0.455,-2.415,-1.015,0.00,0.0184,0.0000,0.0000,0.0087,2025-06-06T10:56:49.530232
211,0.3421,0.8179,0.4231,2.450,-0.490,-1.120,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-06T10:56:49.530232
212,0.3299,0.8164,0.4250,1.855,1.050,-2.450,0.00,0.0000,0.0254,0.0200,0.0087,2025-06-06T10:56:49.530232
213,0.3260,0.8335,0.4431,0.875,2.555,-5.670,0.00,0.0184,0.0254,0.0501,0.0087,2025-06-06T10:56:49.530232
214,0.3240,0.8462,0.4402,-0.945,2.415,-6.475,2.00,0.0184,0.0508,0.0300,0.0087,2025-06-06T10:56:49.530232
215,0.3221,0.8447,0.4485,-0.210,-0.070,-3.185,19.00,0.0184,0.0000,0.0200,0.0000,2025-06-06T10:56:49.530232
216,0.3206,0.8403,0.4558,0.700,-3.010,-0.385,3.00,0.0184,0.0254,0.0401,0.0087,2025-06-06T10:56:49.530232
217,0.3206,0.8447,0.4568,1.820,-3.115,0.070,3.00,0.0184,0.0254,0.0100,0.0087,2025-06-06T10:56:49.530232
218,0.3250,0.8516,0.4441,2.695,-2.835,0.280,4.00,0.0184,0.0000,0.0100,0.0087,2025-06-06T10:56:49.530232
219,0.3250,0.8403,0.4372,1.750,-4.515,2.345,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:49.530232
220,0.3318,0.8330,0.4446,2.240,-5.425,3.395,5.00,0.0368,0.0508,0.0200,0.0174,2025-06-06T10:56:49.530232
221,0.3274,0.8267,0.4426,1.260,-4.865,1.960,0.00,0.0368,0.0508,0.0300,0.0262,2025-06-06T10:56:49.722058
222,0.3304,0.8154,0.4480,0.945,-3.920,0.455,1.00,0.0368,0.0254,0.0401,0.0087,2025-06-06T10:56:49.722058
223,0.3294,0.8194,0.4329,0.595,-2.800,-1.855,1.00,0.0184,0.0254,0.0200,0.0087,2025-06-06T10:56:49.722058
224,0.3294,0.8237,0.4231,-0.455,-3.080,-1.925,9.00,0.0184,0.0254,0.0100,0.0087,2025-06-06T10:56:49.722058
225,0.3328,0.8389,0.4207,0.805,-1.540,-1.190,0.00,0.0184,0.0000,0.0100,0.0087,2025-06-06T10:56:49.722058
226,0.3294,0.8350,0.4153,1.925,-0.280,-0.630,3.00,0.0368,0.0254,0.0200,0.0087,2025-06-06T10:56:49.722058
227,0.3260,0.8306,0.4192,0.910,-0.210,-0.560,4.00,0.0184,0.0254,0.0300,0.0087,2025-06-06T10:56:49.722058
228,0.3328,0.8174,0.4343,1.750,0.910,-1.155,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-06T10:56:49.722058
229,0.3279,0.8150,0.4343,1.785,1.645,-1.715,1.00,0.0184,0.0762,0.0100,0.0174,2025-06-06T10:56:49.722058
230,0.3240,0.8281,0.4573,0.945,2.870,-4.095,6.00,0.0184,0.0762,0.0200,0.0000,2025-06-06T10:56:49.722058
231,0.3196,0.8550,0.4548,0.350,2.030,-4.515,2.00,0.0184,0.0254,0.0300,0.0087,2025-06-06T10:56:49.722058
232,0.3192,0.8564,0.4519,-0.245,-1.645,-1.295,1.00,0.0184,0.0000,0.0200,0.0000,2025-06-06T10:56:49.722058
233,0.3148,0.8472,0.4529,0.385,-4.445,1.155,2.00,0.0184,0.0508,0.0100,0.0087,2025-06-06T10:56:49.722058
234,0.3250,0.8286,0.4397,-0.980,-6.335,0.910,2.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:49.890671
235,0.3284,0.8252,0.4211,-0.980,-4.690,-0.980,4.00,0.0184,0.0254,0.0200,0.0174,2025-06-06T10:56:49.890671
236,0.3260,0.8477,0.4192,0.490,1.715,-6.125,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-06T10:56:49.890671
237,0.3250,0.8550,0.4124,0.735,4.550,-7.035,1.00,0.0184,0.0254,0.0300,0.0087,2025-06-06T10:56:49.890671
238,0.3187,0.8477,0.4207,1.435,4.095,-5.075,2.00,0.0184,0.0254,0.0300,0.0174,2025-06-06T10:56:49.890671
239,0.3187,0.8423,0.4270,2.380,2.240,-3.990,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-06T10:56:49.890671
240,0.3123,0.8325,0.4124,1.470,2.450,-4.585,1.00,0.0184,0.0254,0.0200,0.0087,2025-06-06T10:56:49.890671
241,0.3177,0.8267,0.4153,1.505,5.530,-8.225,2.00,0.0368,0.0508,0.0100,0.0000,2025-06-06T10:56:49.890671
242,0.3216,0.8179,0.4211,1.365,10.290,-11.235,0.00,0.0184,0.0254,0.0000,0.0087,2025-06-06T10:56:49.891671
243,0.3211,0.7940,0.4348,0.210,10.885,-12.775,5.00,0.0184,0.0254,0.0200,0.0087,2025-06-06T10:56:49.891671
244,0.3162,0.7842,0.4407,-1.715,10.325,-16.030,1.00,0.0368,0.0254,0.0401,0.0087,2025-06-06T10:56:49.891671
245,0.3167,0.7930,0.4280,-5.460,12.285,-20.405,1.00,0.0184,0.0254,0.0300,0.0174,2025-06-06T10:56:49.891671
246,0.3157,0.8150,0.4216,-7.070,16.695,-25.690,1.00,0.0368,0.0000,0.0200,0.0174,2025-06-06T10:56:49.891671
247,0.3152,0.7896,0.4016,-9.065,19.180,-26.565,1.00,0.0184,0.0508,0.0300,0.0087,2025-06-06T10:56:49.891671
248,0.3011,0.8042,0.4236,-7.245,21.945,-28.595,4.00,0.0184,0.0508,0.0100,0.0087,2025-06-06T10:56:49.891671
249,0.2869,0.8198,0.4607,-7.875,27.090,-31.220,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-06T10:56:50.041032
250,0.2728,0.8364,0.4904,-5.915,27.405,-31.675,0.00,0.0184,0.0508,0.0300,0.0087,2025-06-06T10:56:50.041032
251,0.2704,0.8345,0.5017,-9.135,22.995,-28.910,8.00,0.0368,0.0254,0.0100,0.0174,2025-06-06T10:56:50.041032
252,0.2708,0.8115,0.3762,-12.495,12.565,-24.920,0.00,0.0368,0.0508,0.0401,0.0000,2025-06-06T10:56:50.041032
253,0.2806,0.7696,0.4534,-16.870,6.440,-23.730,1.00,0.0184,0.0508,0.0401,0.0174,2025-06-06T10:56:50.041032
254,0.2840,0.7486,0.4192,-19.845,10.955,-32.060,3.00,0.0184,0.0254,0.0300,0.0087,2025-06-06T10:56:50.041032
255,0.3045,0.7130,0.3889,-22.225,24.710,-43.225,1.00,0.0184,0.0000,0.0100,0.0087,2025-06-06T10:56:50.041032
256,0.2894,0.7061,0.3880,-20.825,46.620,-60.900,1.00,0.0368,0.0000,0.0200,0.0087,2025-06-06T10:56:50.041032
257,0.2430,0.6978,0.3884,-23.275,60.690,-72.380,2.00,0.0368,0.0508,0.0200,0.0174,2025-06-06T10:56:50.041032
258,0.2752,0.6939,0.3645,-27.195,70.700,-81.655,1.00,0.0184,0.0508,0.0300,0.0087,2025-06-06T10:56:50.041032
259,0.2211,0.7164,0.4089,-31.955,84.735,-90.370,0.00,0.0184,0.0508,0.0300,0.0087,2025-06-06T10:56:50.041032
260,0.1854,0.7110,0.3850,-33.110,101.255,-100.940,2.00,0.0368,0.0508,0.0300,0.0087,2025-06-06T10:56:50.314925
261,0.1484,0.6900,0.3714,-36.505,122.325,-112.560,0.00,0.0184,0.0508,0.0300,0.0087,2025-06-06T10:56:50.314925
262,0.0766,0.7305,0.3235,-35.455,138.320,-118.405,0.00,0.0184,0.0508,0.0300,0.0087,2025-06-06T10:56:50.314925
263,0.0766,0.7105,0.2987,-40.530,150.080,-118.720,2.00,0.0184,0.0254,0.0401,0.0174,2025-06-06T10:56:50.314925
264,-0.0254,0.6749,0.3377,-42.875,165.550,-126.770,4.00,0.0184,0.0000,0.0100,0.0087,2025-06-06T10:56:50.314925
265,-0.1166,0.7305,0.3226,-41.895,193.620,-141.330,0.00,0.0184,0.0254,0.0300,0.0087,2025-06-06T10:56:50.314925
266,-0.2108,0.7798,0.3274,-33.460,216.895,-147.665,2.00,0.0184,0.0254,0.0200,0.0174,2025-06-06T10:56:50.314925
267,-0.2708,0.7906,0.3694,-20.335,231.385,-144.690,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-06T10:56:50.314925
268,-0.3904,0.7954,0.4880,8.120,258.195,-143.360,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-06T10:56:50.314925
269,-0.4002,0.6237,0.3050,3.325,269.500,-129.325,2.00,0.0368,0.0000,0.0200,0.0174,2025-06-06T10:56:50.314925
270,-0.5978,0.7096,0.5100,22.645,266.385,-134.540,0.00,0.0184,0.0508,0.0000,0.0174,2025-06-06T10:56:50.314925
271,-0.6803,0.8311,0.6237,12.250,253.365,-130.550,4.00,0.0368,0.0254,0.0200,0.0174,2025-06-06T10:56:50.314925
272,-0.7354,0.8808,0.6647,13.510,217.700,-120.960,2.00,0.0184,0.0762,0.0200,0.0087,2025-06-06T10:56:50.314925
273,-0.7871,0.8789,0.6983,9.905,161.665,-104.370,2.00,0.0184,0.0508,0.0000,0.0087,2025-06-06T10:56:50.314925
274,-0.7779,0.8745,0.6632,8.015,112.630,-82.215,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-06T10:56:50.314925
275,-0.7793,0.8008,0.6285,-0.245,63.980,-70.840,0.00,0.0184,0.0508,0.0100,0.0000,2025-06-06T10:56:50.314925
276,-0.7715,0.8428,0.5144,-5.880,37.030,-66.185,6.00,0.0184,0.0508,0.0000,0.0087,2025-06-06T10:56:50.314925
277,-0.7398,0.8408,0.4260,-4.620,24.955,-55.265,2.00,0.0184,0.0254,0.0100,0.0087,2025-06-06T10:56:50.506055
278,-0.7486,0.8247,0.3967,7.140,24.605,-41.685,2.00,0.0184,0.0508,0.0401,0.0087,2025-06-06T10:56:50.506055
279,-0.7398,0.8062,0.4002,25.830,28.805,-28.385,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-06T10:56:50.506055
280,-0.7579,0.8130,0.3938,36.225,28.420,-21.385,4.00,0.0368,0.0508,0.0100,0.0087,2025-06-06T10:56:50.506055
281,-0.7593,0.7886,0.4094,33.810,21.875,-16.695,3.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:50.506055
282,-0.7603,0.7823,0.4163,31.080,9.065,-14.700,0.00,0.0000,0.0254,0.0300,0.0087,2025-06-06T10:56:50.506055
283,-0.7535,0.7808,0.3977,27.580,-4.655,-11.550,1.00,0.0184,0.0508,0.0200,0.0174,2025-06-06T10:56:50.506055
284,-0.7193,0.7579,0.3665,21.140,-22.715,-4.480,3.00,0.0184,0.0762,0.0300,0.0174,2025-06-06T10:56:50.506055
285,-0.7003,0.7452,0.3187,16.240,-31.745,0.140,18.00,0.0184,0.0000,0.0300,0.0087,2025-06-06T10:56:50.506055
286,-0.6900,0.7213,0.2830,16.415,-31.745,1.015,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:50.506055
287,-0.6656,0.7032,0.2513,15.750,-24.885,-0.210,1.00,0.0184,0.0254,0.0300,0.0000,2025-06-06T10:56:50.506055
288,-0.6515,0.6759,0.2489,13.405,-16.870,-0.525,0.00,0.0368,0.0000,0.0200,0.0087,2025-06-06T10:56:50.506055
289,-0.6251,0.6705,0.2425,12.250,-7.175,-0.700,5.00,0.0184,0.0254,0.0200,0.0087,2025-06-06T10:56:50.506055
290,-0.6246,0.6656,0.2469,13.370,-0.280,-1.540,3.00,0.0184,0.0254,0.0100,0.0174,2025-06-06T10:56:50.506055
291,-0.6290,0.6852,0.2577,9.905,3.955,-3.010,6.00,0.0184,0.0254,0.0300,0.0087,2025-06-06T10:56:50.506055
292,-0.6359,0.6998,0.2747,7.175,5.040,-3.325,0.00,0.0184,0.0000,0.0000,0.0087,2025-06-06T10:56:50.506055
293,-0.6422,0.7052,0.2879,4.480,2.625,-2.135,2.00,0.0184,0.0000,0.0300,0.0174,2025-06-06T10:56:50.506055
294,-0.6481,0.6895,0.2982,1.120,-2.100,3.045,1.00,0.0368,0.0762,0.0200,0.0087,2025-06-06T10:56:50.764966
295,-0.6461,0.6852,0.3030,-0.805,-4.690,5.425,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-06T10:56:50.764966
296,-0.6437,0.6934,0.2894,-3.045,-4.830,2.625,3.00,0.0368,0.0254,0.0200,0.0087,2025-06-06T10:56:50.764966
297,-0.6359,0.6817,0.2796,-9.555,-4.830,-0.140,0.00,0.0368,0.0508,0.0100,0.0174,2025-06-06T10:56:50.764966
298,-0.6202,0.6642,0.2772,-12.565,-3.955,-0.840,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-06T10:56:50.764966
299,-0.6339,0.6627,0.2860,-12.460,1.050,-3.360,4.00,0.0184,0.0254,0.0100,0.0174,2025-06-06T10:56:50.764966
300,-0.6251,0.6710,0.2826,-14.840,4.900,-5.670,0.00,0.0000,0.0508,0.0100,0.0087,2025-06-06T10:56:50.764966
301,-0.6256,0.6798,0.2938,-16.240,8.330,-5.600,0.00,0.0184,0.0254,0.0300,0.0087,2025-06-06T10:56:50.764966
302,-0.6266,0.6852,0.3099,-13.055,12.740,-4.235,1.00,0.0184,0.0254,0.0200,0.0174,2025-06-06T10:56:50.764966
303,-0.6222,0.6764,0.3235,-9.380,14.280,-3.815,3.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:50.764966
304,-0.6276,0.6481,0.3309,-12.775,12.250,-8.050,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-06T10:56:50.764966
305,-0.6134,0.6276,0.3245,-23.345,10.920,-17.010,3.00,0.0000,0.0508,0.0200,0.0087,2025-06-06T10:56:50.764966
306,-0.6007,0.6012,0.2948,-32.375,13.475,-41.440,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-06T10:56:50.764966
307,-0.5724,0.5934,0.2591,-40.180,24.115,-59.150,1.00,0.0368,0.0762,0.0200,0.0087,2025-06-06T10:56:50.764966
308,-0.6012,0.5573,0.1659,-50.050,39.480,-84.875,7.00,0.0184,0.0508,0.0300,0.0087,2025-06-06T10:56:50.764966
309,-0.5456,0.5641,0.1737,-52.535,59.535,-103.390,4.00,0.0184,0.0254,0.0100,0.0174,2025-06-06T10:56:50.764966
310,-0.5778,0.3465,0.1771,-59.605,75.565,-115.955,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:50.764966
311,-0.7637,0.4860,0.1923,-58.975,93.940,-133.490,2.00,0.0184,0.0254,0.0200,0.0174,2025-06-06T10:56:50.764966
312,-0.4343,0.5724,0.1020,-56.035,111.195,-133.980,0.00,0.0368,0.1018,0.0300,0.0087,2025-06-06T10:56:50.946056
313,-0.5588,0.5768,0.1523,-24.115,150.255,-134.155,6.00,0.0184,0.0508,0.0200,0.0174,2025-06-06T10:56:50.946056
314,-0.4846,0.5319,0.2948,40.390,180.215,-136.535,10.00,0.0368,0.0508,0.0200,0.0174,2025-06-06T10:56:50.946056
315,-0.3548,0.3977,0.2757,75.250,198.170,-143.150,2.00,0.0368,0.0508,0.0200,0.0087,2025-06-06T10:56:50.946056
316,-0.2342,0.3143,0.2176,120.470,195.685,-155.365,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:50.946056
317,-1.9540,2.4698,3.6180,26.180,-89.705,-23.345,0.00,0.0368,0.0000,0.0200,0.0087,2025-06-06T10:56:50.946056
318,-0.4031,0.0024,0.0459,21.105,-57.330,18.025,1.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:50.946056
319,-0.9111,0.3118,-0.3065,-89.670,-197.190,32.655,0.00,0.0000,0.0254,0.0200,0.0000,2025-06-06T10:56:50.946056
320,-0.2518,0.1386,0.2489,86.450,-2.905,-5.460,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:50.946056
321,-2.6650,0.6110,-0.7013,54.390,140.910,-39.235,2.00,0.0368,0.0254,0.0200,0.0087,2025-06-06T10:56:50.946056
322,-0.8877,0.3338,0.0337,21.070,2.975,4.515,4.00,0.0184,0.0000,0.0200,0.0000,2025-06-06T10:56:50.946056
323,-0.9579,0.4768,0.0181,-35.595,-58.205,28.735,0.00,0.0000,0.0762,0.0100,0.0087,2025-06-06T10:56:50.946056
324,-0.7164,0.2952,-0.0342,5.355,-8.050,14.070,3.00,0.0368,0.0254,0.0200,0.0174,2025-06-06T10:56:50.946056
325,-0.8306,0.4646,0.0122,13.125,21.490,-5.320,2.00,0.0184,0.0000,0.0300,0.0087,2025-06-06T10:56:50.946056
326,-0.8828,0.5744,0.1523,-6.580,5.775,-12.845,2.00,0.0000,0.0508,0.0200,0.0087,2025-06-06T10:56:50.946056
327,-0.9082,0.6212,0.2015,-12.355,-16.100,-11.935,2.00,0.0184,0.0508,0.0300,0.0174,2025-06-06T10:56:51.120305
328,-0.8760,0.4616,0.1601,14.175,-11.410,-13.685,0.00,0.0184,0.1018,0.0300,0.0087,2025-06-06T10:56:51.120305
329,-0.8804,0.3743,0.1137,5.355,-4.550,-12.110,5.00,0.0000,0.0254,0.0300,0.0087,2025-06-06T10:56:51.120305
330,-0.8838,0.3709,0.1054,-1.750,1.330,-3.920,2.00,0.0368,0.0508,0.0401,0.0174,2025-06-06T10:56:51.120305
331,-0.8955,0.4221,0.1127,5.950,0.910,5.320,0.00,0.0184,0.0762,0.0300,0.0087,2025-06-06T10:56:51.120305
332,-0.8886,0.4494,0.1147,4.515,-4.480,9.660,0.00,0.0368,0.0508,0.0300,0.0087,2025-06-06T10:56:51.120305
333,-0.8652,0.4787,0.1030,-1.890,-4.270,5.215,1.00,0.0184,0.0254,0.0401,0.0087,2025-06-06T10:56:51.120305
334,-0.8642,0.4826,0.1025,-2.275,-1.610,0.000,5.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:51.120305
335,-0.8789,0.4743,0.1035,-1.190,-5.390,-0.490,2.00,0.0184,0.0254,0.0300,0.0087,2025-06-06T10:56:51.120305
336,-0.8779,0.4553,0.1020,-3.255,-8.785,-0.070,6.00,0.0184,0.0508,0.0100,0.0087,2025-06-06T10:56:51.120305
337,-0.8682,0.4538,0.1118,-2.870,-4.760,-1.855,4.00,0.0000,0.0254,0.0200,0.0087,2025-06-06T10:56:51.120305
338,-0.8808,0.4743,0.1440,-0.385,-2.800,-2.835,1.00,0.0184,0.0254,0.0100,0.0087,2025-06-06T10:56:51.120305
339,-0.8862,0.4738,0.1469,1.050,-4.690,-1.960,3.00,0.0184,0.0254,0.0300,0.0174,2025-06-06T10:56:51.120305
340,-0.8789,0.4577,0.1264,3.640,-3.745,-1.470,0.00,0.0184,0.0000,0.0300,0.0087,2025-06-06T10:56:51.208912
341,-0.8750,0.4421,0.1118,4.480,-1.470,-1.050,3.00,0.0368,0.0000,0.0200,0.0087,2025-06-06T10:56:51.208912
342,-0.8789,0.4416,0.1025,2.555,-1.680,0.105,2.00,0.0184,0.0254,0.0300,0.0087,2025-06-06T10:56:51.208912
343,-0.8769,0.4529,0.1000,1.750,-2.940,1.190,3.00,0.0368,0.0254,0.0200,0.0087,2025-06-06T10:56:51.208912
344,-0.8745,0.4646,0.1049,1.190,-3.885,0.350,0.00,0.0368,0.0254,0.0300,0.0174,2025-06-06T10:56:51.328126
345,-0.8764,0.4641,0.1059,-1.120,-5.075,-0.805,1.00,0.0184,0.0254,0.0401,0.0087,2025-06-06T10:56:51.328126
346,-0.8789,0.4573,0.1078,-2.450,-5.565,-1.155,7.00,0.0184,0.0762,0.0200,0.0087,2025-06-06T10:56:51.328126
347,-0.8740,0.4480,0.1122,-1.855,-5.215,-0.525,2.00,0.0368,0.0254,0.0300,0.0174,2025-06-06T10:56:51.328126
348,-0.8823,0.4480,0.1220,-1.505,-4.690,0.455,1.00,0.0184,0.0762,0.0100,0.0087,2025-06-06T10:56:51.328126
349,-0.8804,0.4577,0.1293,-0.525,-4.060,1.015,0.00,0.0184,0.0762,0.0200,0.0087,2025-06-06T10:56:51.328126
350,-0.8794,0.4670,0.1288,1.120,-3.150,0.805,1.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:51.328126
351,-0.8808,0.4704,0.1215,2.485,-3.010,0.140,1.00,0.0184,0.0254,0.0300,0.0000,2025-06-06T10:56:51.447481
352,-0.8735,0.4651,0.1098,2.275,-3.115,-1.050,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-06T10:56:51.447481
353,-0.8735,0.4573,0.1025,1.750,-3.360,-1.610,1.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:51.447481
354,-0.8769,0.4524,0.1039,1.120,-3.955,-1.540,2.00,0.0000,0.0508,0.0200,0.0087,2025-06-06T10:56:51.447481
355,-0.7520,0.4499,0.1098,-0.035,-4.410,-1.015,0.00,0.0184,0.0508,0.0200,0.0000,2025-06-06T10:56:51.447481
356,-0.8823,0.4543,0.1166,-0.035,-4.900,-0.385,2.00,0.0368,0.0254,0.0200,0.0174,2025-06-06T10:56:51.447481
357,-0.8823,0.4534,0.1161,-0.805,-4.375,0.105,1.00,0.0368,0.0508,0.0501,0.0087,2025-06-06T10:56:51.447481
358,-0.8779,0.4548,0.1147,-0.560,-3.710,0.770,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-06T10:56:51.447481
359,-0.8774,0.4553,0.1147,0.105,-4.025,1.050,2.00,0.0184,0.0508,0.0401,0.0174,2025-06-06T10:56:51.447481
360,-0.8764,0.4597,0.1127,0.665,-4.130,0.700,1.00,0.0184,0.0508,0.0501,0.0000,2025-06-06T10:56:51.447481
361,-0.8789,0.4651,0.1137,-0.560,-4.130,0.280,0.00,0.0184,0.0254,0.0401,0.0087,2025-06-06T10:56:51.447481
362,-0.8769,0.4621,0.1113,-0.280,-4.200,-0.350,1.00,0.0184,0.0254,0.0200,0.0087,2025-06-06T10:56:51.447481
363,-0.8799,0.4626,0.1166,0.770,-4.200,-0.910,1.00,0.0184,0.1018,0.0401,0.0087,2025-06-06T10:56:51.578746
364,-0.8804,0.4568,0.1108,1.750,-4.095,-1.155,0.00,0.0184,0.0508,0.0401,0.0087,2025-06-06T10:56:51.578746
365,-0.8794,0.4558,0.1161,2.590,-4.795,-0.770,0.00,0.0184,0.0508,0.0300,0.0087,2025-06-06T10:56:51.578746
366,-0.8828,0.4524,0.1176,0.980,-4.585,-0.280,2.00,0.0184,0.0000,0.0300,0.0000,2025-06-06T10:56:51.578746
367,-0.8769,0.4534,0.1113,-0.490,-3.570,0.280,0.00,0.0184,0.0508,0.0200,0.0000,2025-06-06T10:56:51.578746
368,-0.8764,0.4490,0.1088,2.135,-4.130,0.175,2.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:51.578746
369,-0.8813,0.4548,0.1181,0.560,-4.830,0.175,3.00,0.0184,0.0254,0.0300,0.0087,2025-06-06T10:56:51.578746
370,-0.8813,0.4558,0.1127,-2.030,-4.060,0.420,0.00,0.0184,0.0000,0.0300,0.0087,2025-06-06T10:56:51.578746
371,-0.8750,0.4568,0.1078,-0.385,-3.675,0.000,0.00,0.0184,0.0000,0.0401,0.0174,2025-06-06T10:56:51.578746
372,-0.8760,0.4597,0.1171,-0.280,-4.235,-0.245,1.00,0.0184,0.0508,0.0300,0.0000,2025-06-06T10:56:51.578746
373,-0.8828,0.4587,0.1152,0.280,-4.795,0.000,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-06T10:56:51.578746
374,-0.8799,0.4577,0.1200,1.050,-4.410,-0.350,11.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:51.747526
375,-0.8779,0.4543,0.1191,0.875,-4.060,-0.385,2.00,0.0184,0.0254,0.0401,0.0174,2025-06-06T10:56:51.747526
376,-0.8804,0.4568,0.1157,0.455,-3.675,-0.490,18.00,0.0368,0.0000,0.0401,0.0087,2025-06-06T10:56:51.747526
377,-0.8784,0.4543,0.1122,0.770,-3.535,-0.350,2.00,0.0368,0.0254,0.0501,0.0087,2025-06-06T10:56:51.747526
378,-0.8818,0.4558,0.1122,0.350,-3.955,-0.175,2.00,0.0368,0.0508,0.0602,0.0087,2025-06-06T10:56:51.747526
379,-0.8794,0.4548,0.1118,0.315,-3.780,-0.210,0.00,0.0184,0.0254,0.0401,0.0087,2025-06-06T10:56:51.747526
380,-0.8769,0.4558,0.1127,-0.700,-3.535,-0.035,2.00,0.0368,0.0508,0.0200,0.0000,2025-06-06T10:56:51.747526
381,-0.8755,0.4548,0.1069,-0.700,-3.430,-0.175,2.00,0.0184,0.0508,0.0200,0.0087,2025-06-06T10:56:51.747526
382,-0.8789,0.4587,0.1137,-1.400,-3.500,-0.140,2.00,0.0184,0.0254,0.0300,0.0087,2025-06-06T10:56:51.747526
383,-0.8784,0.4577,0.1078,0.000,-4.165,-0.105,2.00,0.0184,0.0508,0.0401,0.0087,2025-06-06T10:56:51.748311
384,-0.8804,0.4587,0.1152,0.350,-4.200,-0.105,0.00,0.0184,0.0508,0.0300,0.0087,2025-06-06T10:56:51.748311
385,-0.8808,0.4577,0.1147,0.665,-4.340,0.000,1.00,0.0184,0.0254,0.0200,0.0087,2025-06-06T10:56:51.748311
386,-0.8799,0.4577,0.1166,0.280,-4.130,-0.140,0.00,0.0368,0.0762,0.0300,0.0174,2025-06-06T10:56:51.748311
387,-0.8784,0.4573,0.1161,1.120,-3.990,-0.245,1.00,0.0368,0.0508,0.0200,0.0087,2025-06-06T10:56:51.836413
388,-0.8794,0.4558,0.1142,0.770,-4.025,-0.315,0.00,0.0552,0.0254,0.0000,0.0087,2025-06-06T10:56:51.836413
389,-0.8789,0.4558,0.1113,0.350,-3.955,-0.350,8.00,0.0368,0.0508,0.0200,0.0087,2025-06-06T10:56:51.836413
390,-0.8774,0.4538,0.1118,0.175,-3.675,-0.315,2.00,0.0184,0.0508,0.0300,0.0174,2025-06-06T10:56:51.836413
