SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
1053,-0.9316,0.2499,0.2186,-5.705,-11.725,12.005,0.00,0.01,0.01,0.01,0.00,2025-06-06T10:32:22.826766
1054,-0.9614,0.2699,0.2240,-6.685,-9.065,10.535,0.00,0.01,0.01,0.01,0.00,2025-06-06T10:32:22.947985
1055,-0.9775,0.2499,0.2089,-7.700,-5.810,7.420,7.00,0.00,0.01,0.00,0.00,2025-06-06T10:32:22.947985
1056,-0.9828,0.2562,0.2362,-8.505,-2.660,4.235,0.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:22.947985
1057,-0.9379,0.2664,0.2377,-8.365,-0.770,1.995,0.00,0.01,0.00,0.00,0.00,2025-06-06T10:32:22.947985
1058,-0.9433,0.2816,0.2528,-8.050,-1.085,1.540,1.00,0.00,0.01,0.01,0.01,2025-06-06T10:32:22.947985
1059,-0.9292,0.2874,0.2752,-10.255,-3.045,1.855,1.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:22.947985
1060,-0.9335,0.2743,0.2743,-12.250,-6.020,2.520,17.00,0.01,0.01,0.00,0.00,2025-06-06T10:32:22.947985
1061,-0.9589,0.2733,0.2743,-13.265,-9.310,2.660,2.00,0.00,0.01,0.01,0.01,2025-06-06T10:32:22.947985
1062,-0.9487,0.2645,0.2357,-13.125,-10.150,1.820,0.00,0.00,0.00,0.00,0.00,2025-06-06T10:32:22.947985
1063,-0.9096,0.2723,0.2338,-13.440,-10.080,1.645,11.00,0.00,0.01,0.01,0.00,2025-06-06T10:32:22.947985
1064,-0.9531,0.2542,0.2167,-14.245,-8.260,-0.140,1.00,0.00,0.00,0.01,0.01,2025-06-06T10:32:23.053272
1065,-0.9531,0.2601,0.2152,-14.000,-5.775,-3.115,2.00,0.01,0.01,0.01,0.00,2025-06-06T10:32:23.053272
1066,-0.9184,0.2513,0.2035,-12.320,-3.290,-4.760,2.00,0.00,0.01,0.01,0.00,2025-06-06T10:32:23.053272
1067,-0.9257,0.2596,0.2420,-11.235,-1.785,-5.635,2.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:23.053272
1068,-0.9257,0.2664,0.2523,-12.810,-1.365,-5.740,1.00,0.01,0.01,0.00,0.00,2025-06-06T10:32:23.053272
1069,-0.8989,0.2699,0.2567,-15.295,-2.240,-4.970,3.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:23.053272
1070,-0.9077,0.2484,0.2586,-15.365,-1.750,-3.710,0.00,0.00,0.00,0.00,0.00,2025-06-06T10:32:23.053272
1071,-0.9121,0.2635,0.2664,-15.575,-3.780,-2.100,3.00,0.00,0.01,0.01,0.00,2025-06-06T10:32:23.143183
1072,-0.9165,0.2567,0.2552,-14.840,-4.130,-0.245,3.00,0.00,0.00,0.00,0.00,2025-06-06T10:32:23.143183
1073,-0.9360,0.2513,0.2694,-14.700,-5.005,0.420,1.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:23.143183
1074,-0.9277,0.2508,0.2655,-14.245,-5.565,1.085,1.00,0.00,0.01,0.01,0.00,2025-06-06T10:32:23.143183
1075,-0.9418,0.2430,0.2704,-12.775,-5.355,0.980,0.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:23.143183
1076,-0.9540,0.2474,0.2899,-12.530,-5.075,0.770,1.00,0.00,0.00,0.00,0.01,2025-06-06T10:32:23.143183
1077,-0.9492,0.2489,0.2860,-12.985,-6.825,0.280,1.00,0.01,0.01,0.01,0.00,2025-06-06T10:32:23.143183
1078,-0.9335,0.2406,0.2830,-12.355,-7.245,0.280,7.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:23.143183
1079,-0.9648,0.2464,0.2869,-11.725,-8.785,-0.770,1.00,0.00,0.01,0.01,0.00,2025-06-06T10:32:23.263612
1080,-0.9584,0.2450,0.2699,-11.795,-7.490,-1.610,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:32:23.263612
1081,-0.9340,0.2450,0.2689,-10.325,-7.525,-1.715,5.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:23.263612
1082,-0.9048,0.2411,0.2547,-8.050,-7.035,-0.735,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:23.263612
1083,-0.9126,0.2455,0.2660,-5.285,-6.580,0.315,0.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:23.263612
1084,-0.9272,0.2523,0.2777,-4.795,-6.755,0.420,2.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:23.263612
1085,-0.9301,0.2479,0.2669,-5.040,-6.370,0.280,3.00,0.00,0.00,0.02,0.01,2025-06-06T10:32:23.263612
1086,-0.9467,0.2357,0.2830,-3.220,-5.355,-0.875,5.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:23.263612
1087,-0.9399,0.2416,0.2904,-1.295,-5.600,-1.890,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:23.361990
1088,-0.9130,0.2381,0.2801,-0.280,-5.390,-1.820,2.00,0.00,0.01,0.01,0.00,2025-06-06T10:32:23.361990
1089,-0.9287,0.2352,0.2967,0.035,-5.005,-1.820,1.00,0.01,0.01,0.01,0.00,2025-06-06T10:32:23.361990
1090,-0.9252,0.2357,0.2821,-0.595,-5.145,-1.470,4.00,0.00,0.02,0.01,0.01,2025-06-06T10:32:23.361990
1091,-0.9184,0.2303,0.2835,1.365,-4.375,-1.400,2.00,0.00,0.00,0.01,0.01,2025-06-06T10:32:23.361990
1092,-0.9443,0.2298,0.3016,2.520,-3.815,-1.540,0.00,0.00,0.00,0.00,0.00,2025-06-06T10:32:23.361990
1093,-0.9550,0.2386,0.3021,3.570,-3.955,-2.205,3.00,0.01,0.01,0.00,0.00,2025-06-06T10:32:23.361990
1094,-0.9467,0.2460,0.3270,3.605,-4.690,-1.820,2.00,0.00,0.00,0.01,0.01,2025-06-06T10:32:23.361990
1095,-0.9418,0.2401,0.3250,1.995,-6.440,-1.435,0.00,0.01,0.01,0.00,0.01,2025-06-06T10:32:23.580418
1096,-0.9414,0.2352,0.3211,1.575,-7.000,-1.120,4.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:23.580418
1097,-0.9511,0.2298,0.3079,1.015,-7.700,-1.260,1.00,0.01,0.01,0.00,0.00,2025-06-06T10:32:23.580418
1098,-0.9404,0.2284,0.2918,1.855,-7.035,-1.750,0.00,0.00,0.00,0.00,0.00,2025-06-06T10:32:23.580418
1099,-0.9223,0.2289,0.2957,3.255,-6.370,-1.645,0.00,0.00,0.00,0.00,0.00,2025-06-06T10:32:23.580418
1100,-0.9267,0.2298,0.2952,4.130,-6.405,-1.085,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:32:23.580418
1101,-0.9340,0.2338,0.2894,4.515,-6.755,-0.805,0.00,0.00,0.02,0.01,0.00,2025-06-06T10:32:23.580418
1102,-0.9350,0.2308,0.2982,4.900,-6.860,-0.665,2.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:23.580418
1103,-0.9399,0.2328,0.2991,4.655,-5.985,-0.910,2.00,0.00,0.01,0.00,0.00,2025-06-06T10:32:23.580418
1104,-0.9257,0.2352,0.3006,5.285,-6.020,-0.420,2.00,0.00,0.01,0.01,0.01,2025-06-06T10:32:23.580418
1105,-0.9126,0.2425,0.2982,4.550,-6.650,0.210,4.00,0.00,0.01,0.00,0.00,2025-06-06T10:32:23.580418
1106,-0.9443,0.2342,0.3006,3.815,-6.440,0.945,2.00,0.01,0.00,0.00,0.00,2025-06-06T10:32:23.580418
1107,-0.9370,0.2298,0.2889,3.325,-6.860,0.700,0.00,0.01,0.01,0.00,0.00,2025-06-06T10:32:23.580418
1108,-0.9223,0.2269,0.2865,4.900,-6.020,1.225,1.00,0.01,0.02,0.01,0.01,2025-06-06T10:32:23.580418
1109,-0.9335,0.2279,0.3011,5.530,-6.475,1.400,0.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:23.580418
1110,-0.9389,0.2294,0.2816,4.585,-6.685,1.400,0.00,0.01,0.01,0.01,0.01,2025-06-06T10:32:23.678439
1111,-0.9218,0.2274,0.2879,4.060,-5.670,1.365,7.00,0.00,0.00,0.01,0.01,2025-06-06T10:32:23.678439
1112,-0.9350,0.2240,0.2962,3.325,-5.320,0.910,3.00,0.01,0.00,0.00,0.00,2025-06-06T10:32:23.678439
1113,-0.9404,0.2240,0.2874,3.640,-5.250,0.245,1.00,0.00,0.00,0.01,0.01,2025-06-06T10:32:23.678439
1114,-0.9335,0.2279,0.2996,4.620,-5.320,-0.105,2.00,0.01,0.01,0.00,0.00,2025-06-06T10:32:23.678439
1115,-0.9018,0.2294,0.2991,4.445,-6.685,0.175,0.00,0.00,0.01,0.01,0.01,2025-06-06T10:32:23.678439
1116,-0.9228,0.2206,0.2943,3.745,-6.825,0.595,1.00,0.00,0.00,0.00,0.00,2025-06-06T10:32:23.678439
1117,-0.9282,0.2298,0.2874,3.010,-8.155,0.630,2.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:23.678439
1118,-0.9233,0.2255,0.2869,3.710,-8.330,0.770,3.00,0.00,0.00,0.01,0.01,2025-06-06T10:32:23.678439
1119,-0.9272,0.2216,0.2943,4.410,-8.610,0.700,1.00,0.01,0.01,0.01,0.01,2025-06-06T10:32:23.817286
1120,-0.9204,0.2240,0.2869,4.515,-8.260,0.455,3.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:23.817286
1121,-0.9374,0.2186,0.2899,3.920,-7.700,-0.280,3.00,0.01,0.01,0.01,0.00,2025-06-06T10:32:23.817286
1122,-0.9516,0.2162,0.2913,3.115,-7.420,-1.785,1.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:23.817286
1123,-0.9462,0.2225,0.2923,3.535,-8.050,-2.555,2.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:23.817286
1124,-0.9243,0.2362,0.2913,4.480,-8.785,-1.925,0.00,0.00,0.00,0.00,0.01,2025-06-06T10:32:23.817286
1125,-0.8955,0.2357,0.2869,4.690,-9.030,-0.385,7.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:23.817286
1126,-0.9023,0.2386,0.2782,3.395,-8.540,0.945,3.00,0.01,0.00,0.00,0.00,2025-06-06T10:32:23.817286
1127,-0.9184,0.2303,0.2728,1.785,-7.000,1.295,5.00,0.00,0.00,0.00,0.01,2025-06-06T10:32:23.975122
1128,-0.9418,0.2284,0.2821,1.505,-6.510,0.595,0.00,0.01,0.00,0.01,0.01,2025-06-06T10:32:23.975122
1129,-0.9536,0.2289,0.3011,1.995,-5.985,-0.700,0.00,0.00,0.00,0.00,0.00,2025-06-06T10:32:23.975122
1130,-0.9511,0.2347,0.3040,1.365,-7.455,-1.505,6.00,0.00,0.00,0.00,0.00,2025-06-06T10:32:23.975122
1131,-0.9287,0.2230,0.3035,0.385,-8.085,-1.155,1.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:23.975122
1132,-0.9160,0.2186,0.3006,-0.315,-8.225,-1.260,4.00,0.00,0.00,0.00,0.00,2025-06-06T10:32:23.975122
1133,-0.9096,0.2191,0.2967,0.280,-7.000,-1.120,1.00,0.00,0.00,0.02,0.00,2025-06-06T10:32:23.975122
1134,-0.9296,0.2181,0.2908,0.770,-7.105,-1.120,0.00,0.00,0.01,0.03,0.00,2025-06-06T10:32:23.975122
1135,-0.9311,0.2186,0.2777,0.245,-6.965,-1.715,0.00,0.00,0.02,0.01,0.00,2025-06-06T10:32:23.975122
1136,-0.9257,0.2201,0.2791,0.630,-6.440,-2.555,1.00,0.00,0.01,0.00,0.00,2025-06-06T10:32:23.975122
1137,-0.9321,0.2240,0.2801,1.505,-5.145,-3.500,2.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:23.975122
1138,-0.9262,0.2255,0.2723,1.540,-4.200,-4.445,0.00,0.00,0.01,0.03,0.00,2025-06-06T10:32:23.975122
1139,-0.9233,0.2255,0.2894,0.910,-3.430,-5.005,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:23.975122
1140,-0.9360,0.2235,0.2991,-0.700,-3.745,-5.110,1.00,0.00,0.00,0.01,0.01,2025-06-06T10:32:23.975122
1141,-0.9326,0.2142,0.2767,-0.350,-2.940,-5.425,0.00,0.00,0.03,0.00,0.00,2025-06-06T10:32:23.975122
1142,-0.9101,0.2220,0.2962,2.485,-2.030,-4.795,0.00,0.00,0.01,0.00,0.01,2025-06-06T10:32:24.123293
1143,-0.9277,0.2303,0.3006,1.960,-1.715,-3.955,1.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:24.123293
1144,-0.9404,0.2274,0.2938,-0.105,-0.945,-3.080,1.00,0.01,0.00,0.00,0.00,2025-06-06T10:32:24.123293
1145,-0.9414,0.2245,0.3084,-1.050,-0.630,-2.485,0.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:24.123293
1146,-0.9301,0.2255,0.3255,0.840,-2.765,-1.540,0.00,0.00,0.02,0.01,0.00,2025-06-06T10:32:24.123293
1147,-0.9282,0.2274,0.3206,0.245,-4.445,-0.175,0.00,0.00,0.01,0.03,0.00,2025-06-06T10:32:24.123293
1148,-0.9218,0.2250,0.3104,-2.205,-5.670,0.595,4.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:24.123293
1149,-0.9204,0.2176,0.3084,-3.150,-5.600,0.595,1.00,0.00,0.00,0.02,0.00,2025-06-06T10:32:24.123293
1150,-0.9457,0.2137,0.3016,-2.905,-5.985,-0.595,2.00,0.01,0.01,0.02,0.01,2025-06-06T10:32:24.372895
1151,-0.9457,0.2064,0.2913,-2.485,-5.845,-2.205,3.00,0.01,0.01,0.01,0.00,2025-06-06T10:32:24.372895
1152,-0.9409,0.2123,0.2913,-1.960,-4.550,-3.780,2.00,0.01,0.02,0.01,0.01,2025-06-06T10:32:24.372895
1153,-0.9106,0.2176,0.2840,-1.890,-3.605,-4.095,1.00,0.01,0.01,0.00,0.00,2025-06-06T10:32:24.372895
1154,-0.9262,0.2157,0.2894,-1.645,-2.520,-3.745,1.00,0.00,0.01,0.01,0.00,2025-06-06T10:32:24.372895
1155,-0.9311,0.2269,0.2982,-1.400,-2.940,-3.185,6.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:24.372895
1156,-0.9287,0.2338,0.3128,-1.085,-4.200,-1.505,1.00,0.00,0.00,0.00,0.00,2025-06-06T10:32:24.372895
1157,-0.9370,0.2357,0.3240,-3.255,-6.020,-0.350,2.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:24.372895
1158,-0.9306,0.2294,0.3104,-5.355,-6.825,1.050,1.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:24.372895
1159,-0.9457,0.2172,0.3026,-5.040,-6.860,1.470,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:24.372895
1160,-0.9340,0.2230,0.2830,-4.690,-6.860,1.715,2.00,0.00,0.02,0.02,0.01,2025-06-06T10:32:24.372895
1161,-0.9399,0.2108,0.2582,-3.290,-3.815,1.470,0.00,0.01,0.02,0.01,0.00,2025-06-06T10:32:24.372895
1162,-0.9316,0.2196,0.2826,-2.590,-2.030,0.980,0.00,0.01,0.01,0.01,0.00,2025-06-06T10:32:24.372895
1163,-0.9257,0.2259,0.2826,-3.395,-0.910,1.505,3.00,0.01,0.00,0.02,0.00,2025-06-06T10:32:24.372895
1164,-0.9599,0.2196,0.2889,-4.060,-0.735,1.120,1.00,0.00,0.01,0.01,0.00,2025-06-06T10:32:24.372895
1165,-0.9633,0.2259,0.3182,-4.025,-2.660,0.910,0.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:24.372895
1166,-0.9623,0.2255,0.3157,-3.745,-4.200,0.910,1.00,0.00,0.01,0.01,0.01,2025-06-06T10:32:24.372895
1167,-0.9453,0.2294,0.3109,-3.150,-3.990,1.470,7.00,0.00,0.03,0.00,0.00,2025-06-06T10:32:24.372895
1168,-0.9213,0.2274,0.3001,-3.360,-4.305,2.205,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:32:24.372895
1169,-0.9331,0.2191,0.2845,-2.450,-3.255,2.450,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:24.487914
1170,-0.9423,0.2250,0.2738,-1.505,-2.765,2.065,2.00,0.01,0.02,0.00,0.00,2025-06-06T10:32:24.487914
1171,-0.9360,0.2284,0.2689,-1.155,-2.135,1.820,6.00,0.01,0.01,0.00,0.01,2025-06-06T10:32:24.487914
1172,-0.9311,0.2230,0.2704,-0.735,-1.610,1.925,2.00,0.01,0.00,0.00,0.00,2025-06-06T10:32:24.487914
1173,-0.9292,0.2220,0.2684,-1.085,-0.980,1.890,6.00,0.00,0.00,0.00,0.00,2025-06-06T10:32:24.487914
1174,-0.9335,0.2250,0.2762,-0.525,-0.560,2.100,4.00,0.00,0.01,0.01,0.00,2025-06-06T10:32:24.487914
1175,-0.9292,0.2250,0.2879,-0.280,-0.455,2.415,0.00,0.01,0.01,0.01,0.00,2025-06-06T10:32:24.487914
1176,-0.9394,0.2220,0.2943,-0.560,-0.070,2.765,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:24.487914
1177,-0.9511,0.2274,0.3055,-1.295,-0.595,2.205,7.00,0.00,0.01,0.00,0.01,2025-06-06T10:32:24.487914
1178,-0.9365,0.2216,0.3006,-1.715,-0.420,1.785,0.00,0.00,0.01,0.00,0.01,2025-06-06T10:32:24.487914
1179,-0.9414,0.2230,0.3070,-1.575,-0.840,1.260,0.00,0.00,0.00,0.00,0.00,2025-06-06T10:32:24.487914
1180,-0.9453,0.2279,0.2933,-1.505,-0.910,0.770,4.00,0.00,0.00,0.00,0.01,2025-06-06T10:32:24.487914
1181,-0.9126,0.2250,0.2796,-1.715,-1.015,1.050,6.00,0.00,0.00,0.01,0.01,2025-06-06T10:32:24.595626
1182,-0.8989,0.2225,0.2801,-1.715,-1.470,1.785,0.00,0.01,0.02,0.00,0.01,2025-06-06T10:32:24.598633
1183,-0.9072,0.2206,0.2723,-2.310,-1.890,2.065,1.00,0.01,0.01,0.01,0.01,2025-06-06T10:32:24.598633
1184,-0.9096,0.2235,0.2723,-3.080,-2.590,2.100,3.00,0.00,0.00,0.02,0.01,2025-06-06T10:32:24.598633
1185,-0.9311,0.2191,0.2850,-3.290,-2.520,1.400,8.00,0.00,0.01,0.02,0.00,2025-06-06T10:32:24.598633
1186,-0.9404,0.2147,0.2850,-4.375,-2.170,0.105,0.00,0.01,0.01,0.01,0.01,2025-06-06T10:32:24.598633
1187,-0.9374,0.2142,0.2904,-3.850,-1.365,-0.770,0.00,0.00,0.00,0.01,0.01,2025-06-06T10:32:24.598633
1188,-0.9189,0.2201,0.3060,-4.585,-2.660,-0.525,0.00,0.00,0.01,0.00,0.00,2025-06-06T10:32:24.598633
1189,-0.9272,0.2147,0.2923,-4.970,-3.395,-0.315,3.00,0.01,0.00,0.02,0.01,2025-06-06T10:32:24.783262
1190,-0.9448,0.2162,0.3040,-5.460,-3.220,-0.595,0.00,0.00,0.01,0.02,0.01,2025-06-06T10:32:24.783262
1191,-0.9292,0.2191,0.3060,-5.775,-3.150,-0.595,6.00,0.00,0.01,0.00,0.00,2025-06-06T10:32:24.783262
1192,-0.9257,0.2216,0.3006,-6.195,-3.570,-0.245,3.00,0.00,0.01,0.01,0.01,2025-06-06T10:32:24.783262
1193,-0.9360,0.2103,0.3026,-6.335,-4.200,0.070,4.00,0.00,0.01,0.02,0.01,2025-06-06T10:32:24.783262
1194,-0.9365,0.2133,0.3089,-6.475,-5.705,0.245,3.00,0.00,0.01,0.01,0.00,2025-06-06T10:32:24.783262
1195,-0.9335,0.2098,0.2957,-5.215,-5.985,0.175,0.00,0.00,0.00,0.02,0.01,2025-06-06T10:32:24.783262
1196,-0.9404,0.2118,0.2948,-4.060,-5.425,-0.175,3.00,0.00,0.00,0.03,0.00,2025-06-06T10:32:24.783262
1197,-0.9238,0.2206,0.2948,-4.340,-5.985,-0.175,6.00,0.00,0.01,0.01,0.00,2025-06-06T10:32:24.783262
1198,-0.9233,0.2128,0.2908,-4.830,-5.740,-0.105,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:24.783262
1199,-0.9189,0.2133,0.2948,-5.250,-6.300,0.000,0.00,0.00,0.00,0.02,0.00,2025-06-06T10:32:24.783262
1200,-0.9248,0.2128,0.2928,-5.110,-6.300,0.105,1.00,0.01,0.01,0.01,0.00,2025-06-06T10:32:24.783262
1201,-0.9384,0.2094,0.2933,-4.375,-6.405,-0.455,3.00,0.00,0.02,0.01,0.00,2025-06-06T10:32:24.783262
1202,-0.9365,0.2089,0.2918,-3.745,-6.160,-1.260,0.00,0.00,0.00,0.02,0.00,2025-06-06T10:32:24.783262
1203,-0.9360,0.2084,0.2918,-2.625,-5.740,-1.645,2.00,0.00,0.01,0.02,0.00,2025-06-06T10:32:24.783262
1204,-0.9340,0.2147,0.2938,-1.925,-5.985,-1.750,1.00,0.00,0.00,0.03,0.01,2025-06-06T10:32:24.783262
1205,-0.9345,0.2133,0.2884,-1.855,-5.950,-1.505,0.00,0.01,0.01,0.01,0.00,2025-06-06T10:32:24.897350
1206,-0.9292,0.2240,0.2943,-1.365,-5.845,-1.190,1.00,0.01,0.00,0.02,0.01,2025-06-06T10:32:24.897350
1207,-0.9184,0.2440,0.3021,-1.190,-6.300,-0.455,3.00,0.00,0.01,0.01,0.00,2025-06-06T10:32:24.897350
1208,-0.9130,0.2259,0.2894,-1.120,-5.985,0.560,1.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:24.897350
1209,-0.9179,0.2230,0.3006,-0.945,-6.685,1.190,2.00,0.00,0.01,0.02,0.00,2025-06-06T10:32:24.897350
1210,-0.9277,0.2269,0.2791,0.105,-6.440,1.400,0.00,0.00,0.02,0.01,0.00,2025-06-06T10:32:24.897350
1211,-0.9257,0.2240,0.2733,1.330,-5.390,1.505,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:32:24.897350
1212,-0.9487,0.2216,0.2796,1.470,-5.285,0.980,1.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:24.947884
1213,-0.9438,0.2269,0.2708,1.610,-4.620,0.595,2.00,0.01,0.00,0.02,0.00,2025-06-06T10:32:24.947884
1214,-0.9277,0.2294,0.2767,2.555,-4.130,0.420,0.00,0.01,0.00,0.01,0.01,2025-06-06T10:32:24.947884
1215,-0.9457,0.2386,0.2943,3.150,-3.325,0.455,2.00,0.01,0.01,0.01,0.00,2025-06-06T10:32:24.947884
1216,-0.9321,0.2367,0.2869,2.520,-3.640,0.770,3.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:25.101712
1217,-0.9506,0.2342,0.2889,2.590,-3.290,0.840,4.00,0.00,0.01,0.01,0.00,2025-06-06T10:32:25.101712
1218,-0.9409,0.2352,0.2835,1.855,-3.570,1.015,1.00,0.00,0.00,0.00,0.01,2025-06-06T10:32:25.101712
1219,-0.9428,0.2269,0.2611,1.855,-3.080,0.980,0.00,0.01,0.00,0.01,0.00,2025-06-06T10:32:25.101712
