SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
4076,0.0298,0.3079,0.9828,-1.015,-3.850,0.175,7,58,1,356,393,2025-06-06T10:04:31.203149
4077,0.0293,0.3065,0.9848,0.595,-5.180,0.000,7,58,1,374,407,2025-06-06T10:04:31.203149
4078,0.0346,0.3040,0.9770,0.840,-5.460,-0.070,7,56,1,341,390,2025-06-06T10:04:31.203149
4079,0.0351,0.3074,0.9814,-0.105,-3.885,0.035,7,60,1,355,399,2025-06-06T10:04:31.203149
4080,0.0346,0.3074,0.9809,0.175,-4.095,-0.070,6,62,1,370,390,2025-06-06T10:04:31.203149
4081,0.0351,0.3035,0.9794,0.630,-4.795,-0.315,7,66,1,375,385,2025-06-06T10:04:31.203149
4082,0.0337,0.3070,0.9809,0.070,-3.885,-0.210,8,69,1,389,401,2025-06-06T10:04:31.203149
4083,0.0307,0.3070,0.9809,0.000,-3.640,-0.210,8,72,1,388,392,2025-06-06T10:04:31.203149
4084,0.0317,0.3079,0.9794,0.315,-4.130,-0.175,8,73,1,392,394,2025-06-06T10:04:31.203149
4085,0.0283,0.3055,0.9799,0.350,-4.375,-0.210,8,80,1,388,397,2025-06-06T10:04:31.300357
4086,0.0307,0.3074,0.9819,0.000,-4.165,-0.140,9,79,1,393,383,2025-06-06T10:04:31.300357
4087,0.0283,0.3084,0.9809,0.140,-4.410,0.035,8,77,1,388,400,2025-06-06T10:04:31.300357
4088,0.0303,0.3084,0.9814,0.385,-4.935,0.000,8,78,2,393,384,2025-06-06T10:04:31.300357
4089,0.0322,0.3050,0.9814,0.070,-4.725,0.035,8,77,1,324,383,2025-06-06T10:04:31.300357
4090,0.0332,0.3055,0.9794,0.210,-4.515,0.035,8,70,1,360,383,2025-06-06T10:04:31.300357
4091,0.0332,0.3060,0.9809,0.210,-4.515,-0.070,7,72,1,375,391,2025-06-06T10:04:31.300357
4092,0.0356,0.3050,0.9809,0.315,-4.445,-0.070,7,72,1,373,383,2025-06-06T10:04:31.300357
4093,0.0356,0.3060,0.9770,0.140,-4.165,-0.210,8,70,1,373,389,2025-06-06T10:04:31.300357
4094,0.0317,0.3089,0.9819,0.245,-3.850,-0.070,8,72,1,379,398,2025-06-06T10:04:31.400655
4095,0.0312,0.3074,0.9819,0.070,-4.165,-0.105,8,74,1,370,395,2025-06-06T10:04:31.400655
4096,0.0298,0.3060,0.9789,0.315,-4.200,-0.175,9,76,2,387,404,2025-06-06T10:04:31.400655
4097,0.0273,0.3070,0.9799,0.175,-4.165,-0.070,9,79,2,385,394,2025-06-06T10:04:31.400655
4098,0.0298,0.3050,0.9804,0.105,-4.270,0.000,10,81,1,381,394,2025-06-06T10:04:31.400655
4099,0.0307,0.3079,0.9789,0.280,-4.725,-0.070,9,84,2,399,402,2025-06-06T10:04:31.400655
4100,0.0337,0.3050,0.9814,0.315,-4.690,0.000,10,89,1,381,382,2025-06-06T10:04:31.400655
4101,0.0322,0.3040,0.9819,0.385,-4.795,-0.035,10,94,2,393,391,2025-06-06T10:04:31.400655
4102,0.0337,0.3065,0.9804,0.315,-4.795,0.035,9,95,2,389,386,2025-06-06T10:04:31.400655
4103,0.0351,0.3055,0.9780,0.280,-4.375,-0.035,11,96,1,397,392,2025-06-06T10:04:31.509419
4104,0.0332,0.3065,0.9799,0.140,-4.200,-0.140,10,99,2,390,394,2025-06-06T10:04:31.509419
4105,0.0342,0.3070,0.9804,0.140,-4.025,-0.175,10,103,1,386,393,2025-06-06T10:04:31.509419
4106,0.0312,0.3065,0.9794,0.175,-3.920,-0.210,11,104,1,383,396,2025-06-06T10:04:31.509419
4107,0.0298,0.3060,0.9809,0.070,-3.990,-0.245,13,110,2,388,386,2025-06-06T10:04:31.509419
4108,0.0273,0.3055,0.9823,0.315,-3.920,-0.140,12,115,1,346,356,2025-06-06T10:04:31.509419
4109,0.0278,0.3070,0.9828,0.070,-4.235,-0.105,11,124,1,357,375,2025-06-06T10:04:31.509419
4110,0.0293,0.3084,0.9828,0.140,-4.585,-0.035,14,131,0,337,369,2025-06-06T10:04:31.509419
4111,0.0268,0.3074,0.9843,0.280,-4.970,0.035,15,131,1,377,375,2025-06-06T10:04:31.509781
4112,0.0332,0.3040,0.9809,0.245,-4.865,0.105,14,143,1,367,380,2025-06-06T10:04:31.658497
4113,0.0371,0.3084,0.9780,0.280,-4.795,0.105,16,152,1,342,384,2025-06-06T10:04:31.658497
4114,0.0342,0.3040,0.9814,0.280,-4.585,0.000,17,159,1,372,394,2025-06-06T10:04:31.658497
4115,0.0371,0.3065,0.9765,0.315,-4.410,-0.175,20,168,2,376,395,2025-06-06T10:04:31.658497
4116,0.0332,0.3079,0.9784,0.035,-3.990,-0.105,19,175,1,377,404,2025-06-06T10:04:31.658497
4117,0.0327,0.3089,0.9819,0.140,-3.920,-0.175,19,180,1,380,393,2025-06-06T10:04:31.658497
4118,0.0293,0.3060,0.9819,0.315,-4.060,-0.175,21,183,1,378,397,2025-06-06T10:04:31.658497
4119,0.0288,0.3006,0.9780,0.105,-3.780,-0.245,19,184,1,374,367,2025-06-06T10:04:31.658497
4120,0.0264,0.3157,0.9789,-0.070,-3.850,-0.035,21,196,1,365,367,2025-06-06T10:04:31.658497
4121,0.0259,0.3123,0.9814,-0.210,-4.795,-0.035,23,210,2,343,380,2025-06-06T10:04:31.658497
4122,0.0312,0.3021,0.9775,0.210,-4.900,0.070,25,216,1,360,386,2025-06-06T10:04:31.658497
4123,0.0317,0.3040,0.9799,0.000,-4.655,0.105,27,225,1,382,380,2025-06-06T10:04:31.658497
4124,0.0337,0.3045,0.9809,0.175,-5.005,0.175,30,229,1,378,375,2025-06-06T10:04:31.817939
4125,0.0356,0.3084,0.9814,0.525,-4.935,0.035,29,234,2,380,381,2025-06-06T10:04:31.817939
4126,0.0342,0.3055,0.9770,0.105,-4.410,-0.105,30,239,1,387,378,2025-06-06T10:04:31.817939
4127,0.0361,0.3035,0.9809,0.070,-4.165,-0.070,34,242,1,394,374,2025-06-06T10:04:31.817939
4128,0.0356,0.3079,0.9789,0.175,-4.095,-0.245,34,246,1,383,379,2025-06-06T10:04:31.817939
4129,0.0820,0.2894,1.0648,-0.910,-4.725,-0.455,36,253,2,391,379,2025-06-06T10:04:31.817939
4130,0.0356,0.2894,0.9350,8.785,3.535,0.315,35,256,1,384,346,2025-06-06T10:04:31.817939
4131,0.0693,0.3035,1.0575,-2.660,5.075,-1.050,37,258,1,373,375,2025-06-06T10:04:31.817939
4132,0.1420,0.2977,1.0477,2.625,1.365,-0.770,37,261,1,382,385,2025-06-06T10:04:31.817939
4133,0.4275,0.2650,0.7901,-10.885,-14.420,11.025,38,262,1,397,388,2025-06-06T10:04:31.817939
4134,0.4490,0.3357,0.9984,6.860,5.565,23.870,38,260,1,392,397,2025-06-06T10:04:31.817939
4135,0.0503,0.3509,1.2268,-12.390,35.630,32.340,38,259,0,372,387,2025-06-06T10:04:31.817939
4136,-0.0634,0.3523,1.0248,-12.705,37.380,24.010,38,259,1,387,355,2025-06-06T10:04:31.817939
4137,-0.1054,0.3626,0.8525,3.220,31.010,11.480,39,262,2,385,372,2025-06-06T10:04:31.817939
4138,-0.2259,0.4280,1.1312,1.855,35.385,-1.470,40,264,1,383,372,2025-06-06T10:04:31.817939
4139,-0.2699,0.3543,1.2278,5.775,48.895,-14.385,40,267,1,378,378,2025-06-06T10:04:32.022435
4140,-0.1235,0.4460,1.2073,12.180,44.730,-23.835,41,269,2,394,318,2025-06-06T10:04:32.022435
4141,-0.1074,0.2362,1.0531,23.030,41.545,-32.305,41,270,1,388,358,2025-06-06T10:04:32.022435
4142,-0.1796,0.3387,0.9008,37.520,45.185,-38.570,39,273,2,403,364,2025-06-06T10:04:32.022435
4143,-0.0727,0.3636,0.9228,25.200,46.025,-42.035,40,275,2,398,380,2025-06-06T10:04:32.022435
4144,-0.0903,0.4075,0.9794,29.365,44.065,-50.190,39,276,1,385,371,2025-06-06T10:04:32.022435
4145,-0.0317,0.4075,0.5968,28.805,28.315,-60.060,39,273,0,361,372,2025-06-06T10:04:32.022435
4146,-0.0698,0.3889,0.6900,42.840,50.155,-64.995,38,273,1,380,382,2025-06-06T10:04:32.022435
4147,-0.3728,0.3806,0.8706,43.540,77.700,-78.330,38,273,1,369,374,2025-06-06T10:04:32.022435
4148,-0.6261,0.2396,1.0321,11.515,99.750,-90.090,39,273,1,341,385,2025-06-06T10:04:32.022435
4149,-0.6173,0.4436,1.2805,27.370,89.495,-109.865,40,272,1,376,356,2025-06-06T10:04:32.022435
4150,-0.6188,0.3572,0.9067,59.150,98.560,-127.995,40,273,1,384,381,2025-06-06T10:04:32.022435
4151,-0.4231,0.3523,0.8847,53.410,107.380,-144.130,37,269,1,377,378,2025-06-06T10:04:32.022435
4152,-0.1078,0.3367,1.1488,53.305,105.280,-148.820,37,270,1,343,337,2025-06-06T10:04:32.022435
4153,0.0942,0.3235,1.0536,53.235,103.075,-144.690,36,270,1,365,367,2025-06-06T10:04:32.022435
4154,0.2235,0.3933,0.9536,43.785,84.105,-116.305,37,269,2,384,344,2025-06-06T10:04:32.022435
4155,0.4099,0.4031,0.9052,43.750,50.015,-77.700,36,265,2,391,373,2025-06-06T10:04:32.117549
4156,-0.1723,0.3284,1.0160,34.230,44.835,-38.010,37,260,1,391,383,2025-06-06T10:04:32.117549
4157,-0.5988,0.3279,1.0560,4.410,20.230,-1.330,34,256,2,384,348,2025-06-06T10:04:32.117549
4158,-0.4246,0.2884,1.0995,37.800,-42.700,19.985,35,253,2,397,371,2025-06-06T10:04:32.117549
4159,-0.2216,0.2562,0.9067,85.505,-111.650,49.315,31,247,1,395,387,2025-06-06T10:04:32.117549
4160,-0.0551,0.3470,0.7530,88.550,-120.820,57.505,32,242,1,400,395,2025-06-06T10:04:32.117549
4161,-0.1532,0.4997,0.8633,64.610,-71.855,48.440,28,235,1,395,386,2025-06-06T10:04:32.117549
4162,-0.4626,0.5202,0.9765,31.990,9.100,29.085,26,235,1,384,386,2025-06-06T10:04:32.117549
4163,-0.6217,0.3318,0.6988,5.250,50.575,5.110,28,233,1,382,396,2025-06-06T10:04:32.117549
4164,-0.4192,0.3704,0.9687,16.975,10.430,-2.555,28,236,1,391,394,2025-06-06T10:04:32.227285
4165,-0.4060,0.5007,1.1692,73.815,-26.775,2.205,28,236,1,387,394,2025-06-06T10:04:32.227285
4166,-0.4895,0.4656,1.0702,90.860,-44.870,5.110,30,242,1,394,362,2025-06-06T10:04:32.227285
4167,-0.4529,0.4475,1.0472,82.390,-37.450,3.745,31,245,1,355,359,2025-06-06T10:04:32.227285
4168,-0.5129,0.4085,0.8198,84.105,-9.345,-7.350,32,248,1,373,377,2025-06-06T10:04:32.227285
4169,-0.4319,0.5295,0.7920,88.165,7.910,-25.795,31,252,1,368,381,2025-06-06T10:04:32.227285
4170,-0.4675,0.5051,0.5495,93.765,25.655,-30.940,33,253,0,352,349,2025-06-06T10:04:32.227285
4171,-0.1493,0.5622,0.6456,92.190,38.080,-27.720,34,255,2,370,341,2025-06-06T10:04:32.227285
4172,-0.1244,0.6110,0.6300,86.415,57.470,0.490,35,258,1,368,339,2025-06-06T10:04:32.456299
4173,-0.1542,0.8906,1.3215,89.810,87.465,-1.120,36,256,2,380,339,2025-06-06T10:04:32.456299
4174,-0.5041,0.8633,1.4986,79.870,116.165,25.585,35,257,1,374,359,2025-06-06T10:04:32.456659
4175,-0.5095,0.6212,1.2327,98.280,114.275,46.760,35,254,1,377,360,2025-06-06T10:04:32.456659
4176,-0.6183,0.4187,0.8281,131.390,82.530,65.205,35,256,1,375,387,2025-06-06T10:04:32.456659
4177,-0.2054,0.5793,0.5675,170.660,32.340,65.345,36,256,1,371,370,2025-06-06T10:04:32.456659
4178,-0.1815,0.7261,0.7559,213.990,37.345,72.940,35,256,1,376,349,2025-06-06T10:04:32.456659
4179,-0.4270,0.7501,0.7842,181.615,77.350,80.850,35,253,0,350,361,2025-06-06T10:04:32.456659
4180,-0.7257,0.6773,0.3841,125.405,112.455,83.860,33,247,1,372,380,2025-06-06T10:04:32.456659
4181,-0.8516,0.8169,0.3967,173.005,117.740,82.530,31,238,1,355,388,2025-06-06T10:04:32.456659
4182,-0.7671,0.9843,0.7115,236.600,64.330,82.215,29,226,1,329,345,2025-06-06T10:04:32.456659
4183,-0.6071,0.8384,0.7344,276.045,34.895,73.990,25,213,1,362,346,2025-06-06T10:04:32.456659
4184,-0.4387,0.7525,0.5475,302.225,50.505,63.735,22,200,0,346,372,2025-06-06T10:04:32.456659
4185,-0.3904,0.6876,0.4494,268.485,73.990,51.940,21,188,1,372,380,2025-06-06T10:04:32.456659
4186,-0.0122,0.6978,0.2943,244.545,86.765,55.580,21,177,1,391,391,2025-06-06T10:04:32.605413
4187,-0.2723,0.4582,0.4241,225.050,87.955,55.720,21,174,1,385,385,2025-06-06T10:04:32.605413
4188,-0.0356,0.8164,0.5334,225.820,54.810,71.190,20,173,1,395,389,2025-06-06T10:04:32.605413
4189,0.0698,1.0385,0.3079,250.915,28.315,92.715,20,173,1,384,364,2025-06-06T10:04:32.605413
4190,-0.0020,1.0385,0.2728,204.470,42.525,110.425,21,173,1,378,373,2025-06-06T10:04:32.605413
4191,0.3680,0.8906,0.1586,153.335,71.470,129.535,22,173,1,390,390,2025-06-06T10:04:32.605413
4192,0.1679,0.7950,0.0327,150.745,93.905,138.285,20,173,1,387,348,2025-06-06T10:04:32.605413
4193,-0.3621,0.6705,0.0429,139.965,110.635,121.205,20,172,1,388,370,2025-06-06T10:04:32.605413
4194,-0.4651,0.7896,0.1298,126.595,117.040,92.540,21,170,2,397,375,2025-06-06T10:04:32.605413
4195,-0.5436,0.8706,-0.0088,127.925,116.865,73.850,20,172,1,396,347,2025-06-06T10:04:32.605413
4196,-0.4397,0.9057,-0.0088,119.490,117.005,56.875,21,174,1,394,347,2025-06-06T10:04:32.605413
4197,-0.1586,1.1175,0.0883,118.440,101.605,61.775,20,178,1,383,351,2025-06-06T10:04:32.605413
4198,0.0483,1.1043,-0.0669,117.950,83.265,79.800,21,179,2,398,372,2025-06-06T10:04:32.652809
4199,0.1810,1.0175,-0.3026,126.385,80.325,97.510,21,179,2,388,349,2025-06-06T10:04:32.652809
4200,0.0913,1.0585,-0.2460,130.725,79.170,113.855,21,180,2,345,366,2025-06-06T10:04:32.652809
4201,0.1132,0.9218,-0.2752,134.540,66.885,123.830,22,180,2,379,394,2025-06-06T10:04:32.652809
4202,0.0034,0.8486,-0.3196,155.925,57.820,122.010,23,184,2,384,322,2025-06-06T10:04:32.652809
4203,0.0215,0.8150,-0.3621,162.680,54.950,115.605,22,183,1,376,323,2025-06-06T10:04:32.652809
4204,0.1074,0.8408,-0.3982,173.040,53.865,104.580,23,182,1,380,325,2025-06-06T10:04:32.652809
4205,0.1313,0.8072,-0.4075,173.880,50.295,93.485,23,183,1,385,357,2025-06-06T10:04:32.652809
4206,0.3221,0.6549,-0.5412,164.185,44.450,83.545,24,184,1,387,386,2025-06-06T10:04:32.843360
4207,0.7998,0.3338,-0.6076,106.925,39.760,77.175,25,186,2,394,381,2025-06-06T10:04:32.843360
4208,1.3566,-0.5144,-0.8330,-24.185,48.825,64.120,25,190,1,385,393,2025-06-06T10:04:32.843360
4209,1.8481,-1.2800,-0.6364,-184.555,80.500,17.430,26,195,1,351,352,2025-06-06T10:04:32.843360
4210,2.2682,-1.8764,-0.2025,-319.130,100.135,-75.110,27,199,1,363,367,2025-06-06T10:04:32.843360
4211,1.6694,-2.5308,0.2240,-374.955,126.280,-199.850,28,204,2,380,391,2025-06-06T10:04:32.843360
4212,0.7788,-2.0193,1.2947,-466.550,119.980,-373.310,27,209,1,382,400,2025-06-06T10:04:32.843360
4213,-0.4763,-2.1257,2.1872,-696.710,202.930,-490.315,28,213,1,374,400,2025-06-06T10:04:32.843360
4214,-2.9173,0.1118,1.2410,-335.055,167.615,-662.270,30,216,1,387,407,2025-06-06T10:04:32.843360
4215,-3.6576,2.3258,0.9155,-323.155,-11.550,-812.665,31,218,2,371,391,2025-06-06T10:04:32.843360
4216,-3.5726,3.6742,0.5841,-303.590,-273.140,-866.985,32,222,1,376,399,2025-06-06T10:04:32.843360
4217,-2.1770,3.3530,0.2938,-268.135,-423.255,-793.345,31,222,2,374,399,2025-06-06T10:04:32.843360
4218,-1.5401,1.5592,-0.5427,-233.345,-312.445,-682.605,31,221,1,382,403,2025-06-06T10:04:32.843360
4219,0.1825,0.9565,-0.7749,-299.005,-35.770,-538.965,31,220,1,394,394,2025-06-06T10:04:32.843360
4220,-0.7920,0.4616,-0.0268,-77.105,178.605,-315.000,30,217,0,347,378,2025-06-06T10:04:32.843360
4221,-0.2572,0.7252,0.4446,-120.225,240.905,-103.600,31,212,1,362,380,2025-06-06T10:04:32.843360
4222,-0.8730,0.5807,-0.0576,8.155,241.885,47.460,31,210,1,375,385,2025-06-06T10:04:33.105133
4223,-2.0530,0.8984,0.9706,10.465,124.075,143.570,30,204,1,389,397,2025-06-06T10:04:33.105133
4224,-2.2336,0.9414,0.8062,64.330,11.935,175.385,27,197,1,392,364,2025-06-06T10:04:33.105133
4225,-2.0842,0.9087,0.6915,62.895,-73.885,173.250,26,192,1,386,381,2025-06-06T10:04:33.105133
4226,-1.8593,0.9789,0.6949,18.900,-92.085,149.520,24,189,2,397,380,2025-06-06T10:04:33.105133
4227,-1.6909,0.8311,0.5549,4.305,-80.220,119.420,23,186,1,381,388,2025-06-06T10:04:33.105133
4228,-1.3996,0.5627,0.1913,40.320,-81.375,83.475,24,182,2,394,390,2025-06-06T10:04:33.105133
4229,-1.2834,0.7071,0.5236,21.735,-35.700,57.645,23,181,1,392,402,2025-06-06T10:04:33.105133
4230,-0.7784,0.7564,0.3284,11.095,-31.570,53.095,21,180,1,396,402,2025-06-06T10:04:33.105133
4231,-0.5368,0.5719,0.1342,13.475,0.595,63.700,22,178,1,394,407,2025-06-06T10:04:33.105133
4232,-0.7110,0.6769,0.3314,43.715,10.920,73.290,22,178,2,383,386,2025-06-06T10:04:33.105133
4233,-0.6100,0.6725,0.3538,45.850,10.150,83.860,21,177,1,375,388,2025-06-06T10:04:33.105133
4234,-0.6105,0.6173,0.2679,49.420,20.720,95.830,22,174,1,377,380,2025-06-06T10:04:33.105133
4235,-0.6588,0.6134,0.2840,53.025,26.635,102.830,22,171,1,384,375,2025-06-06T10:04:33.105133
4236,-0.7725,0.5661,0.3284,56.840,26.075,102.830,21,166,1,379,389,2025-06-06T10:04:33.105133
4237,-0.8677,0.5056,0.4494,54.390,25.235,96.915,20,163,1,378,387,2025-06-06T10:04:33.105133
4238,-0.9755,0.5539,0.4792,49.315,11.025,83.160,19,161,1,381,376,2025-06-06T10:04:33.105133
4239,-0.9550,0.5680,0.3528,44.695,-6.055,70.070,19,159,1,385,394,2025-06-06T10:04:33.105133
4240,-0.8072,0.5134,0.2674,51.975,-6.650,60.025,19,158,1,345,375,2025-06-06T10:04:33.105133
4241,-0.6788,0.6446,0.2801,55.440,-19.005,50.925,18,155,1,374,399,2025-06-06T10:04:33.105133
4242,-0.4514,0.6988,0.2557,44.100,-29.785,52.430,18,153,1,380,396,2025-06-06T10:04:33.105133
4243,-0.3665,0.7300,0.1757,47.635,-36.505,54.775,17,151,1,385,394,2025-06-06T10:04:33.251359
4244,-0.5080,0.6505,0.1557,35.770,-34.580,55.230,16,151,1,386,405,2025-06-06T10:04:33.251359
4245,-0.4070,0.6734,0.1078,43.785,-33.845,55.615,17,153,2,383,384,2025-06-06T10:04:33.251359
4246,-0.5807,0.7998,0.1552,48.930,-33.425,55.440,16,152,2,394,390,2025-06-06T10:04:33.251359
4247,-0.4797,0.8550,0.1293,40.915,-36.890,58.065,18,152,1,396,388,2025-06-06T10:04:33.251359
4248,-0.3943,0.8394,0.0503,46.165,-37.590,60.655,17,151,1,396,346,2025-06-06T10:04:33.251359
4249,-0.3958,0.8442,0.0839,50.400,-35.000,61.110,17,151,0,359,358,2025-06-06T10:04:33.251359
4250,-0.3811,0.9531,0.1391,61.005,-24.570,60.235,17,152,1,374,364,2025-06-06T10:04:33.251359
4251,-0.5949,0.9838,0.2669,47.810,-20.755,65.065,17,150,1,355,370,2025-06-06T10:04:33.251359
4252,-0.5339,0.9575,0.2440,41.055,-20.125,69.860,18,151,2,373,370,2025-06-06T10:04:33.251359
4253,-0.2796,0.9321,0.0771,62.580,-17.885,74.305,16,150,1,385,341,2025-06-06T10:04:33.251359
4254,-0.3055,0.9643,-0.0234,58.590,1.155,76.370,18,149,1,386,370,2025-06-06T10:04:33.251359
4255,-0.3567,1.0160,0.0117,60.200,20.685,80.115,16,146,1,378,335,2025-06-06T10:04:33.251359
4256,-0.2943,0.9740,0.0322,58.415,37.100,79.170,17,144,1,375,362,2025-06-06T10:04:33.251359
4257,-0.3113,0.9570,-0.0776,58.800,41.720,79.100,17,141,1,377,385,2025-06-06T10:04:33.251359
4258,-0.2904,0.7676,-0.0185,66.080,46.410,77.245,14,135,1,393,377,2025-06-06T10:04:33.459418
4259,-0.3377,0.9057,0.1191,67.410,48.545,73.780,14,129,1,395,388,2025-06-06T10:04:33.459418
4260,-0.5871,0.9067,0.1571,61.075,43.575,71.505,14,125,1,396,383,2025-06-06T10:04:33.459418
4261,-0.5475,0.8774,0.1503,70.280,37.590,69.895,13,119,1,393,384,2025-06-06T10:04:33.459418
4262,-0.1410,0.9404,0.4621,103.600,21.525,56.665,13,115,1,395,397,2025-06-06T10:04:33.459418
4263,-0.3855,0.8174,-0.0849,100.170,9.940,49.210,13,113,1,394,395,2025-06-06T10:04:33.459418
4264,-0.3143,0.8267,-0.0068,102.270,11.410,40.705,14,107,1,394,394,2025-06-06T10:04:33.459418
4265,-0.5036,0.8735,0.0063,100.485,20.755,32.025,13,104,1,386,352,2025-06-06T10:04:33.459418
4266,-0.4543,0.8442,0.0166,89.530,22.995,16.730,12,103,1,390,336,2025-06-06T10:04:33.459418
4267,-0.3314,0.8154,0.0966,97.965,20.720,5.250,12,102,1,394,377,2025-06-06T10:04:33.459418
4268,-0.1166,0.6812,-0.1552,75.915,0.420,2.135,11,103,2,399,385,2025-06-06T10:04:33.459418
4269,-0.0381,0.6969,-0.1893,63.105,8.995,-1.925,11,103,1,401,376,2025-06-06T10:04:33.459418
4270,-0.1732,0.8428,-0.1786,37.765,20.125,-8.155,10,105,1,349,380,2025-06-06T10:04:33.459418
4271,-0.2503,1.0175,-0.0444,25.305,27.230,-12.950,12,107,1,375,392,2025-06-06T10:04:33.459418
4272,-0.2162,1.0004,-0.0215,11.375,14.490,-10.465,12,106,1,391,390,2025-06-06T10:04:33.459418
4273,-0.0766,0.9062,-0.1615,-8.575,1.890,0.945,11,107,2,383,384,2025-06-06T10:04:33.651479
4274,-0.0093,0.9174,-0.1518,3.710,-1.225,17.150,12,105,2,397,389,2025-06-06T10:04:33.651479
4275,-0.0337,0.9428,-0.1118,4.235,-8.365,35.140,12,103,1,391,379,2025-06-06T10:04:33.651479
4276,-0.0190,0.8501,-0.1732,6.370,-8.155,46.970,11,102,1,384,356,2025-06-06T10:04:33.651479
4277,-0.0547,0.8320,-0.1508,11.025,2.310,49.455,12,103,1,390,372,2025-06-06T10:04:33.651479
4278,-0.1635,0.8125,-0.2474,1.435,16.415,50.015,11,100,1,381,384,2025-06-06T10:04:33.651479
4279,-0.1918,0.8638,-0.1889,-0.805,20.720,47.810,10,97,1,393,379,2025-06-06T10:04:33.651479
4280,-0.1698,0.8891,-0.2025,3.885,17.850,47.425,10,97,1,388,353,2025-06-06T10:04:33.651479
4281,-0.2313,0.9555,-0.2338,3.675,15.715,47.600,11,93,1,394,369,2025-06-06T10:04:33.651479
4282,-0.2025,1.0146,-0.2001,7.245,15.470,47.355,9,92,1,353,374,2025-06-06T10:04:33.651479
4283,-0.2137,1.0648,-0.1654,7.035,9.415,50.435,10,89,1,369,385,2025-06-06T10:04:33.651479
4284,-0.1508,1.0443,-0.1693,9.065,-0.735,56.910,10,84,1,357,349,2025-06-06T10:04:33.651479
4285,-0.1776,1.0316,-0.1240,13.685,-12.355,64.295,9,78,1,366,340,2025-06-06T10:04:33.651479
4286,-0.1889,1.0121,-0.0527,15.050,-24.780,71.960,8,73,1,384,331,2025-06-06T10:04:33.651479
4287,-0.2704,1.0394,-0.0693,16.730,-45.290,77.140,6,69,1,391,365,2025-06-06T10:04:33.651479
4288,-0.1249,1.0790,-0.0220,29.540,-69.510,81.760,9,69,1,385,368,2025-06-06T10:04:33.651479
4289,0.2172,1.1917,-0.0005,31.150,-101.115,94.990,7,70,1,399,382,2025-06-06T10:04:33.651479
4290,0.9399,1.2439,0.0410,-28.770,-147.455,126.035,9,72,1,397,386,2025-06-06T10:04:33.751767
4291,1.9993,0.5319,0.6568,-121.100,-180.005,148.365,8,78,1,406,395,2025-06-06T10:04:33.751767
4292,3.5014,-1.2912,-1.3547,-222.250,-155.855,144.935,9,89,1,406,362,2025-06-06T10:04:33.751767
4293,4.0314,-3.0480,-1.5626,-315.140,-102.935,35.140,12,107,2,387,368,2025-06-06T10:04:33.751767
4294,3.1871,-3.5165,-2.6494,-566.335,39.060,-57.190,13,120,2,391,376,2025-06-06T10:04:33.751767
4295,0.2874,-3.5819,-1.3044,-119.315,480.375,-180.565,15,140,1,392,373,2025-06-06T10:04:33.751767
4296,-2.3727,-1.3957,1.0629,-238.280,620.655,-391.755,16,156,1,389,373,2025-06-06T10:04:33.751767
4297,-10.2353,1.3757,1.9115,-282.065,555.835,-660.520,19,162,1,394,395,2025-06-06T10:04:33.751767
4298,-10.3285,4.0533,1.2605,34.650,432.810,-956.130,20,168,1,395,375,2025-06-06T10:04:33.751767
4299,-5.1289,4.1119,1.1248,67.690,-19.635,-1052.730,21,170,2,357,375,2025-06-06T10:04:33.895676
4300,-0.5451,3.2393,1.6821,-26.390,-250.355,-847.315,22,171,1,375,346,2025-06-06T10:04:33.895676
4301,-1.9666,0.7330,0.2230,-199.185,-145.040,-686.945,21,171,1,383,360,2025-06-06T10:04:33.895676
4302,-0.4124,0.3748,-0.8316,-28.455,36.505,-454.580,20,167,2,352,338,2025-06-06T10:04:33.895676
4303,1.1561,0.1728,-1.0565,2.695,-40.320,-279.615,20,163,0,325,360,2025-06-06T10:04:33.895676
4304,0.0986,0.4421,-0.3426,54.285,51.170,-50.225,19,157,1,360,381,2025-06-06T10:04:33.895676
4305,-0.9555,0.5163,0.3079,72.100,113.925,104.195,18,151,2,385,393,2025-06-06T10:04:33.895676
4306,-1.3347,0.5807,0.1357,103.390,91.175,170.555,17,146,0,361,382,2025-06-06T10:04:33.895676
4307,-1.6499,0.7837,0.4329,89.215,71.295,197.295,17,141,1,375,397,2025-06-06T10:04:33.895676
4308,-2.0691,0.8926,0.7535,61.880,6.545,181.125,16,135,1,376,361,2025-06-06T10:04:33.895676
4309,-2.0281,0.7427,0.6817,15.925,-100.450,144.865,16,130,1,390,376,2025-06-06T10:04:33.895676
4310,-1.6397,0.5939,0.2298,-9.030,-156.415,84.980,15,126,2,397,386,2025-06-06T10:04:34.068350
4311,-1.4538,0.4402,-0.0137,17.080,-200.585,48.125,15,124,1,377,392,2025-06-06T10:04:34.068350
4312,-1.1366,0.4480,-0.1205,29.085,-174.475,28.280,15,123,1,393,399,2025-06-06T10:04:34.068350
4313,-0.9170,0.5451,-0.1850,53.760,-127.820,18.025,13,119,1,381,393,2025-06-06T10:04:34.068350
4314,-0.8891,0.4763,-0.4280,95.900,-55.650,16.240,13,116,1,380,402,2025-06-06T10:04:34.068350
4315,-0.6730,0.4626,-0.1381,164.255,-8.050,4.095,13,114,2,384,400,2025-06-06T10:04:34.068350
