SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
16245,-0.4163,-0.2835,0.7998,46.340,20.090,-119.000,0.01,26.2573,66.5049,13.6131,6.4545,2025-06-12T14:17:28.734579
16246,-0.4265,-0.2694,0.8057,47.145,23.800,-121.170,0.00,29.6540,66.5049,12.1213,6.4545,2025-06-12T14:17:28.842079
16247,-0.4382,-0.2538,0.8081,47.460,26.285,-122.780,0.00,26.2573,71.3288,13.6131,6.4545,2025-06-12T14:17:28.842079
16248,-0.4426,-0.2445,0.8072,47.705,26.705,-123.550,0.01,29.6540,66.5049,13.6131,6.4545,2025-06-12T14:17:28.842079
16249,-0.4324,-0.2289,0.8091,47.565,26.495,-123.760,0.00,29.6540,66.5049,15.1036,5.4240,2025-06-12T14:17:28.842079
16250,-0.4221,-0.2094,0.8101,46.410,26.915,-123.865,0.01,29.6540,66.5049,15.1036,6.4545,2025-06-12T14:17:28.842079
16251,-0.4177,-0.1889,0.8125,44.975,27.335,-124.075,0.01,26.2573,66.5049,15.1036,6.4545,2025-06-12T14:17:28.842501
16252,-0.4226,-0.1752,0.8198,42.140,27.965,-124.495,0.00,26.2573,66.5049,13.6131,6.4545,2025-06-12T14:17:28.842501
16253,-0.4324,-0.1654,0.8233,39.410,27.790,-125.580,0.01,26.2573,66.5049,13.6131,6.4545,2025-06-12T14:17:28.842501
16254,-0.4455,-0.1635,0.8257,35.980,26.775,-126.735,0.00,22.8498,66.5049,13.6131,5.4240,2025-06-12T14:17:28.842501
16255,-0.4602,-0.1703,0.8189,32.970,24.780,-128.345,0.00,26.2573,66.5049,12.1213,5.4240,2025-06-12T14:17:28.842501
16256,-0.4675,-0.1913,0.7945,29.715,22.260,-130.410,0.00,29.6540,66.5049,15.1036,6.4545,2025-06-12T14:17:28.842501
16257,-0.4519,-0.2118,0.7681,26.355,19.950,-132.720,0.00,22.8498,66.5049,13.6131,5.4240,2025-06-12T14:17:28.842501
16258,-0.4138,-0.2342,0.7286,23.275,20.090,-136.745,0.00,26.2573,61.6572,13.6131,6.4545,2025-06-12T14:17:28.842501
16259,-0.3606,-0.2445,0.6891,19.460,24.220,-140.980,0.00,26.2573,61.6572,13.6131,6.4545,2025-06-12T14:17:28.842501
16260,-0.3001,-0.2674,0.6500,15.050,31.395,-147.070,0.00,22.8498,61.6572,13.6131,6.4545,2025-06-12T14:17:28.842501
16261,-0.2528,-0.3026,0.6071,9.030,44.765,-153.440,0.01,29.6540,61.6572,13.6131,6.4545,2025-06-12T14:17:28.942995
16262,-0.2084,-0.3523,0.5758,3.570,61.460,-162.085,0.01,26.2573,66.5049,13.6131,6.4545,2025-06-12T14:17:28.942995
16263,-0.1747,-0.4299,0.5417,-3.920,77.350,-169.680,0.00,26.2573,61.6572,13.6131,5.4240,2025-06-12T14:17:28.942995
16264,-0.1566,-0.4934,0.5280,-11.725,97.125,-179.270,0.00,29.6540,61.6572,15.1036,6.4545,2025-06-12T14:17:28.942995
16265,-0.1469,-0.5744,0.4992,-18.585,113.190,-189.210,0.01,29.6540,71.3288,13.6131,5.4240,2025-06-12T14:17:28.942995
16266,-0.1630,-0.6510,0.4880,-27.475,130.270,-197.155,0.01,22.8498,66.5049,13.6131,5.4240,2025-06-12T14:17:28.942995
16267,-0.1893,-0.7408,0.4870,-35.070,143.990,-206.745,0.00,22.8498,61.6572,10.6282,5.4240,2025-06-12T14:17:28.942995
16268,-0.2625,-0.7974,0.5065,-43.750,152.145,-215.285,0.01,26.2573,61.6572,15.1036,6.4545,2025-06-12T14:17:28.944068
16269,-0.2728,-0.9140,0.5104,-50.925,156.380,-223.125,0.01,22.8498,61.6572,13.6131,6.4545,2025-06-12T14:17:29.078423
16270,-0.3079,-0.9892,0.5036,-57.190,152.635,-229.565,0.00,26.2573,61.6572,12.1213,5.4240,2025-06-12T14:17:29.078423
16271,-0.3689,-1.0585,0.4953,-60.690,143.815,-233.625,0.01,26.2573,61.6572,13.6131,5.4240,2025-06-12T14:17:29.078423
16272,-0.3928,-1.1297,0.4895,-62.615,130.375,-237.475,0.00,26.2573,61.6572,13.6131,6.4545,2025-06-12T14:17:29.078423
16273,-0.3972,-1.1639,0.5017,-65.030,117.005,-240.940,0.00,22.8498,56.7857,13.6131,6.4545,2025-06-12T14:17:29.078423
16274,-0.3928,-1.2327,0.5051,-64.785,102.340,-244.230,0.00,22.8498,61.6572,16.5929,5.4240,2025-06-12T14:17:29.078423
16275,-0.3733,-1.2717,0.5124,-65.520,91.490,-247.100,0.01,26.2573,61.6572,15.1036,5.4240,2025-06-12T14:17:29.079490
16276,-0.3411,-1.3000,0.5085,-65.625,81.585,-249.480,0.01,26.2573,61.6572,16.5929,6.4545,2025-06-12T14:17:29.079490
16277,-0.3216,-1.3303,0.4914,-64.050,74.200,-249.200,0.00,22.8498,61.6572,16.5929,6.4545,2025-06-12T14:17:29.079490
16278,-0.2840,-1.3391,0.4621,-62.405,70.490,-246.750,0.00,22.8498,61.6572,15.1036,5.4240,2025-06-12T14:17:29.166977
16279,-0.2577,-1.3586,0.4504,-60.130,70.770,-241.990,0.00,26.2573,66.5049,12.1213,5.4240,2025-06-12T14:17:29.166977
16280,-0.2352,-1.3664,0.4494,-59.010,73.955,-235.865,0.01,26.2573,66.5049,13.6131,6.4545,2025-06-12T14:17:29.166977
16281,-0.2050,-1.3771,0.4446,-57.925,81.305,-229.810,0.00,22.8498,66.5049,13.6131,6.4545,2025-06-12T14:17:29.166977
16282,-0.1884,-1.3923,0.4426,-57.085,90.300,-222.460,0.01,22.8498,61.6572,15.1036,5.4240,2025-06-12T14:17:29.166977
16283,-0.1869,-1.3986,0.4280,-56.420,101.885,-216.405,0.00,22.8498,66.5049,13.6131,6.4545,2025-06-12T14:17:29.166977
16284,-0.1996,-1.4098,0.4177,-54.915,112.140,-209.650,0.00,26.2573,61.6572,15.1036,5.4240,2025-06-12T14:17:29.166977
16285,-0.2172,-1.4108,0.4011,-52.710,118.545,-204.680,0.00,26.2573,61.6572,15.1036,5.4240,2025-06-12T14:17:29.257372
16286,-0.2401,-1.4157,0.3870,-50.015,124.180,-200.235,0.01,22.8498,61.6572,13.6131,5.4240,2025-06-12T14:17:29.257372
16287,-0.2611,-1.4098,0.3875,-47.565,127.330,-197.715,0.01,22.8498,66.5049,15.1036,6.4545,2025-06-12T14:17:29.257372
16288,-0.2723,-1.3971,0.3894,-45.080,129.395,-196.105,0.01,22.8498,66.5049,15.1036,5.4240,2025-06-12T14:17:29.257372
16289,-0.2796,-1.3581,0.3875,-43.260,129.535,-194.390,0.00,22.8498,61.6572,13.6131,5.4240,2025-06-12T14:17:29.257372
16290,-0.2791,-1.3098,0.3758,-42.175,128.100,-192.185,0.00,22.8498,61.6572,15.1036,6.4545,2025-06-12T14:17:29.257372
16291,-0.2826,-1.2673,0.3650,-41.895,125.440,-188.300,0.01,22.8498,61.6572,13.6131,5.4240,2025-06-12T14:17:29.552849
16292,-0.2728,-1.2337,0.3587,-42.875,122.325,-183.190,0.00,22.8498,61.6572,15.1036,5.4240,2025-06-12T14:17:29.557314
16293,-0.2713,-1.2298,0.3753,-45.010,117.845,-178.850,0.01,22.8498,61.6572,16.5929,5.4240,2025-06-12T14:17:29.557314
16294,-0.2689,-1.2210,0.3909,-46.410,112.770,-174.160,0.01,19.4317,42.0284,15.1036,3.3647,2025-06-12T14:17:29.557314
16295,-0.2679,-1.1785,0.3972,-48.930,107.485,-170.170,0.01,12.5632,42.0284,15.1036,3.3647,2025-06-12T14:17:29.557314
16296,-0.2464,-1.0941,0.4182,-52.605,100.380,-163.625,0.00,16.0028,46.9713,15.1036,3.3647,2025-06-12T14:17:29.557314
16297,-0.2274,-1.0697,0.4085,-53.410,93.520,-156.205,0.00,16.0028,42.0284,15.1036,3.3647,2025-06-12T14:17:29.557314
16298,-0.2294,-1.0136,0.4368,-56.665,81.795,-148.855,0.01,16.0028,42.0284,15.1036,3.3647,2025-06-12T14:17:29.557314
16299,-0.2162,-0.9872,0.4607,-58.030,71.645,-139.475,0.00,19.4317,42.0284,15.1036,3.3647,2025-06-12T14:17:29.557314
16300,-0.2064,-0.9536,0.4768,-60.515,62.650,-132.230,0.00,16.0028,42.0284,13.6131,4.3941,2025-06-12T14:17:29.557314
16301,-0.1835,-0.9223,0.5002,-61.145,51.415,-122.920,0.01,16.0028,42.0284,15.1036,4.3941,2025-06-12T14:17:29.558379
16302,-0.1381,-0.8877,0.5270,-59.185,43.610,-114.520,0.01,19.4317,42.0284,15.1036,3.3647,2025-06-12T14:17:29.558379
16303,-0.1083,-0.8599,0.5602,-58.940,36.260,-105.665,0.01,16.0028,42.0284,15.1036,4.3941,2025-06-12T14:17:29.558379
16304,-0.0805,-0.7964,0.5788,-56.385,32.025,-96.950,0.00,16.0028,42.0284,15.1036,3.3647,2025-06-12T14:17:29.558379
16305,-0.0366,-0.7788,0.5978,-53.865,28.840,-89.460,0.01,19.4317,42.0284,15.1036,4.3941,2025-06-12T14:17:29.662530
16306,-0.0220,-0.7735,0.6183,-52.115,28.560,-81.935,0.00,16.0028,42.0284,18.0810,4.3941,2025-06-12T14:17:29.662530
16307,0.0181,-0.7476,0.6246,-45.150,29.610,-74.725,0.00,19.4317,42.0284,18.0810,4.3941,2025-06-12T14:17:29.662530
16308,0.0581,-0.7486,0.6324,-40.320,34.090,-66.955,0.00,16.0028,42.0284,16.5929,3.3647,2025-06-12T14:17:29.662530
16309,0.0888,-0.7232,0.6324,-35.805,39.585,-58.835,0.00,19.4317,42.0284,18.0810,3.3647,2025-06-12T14:17:29.662530
16310,0.0942,-0.7252,0.6442,-31.010,47.530,-51.730,0.01,16.0028,37.0617,18.0810,4.3941,2025-06-12T14:17:29.662530
16311,0.0913,-0.7125,0.6573,-26.705,61.880,-42.455,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:17:29.662530
16312,0.0712,-0.7232,0.6500,-21.560,56.105,-34.090,0.00,19.4317,37.0617,16.5929,3.3647,2025-06-12T14:17:29.662530
16313,0.0473,-0.7247,0.6349,-17.115,56.210,-23.485,0.00,16.0028,42.0284,15.1036,3.3647,2025-06-12T14:17:29.662530
16314,0.0410,-0.7227,0.6251,-11.620,54.950,-15.015,0.00,16.0028,42.0284,15.1036,3.3647,2025-06-12T14:17:29.663622
16315,0.0298,-0.7237,0.6266,-6.965,52.360,-5.215,0.01,16.0028,37.0617,16.5929,3.3647,2025-06-12T14:17:29.663622
16316,0.0239,-0.7261,0.6227,-3.570,49.525,4.340,0.00,16.0028,42.0284,16.5929,3.3647,2025-06-12T14:17:29.663622
16317,0.0181,-0.7252,0.6154,0.035,45.605,11.900,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:17:29.663622
16318,0.0142,-0.7232,0.6173,2.170,41.510,19.670,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:17:29.663622
16319,0.0054,-0.7300,0.6168,4.025,34.790,29.085,0.00,16.0028,37.0617,15.1036,4.3941,2025-06-12T14:17:29.663622
16320,-0.0005,-0.7515,0.6129,6.405,27.755,38.430,0.00,19.4317,37.0617,15.1036,4.3941,2025-06-12T14:17:29.793785
16321,-0.0049,-0.7715,0.6090,9.345,19.040,45.185,0.00,19.4317,37.0617,15.1036,3.3647,2025-06-12T14:17:29.793785
16322,0.0093,-0.7954,0.6071,11.795,12.390,52.360,0.01,19.4317,37.0617,16.5929,3.3647,2025-06-12T14:17:29.793785
16323,0.0268,-0.8052,0.6095,14.595,5.810,58.590,0.00,19.4317,37.0617,15.1036,3.3647,2025-06-12T14:17:29.793785
16324,0.0425,-0.8247,0.6144,16.765,1.015,66.045,0.01,16.0028,42.0284,15.1036,3.3647,2025-06-12T14:17:29.793785
16325,0.0478,-0.8325,0.6144,19.810,-4.515,72.100,0.01,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:17:29.793785
16326,0.0669,-0.8491,0.6105,22.715,-8.855,79.380,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:17:29.793785
16327,0.0820,-0.8569,0.6178,26.075,-12.985,85.120,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:17:29.793785
16328,0.1049,-0.8608,0.6305,28.665,-15.400,91.665,0.01,16.0028,42.0284,15.1036,3.3647,2025-06-12T14:17:29.793785
16329,0.1157,-0.8584,0.6461,30.870,-16.940,96.180,0.01,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:17:29.793785
16330,0.1166,-0.8594,0.6603,32.655,-18.550,100.380,0.00,16.0028,32.0711,13.6131,3.3647,2025-06-12T14:17:29.884682
16331,0.1171,-0.8696,0.6647,35.105,-20.895,103.285,0.00,16.0028,32.0711,16.5929,3.3647,2025-06-12T14:17:29.884682
16332,0.1215,-0.8804,0.6661,38.500,-24.990,106.540,0.00,16.0028,42.0284,15.1036,3.3647,2025-06-12T14:17:29.884682
16333,0.1127,-0.8921,0.6603,41.335,-28.910,109.340,0.00,19.4317,37.0617,16.5929,3.3647,2025-06-12T14:17:29.884682
16334,0.1132,-0.9106,0.6637,44.065,-34.370,111.300,0.00,16.0028,37.0617,13.6131,3.3647,2025-06-12T14:17:29.884682
16335,0.1015,-0.9418,0.6481,46.165,-40.600,113.785,0.00,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:17:29.884682
16336,0.0908,-0.9487,0.6354,47.740,-46.340,115.535,0.00,16.0028,37.0617,15.1036,4.3941,2025-06-12T14:17:29.971424
16337,0.0708,-0.9823,0.6139,48.055,-53.865,118.195,0.01,16.0028,37.0617,15.1036,3.3647,2025-06-12T14:17:29.971424
16338,0.0464,-1.0424,0.5841,47.915,-60.445,120.400,0.01,19.4317,37.0617,15.1036,4.3941,2025-06-12T14:17:29.971424
