SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
2306,-0.1254,0.3318,0.9658,0.315,-4.410,0.035,1,2,1,379,366,2025-06-06T10:01:38.864492
2307,-0.1230,0.3299,0.9662,-0.175,-4.550,-0.070,1,1,1,387,392,2025-06-06T10:01:38.864492
2308,-0.1230,0.3274,0.9589,-0.595,-4.270,-0.035,2,1,1,372,344,2025-06-06T10:01:38.864492
2309,-0.1186,0.3309,0.9677,0.455,-4.480,0.000,2,2,1,382,385,2025-06-06T10:01:38.864492
2310,-0.1230,0.3294,0.9643,0.630,-4.480,-8.960,1,1,1,372,383,2025-06-06T10:01:38.864492
2311,-0.1244,0.3289,0.9623,-0.035,-4.270,-0.140,2,2,2,380,392,2025-06-06T10:01:38.864492
2312,-0.1235,0.3304,0.9648,-0.280,-4.410,-0.070,2,2,2,386,398,2025-06-06T10:01:38.913052
2313,-0.1259,0.3299,0.9672,0.000,-4.550,0.000,1,3,1,381,378,2025-06-06T10:01:38.913052
2314,-0.1249,0.3294,0.9653,0.735,-4.550,8.890,2,2,1,404,395,2025-06-06T10:01:38.913052
2315,-0.1225,0.3304,0.9618,0.245,-4.200,-0.140,1,2,1,387,387,2025-06-06T10:01:38.913052
2316,-0.1240,0.3299,0.9643,0.385,-4.690,-0.070,1,3,2,402,393,2025-06-06T10:01:39.074562
2317,-0.1249,0.3299,0.9618,-0.525,-4.235,0.035,2,2,1,408,401,2025-06-06T10:01:39.074562
2318,-0.1244,0.3270,0.9638,-0.490,-4.270,-0.070,2,2,1,386,390,2025-06-06T10:01:39.074562
2319,-0.1235,0.3279,0.9628,0.700,-4.550,-0.035,1,2,1,391,399,2025-06-06T10:01:39.074562
2320,-0.1254,0.3265,0.9643,0.735,-4.550,0.035,2,1,2,375,398,2025-06-06T10:01:39.074562
2321,-0.1244,0.3304,0.9618,-0.420,-4.445,0.035,2,1,1,395,396,2025-06-06T10:01:39.074562
2322,-0.1244,0.3294,0.9653,-0.280,-4.340,-0.035,2,1,1,396,404,2025-06-06T10:01:39.074562
2323,-0.1235,0.3294,0.9643,0.420,-4.480,0.000,1,3,1,380,348,2025-06-06T10:01:39.074562
2324,-0.1215,0.3299,0.9618,0.665,-4.480,-0.035,1,1,1,345,362,2025-06-06T10:01:39.074562
2325,-0.1244,0.3309,0.9618,0.210,-4.410,-0.070,1,2,1,354,375,2025-06-06T10:01:39.074562
2326,-0.1220,0.3304,0.9623,0.315,-4.480,0.035,1,2,1,383,349,2025-06-06T10:01:39.074562
2327,-0.1225,0.3299,0.9648,0.105,-4.410,0.000,2,2,2,371,371,2025-06-06T10:01:39.074562
2328,-0.1230,0.3289,0.9643,0.070,-4.585,-0.070,2,2,2,386,379,2025-06-06T10:01:39.074562
2329,-0.1230,0.3294,0.9604,0.490,-4.270,-0.035,1,2,2,401,390,2025-06-06T10:01:39.127204
2330,-0.1249,0.3284,0.9648,0.455,-4.410,0.000,2,2,1,382,374,2025-06-06T10:01:39.127204
2331,-0.1220,0.3299,0.9648,0.210,-4.550,0.000,2,2,2,402,402,2025-06-06T10:01:39.127204
2332,-0.1254,0.3294,0.9628,-0.140,-4.340,0.035,2,2,1,384,388,2025-06-06T10:01:39.127204
2333,-0.1240,0.3274,0.9618,0.035,-4.480,-0.035,3,3,1,381,383,2025-06-06T10:01:39.127204
2334,-0.1210,0.3289,0.9638,0.595,-4.550,-0.070,2,1,2,390,400,2025-06-06T10:01:39.282908
2335,-0.1235,0.3309,0.9653,1.015,-4.480,-0.035,2,1,2,380,383,2025-06-06T10:01:39.282908
2336,-0.1249,0.3260,0.9599,0.315,-4.480,-0.070,2,1,2,383,397,2025-06-06T10:01:39.282908
2337,-0.1254,0.3323,0.9653,-0.770,-4.270,0.070,2,2,1,370,386,2025-06-06T10:01:39.282908
2338,-0.1283,0.3270,0.9609,0.490,-4.760,0.245,2,2,1,386,400,2025-06-06T10:01:39.282908
2339,-0.1366,0.3265,0.9633,0.595,-4.725,0.315,1,2,1,399,393,2025-06-06T10:01:39.282908
2340,-0.1352,0.3270,0.9653,2.590,-6.020,0.840,1,2,1,392,378,2025-06-06T10:01:39.282908
2341,-0.1279,0.3274,0.9662,4.200,-6.370,0.875,2,2,1,392,391,2025-06-06T10:01:39.282908
2342,-0.1196,0.3318,0.9692,4.165,-6.405,0.770,2,2,1,389,386,2025-06-06T10:01:39.282908
2343,-0.1176,0.3304,0.9604,3.500,-6.195,0.525,2,2,1,391,386,2025-06-06T10:01:39.282908
2344,-0.1030,0.3343,0.9536,0.105,-4.270,0.035,2,2,1,384,379,2025-06-06T10:01:39.282908
2345,-0.1200,0.3274,0.9560,-2.240,-3.955,-0.280,1,2,1,339,377,2025-06-06T10:01:39.282908
2346,-0.1152,0.3318,0.9692,-2.135,-3.570,-0.560,2,2,2,387,360,2025-06-06T10:01:39.282908
2347,-0.0956,0.3372,0.9599,1.435,-3.290,-1.015,2,2,2,384,373,2025-06-06T10:01:39.339747
2348,-0.0961,0.3357,0.9496,-0.805,-0.455,-1.645,2,2,1,402,397,2025-06-06T10:01:39.339747
2349,-0.1723,0.3216,0.9755,-7.245,-1.540,-0.735,2,3,1,383,395,2025-06-06T10:01:39.339747
2350,-0.1728,0.3201,0.9750,-8.610,-5.040,0.490,1,3,1,393,385,2025-06-06T10:01:39.339747
2351,-0.1259,0.3279,0.9628,4.025,-6.790,0.875,3,3,2,396,365,2025-06-06T10:01:39.477314
2352,-0.0859,0.3265,0.9599,15.050,-6.510,0.315,2,3,2,376,360,2025-06-06T10:01:39.477314
2353,-0.1000,0.3362,0.9545,6.090,-3.920,-0.770,2,3,1,384,375,2025-06-06T10:01:39.477314
2354,-0.1366,0.3392,0.9555,-11.900,-1.890,-0.525,2,3,2,392,375,2025-06-06T10:01:39.477314
2355,-0.1547,0.3284,0.9711,-15.365,-3.010,0.175,2,4,1,383,366,2025-06-06T10:01:39.477314
2356,-0.1313,0.3167,0.9731,0.770,-5.355,0.455,2,2,1,384,397,2025-06-06T10:01:39.477314
2357,-0.1054,0.3245,0.9638,14.980,-7.140,0.175,2,2,0,343,385,2025-06-06T10:01:39.477314
2358,-0.1171,0.3357,0.9579,8.610,-5.040,-0.665,1,3,1,379,400,2025-06-06T10:01:39.477314
2359,-0.1566,0.3240,0.9667,-6.160,-3.850,0.210,1,3,1,379,397,2025-06-06T10:01:39.477314
2360,-0.1513,0.3240,0.9833,-9.590,-7.140,1.610,2,3,1,379,385,2025-06-06T10:01:39.477314
2361,-0.1850,0.3172,1.0155,12.110,-9.905,3.360,1,2,1,384,352,2025-06-06T10:01:39.477314
2362,-0.0439,0.2367,0.9682,28.700,-8.260,5.565,1,2,1,379,362,2025-06-06T10:01:39.477314
2363,-0.1713,0.3680,0.9111,36.505,-10.045,7.175,3,1,1,397,375,2025-06-06T10:01:39.477314
2364,-0.0839,0.3523,1.0687,16.135,-9.275,7.910,2,2,1,386,379,2025-06-06T10:01:39.585718
2365,0.2259,0.4138,0.7818,14.665,-6.125,13.545,2,2,1,399,397,2025-06-06T10:01:39.585718
2366,-0.3070,0.2596,1.2234,4.900,-5.460,20.720,2,2,2,404,365,2025-06-06T10:01:39.585718
2367,-0.0625,0.2889,1.0809,14.420,-21.875,16.660,2,1,1,395,368,2025-06-06T10:01:39.585718
2368,0.1454,0.3079,0.9306,49.420,-37.100,24.430,2,2,1,363,379,2025-06-06T10:01:39.585718
2369,0.1786,0.3587,1.0419,57.960,-39.305,37.030,1,2,1,375,343,2025-06-06T10:01:39.585718
2370,0.2137,0.3850,1.0502,23.625,-52.395,46.130,2,1,1,387,370,2025-06-06T10:01:39.585718
2371,0.2045,0.3992,1.0233,-13.405,-40.180,52.815,1,2,1,388,356,2025-06-06T10:01:39.585718
2372,0.1669,0.3831,1.0375,-39.445,-29.645,54.040,2,2,2,377,360,2025-06-06T10:01:39.630096
2373,0.0688,0.4026,1.0980,-50.890,-21.140,53.410,2,2,1,399,373,2025-06-06T10:01:39.630096
2374,-0.0249,0.3294,1.1600,-41.265,-16.170,48.685,2,2,1,387,368,2025-06-06T10:01:39.630096
2375,-0.1498,0.4143,1.0472,-49.945,-40.355,33.985,2,2,1,401,373,2025-06-06T10:01:39.630096
2376,-0.1527,0.3484,0.9706,-0.350,-28.735,30.835,1,2,1,389,372,2025-06-06T10:01:39.678115
2377,-0.1376,0.3294,0.9301,15.155,-14.455,21.630,2,3,1,377,370,2025-06-06T10:01:39.678115
2378,-0.1240,0.3567,0.9033,17.325,-25.305,12.705,2,4,1,400,380,2025-06-06T10:01:39.678115
2379,-0.1210,0.3558,0.8862,29.750,1.295,9.170,1,3,1,393,388,2025-06-06T10:01:39.678115
2380,-0.1137,0.3670,0.8686,39.340,10.465,5.565,2,4,1,398,322,2025-06-06T10:01:39.886219
2381,-0.1171,0.4046,0.8950,50.855,18.795,4.095,2,4,2,384,333,2025-06-06T10:01:39.886219
2382,-0.1230,0.4431,0.9477,59.640,21.910,2.100,2,4,1,375,349,2025-06-06T10:01:39.886219
2383,-0.1454,0.4612,1.0019,60.515,30.625,-0.805,2,3,1,399,387,2025-06-06T10:01:39.886219
2384,-0.1591,0.4621,1.0253,59.220,38.430,-5.705,2,5,2,397,380,2025-06-06T10:01:39.886219
2385,-0.1562,0.4534,1.0277,52.500,49.245,-11.480,1,3,1,358,386,2025-06-06T10:01:39.886219
2386,-0.0024,0.4436,1.0409,46.900,56.490,-16.205,2,5,1,366,349,2025-06-06T10:01:39.886219
2387,-0.1000,0.4382,1.0302,45.115,61.005,-18.760,2,5,1,329,360,2025-06-06T10:01:39.886219
2388,-0.0708,0.4309,1.0141,41.335,59.255,-19.775,2,5,2,374,393,2025-06-06T10:01:39.886219
2389,-0.0498,0.4065,1.0131,34.860,56.875,-18.725,1,7,1,370,394,2025-06-06T10:01:39.886219
2390,-0.0166,0.3924,0.9872,30.415,54.040,-15.680,3,10,1,390,404,2025-06-06T10:01:39.886219
2391,0.0127,0.3933,0.9531,26.880,48.265,-10.815,2,7,1,395,391,2025-06-06T10:01:39.886219
2392,0.0185,0.3787,0.8804,20.230,41.825,-4.760,2,10,1,380,355,2025-06-06T10:01:39.886219
2393,-0.0039,0.3899,0.8823,17.220,31.220,2.625,1,13,1,392,383,2025-06-06T10:01:39.886219
2394,-0.0405,0.4255,0.9121,15.400,23.205,9.205,1,19,1,385,381,2025-06-06T10:01:39.886219
2395,-0.0874,0.4514,0.9160,17.570,15.750,14.315,2,23,2,390,396,2025-06-06T10:01:39.886219
2396,-0.1327,0.4675,0.9418,13.335,12.810,16.660,2,36,1,380,384,2025-06-06T10:01:39.886219
2397,-0.1640,0.4748,0.9311,8.715,12.495,17.290,2,53,2,379,393,2025-06-06T10:01:39.886219
2398,-0.1737,0.4773,0.8813,-1.960,16.450,17.325,2,69,1,357,381,2025-06-06T10:01:39.986622
2399,-0.1835,0.4817,0.8398,-9.590,17.185,17.500,2,86,1,352,373,2025-06-06T10:01:39.986622
2400,-0.1762,0.4895,0.8545,-10.115,15.120,17.850,2,107,1,374,367,2025-06-06T10:01:39.986622
2401,-0.1713,0.5056,0.8403,-1.750,11.795,18.480,2,127,1,373,371,2025-06-06T10:01:39.986622
2402,-0.1820,0.5100,0.8496,15.225,7.560,18.270,2,142,2,379,372,2025-06-06T10:01:39.986622
2403,-0.2137,0.5124,0.8062,21.315,5.145,17.570,1,156,2,401,394,2025-06-06T10:01:39.986622
2404,-0.2259,0.5129,0.7627,19.775,3.885,15.645,2,171,1,387,389,2025-06-06T10:01:39.986622
2405,-0.2440,0.5134,0.7779,19.775,4.445,13.055,2,187,1,357,386,2025-06-06T10:01:39.986622
2406,-0.2503,0.5305,0.7896,19.285,5.145,9.765,2,201,2,374,392,2025-06-06T10:01:40.234183
2407,-0.2523,0.5153,0.7915,24.605,6.195,5.530,1,210,1,371,381,2025-06-06T10:01:40.234183
2408,-0.2582,0.5148,0.7828,23.065,5.495,1.155,2,213,1,376,326,2025-06-06T10:01:40.234183
2409,-0.2625,0.5100,0.7847,30.345,4.165,-2.065,2,220,1,365,349,2025-06-06T10:01:40.234183
2410,-0.2479,0.5153,0.8355,32.270,6.965,-5.215,1,230,1,390,387,2025-06-06T10:01:40.234183
2411,-0.2255,0.5178,0.8286,39.550,2.135,-7.210,2,240,1,350,390,2025-06-06T10:01:40.234183
2412,-0.1972,0.5246,0.8130,37.240,1.225,-8.295,2,249,1,371,390,2025-06-06T10:01:40.234183
2413,-0.1771,0.5353,0.8008,37.555,1.190,-8.470,1,255,1,385,400,2025-06-06T10:01:40.234183
2414,-0.1815,0.5388,0.7979,26.215,1.155,-8.155,2,254,1,366,398,2025-06-06T10:01:40.234183
2415,-0.1923,0.5280,0.7915,13.720,0.735,-6.965,1,259,1,385,402,2025-06-06T10:01:40.234183
2416,-0.1820,0.5065,0.7784,8.750,2.310,-5.215,2,265,1,342,389,2025-06-06T10:01:40.234183
2417,-0.1684,0.5031,0.7598,10.360,-3.045,-2.800,3,264,1,377,398,2025-06-06T10:01:40.234183
2418,-0.1464,0.5251,0.7920,16.590,-7.280,-0.700,2,262,2,392,399,2025-06-06T10:01:40.234183
2419,-0.1586,0.5422,0.8164,18.655,-11.480,1.960,2,262,1,374,401,2025-06-06T10:01:40.234183
2420,-0.1596,0.5500,0.8281,11.760,-11.795,3.710,2,265,1,352,360,2025-06-06T10:01:40.234183
2421,-0.1781,0.5480,0.8355,4.235,-10.080,4.410,1,270,2,369,372,2025-06-06T10:01:40.234183
2422,-0.1889,0.5392,0.8423,0.770,-10.115,4.725,2,275,1,378,375,2025-06-06T10:01:40.234183
2423,-0.1835,0.5339,0.8267,2.345,-10.115,4.865,1,279,1,395,395,2025-06-06T10:01:40.234183
2424,-0.1713,0.5388,0.8208,5.180,-12.005,5.460,3,287,1,386,388,2025-06-06T10:01:40.234183
2425,-0.1645,0.5573,0.8267,0.420,-12.250,5.845,2,290,1,393,402,2025-06-06T10:01:40.234183
2426,-0.1732,0.5685,0.8369,-7.245,-10.745,6.510,1,290,1,389,399,2025-06-06T10:01:40.445020
2427,-0.1825,0.5641,0.8286,-12.110,-10.850,7.350,2,282,1,382,369,2025-06-06T10:01:40.445020
2428,-0.1869,0.5485,0.8262,-12.180,-12.320,7.665,2,280,1,381,391,2025-06-06T10:01:40.445020
2429,-0.1903,0.5514,0.8281,-7.070,-13.860,7.980,2,284,2,386,382,2025-06-06T10:01:40.445020
2430,-0.1869,0.5583,0.8276,-7.595,-13.790,7.735,2,291,1,388,353,2025-06-06T10:01:40.445020
2431,-0.2001,0.5510,0.8184,-11.235,-13.755,6.825,2,298,2,382,369,2025-06-06T10:01:40.445020
2432,-0.1932,0.5661,0.8115,-8.855,-12.705,5.425,2,310,1,375,370,2025-06-06T10:01:40.445020
2433,-0.2025,0.5417,0.8320,-8.470,-15.155,4.025,2,320,1,391,391,2025-06-06T10:01:40.445020
2434,-0.1898,0.5319,0.8228,-0.140,-1.785,1.365,2,326,1,389,382,2025-06-06T10:01:40.445020
2435,-0.1869,0.5280,0.7964,-5.670,-3.290,0.420,2,323,1,391,392,2025-06-06T10:01:40.445020
2436,-0.1664,0.5236,0.8106,-1.050,-3.710,-0.420,2,323,1,354,398,2025-06-06T10:01:40.445020
2437,-0.1674,0.5114,0.7857,1.120,-6.895,-0.210,2,313,1,378,399,2025-06-06T10:01:40.445020
2438,-0.1620,0.4968,0.7715,-1.050,-9.065,0.105,2,312,1,393,405,2025-06-06T10:01:40.445020
2439,-0.1498,0.4875,0.7666,-0.840,-9.520,0.385,2,321,1,392,362,2025-06-06T10:01:40.445020
2440,-0.1303,0.4982,0.7925,1.190,-13.055,1.155,1,332,1,401,383,2025-06-06T10:01:40.445020
2441,-0.1225,0.5183,0.8233,2.765,-14.315,1.225,1,338,2,382,352,2025-06-06T10:01:40.445020
2442,-0.1230,0.5231,0.8369,1.470,-11.515,0.525,2,345,1,393,368,2025-06-06T10:01:40.604554
2443,-0.1401,0.5226,0.8452,0.000,-8.505,-0.420,2,340,1,385,367,2025-06-06T10:01:40.604554
2444,-0.1454,0.5207,0.8496,0.665,-8.435,-0.595,2,335,1,390,369,2025-06-06T10:01:40.631862
2445,-0.1444,0.5183,0.8501,3.395,-9.870,-0.420,2,325,1,395,398,2025-06-06T10:01:40.631862
2446,-0.1342,0.5285,0.8516,4.200,-11.095,-0.035,1,330,2,381,376,2025-06-06T10:01:40.631862
2447,-0.1259,0.5422,0.8628,4.690,-10.850,0.105,2,329,1,388,365,2025-06-06T10:01:40.631862
2448,-0.1332,0.5466,0.8682,4.305,-11.340,0.140,2,334,1,374,389,2025-06-06T10:01:40.631862
2449,-0.1381,0.5627,0.8994,5.390,-10.815,-0.560,2,339,2,393,389,2025-06-06T10:01:40.631862
2450,-0.1274,0.5778,0.9082,5.530,-10.990,-1.400,1,343,1,365,378,2025-06-06T10:01:40.631862
2451,-0.1161,0.5744,0.9057,3.395,-8.225,-1.960,1,346,1,360,384,2025-06-06T10:01:40.631862
2452,-0.1039,0.5627,0.8911,0.980,-6.160,-2.275,2,343,1,370,387,2025-06-06T10:01:40.631862
2453,-0.1064,0.5495,0.8818,0.000,-5.635,-1.785,1,343,1,371,389,2025-06-06T10:01:40.631862
2454,-0.0878,0.5417,0.8633,-0.560,-5.460,-0.525,2,341,1,385,393,2025-06-06T10:01:40.631862
2455,-0.0766,0.5451,0.8423,-1.995,-5.740,1.015,2,336,1,399,396,2025-06-06T10:01:40.631862
2456,-0.0815,0.5495,0.8398,-4.200,-5.915,2.975,2,334,2,385,390,2025-06-06T10:01:40.631862
2457,-0.1118,0.5388,0.8374,-5.285,-6.545,4.445,1,337,1,369,392,2025-06-06T10:01:40.631862
2458,-0.1498,0.5163,0.8286,-6.020,-7.980,5.040,2,337,2,375,382,2025-06-06T10:01:40.631862
2459,-0.1664,0.5046,0.8286,-5.670,-8.785,4.655,1,337,1,375,390,2025-06-06T10:01:40.631862
2460,-0.1537,0.5100,0.8154,-4.480,-10.990,4.725,2,333,1,379,396,2025-06-06T10:01:40.754843
2461,-0.1279,0.5270,0.8213,-3.255,-12.705,5.040,1,330,2,385,384,2025-06-06T10:01:40.754843
2462,-0.1298,0.5392,0.8442,-3.115,-12.810,5.110,2,326,2,389,401,2025-06-06T10:01:40.754843
2463,-0.1425,0.5446,0.8613,-5.180,-11.375,4.375,2,325,2,378,357,2025-06-06T10:01:40.754843
2464,-0.1508,0.5344,0.8642,-5.460,-8.715,3.220,1,324,1,388,352,2025-06-06T10:01:40.754843
2465,-0.1649,0.5275,0.8682,-4.515,-7.735,1.960,2,322,2,396,334,2025-06-06T10:01:40.754843
2466,-0.1571,0.5270,0.8677,-3.780,-7.805,1.470,2,316,1,375,361,2025-06-06T10:01:40.754843
2467,-0.1488,0.5202,0.8511,-3.255,-8.190,1.260,2,313,1,400,385,2025-06-06T10:01:40.754843
2468,-0.1444,0.5192,0.8667,-3.080,-8.785,1.225,2,309,1,376,378,2025-06-06T10:01:40.754843
2469,-0.1386,0.5153,0.8618,-3.325,-9.555,1.505,2,309,0,352,379,2025-06-06T10:01:40.754843
2470,-0.1288,0.5070,0.8535,-3.850,-9.695,1.820,2,303,2,363,381,2025-06-06T10:01:40.903195
2471,-0.1186,0.5046,0.8560,-3.815,-10.465,2.345,2,309,2,365,387,2025-06-06T10:01:40.903195
2472,-0.1127,0.4997,0.8520,-5.250,-10.850,2.870,2,309,1,346,358,2025-06-06T10:01:40.903195
2473,-0.1118,0.4924,0.8535,-6.405,-10.745,3.360,2,307,2,360,378,2025-06-06T10:01:40.903195
2474,-0.1152,0.4836,0.8364,-9.065,-10.675,3.850,1,306,1,377,387,2025-06-06T10:01:40.903195
2475,-0.1235,0.4773,0.8281,-10.535,-11.480,4.830,1,301,2,392,403,2025-06-06T10:01:40.903195
2476,-0.1171,0.4865,0.8340,-10.710,-13.685,6.020,2,299,2,385,384,2025-06-06T10:01:40.903195
2477,-0.1249,0.5002,0.8486,-11.620,-14.455,6.615,2,301,1,356,356,2025-06-06T10:01:40.903195
2478,-0.1283,0.4939,0.8560,-14.420,-13.755,6.510,1,303,2,324,373,2025-06-06T10:01:40.903195
2479,-0.1322,0.4919,0.8496,-17.500,-12.075,5.985,1,302,1,360,393,2025-06-06T10:01:40.903195
2480,-0.1366,0.4880,0.8564,-19.810,-12.215,6.090,2,301,1,369,402,2025-06-06T10:01:40.903195
2481,-0.1240,0.4846,0.8467,-19.810,-14.175,6.755,2,297,1,333,349,2025-06-06T10:01:40.903195
2482,-0.1152,0.4812,0.8481,-18.550,-15.680,7.735,2,283,2,362,376,2025-06-06T10:01:40.903195
2483,-0.1166,0.4826,0.8667,-18.025,-17.430,8.330,2,272,1,373,372,2025-06-06T10:01:40.903195
2484,-0.1059,0.4900,0.8877,-19.180,-17.115,8.575,2,261,1,375,381,2025-06-06T10:01:41.018941
2485,-0.0996,0.4904,0.8833,-20.510,-14.875,8.365,2,246,1,385,388,2025-06-06T10:01:41.018941
2486,-0.0971,0.4836,0.8833,-22.785,-14.105,8.505,2,224,2,389,374,2025-06-06T10:01:41.018941
2487,-0.0937,0.4778,0.8901,-23.870,-14.945,9.135,2,177,1,400,395,2025-06-06T10:01:41.018941
2488,-0.0844,0.4675,0.8784,-24.535,-15.645,9.730,1,129,1,376,350,2025-06-06T10:01:41.018941
2489,-0.0703,0.4734,0.8867,-21.805,-17.290,10.360,2,89,1,385,362,2025-06-06T10:01:41.018941
2490,-0.0649,0.4773,0.8901,-21.070,-17.920,10.675,1,55,1,385,369,2025-06-06T10:01:41.018941
2491,-0.0639,0.4734,0.8916,-22.750,-18.200,10.990,2,41,1,384,368,2025-06-06T10:01:41.018941
2492,-0.0571,0.4646,0.8921,-25.445,-17.780,10.745,1,35,1,393,389,2025-06-06T10:01:41.128939
2493,-0.0542,0.4587,0.8877,-27.090,-17.605,10.605,2,35,1,390,389,2025-06-06T10:01:41.128939
2494,-0.0327,0.4553,0.8847,-28.245,-17.745,10.465,1,26,2,393,399,2025-06-06T10:01:41.128939
2495,-0.0224,0.4616,0.8789,-25.935,-17.710,10.500,2,23,2,386,406,2025-06-06T10:01:41.128939
2496,-0.0200,0.4685,0.8784,-31.535,-17.990,10.080,1,20,1,395,359,2025-06-06T10:01:41.128939
2497,-0.0268,0.4651,0.8838,-33.390,-15.085,8.820,2,14,2,403,380,2025-06-06T10:01:41.128939
2498,-0.0508,0.4685,0.8804,-39.165,-13.125,7.105,2,12,1,394,352,2025-06-06T10:01:41.128939
2499,-0.0727,0.4455,0.8725,-40.530,-11.025,4.795,1,9,1,356,368,2025-06-06T10:01:41.128939
2500,-0.0859,0.4343,0.8677,-40.565,-10.465,1.995,1,7,1,368,377,2025-06-06T10:01:41.128939
2501,-0.0908,0.4319,0.8955,-36.890,-11.270,-0.420,2,7,1,378,352,2025-06-06T10:01:41.236412
2502,-0.0991,0.4338,0.8984,-31.500,-12.740,-3.080,2,7,2,401,382,2025-06-06T10:01:41.236412
2503,-0.0932,0.4241,0.9038,-22.925,-14.525,-5.635,2,7,1,382,350,2025-06-06T10:01:41.236412
2504,-0.0937,0.4133,0.9101,-21.245,-14.560,-8.085,2,6,1,387,367,2025-06-06T10:01:41.236412
2505,-0.0849,0.4016,0.9184,-18.585,-14.945,-10.430,1,4,1,346,334,2025-06-06T10:01:41.236412
2506,-0.0698,0.3909,0.9140,-18.585,-15.400,-12.075,2,6,1,364,328,2025-06-06T10:01:41.236412
2507,-0.0459,0.3933,0.9282,-14.315,-16.905,-13.230,2,4,1,377,360,2025-06-06T10:01:41.236412
2508,-0.0303,0.3972,0.9579,-8.785,-17.570,-13.580,1,4,1,340,329,2025-06-06T10:01:41.236412
2509,-0.0137,0.3982,0.9697,-7.980,-16.590,-13.440,2,5,2,374,340,2025-06-06T10:01:41.236412
2510,-0.0024,0.3972,0.9740,-8.435,-15.015,-13.475,2,4,2,374,368,2025-06-06T10:01:41.319433
2511,0.0034,0.4055,0.9960,-10.430,-13.020,-13.160,2,4,1,385,381,2025-06-06T10:01:41.319433
2512,-0.0015,0.4104,1.0160,-12.075,-12.530,-11.690,2,5,2,402,400,2025-06-06T10:01:41.319433
2513,0.0068,0.4104,1.0155,-9.065,-15.120,-10.115,2,5,2,401,402,2025-06-06T10:01:41.319433
2514,0.0083,0.4080,1.0302,-5.880,-16.485,-8.820,2,4,1,408,393,2025-06-06T10:01:41.319433
2515,-0.0029,0.4016,1.0429,-1.435,-17.430,-7.840,1,5,1,383,390,2025-06-06T10:01:41.319433
2516,0.0054,0.4124,0.9648,13.265,-24.535,-7.525,2,4,1,392,358,2025-06-06T10:01:41.319433
2517,-0.0293,0.3870,1.0760,1.155,-14.665,-5.915,1,5,1,381,382,2025-06-06T10:01:41.319433
2518,-0.0015,0.3860,1.0453,-1.470,-15.750,-5.250,2,4,2,388,387,2025-06-06T10:01:41.319433
2519,0.0102,0.3675,1.0311,4.410,-14.385,-3.605,2,5,2,388,359,2025-06-06T10:01:41.392558
2520,0.0259,0.3855,1.0092,-5.810,-12.810,-2.170,2,5,1,375,374,2025-06-06T10:01:41.392558
2521,0.0371,0.3787,0.9941,0.700,-13.300,-0.525,2,4,2,381,373,2025-06-06T10:01:41.392558
2522,0.0420,0.3845,0.9887,-3.780,-10.920,0.630,2,4,1,379,388,2025-06-06T10:01:41.392558
2523,0.0244,0.3767,0.9887,-6.125,-8.925,1.400,2,3,1,384,357,2025-06-06T10:01:41.530641
2524,-0.0034,0.3655,0.9721,-9.870,-7.525,1.645,2,3,2,402,347,2025-06-06T10:01:41.530641
2525,-0.0102,0.3523,0.9540,-13.720,-6.860,2.030,1,3,2,400,377,2025-06-06T10:01:41.530641
2526,-0.0181,0.3484,0.9482,-10.920,-7.245,2.240,2,5,2,411,347,2025-06-06T10:01:41.530641
2527,-0.0234,0.3401,0.9374,-8.610,-8.295,2.275,2,4,1,402,334,2025-06-06T10:01:41.530641
2528,-0.0195,0.3274,0.9150,-9.275,-7.700,1.610,2,4,1,387,357,2025-06-06T10:01:41.530641
2529,-0.0224,0.3128,0.8960,-13.720,-7.315,0.700,2,3,1,394,377,2025-06-06T10:01:41.530641
2530,-0.0268,0.3006,0.8940,-19.495,-7.455,0.280,2,2,1,388,354,2025-06-06T10:01:41.530641
2531,-0.0376,0.2855,0.8813,-21.875,-8.750,-0.210,1,3,1,389,367,2025-06-06T10:01:41.530641
2532,-0.0410,0.2679,0.8794,-21.455,-11.375,-0.315,1,2,1,395,385,2025-06-06T10:01:41.530641
2533,-0.0381,0.2611,0.8691,-21.525,-13.335,-0.280,2,3,0,357,368,2025-06-06T10:01:41.530641
2534,-0.0298,0.2508,0.8647,-21.175,-13.860,0.000,1,3,1,373,387,2025-06-06T10:01:41.530641
2535,-0.0171,0.2479,0.8501,-14.175,-14.735,0.070,2,4,2,374,395,2025-06-06T10:01:41.636361
2536,-0.0044,0.2518,0.8516,-9.730,-18.900,0.210,2,4,1,392,407,2025-06-06T10:01:41.636361
2537,0.0034,0.2562,0.8599,-6.195,-21.770,0.315,2,3,1,355,403,2025-06-06T10:01:41.636361
2538,0.0137,0.2723,0.8613,-4.235,-25.935,0.595,2,3,2,362,394,2025-06-06T10:01:41.636361
2539,0.0273,0.3001,0.8769,-3.430,-29.085,1.610,1,2,1,391,392,2025-06-06T10:01:41.636361
2540,0.0517,0.3172,0.8789,-3.570,-35.035,2.695,2,3,1,373,387,2025-06-06T10:01:41.636361
2541,0.0956,0.4241,0.7247,-0.560,-42.210,3.850,2,2,1,377,386,2025-06-06T10:01:41.636361
2542,0.0015,-0.2621,0.8555,13.510,53.655,-26.740,1,3,1,389,391,2025-06-06T10:01:41.636361
