SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
6312,-0.5612,0.5295,0.2420,20.230,12.040,-29.085,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:58:40.198830
6313,-0.6481,0.5378,0.2484,17.010,-5.075,-31.500,0.01,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:58:40.198830
6314,-0.6978,0.5392,0.2489,13.440,-20.510,-33.250,0.01,0.0184,0.0254,0.0100,0.0000,2025-06-09T13:58:40.198830
6315,-0.7232,0.5226,0.2528,10.955,-32.060,-35.035,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:40.198830
6316,-0.7496,0.4909,0.2518,7.945,-37.380,-35.245,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:58:40.198830
6317,-0.7828,0.4509,0.2538,7.910,-38.885,-33.320,0.01,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:58:40.253839
6318,-0.7793,0.4280,0.2616,9.310,-36.855,-29.015,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:58:40.253839
6319,-0.7569,0.4187,0.2767,10.710,-29.855,-25.200,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:40.253839
6320,-0.6998,0.4260,0.2796,12.110,-15.190,-22.120,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:40.253839
6321,-0.6788,0.4499,0.2830,13.720,0.665,-21.700,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:58:40.407428
6322,-0.6866,0.4714,0.2962,14.350,18.830,-23.800,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:58:40.407428
6323,-0.7647,0.4953,0.3289,14.945,24.710,-26.250,0.01,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:58:40.407428
6324,-0.8545,0.5085,0.3699,15.260,22.330,-29.225,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:58:40.407428
6325,-0.9160,0.5036,0.4080,14.945,11.305,-30.870,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:58:40.407428
6326,-0.9321,0.4943,0.4304,15.645,-0.490,-31.815,0.00,0.0184,0.0254,0.0200,0.0000,2025-06-09T13:58:40.407428
6327,-0.8979,0.4792,0.4485,15.925,-9.170,-32.410,0.00,0.0184,0.0254,0.0000,0.0087,2025-06-09T13:58:40.407428
6328,-0.8745,0.4651,0.4656,17.115,-11.970,-32.585,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:40.407428
6329,-0.8345,0.4470,0.4836,19.285,-12.635,-32.410,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:40.407428
6330,-0.7901,0.4377,0.4875,22.330,-10.675,-32.165,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:58:40.407428
6331,-0.7574,0.4372,0.5022,25.375,-8.260,-32.900,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:58:40.407428
6332,-0.7891,0.4856,0.5207,27.965,-6.545,-36.260,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:58:40.473251
6333,-0.8721,0.5075,0.5597,28.420,-13.475,-42.105,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:40.473251
6334,-0.9111,0.5031,0.5822,30.310,-24.570,-46.410,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:58:40.473251
6335,-0.9423,0.4929,0.6007,31.045,-35.455,-50.050,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:58:40.473251
6336,-0.9428,0.4753,0.5988,30.170,-47.635,-52.255,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:40.473251
6337,-0.9204,0.4294,0.5705,29.820,-54.110,-52.220,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:58:40.607891
6338,-0.8847,0.4202,0.5578,29.155,-57.575,-49.980,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:40.607891
6339,-0.9008,0.4738,0.5475,29.890,-58.730,-48.160,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:58:40.607891
6340,-1.0433,0.5612,0.5656,29.715,-58.345,-51.275,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:58:40.607891
6341,-1.2454,0.5348,0.6242,26.425,-62.230,-58.660,0.01,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:58:40.607891
6342,-1.2995,0.4075,0.6217,25.200,-74.270,-63.525,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:58:40.607891
6343,-1.1614,0.2733,0.5597,31.255,-80.360,-58.975,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:58:40.607891
6344,-0.8359,0.1825,0.5026,35.840,-71.645,-46.235,0.00,0.0184,0.0254,0.0200,0.0000,2025-06-09T13:58:40.607891
6345,-0.5866,0.1932,0.4875,38.745,-39.550,-34.720,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:40.607891
6346,-0.4831,0.2694,0.5031,34.615,-2.030,-25.550,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:58:40.607891
6347,-0.5866,0.3231,0.5187,24.990,34.405,-21.665,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:58:40.661752
6348,-0.7188,0.3235,0.5480,17.220,47.740,-18.585,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:58:40.661752
6349,-0.9433,0.2806,0.5934,7.840,41.965,-15.330,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:58:40.661752
6350,-1.1151,0.1923,0.6285,2.835,20.755,-12.250,0.01,0.0368,0.0254,0.0100,0.0174,2025-06-09T13:58:40.661752
6351,-1.2127,0.1127,0.6290,1.785,-15.330,-9.800,0.01,0.0368,0.0254,0.0100,0.0174,2025-06-09T13:58:40.813346
6352,-1.0941,0.0688,0.5851,2.905,-36.645,-8.715,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:58:40.813346
6353,-0.8843,0.0732,0.5466,4.165,-42.595,-8.925,0.01,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:58:40.813346
6354,-0.6744,0.0966,0.5129,6.230,-27.685,-11.095,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:58:40.813346
6355,-0.5212,0.1371,0.4631,6.230,-1.260,-16.065,0.00,0.0184,0.0254,0.0300,0.0087,2025-06-09T13:58:40.813346
6356,-0.4729,0.1527,0.4211,4.970,29.925,-20.895,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:58:40.813346
6357,-0.4870,0.1762,0.4109,5.040,45.185,-24.675,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:58:40.813346
6358,-0.5456,0.1957,0.4060,4.340,51.380,-29.085,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:40.813346
6359,-0.6090,0.2108,0.3967,3.010,45.150,-32.130,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:58:40.813346
6360,-0.6681,0.2162,0.3772,3.605,30.345,-34.685,0.01,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:58:40.813346
6361,-0.6730,0.2289,0.3650,3.710,11.270,-36.120,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:40.813346
6362,-0.6344,0.2430,0.3631,3.080,1.680,-37.310,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:58:40.929009
6363,-0.5739,0.2474,0.3611,1.575,3.535,-37.765,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:58:40.929009
6364,-0.5802,0.2455,0.3582,0.420,12.670,-37.485,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:58:40.929009
6365,-0.6427,0.2547,0.3694,-0.140,22.295,-36.750,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:40.929009
6366,-0.7364,0.2596,0.3909,-0.840,24.815,-35.770,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:58:40.929009
6367,-0.7876,0.2699,0.4050,-1.785,23.275,-34.230,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:58:40.930005
6368,-0.8296,0.2674,0.4216,-2.555,18.830,-31.045,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:58:40.930005
6369,-0.8486,0.2708,0.4358,-3.815,12.425,-27.160,0.00,0.0184,0.0254,0.0100,0.0000,2025-06-09T13:58:40.930005
6370,-0.8184,0.2816,0.4485,-5.040,10.010,-23.135,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:58:41.000815
6371,-0.7896,0.2865,0.4509,-6.475,9.765,-17.920,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:58:41.000815
6372,-0.7515,0.3079,0.4372,-8.155,10.570,-13.930,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:58:41.000815
6373,-0.7096,0.3289,0.4309,-9.835,11.305,-9.695,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:58:41.001812
6374,-0.6666,0.3621,0.4372,-11.480,12.005,-6.685,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:58:41.001812
6375,-0.6398,0.3963,0.4470,-12.740,13.020,-4.130,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:58:41.117529
6376,-0.6222,0.4255,0.4451,-14.700,12.705,-3.185,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:58:41.117529
6377,-0.6285,0.4680,0.4494,-16.660,11.550,-2.765,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:58:41.117529
6378,-0.6549,0.4943,0.4612,-19.425,9.275,-2.240,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:58:41.117529
6379,-0.7027,0.4987,0.4778,-22.470,4.095,-0.735,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:58:41.117529
6380,-0.7798,0.4797,0.4958,-25.165,-5.670,2.765,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:41.117529
6381,-0.8359,0.4821,0.5017,-26.565,-12.950,6.230,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:41.117529
6382,-0.9672,0.5163,0.5197,-28.210,-17.605,6.965,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:41.117529
6383,-1.1385,0.4392,0.5754,-33.145,-21.595,3.850,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:41.117529
6384,-1.3615,0.2196,0.6041,-36.260,-31.815,3.115,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:58:41.117529
6385,-1.4054,0.0551,0.5988,-35.525,-49.560,10.150,0.01,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:58:41.223245
6386,-1.3806,-0.0239,0.5876,-32.620,-57.155,20.755,0.01,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:58:41.223245
6387,-1.3318,-0.0678,0.5949,-31.955,-53.165,32.550,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:41.223245
6388,-1.2478,-0.1005,0.6076,-33.460,-42.840,41.090,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:58:41.223245
6389,-1.2537,-0.1474,0.6032,-34.090,-27.510,45.815,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:41.223245
6390,-1.3239,-0.1669,0.5915,-35.070,-21.070,41.685,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:58:41.223245
6391,-1.3903,-0.2113,0.5807,-36.610,-23.905,27.895,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:58:41.223245
6392,-1.3337,-0.2796,0.5431,-36.540,-30.660,14.280,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:58:41.223245
6393,-1.1824,-0.3260,0.4997,-35.700,-32.830,3.465,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:58:41.325945
6394,-1.0033,-0.3523,0.4890,-35.805,-21.350,-5.530,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:58:41.325945
6395,-0.9033,-0.3396,0.4758,-37.975,-7.210,-11.130,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:58:41.325945
6396,-0.8418,-0.3094,0.4680,-40.740,9.065,-15.995,0.01,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:58:41.325945
6397,-0.8374,-0.2747,0.4748,-45.815,21.350,-19.180,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:58:41.325945
6398,-0.8843,-0.2679,0.4914,-51.835,28.035,-24.325,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:58:41.325945
6399,-0.9570,-0.2777,0.5129,-58.520,25.200,-29.470,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:58:41.325945
6400,-0.9926,-0.2904,0.5241,-63.105,15.050,-34.020,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:58:41.547354
6401,-0.9667,-0.2821,0.5324,-65.415,0.805,-34.860,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:58:41.547354
6402,-0.8955,-0.2547,0.5392,-68.040,-6.790,-33.320,0.01,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:58:41.547354
6403,-0.8189,-0.2259,0.5446,-70.140,-6.440,-29.855,0.00,0.0368,0.0508,0.0100,0.0174,2025-06-09T13:58:41.547354
6404,-0.8203,-0.2030,0.5417,-70.490,-1.960,-26.425,0.01,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:58:41.547354
6405,-0.8355,-0.1659,0.5495,-70.385,2.765,-22.015,0.01,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:58:41.547354
6406,-0.8662,-0.1430,0.5656,-68.425,3.850,-16.975,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:58:41.547354
6407,-0.9184,-0.1157,0.5671,-66.185,1.120,-9.625,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:58:41.547354
6408,-0.9326,-0.1039,0.5597,-62.125,-5.740,-2.730,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:58:41.631131
6409,-0.9184,-0.0844,0.5524,-58.345,-10.080,5.915,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:58:41.631131
6410,-0.8901,-0.0766,0.5344,-53.235,-10.955,13.510,0.01,0.0368,0.0254,0.0100,0.0174,2025-06-09T13:58:41.631131
6411,-0.8769,-0.0683,0.5148,-49.280,-9.765,21.035,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:58:41.631131
6412,-0.8857,-0.0644,0.4934,-45.360,-7.700,30.205,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:58:41.631131
6413,-0.8818,-0.0625,0.4792,-40.740,-6.405,37.485,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:58:41.631131
6414,-0.8691,-0.0590,0.4558,-37.695,-4.165,45.325,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:41.631131
6415,-0.8628,-0.0532,0.4211,-34.335,-0.280,50.785,0.01,0.0184,0.0254,0.0000,0.0087,2025-06-09T13:58:41.631131
6416,-0.8579,-0.0400,0.3982,-33.075,4.375,55.195,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:58:41.631131
6417,-0.8589,-0.0268,0.3816,-32.585,11.375,59.255,0.00,0.0368,0.0254,0.0100,0.0174,2025-06-09T13:58:41.631131
6418,-0.8725,-0.0190,0.3499,-33.565,16.380,61.915,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:58:41.631131
6419,-0.9062,-0.0151,0.3255,-35.385,21.000,64.050,0.00,0.0368,0.0254,0.0100,0.0000,2025-06-09T13:58:41.631131
6420,-0.9135,-0.0024,0.3045,-38.500,24.325,65.345,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:58:41.631131
6421,-0.9370,0.0098,0.2957,-41.895,27.790,66.115,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:41.631131
6422,-0.9731,0.0171,0.2801,-47.390,31.885,65.520,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:58:41.631131
6423,-1.0370,0.0083,0.2655,-51.870,32.690,64.435,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:58:41.892455
6424,-1.0873,0.0000,0.2572,-56.980,29.085,64.365,0.01,0.0368,0.0254,0.0100,0.0174,2025-06-09T13:58:41.892455
6425,-1.1122,-0.0146,0.2523,-60.900,25.025,65.170,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:58:41.892455
6426,-1.1175,-0.0220,0.2508,-64.680,21.560,67.200,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:58:41.892455
6427,-1.0960,-0.0259,0.2396,-69.825,21.700,68.600,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:58:41.892455
6428,-1.0834,-0.0307,0.2235,-73.675,24.745,69.790,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:58:41.895452
6429,-1.0829,-0.0332,0.2240,-78.085,27.860,70.175,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:58:41.895452
6430,-1.0702,-0.0400,0.2230,-80.955,29.295,70.105,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:58:41.895452
6431,-1.0580,-0.0537,0.2162,-84.455,29.890,70.140,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:41.895452
6432,-1.0385,-0.0669,0.2191,-85.960,29.750,70.385,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:58:41.895452
6433,-0.9906,-0.0654,0.2196,-87.850,30.555,70.420,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:58:41.895452
6434,-0.9618,-0.0639,0.1952,-90.230,31.850,69.685,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:58:41.895452
6435,-0.9199,-0.0556,0.1825,-91.770,33.985,67.515,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:58:41.895452
6436,-0.9013,-0.0468,0.1806,-93.345,35.210,65.275,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:58:41.895452
6437,-0.9243,-0.0376,0.1923,-94.640,34.265,61.740,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:41.895452
6438,-0.9506,-0.0381,0.1991,-94.955,28.770,58.940,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:58:42.159768
6439,-0.9648,-0.0425,0.1986,-94.360,23.135,56.945,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:58:42.159768
6440,-0.9584,-0.0508,0.1884,-93.345,19.880,56.630,0.01,0.0368,0.0254,0.0000,0.0174,2025-06-09T13:58:42.159768
6441,-0.9614,-0.0488,0.1854,-91.770,20.405,56.805,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:58:42.159768
6442,-0.9892,-0.0444,0.1737,-89.915,21.700,56.735,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:58:42.159768
6443,-1.0077,-0.0425,0.1728,-87.360,20.685,56.735,0.00,0.0184,0.0508,0.0100,0.0000,2025-06-09T13:58:42.159768
6444,-1.0014,-0.0249,0.1732,-84.525,19.250,56.595,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:58:42.159768
6445,-1.0009,-0.0142,0.1776,-81.445,18.095,56.350,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:58:42.159768
6446,-0.9872,0.0093,0.1640,-78.540,17.815,56.105,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:42.159768
6447,-0.9867,0.0254,0.1547,-76.055,18.690,55.720,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:58:42.159768
6448,-0.9965,0.0483,0.1615,-72.730,19.775,55.545,0.00,0.0184,0.0254,0.0100,0.0000,2025-06-09T13:58:42.159768
6449,-1.0141,0.0712,0.1625,-70.175,21.490,56.945,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:58:42.159768
6450,-1.0282,0.0961,0.1684,-67.935,22.715,59.395,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:58:42.159768
6451,-1.0307,0.1181,0.1684,-66.115,25.060,63.525,0.00,0.0184,0.0000,0.0100,0.0087,2025-06-09T13:58:42.159768
6452,-1.0429,0.1488,0.1679,-64.295,29.050,66.920,0.01,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:58:42.159768
6453,-1.0580,0.1801,0.1523,-62.930,31.640,69.720,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:58:42.159768
6454,-1.0614,0.2084,0.1562,-62.265,34.440,72.310,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:58:42.159768
6455,-1.0741,0.2347,0.1508,-62.300,36.155,74.270,0.00,0.0368,0.0254,0.0100,0.0174,2025-06-09T13:58:42.364169
6456,-1.0936,0.2513,0.1498,-61.390,35.665,76.230,0.01,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:58:42.364169
6457,-1.0726,0.2611,0.1425,-60.725,33.635,77.805,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:58:42.364169
6458,-1.0648,0.2577,0.1449,-59.955,32.480,78.680,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:58:42.364169
6459,-1.0429,0.2547,0.1601,-58.310,31.500,79.975,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:58:42.364169
6460,-0.9975,0.2655,0.1796,-56.175,31.780,82.425,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:58:42.364169
6461,-0.9765,0.2704,0.1845,-54.390,33.075,84.525,0.01,0.0552,0.0254,0.0100,0.0087,2025-06-09T13:58:42.364169
6462,-0.9482,0.2801,0.1845,-53.095,35.245,87.045,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:58:42.364169
6463,-0.9311,0.2977,0.1928,-52.220,39.865,88.690,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:58:42.364169
6464,-0.9140,0.3353,0.1996,-52.710,46.795,90.195,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:58:42.364169
6465,-0.9399,0.3577,0.1942,-55.020,57.820,89.355,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:58:42.364169
6466,-0.9726,0.3753,0.1771,-57.855,67.830,87.255,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:58:42.364169
6467,-1.0102,0.3860,0.1635,-61.600,79.450,84.315,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:58:42.364169
6468,-1.0502,0.3953,0.1493,-66.220,86.695,82.600,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:58:42.462904
