SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
19937,-0.1889,0.9213,0.5119,33.390,3.220,28.665,400,1,368,407,404,2025-06-03T10:44:52.367494
19938,-0.1937,0.9077,0.4592,32.130,3.570,29.505,400,2,366,410,411,2025-06-03T10:44:52.367494
19939,-0.2035,0.9101,0.4475,29.505,2.310,28.735,403,1,370,412,359,2025-06-03T10:44:52.367494
19940,-0.1820,0.9018,0.4372,26.215,-1.330,28.175,404,1,366,352,376,2025-06-03T10:44:52.367494
19941,-0.1776,0.8945,0.4426,23.590,-4.865,27.545,365,2,344,337,383,2025-06-03T10:44:52.382143
19942,-0.2035,0.8799,0.4592,20.195,-7.700,26.285,378,2,330,380,400,2025-06-03T10:44:52.382143
19943,-0.1830,0.8725,0.4880,18.970,-8.540,23.975,363,2,342,396,389,2025-06-03T10:44:52.382143
19944,-0.1596,0.8682,0.4831,16.100,-7.140,21.560,374,2,349,391,394,2025-06-03T10:44:52.382143
19945,-0.1508,0.8481,0.4768,13.615,-6.090,19.635,380,2,333,350,394,2025-06-03T10:44:52.483337
19946,-0.1464,0.8438,0.4558,11.235,-4.340,17.920,358,1,336,348,363,2025-06-03T10:44:52.483337
19947,-0.1864,0.8374,0.4626,9.555,-4.480,14.840,377,2,351,370,376,2025-06-03T10:44:52.483337
19948,-0.1981,0.8301,0.4792,8.645,-6.125,11.655,385,2,357,393,385,2025-06-03T10:44:52.483337
19949,-0.2103,0.8208,0.4900,8.015,-8.155,8.750,382,1,360,350,392,2025-06-03T10:44:52.483337
19950,-0.2123,0.8130,0.4885,7.770,-9.485,6.510,380,1,364,360,396,2025-06-03T10:44:52.483337
19951,-0.2118,0.8047,0.4738,7.175,-10.745,5.355,392,2,370,342,386,2025-06-03T10:44:52.483337
19952,-0.2050,0.8091,0.4612,6.720,-9.905,3.850,393,2,364,360,384,2025-06-03T10:44:52.483337
19953,-0.2079,0.8037,0.4582,6.020,-7.315,2.695,397,1,343,363,392,2025-06-03T10:44:52.483337
19954,-0.2259,0.8111,0.4592,5.705,-4.235,1.960,404,2,355,365,400,2025-06-03T10:44:52.527225
19955,-0.2538,0.8189,0.4577,5.565,-3.010,1.645,405,1,353,392,402,2025-06-03T10:44:52.527225
19956,-0.2645,0.8281,0.4641,5.810,-3.395,1.925,400,1,360,346,392,2025-06-03T10:44:52.527225
19957,-0.2616,0.8257,0.4587,6.300,-5.320,2.240,396,1,359,358,354,2025-06-03T10:44:52.527225
19958,-0.2640,0.8267,0.4651,6.230,-7.315,2.030,402,2,364,379,381,2025-06-03T10:44:52.582984
19959,-0.2420,0.8335,0.4641,6.230,-8.785,1.540,369,2,365,385,394,2025-06-03T10:44:52.582984
19960,-0.2225,0.8374,0.4577,5.740,-8.260,0.945,383,2,363,385,392,2025-06-03T10:44:52.582984
19961,-0.2191,0.8335,0.4519,5.110,-7.000,0.490,382,2,343,391,355,2025-06-03T10:44:52.582984
19962,-0.2289,0.8350,0.4636,5.320,-5.285,0.070,384,2,348,399,384,2025-06-03T10:44:52.629645
19963,-0.2503,0.8330,0.4651,5.670,-4.305,0.070,391,3,339,397,392,2025-06-03T10:44:52.629645
19964,-0.2601,0.8369,0.4656,6.160,-3.745,0.315,371,2,327,386,391,2025-06-03T10:44:52.629645
19965,-0.2542,0.8433,0.4729,6.055,-3.815,0.735,382,2,346,402,402,2025-06-03T10:44:52.629645
19966,-0.2582,0.8442,0.4709,6.195,-4.095,1.155,381,1,354,356,401,2025-06-03T10:44:52.629645
19967,-0.2503,0.8477,0.4709,5.915,-5.110,1.435,394,2,355,388,398,2025-06-03T10:44:52.678840
19968,-0.2352,0.8442,0.4773,6.475,-6.300,2.100,396,2,366,396,353,2025-06-03T10:44:52.678840
19969,-0.2269,0.8530,0.4709,6.160,-6.195,2.415,402,2,370,344,339,2025-06-03T10:44:52.678840
19970,-0.2167,0.8613,0.4695,6.090,-5.320,2.730,397,2,346,355,367,2025-06-03T10:44:52.678840
19971,-0.2264,0.8613,0.4607,5.915,-5.075,2.590,389,2,359,383,384,2025-06-03T10:44:52.944287
19972,-0.2352,0.8594,0.4534,5.635,-5.215,2.450,393,0,339,346,380,2025-06-03T10:44:52.944287
19973,-0.2450,0.8579,0.4626,5.425,-5.635,2.135,391,2,348,380,356,2025-06-03T10:44:52.944287
19974,-0.2664,0.8569,0.4607,5.040,-6.790,1.750,387,2,351,387,381,2025-06-03T10:44:52.944287
19975,-0.2635,0.8555,0.4494,4.725,-7.840,1.400,396,1,352,391,388,2025-06-03T10:44:52.944287
19976,-0.1259,0.8496,0.4431,3.290,-8.505,1.260,365,1,333,376,378,2025-06-03T10:44:52.944287
19977,-0.2357,0.8506,0.4509,2.660,-8.225,1.155,384,1,343,390,383,2025-06-03T10:44:52.944287
19978,-0.2367,0.8506,0.4631,1.435,-6.580,0.630,393,1,327,396,397,2025-06-03T10:44:52.944287
19979,-0.2430,0.8472,0.4690,1.365,-5.600,0.175,387,1,345,397,383,2025-06-03T10:44:52.944287
19980,-0.2411,0.8408,0.4616,0.805,-6.055,-0.105,361,2,344,388,396,2025-06-03T10:44:52.944287
19981,-0.2445,0.8379,0.4621,0.805,-8.015,-0.245,372,1,354,401,400,2025-06-03T10:44:52.944287
19982,-0.2313,0.8418,0.4685,0.630,-9.135,-0.525,379,2,363,399,387,2025-06-03T10:44:52.944287
19983,-0.2191,0.8442,0.4719,0.805,-9.170,-0.700,383,0,335,389,396,2025-06-03T10:44:52.944287
19984,-0.2069,0.8486,0.4548,0.630,-8.575,-1.120,384,2,342,363,383,2025-06-03T10:44:52.944287
19985,-0.2240,0.8491,0.4504,0.665,-8.155,-1.470,358,1,346,378,361,2025-06-03T10:44:52.944287
19986,-0.2455,0.8467,0.4582,0.910,-8.505,-1.400,378,1,357,390,380,2025-06-03T10:44:52.944287
19987,-0.2557,0.8433,0.4612,1.505,-9.730,-1.295,362,2,361,393,383,2025-06-03T10:44:52.944287
19988,-0.2489,0.8467,0.4573,2.170,-10.920,-0.630,365,2,356,396,383,2025-06-03T10:44:52.944287
19989,-0.2474,0.8506,0.4529,2.380,-10.255,-0.105,374,2,364,391,390,2025-06-03T10:44:52.944287
19990,-0.2455,0.8569,0.4446,2.555,-9.240,0.140,380,1,362,402,383,2025-06-03T10:44:52.944287
19991,-0.2425,0.8550,0.4387,2.590,-8.050,0.525,382,1,369,402,394,2025-06-03T10:44:52.944287
19992,-0.2567,0.8560,0.4441,2.485,-6.860,0.805,382,2,366,410,384,2025-06-03T10:44:53.095300
19993,-0.2533,0.8511,0.4568,2.415,-6.160,1.085,394,1,362,408,389,2025-06-03T10:44:53.095300
19994,-0.2557,0.8389,0.4582,2.240,-6.825,1.540,392,2,370,407,393,2025-06-03T10:44:53.095300
19995,-0.2460,0.8316,0.4548,2.380,-7.700,1.715,394,2,365,402,399,2025-06-03T10:44:53.095300
19996,-0.2328,0.8281,0.4582,2.415,-7.875,2.100,387,2,370,392,370,2025-06-03T10:44:53.095300
19997,-0.2201,0.8335,0.4597,2.590,-7.700,1.750,396,1,364,316,346,2025-06-03T10:44:53.095300
19998,-0.2137,0.8364,0.4524,2.870,-6.825,1.260,398,2,359,344,375,2025-06-03T10:44:53.095300
19999,-0.2118,0.8384,0.4568,2.835,-6.510,0.805,404,2,361,369,379,2025-06-03T10:44:53.095300
20000,-0.2167,0.8301,0.4480,2.940,-6.615,0.175,399,1,366,390,387,2025-06-03T10:44:53.095300
20001,-0.2172,0.8316,0.4431,2.695,-6.720,0.000,395,1,360,399,350,2025-06-03T10:44:53.095300
20002,-0.2284,0.8311,0.4509,2.835,-7.280,-0.245,389,2,357,389,366,2025-06-03T10:44:53.095300
20003,-0.2323,0.8325,0.4480,2.765,-7.630,-1.015,387,1,358,367,362,2025-06-03T10:44:53.095300
20004,-0.2279,0.8345,0.4421,2.870,-7.945,-1.645,390,0,334,375,366,2025-06-03T10:44:53.095300
20005,-0.2284,0.8345,0.4368,2.835,-7.840,-2.450,363,1,346,379,369,2025-06-03T10:44:53.095300
20006,-0.2294,0.8379,0.4416,2.730,-6.825,-3.080,379,2,355,376,342,2025-06-03T10:44:53.148389
20007,-0.2357,0.8452,0.4460,2.905,-5.600,-3.360,398,2,361,374,372,2025-06-03T10:44:53.148389
20008,-0.2435,0.8457,0.4451,3.045,-4.550,-3.675,341,2,363,390,389,2025-06-03T10:44:53.148389
20009,-0.2469,0.8438,0.4460,3.220,-4.235,-3.360,364,1,344,397,388,2025-06-03T10:44:53.148389
20010,-0.2572,0.8423,0.4548,3.465,-4.690,-2.905,381,2,355,388,382,2025-06-03T10:44:53.198389
20011,-0.2533,0.8394,0.4538,3.360,-4.935,-2.310,366,2,352,391,390,2025-06-03T10:44:53.198389
20012,-0.2489,0.8433,0.4529,3.325,-5.495,-1.995,344,2,358,390,383,2025-06-03T10:44:53.198389
20013,-0.2479,0.8418,0.4573,3.010,-5.845,-1.680,369,1,361,383,394,2025-06-03T10:44:53.198389
20014,-0.2386,0.8501,0.4631,3.115,-6.440,-1.400,378,1,369,398,405,2025-06-03T10:44:53.306289
20015,-0.2347,0.8516,0.4607,3.080,-6.895,-1.645,393,2,372,393,400,2025-06-03T10:44:53.306289
20016,-0.2303,0.8486,0.4519,2.730,-7.175,-1.715,390,2,374,405,406,2025-06-03T10:44:53.306289
20017,-0.2318,0.8472,0.4573,2.415,-7.665,-1.855,393,1,375,403,393,2025-06-03T10:44:53.306289
20018,-0.2347,0.8452,0.4597,2.450,-7.980,-2.170,386,2,368,356,379,2025-06-03T10:44:53.306289
20019,-0.2420,0.8511,0.4607,2.415,-7.945,-2.940,361,2,369,379,375,2025-06-03T10:44:53.306289
20020,-0.2406,0.8545,0.4592,2.625,-8.400,-3.360,380,1,352,379,373,2025-06-03T10:44:53.306289
20021,-0.2503,0.8535,0.4490,2.835,-8.680,-3.675,391,1,360,352,389,2025-06-03T10:44:53.306289
20022,-0.2469,0.8506,0.4451,2.940,-8.820,-3.780,386,2,364,373,396,2025-06-03T10:44:53.346774
20023,-0.2508,0.8462,0.4509,2.940,-8.505,-3.955,385,1,366,386,406,2025-06-03T10:44:53.346774
20024,-0.2547,0.8506,0.4543,3.150,-8.050,-3.780,388,2,364,354,386,2025-06-03T10:44:53.346774
20025,-0.2611,0.8501,0.4485,3.255,-7.735,-3.535,392,2,358,377,386,2025-06-03T10:44:53.346774
20026,-0.2640,0.8540,0.4465,3.395,-8.260,-3.290,404,2,363,391,394,2025-06-03T10:44:53.346774
20027,-0.2611,0.8511,0.4465,3.535,-8.960,-2.940,404,2,367,392,401,2025-06-03T10:44:53.396612
20028,-0.2621,0.8491,0.4494,3.500,-9.555,-2.695,403,1,343,390,399,2025-06-03T10:44:53.396612
20029,-0.2552,0.8545,0.4524,3.465,-9.870,-2.730,404,1,347,391,393,2025-06-03T10:44:53.396612
20030,-0.2464,0.8564,0.4490,3.185,-9.835,-2.800,391,1,352,388,401,2025-06-03T10:44:53.396612
20031,-0.2440,0.8545,0.4416,3.150,-10.220,-3.045,400,2,360,352,387,2025-06-03T10:44:53.454486
20032,-0.2411,0.8520,0.4412,2.765,-10.535,-3.395,398,2,360,336,398,2025-06-03T10:44:53.454486
20033,-0.2386,0.8496,0.4431,2.275,-10.535,-3.920,399,2,363,369,399,2025-06-03T10:44:53.454486
20034,-0.2386,0.8472,0.4455,1.715,-10.780,-4.550,397,1,365,378,357,2025-06-03T10:44:53.454486
20035,-0.2381,0.8413,0.4509,1.085,-11.445,-5.670,401,2,359,383,373,2025-06-03T10:44:53.713567
20036,-0.2425,0.8369,0.4573,0.315,-12.810,-7.455,404,1,361,397,375,2025-06-03T10:44:53.713567
20037,-0.2440,0.8335,0.4685,-0.630,-14.805,-10.255,405,1,355,394,393,2025-06-03T10:44:53.713567
20038,-0.2484,0.8194,0.4860,-2.870,-17.150,-14.805,371,1,362,410,400,2025-06-03T10:44:53.713567
20039,-0.2655,0.7857,0.5422,-7.350,-21.140,-20.265,362,1,361,406,402,2025-06-03T10:44:53.713567
20040,-0.2772,0.7569,0.6305,-14.315,-29.435,-29.960,350,1,338,356,397,2025-06-03T10:44:53.713567
20041,-0.2694,0.7413,0.7061,-24.185,-42.455,-42.455,371,1,339,382,372,2025-06-03T10:44:53.713567
20042,-0.2494,0.7242,0.8355,-43.575,-59.675,-57.225,379,2,351,394,359,2025-06-03T10:44:53.713567
20043,-0.2064,0.7203,0.9560,-48.160,-83.405,-72.905,379,1,349,380,347,2025-06-03T10:44:53.713567
20044,-0.1562,0.6856,1.0799,-63.385,-105.420,-89.145,380,1,352,401,370,2025-06-03T10:44:53.713567
20045,-0.0927,0.6515,1.1668,-75.565,-137.235,-102.480,381,1,360,406,378,2025-06-03T10:44:53.713567
20046,0.1044,0.6993,1.2551,-85.855,-169.260,-120.855,390,1,361,402,393,2025-06-03T10:44:53.713567
20047,0.3562,0.8667,1.2986,-98.035,-193.340,-142.100,389,1,366,418,406,2025-06-03T10:44:53.713567
20048,0.5949,1.2122,1.3288,-112.455,-205.835,-160.650,391,1,365,368,357,2025-06-03T10:44:53.713567
20049,0.7759,1.7724,1.0585,-126.875,-200.200,-171.185,397,1,338,342,380,2025-06-03T10:44:53.713567
20050,0.9897,2.6396,0.4860,-146.020,-180.425,-171.745,393,1,341,367,369,2025-06-03T10:44:53.713567
20051,0.9560,3.5785,-0.2796,-149.450,-160.790,-168.805,400,1,352,396,390,2025-06-03T10:44:53.713567
20052,0.7501,4.8102,-1.0189,-126.910,-135.450,-150.780,398,2,355,396,363,2025-06-03T10:44:53.713567
20053,0.0688,5.5295,-1.7334,-110.460,-118.020,-103.985,392,1,353,400,343,2025-06-03T10:44:53.713567
20054,-1.0804,5.3846,-2.2838,-110.880,-127.190,-40.285,396,1,358,387,368,2025-06-03T10:44:53.713567
20055,-2.0130,4.9620,-2.3341,-154.140,-148.750,26.670,384,3,327,383,368,2025-06-03T10:44:53.761732
20056,-2.8704,4.2890,-1.7178,-204.155,-139.230,86.765,384,1,340,353,375,2025-06-03T10:44:53.761732
20057,-4.4169,3.0456,-1.2415,-249.480,-39.865,178.010,397,2,349,391,356,2025-06-03T10:44:53.761732
20058,-6.3640,1.7197,-0.9389,-336.490,35.875,309.120,390,1,352,358,363,2025-06-03T10:44:53.761732
20059,-8.1999,0.3543,-0.7784,-303.380,25.480,464.835,386,1,347,367,369,2025-06-03T10:44:53.761732
20060,-8.4961,-0.9370,-0.4538,-324.520,-17.255,587.020,389,1,352,393,378,2025-06-03T10:44:53.820273
20061,-7.3239,-1.8529,-0.3328,-306.600,-68.530,669.865,398,1,367,392,392,2025-06-03T10:44:54.176030
20062,-5.6940,-2.8338,-0.1425,-264.355,-72.520,702.975,379,2,366,402,396,2025-06-03T10:44:54.176030
20063,-4.1890,-3.7791,0.1430,-183.925,-36.365,688.940,393,2,365,408,399,2025-06-03T10:44:54.176030
20064,-3.1003,-4.3974,0.5763,-114.030,13.230,662.970,393,1,364,393,358,2025-06-03T10:44:54.176030
20065,-1.7602,-4.5003,0.8081,-50.855,68.775,612.395,393,2,363,393,334,2025-06-03T10:44:54.176030
20066,-0.8735,-4.6619,0.9804,5.880,114.660,544.775,400,2,361,387,360,2025-06-03T10:44:54.176030
20067,-0.3899,-4.5062,1.2859,33.950,136.780,472.010,411,2,370,361,372,2025-06-03T10:44:54.176030
20068,-0.1088,-4.4598,1.3605,62.230,124.145,399.910,408,1,368,352,383,2025-06-03T10:44:54.176030
20069,0.1591,-4.2349,1.4869,79.135,98.280,324.835,405,2,370,380,347,2025-06-03T10:44:54.176030
20070,0.4382,-4.0650,1.6153,90.790,73.710,254.275,399,2,374,379,357,2025-06-03T10:44:54.176030
20071,0.7691,-3.6805,1.6402,105.630,53.935,190.855,392,2,350,354,361,2025-06-03T10:44:54.176030
20072,0.9706,-3.2130,1.6314,112.595,42.700,131.425,395,2,358,372,382,2025-06-03T10:44:54.176030
20073,1.0687,-2.6860,1.6324,111.335,40.845,77.630,402,2,360,377,387,2025-06-03T10:44:54.176030
20074,0.9911,-2.2370,1.6353,112.385,46.760,18.095,405,2,356,395,380,2025-06-03T10:44:54.176030
20075,0.6720,-1.8524,1.5753,111.510,52.010,-34.860,408,2,356,398,377,2025-06-03T10:44:54.176030
20076,0.3558,-1.5474,1.4357,112.035,35.210,-77.105,402,2,361,402,391,2025-06-03T10:44:54.176030
20077,0.0878,-1.2537,1.2849,113.295,6.230,-111.090,393,2,365,400,379,2025-06-03T10:44:54.176030
20078,-0.0400,-0.9404,1.1688,115.710,-8.680,-141.610,397,1,362,366,375,2025-06-03T10:44:54.176030
20079,-0.1679,-0.6583,1.0209,117.355,-16.905,-162.225,399,1,357,380,352,2025-06-03T10:44:54.176030
20080,-0.3680,-0.4685,0.8808,118.755,-18.620,-182.280,378,2,361,392,344,2025-06-03T10:44:54.176030
20081,-0.5949,-0.1757,0.8052,119.070,-16.135,-195.370,378,1,342,386,362,2025-06-03T10:44:54.176030
20082,-0.7193,0.0259,0.8545,120.050,-8.085,-202.335,391,2,351,394,382,2025-06-03T10:44:54.176030
20083,-0.8389,0.1166,0.8101,121.310,0.875,-202.020,388,2,358,394,360,2025-06-03T10:44:54.176030
20084,-0.9199,0.2225,0.7393,122.640,4.655,-196.035,393,2,354,400,380,2025-06-03T10:44:54.176030
20085,-1.0390,0.4436,0.6403,125.475,7.315,-186.760,392,1,354,388,384,2025-06-03T10:44:54.176030
20086,-1.1180,0.7061,0.5495,130.970,8.820,-176.575,367,1,349,400,385,2025-06-03T10:44:54.176030
20087,-1.3313,0.8145,0.4860,134.855,-1.750,-168.525,378,1,359,401,394,2025-06-03T10:44:54.176030
20088,-1.2464,0.7823,0.4382,138.845,-24.815,-159.600,387,2,365,353,349,2025-06-03T10:44:54.176030
20089,-1.1351,0.8218,0.5324,142.345,-60.235,-145.425,392,1,354,367,379,2025-06-03T10:44:54.176030
20090,-0.8291,0.8520,0.6905,147.525,-71.015,-131.320,396,2,341,384,391,2025-06-03T10:44:54.326217
20091,-0.6207,1.0175,0.6803,150.675,-59.850,-119.105,364,2,347,348,343,2025-06-03T10:44:54.326217
20092,-0.5651,1.0751,0.5095,151.830,-39.970,-108.535,349,2,352,361,333,2025-06-03T10:44:54.326217
20093,-0.5983,1.0160,0.3582,147.875,-31.710,-102.060,370,1,359,363,369,2025-06-03T10:44:54.326217
20094,-0.6188,0.9970,0.2865,143.710,-30.065,-97.055,375,2,361,374,386,2025-06-03T10:44:54.326217
20095,-0.6271,0.9389,0.3016,135.555,-35.245,-88.515,381,2,361,395,379,2025-06-03T10:44:54.326217
20096,-0.5749,0.9048,0.3782,127.540,-43.820,-79.835,386,1,360,384,388,2025-06-03T10:44:54.326217
20097,-0.5100,0.8984,0.4753,121.660,-46.340,-72.170,389,2,365,396,353,2025-06-03T10:44:54.326217
20098,-0.4597,0.9579,0.5236,119.455,-48.195,-65.730,392,1,360,360,333,2025-06-03T10:44:54.326217
20099,-0.4626,0.9989,0.4387,117.110,-49.595,-61.145,398,1,364,336,356,2025-06-03T10:44:54.326217
20100,-0.4377,1.0185,0.3270,112.490,-51.590,-58.065,395,1,341,375,363,2025-06-03T10:44:54.326217
20101,-0.4441,0.9858,0.2747,106.575,-53.900,-56.350,387,1,351,376,384,2025-06-03T10:44:54.326217
20102,-0.3924,0.9721,0.2977,100.310,-52.395,-54.180,391,1,355,387,377,2025-06-03T10:44:54.326217
20103,-0.3465,0.9643,0.3299,95.305,-47.740,-49.945,392,2,366,376,380,2025-06-03T10:44:54.326217
20104,-0.3401,0.9775,0.3601,89.915,-43.680,-45.535,401,1,367,344,311,2025-06-03T10:44:54.326217
20105,-0.3348,0.9775,0.4011,86.135,-38.535,-41.405,407,1,360,370,364,2025-06-03T10:44:54.326217
20106,-0.2996,0.9726,0.3924,81.270,-35.420,-37.485,404,1,367,392,375,2025-06-03T10:44:54.326217
20107,-0.3255,0.9428,0.3772,76.125,-34.790,-34.685,396,1,367,386,381,2025-06-03T10:44:54.551968
20108,-0.3382,0.9697,0.3626,70.630,-38.220,-33.845,397,1,369,390,392,2025-06-03T10:44:54.551968
20109,-0.3387,0.9794,0.3845,65.310,-45.395,-33.565,371,2,369,397,380,2025-06-03T10:44:54.551968
20110,-0.3445,0.9862,0.3943,61.250,-54.495,-33.215,388,2,372,384,385,2025-06-03T10:44:54.551968
20111,-0.3294,0.9965,0.3967,58.135,-61.740,-33.950,389,2,366,385,376,2025-06-03T10:44:54.551968
20112,-0.2606,1.0106,0.3884,55.895,-64.960,-35.245,398,1,369,388,356,2025-06-03T10:44:54.551968
20113,-0.2035,0.9999,0.3782,52.605,-63.035,-36.365,399,1,371,377,362,2025-06-03T10:44:54.551968
20114,-0.1620,0.9784,0.3606,49.000,-58.695,-36.715,380,1,362,390,382,2025-06-03T10:44:54.551968
20115,-0.1347,0.9672,0.3504,46.270,-50.540,-36.155,393,2,367,404,396,2025-06-03T10:44:54.551968
20116,-0.1693,0.9794,0.3616,42.560,-39.795,-35.560,397,2,368,352,396,2025-06-03T10:44:54.551968
20117,-0.1820,0.9906,0.3640,39.340,-29.960,-34.895,404,2,368,389,394,2025-06-03T10:44:54.551968
20118,-0.2157,0.9775,0.3543,36.855,-24.570,-32.620,402,1,365,382,387,2025-06-03T10:44:54.551968
20119,-0.2601,0.9711,0.3655,35.035,-24.045,-29.645,393,2,365,344,388,2025-06-03T10:44:54.551968
20120,-0.2718,0.9658,0.3865,33.285,-26.635,-26.495,404,1,358,363,398,2025-06-03T10:44:54.551968
20121,-0.2801,0.9799,0.4026,31.150,-31.325,-23.345,397,1,357,367,393,2025-06-03T10:44:54.551968
20122,-0.2557,0.9853,0.3743,29.785,-36.085,-20.405,396,1,363,371,351,2025-06-03T10:44:54.551968
20123,-0.2430,0.9814,0.3626,27.580,-38.185,-16.345,366,1,359,377,375,2025-06-03T10:44:54.551968
20124,-0.2137,0.9931,0.3689,24.675,-33.915,-13.125,376,1,368,397,374,2025-06-03T10:44:54.551968
20125,-0.1937,0.9882,0.3684,22.120,-25.690,-10.850,384,1,347,395,377,2025-06-03T10:44:54.551968
20126,-0.2128,0.9780,0.3811,18.830,-17.955,-8.925,379,1,358,403,390,2025-06-03T10:44:54.753947
20127,-0.2381,0.9662,0.3845,15.785,-14.525,-7.140,353,2,365,396,360,2025-06-03T10:44:54.753947
20128,-0.2591,0.9457,0.3865,13.300,-13.475,-5.670,375,1,361,383,369,2025-06-03T10:44:54.753947
20129,-0.2894,0.9335,0.3977,11.550,-14.910,-4.270,382,1,364,400,384,2025-06-03T10:44:54.753947
20130,-0.2835,0.9223,0.4119,10.395,-17.045,-3.150,368,1,344,403,394,2025-06-03T10:44:54.753947
20131,-0.2645,0.9062,0.4148,9.975,-18.515,-2.415,375,1,351,390,394,2025-06-03T10:44:54.753947
20132,-0.2460,0.8852,0.4153,9.555,-19.040,-1.470,357,1,348,403,387,2025-06-03T10:44:54.753947
20133,-0.2401,0.8764,0.4172,9.345,-18.060,-0.455,367,1,358,403,379,2025-06-03T10:44:54.753947
20134,-0.2489,0.8682,0.4319,9.170,-15.155,0.350,371,2,364,407,387,2025-06-03T10:44:54.753947
20135,-0.2518,0.8579,0.4304,8.750,-12.040,0.455,375,1,365,403,384,2025-06-03T10:44:54.753947
20136,-0.2489,0.8418,0.4202,8.645,-10.290,0.595,357,1,356,394,355,2025-06-03T10:44:54.753947
20137,-0.2616,0.8296,0.4202,8.330,-10.290,0.630,371,2,360,387,367,2025-06-03T10:44:54.753947
20138,-0.2625,0.8306,0.4280,8.785,-10.990,0.385,382,1,355,396,344,2025-06-03T10:44:54.753947
20139,-0.2762,0.8301,0.4216,8.610,-11.795,-0.350,390,1,357,384,351,2025-06-03T10:44:54.753947
20140,-0.2796,0.8267,0.4211,8.715,-11.305,-1.435,393,1,365,385,378,2025-06-03T10:44:54.753947
20141,-0.2816,0.8355,0.4226,8.260,-10.080,-2.450,397,2,364,355,371,2025-06-03T10:44:54.753947
20142,-0.2869,0.8384,0.4275,7.735,-9.240,-3.465,393,1,345,363,374,2025-06-03T10:44:54.753947
20143,-0.2923,0.8442,0.4275,7.035,-8.470,-3.955,403,1,358,386,354,2025-06-03T10:44:54.828487
20144,-0.3035,0.8467,0.4275,6.405,-7.560,-4.620,374,1,361,382,382,2025-06-03T10:44:54.828487
20145,-0.3172,0.8364,0.4397,5.880,-6.860,-5.110,352,1,360,355,376,2025-06-03T10:44:54.828487
20146,-0.3382,0.8320,0.4412,5.565,-7.035,-5.495,373,1,358,371,381,2025-06-03T10:44:54.828487
20147,-0.3367,0.8340,0.4436,5.740,-8.190,-5.145,379,2,366,378,400,2025-06-03T10:44:54.928413
20148,-0.3260,0.8374,0.4441,5.740,-9.030,-4.375,362,1,365,391,396,2025-06-03T10:44:54.928413
20149,-0.3162,0.8418,0.4407,5.635,-8.400,-4.095,373,2,370,388,361,2025-06-03T10:44:54.928413
20150,-0.3021,0.8452,0.4426,4.935,-7.000,-3.885,387,1,361,391,375,2025-06-03T10:44:54.928413
20151,-0.3006,0.8481,0.4441,4.410,-5.845,-3.605,387,2,369,402,389,2025-06-03T10:44:54.928413
20152,-0.3045,0.8442,0.4407,3.780,-5.950,-2.905,389,2,364,406,350,2025-06-03T10:44:54.928413
20153,-0.3143,0.8520,0.4338,3.080,-6.405,-2.310,385,1,367,387,370,2025-06-03T10:44:54.928413
20154,-0.3279,0.8618,0.4475,2.030,-7.420,-2.065,396,1,369,390,344,2025-06-03T10:44:54.928413
20155,-0.3314,0.8682,0.4548,1.505,-8.295,-2.205,403,1,367,394,367,2025-06-03T10:44:54.928413
20156,-0.3479,0.8623,0.4470,0.945,-9.310,-2.415,398,1,348,361,361,2025-06-03T10:44:54.928413
20157,-0.3465,0.8550,0.4382,0.420,-10.675,-2.100,386,1,345,382,386,2025-06-03T10:44:54.928413
20158,-0.3475,0.8501,0.4455,-0.210,-11.305,-1.750,384,1,347,399,382,2025-06-03T10:44:55.145598
20159,-0.3343,0.8501,0.4465,-0.630,-10.920,-1.295,398,2,351,385,377,2025-06-03T10:44:55.145598
20160,-0.3265,0.8506,0.4412,-0.770,-10.080,-0.805,389,1,356,397,392,2025-06-03T10:44:55.145598
20161,-0.3206,0.8506,0.4431,-1.295,-9.240,0.105,396,1,351,402,405,2025-06-03T10:44:55.145598
20162,-0.3279,0.8511,0.4446,-0.980,-8.750,0.945,400,1,358,369,398,2025-06-03T10:44:55.145598
20163,-0.3323,0.8418,0.4441,-1.295,-9.065,1.645,405,1,351,381,393,2025-06-03T10:44:55.145598
20164,-0.3362,0.8335,0.4397,-1.155,-10.500,2.030,394,1,352,378,383,2025-06-03T10:44:55.145598
20165,-0.3270,0.8281,0.4402,-1.120,-11.830,2.835,396,2,354,378,395,2025-06-03T10:44:55.145598
20166,-0.3104,0.8281,0.4348,-0.700,-12.425,3.150,387,1,361,393,385,2025-06-03T10:44:55.145598
20167,-0.3021,0.8281,0.4304,-0.630,-11.690,3.080,399,1,357,397,382,2025-06-03T10:44:55.145598
20168,-0.3016,0.8242,0.4246,-0.840,-10.640,2.765,405,2,363,402,397,2025-06-03T10:44:55.145598
20169,-0.2977,0.8213,0.4285,-1.120,-9.485,2.205,406,1,367,396,393,2025-06-03T10:44:55.145598
20170,-0.3001,0.8150,0.4329,-1.365,-8.575,1.575,407,1,369,399,384,2025-06-03T10:44:55.145598
20171,-0.3050,0.8091,0.4324,-1.295,-8.330,0.805,378,0,342,386,361,2025-06-03T10:44:55.145598
20172,-0.3162,0.8047,0.4353,-1.540,-8.645,0.070,387,1,355,390,339,2025-06-03T10:44:55.145598
20173,-0.3152,0.8047,0.4392,-1.540,-9.345,-0.770,392,2,361,349,362,2025-06-03T10:44:55.145598
