SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
5429,0.1566,1.0028,0.2006,5.530,-20.090,-3.920,769,769,764,761,763,2025-05-23T21:10:57.930542
5430,0.1454,0.9950,0.2030,3.990,-19.390,-6.230,769,769,764,761,763,2025-05-23T21:10:57.930554
5431,0.1474,0.9941,0.2142,-2.870,-23.030,-7.560,768,768,764,761,763,2025-05-23T21:10:57.930564
5432,0.1479,1.0126,0.2201,-5.740,-27.090,-10.570,768,768,763,761,763,2025-05-23T21:10:57.930574
5433,0.1723,1.0643,0.2186,-4.060,-28.490,-14.560,768,767,763,760,763,2025-05-23T21:10:57.930584
5434,0.2074,1.1063,0.2030,-1.680,-27.650,-18.270,768,768,762,760,762,2025-05-23T21:10:57.930593
5435,0.2279,1.1170,0.2250,-1.610,-22.190,-22.330,767,766,762,759,761,2025-05-23T21:10:57.930602
5436,0.1864,1.1136,0.2830,-9.240,-20.020,-24.010,766,766,761,758,761,2025-05-23T21:10:57.930611
5437,0.1249,1.0868,0.3587,-21.700,-28.560,-24.010,765,765,760,757,759,2025-05-23T21:10:58.133910
5438,0.1093,1.0346,0.3655,-43.960,-44.870,-24.500,764,764,759,756,759,2025-05-23T21:10:58.133948
5439,0.0908,1.0077,0.3470,-53.270,-64.050,-28.490,763,764,758,756,757,2025-05-23T21:10:58.133957
5440,0.0986,1.0297,0.3582,-53.760,-79.450,-36.820,763,762,757,754,757,2025-05-23T21:10:58.133968
5441,0.1435,1.0468,0.3816,-49.280,-88.690,-42.140,762,761,757,753,757,2025-05-23T21:10:58.133975
5442,0.1898,1.0668,0.4519,-50.750,-99.050,-42.630,761,761,755,752,755,2025-05-23T21:10:58.133983
5443,0.2450,1.0780,0.4836,-62.650,-110.530,-40.810,760,760,755,752,754,2025-05-23T21:10:58.133991
5444,0.3235,1.0702,0.4421,-71.470,-119.980,-40.250,759,759,754,750,754,2025-05-23T21:10:58.134000
5445,0.4382,1.0809,0.3523,-73.710,-127.330,-48.370,759,759,753,751,754,2025-05-23T21:10:58.134007
5446,0.4943,1.1278,0.3314,-76.650,-136.430,-60.200,759,760,754,751,755,2025-05-23T21:10:58.134014
5447,0.6344,1.3288,0.4451,-91.700,-165.060,-63.840,760,759,754,751,755,2025-05-23T21:10:58.134021
5448,0.9921,1.4630,0.5763,-138.250,-232.120,-55.230,759,758,754,751,754,2025-05-23T21:10:58.134195
5449,1.4123,1.4811,0.5973,-208.810,-347.410,-38.500,757,757,752,749,752,2025-05-23T21:10:58.134205
5450,1.9818,1.3967,0.3611,-309.890,-481.950,-30.380,757,756,751,748,751,2025-05-23T21:10:58.134213
5451,2.6542,1.4030,-0.2542,-368.060,-574.910,-54.460,760,762,756,753,757,2025-05-23T21:10:58.134246
5452,3.1793,1.6704,-0.6617,-378.210,-604.030,-81.550,771,772,766,762,767,2025-05-23T21:10:58.134254
5453,3.3189,1.8207,-1.1239,-389.760,-582.890,-114.310,784,788,780,776,782,2025-05-23T21:10:58.134267
5454,3.2896,1.8744,-1.3030,-401.170,-524.370,-115.710,797,800,793,787,793,2025-05-23T21:10:58.182465
5455,3.1627,1.7885,-1.4245,-441.630,-440.860,-91.490,802,804,798,790,794,2025-05-23T21:10:58.182498
5456,2.8875,1.5557,-1.5562,-523.880,-364.210,-88.620,797,796,788,779,783,2025-05-23T21:10:58.182506
5457,2.5659,1.0536,-1.5689,-614.810,-271.180,-115.500,782,781,769,759,763,2025-05-23T21:10:58.182513
5458,2.1389,0.0717,-1.4347,-710.920,-204.470,-149.660,754,752,743,735,738,2025-05-23T21:10:58.234156
5459,1.5728,-1.0741,-0.9906,-777.280,-148.540,-203.210,740,739,731,724,726,2025-05-23T21:10:58.234203
5460,0.5949,-2.8680,-0.4914,-749.210,-94.290,-255.920,733,734,726,718,721,2025-05-23T21:10:58.234215
5461,-0.3533,-4.5594,0.4148,-859.320,22.610,-410.760,727,728,720,710,711,2025-05-23T21:10:58.234228
5462,-1.9520,-6.0673,1.6265,-1028.160,197.890,-714.140,715,717,709,699,701,2025-05-23T21:10:58.234238
5463,-1.7861,-6.3884,1.6294,-991.130,292.530,-672.350,709,710,702,693,695,2025-05-23T21:10:58.339109
5464,-2.8333,-6.5934,0.6027,-639.870,330.540,-589.050,704,705,697,689,690,2025-05-23T21:10:58.339166
5465,-4.1587,-4.5550,0.7569,-384.160,404.180,-363.300,699,700,692,685,686,2025-05-23T21:10:58.339182
5466,-3.7654,-2.9641,0.6764,-74.480,495.320,-75.670,697,697,690,683,685,2025-05-23T21:10:58.339194
5467,-1.0106,-3.6419,-0.0415,284.270,475.580,412.930,696,695,689,682,683,2025-05-23T21:10:58.339205
5468,0.4626,-3.5702,0.3045,42.420,97.160,760.410,693,694,686,680,681,2025-05-23T21:10:58.339215
5469,-0.6173,-3.7971,-0.0107,196.840,84.350,799.260,692,692,686,679,680,2025-05-23T21:10:58.339225
5470,-1.4098,-4.0392,-0.2333,486.430,-161.910,681.450,691,691,686,679,679,2025-05-23T21:10:58.339235
5471,-0.7998,-3.7225,0.0044,830.550,-293.440,504.910,691,692,686,679,678,2025-05-23T21:10:58.387618
5472,0.2718,-2.5923,0.3235,835.730,-222.810,463.890,691,692,686,679,679,2025-05-23T21:10:58.387664
5473,0.7813,-1.5172,0.0781,790.090,-85.470,450.450,691,692,685,678,679,2025-05-23T21:10:58.387679
5474,0.8111,-0.0356,0.3050,795.200,198.800,374.780,692,693,687,680,682,2025-05-23T21:10:58.387689
5475,0.4602,0.6368,0.4460,446.810,345.800,405.020,694,695,689,682,684,2025-05-23T21:10:58.551292
5476,0.2884,0.4826,0.5812,383.250,381.360,372.400,692,693,687,680,681,2025-05-23T21:10:58.551338
5477,0.2533,0.5139,0.5939,404.320,362.740,361.340,691,692,684,679,516,2025-05-23T21:10:58.551350
5478,0.8569,0.6661,0.6647,352.310,285.320,345.730,691,692,686,680,418,2025-05-23T21:10:58.551361
5479,1.7295,0.6934,0.3694,297.710,200.760,249.200,695,695,690,684,408,2025-05-23T21:10:58.551370
5480,2.0974,1.0316,0.0346,267.190,216.300,210.560,696,697,692,686,404,2025-05-23T21:10:58.551380
5481,1.8466,1.3283,0.0708,308.210,287.980,189.910,696,696,691,685,358,2025-05-23T21:10:58.551390
5482,1.3932,1.5235,0.4207,295.890,275.380,184.870,695,695,690,685,386,2025-05-23T21:10:58.551399
5483,1.3298,1.4869,0.5866,260.680,213.010,198.380,695,695,690,684,402,2025-05-23T21:10:58.551408
5484,1.4279,1.3181,0.5851,178.710,135.520,193.830,694,695,690,685,394,2025-05-23T21:10:58.551417
5485,1.7993,1.2332,0.5695,77.140,-20.020,177.730,696,695,690,685,385,2025-05-23T21:10:58.551427
5486,1.7954,0.9872,0.2411,88.900,-56.980,157.640,696,696,691,686,406,2025-05-23T21:10:58.551435
5487,1.7895,0.9511,0.1074,172.130,19.040,133.700,696,697,691,686,397,2025-05-23T21:10:58.551444
5488,1.4982,1.0902,0.4748,172.830,100.800,81.060,697,697,691,687,401,2025-05-23T21:10:58.774177
5489,1.3825,1.1644,0.6827,124.180,130.410,62.020,697,698,692,688,391,2025-05-23T21:10:58.774227
5490,1.1429,1.0248,0.8086,55.930,96.810,48.090,697,697,692,687,394,2025-05-23T21:10:58.774239
5491,1.0609,0.8760,0.7481,-46.270,13.160,23.590,697,698,692,688,386,2025-05-23T21:10:58.774250
5492,0.9418,0.7447,0.5778,-63.070,-61.390,-2.030,698,699,693,689,402,2025-05-23T21:10:58.774260
5493,0.9536,0.7701,0.3850,2.170,-68.600,-20.790,699,700,695,690,694,2025-05-23T21:10:58.774270
5494,0.8374,0.8569,0.1932,37.380,-19.250,-34.440,701,702,697,693,697,2025-05-23T21:10:58.774280
5495,0.6202,0.9428,0.2235,60.690,46.830,-37.170,705,706,701,697,700,2025-05-23T21:10:58.774290
5496,0.2342,1.0082,0.2464,59.500,76.370,-30.940,707,708,702,699,702,2025-05-23T21:10:58.774298
5497,-0.0015,1.0175,0.1986,52.570,67.480,-15.190,710,710,705,700,704,2025-05-23T21:10:58.774307
5498,-0.1376,0.9980,0.0869,27.370,24.290,-4.760,710,711,705,702,706,2025-05-23T21:10:58.774317
5499,-0.0825,0.9692,0.0210,-1.820,-29.540,-1.260,712,712,707,702,706,2025-05-23T21:10:58.774326
5500,0.0200,0.8862,-0.0083,0.420,-47.530,4.970,712,713,707,703,707,2025-05-23T21:10:58.774334
5501,0.1342,0.8784,0.0366,12.040,-31.570,7.910,713,714,708,704,707,2025-05-23T21:10:58.774343
5502,0.2133,0.9262,0.1884,23.660,3.080,7.280,713,713,708,704,708,2025-05-23T21:10:58.774382
5503,0.2391,0.9648,0.3148,26.460,19.390,8.610,713,715,709,705,708,2025-05-23T21:10:58.774391
5504,0.2962,0.9770,0.3553,14.770,16.450,10.990,714,714,709,705,708,2025-05-23T21:10:58.774400
5505,0.3065,0.9804,0.3162,6.300,-6.440,6.860,713,714,709,705,708,2025-05-23T21:10:58.774410
5506,0.3553,0.9750,0.2582,3.500,-29.750,3.780,713,714,709,705,709,2025-05-23T21:10:58.952620
5507,0.3265,0.9545,0.2167,9.730,-35.770,0.840,713,714,710,706,709,2025-05-23T21:10:58.952704
5508,0.3704,0.9296,0.2025,15.750,-32.760,-3.290,714,714,710,707,709,2025-05-23T21:10:58.952718
5509,0.4153,0.9184,0.2211,10.500,-20.790,-4.410,714,714,710,707,708,2025-05-23T21:10:58.952730
5510,0.3992,0.9287,0.2294,8.680,-8.820,-5.460,714,715,710,706,709,2025-05-23T21:10:58.952740
5511,0.3792,0.9711,0.2411,6.090,-0.070,-5.250,714,715,710,706,709,2025-05-23T21:10:58.952749
5512,0.3021,1.0141,0.2264,7.700,1.190,-6.440,715,715,710,707,710,2025-05-23T21:10:58.952759
5513,0.2801,1.0292,0.2035,3.850,-5.740,-4.550,714,715,711,707,710,2025-05-23T21:10:58.952770
5514,0.2830,0.9858,0.2377,-3.710,-21.700,-4.550,715,716,711,707,709,2025-05-23T21:10:58.952780
5515,0.3152,0.9501,0.2991,-17.920,-38.990,-3.710,716,716,711,708,709,2025-05-23T21:10:58.952789
5516,0.3704,0.8867,0.3392,-27.230,-46.410,-4.620,715,715,710,707,710,2025-05-23T21:10:58.952798
5517,0.4006,0.8545,0.3431,-25.130,-46.270,-11.900,714,714,709,705,709,2025-05-23T21:10:58.952807
5518,0.4626,0.8862,0.3284,-16.170,-44.520,-21.910,713,714,708,705,708,2025-05-23T21:10:58.952816
5519,0.4934,0.9609,0.3514,-3.710,-48.300,-28.000,713,713,709,704,707,2025-05-23T21:10:58.952824
5520,0.5314,1.0146,0.3875,-7.280,-62.440,-35.210,712,712,707,703,706,2025-05-23T21:10:58.952868
5521,0.6134,1.0873,0.4016,-25.410,-83.930,-43.470,711,711,706,703,704,2025-05-23T21:10:58.952878
5522,0.6817,1.1034,0.3714,-44.310,-110.600,-49.770,710,711,705,702,704,2025-05-23T21:10:59.157082
5523,0.7432,1.1200,0.3201,-66.150,-141.610,-58.590,710,710,705,702,704,2025-05-23T21:10:59.157161
5524,0.8935,1.0868,0.2450,-84.210,-170.590,-75.110,710,710,705,702,704,2025-05-23T21:10:59.157181
5525,1.0892,1.1082,0.1981,-101.080,-184.100,-87.570,710,711,705,702,705,2025-05-23T21:10:59.157208
5526,1.1429,1.1897,0.1171,-126.280,-196.280,-92.750,710,710,706,702,705,2025-05-23T21:10:59.157225
5527,1.2083,1.2986,0.0337,-160.860,-205.520,-94.570,710,711,705,702,705,2025-05-23T21:10:59.157241
5528,1.2244,1.4050,-0.0956,-205.170,-235.830,-92.750,710,711,705,702,705,2025-05-23T21:10:59.157256
5529,1.6455,1.5255,-0.3133,-256.340,-289.730,-85.680,711,711,705,702,705,2025-05-23T21:10:59.157273
5530,2.0867,1.7924,-0.5441,-300.790,-335.930,-80.990,710,710,706,702,704,2025-05-23T21:10:59.157289
5531,2.5181,2.1648,-0.8662,-337.610,-345.240,-78.750,709,710,705,701,704,2025-05-23T21:10:59.157305
5532,2.7118,2.3297,-1.1444,-372.470,-312.620,-77.490,709,709,704,701,703,2025-05-23T21:10:59.157496
5533,2.6996,2.3185,-1.3469,-396.760,-280.070,-72.100,709,709,704,700,703,2025-05-23T21:10:59.157511
5534,2.4410,2.1340,-1.4782,-428.260,-240.870,-73.220,707,707,703,699,701,2025-05-23T21:10:59.157526
5535,2.2428,1.7734,-1.6641,-475.230,-241.780,-68.110,704,705,699,696,697,2025-05-23T21:10:59.157595
5536,2.2180,1.0887,-1.9476,-566.020,-274.190,-74.200,699,699,693,689,689,2025-05-23T21:10:59.157611
5537,2.4078,-0.2908,-2.0842,-669.270,-311.570,-108.430,689,690,683,678,549,2025-05-23T21:10:59.157625
5538,2.2794,-1.8066,-1.6309,-761.320,-283.990,-190.400,681,681,675,669,449,2025-05-23T21:10:59.157640
5539,0.9248,-3.4955,-0.9711,-841.820,-173.320,-274.680,672,672,664,658,428,2025-05-23T21:10:59.362984
5540,-0.5924,-5.5505,0.1220,-956.130,4.270,-501.760,667,668,661,655,423,2025-05-23T21:10:59.363035
5541,-1.1522,-6.5329,0.2396,-1306.200,140.980,-587.510,664,663,656,650,416,2025-05-23T21:10:59.363050
5542,-2.5469,-8.2682,0.3401,-1232.000,318.290,-647.710,660,658,652,648,407,2025-05-23T21:10:59.363062
5543,-2.3444,-6.7876,1.0155,-702.240,35.140,-552.720,661,660,656,650,652,2025-05-23T21:10:59.363073
5544,-2.4815,-4.6243,1.1570,-339.360,141.960,-388.150,666,667,662,657,659,2025-05-23T21:10:59.363084
5545,-2.5874,-2.6942,1.0878,87.500,367.920,-74.410,672,673,666,662,663,2025-05-23T21:10:59.363098
5546,-1.0799,-2.1960,0.4880,281.400,487.550,295.190,675,675,669,664,663,2025-05-23T21:10:59.363109
5547,-0.1972,-2.2546,0.4948,249.970,243.880,527.940,673,674,668,660,662,2025-05-23T21:10:59.363119
5548,-1.0892,-2.8460,0.3714,228.410,45.500,531.440,671,672,666,659,660,2025-05-23T21:10:59.363129
5549,-1.3498,-3.0437,-0.0063,381.220,-280.630,450.800,671,672,666,660,662,2025-05-23T21:10:59.363140
5550,0.0102,-2.5966,0.2176,750.330,-552.580,418.460,675,675,670,664,666,2025-05-23T21:10:59.363150
5551,0.9072,-2.6567,0.0185,808.920,-472.780,279.580,681,681,678,672,675,2025-05-23T21:10:59.363159
5552,0.6920,-1.1692,0.5505,638.190,-16.170,265.720,687,688,683,677,680,2025-05-23T21:10:59.363200
5553,0.1664,-1.0038,0.9213,545.440,314.300,197.470,690,691,686,680,683,2025-05-23T21:10:59.363210
5554,-0.2108,-0.1796,1.0272,423.920,478.380,204.890,691,692,686,680,683,2025-05-23T21:10:59.363221
5555,-0.6139,0.1240,1.3854,409.290,472.080,245.700,689,689,683,678,680,2025-05-23T21:10:59.363232
5556,-0.7584,0.5714,1.4074,432.950,471.660,348.110,688,689,684,679,683,2025-05-23T21:10:59.567095
5557,-0.2738,0.3948,1.5553,325.290,279.650,259.420,692,693,688,682,686,2025-05-23T21:10:59.567143
5558,0.0303,0.6320,1.1634,193.900,199.640,203.490,695,695,689,685,688,2025-05-23T21:10:59.567156
5559,0.4133,0.7798,0.8101,130.970,212.170,186.760,697,697,692,687,529,2025-05-23T21:10:59.567167
5560,0.4841,0.9648,0.4255,343.000,199.990,191.660,699,699,693,688,466,2025-05-23T21:10:59.567177
5561,0.4368,1.1019,0.5168,447.370,189.910,192.850,700,700,694,689,435,2025-05-23T21:10:59.567187
5562,0.4573,1.1204,0.5056,427.070,191.100,210.210,699,700,694,689,409,2025-05-23T21:10:59.567197
5563,0.6627,1.0311,0.3675,372.680,166.320,236.320,700,700,694,690,417,2025-05-23T21:10:59.567207
5564,1.1092,1.1712,0.2015,252.000,124.180,266.630,701,701,696,691,420,2025-05-23T21:10:59.567216
5565,1.2546,1.0228,0.0044,237.440,108.290,241.640,702,703,697,692,409,2025-05-23T21:10:59.567226
5566,1.5411,1.1000,-0.0830,303.800,151.270,211.120,703,704,698,694,362,2025-05-23T21:10:59.567235
5567,1.5435,1.0721,0.2123,303.660,167.930,204.750,704,704,698,694,375,2025-05-23T21:10:59.567244
5568,1.6402,1.0370,0.4704,228.340,128.730,198.800,704,705,698,695,382,2025-05-23T21:10:59.567252
5569,1.9061,0.7603,0.4382,74.900,39.130,186.060,706,706,700,696,386,2025-05-23T21:10:59.567265
5570,2.3092,0.5319,0.2230,-15.400,-46.410,135.660,708,709,703,698,344,2025-05-23T21:10:59.567303
5571,2.5152,0.5534,0.0264,3.220,-50.540,82.600,711,712,707,703,381,2025-05-23T21:10:59.567312
5572,2.0433,0.6690,-0.1376,71.330,17.290,38.500,715,715,710,706,387,2025-05-23T21:10:59.567322
5573,1.5362,0.7852,0.0937,125.790,103.880,13.930,716,717,711,707,391,2025-05-23T21:10:59.781577
5574,0.8989,0.9794,0.4016,111.090,145.180,19.740,716,716,711,707,399,2025-05-23T21:10:59.781643
5575,0.2660,0.9775,0.5944,115.570,110.390,31.010,715,717,710,707,390,2025-05-23T21:10:59.781661
5576,0.2908,0.9975,0.2494,26.320,26.180,36.330,717,717,712,709,387,2025-05-23T21:10:59.781677
5577,0.4860,0.9116,0.0400,-25.830,-54.320,16.450,719,719,713,710,409,2025-05-23T21:10:59.781691
5578,0.5510,0.8808,-0.0039,-22.260,-53.060,10.710,720,720,715,711,398,2025-05-23T21:10:59.781705
5579,0.4987,0.8628,-0.0054,19.530,-5.040,0.280,721,721,715,712,402,2025-05-23T21:10:59.781720
5580,0.3084,0.8974,0.1381,34.440,58.450,1.470,721,721,716,712,408,2025-05-23T21:10:59.781733
5581,0.1503,0.9414,0.2918,29.120,75.390,9.450,721,720,715,712,397,2025-05-23T21:10:59.781746
5582,0.1962,0.9223,0.2338,-11.410,24.010,12.110,720,721,715,712,408,2025-05-23T21:10:59.781759
5583,0.2035,0.9116,0.2630,-46.830,-35.210,5.320,721,721,715,711,402,2025-05-23T21:10:59.781774
5584,0.2318,0.8755,0.3279,-53.480,-59.990,4.550,719,720,715,711,406,2025-05-23T21:10:59.781788
5585,0.3157,0.8808,0.3172,-28.630,-54.390,3.920,720,720,715,711,407,2025-05-23T21:10:59.781801
5586,0.4099,0.8725,0.3104,2.660,-10.010,3.150,719,720,715,711,411,2025-05-23T21:10:59.781813
5587,0.3611,0.8950,0.3245,29.050,28.280,0.490,719,720,715,711,403,2025-05-23T21:10:59.781874
5588,0.3016,0.9199,0.3089,38.990,39.060,1.470,719,719,715,711,403,2025-05-23T21:10:59.781887
5589,0.1815,0.9902,0.2777,36.400,15.820,5.530,718,719,714,710,406,2025-05-23T21:10:59.781900
5590,0.2489,1.0355,0.2084,10.710,-9.520,8.120,719,719,714,710,714,2025-05-23T21:10:59.978344
5591,0.2996,1.0043,0.1889,-5.950,-27.090,12.670,717,717,713,709,713,2025-05-23T21:10:59.978390
5592,0.3636,0.9623,0.2328,-16.310,-32.900,15.890,716,716,711,707,712,2025-05-23T21:10:59.978402
5593,0.4641,0.8969,0.2582,-13.160,-16.660,15.750,715,715,710,707,711,2025-05-23T21:10:59.978413
5594,0.4577,0.8369,0.2547,-5.040,3.220,11.130,714,715,710,705,710,2025-05-23T21:10:59.978423
5595,0.4309,0.8125,0.2499,3.990,13.440,6.370,714,714,710,707,711,2025-05-23T21:10:59.978433
5596,0.4070,0.8472,0.2411,15.120,11.130,2.870,715,715,711,707,712,2025-05-23T21:11:00.260082
5597,0.3504,0.8716,0.2694,16.100,7.140,1.190,715,716,711,708,713,2025-05-23T21:11:00.260137
5598,0.3279,0.8813,0.2855,8.400,1.890,0.560,717,716,713,709,714,2025-05-23T21:11:00.260152
5599,0.3314,0.8852,0.2743,-0.560,-2.660,0.420,717,718,713,709,715,2025-05-23T21:11:00.260162
5600,0.3499,0.8930,0.2450,-0.770,-10.360,-2.380,718,718,713,710,715,2025-05-23T21:11:00.260173
5601,0.3894,0.8906,0.2059,-0.630,-14.210,-5.180,718,718,714,710,716,2025-05-23T21:11:00.260183
5602,0.3797,0.8603,0.1850,-1.120,-9.940,-8.050,718,719,714,711,715,2025-05-23T21:11:00.260193
5603,0.3841,0.8555,0.2162,-3.640,-2.100,-9.310,718,719,714,711,716,2025-05-23T21:11:00.260203
5604,0.3899,0.8608,0.2616,-5.040,0.560,-9.240,718,719,715,711,716,2025-05-23T21:11:00.260212
5605,0.4299,0.8652,0.2952,-9.240,-3.850,-12.320,719,720,715,712,716,2025-05-23T21:11:00.260284
5606,0.4890,0.8891,0.2991,-15.400,-10.780,-18.130,719,720,715,712,716,2025-05-23T21:11:00.260295
5607,0.5261,0.9496,0.2772,-18.760,-20.370,-24.360,718,719,714,711,715,2025-05-23T21:11:00.260304
5608,0.5846,0.9789,0.2586,-22.260,-27.790,-31.290,719,718,713,710,715,2025-05-23T21:11:00.260314
5609,0.6071,0.9653,0.2855,-29.400,-34.230,-36.190,717,717,713,709,713,2025-05-23T21:11:00.260328
5610,0.6417,0.9941,0.3279,-49.630,-49.630,-38.920,715,716,712,708,711,2025-05-23T21:11:00.260337
5611,0.6744,1.0072,0.4250,-68.040,-72.940,-42.280,714,714,710,707,710,2025-05-23T21:11:00.260346
5612,0.7242,1.0063,0.4660,-96.600,-119.770,-45.780,712,712,707,703,706,2025-05-23T21:11:00.260354
5613,0.8106,0.9965,0.4338,-124.180,-143.990,-55.230,707,708,702,699,702,2025-05-23T21:11:00.260364
5614,1.0380,1.0799,0.2806,-143.850,-187.110,-65.660,707,707,702,699,702,2025-05-23T21:11:00.260373
5615,1.2859,1.0990,0.1523,-165.900,-212.800,-86.310,707,708,703,699,703,2025-05-23T21:11:00.260382
5616,1.6221,1.1732,0.0483,-182.350,-244.090,-118.510,705,704,700,696,698,2025-05-23T21:11:00.260491
5617,2.1599,1.2786,-0.0498,-215.250,-292.040,-100.800,700,699,693,690,694,2025-05-23T21:11:00.260501
5618,2.2643,1.2888,-0.2752,-266.560,-347.900,-95.410,697,697,692,688,691,2025-05-23T21:11:00.260510
5619,2.6977,1.2839,-0.7891,-338.520,-399.630,-104.650,696,696,691,688,691,2025-05-23T21:11:00.260533
5620,2.9817,1.6753,-1.2693,-379.470,-421.400,-113.400,698,699,693,690,694,2025-05-23T21:11:00.260543
5621,3.0261,2.0071,-1.5094,-401.170,-398.930,-99.680,700,702,696,692,695,2025-05-23T21:11:00.260552
5622,2.8338,1.8656,-1.6080,-435.680,-313.600,-82.880,701,701,697,693,696,2025-05-23T21:11:00.260561
5623,2.5986,1.5279,-1.5645,-500.710,-215.740,-88.480,701,701,695,691,695,2025-05-23T21:11:00.260570
5624,2.3351,1.0253,-1.3869,-552.860,-134.330,-110.110,694,695,688,684,687,2025-05-23T21:11:00.260578
5625,1.9608,0.4309,-1.1141,-611.730,-113.610,-135.870,680,678,672,666,668,2025-05-23T21:11:00.260588
5626,1.2180,-0.6046,-0.9980,-677.530,-153.370,-167.370,666,666,660,656,657,2025-05-23T21:11:00.397992
5627,0.6407,-2.0179,-0.7935,-728.560,-211.050,-260.890,671,673,670,665,667,2025-05-23T21:11:00.398043
5628,0.0800,-3.6600,-0.2001,-829.290,-199.710,-318.080,678,679,674,670,534,2025-05-23T21:11:00.398057
5629,-0.3460,-5.3363,1.0697,-939.820,-101.710,-546.630,679,680,675,669,452,2025-05-23T21:11:00.398070
5630,-0.9101,-5.9316,0.4865,-1095.780,138.390,-523.390,675,676,670,664,388,2025-05-23T21:11:00.398082
5631,-2.0974,-6.8218,1.3034,-1019.620,414.470,-478.870,672,672,668,662,404,2025-05-23T21:11:00.398092
5632,-2.1818,-4.7146,1.5587,-563.780,314.020,-504.280,671,672,667,661,408,2025-05-23T21:11:00.398102
5633,-3.1862,-3.0598,1.1165,-120.750,336.350,-360.850,671,673,667,663,665,2025-05-23T21:11:00.398114
5634,-2.6928,-2.1775,0.7427,185.290,405.160,-107.450,674,676,671,665,667,2025-05-23T21:11:00.398124
5635,-1.2893,-2.1516,0.7437,139.230,84.770,280.840,675,676,671,666,668,2025-05-23T21:11:00.398135
5636,-0.1732,-2.4293,0.5183,175.770,-24.990,402.850,675,676,670,666,667,2025-05-23T21:11:00.398146
5637,-0.4978,-2.4132,0.5695,191.100,-92.750,438.410,673,673,669,664,665,2025-05-23T21:11:00.398157
5638,-0.4856,-2.6903,0.4333,450.170,-322.910,421.050,673,674,669,665,667,2025-05-23T21:11:00.398167
5639,-0.1498,-2.6947,0.2962,696.430,-355.810,356.230,676,676,673,669,671,2025-05-23T21:11:00.398213
5640,0.1025,-2.3795,0.6344,625.100,-97.160,259.420,679,680,676,671,674,2025-05-23T21:11:00.398223
5641,-0.4011,-2.0150,1.0848,697.340,98.630,289.310,681,682,679,675,678,2025-05-23T21:11:00.398233
5642,-0.2786,-1.0433,1.2317,501.340,365.120,245.560,691,693,689,685,688,2025-05-23T21:11:00.591371
5643,-0.4397,-0.6695,1.2507,375.970,463.750,275.520,695,695,692,687,689,2025-05-23T21:11:00.591420
5644,-0.7037,-0.4143,1.1741,394.310,480.970,281.190,694,694,689,685,686,2025-05-23T21:11:00.591458
5645,-0.7959,-0.0547,1.2185,356.230,457.100,278.740,691,692,686,682,685,2025-05-23T21:11:00.591469
5646,-0.7481,0.2455,1.2444,319.900,418.460,244.580,692,692,688,683,687,2025-05-23T21:11:00.591480
5647,-0.2923,0.7096,1.0067,252.140,354.690,224.280,693,695,691,687,689,2025-05-23T21:11:00.591490
5648,0.0312,1.0843,0.7808,275.520,279.580,255.080,697,699,694,690,693,2025-05-23T21:11:00.591500
5649,0.3436,1.1712,0.7271,382.970,124.600,298.970,698,699,694,691,695,2025-05-23T21:11:00.591512
5650,0.7335,1.1356,0.5544,474.040,20.370,294.630,700,701,696,692,696,2025-05-23T21:11:00.591521
5651,1.0331,1.0760,0.5012,397.740,59.780,265.230,700,702,697,693,696,2025-05-23T21:11:00.591534
5652,1.5040,1.1531,0.4480,294.560,120.610,262.080,700,700,696,691,694,2025-05-23T21:11:00.591543
5653,1.6895,1.2151,0.2645,275.800,180.810,244.510,696,697,693,688,691,2025-05-23T21:11:00.591552
5654,1.5840,1.3835,0.1972,295.680,207.270,217.630,690,690,686,681,683,2025-05-23T21:11:00.591561
5655,1.4991,1.3122,0.1791,289.450,193.690,237.510,686,686,681,676,493,2025-05-23T21:11:00.591569
5656,1.5714,1.1868,0.5876,255.080,130.550,220.500,678,679,675,671,445,2025-05-23T21:11:00.591610
5657,1.8095,0.9638,0.8023,119.630,7.980,191.730,680,680,676,672,432,2025-05-23T21:11:00.591619
5658,2.0813,0.6915,0.7847,15.400,-53.900,169.400,681,682,678,673,404,2025-05-23T21:11:00.795275
5659,2.2370,0.5022,0.5173,17.290,-38.430,135.940,687,687,684,680,361,2025-05-23T21:11:00.795323
5660,2.1794,0.4358,0.1210,39.830,23.730,111.160,691,692,689,684,353,2025-05-23T21:11:00.795335
5661,1.4372,0.5529,0.0015,128.660,100.240,48.300,700,702,698,695,375,2025-05-23T21:11:00.795347
5662,1.0921,0.6900,0.1552,159.040,112.910,8.750,706,708,703,700,407,2025-05-23T21:11:00.795357
5663,0.8760,0.7149,0.2528,161.420,74.340,14.560,709,709,705,701,404,2025-05-23T21:11:00.795367
5664,0.6066,0.8428,0.0312,46.550,-28.280,27.860,710,711,707,703,397,2025-05-23T21:11:00.795376
5665,0.6847,0.6481,-0.1420,-84.700,-126.700,-2.240,710,712,707,703,408,2025-05-23T21:11:00.795387
5666,0.6056,0.6281,-0.0561,-50.260,-96.740,-13.580,712,712,709,705,409,2025-05-23T21:11:00.795397
5667,0.4353,0.7481,-0.1039,-9.310,-31.290,-21.840,713,713,710,706,414,2025-05-23T21:11:00.795407
