SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
201,-0.8111,-0.0917,0.6066,0.280,-3.955,0.035,2.00,0.00,0.00,0.01,0.00,2025-06-06T10:43:07.504193
202,-0.8228,-0.0971,0.6022,0.000,-4.725,-0.490,2.00,0.00,0.00,0.01,0.00,2025-06-06T10:43:07.504193
203,-0.8081,-0.0927,0.6046,0.420,-4.095,-0.385,3.00,0.01,0.00,0.01,0.00,2025-06-06T10:43:07.504193
204,-0.8194,-0.0996,0.6007,0.035,-4.725,-0.175,1.00,0.00,0.00,0.00,0.00,2025-06-06T10:43:07.504193
205,-0.8150,-0.0966,0.6061,0.595,-4.655,-0.385,0.00,0.01,0.01,0.01,0.00,2025-06-06T10:43:07.504193
206,-0.8164,-0.0981,0.6007,0.035,-4.305,-0.245,0.00,0.00,0.01,0.00,0.01,2025-06-06T10:43:07.504193
207,-0.8154,-0.0952,0.6032,0.175,-3.990,-0.210,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:43:07.504193
208,-0.8150,-0.0981,0.5998,0.175,-4.025,-0.385,1.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:07.504193
209,-0.8189,-0.0942,0.6017,0.490,-4.095,-0.385,2.00,0.00,0.00,0.00,0.01,2025-06-06T10:43:07.504193
210,-0.8140,-0.0981,0.6027,0.175,-4.060,-0.420,1.00,0.01,0.00,0.02,0.00,2025-06-06T10:43:07.504193
211,-0.8169,-0.0952,0.6027,-0.070,-3.710,-0.350,3.00,0.01,0.00,0.01,0.00,2025-06-06T10:43:07.558902
212,-0.8135,-0.0976,0.6027,-0.035,-3.955,-0.280,1.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:07.558902
213,-0.8159,-0.0961,0.6012,0.350,-4.165,-0.385,3.00,0.00,0.00,0.01,0.00,2025-06-06T10:43:07.558902
214,-0.8174,-0.0991,0.5998,0.280,-4.375,-0.140,0.00,0.01,0.01,0.00,0.00,2025-06-06T10:43:07.558902
215,-0.8150,-0.0986,0.6007,0.210,-4.480,-0.315,2.00,0.01,0.00,0.02,0.01,2025-06-06T10:43:07.558902
216,-0.8164,-0.0986,0.6012,0.385,-4.445,-0.280,1.00,0.00,0.00,0.01,0.01,2025-06-06T10:43:07.558902
217,-0.8164,-0.0966,0.6027,0.210,-4.550,-0.245,1.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:07.558902
218,-0.8140,-0.0956,0.6041,0.280,-4.550,-0.245,2.00,0.00,0.00,0.01,0.00,2025-06-06T10:43:07.558902
219,-0.8198,-0.0956,0.6046,0.175,-4.410,-0.350,3.00,0.01,0.01,0.01,0.00,2025-06-06T10:43:07.687802
220,-0.8106,-0.0961,0.6066,0.000,-4.235,-0.350,0.00,0.01,0.00,0.00,0.00,2025-06-06T10:43:07.687802
221,-0.8169,-0.0971,0.6027,0.210,-4.165,-0.245,2.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:07.687802
222,-0.8145,-0.0971,0.6012,0.140,-4.095,-0.280,2.00,0.00,0.01,0.01,0.01,2025-06-06T10:43:07.687802
223,-0.8145,-0.0966,0.6002,0.280,-3.955,-0.350,2.00,0.01,0.00,0.01,0.01,2025-06-06T10:43:07.687802
224,-0.8150,-0.0961,0.6007,0.210,-4.130,-0.385,5.00,0.01,0.00,0.00,0.00,2025-06-06T10:43:07.687802
225,-0.8150,-0.0971,0.6027,0.245,-4.200,-0.385,2.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:07.687802
226,-0.8150,-0.0956,0.6017,0.105,-4.095,-0.280,1.00,0.00,0.01,0.00,0.01,2025-06-06T10:43:07.687802
227,-0.8130,-0.0976,0.6002,0.035,-4.235,-0.280,1.00,0.00,0.00,0.01,0.00,2025-06-06T10:43:07.687802
228,-0.8179,-0.0966,0.5998,0.175,-4.270,-0.245,4.00,0.00,0.01,0.02,0.00,2025-06-06T10:43:07.687802
229,-0.8159,-0.0976,0.6007,0.350,-4.515,-0.350,2.00,0.01,0.01,0.03,0.00,2025-06-06T10:43:07.924931
230,-0.8179,-0.0961,0.6022,0.315,-4.305,-0.385,2.00,0.00,0.00,0.01,0.00,2025-06-06T10:43:07.924931
231,-0.8154,-0.0986,0.6022,0.175,-4.410,-0.315,3.00,0.00,0.00,0.01,0.01,2025-06-06T10:43:07.924931
232,-0.8150,-0.0986,0.6046,0.210,-4.130,-0.280,2.00,0.00,0.01,0.00,0.00,2025-06-06T10:43:07.924931
233,-0.8174,-0.0961,0.5963,0.385,-4.305,-0.315,0.00,0.00,0.00,0.00,0.01,2025-06-06T10:43:07.924931
234,-0.8047,-0.0961,0.5934,0.350,-4.270,-0.350,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:07.924931
235,-0.8194,-0.0991,0.6041,0.490,-4.690,-0.245,2.00,0.00,0.01,0.01,0.01,2025-06-06T10:43:07.924931
236,-0.8159,-0.0996,0.6037,0.070,-4.445,-0.280,1.00,0.01,0.00,0.02,0.00,2025-06-06T10:43:07.924931
237,-0.8150,-0.0952,0.6046,-0.035,-4.270,-0.210,3.00,0.00,0.01,0.00,0.00,2025-06-06T10:43:07.924931
238,-0.8194,-0.0961,0.6046,0.245,-4.445,-0.315,0.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:07.924931
239,-0.8111,-0.0971,0.6022,0.420,-4.410,-0.420,2.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:07.924931
240,-0.8150,-0.1005,0.6012,0.525,-4.375,-0.350,1.00,0.00,0.01,0.00,0.00,2025-06-06T10:43:07.924931
241,-0.8154,-0.0976,0.6037,0.140,-3.990,-0.315,1.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:07.924931
242,-0.8164,-0.0966,0.5998,0.035,-3.780,-0.350,2.00,0.01,0.00,0.02,0.01,2025-06-06T10:43:07.924931
243,-0.8184,-0.0991,0.6012,0.140,-3.780,-0.420,3.00,0.01,0.01,0.01,0.01,2025-06-06T10:43:07.924931
244,-0.8145,-0.0966,0.5993,0.280,-3.920,-0.385,2.00,0.00,0.01,0.01,0.01,2025-06-06T10:43:07.924931
245,-0.8159,-0.0971,0.5998,0.560,-4.165,-0.245,1.00,0.00,0.01,0.01,0.01,2025-06-06T10:43:07.924931
246,-0.8154,-0.0986,0.5988,0.350,-4.445,-0.350,0.00,0.00,0.01,0.00,0.00,2025-06-06T10:43:07.924931
247,-0.8174,-0.0942,0.6037,0.210,-4.480,-0.245,0.00,0.01,0.00,0.01,0.00,2025-06-06T10:43:07.924931
248,-0.8189,-0.0961,0.5993,-0.035,-4.620,-0.245,1.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:08.053511
249,-0.8125,-0.0996,0.6076,0.315,-4.795,-0.245,0.00,0.00,0.00,0.01,0.01,2025-06-06T10:43:08.053511
250,-0.8179,-0.0971,0.6022,0.105,-4.445,-0.245,2.00,0.00,0.00,0.01,0.00,2025-06-06T10:43:08.053511
251,-0.8062,-0.1015,0.5958,0.105,-4.305,-0.315,3.00,0.01,0.01,0.01,0.01,2025-06-06T10:43:08.053511
252,-0.8101,-0.1039,0.6046,0.350,-4.235,-0.070,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:43:08.053511
253,-0.8340,-0.0844,0.5998,0.490,-4.200,-0.455,4.00,0.01,0.00,0.02,0.01,2025-06-06T10:43:08.053511
254,-0.7998,-0.1010,0.6012,-0.070,-3.745,-0.630,3.00,0.00,0.00,0.01,0.01,2025-06-06T10:43:08.053511
255,-0.8233,-0.0952,0.5963,-0.595,-3.255,-0.280,0.00,0.00,0.00,0.00,0.00,2025-06-06T10:43:08.053511
256,-0.8159,-0.1049,0.6046,0.245,-4.480,-0.525,2.00,0.00,0.01,0.00,0.00,2025-06-06T10:43:08.053511
257,-0.8062,-0.1005,0.6056,1.085,-4.235,-0.175,2.00,0.00,0.00,0.01,0.00,2025-06-06T10:43:08.053511
258,-0.8218,-0.0913,0.5968,0.385,-4.340,-0.105,0.00,0.01,0.02,0.00,0.01,2025-06-06T10:43:08.053511
259,-0.8154,-0.0903,0.6012,-0.280,-4.515,-0.385,1.00,0.01,0.01,0.01,0.01,2025-06-06T10:43:08.253019
260,-0.8198,-0.1000,0.5993,0.210,-5.075,-0.315,4.00,0.01,0.01,0.00,0.00,2025-06-06T10:43:08.253019
261,-0.8091,-0.1044,0.6076,0.840,-5.005,-0.210,3.00,0.01,0.00,0.00,0.00,2025-06-06T10:43:08.253019
262,-0.8198,-0.0937,0.6017,0.420,-4.200,-0.105,2.00,0.00,0.02,0.02,0.00,2025-06-06T10:43:08.253019
263,-0.8179,-0.0917,0.5983,-0.385,-3.955,-0.350,1.00,0.00,0.00,0.00,0.00,2025-06-06T10:43:08.253019
264,-0.8159,-0.0976,0.5968,0.000,-4.025,-0.455,1.00,0.00,0.00,0.01,0.01,2025-06-06T10:43:08.253019
265,-0.8140,-0.1010,0.6046,0.490,-4.200,-0.490,1.00,0.00,0.00,0.01,0.01,2025-06-06T10:43:08.253019
266,-0.8140,-0.0996,0.6032,0.490,-3.780,-0.175,1.00,0.00,0.01,0.00,0.00,2025-06-06T10:43:08.253019
267,-0.8184,-0.0932,0.5998,-0.140,-3.500,-0.210,1.00,0.00,0.02,0.00,0.00,2025-06-06T10:43:08.253019
268,-0.8179,-0.0956,0.5978,0.000,-4.305,-0.420,1.00,0.00,0.00,0.01,0.00,2025-06-06T10:43:08.253019
269,-0.8145,-0.0996,0.6017,0.525,-4.725,-0.315,0.00,0.00,0.00,0.02,0.00,2025-06-06T10:43:08.253019
270,-0.8140,-0.1005,0.6027,0.490,-4.830,-0.245,0.00,0.00,0.00,0.01,0.00,2025-06-06T10:43:08.253019
271,-0.8140,-0.0947,0.6012,0.175,-4.410,-0.070,2.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:08.253019
272,-0.8169,-0.0937,0.5998,0.070,-4.515,-0.280,0.00,0.00,0.00,0.01,0.01,2025-06-06T10:43:08.253019
273,-0.8164,-0.0981,0.6007,0.350,-4.690,-0.350,1.00,0.00,0.01,0.00,0.00,2025-06-06T10:43:08.253019
274,-0.8130,-0.1025,0.6032,0.245,-4.375,-0.385,2.00,0.01,0.01,0.02,0.00,2025-06-06T10:43:08.370148
275,-0.8159,-0.0966,0.6041,0.140,-3.920,-0.315,1.00,0.01,0.02,0.04,0.00,2025-06-06T10:43:08.370148
276,-0.8154,-0.0937,0.5983,0.070,-3.780,-0.385,1.00,0.00,0.00,0.06,0.01,2025-06-06T10:43:08.370148
277,-0.8140,-0.0966,0.6002,0.035,-3.850,-0.490,6.00,0.01,0.01,0.09,0.00,2025-06-06T10:43:08.370148
278,-0.8154,-0.1000,0.6007,0.140,-3.955,-0.420,0.00,0.00,0.01,0.12,0.01,2025-06-06T10:43:08.370148
279,-0.8135,-0.0981,0.6017,0.245,-4.025,-0.245,0.00,0.00,0.01,0.13,0.00,2025-06-06T10:43:08.370148
280,-0.8154,-0.0966,0.6012,0.315,-4.305,-0.315,3.00,0.01,0.00,0.17,0.01,2025-06-06T10:43:08.370148
281,-0.8184,-0.0971,0.6002,0.280,-4.480,-0.315,0.00,0.01,0.00,0.21,0.00,2025-06-06T10:43:08.370148
282,-0.8150,-0.0966,0.6027,0.035,-4.445,-0.280,1.00,0.00,0.01,0.24,0.01,2025-06-06T10:43:08.467714
283,-0.8159,-0.0986,0.6027,0.245,-4.480,-0.280,1.00,0.00,0.01,0.29,0.00,2025-06-06T10:43:08.467714
284,-0.8174,-0.0956,0.5993,0.315,-4.270,-0.245,1.00,0.01,0.00,0.33,0.00,2025-06-06T10:43:08.467714
285,-0.8164,-0.0932,0.6012,0.035,-4.235,-0.315,1.00,0.00,0.00,0.35,0.00,2025-06-06T10:43:08.467714
286,-0.8159,-0.0961,0.6027,0.210,-4.270,-0.315,1.00,0.01,0.01,0.38,0.00,2025-06-06T10:43:08.467714
287,-0.8174,-0.1005,0.6017,0.210,-4.235,-0.350,1.00,0.00,0.00,0.42,0.00,2025-06-06T10:43:08.467714
288,-0.8150,-0.0981,0.6002,0.350,-4.305,-0.245,2.00,0.00,0.01,0.46,0.01,2025-06-06T10:43:08.467714
289,-0.8159,-0.0976,0.6017,0.350,-4.270,-0.280,3.00,0.00,0.00,0.50,0.01,2025-06-06T10:43:08.467714
290,-0.8154,-0.0961,0.6007,0.175,-4.375,-0.350,1.00,0.00,0.00,0.52,0.00,2025-06-06T10:43:08.566166
291,-0.8159,-0.0981,0.6017,0.105,-4.480,-0.280,1.00,0.00,0.01,0.56,0.00,2025-06-06T10:43:08.566166
292,-0.8150,-0.0976,0.6012,0.140,-4.375,-0.245,4.00,0.00,0.03,0.58,0.00,2025-06-06T10:43:08.566166
293,-0.8150,-0.0952,0.6012,0.000,-3.955,-0.280,0.00,0.01,0.00,0.59,0.00,2025-06-06T10:43:08.566166
294,-0.8159,-0.0971,0.6007,0.630,-4.375,-0.280,1.00,0.00,0.00,0.60,0.01,2025-06-06T10:43:08.566166
295,-0.8179,-0.0976,0.6017,1.120,-4.515,-0.315,1.00,0.00,0.01,0.60,0.00,2025-06-06T10:43:08.566166
296,-0.8159,-0.0966,0.6002,0.560,-4.550,-0.420,1.00,0.00,0.01,0.62,0.00,2025-06-06T10:43:08.566166
297,-0.8145,-0.0991,0.5993,0.035,-3.745,-0.280,1.00,0.01,0.00,0.66,0.00,2025-06-06T10:43:08.618329
298,-0.8179,-0.0976,0.6002,8.820,-3.780,-0.245,0.00,0.01,0.00,0.65,0.00,2025-06-06T10:43:08.618329
299,-0.8150,-0.0981,0.6017,0.490,-4.445,-0.350,1.00,0.01,0.01,0.66,0.00,2025-06-06T10:43:08.618329
300,-0.8135,-0.0981,0.5993,0.490,-4.550,-0.280,1.00,0.01,0.01,0.67,0.01,2025-06-06T10:43:08.618329
301,-0.8164,-0.0961,0.6017,0.175,-4.445,-0.280,0.00,0.00,0.00,0.67,0.00,2025-06-06T10:43:08.665802
302,-0.8130,-0.0981,0.5993,0.105,-4.375,-0.350,2.00,0.01,0.00,0.71,0.00,2025-06-06T10:43:08.665802
303,-0.8140,-0.1000,0.6007,0.175,-4.375,-0.350,3.00,0.01,0.00,0.73,0.00,2025-06-06T10:43:08.665802
304,-0.8150,-0.0981,0.6017,0.350,-4.480,-0.350,0.00,0.00,0.01,0.73,0.00,2025-06-06T10:43:08.665802
305,-0.8159,-0.0966,0.6032,0.315,-4.305,-0.350,2.00,0.01,0.00,0.75,0.00,2025-06-06T10:43:08.714382
306,-0.8189,-0.0956,0.6017,0.105,-4.025,-0.280,2.00,0.00,0.01,0.77,0.00,2025-06-06T10:43:08.714382
307,-0.8150,-0.0952,0.5993,0.070,-4.025,-0.420,0.00,0.00,0.00,0.77,0.00,2025-06-06T10:43:08.714382
308,-0.8140,-0.0952,0.6017,0.105,-4.095,-0.350,4.00,0.01,0.01,0.79,0.00,2025-06-06T10:43:08.714382
309,-0.8169,-0.0981,0.6007,0.350,-4.200,-0.315,2.00,0.00,0.01,0.81,0.00,2025-06-06T10:43:08.872850
310,-0.8145,-0.0937,0.6017,0.280,-4.270,-0.210,2.00,0.00,0.00,0.83,0.00,2025-06-06T10:43:08.872850
311,-0.8154,-0.0986,0.6002,0.175,-4.340,-0.315,0.00,0.00,0.00,0.85,0.01,2025-06-06T10:43:08.872850
312,-0.8154,-0.0986,0.6017,0.105,-4.270,-0.245,2.00,0.01,0.02,0.86,0.00,2025-06-06T10:43:08.872850
313,-0.8159,-0.0991,0.6017,0.105,-4.340,-0.350,3.00,0.00,0.02,0.88,0.00,2025-06-06T10:43:08.872850
314,-0.8159,-0.0971,0.6017,0.210,-4.270,-0.245,3.00,0.00,0.00,0.90,0.00,2025-06-06T10:43:08.872850
315,-0.8145,-0.0966,0.5988,0.175,-4.340,-0.315,1.00,0.00,0.01,0.90,0.00,2025-06-06T10:43:08.872850
316,-0.8169,-0.0956,0.6027,0.140,-4.375,-0.385,0.00,0.00,0.00,0.92,0.00,2025-06-06T10:43:08.872850
317,-0.8164,-0.0976,0.6017,0.245,-4.340,-0.315,4.00,0.00,0.01,0.92,0.00,2025-06-06T10:43:08.872850
318,-0.8125,-0.0981,0.6027,0.245,-4.165,-0.350,1.00,0.00,0.00,0.92,0.00,2025-06-06T10:43:08.872850
319,-0.8154,-0.0942,0.6002,0.070,-4.165,-0.245,1.00,0.00,0.00,0.90,0.00,2025-06-06T10:43:08.872850
320,-0.8184,-0.1000,0.5993,0.245,-4.410,-0.315,2.00,0.01,0.00,0.90,0.00,2025-06-06T10:43:08.872850
321,-0.8145,-0.0966,0.6012,0.350,-4.165,-0.350,0.00,0.00,0.01,0.88,0.00,2025-06-06T10:43:08.988526
322,-0.8159,-0.0966,0.5998,0.315,-4.165,-0.280,2.00,0.01,0.00,0.86,0.01,2025-06-06T10:43:08.988526
323,-0.8169,-0.0947,0.5988,0.210,-4.200,-0.350,1.00,0.00,0.00,0.86,0.00,2025-06-06T10:43:08.988526
324,-0.8164,-0.0996,0.6012,0.105,-4.165,-0.350,4.00,0.00,0.00,0.87,0.00,2025-06-06T10:43:08.988526
325,-0.8169,-0.0966,0.6007,0.140,-4.130,-0.175,1.00,0.00,0.00,0.87,0.00,2025-06-06T10:43:08.988526
326,-0.8174,-0.0966,0.6007,0.175,-4.235,-0.245,0.00,0.01,0.01,0.84,0.00,2025-06-06T10:43:08.988526
327,-0.8135,-0.0971,0.6002,0.175,-4.305,-0.280,0.00,0.00,0.01,0.79,0.01,2025-06-06T10:43:08.988526
328,-0.8135,-0.0976,0.6012,0.210,-4.235,-0.245,1.00,0.00,0.00,0.69,0.00,2025-06-06T10:43:08.988526
329,-0.8174,-0.0952,0.6002,0.210,-4.235,-0.210,2.00,0.01,0.03,0.55,0.00,2025-06-06T10:43:09.042443
330,-0.8198,-0.0942,0.6032,0.245,-4.340,-0.280,3.00,0.00,0.02,0.42,0.01,2025-06-06T10:43:09.043440
331,-0.8145,-0.0937,0.6002,0.175,-4.375,-0.280,0.00,0.01,0.01,0.34,0.00,2025-06-06T10:43:09.043440
332,-0.8125,-0.1005,0.5973,0.070,-4.305,-0.315,1.00,0.01,0.00,0.29,0.00,2025-06-06T10:43:09.043440
333,-0.8174,-0.0966,0.6017,0.245,-4.375,-0.210,0.00,0.00,0.00,0.24,0.00,2025-06-06T10:43:09.173967
334,-0.8154,-0.0961,0.6032,0.245,-4.235,-0.385,2.00,0.01,0.00,0.17,0.00,2025-06-06T10:43:09.173967
335,-0.8164,-0.0971,0.5993,0.175,-4.095,-0.315,1.00,0.01,0.02,0.12,0.00,2025-06-06T10:43:09.173967
336,-0.8169,-0.0966,0.6002,0.000,-4.200,-0.210,1.00,0.01,0.03,0.11,0.00,2025-06-06T10:43:09.173967
337,-0.8169,-0.0952,0.6032,0.280,-4.410,-0.420,2.00,0.00,0.00,0.09,0.00,2025-06-06T10:43:09.173967
338,-0.8140,-0.0981,0.6012,0.315,-4.410,-0.315,3.00,0.00,0.00,0.04,0.00,2025-06-06T10:43:09.173967
339,-0.8159,-0.0971,0.6027,0.070,-4.235,-0.280,3.00,0.01,0.00,0.04,0.01,2025-06-06T10:43:09.173967
340,-0.8140,-0.0971,0.5993,0.070,-4.340,-0.350,1.00,0.00,0.01,0.03,0.00,2025-06-06T10:43:09.173967
341,-0.8164,-0.0991,0.5998,0.385,-4.515,-0.315,2.00,0.01,0.01,0.04,0.00,2025-06-06T10:43:09.173967
342,-0.8145,-0.0976,0.6032,0.455,-4.410,-0.245,0.00,0.00,0.00,0.02,0.00,2025-06-06T10:43:09.173967
343,-0.8154,-0.0956,0.6027,0.175,-4.165,-0.175,1.00,0.00,0.02,0.01,0.00,2025-06-06T10:43:09.173967
344,-0.8174,-0.0932,0.5988,0.105,-4.025,-0.385,2.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:09.287407
345,-0.8154,-0.0971,0.5998,0.105,-4.095,-0.350,3.00,0.01,0.00,0.02,0.01,2025-06-06T10:43:09.287407
346,-0.8154,-0.0976,0.6032,0.210,-4.200,-0.385,3.00,0.00,0.01,0.01,0.00,2025-06-06T10:43:09.287407
347,-0.8179,-0.0966,0.6012,0.280,-4.270,-0.350,0.00,0.01,0.01,0.01,0.00,2025-06-06T10:43:09.287407
348,-0.8154,-0.0981,0.5993,0.280,-4.235,-0.280,0.00,0.00,0.01,0.00,0.01,2025-06-06T10:43:09.287407
349,-0.8174,-0.0981,0.5998,0.280,-4.655,-0.350,2.00,0.00,0.02,0.01,0.00,2025-06-06T10:43:09.287407
350,-0.8179,-0.0947,0.5978,-0.140,-4.165,-0.280,2.00,0.01,0.01,0.01,0.00,2025-06-06T10:43:09.287407
351,-0.8164,-0.0971,0.5998,-0.385,-3.920,-0.245,0.00,0.00,0.02,0.02,0.00,2025-06-06T10:43:09.428585
352,-0.8174,-0.0961,0.6032,-0.350,-4.305,-0.280,4.00,0.01,0.03,0.01,0.00,2025-06-06T10:43:09.428585
353,-0.8169,-0.0966,0.6022,-0.105,-3.955,-0.210,3.00,0.01,0.03,0.00,0.00,2025-06-06T10:43:09.428585
354,-0.8150,-0.0966,0.6002,-0.700,-4.235,-0.245,3.00,0.00,0.02,0.02,0.00,2025-06-06T10:43:09.428585
355,-0.8150,-0.0961,0.6017,0.070,-3.850,-0.210,1.00,0.00,0.04,0.03,0.00,2025-06-06T10:43:09.428585
356,-0.8164,-0.0947,0.6027,-0.910,-4.025,-0.350,3.00,0.01,0.04,0.00,0.00,2025-06-06T10:43:09.428585
357,-0.8154,-0.0961,0.6017,0.735,-4.235,-0.280,1.00,0.00,0.04,0.01,0.00,2025-06-06T10:43:09.428585
358,-0.8154,-0.0961,0.6012,-0.245,-4.200,-0.350,2.00,0.00,0.06,0.02,0.00,2025-06-06T10:43:09.428585
359,-0.8164,-0.0966,0.6002,0.315,-4.130,-0.280,0.00,0.00,0.07,0.00,0.00,2025-06-06T10:43:09.428585
360,-0.8164,-0.0956,0.6002,-0.105,-4.165,-0.350,2.00,0.00,0.09,0.00,0.00,2025-06-06T10:43:09.472080
361,-0.8159,-0.0971,0.6022,0.280,-4.270,-0.315,2.00,0.01,0.09,0.01,0.01,2025-06-06T10:43:09.472080
362,-0.8159,-0.0971,0.6007,0.210,-4.270,-0.350,2.00,0.01,0.10,0.02,0.01,2025-06-06T10:43:09.472080
363,-0.8150,-0.0976,0.5993,0.280,-4.130,-0.350,2.00,0.00,0.10,0.00,0.01,2025-06-06T10:43:09.472080
364,-0.8189,-0.0966,0.6002,0.070,-4.130,-0.385,3.00,0.00,0.12,0.01,0.00,2025-06-06T10:43:09.596296
365,-0.8150,-0.0961,0.6002,0.315,-4.235,-0.315,0.00,0.01,0.13,0.00,0.00,2025-06-06T10:43:09.596296
366,-0.8184,-0.0966,0.5983,0.140,-4.130,-0.280,1.00,0.00,0.14,0.01,0.00,2025-06-06T10:43:09.596296
367,-0.8169,-0.0981,0.6017,0.210,-4.235,-0.455,2.00,0.00,0.15,0.00,0.00,2025-06-06T10:43:09.596296
368,-0.8140,-0.0966,0.5998,0.175,-4.095,-0.315,1.00,0.01,0.15,0.00,0.00,2025-06-06T10:43:09.596296
369,-0.8179,-0.0966,0.6017,0.140,-4.235,-0.385,1.00,0.00,0.16,0.01,0.00,2025-06-06T10:43:09.596296
370,-0.8174,-0.0956,0.6012,0.140,-4.095,-0.350,2.00,0.00,0.17,0.01,0.00,2025-06-06T10:43:09.596296
371,-0.8150,-0.0952,0.6012,0.210,-4.095,-0.315,1.00,0.00,0.16,0.00,0.00,2025-06-06T10:43:09.596296
372,-0.8174,-0.0981,0.5993,0.280,-4.235,-0.315,1.00,0.01,0.15,0.01,0.00,2025-06-06T10:43:09.596296
373,-0.8164,-0.0956,0.6012,0.210,-4.270,-0.315,1.00,0.01,0.16,0.01,0.00,2025-06-06T10:43:09.596296
374,-0.8179,-0.0961,0.6007,0.175,-4.340,-0.280,3.00,0.01,0.14,0.02,0.01,2025-06-06T10:43:09.596296
375,-0.8179,-0.0937,0.5993,0.175,-4.445,-0.280,1.00,0.00,0.14,0.01,0.00,2025-06-06T10:43:09.596296
376,-0.8154,-0.0966,0.6007,0.245,-4.445,-0.210,2.00,0.01,0.12,0.02,0.01,2025-06-06T10:43:09.693296
377,-0.8154,-0.0976,0.6002,0.385,-4.515,-0.315,3.00,0.01,0.11,0.01,0.00,2025-06-06T10:43:09.693296
378,-0.8179,-0.0956,0.5998,0.280,-4.445,-0.210,3.00,0.00,0.10,0.02,0.00,2025-06-06T10:43:09.693296
379,-0.8154,-0.0991,0.6012,0.140,-4.375,-0.315,1.00,0.01,0.09,0.03,0.01,2025-06-06T10:43:09.693296
380,-0.8154,-0.0976,0.6012,0.280,-4.340,-0.245,2.00,0.00,0.09,0.01,0.00,2025-06-06T10:43:09.693296
381,-0.8154,-0.0947,0.6002,0.070,-4.270,-0.280,4.00,0.00,0.09,0.03,0.00,2025-06-06T10:43:09.693296
382,-0.8169,-0.0947,0.6002,0.210,-4.270,-0.350,3.00,0.00,0.09,0.04,0.00,2025-06-06T10:43:09.693296
383,-0.8159,-0.0966,0.6022,0.175,-4.305,-0.315,2.00,0.00,0.10,0.03,0.00,2025-06-06T10:43:09.741273
384,-0.8154,-0.0976,0.6017,0.210,-4.235,-0.315,2.00,0.00,0.10,0.05,0.01,2025-06-06T10:43:09.741273
385,-0.8145,-0.0986,0.6002,0.070,-4.025,-0.210,2.00,0.01,0.10,0.07,0.00,2025-06-06T10:43:09.741273
386,-0.8164,-0.0971,0.6007,0.105,-4.165,-0.315,0.00,0.01,0.10,0.09,0.01,2025-06-06T10:43:09.741273
387,-0.8174,-0.0956,0.6002,0.315,-4.235,-0.385,3.00,0.00,0.11,0.10,0.00,2025-06-06T10:43:09.796718
388,-0.8150,-0.0971,0.6022,0.280,-4.270,-0.385,1.00,0.01,0.11,0.12,0.00,2025-06-06T10:43:09.796718
389,-0.8169,-0.0952,0.6022,-0.035,-4.060,-0.350,0.00,0.01,0.10,0.14,0.00,2025-06-06T10:43:09.796718
390,-0.7891,-0.0971,0.6681,1.645,-2.135,-1.190,1.00,0.00,0.10,0.15,0.00,2025-06-06T10:43:09.903285
391,-0.7749,-0.1157,0.6344,4.165,3.920,-1.365,1.00,0.00,0.10,0.16,0.01,2025-06-06T10:43:09.903285
392,-0.7081,-0.0839,0.8120,4.795,15.715,-2.485,1.00,0.00,0.09,0.19,0.01,2025-06-06T10:43:09.903285
393,-0.7325,0.0356,0.8262,1.470,31.255,-4.375,1.00,0.01,0.06,0.21,0.00,2025-06-06T10:43:09.903285
394,-0.9043,-0.0747,0.4680,-31.570,53.585,-3.185,3.00,0.00,0.07,0.24,0.00,2025-06-06T10:43:09.903285
395,-0.8579,-0.0869,0.5768,-12.635,36.505,-9.170,0.00,0.01,0.05,0.26,0.00,2025-06-06T10:43:09.903285
396,-0.9262,-0.2923,0.3640,-32.445,31.360,-6.720,2.00,0.00,0.04,0.31,0.00,2025-06-06T10:43:09.903285
397,-0.7237,-0.2440,0.6349,-20.580,15.820,0.000,1.00,0.00,0.02,0.32,0.00,2025-06-06T10:43:09.903285
398,-0.6515,-0.1274,0.7588,-13.335,16.205,4.760,0.00,0.01,0.02,0.35,0.00,2025-06-06T10:43:09.903285
399,-0.9121,-0.1713,0.3992,-25.515,30.660,8.225,2.00,0.01,0.01,0.38,0.00,2025-06-06T10:43:10.128102
400,-0.9931,-0.1967,0.3621,-29.890,52.850,17.185,3.00,0.00,0.02,0.41,0.00,2025-06-06T10:43:10.128102
401,-0.8403,-0.1830,0.5968,0.980,43.085,16.205,2.00,0.00,0.04,0.45,0.01,2025-06-06T10:43:10.128102
