SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
1989,-0.4465,0.2245,0.8481,-0.525,9.450,-10.150,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:56:53.829163
1990,-0.4343,0.2128,0.8423,-2.800,8.435,-9.870,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:53.829163
1991,-0.4504,0.2108,0.8496,-4.025,5.425,-10.500,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:53.829163
1992,-0.4177,0.2094,0.8413,-6.825,5.740,-12.495,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:53.829163
1993,-0.4085,0.2103,0.8257,-10.920,8.470,-13.930,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:53.829163
1994,-0.4192,0.2035,0.8247,-13.720,9.940,-15.855,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:56:53.829163
1995,-0.4290,0.1947,0.8462,-15.225,11.375,-16.660,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:53.829163
1996,-0.4241,0.1850,0.8784,-15.890,11.760,-17.955,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:56:53.829163
1997,-0.4133,0.1742,0.8950,-17.115,11.865,-19.005,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:56:54.085956
1998,-0.4006,0.1703,0.9082,-17.185,11.095,-19.915,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:56:54.085956
1999,-0.3284,0.1654,0.9296,-17.955,14.910,-22.610,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:56:54.085956
2000,-0.3070,0.1508,0.9521,-18.025,22.925,-24.780,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:56:54.270464
2001,-0.3138,0.1596,0.9638,-16.555,33.635,-27.335,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:56:54.270464
2002,-0.4890,0.0478,0.9784,-11.550,30.065,-31.150,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:56:54.270464
2003,-0.4402,0.1044,0.9584,-5.145,15.015,-31.675,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:56:54.270464
2004,-0.7979,0.0390,0.9472,4.410,-10.080,-33.565,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:56:54.270464
2005,-0.7574,0.1069,0.8779,8.085,-51.030,-35.595,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:54.270464
2006,-1.0995,0.0795,0.7915,9.345,-105.035,-33.250,0.00,0.0000,0.0254,0.0200,0.0087,2025-06-09T13:56:54.270464
2007,-1.2332,0.0800,0.7096,7.525,-187.495,-31.290,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:54.270464
2008,-0.5592,0.1576,0.7227,6.895,-235.620,-29.855,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:54.270464
2009,-0.1869,0.1918,0.8042,-10.360,-214.655,-28.175,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:56:54.270464
2010,0.0112,0.1547,0.7950,-24.220,-151.200,-29.120,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:54.270464
2011,0.0127,0.0659,0.8579,-31.080,-73.430,-31.080,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:54.270464
2012,-0.1249,0.0698,0.8701,-35.070,-7.945,-34.475,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:56:54.270464
2013,-0.2586,0.0659,0.8428,-38.850,38.640,-34.720,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:54.270464
2014,-0.5514,0.0405,0.7774,-39.655,41.160,-33.705,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:56:54.270464
2015,-0.7618,0.0493,0.7530,-41.720,9.835,-29.960,0.01,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:56:54.270464
2016,-0.7867,0.0615,0.7671,-43.995,-28.070,-25.515,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:56:54.270464
2017,-0.6583,0.0708,0.7647,-48.580,-65.520,-19.390,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:56:54.270464
2018,-0.4997,0.0649,0.7359,-56.525,-81.655,-14.525,0.01,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:56:54.270464
2019,-0.3231,0.0254,0.7042,-64.365,-78.890,-9.695,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:56:54.270464
2020,-0.2050,-0.0073,0.7183,-72.450,-61.810,-7.000,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:56:54.270464
2021,-0.1571,-0.0542,0.7388,-78.680,-39.690,-5.110,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:54.270464
2022,-0.1586,-0.0864,0.7481,-84.210,-15.400,-4.480,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:54.270464
2023,-0.1996,-0.1366,0.7910,-87.395,-0.105,-5.040,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:56:54.270464
2024,-0.2664,-0.1742,0.7867,-89.530,8.575,-5.215,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:56:54.270464
2025,-0.2952,-0.2020,0.7701,-91.700,8.995,-5.040,0.00,0.0368,0.0254,0.0100,0.0174,2025-06-09T13:56:54.270464
2026,-0.2816,-0.2089,0.7730,-93.625,9.765,-5.320,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:54.270464
2027,-0.2469,-0.2015,0.7442,-98.770,14.560,-6.860,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:56:54.270464
2028,-0.4119,-0.3235,0.6788,-105.665,14.420,-2.240,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:56:54.283428
2029,-1.7470,-0.9287,1.1429,-74.935,-114.940,27.965,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:56:54.283428
2030,-0.0371,-0.3811,2.4995,0.315,-148.785,25.235,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:56:54.283428
2031,-0.3836,-0.3484,2.5327,18.515,-72.625,19.075,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:56:54.457964
2032,0.0293,-0.3367,2.0799,27.265,-63.455,1.680,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:56:54.457964
2033,0.3645,-0.2142,1.3083,55.930,-30.625,-3.990,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:56:54.457964
2034,0.4451,-0.1474,0.7574,43.015,14.350,-13.930,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:54.457964
2035,0.4558,-0.1401,0.5441,20.160,79.800,-21.070,0.01,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:56:54.457964
2036,0.2591,-0.0810,0.6427,21.000,115.920,-27.965,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:54.457964
2037,-0.1820,-0.0859,0.8072,4.865,112.105,-32.655,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:56:54.457964
2038,-0.3284,-0.1464,1.0116,3.640,69.510,-33.110,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:56:54.457964
2039,-0.2689,-0.1796,1.0897,5.670,55.965,-24.640,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:54.457964
2040,-0.5226,-0.1947,1.1517,2.380,55.510,-16.765,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:56:54.457964
2041,-0.5963,-0.1825,1.1697,3.920,43.925,-11.340,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:56:54.457964
2042,-0.5466,-0.1649,1.0907,7.700,27.160,-5.740,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:56:54.457964
2043,-0.4851,-0.1420,0.9726,1.365,14.420,-0.070,0.01,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:56:54.457964
2044,-0.4011,-0.1444,0.8867,-1.575,0.525,4.340,0.01,0.0368,0.0254,0.0100,0.0174,2025-06-09T13:56:54.541766
2045,-0.3553,-0.1508,0.8296,-5.320,-7.700,6.440,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:54.541766
2046,-0.3284,-0.1630,0.8608,-9.135,-9.835,7.700,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:56:54.541766
2047,-0.3377,-0.1742,0.9287,-8.855,-11.095,7.630,0.01,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:56:54.541766
2048,-0.3421,-0.1893,0.9994,-7.140,-11.375,7.175,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:54.541766
2049,-0.3396,-0.1893,1.0209,-5.600,-8.750,5.985,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:54.541766
2050,-0.3260,-0.1854,1.0102,-2.310,-6.055,4.270,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:56:54.624516
2051,-0.3021,-0.1854,0.9799,-0.945,-2.240,1.785,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:56:54.624516
2052,-0.2977,-0.1835,0.9506,-0.140,1.785,-0.035,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:54.624516
2053,-0.3001,-0.1932,0.9301,0.770,3.500,-1.225,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:54.624516
2054,-0.3221,-0.1947,0.9296,1.190,4.340,-2.065,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:56:54.728261
2055,-0.3387,-0.1996,0.9448,2.835,3.710,-2.065,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:56:54.728261
2056,-0.3489,-0.2015,0.9511,4.690,3.395,-2.030,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:54.728261
2057,-0.3426,-0.1937,0.9682,5.950,4.200,-2.170,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:56:54.728261
2058,-0.3182,-0.1967,0.9687,8.050,5.390,-1.890,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:54.728261
2059,-0.2669,-0.1815,0.9936,11.060,10.465,-2.590,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:54.728261
2060,-0.2323,-0.1640,1.0419,14.770,19.355,-4.865,0.00,0.0184,0.0254,0.0100,0.0000,2025-06-09T13:56:54.728261
2061,-0.1962,-0.1586,1.0892,18.655,31.675,-8.225,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:56:54.728261
2062,-0.1937,-0.1566,1.1649,23.940,50.505,-11.375,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:54.728261
2063,-0.2303,-0.1635,1.2395,28.140,68.845,-14.455,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:54.728261
2064,-0.2987,-0.1874,1.2981,35.770,87.675,-15.785,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:56:54.829966
2065,-0.4329,-0.2523,1.3503,46.970,101.780,-12.250,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:54.830963
2066,-0.5968,-0.2962,1.3986,61.705,113.680,-5.425,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:54.830963
2067,-0.7881,-0.3587,1.4747,81.375,114.765,4.795,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:56:54.830963
2068,-0.9004,-0.3518,1.4899,102.830,105.490,19.110,0.01,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:56:54.830963
2069,-0.8911,-0.3016,1.4455,123.305,98.665,32.095,0.00,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:56:54.830963
2070,-0.8398,-0.2142,1.3879,137.690,94.360,46.340,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:54.830963
2071,-0.8223,-0.1557,1.2991,148.960,91.735,57.435,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:54.830963
2072,-0.8018,-0.1122,1.2307,159.775,90.510,69.755,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:54.932691
2073,-0.7584,-0.0561,1.1326,166.250,93.065,79.590,0.00,0.0368,0.0508,0.0100,0.0174,2025-06-09T13:56:54.932691
2074,-0.7418,0.0010,1.0487,170.030,96.705,90.790,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:56:54.932691
2075,-0.7432,0.0805,0.9575,170.870,103.635,99.295,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:56:54.932691
2076,-0.7457,0.1405,0.8555,166.600,109.270,111.265,0.00,0.0552,0.0254,0.0100,0.0087,2025-06-09T13:56:54.932691
2077,-0.7466,0.2050,0.7769,161.105,111.930,122.605,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:54.932691
2078,-0.7627,0.2586,0.6925,153.790,111.545,132.405,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:54.932691
2079,-0.8125,0.3040,0.6032,145.705,103.250,143.325,0.01,0.0368,0.0508,0.0100,0.0174,2025-06-09T13:56:54.932691
2080,-0.8413,0.3021,0.5104,135.905,90.370,155.050,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:56:55.038408
2081,-0.8101,0.3543,0.4602,128.135,68.600,159.810,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:55.038408
2082,-0.7569,0.3836,0.4104,122.675,49.315,163.835,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:56:55.038408
2083,-0.6861,0.4050,0.3728,115.150,24.850,165.515,0.00,0.0368,0.0508,0.0100,0.0174,2025-06-09T13:56:55.038408
2084,-0.6076,0.3997,0.2962,106.855,7.175,162.505,0.01,0.0184,0.0254,0.0000,0.0087,2025-06-09T13:56:55.038408
2085,-0.5163,0.4128,0.2499,98.945,-8.785,157.360,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:55.038408
2086,-0.4124,0.4182,0.2264,87.850,-16.520,150.675,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:56:55.038408
2087,-0.3372,0.4377,0.2142,76.965,-19.110,141.155,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:56:55.092265
2088,-0.2723,0.4607,0.2035,64.645,-17.990,131.320,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:56:55.092265
2089,-0.2572,0.4680,0.2123,54.880,-15.225,118.825,0.01,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:56:55.092265
2090,-0.2645,0.4792,0.2269,43.330,-14.210,108.395,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:55.092265
2091,-0.2552,0.5070,0.2445,35.735,-14.910,96.390,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:55.257822
2092,-0.2528,0.5026,0.2396,28.210,-16.030,87.185,0.00,0.0368,0.0508,0.0100,0.0174,2025-06-09T13:56:55.257822
2093,-0.2347,0.5314,0.2664,21.140,-16.625,76.090,0.01,0.0368,0.0254,0.0100,0.0174,2025-06-09T13:56:55.257822
2094,-0.2157,0.5510,0.2816,14.210,-14.770,67.725,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:56:55.257822
2095,-0.1976,0.5768,0.3104,9.870,-11.130,58.275,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:56:55.257822
2096,-0.1850,0.6032,0.3328,5.810,-5.530,51.240,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:56:55.257822
2097,-0.1767,0.6378,0.3416,3.710,-2.100,45.115,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:55.257822
2098,-0.1893,0.6871,0.3665,2.065,0.455,38.115,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:55.257822
2099,-0.1825,0.7422,0.3938,0.875,0.875,33.320,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:55.257822
2100,-0.1596,0.8276,0.4046,0.140,-1.680,27.685,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:55.257822
2101,-0.1244,0.9228,0.4299,-0.735,-6.090,22.995,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:56:55.257822
2102,-0.0644,1.0731,0.4631,-2.590,-10.675,17.045,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:55.257822
2103,0.0259,1.2293,0.4626,-5.845,-20.230,12.985,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:55.444322
2104,0.1742,1.4855,0.4582,-10.885,-32.270,9.345,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:56:55.444322
2105,0.3128,1.7729,0.4416,-22.470,-42.420,7.070,0.01,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:56:55.444322
2106,0.4675,2.1135,0.3772,-38.675,-55.055,7.210,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:56:55.444322
2107,0.5890,2.3653,0.2869,-59.395,-76.545,10.815,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:55.444322
2108,0.6202,2.5947,0.2499,-79.485,-98.805,14.175,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:55.444322
2109,0.6202,2.6982,0.1903,-96.145,-128.975,12.565,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:56:55.444322
2110,0.6310,2.7343,0.0805,-115.675,-149.975,1.575,0.01,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:56:55.444322
2111,0.6500,2.6098,-0.0791,-135.100,-169.015,-25.830,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:56:55.444322
2112,0.6583,2.3151,-0.2469,-156.800,-178.885,-56.070,0.00,0.0184,0.0254,0.0100,0.0000,2025-06-09T13:56:55.444322
2113,0.5202,2.0067,-0.0439,-180.635,-169.225,-111.020,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:55.444322
2114,0.2484,1.5606,0.1596,-217.070,-151.550,-161.875,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:55.444322
2115,-0.2601,0.6886,0.1923,-247.660,-164.605,-210.070,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:55.444322
2116,-0.5388,-0.0717,0.3148,-270.900,-217.245,-235.935,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:56:55.444322
2117,-0.5841,-1.1175,0.3318,-284.375,-254.135,-258.300,0.00,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:56:55.548045
2118,-0.4519,-2.0272,0.7174,-309.330,-217.875,-270.620,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:55.548045
2119,-0.1240,-2.9197,1.0946,-311.045,-132.160,-288.505,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:55.548045
2120,-0.2040,-3.1618,0.9043,-282.555,-46.235,-273.280,0.00,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:56:55.548045
2121,-0.4724,-3.0851,0.6886,-220.675,-32.060,-213.430,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:56:55.548045
2122,-0.6700,-2.6186,0.7842,-145.110,-82.565,-90.545,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:56:55.548045
2123,-0.6007,-2.0247,0.6954,-32.235,-138.915,28.280,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:55.548045
2124,-0.1347,-2.0096,0.6364,62.510,-152.635,141.155,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:55.548045
2125,0.1308,-1.8520,0.8120,117.460,-113.225,190.050,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:56:55.656754
2126,0.0981,-1.8822,0.9682,163.800,-44.765,220.605,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:56:55.657751
2127,0.1152,-1.9081,0.9994,203.210,15.155,237.090,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:55.657751
2128,0.1850,-1.7832,1.0907,232.470,102.060,252.630,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:56:55.657751
2129,0.0595,-1.2659,1.2703,263.795,170.065,252.350,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:55.657751
2130,-0.0952,-0.5183,1.2381,267.925,219.345,243.880,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:55.657751
2131,-0.2347,-0.1210,0.9872,257.495,211.085,228.760,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:55.657751
2132,-0.1674,0.3045,0.7959,260.540,167.370,200.725,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:56:55.754493
2133,0.0078,0.5363,0.6476,250.810,106.295,171.430,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:55.754493
2134,0.2684,0.7466,0.5466,235.270,64.015,131.635,0.00,0.0368,0.0254,0.0100,0.0174,2025-06-09T13:56:55.754493
2135,0.5451,0.8916,0.3704,239.015,67.620,98.735,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:56:55.754493
2136,0.6920,1.0663,0.2079,230.895,83.895,64.715,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:55.754493
2137,0.6251,1.2454,0.1430,210.630,105.140,42.630,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:55.754493
2138,0.5734,1.3932,0.0834,195.790,106.925,27.790,0.00,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:55.754493
2139,0.4851,1.5148,0.0483,170.170,91.700,20.335,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:55.754493
2140,0.3899,1.5650,0.0429,146.755,72.030,10.255,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:56:55.803362
2141,0.3933,1.5445,0.0688,119.980,42.630,3.535,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:56:55.803362
2142,0.3670,1.4874,0.0849,98.595,19.460,-3.850,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:55.803362
2143,0.3367,1.4430,0.1244,79.975,-1.925,-14.420,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:56:55.803362
2144,0.3152,1.4147,0.1845,60.375,-13.755,-22.890,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:56:55.992854
2145,0.2206,1.3293,0.2499,47.355,-21.000,-29.785,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:55.992854
2146,0.1713,1.3020,0.3240,38.430,-21.770,-31.185,0.01,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:55.992854
2147,0.0795,1.2088,0.3362,28.910,-21.280,-29.890,0.01,0.0184,0.0254,0.0200,0.0174,2025-06-09T13:56:55.992854
2148,0.0161,1.1688,0.3543,21.595,-23.590,-28.455,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:55.992854
2149,-0.0234,1.1146,0.3479,16.800,-23.835,-26.880,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:55.992854
2150,-0.0161,1.0638,0.3518,12.040,-18.935,-24.710,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:56:56.173373
2151,-0.0371,1.0297,0.3743,8.855,-14.070,-22.610,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:56:56.173373
2152,-0.0908,1.0126,0.3987,5.075,-8.085,-20.160,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:56.174371
2153,-0.1176,0.9989,0.4246,1.785,-4.655,-17.815,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:56.174371
2154,-0.1298,0.9716,0.4294,-0.560,-1.995,-14.245,0.00,0.0368,0.0254,0.0200,0.0087,2025-06-09T13:56:56.174371
2155,-0.1615,0.9540,0.4221,-1.785,-2.800,-11.585,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:56.174371
2156,-0.1757,0.9423,0.4168,-2.450,-6.055,-8.470,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:56:56.174371
2157,-0.1679,0.9350,0.4255,-1.960,-10.640,-6.160,0.00,0.0184,0.0508,0.0200,0.0174,2025-06-09T13:56:56.174371
2158,-0.1566,0.9301,0.4382,-2.450,-13.020,-3.955,0.00,0.0184,0.0254,0.0100,0.0174,2025-06-09T13:56:56.174371
2159,-0.1113,0.9199,0.4324,-1.925,-12.810,-2.555,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:56:56.174371
2160,-0.0834,0.9091,0.4314,-1.575,-9.695,-0.980,0.01,0.0368,0.0508,0.0200,0.0087,2025-06-09T13:56:56.174371
2161,-0.0551,0.9008,0.4333,-1.015,-3.115,0.700,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:56:56.174371
2162,-0.0703,0.9013,0.4236,-0.490,0.840,1.750,0.00,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:56:56.174371
2163,-0.0864,0.9116,0.4285,-0.525,2.345,2.240,0.00,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:56.174371
2164,-0.0932,0.9145,0.4182,-1.190,2.450,2.520,0.01,0.0368,0.0508,0.0200,0.0174,2025-06-09T13:56:56.174371
2165,-0.0893,0.9189,0.4046,-1.645,1.575,2.625,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:56.174371
2166,-0.0898,0.9248,0.3982,-2.730,0.560,2.170,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:56.174371
2167,-0.0747,0.9292,0.3899,-3.815,0.875,1.575,0.00,0.0184,0.0508,0.0100,0.0174,2025-06-09T13:56:56.361893
2168,-0.0683,0.9150,0.3704,-4.550,3.185,0.070,0.01,0.0184,0.0508,0.0100,0.0087,2025-06-09T13:56:56.361893
2169,-0.0766,0.9111,0.3714,-6.160,8.435,-1.750,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:56.361893
2170,-0.1000,0.9077,0.3884,-6.930,12.110,-3.430,0.00,0.0368,0.0508,0.0100,0.0087,2025-06-09T13:56:56.361893
2171,-0.1293,0.9018,0.4002,-6.825,14.385,-5.075,0.01,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:56:56.361893
2172,-0.1620,0.8950,0.3928,-7.490,12.915,-5.915,0.01,0.0368,0.0254,0.0200,0.0174,2025-06-09T13:56:56.361893
2173,-0.2054,0.8823,0.4070,-7.070,8.540,-6.300,0.01,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:56:56.361893
2174,-0.2103,0.8730,0.4177,-6.230,3.185,-6.020,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:56.361893
2175,-0.1962,0.8657,0.4270,-5.740,1.400,-5.425,0.00,0.0184,0.0508,0.0200,0.0087,2025-06-09T13:56:56.361893
2176,-0.1908,0.8579,0.4348,-5.565,1.925,-5.145,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:56.361893
2177,-0.1942,0.8486,0.4470,-4.725,3.395,-4.620,0.00,0.0184,0.0254,0.0200,0.0087,2025-06-09T13:56:56.361893
2178,-0.2050,0.8355,0.4558,-4.235,4.585,-3.780,0.01,0.0184,0.0254,0.0100,0.0087,2025-06-09T13:56:56.361893
2179,-0.2069,0.8330,0.4602,-3.045,6.090,-3.500,0.00,0.0368,0.0254,0.0100,0.0087,2025-06-09T13:56:56.361893
