SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
6670,-0.1484,0.6529,0.6300,183.995,132.580,26.740,1,2,1,398,380,2025-06-06T10:08:33.166483
6671,-0.2396,0.6432,0.5339,173.250,143.360,28.210,1,2,1,393,371,2025-06-06T10:08:33.166483
6672,-0.2235,0.6407,0.4138,162.925,145.530,31.640,1,2,1,396,386,2025-06-06T10:08:33.166483
6673,-0.2660,0.6744,0.3611,156.415,141.365,34.230,1,2,2,383,385,2025-06-06T10:08:33.166483
6674,-0.2528,0.7276,0.3460,147.560,134.435,37.275,2,1,1,376,402,2025-06-06T10:08:33.166483
6675,-0.2479,0.7554,0.3060,135.520,128.660,40.985,1,3,1,371,393,2025-06-06T10:08:33.222793
6676,-0.2728,0.7418,0.2318,124.565,123.060,43.680,1,2,1,385,393,2025-06-06T10:08:33.222793
6677,-0.3040,0.7052,0.1762,113.715,116.270,43.435,2,2,2,399,390,2025-06-06T10:08:33.222793
6678,-0.2972,0.7149,0.1723,104.335,109.305,43.645,2,2,2,383,387,2025-06-06T10:08:33.222793
6679,-0.2738,0.7847,0.1659,89.880,106.085,42.700,1,1,2,396,359,2025-06-06T10:08:33.222793
6680,-0.4509,1.1829,-0.0434,57.855,66.850,30.275,2,2,2,376,380,2025-06-06T10:08:33.371743
6681,-0.1664,1.0858,0.0659,63.175,84.420,16.135,1,3,1,388,393,2025-06-06T10:08:33.371743
6682,-0.4143,1.0956,0.2889,83.265,35.315,-3.605,1,2,0,371,389,2025-06-06T10:08:33.371743
6683,-0.2416,1.0512,0.2284,41.720,51.135,-15.085,2,2,1,365,375,2025-06-06T10:08:33.371743
6684,0.6154,1.0692,0.5719,67.760,8.505,-9.170,2,2,1,385,379,2025-06-06T10:08:33.371743
6685,-0.0712,1.2722,0.2850,91.140,64.155,18.515,1,2,1,390,382,2025-06-06T10:08:33.371743
6686,-0.5724,0.7261,-0.0356,10.150,94.955,1.925,1,1,1,383,387,2025-06-06T10:08:33.371743
6687,0.0288,0.5924,-0.1547,56.315,84.700,10.220,2,2,1,377,399,2025-06-06T10:08:33.371743
6688,-0.1420,0.6388,-0.1010,50.505,68.915,13.895,1,1,1,377,386,2025-06-06T10:08:33.371743
6689,-0.0361,0.9565,-0.0298,38.605,73.255,21.315,1,1,1,389,401,2025-06-06T10:08:33.371743
6690,-0.1210,0.8804,0.0956,15.085,102.235,35.140,2,2,1,344,388,2025-06-06T10:08:33.371743
6691,-0.1298,0.8472,0.1137,23.520,98.980,42.595,1,1,1,370,402,2025-06-06T10:08:33.371743
6692,-0.1742,0.8550,0.1781,19.985,81.585,45.535,2,2,1,375,402,2025-06-06T10:08:33.474602
6693,-0.2377,0.8735,0.2064,22.750,56.875,47.285,1,2,1,383,399,2025-06-06T10:08:33.474602
6694,-0.1640,0.8789,0.2089,10.150,51.030,46.200,1,2,1,397,394,2025-06-06T10:08:33.474602
6695,-0.2420,0.8520,0.2479,5.985,53.480,39.025,2,3,2,398,392,2025-06-06T10:08:33.474602
6696,-0.2167,0.9233,0.1142,9.450,59.080,37.695,2,2,1,391,386,2025-06-06T10:08:33.474602
6697,-0.3675,0.9301,0.1884,4.060,54.740,34.300,1,2,2,396,402,2025-06-06T10:08:33.474602
6698,-0.2874,0.8818,-0.0181,-6.580,58.695,24.850,0,1,1,389,380,2025-06-06T10:08:33.474602
6699,-0.2089,0.9135,-0.0512,-1.855,65.765,20.510,1,2,1,383,390,2025-06-06T10:08:33.474602
6700,-0.0644,0.9697,-0.0805,-3.115,84.385,20.720,2,2,1,392,357,2025-06-06T10:08:33.474602
6701,-0.0429,1.0126,-0.0683,-19.705,105.070,28.420,1,2,1,392,376,2025-06-06T10:08:33.679145
6702,-0.0547,0.9882,-0.0332,-24.360,122.290,37.135,2,2,1,386,381,2025-06-06T10:08:33.679145
6703,-0.0649,0.9980,0.0708,-24.885,117.915,46.655,1,1,1,376,385,2025-06-06T10:08:33.679145
6704,-0.1249,1.0028,0.1825,-22.610,117.530,52.465,1,1,2,389,402,2025-06-06T10:08:33.679145
6705,-0.2040,0.9823,0.2591,-22.820,105.175,55.545,1,3,1,392,360,2025-06-06T10:08:33.679145
6706,-0.2284,0.9862,0.3392,-21.280,87.045,55.230,2,2,1,389,366,2025-06-06T10:08:33.679145
6707,-0.2391,0.9960,0.3562,-22.645,64.715,52.815,1,1,1,384,374,2025-06-06T10:08:33.679145
6708,-0.2103,0.9955,0.3450,-22.505,40.950,49.665,1,2,1,377,381,2025-06-06T10:08:33.679145
6709,-0.2011,1.0087,0.3440,-23.765,23.030,47.775,1,2,1,377,378,2025-06-06T10:08:33.679145
6710,-0.2245,0.9945,0.3143,-24.500,1.960,46.130,2,2,1,370,384,2025-06-06T10:08:33.679145
6711,-0.1498,0.9984,0.2596,-19.775,-16.065,45.465,1,2,1,384,386,2025-06-06T10:08:33.679145
6712,-0.0478,1.0565,0.2601,-20.475,-29.540,48.230,1,2,2,397,396,2025-06-06T10:08:33.679145
6713,-0.0098,1.0882,0.2050,-17.535,-34.440,52.920,1,1,1,392,350,2025-06-06T10:08:33.679145
6714,0.0449,1.0492,0.1157,-19.215,-31.360,56.560,1,2,1,397,380,2025-06-06T10:08:33.679145
6715,0.0639,1.0214,0.0517,-18.305,-19.040,57.995,1,2,1,397,394,2025-06-06T10:08:33.679145
6716,0.0571,1.0170,0.0595,-17.710,-2.905,57.995,1,2,1,390,364,2025-06-06T10:08:33.679145
6717,0.0420,0.9906,0.0795,-19.145,11.830,56.945,1,3,0,358,389,2025-06-06T10:08:33.679145
6718,0.0195,0.9643,0.0966,-18.340,22.400,54.180,2,1,2,383,373,2025-06-06T10:08:33.731339
6719,0.0493,0.9658,0.1440,-14.945,26.915,51.205,1,2,1,351,376,2025-06-06T10:08:33.731339
6720,0.0132,0.9467,0.1889,-16.520,24.780,49.350,2,3,2,376,351,2025-06-06T10:08:33.731339
6721,0.0073,0.9087,0.2050,-18.690,22.505,47.635,1,2,1,345,359,2025-06-06T10:08:33.731339
6722,-0.0205,0.9087,0.2225,-20.055,18.130,43.995,1,3,1,376,383,2025-06-06T10:08:33.783090
6723,-0.0029,0.9111,0.2372,-18.655,13.265,38.535,2,2,1,388,350,2025-06-06T10:08:33.783090
6724,-0.0063,0.8740,0.1362,-23.485,9.695,32.235,1,2,1,394,381,2025-06-06T10:08:33.783090
6725,0.0508,0.9052,0.1615,-16.590,9.310,25.760,2,2,2,381,386,2025-06-06T10:08:33.783090
6726,0.0742,0.9223,0.1723,-19.635,11.025,22.015,2,2,1,376,348,2025-06-06T10:08:33.883748
6727,0.0956,0.9160,0.1767,-20.160,14.945,18.130,2,2,1,387,371,2025-06-06T10:08:33.883748
6728,0.1386,0.9365,0.1781,-19.075,15.890,15.120,1,2,2,392,348,2025-06-06T10:08:33.883748
6729,0.1542,0.9472,0.1937,-18.970,17.220,13.265,1,3,2,404,334,2025-06-06T10:08:33.883748
6730,0.1771,0.9584,0.2255,-18.795,18.200,12.705,2,2,0,349,360,2025-06-06T10:08:33.883748
6731,0.1850,0.9750,0.2635,-18.620,17.500,13.020,2,2,1,377,377,2025-06-06T10:08:33.883748
6732,0.1757,0.9823,0.2928,-17.850,14.245,13.580,1,2,1,392,400,2025-06-06T10:08:33.883748
6733,0.1601,0.9755,0.3157,-16.765,10.220,13.475,1,2,1,392,398,2025-06-06T10:08:33.883748
6734,0.1444,0.9692,0.3416,-14.735,5.110,12.880,1,2,1,395,405,2025-06-06T10:08:33.883748
6735,0.1069,0.9682,0.3723,-14.280,0.595,11.410,2,2,2,384,402,2025-06-06T10:08:33.938161
6736,0.0893,0.9682,0.3826,-13.125,-4.305,9.310,1,2,1,381,398,2025-06-06T10:08:33.938161
6737,0.1113,0.9780,0.3616,-7.210,-8.190,7.140,2,1,1,384,405,2025-06-06T10:08:33.938161
6738,0.1552,0.9936,0.3416,2.695,-13.335,6.790,1,2,1,387,398,2025-06-06T10:08:33.938161
6739,0.1767,0.9994,0.3221,9.205,-15.365,7.385,1,2,1,394,396,2025-06-06T10:08:34.088753
6740,0.1562,0.9916,0.2835,12.670,-15.190,7.350,2,2,2,395,398,2025-06-06T10:08:34.088753
6741,0.0952,0.9575,0.2811,15.820,-12.880,5.915,2,2,2,404,390,2025-06-06T10:08:34.088753
6742,0.0908,0.9414,0.2899,28.420,-9.695,3.745,1,2,1,402,354,2025-06-06T10:08:34.088753
6743,0.0586,0.9379,0.2635,37.625,-5.530,1.470,1,1,1,382,339,2025-06-06T10:08:34.088753
6744,0.0429,0.9301,0.2133,31.010,-2.345,-2.975,2,2,1,397,376,2025-06-06T10:08:34.088753
6745,0.0268,0.9213,0.1845,31.675,2.590,-8.785,2,1,1,391,372,2025-06-06T10:08:34.088753
6746,0.0054,0.9306,0.1825,28.665,5.110,-15.225,2,1,1,385,378,2025-06-06T10:08:34.088753
6747,-0.0112,0.9511,0.1893,27.650,8.085,-18.935,1,2,2,393,381,2025-06-06T10:08:34.088753
6748,0.0268,0.9550,0.1893,19.425,9.450,-22.855,1,2,1,379,369,2025-06-06T10:08:34.088753
6749,0.0556,0.9653,0.1791,10.675,4.445,-22.540,1,2,1,388,393,2025-06-06T10:08:34.088753
6750,0.0708,0.9745,0.2011,8.750,-0.840,-19.565,2,2,0,360,381,2025-06-06T10:08:34.088753
6751,0.0386,0.9618,0.1928,8.330,-2.100,-16.170,1,1,1,370,378,2025-06-06T10:08:34.088753
6752,0.0122,0.9506,0.1991,0.210,-3.955,-14.140,1,2,1,384,394,2025-06-06T10:08:34.191767
6753,0.0381,0.9697,0.2284,-7.700,-6.335,-10.675,1,2,2,395,396,2025-06-06T10:08:34.191767
6754,0.0102,0.9653,0.2211,0.455,-5.635,-7.980,2,2,2,394,403,2025-06-06T10:08:34.191767
6755,0.0034,0.9911,0.1918,-3.605,-13.370,-7.350,2,3,1,345,381,2025-06-06T10:08:34.191767
6756,0.0464,1.0043,0.1801,-18.830,-11.060,-7.665,2,2,2,375,386,2025-06-06T10:08:34.191767
6757,0.0420,1.0097,0.1566,-10.955,-5.145,-8.575,2,2,0,352,384,2025-06-06T10:08:34.191767
6758,-0.0146,1.0126,0.1845,-31.500,4.235,-11.340,1,2,1,361,389,2025-06-06T10:08:34.191767
6759,-0.0346,1.0033,0.2416,-19.600,-2.205,-13.965,2,2,1,383,404,2025-06-06T10:08:34.191767
6760,-0.0112,1.0043,0.2396,-0.210,-9.625,-14.700,2,2,1,372,383,2025-06-06T10:08:34.191767
6761,0.0166,1.0106,0.2577,15.435,0.980,-11.935,2,2,2,375,397,2025-06-06T10:08:34.245157
6762,0.0493,1.0404,0.3001,-13.440,26.495,-6.825,2,3,1,394,397,2025-06-06T10:08:34.245157
6763,0.0600,1.0248,0.2777,26.250,-2.240,-1.225,2,2,1,394,398,2025-06-06T10:08:34.245157
6764,0.0571,1.0536,0.2137,72.940,-11.970,4.900,2,2,2,393,402,2025-06-06T10:08:34.245157
6765,0.1235,1.0624,0.1879,58.940,5.040,13.405,2,2,1,396,359,2025-06-06T10:08:34.395487
6766,0.1054,1.0634,0.1625,50.400,19.670,20.755,2,2,1,352,346,2025-06-06T10:08:34.395487
6767,0.0581,1.0712,0.1532,34.125,25.095,25.410,2,2,2,378,382,2025-06-06T10:08:34.395487
6768,0.0615,1.0565,0.1825,30.100,3.255,27.125,1,2,1,389,377,2025-06-06T10:08:34.395487
6769,0.0712,1.1097,0.1703,33.215,14.700,32.445,1,2,1,389,380,2025-06-06T10:08:34.395487
6770,0.1645,1.0575,0.1279,21.210,33.250,36.960,2,2,1,375,342,2025-06-06T10:08:34.395487
6771,0.1147,1.0390,0.1728,24.570,38.185,41.475,2,1,1,370,378,2025-06-06T10:08:34.395487
6772,0.1664,1.0770,0.1596,29.085,31.815,45.815,2,2,1,393,375,2025-06-06T10:08:34.395487
6773,0.1093,1.0433,0.2308,40.530,35.805,47.390,1,1,0,350,369,2025-06-06T10:08:34.395487
6774,0.0820,1.0433,0.2225,32.130,45.535,50.085,2,2,2,382,392,2025-06-06T10:08:34.395487
6775,0.1152,1.0028,0.1645,35.490,44.380,51.275,1,2,2,391,392,2025-06-06T10:08:34.395487
6776,0.1039,0.9970,0.1728,42.665,42.840,48.860,1,1,2,380,353,2025-06-06T10:08:34.395487
6777,0.0942,0.9794,0.1586,46.585,35.805,46.305,1,2,1,385,377,2025-06-06T10:08:34.395487
6778,0.1132,0.9838,0.1259,50.645,32.935,44.485,2,1,2,388,355,2025-06-06T10:08:34.450319
6779,0.1371,0.9819,0.1035,56.105,28.350,43.400,2,2,1,377,384,2025-06-06T10:08:34.450319
6780,0.1269,0.9701,0.1059,57.225,30.380,41.580,2,3,1,377,380,2025-06-06T10:08:34.450319
6781,0.0986,0.9570,0.0952,64.470,34.160,38.220,2,1,2,387,393,2025-06-06T10:08:34.450319
6782,0.0703,0.9457,0.0176,68.110,40.390,31.290,2,2,1,391,388,2025-06-06T10:08:34.605255
6783,0.1669,0.9350,-0.1283,64.610,50.925,22.645,1,2,1,381,378,2025-06-06T10:08:34.605255
6784,0.2772,0.9721,-0.2040,75.670,67.025,15.855,2,2,1,375,347,2025-06-06T10:08:34.605255
6785,0.2884,0.9887,-0.2528,76.895,94.780,12.775,2,3,1,385,371,2025-06-06T10:08:34.605255
6786,0.3328,1.0063,-0.2406,77.280,112.490,11.795,1,2,1,398,388,2025-06-06T10:08:34.605255
6787,0.3875,1.0346,-0.1830,73.850,114.415,16.240,1,2,1,399,397,2025-06-06T10:08:34.605255
6788,0.5719,1.0150,-0.1527,78.820,99.890,24.465,1,1,0,362,376,2025-06-06T10:08:34.605255
6789,0.8423,0.9550,-0.1000,83.580,83.720,38.570,2,3,2,369,391,2025-06-06T10:08:34.605255
6790,1.2517,0.7432,-0.0454,76.335,68.495,50.505,1,1,1,370,393,2025-06-06T10:08:34.605255
6791,1.9217,0.9809,1.0238,105.560,50.785,56.910,1,2,1,365,395,2025-06-06T10:08:34.605255
6792,1.8071,0.8125,1.7544,100.695,63.525,53.410,2,3,2,388,400,2025-06-06T10:08:34.605255
6793,1.0609,-0.0264,0.7544,-152.565,31.920,5.215,1,1,2,349,378,2025-06-06T10:08:34.605255
6794,0.1674,0.2542,0.6354,-276.815,-9.905,-143.220,2,1,1,363,386,2025-06-06T10:08:34.605255
6795,-2.1614,-1.1424,-0.3157,-399.980,-174.615,-361.725,1,3,1,379,375,2025-06-06T10:08:34.704365
6796,-3.7815,-1.7792,-1.4411,-512.085,-373.100,-603.225,2,1,1,371,342,2025-06-06T10:08:34.704365
6797,-3.0510,1.2556,0.7100,-468.160,-338.870,-825.160,2,2,2,379,375,2025-06-06T10:08:34.704365
6798,-3.6956,2.9885,2.0525,-488.985,-282.100,-891.065,1,2,1,385,344,2025-06-06T10:08:34.704365
6799,3.2345,5.0449,1.0707,-510.545,-516.740,-550.445,1,2,1,347,363,2025-06-06T10:08:34.704365
6800,0.6085,1.2493,0.7642,-621.285,-537.950,-326.375,2,3,1,380,346,2025-06-06T10:08:34.704365
6801,0.8369,1.5221,-1.0917,-347.620,-501.235,-38.990,2,1,1,368,337,2025-06-06T10:08:34.704365
6802,-0.1118,0.7261,-1.1117,-257.040,-312.235,97.300,1,2,1,388,339,2025-06-06T10:08:34.704365
6803,-1.4679,0.1571,-0.1459,-246.855,-162.155,124.495,1,2,1,384,325,2025-06-06T10:08:34.806111
6804,-1.3293,-0.8398,0.1425,-248.290,-4.655,32.375,1,2,1,393,357,2025-06-06T10:08:34.806111
6805,-0.7056,-0.4207,0.4812,-193.375,56.595,-14.175,2,3,1,385,367,2025-06-06T10:08:34.806111
6806,-0.3548,-0.0337,0.5353,-135.940,74.585,12.705,1,2,1,382,348,2025-06-06T10:08:34.806111
6807,-0.3924,0.1200,0.9106,-44.555,86.905,45.535,2,3,1,382,340,2025-06-06T10:08:34.806111
6808,-0.3665,0.2206,1.1361,18.165,48.895,81.165,2,2,1,378,330,2025-06-06T10:08:34.806111
6809,-0.2147,0.2098,1.0004,44.835,19.600,90.475,1,2,1,378,366,2025-06-06T10:08:34.806111
6810,-0.1298,0.2962,0.9662,47.775,21.455,77.700,1,2,1,394,374,2025-06-06T10:08:34.806111
6811,-0.1181,0.4431,1.2576,44.765,23.975,64.435,1,2,1,401,381,2025-06-06T10:08:34.806111
6812,-0.0542,0.5441,1.4957,61.320,23.030,50.995,2,3,1,393,390,2025-06-06T10:08:34.852157
6813,0.0215,0.6300,1.5504,81.130,29.295,39.025,1,2,1,392,354,2025-06-06T10:08:34.852157
6814,-0.0747,0.7374,1.7017,86.625,24.955,29.610,2,2,0,353,361,2025-06-06T10:08:34.852157
6815,-0.2074,0.8725,1.6880,112.840,15.050,30.800,1,2,1,379,376,2025-06-06T10:08:34.852157
6816,-0.3450,0.9233,1.6104,168.350,5.460,36.015,1,2,1,373,378,2025-06-06T10:08:34.903450
6817,-0.4558,0.9501,1.3625,153.370,-16.030,40.845,2,3,1,380,388,2025-06-06T10:08:34.903450
6818,-0.4109,0.9872,1.1961,132.195,-39.865,51.625,1,2,2,380,376,2025-06-06T10:08:34.903450
6819,-0.3855,0.9906,1.0067,155.750,-61.845,61.880,1,2,1,393,390,2025-06-06T10:08:34.903450
6820,-0.3167,0.9155,0.7871,135.695,-75.565,76.055,2,2,1,385,349,2025-06-06T10:08:35.012692
6821,-0.2533,0.7945,0.7115,145.320,-72.555,85.750,1,2,1,388,335,2025-06-06T10:08:35.012692
6822,-0.1537,0.7437,0.6232,140.805,-68.390,93.170,2,2,2,394,376,2025-06-06T10:08:35.012692
6823,-0.0146,0.6500,0.5168,139.825,-63.770,98.595,2,2,1,389,378,2025-06-06T10:08:35.012692
6824,0.0571,0.6281,0.4680,150.780,-48.650,99.750,2,2,1,398,392,2025-06-06T10:08:35.012692
6825,0.1020,0.6373,0.4729,151.200,-23.730,97.650,2,2,2,403,388,2025-06-06T10:08:35.012692
6826,0.0898,0.6451,0.4748,149.625,0.665,92.820,1,1,2,407,395,2025-06-06T10:08:35.012692
6827,0.0756,0.6686,0.4895,145.285,16.555,85.890,2,2,1,396,397,2025-06-06T10:08:35.015868
6828,0.0600,0.7052,0.5558,147.315,29.400,76.790,1,2,1,385,381,2025-06-06T10:08:35.015868
6829,0.0810,0.7749,0.6159,148.820,32.130,73.325,2,2,1,377,388,2025-06-06T10:08:35.117002
6830,0.0488,0.7993,0.6173,151.130,18.935,73.325,2,2,2,390,371,2025-06-06T10:08:35.117002
6831,0.0478,0.8330,0.5876,151.445,20.230,71.365,1,2,1,377,367,2025-06-06T10:08:35.117002
6832,0.0600,0.8467,0.5651,149.590,10.045,71.750,2,2,1,396,360,2025-06-06T10:08:35.117002
6833,0.0664,0.8267,0.5212,146.125,4.025,68.775,1,2,2,393,375,2025-06-06T10:08:35.117002
6834,0.1161,0.8355,0.4553,138.145,-2.415,65.975,1,1,1,380,311,2025-06-06T10:08:35.117002
6835,0.1679,0.8320,0.3684,130.060,-4.235,61.600,1,3,1,387,356,2025-06-06T10:08:35.117002
6836,0.1923,0.8355,0.3030,124.880,-2.205,58.065,1,2,2,399,379,2025-06-06T10:08:35.117002
6837,0.1918,0.8496,0.2625,117.320,1.820,55.440,2,2,1,397,380,2025-06-06T10:08:35.117002
6838,0.2201,0.8345,0.2216,110.635,3.150,51.835,2,2,1,395,379,2025-06-06T10:08:35.169392
6839,0.2318,0.8184,0.1679,103.390,7.140,47.005,1,1,1,351,379,2025-06-06T10:08:35.169392
6840,0.1923,0.7989,0.1615,98.560,13.510,40.110,2,3,1,375,384,2025-06-06T10:08:35.169392
6841,0.2035,0.8276,0.1566,91.945,13.475,36.190,2,1,1,368,377,2025-06-06T10:08:35.169392
6842,0.2064,0.8345,0.1083,80.010,14.210,33.565,2,1,2,377,397,2025-06-06T10:08:35.335275
6843,0.2216,0.8418,0.0776,68.705,15.400,29.960,1,2,2,392,352,2025-06-06T10:08:35.335275
6844,0.2123,0.8355,0.0874,57.750,18.340,24.850,1,2,1,344,367,2025-06-06T10:08:35.335275
6845,0.2133,0.8379,0.1157,46.795,19.460,20.230,1,2,2,364,340,2025-06-06T10:08:35.335275
6846,0.2059,0.8467,0.1039,38.675,16.835,17.570,2,1,2,378,360,2025-06-06T10:08:35.537645
6847,0.2133,0.8506,0.0859,31.710,16.975,13.510,2,2,2,395,373,2025-06-06T10:08:35.537645
6848,0.1981,0.8745,0.0956,27.125,18.130,10.185,1,1,2,389,385,2025-06-06T10:08:35.537645
6849,0.2440,0.9033,0.0893,22.505,17.010,8.645,1,2,1,389,377,2025-06-06T10:08:35.537645
6850,0.2323,0.8965,0.0966,20.545,18.900,6.580,3,2,1,386,375,2025-06-06T10:08:35.537645
6851,0.2338,0.9121,0.1196,19.495,18.480,6.335,2,1,1,393,342,2025-06-06T10:08:35.537645
6852,0.2142,0.9389,0.1523,18.515,16.555,8.120,1,3,1,359,353,2025-06-06T10:08:35.537645
6853,0.2284,0.9457,0.1298,15.890,12.880,10.150,1,2,1,384,338,2025-06-06T10:08:35.537645
6854,0.2333,0.9614,0.1415,14.035,11.935,11.760,2,2,2,381,368,2025-06-06T10:08:35.537645
6855,0.2201,0.9570,0.1415,11.760,10.045,12.530,1,3,2,391,390,2025-06-06T10:08:35.537645
6856,0.2103,0.9550,0.1508,10.115,8.925,11.865,1,2,1,384,393,2025-06-06T10:08:35.537645
6857,0.2308,0.9589,0.1376,7.945,7.455,11.130,1,2,1,397,382,2025-06-06T10:08:35.537645
6858,0.2328,0.9511,0.1220,6.685,8.015,9.170,2,2,2,399,388,2025-06-06T10:08:35.537645
6859,0.2269,0.9482,0.1357,4.970,7.595,7.455,2,1,1,397,385,2025-06-06T10:08:35.537645
6860,0.2216,0.9443,0.1342,4.795,7.070,5.390,2,3,2,391,384,2025-06-06T10:08:35.537645
6861,0.2264,0.9506,0.1488,4.865,7.070,3.500,1,2,1,395,385,2025-06-06T10:08:35.537645
6862,0.2381,0.9589,0.1552,5.145,6.790,2.695,2,2,1,402,361,2025-06-06T10:08:35.537645
6863,0.2284,0.9501,0.1415,5.320,6.860,1.960,2,2,1,387,367,2025-06-06T10:08:35.538643
6864,0.2406,0.9560,0.1435,5.460,7.665,1.120,1,2,1,399,382,2025-06-06T10:08:35.538643
6865,0.2176,0.9570,0.1464,6.755,7.630,0.455,2,2,1,394,387,2025-06-06T10:08:35.538643
6866,0.2084,0.9648,0.1410,8.540,7.980,0.140,1,1,1,381,388,2025-06-06T10:08:35.538643
6867,0.2250,0.9662,0.1240,8.820,8.330,-0.875,1,3,1,384,392,2025-06-06T10:08:35.538643
6868,0.2289,0.9775,0.1283,10.255,9.975,-1.295,2,2,1,386,384,2025-06-06T10:08:35.538643
6869,0.2323,0.9848,0.1391,11.060,10.815,-0.595,2,2,1,381,393,2025-06-06T10:08:35.538643
6870,0.2133,0.9960,0.1630,12.915,10.780,0.770,1,2,1,384,391,2025-06-06T10:08:35.538643
6871,0.2147,1.0033,0.1684,13.930,8.820,2.870,1,2,1,386,359,2025-06-06T10:08:35.538643
6872,0.2196,0.9999,0.1664,15.190,8.225,3.675,2,2,2,348,377,2025-06-06T10:08:35.729773
6873,0.2313,0.9902,0.1610,18.655,8.295,3.780,1,2,1,360,377,2025-06-06T10:08:35.729773
6874,0.2074,1.0087,0.1391,21.420,7.525,3.815,1,2,1,385,374,2025-06-06T10:08:35.729773
6875,0.1835,0.9775,0.1420,21.665,7.770,1.890,1,2,2,379,382,2025-06-06T10:08:35.729773
6876,0.1903,0.9794,0.1552,24.780,5.985,1.190,1,1,1,386,390,2025-06-06T10:08:35.729773
6877,0.2128,0.9731,0.1405,27.230,3.605,1.435,1,2,2,399,388,2025-06-06T10:08:35.729773
6878,0.2157,0.9623,0.1288,28.945,3.955,0.910,1,1,1,382,353,2025-06-06T10:08:35.729773
6879,0.2269,0.9472,0.1240,31.465,4.655,-0.140,1,2,1,376,380,2025-06-06T10:08:35.729773
6880,0.2147,0.9662,0.1152,32.165,3.255,0.770,2,1,1,373,385,2025-06-06T10:08:35.729773
6881,0.2035,0.9472,0.0898,31.920,4.830,0.070,1,2,0,355,395,2025-06-06T10:08:35.729773
6882,0.2357,0.9545,0.0903,33.565,6.090,-0.350,2,2,2,340,400,2025-06-06T10:08:35.729773
6883,0.2406,0.9316,0.0625,35.140,10.290,-2.065,1,2,1,369,393,2025-06-06T10:08:35.729773
6884,0.2313,0.9579,0.0639,35.280,12.390,-1.715,1,2,1,371,391,2025-06-06T10:08:35.729773
6885,0.2172,0.9350,0.0581,36.645,14.105,-3.010,2,1,1,369,388,2025-06-06T10:08:35.729773
6886,0.2074,0.9511,0.0839,37.240,12.110,-2.030,1,2,1,375,393,2025-06-06T10:08:35.729773
6887,0.2094,0.9418,0.0468,39.970,11.410,-3.010,1,2,1,372,404,2025-06-06T10:08:35.729773
