SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
1278,-0.6051,0.2821,1.0019,0.560,-17.955,-2.135,1.00,0.01,0.04,0.50,0.01,2025-06-06T10:47:46.981211
1279,-0.4592,0.1625,0.9589,19.635,-21.140,-10.955,2.00,0.00,0.02,0.49,0.00,2025-06-06T10:47:46.981211
1280,-0.3460,0.2655,0.9545,13.685,-24.220,-12.705,0.00,0.01,0.03,0.49,0.00,2025-06-06T10:47:46.981211
1281,-0.3475,0.1864,1.0028,3.710,-26.565,-16.170,0.00,0.01,0.03,0.48,0.00,2025-06-06T10:47:46.981211
1282,-0.4168,0.2450,0.8852,4.410,-20.265,-17.780,1.00,0.00,0.03,0.49,0.00,2025-06-06T10:47:46.981211
1283,-0.3748,0.2962,0.8911,-2.170,-18.060,-16.835,7.00,0.01,0.03,0.48,0.01,2025-06-06T10:47:47.129878
1284,-0.2933,0.3045,0.8603,-7.140,-12.880,-6.545,2.00,0.00,0.04,0.49,0.01,2025-06-06T10:47:47.129878
1285,-0.3967,0.2621,0.9994,-5.005,-9.695,-2.380,3.00,0.00,0.04,0.48,0.00,2025-06-06T10:47:47.129878
1286,-0.4236,0.2874,0.9487,3.605,-9.415,-3.675,0.00,0.01,0.03,0.46,0.00,2025-06-06T10:47:47.129878
1287,-0.4168,0.2577,0.8867,2.450,-10.360,-4.375,2.00,0.00,0.03,0.44,0.00,2025-06-06T10:47:47.129878
1288,-0.4128,0.2689,0.9453,-4.585,1.820,-10.325,1.00,0.00,0.03,0.45,0.00,2025-06-06T10:47:47.129878
1289,-0.3860,0.2635,0.9550,-8.610,14.735,-13.160,0.00,0.00,0.03,0.43,0.01,2025-06-06T10:47:47.129878
1290,-0.4729,0.2464,0.9872,-3.115,18.830,-16.555,2.00,0.00,0.03,0.44,0.00,2025-06-06T10:47:47.304549
1291,-0.5466,0.2542,1.0121,6.615,36.365,-21.455,4.00,0.01,0.03,0.46,0.00,2025-06-06T10:47:47.304549
1292,-0.3782,0.3216,0.9897,12.845,33.425,-20.580,1.00,0.01,0.04,0.44,0.01,2025-06-06T10:47:47.304549
1293,-0.1649,0.3528,1.1736,8.890,24.500,-6.090,0.00,0.00,0.03,0.43,0.00,2025-06-06T10:47:47.304549
1294,-0.2694,0.2167,0.9404,-10.535,20.580,3.045,2.00,0.00,0.04,0.45,0.00,2025-06-06T10:47:47.304549
1295,-0.4192,0.2801,0.8750,-5.250,31.500,6.160,2.00,0.00,0.03,0.43,0.01,2025-06-06T10:47:47.304549
1296,-0.3270,0.2928,0.9638,5.530,49.315,12.460,1.00,0.00,0.04,0.45,0.00,2025-06-06T10:47:47.304549
1297,-0.0327,0.4699,0.7847,-4.095,83.755,35.420,2.00,0.01,0.04,0.46,0.00,2025-06-06T10:47:47.304549
1298,-0.4231,0.3133,0.8569,-16.765,67.900,46.865,0.00,0.00,0.03,0.45,0.00,2025-06-06T10:47:47.304549
1299,-0.2259,0.0527,0.8067,-13.300,54.775,74.025,2.00,0.00,0.04,0.45,0.00,2025-06-06T10:47:47.304549
1300,-0.3143,0.0415,1.0785,15.925,30.800,89.180,2.00,0.00,0.05,0.43,0.01,2025-06-06T10:47:47.304549
1301,-0.5324,0.1879,1.0248,36.680,31.290,89.215,2.00,0.00,0.05,0.44,0.00,2025-06-06T10:47:47.304549
1302,-0.4748,0.2220,0.9384,24.220,45.955,82.460,2.00,0.00,0.05,0.42,0.00,2025-06-06T10:47:47.304549
1303,-0.5558,0.1850,0.9331,35.805,66.045,76.160,1.00,0.01,0.07,0.41,0.00,2025-06-06T10:47:47.304549
1304,-0.5583,0.1659,0.9848,38.010,70.910,68.740,1.00,0.01,0.08,0.41,0.00,2025-06-06T10:47:47.304549
1305,-0.5549,0.2386,1.0131,54.355,54.285,59.885,1.00,0.01,0.09,0.37,0.01,2025-06-06T10:47:47.304549
1306,-0.7305,0.3167,1.0219,58.380,44.485,60.235,1.00,0.01,0.10,0.32,0.01,2025-06-06T10:47:47.304549
1307,-0.5534,0.1166,0.9008,66.360,26.565,54.075,3.00,0.00,0.10,0.31,0.00,2025-06-06T10:47:47.580077
1308,-0.6051,0.4446,1.0185,84.805,19.495,51.555,1.00,0.00,0.11,0.28,0.00,2025-06-06T10:47:47.580077
1309,-0.5295,0.3704,0.8242,72.380,14.280,61.565,3.00,0.00,0.13,0.24,0.00,2025-06-06T10:47:47.580077
1310,-0.3040,0.3333,0.7554,85.330,26.915,69.160,0.00,0.01,0.12,0.23,0.00,2025-06-06T10:47:47.580077
1311,-0.4036,0.3987,0.7671,89.285,33.985,73.640,1.00,0.00,0.14,0.20,0.00,2025-06-06T10:47:47.580077
1312,-0.3758,0.4656,0.5919,95.830,43.610,76.440,2.00,0.00,0.15,0.21,0.00,2025-06-06T10:47:47.580077
1313,-0.4734,0.5348,0.5793,91.070,59.990,75.215,0.00,0.00,0.15,0.19,0.01,2025-06-06T10:47:47.580077
1314,-0.4172,0.5529,0.5602,88.340,70.980,78.050,2.00,0.00,0.16,0.19,0.01,2025-06-06T10:47:47.580077
1315,-0.4119,0.5690,0.5734,98.805,84.420,80.185,0.00,0.01,0.16,0.16,0.00,2025-06-06T10:47:47.580077
1316,-0.5788,0.6105,0.6378,97.475,94.115,79.835,2.00,0.00,0.16,0.15,0.00,2025-06-06T10:47:47.580077
1317,-0.5861,0.6198,0.6359,94.150,91.665,78.855,0.00,0.00,0.18,0.15,0.00,2025-06-06T10:47:47.580077
1318,-0.6564,0.6949,0.6754,93.065,78.190,76.265,2.00,0.00,0.19,0.15,0.00,2025-06-06T10:47:47.580077
1319,-0.5788,0.7017,0.6022,87.675,62.230,73.255,2.00,0.00,0.20,0.13,0.00,2025-06-06T10:47:47.580077
1320,-0.5041,0.6612,0.5246,80.675,56.245,69.755,2.00,0.00,0.20,0.14,0.01,2025-06-06T10:47:47.580077
1321,-0.4909,0.7403,0.4426,74.620,60.620,64.295,2.00,0.00,0.21,0.13,0.01,2025-06-06T10:47:47.580077
1322,-0.4597,0.7989,0.4314,73.535,65.730,59.255,3.00,0.01,0.22,0.14,0.00,2025-06-06T10:47:47.580077
1323,-0.5280,0.8350,0.5480,72.485,73.605,54.425,1.00,0.00,0.22,0.13,0.00,2025-06-06T10:47:47.580077
1324,-0.4773,0.7735,0.5246,64.120,75.705,50.645,2.00,0.00,0.24,0.11,0.00,2025-06-06T10:47:47.580077
1325,-0.6159,0.7432,0.7335,55.300,63.455,44.835,0.00,0.00,0.24,0.11,0.00,2025-06-06T10:47:47.580077
1326,-0.5622,0.8701,0.6661,50.330,40.600,43.330,1.00,0.01,0.25,0.10,0.00,2025-06-06T10:47:47.703273
1327,-0.4080,0.8965,0.6134,35.560,9.170,46.340,2.00,0.00,0.25,0.09,0.00,2025-06-06T10:47:47.703273
1328,-0.3928,0.7725,0.3314,20.405,-4.270,50.575,1.00,0.00,0.25,0.07,0.00,2025-06-06T10:47:47.703273
1329,-0.4753,0.6373,0.3601,28.665,0.315,43.540,1.00,0.00,0.24,0.06,0.01,2025-06-06T10:47:47.703273
1330,-0.3518,0.7203,0.4382,37.450,0.210,37.205,2.00,0.01,0.24,0.06,0.00,2025-06-06T10:47:47.703273
1331,-0.3518,0.7276,0.3616,38.815,2.870,31.920,1.00,0.01,0.24,0.04,0.00,2025-06-06T10:47:47.703273
1332,-0.4153,0.7437,0.4177,36.680,8.855,27.930,1.00,0.00,0.24,0.03,0.00,2025-06-06T10:47:47.703273
1333,-0.4070,0.7676,0.4621,32.760,2.030,25.515,2.00,0.01,0.25,0.04,0.00,2025-06-06T10:47:47.703273
1334,-0.3406,0.7276,0.3802,35.735,-8.855,24.780,0.00,0.01,0.24,0.04,0.01,2025-06-06T10:47:47.703273
1335,-0.2977,0.6910,0.3270,37.765,-13.545,26.075,4.00,0.00,0.24,0.02,0.00,2025-06-06T10:47:47.703273
1336,-0.5280,0.5739,0.2747,58.170,-23.555,22.715,2.00,0.01,0.24,0.02,0.01,2025-06-06T10:47:47.703273
1337,-0.2894,0.7135,0.2894,46.970,-16.415,9.065,2.00,0.00,0.23,0.02,0.00,2025-06-06T10:47:47.768595
1338,-0.3392,0.8965,0.3074,43.330,0.700,10.920,0.00,0.00,0.20,0.01,0.00,2025-06-06T10:47:47.768595
1339,-0.3645,0.7798,0.2142,13.685,21.910,5.950,1.00,0.00,0.22,0.03,0.00,2025-06-06T10:47:47.768595
1340,-0.3387,0.7979,0.1718,9.030,29.750,4.340,0.00,0.01,0.21,0.01,0.01,2025-06-06T10:47:47.768595
1341,-0.3279,0.7715,0.1859,15.330,38.885,9.940,1.00,0.00,0.20,0.01,0.00,2025-06-06T10:47:47.936213
1342,-0.2884,0.7828,0.2216,12.285,48.825,15.715,1.00,0.01,0.19,0.01,0.00,2025-06-06T10:47:47.936213
1343,-0.2601,0.8594,0.2059,9.940,53.060,25.200,0.00,0.00,0.18,0.01,0.00,2025-06-06T10:47:47.936213
1344,-0.2845,0.8896,0.2211,10.325,53.025,34.335,3.00,0.00,0.17,0.01,0.01,2025-06-06T10:47:47.936213
1345,-0.3694,0.9057,0.1923,12.880,56.035,36.855,3.00,0.01,0.16,0.02,0.01,2025-06-06T10:47:47.936213
1346,-0.3758,0.9199,0.2157,21.875,64.470,36.155,1.00,0.01,0.16,0.02,0.00,2025-06-06T10:47:47.936213
1347,-0.3743,0.9082,0.2528,20.720,50.190,32.480,0.00,0.01,0.15,0.01,0.01,2025-06-06T10:47:47.936213
1348,-0.3689,0.8169,0.1688,17.955,47.285,30.275,2.00,0.00,0.15,0.00,0.01,2025-06-06T10:47:47.936213
1349,-0.6749,0.8847,0.3079,31.045,46.865,18.585,0.00,0.01,0.15,0.00,0.00,2025-06-06T10:47:47.936213
1350,-0.4475,0.8857,0.3138,39.935,31.885,15.295,2.00,0.00,0.15,0.01,0.00,2025-06-06T10:47:47.936213
1351,-0.4104,0.8760,0.4094,45.255,21.245,9.065,1.00,0.01,0.14,0.01,0.00,2025-06-06T10:47:47.936213
1352,-0.4294,0.9916,0.4163,38.815,23.520,11.760,0.00,0.00,0.15,0.01,0.00,2025-06-06T10:47:47.936213
1353,-0.1430,0.9892,0.3060,32.340,19.425,16.275,0.00,0.00,0.15,0.01,0.00,2025-06-06T10:47:47.936213
1354,-0.2367,0.9965,0.2635,26.355,22.680,23.625,3.00,0.00,0.15,0.01,0.00,2025-06-06T10:47:48.020395
1355,-0.3333,0.9335,0.3231,22.925,21.875,28.665,0.00,0.00,0.16,0.01,0.00,2025-06-06T10:47:48.020395
1356,-0.3933,0.9414,0.2855,25.550,0.035,28.945,3.00,0.00,0.16,0.01,0.01,2025-06-06T10:47:48.020395
1357,-0.4094,0.9018,0.2098,24.605,6.580,30.065,5.00,0.01,0.17,0.01,0.00,2025-06-06T10:47:48.020395
1358,-0.4416,0.9189,0.2416,18.515,4.305,28.000,0.00,0.00,0.17,0.01,0.00,2025-06-06T10:47:48.020395
1359,-0.4407,0.9428,0.2020,25.515,0.595,21.875,0.00,0.00,0.18,0.02,0.00,2025-06-06T10:47:48.020395
1360,-0.2996,0.9414,0.1957,28.560,3.325,22.645,4.00,0.00,0.19,0.01,0.00,2025-06-06T10:47:48.020395
1361,-0.3611,0.8930,0.1947,20.125,8.575,24.115,0.00,0.00,0.21,0.00,0.00,2025-06-06T10:47:48.068334
1362,-0.3914,0.8706,0.2035,26.180,6.265,22.330,2.00,0.01,0.23,0.01,0.00,2025-06-06T10:47:48.068334
1363,-0.3455,0.8833,0.1776,31.885,5.495,21.525,1.00,0.00,0.25,0.01,0.00,2025-06-06T10:47:48.068334
1364,-0.3640,0.8603,0.1430,29.820,8.155,19.810,1.00,0.01,0.25,0.01,0.00,2025-06-06T10:47:48.122210
1365,-0.3831,0.8657,0.1488,33.005,4.340,14.840,2.00,0.00,0.25,0.01,0.00,2025-06-06T10:47:48.122210
1366,-0.3880,0.8218,0.1654,42.280,2.065,8.575,7.00,0.00,0.25,0.01,0.00,2025-06-06T10:47:48.122210
1367,-0.4036,0.8150,0.2216,44.170,-8.050,1.575,0.00,0.01,0.24,0.01,0.00,2025-06-06T10:47:48.122210
1368,-0.4343,1.0175,0.5544,23.940,7.665,-9.520,0.00,0.00,0.23,0.01,0.01,2025-06-06T10:47:48.320477
1369,-0.2865,0.8169,-0.0659,24.185,-18.550,-15.015,0.00,0.01,0.24,0.01,0.00,2025-06-06T10:47:48.320477
1370,-0.1205,0.8745,0.0122,56.140,-4.200,-7.455,0.00,0.00,0.24,0.02,0.00,2025-06-06T10:47:48.320477
1371,-0.2586,0.9955,0.2220,37.485,-4.060,-0.595,3.00,0.01,0.24,0.01,0.00,2025-06-06T10:47:48.320477
1372,-0.2450,0.9555,0.1157,15.750,4.235,8.540,5.00,0.01,0.24,0.01,0.01,2025-06-06T10:47:48.320477
1373,-0.2225,0.8442,0.0303,23.905,14.805,14.770,6.00,0.00,0.25,0.00,0.00,2025-06-06T10:47:48.320477
1374,-0.2259,0.9726,0.1391,24.570,13.895,21.875,0.00,0.00,0.25,0.01,0.00,2025-06-06T10:47:48.320477
1375,-0.2640,0.9662,0.0673,10.010,23.100,29.960,0.00,0.00,0.26,0.01,0.00,2025-06-06T10:47:48.320477
1376,-0.2713,0.9326,0.0649,5.880,29.435,33.565,1.00,0.00,0.28,0.02,0.01,2025-06-06T10:47:48.320477
1377,-0.2835,0.9628,0.0595,19.180,26.915,37.380,0.00,0.00,0.29,0.01,0.00,2025-06-06T10:47:48.320477
1378,-0.2899,0.9945,0.0761,8.400,21.735,38.885,0.00,0.00,0.31,0.02,0.00,2025-06-06T10:47:48.320477
1379,-0.3382,0.9350,-0.0010,1.960,24.045,38.955,3.00,0.00,0.31,0.01,0.00,2025-06-06T10:47:48.320477
1380,-0.3714,0.9184,0.0732,9.625,23.660,35.840,2.00,0.00,0.33,0.01,0.01,2025-06-06T10:47:48.320477
1381,-0.3250,0.9374,0.0874,16.870,12.705,35.245,0.00,0.00,0.34,0.02,0.00,2025-06-06T10:47:48.320477
1382,-0.2840,0.9643,0.0556,20.335,5.775,34.475,3.00,0.01,0.35,0.02,0.01,2025-06-06T10:47:48.320477
1383,-0.2645,0.9658,0.0659,19.740,9.065,33.810,1.00,0.00,0.35,0.01,0.00,2025-06-06T10:47:48.417977
1384,-0.2830,0.9682,0.0703,16.485,13.860,32.480,3.00,0.00,0.36,0.00,0.00,2025-06-06T10:47:48.417977
1385,-0.2606,0.9745,0.0586,13.370,16.660,30.485,4.00,0.00,0.36,0.00,0.01,2025-06-06T10:47:48.417977
1386,-0.2342,0.9721,0.0527,12.495,15.820,29.505,1.00,0.00,0.36,0.01,0.00,2025-06-06T10:47:48.417977
1387,-0.2874,0.9277,0.1635,14.210,11.690,27.265,6.00,0.00,0.37,0.00,0.00,2025-06-06T10:47:48.417977
1388,-0.2464,0.9389,0.0542,5.530,-0.070,26.635,0.00,0.00,0.37,0.01,0.00,2025-06-06T10:47:48.418465
1389,-0.2416,0.9755,0.0259,6.020,-5.845,25.935,3.00,0.00,0.37,0.01,0.01,2025-06-06T10:47:48.418465
1390,-0.2157,0.9965,0.1791,1.120,-10.780,21.945,4.00,0.00,0.36,0.02,0.00,2025-06-06T10:47:48.418465
1391,-0.2464,0.9536,-0.0015,3.675,-12.670,17.185,2.00,0.01,0.36,0.00,0.00,2025-06-06T10:47:48.521241
1392,-0.1991,0.9658,-0.0830,2.100,-9.800,11.410,2.00,0.01,0.36,0.00,0.00,2025-06-06T10:47:48.521241
1393,-0.2406,0.9648,0.0034,-0.070,-5.915,5.775,2.00,0.01,0.36,0.01,0.00,2025-06-06T10:47:48.521241
1394,-0.2377,0.9496,0.0054,-3.045,-0.455,0.035,3.00,0.01,0.37,0.00,0.01,2025-06-06T10:47:48.521241
1395,-0.2054,0.9477,0.0098,-1.785,1.400,-2.730,3.00,0.01,0.36,0.00,0.01,2025-06-06T10:47:48.521241
1396,-0.1869,0.9618,0.0327,-1.295,-0.140,-2.170,3.00,0.00,0.36,0.03,0.00,2025-06-06T10:47:48.521241
1397,-0.1752,0.9687,0.0444,-0.035,-4.900,-0.840,0.00,0.01,0.35,0.01,0.00,2025-06-06T10:47:48.521241
1398,-0.1732,0.9604,0.0303,-0.980,-8.505,1.120,3.00,0.01,0.33,0.01,0.01,2025-06-06T10:47:48.521241
1399,-0.2313,0.9404,0.0210,-3.535,-10.430,1.330,0.00,0.00,0.33,0.02,0.00,2025-06-06T10:47:48.576905
1400,-0.2313,0.9238,0.0107,-0.805,-12.425,-0.560,3.00,0.00,0.32,0.01,0.01,2025-06-06T10:47:48.576905
1401,-0.1893,0.9170,-0.0044,1.645,-10.325,-1.960,3.00,0.01,0.32,0.01,0.00,2025-06-06T10:47:48.576905
1402,-0.1791,0.9252,-0.0190,-0.525,-5.005,-2.520,3.00,0.01,0.31,0.01,0.00,2025-06-06T10:47:48.829200
1403,-0.1771,0.9370,-0.0171,-0.700,2.940,-2.520,2.00,0.00,0.29,0.01,0.00,2025-06-06T10:47:48.829200
1404,-0.1874,0.9257,0.0083,0.175,7.630,-2.590,3.00,0.00,0.28,0.01,0.01,2025-06-06T10:47:48.829200
1405,-0.1874,0.9516,0.0244,0.805,7.105,-1.400,6.00,0.00,0.28,0.02,0.00,2025-06-06T10:47:48.829200
1406,-0.2616,0.9228,0.0644,3.185,4.270,-2.100,0.00,0.01,0.25,0.01,0.00,2025-06-06T10:47:48.829200
1407,-0.2494,0.9106,0.0586,4.130,-2.870,-3.535,6.00,0.01,0.26,0.00,0.00,2025-06-06T10:47:48.829200
1408,-0.2552,0.9511,0.0712,4.795,-8.715,-5.215,8.00,0.00,0.24,0.01,0.00,2025-06-06T10:47:48.829200
1409,-0.2245,0.9506,0.0527,2.730,-9.975,-6.895,0.00,0.00,0.24,0.02,0.00,2025-06-06T10:47:48.829200
1410,-0.2162,0.9340,0.0346,1.820,-8.190,-8.295,0.00,0.00,0.23,0.00,0.00,2025-06-06T10:47:48.829200
1411,-0.2396,0.9179,0.0337,3.115,-6.125,-10.465,0.00,0.00,0.22,0.00,0.00,2025-06-06T10:47:48.829200
1412,-0.2445,0.9409,0.0459,3.535,-5.495,-11.655,5.00,0.00,0.21,0.01,0.00,2025-06-06T10:47:48.829200
1413,-0.2089,0.9838,0.0405,1.260,-5.530,-11.095,7.00,0.00,0.22,0.01,0.00,2025-06-06T10:47:48.829200
1414,-0.2020,0.9750,0.0405,0.980,-4.200,-9.905,0.00,0.00,0.21,0.00,0.00,2025-06-06T10:47:48.829200
1415,-0.2381,0.9623,0.0390,-0.770,-5.075,-8.715,2.00,0.00,0.20,0.01,0.00,2025-06-06T10:47:48.829200
1416,-0.2586,0.9677,0.0307,0.980,-6.300,-8.925,3.00,0.00,0.19,0.02,0.00,2025-06-06T10:47:48.829200
1417,-0.2108,0.9955,0.0303,0.735,-6.755,-7.700,2.00,0.01,0.19,0.00,0.00,2025-06-06T10:47:48.829200
1418,-0.1991,0.9716,0.0176,-0.875,-4.235,-5.810,1.00,0.00,0.19,0.01,0.00,2025-06-06T10:47:48.829200
1419,-0.2357,0.9740,0.0220,-1.225,-4.235,-4.235,3.00,0.00,0.16,0.00,0.00,2025-06-06T10:47:48.829200
1420,-0.2298,0.9765,0.0102,0.490,-4.200,-3.815,1.00,0.00,0.17,0.01,0.00,2025-06-06T10:47:48.829923
1421,-0.2059,0.9726,0.0015,-1.085,-2.590,-2.625,1.00,0.00,0.15,0.00,0.01,2025-06-06T10:47:48.931723
1422,-0.2269,0.9614,0.0010,-1.575,0.210,-2.800,3.00,0.00,0.14,0.01,0.00,2025-06-06T10:47:48.931723
1423,-0.2450,0.9584,-0.0015,0.420,0.875,-4.165,1.00,0.00,0.13,0.02,0.01,2025-06-06T10:47:48.931723
1424,-0.2118,0.9770,-0.0127,0.140,3.185,-4.690,4.00,0.01,0.14,0.01,0.01,2025-06-06T10:47:48.931723
1425,-0.1928,0.9623,-0.0039,-0.350,6.580,-3.710,2.00,0.00,0.14,0.01,0.00,2025-06-06T10:47:48.931723
1426,-0.2255,0.9516,0.0151,-0.840,6.230,-3.220,3.00,0.01,0.14,0.01,0.01,2025-06-06T10:47:49.081891
1427,-0.2484,0.9584,0.0259,-0.735,5.355,-3.255,1.00,0.00,0.14,0.01,0.00,2025-06-06T10:47:49.081891
1428,-0.2508,0.9540,0.0390,-0.700,2.730,-3.745,3.00,0.00,0.14,0.00,0.00,2025-06-06T10:47:49.081891
