SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
11728,-4.5135,-0.8516,-0.6754,-727.300,1146.740,-227.640,0.93,0.0368,1.0000,3.1116,0.0087,2025-06-06T11:06:51.093611
11729,-5.5730,2.1692,4.2549,-278.005,1022.245,34.475,0.90,0.0184,0.9183,3.0777,0.0087,2025-06-06T11:06:51.093611
11730,-2.9041,2.2492,6.5792,127.505,724.675,-1.435,0.91,0.0368,1.0000,3.0272,0.0087,2025-06-06T11:06:51.093611
11731,-4.1265,1.2644,7.4522,327.355,64.995,277.060,0.92,0.0184,1.0000,2.9604,0.0087,2025-06-06T11:06:51.093611
11732,-2.1496,1.1214,4.6057,41.195,-298.095,18.935,0.92,0.0184,0.9455,2.9604,0.0087,2025-06-06T11:06:51.093611
11733,-1.0453,-0.2235,1.2517,-493.220,-331.520,-118.580,0.91,0.0184,0.9455,2.9438,0.0087,2025-06-06T11:06:51.093611
11734,-0.5266,-0.3192,0.7525,-285.705,-458.955,-72.905,0.92,0.0184,1.0000,2.9438,0.0087,2025-06-06T11:06:51.093611
11735,0.0673,0.3255,-0.0293,21.735,-221.690,-11.830,0.93,0.0368,0.9455,2.9438,0.0087,2025-06-06T11:06:51.093611
11736,-0.1132,0.4529,0.9823,233.660,59.010,20.685,0.91,0.0184,0.9455,2.9108,0.0174,2025-06-06T11:06:51.093611
11737,-0.2777,0.5876,1.0370,240.170,-49.910,57.260,0.91,0.0184,1.0000,2.9108,0.0087,2025-06-06T11:06:51.093611
11738,-0.1347,0.5841,0.5236,15.575,-165.655,22.680,0.90,0.0184,0.9183,2.9273,0.0000,2025-06-06T11:06:51.093611
11739,0.0864,0.6505,0.6432,-84.595,-149.695,1.785,0.92,0.0000,0.9183,2.9273,0.0087,2025-06-06T11:06:51.093611
11740,0.1874,0.5510,0.4743,-83.440,-77.560,1.925,0.91,0.0368,0.9455,2.8943,0.0087,2025-06-06T11:06:51.093611
11741,0.2201,0.3919,0.4314,126.420,44.345,4.865,0.93,0.0368,1.0548,2.9108,0.0174,2025-06-06T11:06:51.270562
11742,0.1498,0.3528,0.3182,130.935,130.655,-22.050,0.92,0.0184,0.9455,2.9108,0.0087,2025-06-06T11:06:51.270562
11743,0.0024,0.2933,0.6417,28.140,156.135,-35.875,0.93,0.0368,0.9455,2.8943,0.0174,2025-06-06T11:06:51.270562
11744,-0.1908,0.2020,0.9487,-10.535,145.775,-29.750,0.91,0.0184,1.0000,2.8943,0.0174,2025-06-06T11:06:51.270562
11745,-0.2982,0.2865,1.2815,30.765,110.425,-10.990,0.91,0.0368,0.9183,2.9273,0.0174,2025-06-06T11:06:51.270562
11746,-0.3274,0.3460,1.4211,35.980,57.505,2.940,0.91,0.0184,0.9183,2.9273,0.0087,2025-06-06T11:06:51.270562
11747,-0.3226,0.3221,1.3030,10.115,-4.200,-0.280,0.90,0.0184,0.8641,2.9273,0.0087,2025-06-06T11:06:51.270562
11748,-0.2718,0.2684,1.1727,-9.485,-32.830,-9.765,0.91,0.0368,0.8912,2.8943,0.0087,2025-06-06T11:06:51.270562
11749,-0.2147,0.2621,1.0175,-2.240,-39.235,-10.430,0.91,0.0368,0.9455,2.8943,0.0087,2025-06-06T11:06:51.270562
11750,-0.1401,0.2699,0.8618,1.225,-29.365,-9.555,0.91,0.0184,0.9183,2.8943,0.0000,2025-06-06T11:06:51.270562
11751,-0.0927,0.3152,0.8203,-4.480,-16.450,-7.350,0.93,0.0184,0.9455,2.9108,0.0000,2025-06-06T11:06:51.270562
11752,-0.0922,0.3426,0.8691,-2.905,-6.020,-5.495,0.91,0.0368,0.9183,2.8615,0.0174,2025-06-06T11:06:51.270562
11753,-0.1357,0.3567,0.8940,1.750,-2.275,-0.735,0.93,0.0184,0.9183,2.8779,0.0174,2025-06-06T11:06:51.270562
11754,-0.1562,0.3582,0.9052,-2.765,-5.250,-1.995,0.92,0.0184,0.8912,2.8943,0.0000,2025-06-06T11:06:51.270562
11755,-0.1352,0.4168,0.8867,-7.630,-9.030,-2.590,0.91,0.0368,0.9183,2.9108,0.0087,2025-06-06T11:06:51.481277
11756,-0.1142,0.4377,0.8847,-5.390,-2.415,-1.400,0.91,0.0184,0.9183,2.8943,0.0087,2025-06-06T11:06:51.481277
11757,-0.1181,0.4597,0.8955,7.840,5.635,3.395,0.90,0.0368,0.9455,2.9273,0.0087,2025-06-06T11:06:51.481277
11758,-0.1757,0.4055,0.9482,4.060,7.245,-2.030,0.92,0.0368,0.9183,2.8943,0.0174,2025-06-06T11:06:51.481277
11759,-0.1893,0.4192,0.9501,1.505,4.060,-2.905,0.91,0.0368,0.9455,2.9273,0.0087,2025-06-06T11:06:51.481277
11760,-0.1869,0.3943,0.9950,1.575,1.435,-0.560,0.92,0.0184,0.9183,2.9438,0.0087,2025-06-06T11:06:51.481277
11761,-0.1898,0.4085,0.9721,10.885,-1.680,1.365,0.93,0.0368,0.9455,2.9770,0.0087,2025-06-06T11:06:51.481277
11762,-0.1698,0.4050,0.9721,8.435,-10.640,5.390,0.92,0.0184,0.9455,2.9937,0.0087,2025-06-06T11:06:51.481277
11763,-0.1747,0.3762,0.9682,4.130,-24.115,6.615,0.90,0.0368,0.9455,2.9937,0.0087,2025-06-06T11:06:51.481277
11764,-0.1557,0.3245,0.8950,1.680,-21.840,7.210,0.91,0.0184,0.9455,3.0272,0.0087,2025-06-06T11:06:51.481277
11765,-0.1440,0.3187,0.8779,2.975,-6.720,2.940,0.91,0.0184,0.9455,3.0608,0.0174,2025-06-06T11:06:51.481277
11766,-0.1376,0.3738,0.8838,4.550,6.125,0.035,0.90,0.0368,0.9183,3.0777,0.0174,2025-06-06T11:06:51.481277
11767,-0.1357,0.4358,0.9409,6.965,7.350,3.955,0.88,0.0368,0.9183,3.0946,0.0087,2025-06-06T11:06:51.481277
11768,-0.1688,0.3875,1.0194,2.345,-4.725,0.385,0.92,0.0184,1.0000,3.1456,0.0174,2025-06-06T11:06:51.481277
11769,-0.1649,0.4075,0.9633,0.420,-13.195,2.380,0.92,0.0184,0.9455,3.1456,0.0087,2025-06-06T11:06:51.481277
11770,-0.1547,0.3909,0.9692,3.150,-14.455,2.590,0.91,0.0000,0.9455,3.2143,0.0087,2025-06-06T11:06:51.673097
11771,-0.1435,0.4075,0.9126,7.455,-9.730,3.430,0.91,0.0368,1.0274,3.2316,0.0174,2025-06-06T11:06:51.673097
11772,-0.1147,0.4275,0.8930,13.125,-7.350,6.370,0.91,0.0184,1.0000,3.2662,0.0087,2025-06-06T11:06:51.673097
11773,-0.0761,0.3611,0.8506,6.230,-2.100,2.100,0.91,0.0184,1.0823,3.3361,0.0087,2025-06-06T11:06:51.673097
11774,-0.1625,0.3211,0.8496,1.015,5.355,-5.390,0.92,0.0368,1.0823,3.3714,0.0174,2025-06-06T11:06:51.673097
11775,-0.1586,0.3353,0.8843,-3.500,8.855,-1.855,0.90,0.0184,1.0274,3.4424,0.0087,2025-06-06T11:06:51.673097
11776,-0.1669,0.3841,0.9545,0.805,11.095,-1.540,0.91,0.0184,1.1650,3.4424,0.0174,2025-06-06T11:06:51.673097
11777,-0.1747,0.4260,0.9662,-2.415,11.200,-2.870,0.91,0.0184,1.0000,3.5141,0.0174,2025-06-06T11:06:51.673097
11778,-0.1830,0.4324,1.0150,0.175,3.360,1.015,0.93,0.0368,1.1098,3.5503,0.0087,2025-06-06T11:06:51.673097
11779,-0.1723,0.4075,0.9984,-1.155,-9.485,2.310,0.91,0.0368,1.2483,3.6049,0.0087,2025-06-06T11:06:51.673097
11780,-0.1664,0.3909,0.9311,-1.120,-12.425,-8.820,0.91,0.0184,1.2205,3.6968,0.0000,2025-06-06T11:06:51.673097
11781,-0.1488,0.3675,0.9008,-2.730,-5.915,-1.260,0.91,0.0184,1.1650,3.7713,0.0087,2025-06-06T11:06:51.673097
11782,-0.1474,0.3714,0.8847,0.350,0.630,-3.115,0.92,0.0184,1.2762,3.8655,0.0087,2025-06-06T11:06:51.673097
11783,-0.1405,0.3904,0.9018,-1.715,4.340,-3.605,0.91,0.0184,1.3041,3.9035,0.0087,2025-06-06T11:06:51.673097
11784,-0.1532,0.4026,0.9252,-1.330,3.955,-2.380,0.92,0.0184,1.2483,3.9995,0.0174,2025-06-06T11:06:51.673097
11785,-0.2050,0.3562,0.9282,-4.410,6.300,-3.570,0.91,0.0368,1.3321,4.0382,0.0087,2025-06-06T11:06:51.885934
11786,-0.1610,0.3714,0.9282,-4.130,5.950,-8.085,0.92,0.0368,1.4164,4.0968,0.0087,2025-06-06T11:06:51.885934
11787,-0.1415,0.4729,0.9643,-1.680,2.765,3.325,0.92,0.0368,1.3882,4.1361,0.0087,2025-06-06T11:06:51.885934
11788,-0.1806,0.4597,1.0097,4.830,1.575,0.665,0.91,0.0552,1.4164,4.1954,0.0174,2025-06-06T11:06:51.885934
11789,-0.1669,0.4002,0.9633,-0.105,-2.660,-0.175,0.91,0.0184,1.4446,4.2954,0.0087,2025-06-06T11:06:51.885934
11790,-0.1942,0.3704,0.9199,-2.415,-7.840,0.105,0.91,0.0184,1.4446,4.3561,0.0000,2025-06-06T11:06:51.885934
11791,-0.1830,0.3904,0.9496,-2.485,-10.710,-0.315,0.90,0.0184,1.4729,4.4378,0.0087,2025-06-06T11:06:51.885934
11792,-0.1669,0.3860,0.9199,-1.260,-10.220,-0.315,0.92,0.0368,1.4729,4.4584,0.0087,2025-06-06T11:06:51.885934
11793,-0.1771,0.3728,0.9292,-2.415,-6.370,-1.295,0.91,0.0368,1.5012,4.4584,0.0087,2025-06-06T11:06:51.885934
11794,-0.1723,0.3972,0.9516,0.595,-6.195,-1.085,0.93,0.0368,1.5296,4.5204,0.0087,2025-06-06T11:06:51.885934
11795,-0.1566,0.3977,0.9316,0.945,-7.630,1.365,0.92,0.0184,1.5580,4.5621,0.0087,2025-06-06T11:06:51.885934
11796,-0.1625,0.3758,0.9189,-0.700,-6.405,-0.840,0.92,0.0184,1.5865,4.6040,0.0087,2025-06-06T11:06:51.885934
11797,-0.1601,0.3855,0.9067,-2.100,-5.110,-1.715,0.91,0.0184,1.5865,4.6040,0.0087,2025-06-06T11:06:51.885934
11798,-0.1396,0.4124,0.9233,3.010,-3.150,0.070,0.91,0.0368,1.5865,4.6250,0.0174,2025-06-06T11:06:51.885934
11799,-0.1464,0.4006,0.9262,2.380,-2.520,1.295,0.92,0.0368,1.5865,4.6461,0.0087,2025-06-06T11:06:51.885934
11800,-0.1972,0.3758,0.9428,0.385,-4.585,-1.365,0.91,0.0368,1.5865,4.6673,0.0087,2025-06-06T11:06:52.091906
11801,-0.1898,0.3709,0.9604,-2.625,-7.980,-0.770,0.91,0.0368,1.5865,4.7098,0.0174,2025-06-06T11:06:52.091906
11802,-0.1718,0.3992,0.9633,1.610,-12.040,1.680,0.92,0.0368,1.6151,4.7525,0.0087,2025-06-06T11:06:52.091906
11803,-0.1601,0.4006,0.9277,2.660,-10.850,3.255,0.91,0.0368,1.5580,4.7525,0.0087,2025-06-06T11:06:52.091906
11804,-0.1488,0.3802,0.9072,1.470,-9.695,3.675,0.91,0.0184,1.5865,4.7740,0.0174,2025-06-06T11:06:52.091906
11805,-0.1786,0.3518,0.9184,-4.165,-10.955,-2.660,0.91,0.0368,1.6151,4.7525,0.0087,2025-06-06T11:06:52.091906
11806,-0.1415,0.3831,0.8921,-5.215,-5.530,-1.995,0.90,0.0184,1.6151,4.7525,0.0087,2025-06-06T11:06:52.091906
11807,-0.1405,0.3982,0.9174,0.630,-0.070,-1.855,0.92,0.0368,1.6437,4.7955,0.0087,2025-06-06T11:06:52.091906
11808,-0.1479,0.4138,0.9062,3.080,5.740,0.455,0.91,0.0184,1.6437,4.7311,0.0087,2025-06-06T11:06:52.091906
11809,-0.1562,0.4055,0.9575,5.110,1.260,2.030,0.90,0.0184,1.5865,4.6885,0.0087,2025-06-06T11:06:52.091906
11810,-0.1893,0.3841,0.9618,-1.435,-3.850,-1.050,0.91,0.0000,1.6151,4.7098,0.0087,2025-06-06T11:06:52.091906
11811,-0.1635,0.3831,0.9374,-0.945,-7.000,0.035,0.91,0.0184,1.6151,4.7311,0.0087,2025-06-06T11:06:52.091906
11812,-0.1610,0.3889,0.9331,0.000,-5.600,0.420,0.91,0.0184,1.6151,4.7311,0.0174,2025-06-06T11:06:52.091906
11813,-0.1401,0.3928,0.9121,1.785,-4.655,0.560,0.88,0.0184,1.6151,4.6885,0.0000,2025-06-06T11:06:52.091906
11814,-0.1547,0.3982,0.9116,0.840,-1.085,-0.630,0.91,0.0184,1.6151,4.6673,0.0087,2025-06-06T11:06:52.091906
11815,-0.1547,0.3836,0.9316,1.050,1.715,-0.245,0.86,0.0184,1.5580,4.6461,0.0087,2025-06-06T11:06:52.091906
11816,-0.1791,0.3645,0.9184,2.660,3.325,-0.910,0.92,0.0184,1.5865,4.6040,0.0087,2025-06-06T11:06:52.142141
11817,-0.1737,0.3660,0.9204,0.070,6.545,-2.485,0.91,0.0368,1.6151,4.5412,0.0174,2025-06-06T11:06:52.142141
11818,-0.1776,0.3806,0.9326,0.140,8.680,-2.660,0.92,0.0368,1.5296,4.5204,0.0174,2025-06-06T11:06:52.142141
11819,-0.1796,0.3948,0.9560,0.595,6.090,-2.170,0.91,0.0368,1.6151,4.4790,0.0087,2025-06-06T11:06:52.142141
11820,-0.1806,0.3997,0.9560,-0.070,-0.105,-1.155,0.91,0.0368,1.6151,4.4790,0.0174,2025-06-06T11:06:52.189268
11821,-0.1723,0.3958,0.9243,-3.360,-3.395,-2.835,0.93,0.0184,1.6437,4.4790,0.0174,2025-06-06T11:06:52.189268
11822,-0.1498,0.4055,0.9062,-2.030,-1.330,-1.505,0.91,0.0368,1.5580,4.4378,0.0174,2025-06-06T11:06:52.189268
11823,-0.1454,0.4002,0.9048,3.955,5.145,0.245,0.89,0.0368,1.5865,4.3969,0.0174,2025-06-06T11:06:52.242878
11824,-0.1840,0.3650,0.9067,3.465,9.905,-0.770,0.91,0.0368,1.5865,4.3561,0.0087,2025-06-06T11:06:52.242878
11825,-0.2064,0.3309,0.9414,-5.215,11.970,-3.360,0.91,0.0368,1.5580,4.2753,0.0087,2025-06-06T11:06:52.242878
11826,-0.1962,0.3484,0.9433,-6.230,11.795,-7.140,0.92,0.0368,1.5580,4.2553,0.0087,2025-06-06T11:06:52.242878
11827,-0.1635,0.4070,1.0067,-10.745,17.185,-5.390,0.93,0.0184,1.4729,4.2353,0.0174,2025-06-06T11:06:52.294645
11828,-0.1527,0.4314,0.9316,1.190,17.570,-4.515,0.90,0.0184,1.5865,4.1954,0.0087,2025-06-06T11:06:52.294645
11829,-0.1942,0.3670,0.8926,-2.905,16.555,-2.800,0.92,0.0184,1.4729,4.0968,0.0087,2025-06-06T11:06:52.294645
11830,-0.2128,0.3558,0.9067,-1.820,16.380,-3.885,0.91,0.0368,1.4729,4.0577,0.0087,2025-06-06T11:06:52.556022
11831,-0.1972,0.4060,0.9272,-2.800,16.730,-4.515,0.91,0.0184,1.4446,3.9802,0.0174,2025-06-06T11:06:52.556022
11832,-0.2059,0.4260,0.9716,2.695,13.370,-0.910,0.93,0.0368,1.3882,3.9609,0.0087,2025-06-06T11:06:52.556022
11833,-0.2294,0.4041,0.9545,3.990,8.785,1.820,0.92,0.0368,1.3882,3.9226,0.0087,2025-06-06T11:06:52.556022
11834,-0.2377,0.3811,0.9257,5.250,11.025,2.205,0.90,0.0184,1.3882,3.8655,0.0087,2025-06-06T11:06:52.556022
11835,-0.2064,0.3836,0.8828,7.245,17.640,2.450,0.91,0.0184,1.3321,3.7900,0.0087,2025-06-06T11:06:52.556022
11836,-0.2050,0.3831,0.8589,8.995,26.145,1.120,0.91,0.0184,1.3041,3.6599,0.0087,2025-06-06T11:06:52.556022
11837,-0.2216,0.3645,0.8642,8.820,31.675,0.420,0.93,0.0184,1.2762,3.6231,0.0087,2025-06-06T11:06:52.556022
11838,-0.2440,0.3748,0.8945,8.435,35.280,-0.385,0.92,0.0184,1.2762,3.5684,0.0087,2025-06-06T11:06:52.556022
11839,-0.2489,0.4246,0.8950,8.365,34.020,-0.840,0.92,0.0184,1.3041,3.4602,0.0087,2025-06-06T11:06:52.556022
11840,-0.2743,0.3977,0.9545,5.530,31.465,-1.505,0.92,0.0184,1.1650,3.3714,0.0087,2025-06-06T11:06:52.556022
11841,-0.2835,0.4231,0.9584,8.260,25.865,0.000,0.91,0.0184,1.2205,3.3537,0.0174,2025-06-06T11:06:52.556022
11842,-0.2889,0.4143,0.9472,8.050,18.235,3.360,0.91,0.0000,1.1927,3.3011,0.0174,2025-06-06T11:06:52.556022
11843,-0.3016,0.3997,0.9277,8.925,10.990,3.850,0.92,0.0184,1.2205,3.3186,0.0174,2025-06-06T11:06:52.556022
11844,-0.3089,0.3802,0.9394,3.990,4.760,-0.350,0.94,0.0184,1.1650,3.3714,0.0174,2025-06-06T11:06:52.556022
11845,-0.2816,0.4182,0.9165,3.080,-2.415,-0.525,0.91,0.0184,1.1927,3.3011,0.0087,2025-06-06T11:06:52.556022
11846,-0.2679,0.4255,0.9043,1.925,-4.165,0.840,0.92,0.0184,1.2205,3.2489,0.0087,2025-06-06T11:06:52.556022
11847,-0.2791,0.4246,0.8916,8.190,-0.875,2.345,0.91,0.0184,1.1374,3.1627,0.0087,2025-06-06T11:06:52.556022
11848,-0.2860,0.4109,0.9008,9.380,-0.980,4.515,0.91,0.0368,1.0823,3.1627,0.0174,2025-06-06T11:06:52.602116
11849,-0.2943,0.3967,0.8916,8.960,-2.940,3.815,0.94,0.0368,1.1098,3.1286,0.0174,2025-06-06T11:06:52.602116
11850,-0.3030,0.4065,0.9174,8.610,-3.920,5.740,0.92,0.0184,1.1374,3.0777,0.0087,2025-06-06T11:06:52.602116
11851,-0.2738,0.4475,0.9321,15.365,-12.005,12.145,0.91,0.0184,1.0823,3.0272,0.0174,2025-06-06T11:06:52.602116
11852,-0.2694,0.4514,0.9194,15.225,-18.655,11.760,0.92,0.0368,1.0548,3.0104,0.0087,2025-06-06T11:06:52.602116
11853,-0.2845,0.3714,0.8633,6.685,-9.030,1.540,0.92,0.0368,1.0274,2.9604,0.0087,2025-06-06T11:06:52.660371
11854,-0.2640,0.3343,0.8076,-1.085,-7.420,-6.405,0.91,0.0368,1.0548,2.9770,0.0174,2025-06-06T11:06:52.660371
11855,-0.2201,0.3762,0.7564,-2.870,5.740,-11.025,0.91,0.0184,1.0548,2.9604,0.0087,2025-06-06T11:06:52.660371
11856,-0.2108,0.3909,0.7623,-3.570,31.780,-14.175,0.92,0.0184,1.0274,2.9604,0.0087,2025-06-06T11:06:52.660371
11857,-0.2211,0.3938,0.7779,-0.770,64.540,-31.815,0.91,0.0184,1.0823,2.9604,0.0087,2025-06-06T11:06:52.710883
11858,-0.1210,0.2098,0.6754,15.890,184.695,-58.940,0.91,0.0368,1.0548,2.9770,0.0174,2025-06-06T11:06:52.710883
11859,-0.3601,0.3631,0.5217,-12.600,170.870,-42.105,0.91,0.0368,1.0548,3.0104,0.0262,2025-06-06T11:06:52.710883
11860,-0.4392,0.4407,0.9072,-2.065,174.090,-26.250,0.92,0.0368,1.1098,3.0608,0.0087,2025-06-06T11:06:52.710883
11861,-0.5534,0.4602,1.0258,-10.290,131.075,1.400,0.95,0.0184,1.0548,3.0946,0.0087,2025-06-06T11:06:52.950509
11862,-0.5944,0.4870,1.1863,-10.570,77.910,2.590,0.92,0.0000,1.0548,3.1627,0.0087,2025-06-06T11:06:52.950509
11863,-0.5612,0.4812,1.1370,0.980,33.005,-0.420,0.91,0.0368,1.0823,3.1799,0.0174,2025-06-06T11:06:52.950509
11864,-0.5895,0.5007,1.0843,-1.155,-14.455,-3.395,0.91,0.0368,1.1098,3.1971,0.0087,2025-06-06T11:06:52.950509
11865,-0.5373,0.4690,0.9428,-2.310,-39.690,-0.490,0.91,0.0368,1.0548,3.2143,0.0087,2025-06-06T11:06:52.950509
11866,-0.4660,0.4358,0.8262,5.180,-48.090,9.345,0.91,0.0184,1.1374,3.2316,0.0087,2025-06-06T11:06:53.376083
11867,-0.4197,0.3865,0.7139,12.950,-37.485,12.250,0.90,0.0368,1.1374,3.2489,0.0087,2025-06-06T11:06:53.376083
11868,-0.4153,0.3645,0.6900,11.305,-12.530,6.055,0.92,0.0184,1.1098,3.2662,0.0087,2025-06-06T11:06:53.376083
11869,-0.4207,0.3782,0.7408,7.735,5.145,3.675,0.91,0.0184,1.1098,3.3011,0.0087,2025-06-06T11:06:53.376083
11870,-0.4260,0.4182,0.7979,10.185,8.645,4.130,0.91,0.0184,1.1650,3.3186,0.0087,2025-06-06T11:06:53.376083
11871,-0.4587,0.4636,0.9111,12.950,0.245,6.125,0.90,0.0368,1.1927,3.3361,0.0087,2025-06-06T11:06:53.376083
11872,-0.4987,0.4724,0.8725,12.600,-14.140,10.850,0.91,0.0184,1.2205,3.3361,0.0000,2025-06-06T11:06:53.376083
11873,-0.6817,0.4870,1.0360,22.960,-18.270,14.315,0.91,0.0184,1.1098,3.3537,0.0174,2025-06-06T11:06:53.376083
11874,-0.8638,0.5719,1.1790,39.060,-35.980,31.850,0.90,0.0184,1.1374,3.3361,0.0087,2025-06-06T11:06:53.376083
11875,-2.2272,0.9902,2.8602,172.060,-41.825,150.955,0.91,0.0000,1.1650,3.3361,0.0000,2025-06-06T11:06:53.376083
11876,-3.3526,1.7051,5.6144,636.475,-270.550,304.045,0.90,0.0368,1.1650,3.3361,0.0087,2025-06-06T11:06:53.376083
11877,-2.4249,1.1605,2.4146,324.590,-247.940,398.335,0.89,0.0368,1.1927,3.3361,0.0174,2025-06-06T11:06:53.376083
11878,-3.1461,0.3636,2.0198,206.710,-816.340,491.540,0.91,0.0368,1.2205,3.3361,0.0087,2025-06-06T11:06:53.376083
11879,-2.7753,0.1640,-0.3182,11.340,-1146.740,594.160,0.90,0.0368,1.1927,3.3361,0.0087,2025-06-06T11:06:53.376083
11880,-1.7036,1.0155,-2.5293,24.605,-1146.740,810.005,0.91,0.0368,1.1927,3.3011,0.0262,2025-06-06T11:06:53.376083
11881,-1.9261,0.1454,-2.0120,50.750,-1146.740,877.135,0.92,0.0184,1.0823,3.2143,0.0174,2025-06-06T11:06:53.376083
11882,-1.9881,-1.7993,-2.1018,242.585,-852.320,868.945,0.91,0.0184,1.1098,3.1456,0.0087,2025-06-06T11:06:53.376083
11883,-1.9647,-2.1184,-2.1531,81.025,-740.810,737.310,0.91,0.0184,1.1098,3.1286,0.0174,2025-06-06T11:06:53.376083
11884,-1.1019,-3.9421,-3.6424,-612.955,-1038.170,871.220,0.90,0.0368,1.1098,3.0272,0.0087,2025-06-06T11:06:53.376083
11885,-2.0369,-1.7368,-1.7314,-111.860,-64.470,308.945,0.92,0.0368,1.0823,3.0104,0.0087,2025-06-06T11:06:53.376083
11886,2.5317,-3.8059,-0.7574,63.315,382.830,-72.520,0.91,0.0184,1.0548,2.9438,0.0000,2025-06-06T11:06:53.376083
11887,2.8055,-3.7083,-4.2563,-148.995,682.185,-672.000,0.90,0.0184,1.0000,2.8615,0.0174,2025-06-06T11:06:53.376083
11888,-2.4454,-2.0106,-4.1626,-667.975,1146.740,-794.220,0.91,0.0184,1.0274,2.8289,0.0087,2025-06-06T11:06:53.376083
11889,-4.0772,-0.5397,-2.3556,-945.735,1146.740,-758.905,0.92,0.0368,1.0548,2.7964,0.0087,2025-06-06T11:06:53.376083
11890,-6.0683,-0.0054,-1.6455,-1138.935,1146.740,-430.395,0.91,0.0184,1.0274,2.7641,0.0087,2025-06-06T11:06:53.376083
11891,-8.8279,-0.5622,-1.9554,-914.585,1146.740,-126.665,0.91,0.0368,0.9727,2.7480,0.0087,2025-06-06T11:06:53.376083
11892,-9.1554,-0.8647,14.0334,1085.245,1146.740,900.515,0.91,0.0368,1.0548,2.7000,0.0174,2025-06-06T11:06:53.376083
11893,-3.0661,1.8954,8.4004,1146.740,809.795,216.510,0.91,0.0184,0.9455,2.6682,0.0087,2025-06-06T11:06:53.376083
11894,-1.6982,2.5815,0.1127,-617.995,-174.790,-339.500,0.91,0.0184,0.8641,2.6523,0.0087,2025-06-06T11:06:53.376083
11895,-1.3030,-0.0517,1.8500,-520.380,-429.905,-170.275,0.93,0.0184,0.8912,2.6365,0.0087,2025-06-06T11:06:53.376083
11896,-1.1341,0.2591,2.4927,-445.830,-813.050,-265.510,0.90,0.0368,0.8641,2.6365,0.0000,2025-06-06T11:06:53.376083
11897,-0.9418,0.0376,1.5645,-275.205,-451.325,-167.755,0.89,0.0368,0.7832,2.6207,0.0174,2025-06-06T11:06:53.376083
11898,-0.9594,0.2259,-0.1723,67.480,-335.545,-97.825,0.90,0.0368,0.8641,2.6207,0.0174,2025-06-06T11:06:53.376083
11899,0.1464,1.1200,0.4748,211.540,-143.990,47.705,0.91,0.0184,0.8912,2.6207,0.0087,2025-06-06T11:06:53.376083
11900,0.0366,0.7237,0.2181,116.200,-209.335,66.955,0.91,0.0184,0.7832,2.5580,0.0087,2025-06-06T11:06:53.376083
11901,0.1684,0.3177,0.1625,-7.350,-164.010,30.240,0.92,0.0184,0.7832,2.4959,0.0174,2025-06-06T11:06:53.376083
11902,0.0220,0.2147,0.5163,-17.255,-28.525,15.330,0.91,0.0368,0.7832,2.4497,0.0000,2025-06-06T11:06:53.376083
11903,0.0547,0.1771,0.4426,56.700,99.400,22.855,0.92,0.0184,0.7832,2.4497,0.0087,2025-06-06T11:06:53.376083
11904,-0.0708,0.0278,0.5954,111.580,189.000,14.630,0.91,0.0368,0.7563,2.4038,0.0174,2025-06-06T11:06:53.439110
11905,-0.2323,0.0922,0.3479,14.560,104.860,-3.745,0.91,0.0368,0.7295,2.3886,0.0087,2025-06-06T11:06:53.439110
11906,-0.1884,0.0020,0.6808,-79.310,83.475,-22.960,0.92,0.0184,0.7563,2.4038,0.0087,2025-06-06T11:06:53.439110
11907,-0.1625,0.1288,1.0014,-90.650,126.350,-27.790,0.91,0.0184,0.7295,2.4344,0.0087,2025-06-06T11:06:53.439110
11908,-0.2303,0.1557,1.1297,-9.765,162.750,-6.510,0.92,0.0368,0.7832,2.4191,0.0087,2025-06-06T11:06:53.439110
11909,-0.3392,0.0986,1.1829,33.040,156.625,13.895,0.90,0.0184,0.7563,2.4650,0.0087,2025-06-06T11:06:53.439110
11910,-0.4314,0.1342,1.4479,29.260,115.990,10.990,0.93,0.0368,0.6228,2.4497,0.0087,2025-06-06T11:06:53.439110
11911,-0.5090,0.1108,1.4347,25.200,44.835,0.700,0.90,0.0184,0.8370,2.4497,0.0174,2025-06-06T11:06:53.439110
11912,-0.5129,0.0059,1.2503,22.575,-12.670,-7.000,0.92,0.0368,0.7295,2.4344,0.0087,2025-06-06T11:06:53.439110
11913,-0.3836,0.0874,1.1361,25.375,-70.595,-7.840,0.90,0.0368,0.7295,2.4191,0.0174,2025-06-06T11:06:53.439110
11914,-0.2547,0.1757,0.9975,18.445,-90.195,-8.330,0.91,0.0000,0.7295,2.4191,0.0087,2025-06-06T11:06:53.490737
11915,-0.1908,0.2123,0.8340,22.400,-90.335,-1.225,0.91,0.0184,0.7295,2.4038,0.0087,2025-06-06T11:06:53.490737
11916,-0.1513,0.1947,0.6817,25.550,-68.005,10.185,0.90,0.0368,0.7295,2.4191,0.0000,2025-06-06T11:06:53.490737
11917,-0.1474,0.1786,0.6593,24.885,-34.230,15.645,0.91,0.0368,0.7832,2.4038,0.0087,2025-06-06T11:06:53.490737
11918,-0.2064,0.1269,0.6817,9.730,13.790,11.970,0.91,0.0368,0.7295,2.4038,0.0087,2025-06-06T11:06:53.729326
11919,-0.2601,0.0986,0.7574,-1.995,45.325,6.055,0.93,0.0184,0.6760,2.3734,0.0087,2025-06-06T11:06:53.729326
