SeqNum,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Flex,Force1,Force2,Force3,Force4,TimestampReception
28808,-0.3231,0.9740,0.5871,29.855,64.085,-32.025,1,2,1,395,395,2025-06-05T16:19:07.481074
28809,-0.4099,0.8984,0.5949,23.520,46.410,-24.780,2,2,1,389,390,2025-06-05T16:19:07.481074
28810,-0.4319,0.8667,0.7291,21.840,17.430,-15.680,2,2,1,377,394,2025-06-05T16:19:07.570453
28811,-0.3997,0.8603,0.8516,25.585,-5.110,-7.455,1,1,1,390,388,2025-06-05T16:19:07.570453
28812,-0.3411,0.8603,0.8511,28.770,-14.560,-7.420,2,2,1,390,393,2025-06-05T16:19:07.570453
28813,-0.2708,0.8818,0.7798,29.750,-11.935,-13.125,1,1,1,388,399,2025-06-05T16:19:07.570453
28814,-0.2298,0.8721,0.6417,27.125,-2.555,-18.585,1,2,1,390,396,2025-06-05T16:19:07.570453
28815,-0.2542,0.8179,0.5885,22.715,5.460,-21.105,2,2,1,378,384,2025-06-05T16:19:07.570453
28816,-0.2840,0.7925,0.7096,22.120,7.595,-20.265,2,1,1,391,383,2025-06-05T16:19:07.570453
28817,-0.3109,0.7950,0.8242,25.060,4.200,-14.350,2,2,2,385,348,2025-06-05T16:19:07.570453
28818,-0.3719,0.8096,0.8506,31.185,-4.025,-9.625,2,1,2,376,366,2025-06-05T16:19:07.570453
28819,-0.3631,0.8369,0.7832,34.545,-11.200,-9.450,1,1,1,390,388,2025-06-05T16:19:07.570453
28820,-0.3304,0.8506,0.6476,37.975,-12.215,-11.445,1,1,2,381,394,2025-06-05T16:19:07.570453
28821,-0.2782,0.8442,0.5173,36.435,-9.555,-12.705,2,2,1,394,395,2025-06-05T16:19:07.672562
28822,-0.2796,0.7696,0.4831,35.875,-7.140,-11.760,1,2,1,381,383,2025-06-05T16:19:07.672562
28823,-0.3245,0.7427,0.5807,35.105,-6.965,-8.365,1,2,1,389,352,2025-06-05T16:19:07.672562
28824,-0.3845,0.7213,0.6359,36.505,-12.530,-3.290,2,2,2,393,364,2025-06-05T16:19:07.672562
28825,-0.3597,0.7159,0.6583,39.270,-18.585,0.875,1,1,1,386,378,2025-06-05T16:19:07.672562
28826,-0.3074,0.7154,0.5988,41.650,-17.780,2.520,1,1,1,393,387,2025-06-05T16:19:07.672562
28827,-0.2777,0.7130,0.5158,41.545,-10.185,1.050,1,2,1,388,397,2025-06-05T16:19:07.672562
28828,-0.2186,0.6969,0.4494,38.815,0.665,-2.345,1,1,1,393,357,2025-06-05T16:19:07.672562
28829,-0.2050,0.6632,0.4070,33.670,10.325,-3.710,2,1,1,389,370,2025-06-05T16:19:07.672562
28830,-0.2660,0.6183,0.4168,29.225,13.195,-2.765,1,2,1,380,375,2025-06-05T16:19:07.776286
28831,-0.2962,0.6329,0.4870,27.440,11.200,-1.330,1,2,1,389,382,2025-06-05T16:19:07.776286
28832,-0.3304,0.6734,0.5392,28.455,7.105,-0.910,2,2,1,379,377,2025-06-05T16:19:07.776286
28833,-0.3118,0.6978,0.5353,28.980,4.690,-1.785,1,1,1,342,386,2025-06-05T16:19:07.776286
28834,-0.2689,0.7271,0.4880,28.280,7.420,-4.515,1,2,1,373,378,2025-06-05T16:19:07.776286
28835,-0.1781,0.7340,0.4211,25.410,14.140,-7.980,1,1,1,374,391,2025-06-05T16:19:07.776286
28836,-0.1010,0.7130,0.3953,20.160,22.400,-9.485,1,2,1,384,364,2025-06-05T16:19:07.776286
28837,-0.1074,0.7159,0.4280,16.310,33.005,-9.520,1,2,1,392,383,2025-06-05T16:19:07.776286
28838,-0.1435,0.7369,0.4685,13.160,41.475,-9.905,1,2,1,401,386,2025-06-05T16:19:07.776286
28839,-0.1674,0.7788,0.4856,9.940,49.840,-10.535,2,2,2,398,377,2025-06-05T16:19:07.834317
28840,-0.2230,0.8379,0.4904,8.295,58.450,-12.355,1,1,2,403,375,2025-06-05T16:19:07.834317
28841,-0.2728,0.8764,0.4846,6.580,61.915,-15.190,2,2,1,401,386,2025-06-05T16:19:07.834317
28842,-0.3123,0.8906,0.4802,5.635,61.285,-15.575,2,2,1,400,359,2025-06-05T16:19:07.834317
28843,-0.3284,0.9140,0.4729,6.475,56.455,-13.405,1,1,1,393,377,2025-06-05T16:19:07.982827
28844,-0.3572,0.9584,0.4621,6.930,46.235,-9.100,1,1,1,387,375,2025-06-05T16:19:07.982827
28845,-0.3723,1.0092,0.4446,7.280,33.635,-3.640,2,2,1,392,342,2025-06-05T16:19:07.982827
28846,-0.3758,1.0580,0.4490,6.755,23.310,2.170,1,2,1,380,365,2025-06-05T16:19:07.982827
28847,-0.3640,1.0873,0.4577,4.760,17.430,7.595,1,1,2,397,377,2025-06-05T16:19:07.982827
28848,-0.3709,1.1019,0.4724,2.625,16.205,10.605,1,1,1,388,381,2025-06-05T16:19:07.982827
28849,-0.4060,1.0756,0.4860,0.210,16.555,11.025,1,1,1,385,387,2025-06-05T16:19:07.982827
28850,-0.4504,1.0585,0.6227,0.385,15.505,11.830,1,1,2,383,380,2025-06-05T16:19:07.982827
28851,-0.5241,1.0238,0.5080,3.045,8.610,13.300,2,1,1,379,376,2025-06-05T16:19:07.982827
28852,-0.5407,0.9931,0.4778,7.910,-1.995,15.120,1,2,1,389,384,2025-06-05T16:19:07.982827
28853,-0.5383,0.9404,0.4114,12.705,-10.500,16.590,1,1,1,346,382,2025-06-05T16:19:07.982827
28854,-0.4768,0.8955,0.3411,15.855,-17.745,17.780,1,1,1,361,386,2025-06-05T16:19:07.982827
28855,-0.4075,0.8457,0.3079,17.395,-19.775,18.060,1,1,1,371,392,2025-06-05T16:19:07.982827
28856,-0.3558,0.8067,0.3001,17.395,-16.905,16.485,1,1,2,387,381,2025-06-05T16:19:08.036725
28857,-0.3353,0.7662,0.3265,17.115,-12.040,14.140,1,2,1,379,393,2025-06-05T16:19:08.036725
28858,-0.3226,0.7159,0.3470,16.730,-7.735,12.180,1,2,2,398,402,2025-06-05T16:19:08.036894
28859,-0.3235,0.6695,0.3553,16.800,-6.020,10.290,2,1,2,397,394,2025-06-05T16:19:08.036894
28860,-0.3318,0.6364,0.3523,17.360,-4.655,9.170,2,1,1,394,375,2025-06-05T16:19:08.185325
28861,-0.3221,0.6207,0.3133,17.465,-4.095,7.525,2,2,1,389,383,2025-06-05T16:19:08.185325
28862,-0.3040,0.5944,0.2835,17.080,-0.770,5.530,1,2,1,377,376,2025-06-05T16:19:08.185325
28863,-0.2918,0.5749,0.2669,16.275,3.185,2.170,2,1,1,342,338,2025-06-05T16:19:08.185325
28864,-0.3074,0.5817,0.2689,15.330,7.140,-1.155,1,1,1,361,366,2025-06-05T16:19:08.185325
28865,-0.3148,0.5958,0.2850,16.205,11.445,-3.395,1,2,1,335,365,2025-06-05T16:19:08.185325
28866,-0.3304,0.6085,0.2977,16.975,13.895,-5.425,1,1,2,356,388,2025-06-05T16:19:08.185325
28867,-0.3314,0.6227,0.2933,18.235,15.015,-5.985,1,2,1,336,357,2025-06-05T16:19:08.185325
28868,-0.3362,0.6378,0.2894,18.620,15.225,-6.335,1,1,1,346,375,2025-06-05T16:19:08.185325
28869,-0.3450,0.6388,0.2884,18.515,15.330,-6.965,2,2,1,355,381,2025-06-05T16:19:08.185325
28870,-0.3577,0.6432,0.3035,18.865,14.455,-7.945,1,1,1,361,383,2025-06-05T16:19:08.185325
28871,-0.3699,0.6603,0.3152,20.125,13.615,-9.380,1,1,1,364,382,2025-06-05T16:19:08.185325
28872,-0.3987,0.6910,0.3255,22.505,13.825,-12.285,1,2,1,381,346,2025-06-05T16:19:08.185325
28873,-0.3958,0.7383,0.3221,24.885,14.735,-16.065,2,2,1,382,341,2025-06-05T16:19:08.243216
28874,-0.3553,0.7823,0.3026,26.285,16.975,-18.095,1,1,1,393,360,2025-06-05T16:19:08.243216
28875,-0.3226,0.8086,0.2972,25.410,19.600,-17.325,1,2,1,399,371,2025-06-05T16:19:08.243216
28876,-0.3333,0.8423,0.3079,25.445,23.135,-15.225,1,1,2,405,376,2025-06-05T16:19:08.243216
28877,-0.3836,0.8745,0.3655,25.550,22.715,-11.655,1,2,2,410,379,2025-06-05T16:19:08.722886
28878,-0.4758,0.9174,0.4480,27.510,17.465,-9.590,2,2,1,395,344,2025-06-05T16:19:08.722886
28879,-0.5558,0.9706,0.5158,28.070,10.430,-7.035,1,1,2,398,360,2025-06-05T16:19:08.722886
28880,-0.5524,1.0214,0.5417,28.210,-2.800,-3.150,1,1,1,390,379,2025-06-05T16:19:08.722886
28881,-0.5309,1.0277,0.5319,28.945,-13.055,1.540,2,2,1,389,374,2025-06-05T16:19:08.722886
28882,-0.5022,1.0375,0.5080,28.910,-20.580,4.095,1,2,1,377,379,2025-06-05T16:19:08.722886
28883,-0.4660,1.0307,0.4953,26.530,-21.805,5.320,1,2,1,378,379,2025-06-05T16:19:08.722886
28884,-0.4490,0.9994,0.4973,24.500,-20.230,6.020,2,1,1,390,387,2025-06-05T16:19:08.722886
28885,-0.4690,0.9740,0.5041,23.905,-19.005,7.210,1,1,1,387,382,2025-06-05T16:19:08.722886
28886,-0.4992,0.9296,0.5085,23.975,-19.145,9.660,1,0,1,378,379,2025-06-05T16:19:08.722886
28887,-0.5309,0.8906,0.4904,25.235,-21.140,12.215,1,1,1,386,393,2025-06-05T16:19:08.722886
28888,-0.5368,0.8750,0.4621,27.230,-24.640,15.785,1,1,1,397,355,2025-06-05T16:19:08.722886
28889,-0.5334,0.8545,0.4265,29.015,-28.805,19.565,1,1,1,388,368,2025-06-05T16:19:08.722886
28890,-0.5275,0.8198,0.3943,30.135,-32.025,23.310,1,2,1,381,370,2025-06-05T16:19:08.722886
28891,-0.5158,0.7876,0.3787,30.730,-35.210,26.040,2,1,2,380,347,2025-06-05T16:19:08.722886
28892,-0.4885,0.7623,0.3704,30.380,-36.155,27.020,1,2,1,382,331,2025-06-05T16:19:08.722886
28893,-0.4763,0.7359,0.3655,30.835,-33.670,25.690,1,2,1,372,365,2025-06-05T16:19:08.722886
28894,-0.4660,0.7247,0.3714,29.645,-28.350,22.120,1,1,1,383,366,2025-06-05T16:19:08.722886
28895,-0.4626,0.7008,0.3802,28.875,-22.575,17.745,1,2,2,379,382,2025-06-05T16:19:08.722886
28896,-0.4470,0.6773,0.3714,18.130,-16.800,13.790,2,2,2,388,354,2025-06-05T16:19:08.722886
28897,-0.4250,0.6568,0.3504,23.555,-10.325,10.640,1,1,1,384,375,2025-06-05T16:19:08.722886
28898,-0.4153,0.6549,0.3343,20.300,-3.990,8.295,2,1,2,380,372,2025-06-05T16:19:08.722886
28899,-0.4382,0.6422,0.3274,15.890,4.305,6.370,2,2,1,376,346,2025-06-05T16:19:08.722886
28900,-0.4451,0.6324,0.3377,11.375,10.850,4.375,2,1,1,373,370,2025-06-05T16:19:08.722886
28901,-0.4534,0.6403,0.3582,7.805,14.420,4.340,1,1,2,390,382,2025-06-05T16:19:08.722886
28902,-0.4573,0.6671,0.3977,4.865,15.820,5.180,2,1,2,393,396,2025-06-05T16:19:08.722886
28903,-0.4455,0.6895,0.4255,1.120,14.350,6.090,2,2,1,353,349,2025-06-05T16:19:08.722886
28904,-0.4036,0.7130,0.4407,-3.710,9.800,7.525,1,2,1,328,341,2025-06-05T16:19:08.722886
28905,-0.3192,0.7383,0.4314,-9.975,3.290,10.255,2,2,2,363,374,2025-06-05T16:19:08.722886
28906,-0.2220,0.7159,0.4109,-17.080,-0.875,13.650,2,1,2,385,371,2025-06-05T16:19:08.722886
28907,-0.1928,0.7403,0.3997,-22.225,0.595,15.330,1,2,1,392,348,2025-06-05T16:19:08.722886
28908,-0.1908,0.7930,0.3836,-27.020,5.810,12.565,1,2,1,397,360,2025-06-05T16:19:08.722886
28909,-0.2264,0.8306,0.3645,-31.815,12.355,6.580,1,2,1,391,379,2025-06-05T16:19:08.722886
28910,-0.2606,0.8623,0.3611,-35.525,17.255,1.645,1,2,1,353,387,2025-06-05T16:19:08.722886
28911,-0.3109,0.8828,0.3909,-36.715,18.375,-2.800,1,1,1,363,386,2025-06-05T16:19:08.722886
28912,-0.3479,0.9072,0.4060,-36.715,15.890,-5.495,1,2,1,381,390,2025-06-05T16:19:08.722886
28913,-0.3533,0.9126,0.3919,-35.945,11.515,-5.775,1,1,1,392,388,2025-06-05T16:19:08.722886
28914,-0.3562,0.9155,0.3562,-35.315,7.805,-4.655,1,2,1,386,385,2025-06-05T16:19:08.722886
28915,-0.3553,0.9150,0.3514,-34.825,6.405,-3.465,2,2,1,375,387,2025-06-05T16:19:08.722886
28916,-0.3845,0.9384,0.3426,-33.530,6.020,-2.555,1,1,1,344,380,2025-06-05T16:19:08.806726
28917,-0.4216,0.9711,0.3118,-31.220,4.935,-3.605,2,2,1,377,400,2025-06-05T16:19:08.806726
28918,-0.4534,0.9999,0.2743,-28.980,3.010,-7.000,1,2,2,384,407,2025-06-05T16:19:08.806726
28919,-0.4826,0.9848,0.2586,-26.810,0.210,-12.005,2,2,1,380,404,2025-06-05T16:19:08.806726
28920,-0.5334,0.9287,0.2757,-23.590,-3.395,-15.855,1,1,1,395,404,2025-06-05T16:19:08.806726
28921,-0.5358,0.8896,0.3148,-18.690,-10.955,-17.115,2,2,1,389,397,2025-06-05T16:19:08.806726
28922,-0.4880,0.8579,0.3284,-14.210,-18.585,-14.525,1,2,2,351,353,2025-06-05T16:19:08.806726
28923,-0.4402,0.8428,0.3074,-9.520,-22.715,-9.485,1,2,1,355,378,2025-06-05T16:19:08.806726
28924,-0.3518,0.8516,0.3089,-7.805,-22.365,-4.305,2,1,2,370,398,2025-06-05T16:19:08.901529
28925,-0.2552,0.8506,0.3050,-7.665,-17.395,0.560,2,1,1,341,393,2025-06-05T16:19:08.901529
28926,-0.1972,0.8642,0.3113,-7.910,-11.060,4.305,1,1,1,370,393,2025-06-05T16:19:08.901529
28927,-0.1674,0.8764,0.2962,-9.135,-3.045,6.020,2,2,1,341,394,2025-06-05T16:19:08.901529
28928,-0.1976,0.8769,0.2630,-9.205,2.940,6.580,2,3,2,367,384,2025-06-05T16:19:08.901529
28929,-0.2420,0.8657,0.2357,-10.500,3.710,5.250,1,1,1,334,387,2025-06-05T16:19:08.901529
28930,-0.3196,0.8603,0.2142,-10.920,-0.280,3.115,1,1,1,357,386,2025-06-05T16:19:08.901529
28931,-0.3592,0.8486,0.2137,-10.465,-8.155,0.595,1,1,1,376,380,2025-06-05T16:19:08.901529
28932,-0.3118,0.8398,0.2250,-9.940,-19.040,0.350,2,2,2,388,387,2025-06-05T16:19:09.003312
28933,-0.2943,0.8403,0.2235,-8.680,-28.315,0.420,1,2,1,379,380,2025-06-05T16:19:09.003312
28934,-0.2411,0.8403,0.1937,-9.135,-33.565,-0.630,2,2,1,387,347,2025-06-05T16:19:09.003312
28935,-0.2216,0.8789,0.1713,-9.415,-36.365,-1.750,1,1,1,386,365,2025-06-05T16:19:09.003312
28936,-0.2552,0.8852,0.1279,-11.725,-39.760,-1.575,1,1,1,393,369,2025-06-05T16:19:09.003312
28937,-0.3055,0.9087,0.0942,-12.915,-46.935,1.645,1,2,2,387,342,2025-06-05T16:19:09.003312
28938,-0.3748,0.9062,0.0698,-14.805,-57.995,5.810,1,1,1,384,359,2025-06-05T16:19:09.003312
28939,-0.3567,0.8769,0.1039,-16.800,-72.870,16.870,2,1,1,386,368,2025-06-05T16:19:09.003312
28940,-0.2542,0.8623,0.1440,-21.175,-86.415,36.015,1,1,1,350,371,2025-06-05T16:19:09.003312
28941,-0.2098,0.8569,0.1122,-26.740,-99.960,60.445,2,2,1,379,371,2025-06-05T16:19:09.106044
28942,-0.4285,1.0419,-0.0625,-32.200,-117.460,83.020,1,0,1,345,387,2025-06-05T16:19:09.106044
28943,-0.5549,1.0726,-0.2342,-34.615,-158.410,104.370,2,2,1,365,402,2025-06-05T16:19:09.106044
28944,-0.6315,1.4625,-0.6354,-30.170,-220.290,125.650,1,1,1,393,404,2025-06-05T16:19:09.106044
28945,-0.4490,1.6982,-1.0097,-28.945,-291.270,151.620,1,2,2,406,410,2025-06-05T16:19:09.106044
28946,-0.0298,2.5396,-1.5352,-29.260,-338.065,176.960,2,2,1,404,400,2025-06-05T16:19:09.106044
28947,1.0238,3.5687,-2.2311,-38.325,-334.320,187.985,1,1,1,393,399,2025-06-05T16:19:09.106044
28948,1.5206,4.2368,-2.4610,-87.605,-263.060,184.765,1,0,0,360,362,2025-06-05T16:19:09.106044
28949,1.3962,4.3120,-2.4395,-176.330,-213.290,167.510,1,2,2,383,344,2025-06-05T16:19:09.154905
28950,0.9536,3.9211,-2.3058,-245.560,-186.620,144.795,1,2,1,378,369,2025-06-05T16:19:09.154905
28951,0.5329,3.0861,-2.1145,-308.105,-208.915,106.400,1,2,2,387,386,2025-06-05T16:19:09.154905
28952,0.2621,2.0184,-2.1126,-374.395,-256.585,43.575,2,2,1,351,387,2025-06-05T16:19:09.154905
28953,0.1615,0.8691,-1.5435,-447.720,-316.400,-19.600,1,1,1,358,392,2025-06-05T16:19:09.203144
28954,0.1840,-0.5978,-0.3850,-505.155,-367.745,-90.265,1,2,1,366,384,2025-06-05T16:19:09.203144
28955,0.5319,-1.8085,0.6778,-556.850,-437.045,-131.740,2,2,1,365,386,2025-06-05T16:19:09.203144
28956,1.0346,-3.8352,2.0120,-605.185,-469.560,-152.810,1,2,2,371,384,2025-06-05T16:19:09.203144
28957,1.8202,-7.7348,3.4907,-627.480,-413.735,-176.575,1,1,1,328,346,2025-06-05T16:19:09.311031
28958,0.6490,-8.5390,3.8855,-430.990,-388.115,-228.935,1,2,1,350,362,2025-06-05T16:19:09.311031
28959,2.2141,-5.7399,1.9920,-244.020,-216.860,-295.855,2,1,1,359,369,2025-06-05T16:19:09.311031
28960,3.3247,-3.7908,-0.2645,-127.610,122.535,-340.690,2,2,1,367,374,2025-06-05T16:19:09.311031
28961,2.8304,-2.1004,-0.5788,-55.440,393.820,-235.130,1,1,1,363,377,2025-06-05T16:19:09.311031
28962,1.7836,-0.6364,-0.5514,11.690,544.110,-93.485,1,1,1,380,398,2025-06-05T16:19:09.311031
28963,0.0356,0.2918,0.6383,-35.070,506.520,91.000,1,2,1,415,380,2025-06-05T16:19:09.311031
28964,-1.2141,-0.5412,1.6958,-5.915,258.860,238.350,1,2,1,416,400,2025-06-05T16:19:09.311031
28965,-1.1780,-1.7495,1.9242,77.630,-53.025,293.510,1,2,1,407,405,2025-06-05T16:19:09.311031
28966,0.2518,-1.7710,1.3371,135.205,-137.130,296.835,1,2,2,411,409,2025-06-05T16:19:09.415313
28967,1.3337,-1.4401,1.4533,185.815,-89.915,259.035,1,1,2,390,389,2025-06-05T16:19:09.415313
28968,2.0354,-1.1668,1.7222,129.080,-5.915,204.820,2,1,0,355,376,2025-06-05T16:19:09.415313
28969,1.9315,-0.6242,1.6324,145.950,133.140,169.225,1,1,1,318,368,2025-06-05T16:19:09.415313
28970,1.2727,-0.3587,1.4508,125.720,227.710,138.040,2,2,1,330,375,2025-06-05T16:19:09.415313
28971,0.8003,-0.1747,1.3542,116.795,252.210,126.245,2,1,1,369,379,2025-06-05T16:19:09.415313
28972,0.4758,0.0439,1.3186,106.890,265.650,126.525,2,1,2,380,385,2025-06-05T16:19:09.415313
28973,0.1688,0.0107,1.3313,124.635,222.985,118.580,1,1,1,397,398,2025-06-05T16:19:09.416320
28974,0.1581,0.1893,1.3562,132.195,186.830,99.820,1,1,1,403,389,2025-06-05T16:19:09.416320
28975,0.1386,0.2757,1.1839,130.795,174.580,79.555,2,2,1,399,398,2025-06-05T16:19:09.472586
28976,0.0781,0.3094,1.0419,125.510,166.355,55.265,2,1,1,396,395,2025-06-05T16:19:09.472586
28977,-0.0249,0.4177,0.8530,130.270,158.410,35.595,1,2,2,396,399,2025-06-05T16:19:09.472586
28978,-0.2450,0.5119,0.6905,133.210,136.710,16.555,1,1,1,380,402,2025-06-05T16:19:09.472586
28979,-0.2294,0.5812,0.5680,138.285,116.410,3.325,1,1,1,383,391,2025-06-05T16:19:09.625387
28980,-0.2045,0.6202,0.3914,142.695,103.285,-6.895,1,1,2,395,390,2025-06-05T16:19:09.625387
28981,-0.1674,0.5534,0.3865,142.485,96.390,-16.660,2,1,2,388,397,2025-06-05T16:19:09.625387
28982,-0.0659,0.6608,0.5085,146.650,101.255,-24.080,1,1,2,390,390,2025-06-05T16:19:09.625387
28983,-0.1518,0.7613,0.5534,145.110,102.620,-27.020,2,1,0,361,348,2025-06-05T16:19:09.625387
28984,-0.1957,0.7759,0.4904,135.485,91.805,-26.005,1,1,1,367,360,2025-06-05T16:19:09.625387
28985,-0.1937,0.7686,0.3909,127.995,77.000,-22.750,1,0,1,387,366,2025-06-05T16:19:09.625387
28986,-0.2294,0.7540,0.2987,118.230,66.745,-22.575,1,1,1,391,365,2025-06-05T16:19:09.625387
28987,-0.1718,0.7466,0.3279,107.065,60.445,-26.285,1,1,1,379,366,2025-06-05T16:19:09.625387
28988,-0.0576,0.8213,0.4636,94.080,58.205,-28.000,1,1,1,388,384,2025-06-05T16:19:09.625387
28989,-0.0171,0.8418,0.5236,82.950,59.500,-29.225,1,1,1,380,380,2025-06-05T16:19:09.625387
28990,-0.0054,0.8398,0.5163,74.375,61.285,-29.750,2,1,1,387,385,2025-06-05T16:19:09.625387
28991,0.0005,0.8257,0.4719,68.040,61.845,-27.930,2,1,1,392,387,2025-06-05T16:19:09.625387
28992,-0.0151,0.8062,0.3450,64.050,59.185,-23.205,1,1,1,387,375,2025-06-05T16:19:09.724609
28993,-0.0132,0.8164,0.2450,57.155,55.300,-18.585,1,1,1,388,390,2025-06-05T16:19:09.724609
28994,-0.0922,0.7666,0.2474,50.610,53.305,-16.100,2,2,2,387,379,2025-06-05T16:19:09.724609
28995,-0.2435,0.7759,0.4138,47.950,45.710,-15.855,1,1,1,379,381,2025-06-05T16:19:09.724609
28996,-0.3143,0.7945,0.5558,47.145,30.905,-15.575,1,1,2,397,392,2025-06-05T16:19:09.724609
28997,-0.3401,0.7940,0.5714,47.250,12.495,-15.785,1,1,0,367,389,2025-06-05T16:19:09.724609
28998,-0.3450,0.7867,0.5236,45.675,-0.665,-18.445,1,2,1,382,346,2025-06-05T16:19:09.724609
28999,-0.3450,0.7808,0.4397,41.860,-6.860,-22.260,1,1,1,387,359,2025-06-05T16:19:09.724609
29000,-0.3192,0.7647,0.4085,35.245,-12.705,-25.410,2,2,1,393,375,2025-06-05T16:19:09.826066
29001,-0.2425,0.7691,0.5309,28.525,-16.135,-26.215,2,1,2,396,385,2025-06-05T16:19:09.826066
29002,-0.2377,0.7559,0.6891,24.640,-15.575,-24.185,2,1,1,407,394,2025-06-05T16:19:09.827062
29003,-0.2513,0.7813,0.7403,23.345,-11.795,-24.255,1,1,1,405,385,2025-06-05T16:19:09.827062
29004,-0.2342,0.7823,0.6759,22.925,-5.600,-27.335,2,1,1,394,345,2025-06-05T16:19:09.827062
29005,-0.2162,0.7647,0.5466,22.995,2.170,-30.730,1,2,1,382,366,2025-06-05T16:19:09.827062
29006,-0.2303,0.7432,0.4031,19.250,11.130,-32.690,1,1,1,391,374,2025-06-05T16:19:09.827062
29007,-0.2664,0.7183,0.3631,15.925,14.035,-33.180,1,1,1,381,369,2025-06-05T16:19:09.827062
29008,-0.2904,0.7398,0.4768,13.475,9.520,-30.135,1,1,1,391,378,2025-06-05T16:19:09.827062
29009,-0.3094,0.8013,0.5929,11.550,3.325,-25.270,2,2,1,380,393,2025-06-05T16:19:09.872928
29010,-0.2845,0.8325,0.6159,10.745,-1.960,-22.260,1,1,2,393,384,2025-06-05T16:19:09.872928
29011,-0.2416,0.8462,0.5749,9.765,-0.630,-22.470,1,1,1,388,381,2025-06-05T16:19:09.872928
29012,-0.2167,0.8296,0.5070,5.705,6.755,-23.345,1,1,2,350,311,2025-06-05T16:19:09.872928
29013,-0.2655,0.7867,0.4436,1.015,12.950,-25.200,1,2,1,369,358,2025-06-05T16:19:09.925559
29014,-0.3040,0.7379,0.4133,-1.050,11.550,-25.130,1,2,1,385,377,2025-06-05T16:19:09.925858
29015,-0.3621,0.7413,0.4646,-2.660,4.200,-20.510,2,2,2,397,391,2025-06-05T16:19:09.925858
29016,-0.3875,0.7525,0.5270,-2.170,-4.305,-15.470,2,1,1,392,347,2025-06-05T16:19:09.925858
29017,-0.3577,0.7842,0.5529,0.595,-10.745,-12.880,2,1,2,348,324,2025-06-05T16:19:10.027582
29018,-0.3196,0.8130,0.5305,1.120,-9.380,-14.000,1,2,1,374,358,2025-06-05T16:19:10.027582
29019,-0.3026,0.8189,0.5041,-0.245,0.455,-19.530,1,2,1,395,382,2025-06-05T16:19:10.027582
29020,-0.3089,0.8213,0.4929,-2.310,10.080,-26.565,2,2,1,391,373,2025-06-05T16:19:10.027582
29021,-0.3401,0.8184,0.5051,-3.745,13.580,-29.855,2,1,2,397,382,2025-06-05T16:19:10.027582
29022,-0.4104,0.7871,0.5217,-4.165,11.165,-28.840,1,2,1,389,380,2025-06-05T16:19:10.027582
29023,-0.4319,0.7769,0.5305,-2.800,3.430,-24.395,1,1,1,399,378,2025-06-05T16:19:10.027582
29024,-0.3948,0.7920,0.5305,-0.945,-3.220,-17.710,1,1,1,388,398,2025-06-05T16:19:10.027582
29025,-0.3528,0.8032,0.4978,0.945,-5.110,-10.535,1,1,1,395,396,2025-06-05T16:19:10.027582
29026,-0.3001,0.8389,0.4782,2.240,-2.905,-6.160,2,2,2,383,397,2025-06-05T16:19:10.076453
29027,-0.2806,0.8725,0.4748,3.500,3.290,-3.255,2,1,1,317,393,2025-06-05T16:19:10.502349
29028,-0.2982,0.9004,0.5056,5.040,8.820,-0.140,1,1,2,352,364,2025-06-05T16:19:10.502349
29029,-0.3592,0.9228,0.5270,5.915,11.760,2.380,2,2,2,370,342,2025-06-05T16:19:10.502349
29030,-0.4192,0.9409,0.5319,7.280,10.990,3.185,2,1,1,365,357,2025-06-05T16:19:10.502349
29031,-0.4280,0.9272,0.5202,6.615,7.910,3.955,2,2,2,386,381,2025-06-05T16:19:10.502349
29032,-0.4392,0.9145,0.5134,6.020,5.040,4.340,2,3,1,393,382,2025-06-05T16:19:10.502349
29033,-0.4451,0.9023,0.5148,4.865,3.220,3.780,2,2,1,389,386,2025-06-05T16:19:10.502349
29034,-0.4524,0.8794,0.5124,3.745,1.400,2.380,2,2,1,390,390,2025-06-05T16:19:10.502349
29035,-0.4773,0.8438,0.5187,4.200,-1.925,1.540,1,2,1,393,388,2025-06-05T16:19:10.502349
29036,-0.4924,0.8101,0.5275,5.145,-6.230,2.205,1,2,1,397,383,2025-06-05T16:19:10.502349
29037,-0.4875,0.7745,0.5129,7.140,-11.900,3.395,1,1,2,393,390,2025-06-05T16:19:10.502349
29038,-0.4519,0.7564,0.5036,9.065,-14.805,5.600,1,1,2,403,382,2025-06-05T16:19:10.502349
29039,-0.4177,0.7462,0.4846,10.185,-14.035,7.700,2,2,2,392,357,2025-06-05T16:19:10.502349
29040,-0.3728,0.7623,0.4699,12.250,-10.430,8.540,1,1,1,343,366,2025-06-05T16:19:10.502349
29041,-0.3401,0.7549,0.4665,12.530,-4.445,9.695,2,2,1,297,372,2025-06-05T16:19:10.502349
29042,-0.3421,0.7427,0.4636,13.790,0.035,11.095,1,1,1,335,384,2025-06-05T16:19:10.502349
29043,-0.3621,0.7476,0.4563,15.575,2.590,12.215,2,2,2,376,385,2025-06-05T16:19:10.502349
29044,-0.3743,0.7344,0.4285,16.450,3.150,12.355,2,1,2,386,383,2025-06-05T16:19:10.502349
29045,-0.3953,0.7266,0.3943,17.815,2.835,11.480,1,2,1,388,384,2025-06-05T16:19:10.502349
29046,-0.4177,0.7091,0.3743,18.865,1.960,9.555,2,1,2,394,394,2025-06-05T16:19:10.502349
